test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_000156	gene-GQ602_000156	GQ602_000156	JAACLJ010000001.1:1040760-1042580	q1	q2	OK	39.3805	39.6037	0.00815172	0.0195851	0.983	0.997895	no
gene-GQ602_000157	gene-GQ602_000157	GQ602_000157	JAACLJ010000001.1:1044188-1044836	q1	q2	OK	8.32546	16.1228	0.953499	1.25821	0.20965	0.997895	no
gene-GQ602_000158	gene-GQ602_000158	GQ602_000158	JAACLJ010000001.1:1047528-1048534	q1	q2	OK	75.0449	68.5006	-0.131637	-0.313021	0.75155	0.997895	no
gene-GQ602_000159	gene-GQ602_000159	GQ602_000159	JAACLJ010000001.1:1053138-1054467	q1	q2	OK	70.9638	78.0858	0.137976	0.340374	0.7342	0.997895	no
gene-GQ602_000160	gene-GQ602_000160	GQ602_000160	JAACLJ010000001.1:1055016-1057501	q1	q2	OK	24.2114	28.4549	0.23299	0.551997	0.57275	0.997895	no
gene-GQ602_000161	gene-GQ602_000161	GQ602_000161	JAACLJ010000001.1:1058469-1059231	q1	q2	OK	37.9587	48.3	0.347595	0.7189	0.46865	0.997895	no
gene-GQ602_000162	gene-GQ602_000162	GQ602_000162	JAACLJ010000001.1:1059547-1060069	q1	q2	OK	626.034	532.364	-0.233829	-0.576377	0.56165	0.997895	no
gene-GQ602_000163	gene-GQ602_000163	GQ602_000163	JAACLJ010000001.1:1060750-1063389	q1	q2	OK	40.1919	37.5308	-0.0988309	-0.248801	0.8054	0.997895	no
gene-GQ602_000164	gene-GQ602_000164	GQ602_000164	JAACLJ010000001.1:1063879-1064763	q1	q2	OK	456.995	457.452	0.00144164	0.0034356	0.99655	0.998288	no
gene-GQ602_000165	gene-GQ602_000165	GQ602_000165	JAACLJ010000001.1:1064904-1065652	q1	q2	OK	71.0913	79.703	0.164963	0.346016	0.73085	0.997895	no
gene-GQ602_000166	gene-GQ602_000166	GQ602_000166	JAACLJ010000001.1:1066635-1067484	q1	q2	OK	265.335	197.089	-0.428972	-1.01398	0.3054	0.997895	no
gene-GQ602_000167	gene-GQ602_000167	GQ602_000167	JAACLJ010000001.1:1067626-1068904	q1	q2	OK	107.553	79.4199	-0.43748	-1.08988	0.27595	0.997895	no
gene-GQ602_000168	gene-GQ602_000168	GQ602_000168	JAACLJ010000001.1:1069240-1070026	q1	q2	OK	74.2685	61.7529	-0.266242	-0.607593	0.5387	0.997895	no
gene-GQ602_000169	gene-GQ602_000169	GQ602_000169	JAACLJ010000001.1:1071066-1072364	q1	q2	OK	32.4034	30.8178	-0.0723801	-0.16067	0.87285	0.997895	no
gene-GQ602_000170	gene-GQ602_000170	GQ602_000170	JAACLJ010000001.1:1073397-1074217	q1	q2	OK	74.4018	85.6951	0.203874	0.459845	0.6378	0.997895	no
gene-GQ602_000171	gene-GQ602_000171	GQ602_000171	JAACLJ010000001.1:1074631-1075776	q1	q2	OK	58.0312	48.096	-0.270913	-0.634143	0.52075	0.997895	no
gene-GQ602_000172	gene-GQ602_000172	GQ602_000172	JAACLJ010000001.1:1076612-1078233	q1	q2	OK	35.2003	43.7118	0.312436	0.705866	0.4685	0.997895	no
gene-GQ602_000173	gene-GQ602_000173	GQ602_000173	JAACLJ010000001.1:1080610-1081948	q1	q2	OK	262.998	319.042	0.278698	0.700525	0.47965	0.997895	no
gene-GQ602_000174	gene-GQ602_000174	GQ602_000174	JAACLJ010000001.1:1082641-1086231	q1	q2	OK	29.0321	34.1293	0.233362	0.593319	0.5444	0.997895	no
gene-GQ602_000175	gene-GQ602_000175	GQ602_000175	JAACLJ010000001.1:1086852-1087165	q1	q2	OK	228.092	254.855	0.16006	0.24481	0.80835	0.997895	no
gene-GQ602_000176	gene-GQ602_000176	GQ602_000176	JAACLJ010000001.1:1087541-1090331	q1	q2	OK	36.695	60.4452	0.720043	1.87353	0.0627	0.997895	no
gene-GQ602_000177	gene-GQ602_000177	GQ602_000177	JAACLJ010000001.1:1090954-1093700	q1	q2	OK	97.9102	118.662	0.277328	0.684042	0.4963	0.997895	no
gene-GQ602_000178	gene-GQ602_000178	GQ602_000178	JAACLJ010000001.1:1095789-1099884	q1	q2	OK	129.291	155.185	0.263367	0.504051	0.61435	0.997895	no
gene-GQ602_000179	gene-GQ602_000179	GQ602_000179	JAACLJ010000001.1:1100181-1100517	q1	q2	OK	3562.17	1303.06	-1.45085	-3.55131	0.00045	0.0668739	no
gene-GQ602_000180	gene-GQ602_000180	GQ602_000180	JAACLJ010000001.1:1102336-1102998	q1	q2	OK	61.5609	64.0598	0.0574053	0.115068	0.9092	0.997895	no
gene-GQ602_000181	gene-GQ602_000181	GQ602_000181	JAACLJ010000001.1:1104207-1104739	q1	q2	OK	320.877	235.414	-0.446823	-1.11875	0.2654	0.997895	no
gene-GQ602_000182	gene-GQ602_000182	GQ602_000182	JAACLJ010000001.1:1106292-1107618	q1	q2	OK	127.175	115.962	-0.133158	-0.349207	0.7246	0.997895	no
gene-GQ602_000183	gene-GQ602_000183	GQ602_000183	JAACLJ010000001.1:1108696-1109890	q1	q2	OK	26.694	24.2399	-0.139134	-0.283468	0.7766	0.997895	no
gene-GQ602_000184	gene-GQ602_000184	GQ602_000184	JAACLJ010000001.1:1110607-1111510	q1	q2	OK	175.966	127.808	-0.461318	-1.16174	0.24875	0.997895	no
gene-GQ602_000185	gene-GQ602_000185	GQ602_000185	JAACLJ010000001.1:1111952-1114367	q1	q2	OK	14.2266	17.0445	0.260717	0.57566	0.56315	0.997895	no
gene-GQ602_000186	gene-GQ602_000186	GQ602_000186	JAACLJ010000001.1:1116421-1116837	q1	q2	OK	24.3721	50.7826	1.05911	1.09031	0.2908	0.997895	no
gene-GQ602_000187	gene-GQ602_000187	GQ602_000187	JAACLJ010000001.1:1120899-1122853	q1	q2	NOTEST	0.0983499	0.392884	1.99811	0	1	1	no
gene-GQ602_000188	gene-GQ602_000188	GQ602_000188	JAACLJ010000001.1:1124248-1124979	q1	q2	OK	47.0277	73.6645	0.647458	1.33194	0.1896	0.997895	no
gene-GQ602_000189	gene-GQ602_000189	GQ602_000189	JAACLJ010000001.1:1125560-1129159	q1	q2	OK	31.605	48.9614	0.631491	1.63983	0.1034	0.997895	no
gene-GQ602_000190	gene-GQ602_000190	GQ602_000190	JAACLJ010000001.1:1130624-1133604	q1	q2	OK	1.79879	2.02324	0.169636	0.226221	0.8263	0.997895	no
gene-GQ602_000191	gene-GQ602_000191	GQ602_000191	JAACLJ010000001.1:1136365-1136827	q1	q2	OK	36.6449	52.0486	0.506247	0.829264	0.40235	0.997895	no
gene-GQ602_000192	gene-GQ602_000192	GQ602_000192	JAACLJ010000001.1:1137078-1138878	q1	q2	OK	62.467	53.6285	-0.220094	-0.553389	0.5791	0.997895	no
gene-GQ602_000193	gene-GQ602_000193	GQ602_000193	JAACLJ010000001.1:1139509-1145361	q1	q2	OK	18.6486	15.7035	-0.247986	-0.626382	0.52595	0.997895	no
gene-GQ602_000194	gene-GQ602_000194	GQ602_000194	JAACLJ010000001.1:1145983-1148428	q1	q2	OK	93.7333	124.857	0.413644	1.06508	0.2877	0.997895	no
gene-GQ602_000195	gene-GQ602_000195	GQ602_000195	JAACLJ010000001.1:1151464-1153072	q1	q2	OK	75.1113	78.1289	0.0568261	0.150185	0.8798	0.997895	no
gene-GQ602_000196	gene-GQ602_000196	GQ602_000196	JAACLJ010000001.1:1154046-1155798	q1	q2	OK	59.1117	60.0805	0.0234522	0.0596301	0.95395	0.997895	no
gene-GQ602_000197	gene-GQ602_000197	GQ602_000197	JAACLJ010000001.1:1156427-1157498	q1	q2	OK	50.565	47.6548	-0.0855178	-0.199063	0.83435	0.997895	no
gene-GQ602_000198	gene-GQ602_000198	GQ602_000198	JAACLJ010000001.1:1157897-1162092	q1	q2	OK	35.7438	51.1952	0.518315	1.34106	0.1771	0.997895	no
gene-GQ602_000199	gene-GQ602_000199	GQ602_000199	JAACLJ010000001.1:1162545-1163347	q1	q2	OK	100.613	76.1617	-0.401682	-0.918008	0.3591	0.997895	no
gene-GQ602_000200	gene-GQ602_000200	GQ602_000200	JAACLJ010000001.1:1163626-1163899	q1	q2	OK	329.147	432.372	0.393544	0.852962	0.3875	0.997895	no
gene-GQ602_000201	gene-GQ602_000201	GQ602_000201	JAACLJ010000001.1:1168306-1169034	q1	q2	OK	935.251	596.388	-0.649103	-1.6439	0.0982	0.997895	no
gene-GQ602_000202	gene-GQ602_000202	GQ602_000202	JAACLJ010000001.1:1169750-1172090	q1	q2	OK	47.6432	52.0398	0.127343	0.311323	0.75485	0.997895	no
gene-GQ602_000203	gene-GQ602_000203	GQ602_000203	JAACLJ010000001.1:1172336-1174249	q1	q2	OK	153.817	135.873	-0.178955	-0.451007	0.6544	0.997895	no
gene-GQ602_000204	gene-GQ602_000204	GQ602_000204	JAACLJ010000001.1:1174507-1175026	q1	q2	OK	127.681	152.865	0.259716	0.600313	0.5474	0.997895	no
gene-GQ602_000205	gene-GQ602_000205	GQ602_000205	JAACLJ010000001.1:1175137-1176991	q1	q2	OK	13.0412	20.125	0.625908	1.25393	0.2159	0.997895	no
gene-GQ602_000206	gene-GQ602_000206	GQ602_000206	JAACLJ010000001.1:1178247-1179363	q1	q2	OK	24.0851	29.2156	0.2786	0.573913	0.56615	0.997895	no
gene-GQ602_000207	gene-GQ602_000207	GQ602_000207	JAACLJ010000001.1:1180122-1180748	q1	q2	OK	508.7	386.82	-0.395152	-1.03354	0.2979	0.997895	no
gene-GQ602_000208	gene-GQ602_000208	GQ602_000208	JAACLJ010000001.1:1181249-1181943	q1	q2	OK	2813.93	2055.17	-0.453328	-0.816763	0.3998	0.997895	no
gene-GQ602_000209	gene-GQ602_000209	GQ602_000209	JAACLJ010000001.1:1184388-1185545	q1	q2	OK	16.0102	25.418	0.666859	1.25626	0.2117	0.997895	no
gene-GQ602_000210	gene-GQ602_000210	GQ602_000210	JAACLJ010000001.1:1186376-1187988	q1	q2	OK	63.4767	75.4151	0.248626	0.616989	0.54345	0.997895	no
gene-GQ602_000211	gene-GQ602_000211	GQ602_000211	JAACLJ010000001.1:1188435-1190150	q1	q2	OK	60.8087	67.6609	0.154046	0.383975	0.6987	0.997895	no
gene-GQ602_000212	gene-GQ602_000212	GQ602_000212	JAACLJ010000001.1:1190941-1192980	q1	q2	OK	39.6752	42.6697	0.104975	0.257228	0.79915	0.997895	no
gene-GQ602_000213	gene-GQ602_000213	GQ602_000213	JAACLJ010000001.1:1193508-1193865	q1	q2	OK	2305.41	2447.43	0.0862419	0.213363	0.8276	0.997895	no
gene-GQ602_000214	gene-GQ602_000214	GQ602_000214	JAACLJ010000001.1:1194722-1197407	q1	q2	OK	40.0156	44.2955	0.146597	0.37622	0.7083	0.997895	no
gene-GQ602_000215	gene-GQ602_000215	GQ602_000215	JAACLJ010000001.1:1198294-1199857	q1	q2	OK	75.873	95.3272	0.329302	0.828591	0.40685	0.997895	no
gene-GQ602_000216	gene-GQ602_000216	GQ602_000216	JAACLJ010000001.1:1200850-1203606	q1	q2	OK	58.1365	57.7101	-0.01062	-0.0280136	0.9784	0.997895	no
gene-GQ602_000217	gene-GQ602_000217	GQ602_000217	JAACLJ010000001.1:1204903-1205503	q1	q2	OK	33.7694	57.0114	0.755532	1.54252	0.125	0.997895	no
gene-GQ602_000218	gene-GQ602_000218	GQ602_000218	JAACLJ010000001.1:1206334-1206958	q1	q2	OK	66.5851	89.5042	0.426757	0.87788	0.37775	0.997895	no
gene-GQ602_000219	gene-GQ602_000219	GQ602_000219	JAACLJ010000001.1:1207338-1208780	q1	q2	OK	68.0598	57.0988	-0.253343	-0.630309	0.52785	0.997895	no
gene-GQ602_000220	gene-GQ602_000220	GQ602_000220	JAACLJ010000001.1:1209344-1211443	q1	q2	OK	42.7139	45.5914	0.0940577	0.231766	0.81635	0.997895	no
gene-GQ602_000221	gene-GQ602_000221	GQ602_000221	JAACLJ010000001.1:1211723-1213449	q1	q2	OK	667.797	429.497	-0.636763	-1.01149	0.3051	0.997895	no
gene-GQ602_000222	gene-GQ602_000222	GQ602_000222	JAACLJ010000001.1:1214145-1215277	q1	q2	OK	20.4322	13.314	-0.617908	-1.04496	0.2952	0.997895	no
gene-GQ602_000223	gene-GQ602_000223	GQ602_000223	JAACLJ010000001.1:1218503-1222624	q1	q2	OK	1.64003	2.48156	0.59753	0.795751	0.4345	0.997895	no
gene-GQ602_000224	gene-GQ602_000224	GQ602_000224	JAACLJ010000001.1:1223368-1227798	q1	q2	OK	83.8034	87.9413	0.0695319	0.150137	0.87745	0.997895	no
gene-GQ602_000225	gene-GQ602_000225	GQ602_000225	JAACLJ010000001.1:1228165-1228438	q1	q2	OK	264.639	207.77	-0.34904	-0.674313	0.48885	0.997895	no
gene-GQ602_000226	gene-GQ602_000226	GQ602_000226	JAACLJ010000001.1:1229090-1229502	q1	q2	OK	5.51594	2.98602	-0.885385	-0.563682	0.59315	0.997895	no
gene-GQ602_000227	gene-GQ602_000227	GQ602_000227	JAACLJ010000001.1:1230267-1231266	q1	q2	OK	98.1587	75.8743	-0.371504	-0.913251	0.3609	0.997895	no
gene-GQ602_000228	gene-GQ602_000228	GQ602_000228	JAACLJ010000001.1:1232674-1234228	q1	q2	OK	58.0179	46.1806	-0.329212	-0.812343	0.4155	0.997895	no
gene-GQ602_000229	gene-GQ602_000229	GQ602_000229	JAACLJ010000001.1:1236131-1236904	q1	q2	OK	5670.57	7452.28	0.394189	0.323889	0.74495	0.997895	no
gene-GQ602_000230	gene-GQ602_000230	GQ602_000230	JAACLJ010000001.1:1238921-1241464	q1	q2	OK	90.9457	74.8376	-0.281243	-0.722752	0.4639	0.997895	no
gene-GQ602_000231	gene-GQ602_000231	GQ602_000231	JAACLJ010000001.1:1242306-1242861	q1	q2	OK	78.3624	90.0224	0.200123	0.451169	0.64985	0.997895	no
gene-GQ602_000232	gene-GQ602_000232	GQ602_000232	JAACLJ010000001.1:1243165-1244145	q1	q2	OK	86.4339	102.738	0.249304	0.605584	0.5468	0.997895	no
gene-GQ602_000233	gene-GQ602_000233	GQ602_000233	JAACLJ010000001.1:1245675-1247007	q1	q2	OK	400.698	317.896	-0.333962	-0.733692	0.45515	0.997895	no
gene-GQ602_000234	gene-GQ602_000234	GQ602_000234	JAACLJ010000001.1:1247511-1247917	q1	q2	OK	17.7559	33.8314	0.930067	1.15709	0.2611	0.997895	no
gene-GQ602_000235	gene-GQ602_000235	GQ602_000235	JAACLJ010000001.1:1249062-1249668	q1	q2	OK	215.171	228.137	0.0844176	0.209881	0.83115	0.997895	no
gene-GQ602_000236	gene-GQ602_000236	GQ602_000236	JAACLJ010000001.1:1251315-1252319	q1	q2	OK	69.8118	60.2761	-0.211884	-0.483133	0.6263	0.997895	no
gene-GQ602_000237	gene-GQ602_000237	GQ602_000237	JAACLJ010000001.1:1253090-1254500	q1	q2	OK	55.1762	40.9465	-0.430304	-1.04292	0.2968	0.997895	no
gene-GQ602_000238	gene-GQ602_000238	GQ602_000238	JAACLJ010000001.1:1256238-1257516	q1	q2	OK	299.922	279.316	-0.102687	-0.233397	0.80795	0.997895	no
gene-GQ602_000239	gene-GQ602_000239	GQ602_000239	JAACLJ010000001.1:1258243-1259278	q1	q2	OK	180.262	177.792	-0.0199086	-0.0524794	0.9566	0.997895	no
gene-GQ602_000240	gene-GQ602_000240	GQ602_000240	JAACLJ010000001.1:1259490-1261307	q1	q2	OK	50.8784	56.3282	0.146802	0.364973	0.7123	0.997895	no
gene-GQ602_000241	gene-GQ602_000241	GQ602_000241	JAACLJ010000001.1:1262077-1264262	q1	q2	OK	24.206	26.7841	0.146012	0.342324	0.7277	0.997895	no
gene-GQ602_000242	gene-GQ602_000242	GQ602_000242	JAACLJ010000001.1:1265303-1265702	q1	q2	OK	853.997	549.446	-0.636254	-1.52488	0.1303	0.997895	no
gene-GQ602_000243	gene-GQ602_000243	GQ602_000243	JAACLJ010000001.1:1266351-1268872	q1	q2	OK	234.249	206.097	-0.18472	-0.36528	0.7073	0.997895	no
gene-GQ602_000244	gene-GQ602_000244	GQ602_000244	JAACLJ010000001.1:1269498-1271995	q1	q2	OK	13.3047	18.2041	0.452333	0.997219	0.3185	0.997895	no
gene-GQ602_000245	gene-GQ602_000245	GQ602_000245	JAACLJ010000001.1:1272815-1276355	q1	q2	OK	33.0056	32.0184	-0.0438112	-0.112787	0.91055	0.997895	no
gene-GQ602_000246	gene-GQ602_000246	GQ602_000246	JAACLJ010000001.1:1278077-1279189	q1	q2	OK	45.3966	46.2805	0.0278196	0.064263	0.9515	0.997895	no
gene-GQ602_000247	gene-GQ602_000247	GQ602_000247	JAACLJ010000001.1:1279324-1281879	q1	q2	OK	38.7428	45.6596	0.236991	0.586027	0.5639	0.997895	no
gene-GQ602_000248	gene-GQ602_000248	GQ602_000248	JAACLJ010000001.1:1284401-1285734	q1	q2	OK	63.4063	77.1048	0.282196	0.695505	0.4842	0.997895	no
gene-GQ602_000249	gene-GQ602_000249	GQ602_000249	JAACLJ010000001.1:1286207-1287157	q1	q2	OK	74.0761	64.4257	-0.201373	-0.463673	0.6398	0.997895	no
gene-GQ602_000250	gene-GQ602_000250	GQ602_000250	JAACLJ010000001.1:1287949-1291301	q1	q2	OK	48.0773	47.1254	-0.0288534	-0.0766302	0.93825	0.997895	no
gene-GQ602_000251	gene-GQ602_000251	GQ602_000251	JAACLJ010000001.1:1292144-1293272	q1	q2	OK	31.7623	60.0554	0.918979	2.04065	0.04355	0.988051	no
gene-GQ602_000252	gene-GQ602_000252	GQ602_000252	JAACLJ010000001.1:1293905-1294734	q1	q2	OK	145.59	129.136	-0.173025	-0.409715	0.6807	0.997895	no
gene-GQ602_000253	gene-GQ602_000253	GQ602_000253	JAACLJ010000001.1:1295336-1296370	q1	q2	OK	60.7325	53.7707	-0.175648	-0.401459	0.6944	0.997895	no
gene-GQ602_000254	gene-GQ602_000254	GQ602_000254	JAACLJ010000001.1:1296395-1298277	q1	q2	OK	11.7002	12.6774	0.115729	0.221665	0.82195	0.997895	no
gene-GQ602_000255	gene-GQ602_000255	GQ602_000255	JAACLJ010000001.1:1300448-1301360	q1	q2	OK	433.005	364.121	-0.249967	-0.658962	0.51355	0.997895	no
gene-GQ602_000256	gene-GQ602_000256	GQ602_000256	JAACLJ010000001.1:1302014-1303002	q1	q2	OK	91.1747	100.698	0.143324	0.328394	0.7433	0.997895	no
gene-GQ602_000257	gene-GQ602_000257	GQ602_000257	JAACLJ010000001.1:1303713-1305013	q1	q2	OK	168.326	154.667	-0.122096	-0.309507	0.75425	0.997895	no
gene-GQ602_000258	gene-GQ602_000258	GQ602_000258	JAACLJ010000001.1:1308442-1309974	q1	q2	OK	38.9554	49.866	0.356231	0.835038	0.40715	0.997895	no
gene-GQ602_000259	gene-GQ602_000259	GQ602_000259	JAACLJ010000001.1:1310754-1311460	q1	q2	OK	61.7025	44.8154	-0.461334	-0.791254	0.4223	0.997895	no
gene-GQ602_000260	gene-GQ602_000260	GQ602_000260	JAACLJ010000001.1:1312105-1312588	q1	q2	OK	389.58	279.048	-0.481409	-0.899516	0.36785	0.997895	no
gene-GQ602_000261	gene-GQ602_000261	GQ602_000261	JAACLJ010000001.1:1312673-1315634	q1	q2	OK	26.5717	26.6942	0.00663653	0.0162696	0.9859	0.997895	no
gene-GQ602_000262	gene-GQ602_000262	GQ602_000262	JAACLJ010000001.1:1315871-1317549	q1	q2	OK	73.633	82.3406	0.161252	0.420732	0.6667	0.997895	no
gene-GQ602_000263	gene-GQ602_000263	GQ602_000263	JAACLJ010000001.1:1319789-1320605	q1	q2	OK	132.293	136.627	0.0465034	0.114879	0.90475	0.997895	no
gene-GQ602_000264	gene-GQ602_000264	GQ602_000264	JAACLJ010000001.1:1321709-1322519	q1	q2	OK	59.4684	64.5192	0.117605	0.267521	0.78535	0.997895	no
gene-GQ602_000265	gene-GQ602_000265	GQ602_000265	JAACLJ010000001.1:1323131-1324393	q1	q2	OK	135.837	136.403	0.00599637	0.0157289	0.987	0.997895	no
gene-GQ602_000266	gene-GQ602_000266	GQ602_000266	JAACLJ010000001.1:1324954-1326042	q1	q2	OK	82.9376	101.466	0.290893	0.66413	0.5085	0.997895	no
gene-GQ602_000267	gene-GQ602_000267	GQ602_000267	JAACLJ010000001.1:1327896-1328634	q1	q2	OK	11.6122	13.6872	0.237186	0.342926	0.72535	0.997895	no
gene-GQ602_000268	gene-GQ602_000268	GQ602_000268	JAACLJ010000001.1:1328982-1329379	q1	q2	OK	377.231	342.993	-0.13727	-0.296544	0.76355	0.997895	no
gene-GQ602_000269	gene-GQ602_000269	GQ602_000269	JAACLJ010000001.1:1329772-1333027	q1	q2	OK	55.3321	51.2513	-0.110531	-0.276382	0.77735	0.997895	no
gene-GQ602_000270	gene-GQ602_000270	GQ602_000270	JAACLJ010000001.1:1333688-1335494	q1	q2	OK	90.2123	102.104	0.178643	0.471761	0.6327	0.997895	no
gene-GQ602_000271	gene-GQ602_000271	GQ602_000271	JAACLJ010000001.1:1336963-1338628	q1	q2	OK	81.5605	81.662	0.00179497	0.00473612	0.9968	0.998288	no
gene-GQ602_000272	gene-GQ602_000272	GQ602_000272	JAACLJ010000001.1:1338987-1339629	q1	q2	OK	59.6728	47.2804	-0.335832	-0.679003	0.49305	0.997895	no
gene-GQ602_000273	gene-GQ602_000273	GQ602_000273	JAACLJ010000001.1:1340062-1341271	q1	q2	OK	46.8462	47.2428	0.0121618	0.0283281	0.97785	0.997895	no
gene-GQ602_000274	gene-GQ602_000274	GQ602_000274	JAACLJ010000001.1:1343658-1345065	q1	q2	OK	198.554	169.342	-0.229596	-0.576187	0.56235	0.997895	no
gene-GQ602_000275	gene-GQ602_000275	GQ602_000275	JAACLJ010000001.1:1346519-1348439	q1	q2	OK	136.227	106.475	-0.355499	-0.917305	0.35395	0.997895	no
gene-GQ602_000276	gene-GQ602_000276	GQ602_000276	JAACLJ010000001.1:1348887-1350408	q1	q2	OK	105.32	96.2348	-0.130151	-0.340952	0.72915	0.997895	no
gene-GQ602_000277	gene-GQ602_000277	GQ602_000277	JAACLJ010000001.1:1350741-1351206	q1	q2	OK	220.564	204.001	-0.112619	-0.224133	0.81735	0.997895	no
gene-GQ602_000278	gene-GQ602_000278	GQ602_000278	JAACLJ010000001.1:1352843-1354222	q1	q2	OK	113.853	109.612	-0.0547676	-0.142827	0.88625	0.997895	no
gene-GQ602_000279	gene-GQ602_000279	GQ602_000279	JAACLJ010000001.1:1354722-1356276	q1	q2	OK	41.0452	36.4775	-0.170207	-0.407381	0.682	0.997895	no
gene-GQ602_000280	gene-GQ602_000280	GQ602_000280	JAACLJ010000001.1:1357011-1359477	q1	q2	OK	31.4736	34.763	0.143411	0.284402	0.77545	0.997895	no
gene-GQ602_000281	gene-GQ602_000281	GQ602_000281	JAACLJ010000001.1:1361084-1362626	q1	q2	OK	80.1691	47.6813	-0.749623	-1.87625	0.0594	0.997895	no
gene-GQ602_000282	gene-GQ602_000282	GQ602_000282	JAACLJ010000001.1:1364098-1365333	q1	q2	OK	10.0896	12.9764	0.363026	0.603061	0.5462	0.997895	no
gene-GQ602_000283	gene-GQ602_000283	GQ602_000283	JAACLJ010000001.1:1366212-1366743	q1	q2	OK	1330.26	1147.32	-0.213441	-0.544513	0.57885	0.997895	no
gene-GQ602_000284	gene-GQ602_000284	GQ602_000284	JAACLJ010000001.1:1367884-1370499	q1	q2	OK	79.6053	82.7177	0.0553309	0.140532	0.8881	0.997895	no
gene-GQ602_000285	gene-GQ602_000285	GQ602_000285	JAACLJ010000001.1:1374137-1375089	q1	q2	OK	34.7334	43.132	0.312437	0.646231	0.5157	0.997895	no
gene-GQ602_000286	gene-GQ602_000286	GQ602_000286	JAACLJ010000001.1:1375125-1376823	q1	q2	OK	72.9684	59.8211	-0.286619	-0.743879	0.4506	0.997895	no
gene-GQ602_000287	gene-GQ602_000287	GQ602_000287	JAACLJ010000001.1:1377690-1378393	q1	q2	OK	634.71	564.421	-0.169326	-0.408973	0.6783	0.997895	no
gene-GQ602_000288	gene-GQ602_000288	GQ602_000288	JAACLJ010000001.1:1379349-1382457	q1	q2	OK	33.343	36.8626	0.144777	0.372772	0.71	0.997895	no
gene-GQ602_000289	gene-GQ602_000289	GQ602_000289	JAACLJ010000001.1:1383678-1385374	q1	q2	OK	56.076	61.1013	0.123821	0.305202	0.76485	0.997895	no
gene-GQ602_000290	gene-GQ602_000290	GQ602_000290	JAACLJ010000001.1:1388945-1390955	q1	q2	OK	81.572	112.716	0.466544	1.20873	0.22285	0.997895	no
gene-GQ602_000291	gene-GQ602_000291	GQ602_000291	JAACLJ010000001.1:1392027-1393702	q1	q2	OK	81.6186	86.5617	0.0848308	0.22321	0.8198	0.997895	no
gene-GQ602_000292	gene-GQ602_000292	GQ602_000292	JAACLJ010000001.1:1394110-1394475	q1	q2	OK	493.244	377.9	-0.384296	-0.885464	0.37075	0.997895	no
gene-GQ602_000293	gene-GQ602_000293	GQ602_000293	JAACLJ010000001.1:1395097-1396972	q1	q2	OK	35.0229	20.8157	-0.750629	-1.73036	0.0801	0.997895	no
gene-GQ602_000294	gene-GQ602_000294	GQ602_000294	JAACLJ010000001.1:1397910-1399009	q1	q2	OK	533.231	426.617	-0.321819	-0.716443	0.4655	0.997895	no
gene-GQ602_000295	gene-GQ602_000295	GQ602_000295	JAACLJ010000001.1:1400514-1402032	q1	q2	OK	77.5388	61.4352	-0.335853	-0.861973	0.3841	0.997895	no
gene-GQ602_000296	gene-GQ602_000296	GQ602_000296	JAACLJ010000001.1:1403144-1403742	q1	q2	OK	665.14	549.402	-0.275796	-0.686142	0.4889	0.997895	no
gene-GQ602_000297	gene-GQ602_000297	GQ602_000297	JAACLJ010000001.1:1404694-1406422	q1	q2	OK	23.4597	21.0437	-0.156792	-0.34881	0.7251	0.997895	no
gene-GQ602_000298	gene-GQ602_000298	GQ602_000298	JAACLJ010000001.1:1408694-1409579	q1	q2	OK	18.847	17.1364	-0.13727	-0.213011	0.83495	0.997895	no
gene-GQ602_000299	gene-GQ602_000299	GQ602_000299	JAACLJ010000001.1:1409809-1412735	q1	q2	OK	23.0011	23.1081	0.00669317	0.0157455	0.9861	0.997895	no
gene-GQ602_000300	gene-GQ602_000300	GQ602_000300	JAACLJ010000001.1:1415075-1416461	q1	q2	OK	55.3031	67.0266	0.277375	0.672601	0.5004	0.997895	no
gene-GQ602_000301	gene-GQ602_000301	GQ602_000301	JAACLJ010000001.1:1417307-1419344	q1	q2	OK	211.006	264.731	0.327247	0.705907	0.46865	0.997895	no
gene-GQ602_000302	gene-GQ602_000302	GQ602_000302	JAACLJ010000001.1:1419578-1421247	q1	q2	OK	5.48107	15.439	1.49405	2.57319	0.01815	0.702695	no
gene-GQ602_000303	gene-GQ602_000303	GQ602_000303	JAACLJ010000001.1:1423108-1425675	q1	q2	OK	61.5112	52.0545	-0.240825	-0.634052	0.5232	0.997895	no
gene-GQ602_000304	gene-GQ602_000304	GQ602_000304	JAACLJ010000001.1:1426083-1427714	q1	q2	OK	26.7135	23.4783	-0.186245	-0.405279	0.67935	0.997895	no
gene-GQ602_000305	gene-GQ602_000305	GQ602_000305	JAACLJ010000001.1:1428788-1430432	q1	q2	OK	12.7795	23.4254	0.874242	1.75781	0.0835	0.997895	no
gene-GQ602_000306	gene-GQ602_000306	GQ602_000306	JAACLJ010000001.1:1435266-1436220	q1	q2	OK	90.4235	84.2019	-0.102844	-0.25043	0.7988	0.997895	no
gene-GQ602_000307	gene-GQ602_000307	GQ602_000307	JAACLJ010000001.1:1436353-1437101	q1	q2	OK	57.1921	87.0035	0.605258	1.33196	0.17865	0.997895	no
