test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_000156	gene-GQ602_000156	GQ602_000156	JAACLJ010000001.1:1040760-1042580	q1	q2	OK	39.2566	40.2608	0.0364411	0.0892354	0.9282	0.999014	no
gene-GQ602_000157	gene-GQ602_000157	GQ602_000157	JAACLJ010000001.1:1044188-1044836	q1	q2	OK	8.29925	19.9002	1.26173	1.6844	0.10965	0.999014	no
gene-GQ602_000158	gene-GQ602_000158	GQ602_000158	JAACLJ010000001.1:1047528-1048534	q1	q2	OK	74.8087	57.1988	-0.38722	-0.906179	0.36455	0.999014	no
gene-GQ602_000159	gene-GQ602_000159	GQ602_000159	JAACLJ010000001.1:1053138-1054467	q1	q2	OK	70.7405	70.2751	-0.00952252	-0.0242157	0.97855	0.999014	no
gene-GQ602_000160	gene-GQ602_000160	GQ602_000160	JAACLJ010000001.1:1055016-1057501	q1	q2	OK	24.1352	26.8695	0.154833	0.364077	0.7096	0.999014	no
gene-GQ602_000161	gene-GQ602_000161	GQ602_000161	JAACLJ010000001.1:1058469-1059231	q1	q2	OK	37.8392	43.9273	0.215238	0.422724	0.67875	0.999014	no
gene-GQ602_000162	gene-GQ602_000162	GQ602_000162	JAACLJ010000001.1:1059547-1060069	q1	q2	OK	624.063	575.612	-0.116597	-0.294781	0.77135	0.999014	no
gene-GQ602_000163	gene-GQ602_000163	GQ602_000163	JAACLJ010000001.1:1060750-1063389	q1	q2	OK	40.0654	34.6763	-0.208406	-0.541666	0.57995	0.999014	no
gene-GQ602_000164	gene-GQ602_000164	GQ602_000164	JAACLJ010000001.1:1063879-1064763	q1	q2	OK	455.557	456.069	0.00162074	0.00400916	0.9963	0.999014	no
gene-GQ602_000165	gene-GQ602_000165	GQ602_000165	JAACLJ010000001.1:1064904-1065652	q1	q2	OK	70.8675	82.1676	0.213445	0.434921	0.6595	0.999014	no
gene-GQ602_000166	gene-GQ602_000166	GQ602_000166	JAACLJ010000001.1:1066635-1067484	q1	q2	OK	264.5	273.751	0.0495925	0.121667	0.9027	0.999014	no
gene-GQ602_000167	gene-GQ602_000167	GQ602_000167	JAACLJ010000001.1:1067626-1068904	q1	q2	OK	107.215	92.0264	-0.220384	-0.572041	0.56595	0.999014	no
gene-GQ602_000168	gene-GQ602_000168	GQ602_000168	JAACLJ010000001.1:1069240-1070026	q1	q2	OK	74.0347	59.8024	-0.307999	-0.689018	0.4883	0.999014	no
gene-GQ602_000169	gene-GQ602_000169	GQ602_000169	JAACLJ010000001.1:1071066-1072364	q1	q2	OK	32.3014	31.9831	-0.0142884	-0.0312038	0.97365	0.999014	no
gene-GQ602_000170	gene-GQ602_000170	GQ602_000170	JAACLJ010000001.1:1073397-1074217	q1	q2	OK	74.1677	87.8523	0.24429	0.544592	0.58055	0.999014	no
gene-GQ602_000171	gene-GQ602_000171	GQ602_000171	JAACLJ010000001.1:1074631-1075776	q1	q2	OK	57.8485	48.5411	-0.253074	-0.590941	0.563	0.999014	no
gene-GQ602_000172	gene-GQ602_000172	GQ602_000172	JAACLJ010000001.1:1076612-1078233	q1	q2	OK	35.0895	41.8861	0.255435	0.560684	0.56705	0.999014	no
gene-GQ602_000173	gene-GQ602_000173	GQ602_000173	JAACLJ010000001.1:1080610-1081948	q1	q2	OK	262.17	308.652	0.235481	0.60487	0.54325	0.999014	no
gene-GQ602_000174	gene-GQ602_000174	GQ602_000174	JAACLJ010000001.1:1082641-1086231	q1	q2	OK	28.9407	29.6895	0.0368492	0.0959549	0.9218	0.999014	no
gene-GQ602_000175	gene-GQ602_000175	GQ602_000175	JAACLJ010000001.1:1086852-1087165	q1	q2	OK	227.374	294.787	0.374607	0.569072	0.56495	0.999014	no
gene-GQ602_000176	gene-GQ602_000176	GQ602_000176	JAACLJ010000001.1:1087541-1090331	q1	q2	OK	36.5795	52.08	0.509693	1.34034	0.1785	0.999014	no
gene-GQ602_000177	gene-GQ602_000177	GQ602_000177	JAACLJ010000001.1:1090954-1093700	q1	q2	OK	97.602	110.749	0.182315	0.459229	0.6463	0.999014	no
gene-GQ602_000178	gene-GQ602_000178	GQ602_000178	JAACLJ010000001.1:1095789-1099884	q1	q2	OK	128.884	146.666	0.186457	0.37933	0.69625	0.999014	no
gene-GQ602_000179	gene-GQ602_000179	GQ602_000179	JAACLJ010000001.1:1100181-1100517	q1	q2	OK	3550.95	1363.13	-1.38129	-3.38619	0.00155	0.115323	no
gene-GQ602_000180	gene-GQ602_000180	GQ602_000180	JAACLJ010000001.1:1102336-1102998	q1	q2	OK	61.3671	61.0707	-0.00698604	-0.013454	0.9913	0.999014	no
gene-GQ602_000181	gene-GQ602_000181	GQ602_000181	JAACLJ010000001.1:1104207-1104739	q1	q2	OK	319.867	321.745	0.00844616	0.0221551	0.98105	0.999014	no
gene-GQ602_000182	gene-GQ602_000182	GQ602_000182	JAACLJ010000001.1:1106292-1107618	q1	q2	OK	126.775	108.494	-0.224643	-0.594087	0.54995	0.999014	no
gene-GQ602_000183	gene-GQ602_000183	GQ602_000183	JAACLJ010000001.1:1108696-1109890	q1	q2	OK	26.61	29.3737	0.142559	0.286863	0.7711	0.999014	no
gene-GQ602_000184	gene-GQ602_000184	GQ602_000184	JAACLJ010000001.1:1110607-1111510	q1	q2	OK	175.412	137.887	-0.347259	-0.9031	0.35965	0.999014	no
gene-GQ602_000185	gene-GQ602_000185	GQ602_000185	JAACLJ010000001.1:1111952-1114367	q1	q2	OK	14.1818	12.602	-0.17039	-0.35464	0.72255	0.999014	no
gene-GQ602_000186	gene-GQ602_000186	GQ602_000186	JAACLJ010000001.1:1116421-1116837	q1	q2	OK	24.2954	21.8712	-0.151648	-0.139426	0.90675	0.999014	no
gene-GQ602_000187	gene-GQ602_000187	GQ602_000187	JAACLJ010000001.1:1120899-1122853	q1	q2	NOTEST	0.0980403	0	-inf	0	1	1	no
gene-GQ602_000188	gene-GQ602_000188	GQ602_000188	JAACLJ010000001.1:1124248-1124979	q1	q2	OK	46.8797	58.5579	0.3209	0.627058	0.53115	0.999014	no
gene-GQ602_000189	gene-GQ602_000189	GQ602_000189	JAACLJ010000001.1:1125560-1129159	q1	q2	OK	31.5056	45.9671	0.544995	1.42835	0.15965	0.999014	no
gene-GQ602_000190	gene-GQ602_000190	GQ602_000190	JAACLJ010000001.1:1130624-1133604	q1	q2	OK	1.79313	2.26363	0.336156	0.440946	0.6585	0.999014	no
gene-GQ602_000191	gene-GQ602_000191	GQ602_000191	JAACLJ010000001.1:1136365-1136827	q1	q2	OK	36.5295	49.8395	0.448226	0.703694	0.4794	0.999014	no
gene-GQ602_000192	gene-GQ602_000192	GQ602_000192	JAACLJ010000001.1:1137078-1138878	q1	q2	OK	62.2704	52.9398	-0.234192	-0.607761	0.54115	0.999014	no
gene-GQ602_000193	gene-GQ602_000193	GQ602_000193	JAACLJ010000001.1:1139509-1145361	q1	q2	OK	18.5899	13.7654	-0.433478	-1.12114	0.2626	0.999014	no
gene-GQ602_000194	gene-GQ602_000194	GQ602_000194	JAACLJ010000001.1:1145983-1148428	q1	q2	OK	93.4382	115.948	0.311396	0.812317	0.41635	0.999014	no
gene-GQ602_000195	gene-GQ602_000195	GQ602_000195	JAACLJ010000001.1:1151464-1153072	q1	q2	OK	74.8749	68.2076	-0.13455	-0.353347	0.71805	0.999014	no
gene-GQ602_000196	gene-GQ602_000196	GQ602_000196	JAACLJ010000001.1:1154046-1155798	q1	q2	OK	58.9256	53.5007	-0.139338	-0.363364	0.71525	0.999014	no
gene-GQ602_000197	gene-GQ602_000197	GQ602_000197	JAACLJ010000001.1:1156427-1157498	q1	q2	OK	50.4059	42.7043	-0.239211	-0.548056	0.5792	0.999014	no
gene-GQ602_000198	gene-GQ602_000198	GQ602_000198	JAACLJ010000001.1:1157897-1162092	q1	q2	OK	35.6313	56.2293	0.658179	1.69523	0.0903	0.999014	no
gene-GQ602_000199	gene-GQ602_000199	GQ602_000199	JAACLJ010000001.1:1162545-1163347	q1	q2	OK	100.296	73.2017	-0.454321	-1.01809	0.29745	0.999014	no
gene-GQ602_000200	gene-GQ602_000200	GQ602_000200	JAACLJ010000001.1:1163626-1163899	q1	q2	OK	328.11	815.447	1.31341	2.92647	0.00525	0.260408	no
gene-GQ602_000201	gene-GQ602_000201	GQ602_000201	JAACLJ010000001.1:1168306-1169034	q1	q2	OK	932.307	648.457	-0.523795	-1.35001	0.18185	0.999014	no
gene-GQ602_000202	gene-GQ602_000202	GQ602_000202	JAACLJ010000001.1:1169750-1172090	q1	q2	OK	47.4933	50.6748	0.0935455	0.23184	0.81425	0.999014	no
gene-GQ602_000203	gene-GQ602_000203	GQ602_000203	JAACLJ010000001.1:1172336-1174249	q1	q2	OK	153.333	179.109	0.224174	0.560577	0.5767	0.999014	no
gene-GQ602_000204	gene-GQ602_000204	GQ602_000204	JAACLJ010000001.1:1174507-1175026	q1	q2	OK	127.279	175.307	0.461889	1.06959	0.28055	0.999014	no
gene-GQ602_000205	gene-GQ602_000205	GQ602_000205	JAACLJ010000001.1:1175137-1176991	q1	q2	OK	13.0002	23.5077	0.854604	1.7049	0.09455	0.999014	no
gene-GQ602_000206	gene-GQ602_000206	GQ602_000206	JAACLJ010000001.1:1178247-1179363	q1	q2	OK	24.0092	28.7126	0.258096	0.5154	0.61055	0.999014	no
gene-GQ602_000207	gene-GQ602_000207	GQ602_000207	JAACLJ010000001.1:1180122-1180748	q1	q2	OK	507.099	455.192	-0.155792	-0.409612	0.67465	0.999014	no
gene-GQ602_000208	gene-GQ602_000208	GQ602_000208	JAACLJ010000001.1:1181249-1181943	q1	q2	OK	2805.07	2146.48	-0.386067	-0.732589	0.4592	0.999014	no
gene-GQ602_000209	gene-GQ602_000209	GQ602_000209	JAACLJ010000001.1:1184388-1185545	q1	q2	OK	15.9598	21.7614	0.447327	0.797897	0.4281	0.999014	no
gene-GQ602_000210	gene-GQ602_000210	GQ602_000210	JAACLJ010000001.1:1186376-1187988	q1	q2	OK	63.2769	71.6964	0.180222	0.461555	0.6442	0.999014	no
gene-GQ602_000211	gene-GQ602_000211	GQ602_000211	JAACLJ010000001.1:1188435-1190150	q1	q2	OK	60.6173	61.6731	0.0249121	0.063609	0.95245	0.999014	no
gene-GQ602_000212	gene-GQ602_000212	GQ602_000212	JAACLJ010000001.1:1190941-1192980	q1	q2	OK	39.5503	39.5126	-0.00137493	-0.00340444	0.99535	0.999014	no
gene-GQ602_000213	gene-GQ602_000213	GQ602_000213	JAACLJ010000001.1:1193508-1193865	q1	q2	OK	2298.15	2632.73	0.196085	0.502634	0.61555	0.999014	no
gene-GQ602_000214	gene-GQ602_000214	GQ602_000214	JAACLJ010000001.1:1194722-1197407	q1	q2	OK	39.8897	39.8289	-0.00220121	-0.00578219	0.99635	0.999014	no
gene-GQ602_000215	gene-GQ602_000215	GQ602_000215	JAACLJ010000001.1:1198294-1199857	q1	q2	OK	75.6341	84.2614	0.155834	0.399446	0.6909	0.999014	no
gene-GQ602_000216	gene-GQ602_000216	GQ602_000216	JAACLJ010000001.1:1200850-1203606	q1	q2	OK	57.9535	54.4112	-0.0909935	-0.23906	0.80645	0.999014	no
gene-GQ602_000217	gene-GQ602_000217	GQ602_000217	JAACLJ010000001.1:1204903-1205503	q1	q2	OK	33.6631	56.8852	0.756882	1.49883	0.13745	0.999014	no
gene-GQ602_000218	gene-GQ602_000218	GQ602_000218	JAACLJ010000001.1:1206334-1206958	q1	q2	OK	66.3755	117.87	0.82847	1.68048	0.093	0.999014	no
gene-GQ602_000219	gene-GQ602_000219	GQ602_000219	JAACLJ010000001.1:1207338-1208780	q1	q2	OK	67.8455	53.0736	-0.354259	-0.902822	0.36485	0.999014	no
gene-GQ602_000220	gene-GQ602_000220	GQ602_000220	JAACLJ010000001.1:1209344-1211443	q1	q2	OK	42.5794	49.2327	0.209461	0.528796	0.60125	0.999014	no
gene-GQ602_000221	gene-GQ602_000221	GQ602_000221	JAACLJ010000001.1:1211723-1213449	q1	q2	OK	665.695	448.279	-0.570464	-0.964246	0.32105	0.999014	no
gene-GQ602_000222	gene-GQ602_000222	GQ602_000222	JAACLJ010000001.1:1214145-1215277	q1	q2	OK	20.3679	11.4632	-0.829287	-1.33382	0.191	0.999014	no
gene-GQ602_000223	gene-GQ602_000223	GQ602_000223	JAACLJ010000001.1:1218503-1222624	q1	q2	OK	1.63486	2.92	0.836795	1.1185	0.2641	0.999014	no
gene-GQ602_000224	gene-GQ602_000224	GQ602_000224	JAACLJ010000001.1:1223368-1227798	q1	q2	OK	83.5396	71.3128	-0.2283	-0.529356	0.59215	0.999014	no
gene-GQ602_000225	gene-GQ602_000225	GQ602_000225	JAACLJ010000001.1:1228165-1228438	q1	q2	OK	263.806	243.435	-0.115939	-0.21988	0.82705	0.999014	no
gene-GQ602_000226	gene-GQ602_000226	GQ602_000226	JAACLJ010000001.1:1229090-1229502	q1	q2	OK	5.49858	4.68104	-0.232228	-0.175141	0.86095	0.999014	no
gene-GQ602_000227	gene-GQ602_000227	GQ602_000227	JAACLJ010000001.1:1230267-1231266	q1	q2	OK	97.8497	75.4709	-0.374647	-0.944748	0.3446	0.999014	no
gene-GQ602_000228	gene-GQ602_000228	GQ602_000228	JAACLJ010000001.1:1232674-1234228	q1	q2	OK	57.8353	48.0812	-0.266478	-0.674284	0.50085	0.999014	no
gene-GQ602_000229	gene-GQ602_000229	GQ602_000229	JAACLJ010000001.1:1236131-1236904	q1	q2	OK	5652.72	7814.22	0.467157	0.373698	0.7153	0.999014	no
gene-GQ602_000230	gene-GQ602_000230	GQ602_000230	JAACLJ010000001.1:1238921-1241464	q1	q2	OK	90.6594	74.3207	-0.286692	-0.746258	0.45805	0.999014	no
gene-GQ602_000231	gene-GQ602_000231	GQ602_000231	JAACLJ010000001.1:1242306-1242861	q1	q2	OK	78.1157	83.3964	0.0943726	0.206834	0.83225	0.999014	no
gene-GQ602_000232	gene-GQ602_000232	GQ602_000232	JAACLJ010000001.1:1243165-1244145	q1	q2	OK	86.1618	97.3878	0.176692	0.435736	0.6616	0.999014	no
gene-GQ602_000233	gene-GQ602_000233	GQ602_000233	JAACLJ010000001.1:1245675-1247007	q1	q2	OK	399.437	304.532	-0.391375	-0.903722	0.36575	0.999014	no
gene-GQ602_000234	gene-GQ602_000234	GQ602_000234	JAACLJ010000001.1:1247511-1247917	q1	q2	OK	17.7	28.6567	0.695126	0.829577	0.41005	0.999014	no
gene-GQ602_000235	gene-GQ602_000235	GQ602_000235	JAACLJ010000001.1:1249062-1249668	q1	q2	OK	214.494	192.219	-0.158186	-0.398173	0.6932	0.999014	no
gene-GQ602_000236	gene-GQ602_000236	GQ602_000236	JAACLJ010000001.1:1251315-1252319	q1	q2	OK	69.5921	75.6252	0.119944	0.274395	0.78045	0.999014	no
gene-GQ602_000237	gene-GQ602_000237	GQ602_000237	JAACLJ010000001.1:1253090-1254500	q1	q2	OK	55.0025	39.5032	-0.477526	-1.16528	0.2382	0.999014	no
gene-GQ602_000238	gene-GQ602_000238	GQ602_000238	JAACLJ010000001.1:1256238-1257516	q1	q2	OK	298.978	286.974	-0.0591203	-0.137957	0.8882	0.999014	no
gene-GQ602_000239	gene-GQ602_000239	GQ602_000239	JAACLJ010000001.1:1258243-1259278	q1	q2	OK	179.695	183.039	0.026597	0.070248	0.94265	0.999014	no
gene-GQ602_000240	gene-GQ602_000240	GQ602_000240	JAACLJ010000001.1:1259490-1261307	q1	q2	OK	50.7183	48.8373	-0.0545239	-0.138147	0.8896	0.999014	no
gene-GQ602_000241	gene-GQ602_000241	GQ602_000241	JAACLJ010000001.1:1262077-1264262	q1	q2	OK	24.1298	23.4441	-0.0415913	-0.0958364	0.92285	0.999014	no
gene-GQ602_000242	gene-GQ602_000242	GQ602_000242	JAACLJ010000001.1:1265303-1265702	q1	q2	OK	851.308	552.775	-0.62299	-1.49565	0.13115	0.999014	no
gene-GQ602_000243	gene-GQ602_000243	GQ602_000243	JAACLJ010000001.1:1266351-1268872	q1	q2	OK	233.512	212.939	-0.133054	-0.275724	0.7788	0.999014	no
gene-GQ602_000244	gene-GQ602_000244	GQ602_000244	JAACLJ010000001.1:1269498-1271995	q1	q2	OK	13.2628	17.8258	0.426579	0.913672	0.35865	0.999014	no
gene-GQ602_000245	gene-GQ602_000245	GQ602_000245	JAACLJ010000001.1:1272815-1276355	q1	q2	OK	32.9017	31.8209	-0.0481862	-0.126966	0.8979	0.999014	no
gene-GQ602_000246	gene-GQ602_000246	GQ602_000246	JAACLJ010000001.1:1278077-1279189	q1	q2	OK	45.2537	52.7537	0.221236	0.512885	0.61405	0.999014	no
gene-GQ602_000247	gene-GQ602_000247	GQ602_000247	JAACLJ010000001.1:1279324-1281879	q1	q2	OK	38.6209	48.2133	0.320052	0.812125	0.4099	0.999014	no
gene-GQ602_000248	gene-GQ602_000248	GQ602_000248	JAACLJ010000001.1:1284401-1285734	q1	q2	OK	63.2067	72.1715	0.191352	0.480435	0.63045	0.999014	no
gene-GQ602_000249	gene-GQ602_000249	GQ602_000249	JAACLJ010000001.1:1286207-1287157	q1	q2	OK	73.8429	69.2335	-0.0929899	-0.213954	0.8243	0.999014	no
gene-GQ602_000250	gene-GQ602_000250	GQ602_000250	JAACLJ010000001.1:1287949-1291301	q1	q2	OK	47.926	42.1072	-0.186742	-0.491314	0.6228	0.999014	no
gene-GQ602_000251	gene-GQ602_000251	GQ602_000251	JAACLJ010000001.1:1292144-1293272	q1	q2	OK	31.6623	68.1594	1.10615	2.44841	0.01885	0.539867	no
gene-GQ602_000252	gene-GQ602_000252	GQ602_000252	JAACLJ010000001.1:1293905-1294734	q1	q2	OK	145.132	133.153	-0.124286	-0.296155	0.76955	0.999014	no
gene-GQ602_000253	gene-GQ602_000253	GQ602_000253	JAACLJ010000001.1:1295336-1296370	q1	q2	OK	60.5414	47.0523	-0.363657	-0.806874	0.41625	0.999014	no
gene-GQ602_000254	gene-GQ602_000254	GQ602_000254	JAACLJ010000001.1:1296395-1298277	q1	q2	OK	11.6634	14.8759	0.350989	0.658532	0.5042	0.999014	no
gene-GQ602_000255	gene-GQ602_000255	GQ602_000255	JAACLJ010000001.1:1300448-1301360	q1	q2	OK	431.642	393.088	-0.134984	-0.356082	0.72155	0.999014	no
gene-GQ602_000256	gene-GQ602_000256	GQ602_000256	JAACLJ010000001.1:1302014-1303002	q1	q2	OK	90.8877	97.287	0.0981626	0.222169	0.82215	0.999014	no
gene-GQ602_000257	gene-GQ602_000257	GQ602_000257	JAACLJ010000001.1:1303713-1305013	q1	q2	OK	167.797	188.392	0.167028	0.438087	0.6665	0.999014	no
gene-GQ602_000258	gene-GQ602_000258	GQ602_000258	JAACLJ010000001.1:1308442-1309974	q1	q2	OK	38.8328	55.4399	0.513648	1.21869	0.21345	0.999014	no
gene-GQ602_000259	gene-GQ602_000259	GQ602_000259	JAACLJ010000001.1:1310754-1311460	q1	q2	OK	61.5083	58.3774	-0.0753711	-0.12954	0.8926	0.999014	no
gene-GQ602_000260	gene-GQ602_000260	GQ602_000260	JAACLJ010000001.1:1312105-1312588	q1	q2	OK	388.354	350.596	-0.147564	-0.276197	0.78085	0.999014	no
gene-GQ602_000261	gene-GQ602_000261	GQ602_000261	JAACLJ010000001.1:1312673-1315634	q1	q2	OK	26.4881	25.6143	-0.0483945	-0.122322	0.90305	0.999014	no
gene-GQ602_000262	gene-GQ602_000262	GQ602_000262	JAACLJ010000001.1:1315871-1317549	q1	q2	OK	73.4012	74.5098	0.0216252	0.0568489	0.95365	0.999014	no
gene-GQ602_000263	gene-GQ602_000263	GQ602_000263	JAACLJ010000001.1:1319789-1320605	q1	q2	OK	131.877	132.997	0.012209	0.0306997	0.9752	0.999014	no
gene-GQ602_000264	gene-GQ602_000264	GQ602_000264	JAACLJ010000001.1:1321709-1322519	q1	q2	OK	59.2812	78.8251	0.411081	0.9389	0.3503	0.999014	no
gene-GQ602_000265	gene-GQ602_000265	GQ602_000265	JAACLJ010000001.1:1323131-1324393	q1	q2	OK	135.41	126.147	-0.102222	-0.268621	0.78545	0.999014	no
gene-GQ602_000266	gene-GQ602_000266	GQ602_000266	JAACLJ010000001.1:1324954-1326042	q1	q2	OK	82.6765	101.174	0.291283	0.65595	0.5101	0.999014	no
gene-GQ602_000267	gene-GQ602_000267	GQ602_000267	JAACLJ010000001.1:1327896-1328634	q1	q2	OK	11.5756	18.6339	0.686843	1.0069	0.3054	0.999014	no
gene-GQ602_000268	gene-GQ602_000268	GQ602_000268	JAACLJ010000001.1:1328982-1329379	q1	q2	OK	376.044	345.881	-0.120625	-0.254428	0.79655	0.999014	no
gene-GQ602_000269	gene-GQ602_000269	GQ602_000269	JAACLJ010000001.1:1329772-1333027	q1	q2	OK	55.158	51.287	-0.104978	-0.272302	0.78275	0.999014	no
gene-GQ602_000270	gene-GQ602_000270	GQ602_000270	JAACLJ010000001.1:1333688-1335494	q1	q2	OK	89.9284	93.0177	0.0487298	0.128667	0.8979	0.999014	no
gene-GQ602_000271	gene-GQ602_000271	GQ602_000271	JAACLJ010000001.1:1336963-1338628	q1	q2	OK	81.3038	80.3234	-0.0175029	-0.0457512	0.96495	0.999014	no
gene-GQ602_000272	gene-GQ602_000272	GQ602_000272	JAACLJ010000001.1:1338987-1339629	q1	q2	OK	59.485	39.0197	-0.608323	-1.16307	0.24705	0.999014	no
gene-GQ602_000273	gene-GQ602_000273	GQ602_000273	JAACLJ010000001.1:1340062-1341271	q1	q2	OK	46.6987	46.2607	-0.0135947	-0.0314483	0.97445	0.999014	no
gene-GQ602_000274	gene-GQ602_000274	GQ602_000274	JAACLJ010000001.1:1343658-1345065	q1	q2	OK	197.929	175.103	-0.176778	-0.452588	0.6449	0.999014	no
gene-GQ602_000275	gene-GQ602_000275	GQ602_000275	JAACLJ010000001.1:1346519-1348439	q1	q2	OK	135.798	110.613	-0.295943	-0.771067	0.4447	0.999014	no
gene-GQ602_000276	gene-GQ602_000276	GQ602_000276	JAACLJ010000001.1:1348887-1350408	q1	q2	OK	104.989	103.865	-0.0155185	-0.0410757	0.9666	0.999014	no
gene-GQ602_000277	gene-GQ602_000277	GQ602_000277	JAACLJ010000001.1:1350741-1351206	q1	q2	OK	219.87	221.472	0.0104753	0.0203129	0.98315	0.999014	no
gene-GQ602_000278	gene-GQ602_000278	GQ602_000278	JAACLJ010000001.1:1352843-1354222	q1	q2	OK	113.495	98.4829	-0.204678	-0.539706	0.58925	0.999014	no
gene-GQ602_000279	gene-GQ602_000279	GQ602_000279	JAACLJ010000001.1:1354722-1356276	q1	q2	OK	40.916	43.7463	0.0964954	0.237747	0.8073	0.999014	no
gene-GQ602_000280	gene-GQ602_000280	GQ602_000280	JAACLJ010000001.1:1357011-1359477	q1	q2	OK	31.3745	24.9193	-0.33233	-0.613988	0.54305	0.999014	no
gene-GQ602_000281	gene-GQ602_000281	GQ602_000281	JAACLJ010000001.1:1361084-1362626	q1	q2	OK	79.9168	48.3221	-0.725815	-1.8481	0.0603	0.999014	no
gene-GQ602_000282	gene-GQ602_000282	GQ602_000282	JAACLJ010000001.1:1364098-1365333	q1	q2	OK	10.0578	14.4161	0.51936	0.844676	0.38965	0.999014	no
gene-GQ602_000283	gene-GQ602_000283	GQ602_000283	JAACLJ010000001.1:1366212-1366743	q1	q2	OK	1326.07	1212.23	-0.129495	-0.333249	0.7396	0.999014	no
gene-GQ602_000284	gene-GQ602_000284	GQ602_000284	JAACLJ010000001.1:1367884-1370499	q1	q2	OK	79.3547	84.9105	0.0976261	0.252221	0.8013	0.999014	no
gene-GQ602_000285	gene-GQ602_000285	GQ602_000285	JAACLJ010000001.1:1374137-1375089	q1	q2	OK	34.624	41.3461	0.255978	0.506928	0.6072	0.999014	no
gene-GQ602_000286	gene-GQ602_000286	GQ602_000286	JAACLJ010000001.1:1375125-1376823	q1	q2	OK	72.7388	67.5756	-0.106221	-0.28046	0.77645	0.999014	no
gene-GQ602_000287	gene-GQ602_000287	GQ602_000287	JAACLJ010000001.1:1377690-1378393	q1	q2	OK	632.712	571.413	-0.147016	-0.363296	0.71295	0.999014	no
gene-GQ602_000288	gene-GQ602_000288	GQ602_000288	JAACLJ010000001.1:1379349-1382457	q1	q2	OK	33.238	34.9804	0.0737151	0.193289	0.85065	0.999014	no
gene-GQ602_000289	gene-GQ602_000289	GQ602_000289	JAACLJ010000001.1:1383678-1385374	q1	q2	OK	55.8995	53.8615	-0.0535808	-0.133676	0.8933	0.999014	no
gene-GQ602_000290	gene-GQ602_000290	GQ602_000290	JAACLJ010000001.1:1388945-1390955	q1	q2	OK	81.3153	105.886	0.380913	0.995327	0.31905	0.999014	no
gene-GQ602_000291	gene-GQ602_000291	GQ602_000291	JAACLJ010000001.1:1392027-1393702	q1	q2	OK	81.3617	72.2762	-0.17083	-0.448776	0.64785	0.999014	no
gene-GQ602_000292	gene-GQ602_000292	GQ602_000292	JAACLJ010000001.1:1394110-1394475	q1	q2	OK	491.691	372.766	-0.399482	-0.907504	0.36	0.999014	no
gene-GQ602_000293	gene-GQ602_000293	GQ602_000293	JAACLJ010000001.1:1395097-1396972	q1	q2	OK	34.9127	11.9202	-1.55034	-3.27515	0.0017	0.125124	no
gene-GQ602_000294	gene-GQ602_000294	GQ602_000294	JAACLJ010000001.1:1397910-1399009	q1	q2	OK	531.552	469.464	-0.179199	-0.410442	0.67875	0.999014	no
gene-GQ602_000295	gene-GQ602_000295	GQ602_000295	JAACLJ010000001.1:1400514-1402032	q1	q2	OK	77.2948	57.9664	-0.415154	-1.08638	0.27295	0.999014	no
gene-GQ602_000296	gene-GQ602_000296	GQ602_000296	JAACLJ010000001.1:1403144-1403742	q1	q2	OK	663.046	681.663	0.0399498	0.10398	0.9178	0.999014	no
gene-GQ602_000297	gene-GQ602_000297	GQ602_000297	JAACLJ010000001.1:1404694-1406422	q1	q2	OK	23.3858	21.8873	-0.0955413	-0.208509	0.83395	0.999014	no
gene-GQ602_000298	gene-GQ602_000298	GQ602_000298	JAACLJ010000001.1:1408694-1409579	q1	q2	OK	18.7877	25.3881	0.434365	0.679574	0.4943	0.999014	no
gene-GQ602_000299	gene-GQ602_000299	GQ602_000299	JAACLJ010000001.1:1409809-1412735	q1	q2	OK	22.9287	28.3392	0.305645	0.733597	0.45905	0.999014	no
gene-GQ602_000300	gene-GQ602_000300	GQ602_000300	JAACLJ010000001.1:1415075-1416461	q1	q2	OK	55.129	56.6923	0.0403423	0.0975746	0.91895	0.999014	no
gene-GQ602_000301	gene-GQ602_000301	GQ602_000301	JAACLJ010000001.1:1417307-1419344	q1	q2	OK	210.341	285.393	0.440218	0.975929	0.32685	0.999014	no
gene-GQ602_000302	gene-GQ602_000302	GQ602_000302	JAACLJ010000001.1:1419578-1421247	q1	q2	OK	5.46382	14.6441	1.42234	2.35402	0.02455	0.646326	no
gene-GQ602_000303	gene-GQ602_000303	GQ602_000303	JAACLJ010000001.1:1423108-1425675	q1	q2	OK	61.3176	55.8854	-0.133829	-0.354039	0.7229	0.999014	no
gene-GQ602_000304	gene-GQ602_000304	GQ602_000304	JAACLJ010000001.1:1426083-1427714	q1	q2	OK	26.6294	23.8757	-0.157478	-0.334654	0.73455	0.999014	no
gene-GQ602_000305	gene-GQ602_000305	GQ602_000305	JAACLJ010000001.1:1428788-1430432	q1	q2	OK	12.7393	23.2909	0.870484	1.68858	0.1007	0.999014	no
gene-GQ602_000306	gene-GQ602_000306	GQ602_000306	JAACLJ010000001.1:1435266-1436220	q1	q2	OK	90.1388	80.8215	-0.15741	-0.388374	0.70005	0.999014	no
gene-GQ602_000307	gene-GQ602_000307	GQ602_000307	JAACLJ010000001.1:1436353-1437101	q1	q2	OK	57.0121	79.2475	0.475098	1.01137	0.30975	0.999014	no
