test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_000155	gene-GQ602_000155	GQ602_000155	JAACLJ010000001.1:1038128-1040252	q1	q2	OK	48.5623	46.6149	-0.0590464	-0.164265	0.8715	0.998616	no
gene-GQ602_000156	gene-GQ602_000156	GQ602_000156	JAACLJ010000001.1:1040760-1042580	q1	q2	OK	39.7083	39.4587	-0.00909723	-0.0242466	0.97925	0.998616	no
gene-GQ602_000157	gene-GQ602_000157	GQ602_000157	JAACLJ010000001.1:1044188-1044836	q1	q2	OK	8.39476	7.02915	-0.256138	-0.342076	0.73675	0.998616	no
gene-GQ602_000158	gene-GQ602_000158	GQ602_000158	JAACLJ010000001.1:1047528-1048534	q1	q2	OK	75.6695	55.4738	-0.447905	-1.16542	0.24375	0.998616	no
gene-GQ602_000159	gene-GQ602_000159	GQ602_000159	JAACLJ010000001.1:1053138-1054467	q1	q2	OK	71.5545	66.4259	-0.107298	-0.294377	0.7614	0.998616	no
gene-GQ602_000160	gene-GQ602_000160	GQ602_000160	JAACLJ010000001.1:1055016-1057501	q1	q2	OK	24.4129	22.5708	-0.113189	-0.292179	0.76645	0.998616	no
gene-GQ602_000161	gene-GQ602_000161	GQ602_000161	JAACLJ010000001.1:1058469-1059231	q1	q2	OK	38.2746	47.6105	0.314891	0.725168	0.4757	0.998616	no
gene-GQ602_000162	gene-GQ602_000162	GQ602_000162	JAACLJ010000001.1:1059547-1060069	q1	q2	OK	631.245	750.744	0.250121	0.701784	0.48245	0.998616	no
gene-GQ602_000163	gene-GQ602_000163	GQ602_000163	JAACLJ010000001.1:1060750-1063389	q1	q2	OK	40.5265	37.2019	-0.12349	-0.347247	0.728	0.998616	no
gene-GQ602_000164	gene-GQ602_000164	GQ602_000164	JAACLJ010000001.1:1063879-1064763	q1	q2	OK	460.799	573.519	0.315703	0.912456	0.3622	0.998616	no
gene-GQ602_000165	gene-GQ602_000165	GQ602_000165	JAACLJ010000001.1:1064904-1065652	q1	q2	OK	71.683	80.6116	0.169356	0.397865	0.68175	0.998616	no
gene-GQ602_000166	gene-GQ602_000166	GQ602_000166	JAACLJ010000001.1:1066635-1067484	q1	q2	OK	267.544	198.166	-0.43307	-1.1491	0.25315	0.998616	no
gene-GQ602_000167	gene-GQ602_000167	GQ602_000167	JAACLJ010000001.1:1067626-1068904	q1	q2	OK	108.449	86.066	-0.333496	-0.934991	0.3489	0.998616	no
gene-GQ602_000168	gene-GQ602_000168	GQ602_000168	JAACLJ010000001.1:1069240-1070026	q1	q2	OK	74.8867	97.318	0.377997	0.99123	0.32035	0.998616	no
gene-GQ602_000169	gene-GQ602_000169	GQ602_000169	JAACLJ010000001.1:1071066-1072364	q1	q2	OK	32.6731	30.7311	-0.0884052	-0.218719	0.82475	0.998616	no
gene-GQ602_000170	gene-GQ602_000170	GQ602_000170	JAACLJ010000001.1:1073397-1074217	q1	q2	OK	75.0212	65.1998	-0.202429	-0.49574	0.61455	0.998616	no
gene-GQ602_000171	gene-GQ602_000171	GQ602_000171	JAACLJ010000001.1:1074631-1075776	q1	q2	OK	58.5142	47.1852	-0.310454	-0.810504	0.4179	0.998616	no
gene-GQ602_000172	gene-GQ602_000172	GQ602_000172	JAACLJ010000001.1:1076612-1078233	q1	q2	OK	35.4933	32.28	-0.136904	-0.33368	0.7369	0.998616	no
gene-GQ602_000173	gene-GQ602_000173	GQ602_000173	JAACLJ010000001.1:1080610-1081948	q1	q2	OK	265.187	233.723	-0.182208	-0.538476	0.5909	0.998616	no
gene-GQ602_000174	gene-GQ602_000174	GQ602_000174	JAACLJ010000001.1:1082641-1086231	q1	q2	OK	29.2738	21.4287	-0.450066	-1.24286	0.20815	0.998616	no
gene-GQ602_000175	gene-GQ602_000175	GQ602_000175	JAACLJ010000001.1:1086852-1087165	q1	q2	OK	229.991	74.3787	-1.62861	-2.29217	0.03525	0.998616	no
gene-GQ602_000176	gene-GQ602_000176	GQ602_000176	JAACLJ010000001.1:1087541-1090331	q1	q2	OK	37.0005	29.0827	-0.347382	-0.971534	0.32095	0.998616	no
gene-GQ602_000177	gene-GQ602_000177	GQ602_000177	JAACLJ010000001.1:1090954-1093700	q1	q2	OK	98.7251	115.383	0.224944	0.661611	0.5093	0.998616	no
gene-GQ602_000178	gene-GQ602_000178	GQ602_000178	JAACLJ010000001.1:1095789-1099884	q1	q2	OK	130.367	134.513	0.0451596	0.121115	0.9029	0.998616	no
gene-GQ602_000179	gene-GQ602_000179	GQ602_000179	JAACLJ010000001.1:1100181-1100517	q1	q2	OK	3591.82	1067.63	-1.7503	-4.80156	5e-05	0.0126685	yes
gene-GQ602_000180	gene-GQ602_000180	GQ602_000180	JAACLJ010000001.1:1102336-1102998	q1	q2	OK	62.0733	56.9723	-0.123713	-0.270449	0.7844	0.998616	no
gene-GQ602_000181	gene-GQ602_000181	GQ602_000181	JAACLJ010000001.1:1104207-1104739	q1	q2	OK	323.548	342.075	0.0803319	0.227955	0.81875	0.998616	no
gene-GQ602_000182	gene-GQ602_000182	GQ602_000182	JAACLJ010000001.1:1106292-1107618	q1	q2	OK	128.233	103.737	-0.305842	-0.88954	0.37105	0.998616	no
gene-GQ602_000183	gene-GQ602_000183	GQ602_000183	JAACLJ010000001.1:1108696-1109890	q1	q2	OK	26.9162	19.87	-0.437886	-0.965132	0.33435	0.998616	no
gene-GQ602_000184	gene-GQ602_000184	GQ602_000184	JAACLJ010000001.1:1110607-1111510	q1	q2	OK	177.431	136.5	-0.378353	-1.07283	0.28645	0.998616	no
gene-GQ602_000185	gene-GQ602_000185	GQ602_000185	JAACLJ010000001.1:1111952-1114367	q1	q2	OK	14.345	20.4897	0.514348	1.2763	0.2003	0.998616	no
gene-GQ602_000186	gene-GQ602_000186	GQ602_000186	JAACLJ010000001.1:1116421-1116837	q1	q2	OK	24.575	24.6706	0.00560311	0.00552671	0.93015	0.998616	no
gene-GQ602_000187	gene-GQ602_000187	GQ602_000187	JAACLJ010000001.1:1120899-1122853	q1	q2	NOTEST	0.0991686	0	-inf	0	1	1	no
gene-GQ602_000188	gene-GQ602_000188	GQ602_000188	JAACLJ010000001.1:1124248-1124979	q1	q2	OK	47.4192	61.4329	0.373541	0.842887	0.39455	0.998616	no
gene-GQ602_000189	gene-GQ602_000189	GQ602_000189	JAACLJ010000001.1:1125560-1129159	q1	q2	OK	31.8681	38.3153	0.265808	0.773814	0.4392	0.998616	no
gene-GQ602_000190	gene-GQ602_000190	GQ602_000190	JAACLJ010000001.1:1130624-1133604	q1	q2	OK	1.81377	1.87684	0.0493189	0.0732238	0.9489	0.998616	no
gene-GQ602_000191	gene-GQ602_000191	GQ602_000191	JAACLJ010000001.1:1136365-1136827	q1	q2	OK	36.9499	54.7642	0.567662	1.06031	0.2892	0.998616	no
gene-GQ602_000192	gene-GQ602_000192	GQ602_000192	JAACLJ010000001.1:1137078-1138878	q1	q2	OK	62.987	50.8218	-0.309605	-0.86773	0.39	0.998616	no
gene-GQ602_000193	gene-GQ602_000193	GQ602_000193	JAACLJ010000001.1:1139509-1145361	q1	q2	OK	18.8038	13.9612	-0.429606	-1.20677	0.2223	0.998616	no
gene-GQ602_000194	gene-GQ602_000194	GQ602_000194	JAACLJ010000001.1:1145983-1148428	q1	q2	OK	94.5135	105.417	0.15751	0.463535	0.64295	0.998616	no
gene-GQ602_000195	gene-GQ602_000195	GQ602_000195	JAACLJ010000001.1:1151464-1153072	q1	q2	OK	75.7365	91.3619	0.270603	0.791304	0.4245	0.998616	no
gene-GQ602_000196	gene-GQ602_000196	GQ602_000196	JAACLJ010000001.1:1154046-1155798	q1	q2	OK	59.6037	55.2978	-0.108181	-0.306843	0.75875	0.998616	no
gene-GQ602_000197	gene-GQ602_000197	GQ602_000197	JAACLJ010000001.1:1156427-1157498	q1	q2	OK	50.9859	65.1768	0.354259	0.93192	0.3419	0.998616	no
gene-GQ602_000198	gene-GQ602_000198	GQ602_000198	JAACLJ010000001.1:1157897-1162092	q1	q2	OK	36.0413	34.008	-0.0837766	-0.245499	0.80375	0.998616	no
gene-GQ602_000199	gene-GQ602_000199	GQ602_000199	JAACLJ010000001.1:1162545-1163347	q1	q2	OK	101.451	111.442	0.135513	0.353363	0.7173	0.998616	no
gene-GQ602_000200	gene-GQ602_000200	GQ602_000200	JAACLJ010000001.1:1163626-1163899	q1	q2	OK	331.886	255.785	-0.375755	-0.862421	0.3888	0.998616	no
gene-GQ602_000201	gene-GQ602_000201	GQ602_000201	JAACLJ010000001.1:1168306-1169034	q1	q2	OK	943.036	1129.41	0.260183	0.758616	0.45675	0.998616	no
gene-GQ602_000202	gene-GQ602_000202	GQ602_000202	JAACLJ010000001.1:1169750-1172090	q1	q2	OK	48.0398	48.9132	0.0259943	0.070297	0.94375	0.998616	no
gene-GQ602_000203	gene-GQ602_000203	GQ602_000203	JAACLJ010000001.1:1172336-1174249	q1	q2	OK	155.097	156.161	0.00986217	0.0291225	0.97625	0.998616	no
gene-GQ602_000204	gene-GQ602_000204	GQ602_000204	JAACLJ010000001.1:1174507-1175026	q1	q2	OK	128.744	205.551	0.674995	1.76995	0.07805	0.998616	no
gene-GQ602_000205	gene-GQ602_000205	GQ602_000205	JAACLJ010000001.1:1175137-1176991	q1	q2	OK	13.1498	14.5506	0.146044	0.316406	0.74905	0.998616	no
gene-GQ602_000206	gene-GQ602_000206	GQ602_000206	JAACLJ010000001.1:1178247-1179363	q1	q2	OK	24.2855	34.2803	0.497283	1.14892	0.2536	0.998616	no
gene-GQ602_000207	gene-GQ602_000207	GQ602_000207	JAACLJ010000001.1:1180122-1180748	q1	q2	OK	512.934	429.145	-0.25731	-0.752537	0.45445	0.998616	no
gene-GQ602_000208	gene-GQ602_000208	GQ602_000208	JAACLJ010000001.1:1181249-1181943	q1	q2	OK	2837.35	2933.16	0.047913	0.117155	0.9044	0.998616	no
gene-GQ602_000209	gene-GQ602_000209	GQ602_000209	JAACLJ010000001.1:1184388-1185545	q1	q2	OK	16.1435	23.7578	0.557451	1.16457	0.2506	0.998616	no
gene-GQ602_000210	gene-GQ602_000210	GQ602_000210	JAACLJ010000001.1:1186376-1187988	q1	q2	OK	64.0051	77.3954	0.274062	0.766709	0.44075	0.998616	no
gene-GQ602_000211	gene-GQ602_000211	GQ602_000211	JAACLJ010000001.1:1188435-1190150	q1	q2	OK	61.3148	55.966	-0.131686	-0.362545	0.7141	0.998616	no
gene-GQ602_000212	gene-GQ602_000212	GQ602_000212	JAACLJ010000001.1:1190941-1192980	q1	q2	OK	40.0054	35.5473	-0.170453	-0.457322	0.64695	0.998616	no
gene-GQ602_000213	gene-GQ602_000213	GQ602_000213	JAACLJ010000001.1:1193508-1193865	q1	q2	OK	2324.6	2610.87	0.167546	0.467839	0.63565	0.998616	no
gene-GQ602_000214	gene-GQ602_000214	GQ602_000214	JAACLJ010000001.1:1194722-1197407	q1	q2	OK	40.3487	41.128	0.0275962	0.0784449	0.9376	0.998616	no
gene-GQ602_000215	gene-GQ602_000215	GQ602_000215	JAACLJ010000001.1:1198294-1199857	q1	q2	OK	76.5045	53.8857	-0.505643	-1.36943	0.1647	0.998616	no
gene-GQ602_000216	gene-GQ602_000216	GQ602_000216	JAACLJ010000001.1:1200850-1203606	q1	q2	OK	58.6204	49.4463	-0.24554	-0.714483	0.4768	0.998616	no
gene-GQ602_000217	gene-GQ602_000217	GQ602_000217	JAACLJ010000001.1:1204903-1205503	q1	q2	OK	34.0505	33.8675	-0.0077763	-0.0166767	0.9891	0.998616	no
gene-GQ602_000218	gene-GQ602_000218	GQ602_000218	JAACLJ010000001.1:1206334-1206958	q1	q2	OK	67.1393	56.3596	-0.252497	-0.544197	0.57585	0.998616	no
gene-GQ602_000219	gene-GQ602_000219	GQ602_000219	JAACLJ010000001.1:1207338-1208780	q1	q2	OK	68.6263	63.7799	-0.105659	-0.29609	0.76795	0.998616	no
gene-GQ602_000220	gene-GQ602_000220	GQ602_000220	JAACLJ010000001.1:1209344-1211443	q1	q2	OK	43.0694	32.5525	-0.403896	-1.08303	0.2738	0.998616	no
gene-GQ602_000221	gene-GQ602_000221	GQ602_000221	JAACLJ010000001.1:1211723-1213449	q1	q2	OK	673.355	552.231	-0.286096	-0.665581	0.4971	0.998616	no
gene-GQ602_000222	gene-GQ602_000222	GQ602_000222	JAACLJ010000001.1:1214145-1215277	q1	q2	OK	20.6023	16.3201	-0.336158	-0.661344	0.5051	0.998616	no
gene-GQ602_000223	gene-GQ602_000223	GQ602_000223	JAACLJ010000001.1:1218503-1222624	q1	q2	OK	1.65368	1.97227	0.254178	0.374285	0.70845	0.998616	no
gene-GQ602_000224	gene-GQ602_000224	GQ602_000224	JAACLJ010000001.1:1223368-1227798	q1	q2	OK	84.501	77.6624	-0.121752	-0.34402	0.73135	0.998616	no
gene-GQ602_000225	gene-GQ602_000225	GQ602_000225	JAACLJ010000001.1:1228165-1228438	q1	q2	OK	266.842	345.806	0.373977	0.870539	0.3771	0.998616	no
gene-GQ602_000226	gene-GQ602_000226	GQ602_000226	JAACLJ010000001.1:1229090-1229502	q1	q2	OK	5.56185	13.6291	1.29305	1.18249	0.2525	0.998616	no
gene-GQ602_000227	gene-GQ602_000227	GQ602_000227	JAACLJ010000001.1:1230267-1231266	q1	q2	OK	98.9757	107.948	0.125184	0.350417	0.72985	0.998616	no
gene-GQ602_000228	gene-GQ602_000228	GQ602_000228	JAACLJ010000001.1:1232674-1234228	q1	q2	OK	58.5008	72.8248	0.315973	0.8889	0.37885	0.998616	no
gene-GQ602_000229	gene-GQ602_000229	GQ602_000229	JAACLJ010000001.1:1236131-1236904	q1	q2	OK	5717.77	7595.05	0.409608	0.609699	0.53505	0.998616	no
gene-GQ602_000230	gene-GQ602_000230	GQ602_000230	JAACLJ010000001.1:1238921-1241464	q1	q2	OK	91.7027	94.2058	0.0388521	0.114865	0.90565	0.998616	no
gene-GQ602_000231	gene-GQ602_000231	GQ602_000231	JAACLJ010000001.1:1242306-1242861	q1	q2	OK	79.0147	98.3168	0.315318	0.789537	0.42865	0.998616	no
gene-GQ602_000232	gene-GQ602_000232	GQ602_000232	JAACLJ010000001.1:1243165-1244145	q1	q2	OK	87.1533	107.197	0.298637	0.809193	0.4041	0.998616	no
gene-GQ602_000233	gene-GQ602_000233	GQ602_000233	JAACLJ010000001.1:1245675-1247007	q1	q2	OK	404.033	363.437	-0.152768	-0.425268	0.66715	0.998616	no
gene-GQ602_000234	gene-GQ602_000234	GQ602_000234	JAACLJ010000001.1:1247511-1247917	q1	q2	OK	17.9037	24.8555	0.473309	0.631452	0.52925	0.998616	no
gene-GQ602_000235	gene-GQ602_000235	GQ602_000235	JAACLJ010000001.1:1249062-1249668	q1	q2	OK	216.962	225.785	0.0575052	0.159542	0.87475	0.998616	no
gene-GQ602_000236	gene-GQ602_000236	GQ602_000236	JAACLJ010000001.1:1251315-1252319	q1	q2	OK	70.3929	89.1115	0.340181	0.885803	0.37205	0.998616	no
gene-GQ602_000237	gene-GQ602_000237	GQ602_000237	JAACLJ010000001.1:1253090-1254500	q1	q2	OK	55.6354	42.1026	-0.402095	-1.08557	0.2768	0.998616	no
gene-GQ602_000238	gene-GQ602_000238	GQ602_000238	JAACLJ010000001.1:1256238-1257516	q1	q2	OK	302.418	295.736	-0.0322358	-0.0917667	0.9264	0.998616	no
gene-GQ602_000239	gene-GQ602_000239	GQ602_000239	JAACLJ010000001.1:1258243-1259278	q1	q2	OK	181.763	203.007	0.159475	0.466959	0.641	0.998616	no
gene-GQ602_000240	gene-GQ602_000240	GQ602_000240	JAACLJ010000001.1:1259490-1261307	q1	q2	OK	51.3019	65.5468	0.353512	0.990279	0.31575	0.998616	no
gene-GQ602_000241	gene-GQ602_000241	GQ602_000241	JAACLJ010000001.1:1262077-1264262	q1	q2	OK	24.4075	21.6108	-0.175569	-0.452311	0.6455	0.998616	no
gene-GQ602_000242	gene-GQ602_000242	GQ602_000242	JAACLJ010000001.1:1265303-1265702	q1	q2	OK	861.105	742.772	-0.213271	-0.578304	0.56415	0.998616	no
gene-GQ602_000243	gene-GQ602_000243	GQ602_000243	JAACLJ010000001.1:1266351-1268872	q1	q2	OK	236.199	213.526	-0.145595	-0.392218	0.69215	0.998616	no
gene-GQ602_000244	gene-GQ602_000244	GQ602_000244	JAACLJ010000001.1:1269498-1271995	q1	q2	OK	13.4154	10.6045	-0.339214	-0.787237	0.4204	0.998616	no
gene-GQ602_000245	gene-GQ602_000245	GQ602_000245	JAACLJ010000001.1:1272815-1276355	q1	q2	OK	33.2803	34.0004	0.0308831	0.0890538	0.9274	0.998616	no
gene-GQ602_000246	gene-GQ602_000246	GQ602_000246	JAACLJ010000001.1:1278077-1279189	q1	q2	OK	45.7745	38.2786	-0.258005	-0.655981	0.50555	0.998616	no
gene-GQ602_000247	gene-GQ602_000247	GQ602_000247	JAACLJ010000001.1:1279324-1281879	q1	q2	OK	39.0653	21.9714	-0.830264	-2.17722	0.0319	0.998616	no
gene-GQ602_000248	gene-GQ602_000248	GQ602_000248	JAACLJ010000001.1:1284401-1285734	q1	q2	OK	63.934	74.6564	0.223681	0.613466	0.5398	0.998616	no
gene-GQ602_000249	gene-GQ602_000249	GQ602_000249	JAACLJ010000001.1:1286207-1287157	q1	q2	OK	74.6927	73.6827	-0.0196423	-0.0510876	0.9575	0.998616	no
gene-GQ602_000250	gene-GQ602_000250	GQ602_000250	JAACLJ010000001.1:1287949-1291301	q1	q2	OK	48.4775	40.2665	-0.267736	-0.786163	0.43725	0.998616	no
gene-GQ602_000251	gene-GQ602_000251	GQ602_000251	JAACLJ010000001.1:1292144-1293272	q1	q2	OK	32.0267	31.5787	-0.020321	-0.0478018	0.9605	0.998616	no
gene-GQ602_000252	gene-GQ602_000252	GQ602_000252	JAACLJ010000001.1:1293905-1294734	q1	q2	OK	146.802	138.344	-0.0856124	-0.225389	0.82155	0.998616	no
gene-GQ602_000253	gene-GQ602_000253	GQ602_000253	JAACLJ010000001.1:1295336-1296370	q1	q2	OK	61.238	56.8288	-0.107807	-0.275487	0.78515	0.998616	no
gene-GQ602_000254	gene-GQ602_000254	GQ602_000254	JAACLJ010000001.1:1296395-1298277	q1	q2	OK	11.7976	15.5708	0.400352	0.869777	0.3815	0.998616	no
gene-GQ602_000255	gene-GQ602_000255	GQ602_000255	JAACLJ010000001.1:1300448-1301360	q1	q2	OK	436.61	499.521	0.194202	0.571803	0.56305	0.998616	no
gene-GQ602_000256	gene-GQ602_000256	GQ602_000256	JAACLJ010000001.1:1302014-1303002	q1	q2	OK	91.9336	107.419	0.224588	0.57907	0.5561	0.998616	no
gene-GQ602_000257	gene-GQ602_000257	GQ602_000257	JAACLJ010000001.1:1303713-1305013	q1	q2	OK	169.728	186.884	0.13892	0.397959	0.69375	0.998616	no
gene-GQ602_000258	gene-GQ602_000258	GQ602_000258	JAACLJ010000001.1:1308442-1309974	q1	q2	OK	39.2797	28.1304	-0.481656	-1.19608	0.22735	0.998616	no
gene-GQ602_000259	gene-GQ602_000259	GQ602_000259	JAACLJ010000001.1:1310754-1311460	q1	q2	OK	62.2161	52.9521	-0.232601	-0.462768	0.6463	0.998616	no
gene-GQ602_000260	gene-GQ602_000260	GQ602_000260	JAACLJ010000001.1:1312105-1312588	q1	q2	OK	392.823	505.801	0.36469	0.806564	0.42215	0.998616	no
gene-GQ602_000261	gene-GQ602_000261	GQ602_000261	JAACLJ010000001.1:1312673-1315634	q1	q2	OK	26.7929	22.9229	-0.22506	-0.613754	0.53805	0.998616	no
gene-GQ602_000262	gene-GQ602_000262	GQ602_000262	JAACLJ010000001.1:1315871-1317549	q1	q2	OK	74.2459	78.4596	0.0796386	0.229844	0.8131	0.998616	no
gene-GQ602_000263	gene-GQ602_000263	GQ602_000263	JAACLJ010000001.1:1319789-1320605	q1	q2	OK	133.394	105.166	-0.343024	-0.925843	0.3502	0.998616	no
gene-GQ602_000264	gene-GQ602_000264	GQ602_000264	JAACLJ010000001.1:1321709-1322519	q1	q2	OK	59.9634	68.4274	0.190491	0.482794	0.62555	0.998616	no
gene-GQ602_000265	gene-GQ602_000265	GQ602_000265	JAACLJ010000001.1:1323131-1324393	q1	q2	OK	136.968	180.77	0.400314	1.17902	0.23765	0.998616	no
gene-GQ602_000266	gene-GQ602_000266	GQ602_000266	JAACLJ010000001.1:1324954-1326042	q1	q2	OK	83.6279	74.7611	-0.161696	-0.402429	0.68535	0.998616	no
gene-GQ602_000267	gene-GQ602_000267	GQ602_000267	JAACLJ010000001.1:1327896-1328634	q1	q2	OK	11.7088	5.4995	-1.09022	-1.51314	0.14285	0.998616	no
gene-GQ602_000268	gene-GQ602_000268	GQ602_000268	JAACLJ010000001.1:1328982-1329379	q1	q2	OK	380.371	440.983	0.213316	0.525402	0.5958	0.998616	no
gene-GQ602_000269	gene-GQ602_000269	GQ602_000269	JAACLJ010000001.1:1329772-1333027	q1	q2	OK	55.7927	59.6747	0.0970435	0.274272	0.78335	0.998616	no
gene-GQ602_000270	gene-GQ602_000270	GQ602_000270	JAACLJ010000001.1:1333688-1335494	q1	q2	OK	90.9632	104.505	0.200213	0.587823	0.55335	0.998616	no
gene-GQ602_000271	gene-GQ602_000271	GQ602_000271	JAACLJ010000001.1:1336963-1338628	q1	q2	OK	82.2394	82.4455	0.00361177	0.0105815	0.992	0.998616	no
gene-GQ602_000272	gene-GQ602_000272	GQ602_000272	JAACLJ010000001.1:1338987-1339629	q1	q2	OK	60.1695	42.5349	-0.500384	-1.13057	0.26	0.998616	no
gene-GQ602_000273	gene-GQ602_000273	GQ602_000273	JAACLJ010000001.1:1340062-1341271	q1	q2	OK	47.2361	51.1393	0.114542	0.299804	0.7651	0.998616	no
gene-GQ602_000274	gene-GQ602_000274	GQ602_000274	JAACLJ010000001.1:1343658-1345065	q1	q2	OK	200.207	221.046	0.142857	0.420342	0.66475	0.998616	no
gene-GQ602_000275	gene-GQ602_000275	GQ602_000275	JAACLJ010000001.1:1346519-1348439	q1	q2	OK	137.361	137.843	0.00505238	0.0149284	0.9885	0.998616	no
gene-GQ602_000276	gene-GQ602_000276	GQ602_000276	JAACLJ010000001.1:1348887-1350408	q1	q2	OK	106.197	107.265	0.0144319	0.0424095	0.9658	0.998616	no
gene-GQ602_000277	gene-GQ602_000277	GQ602_000277	JAACLJ010000001.1:1350741-1351206	q1	q2	OK	222.4	322.837	0.537652	1.2454	0.2131	0.998616	no
gene-GQ602_000278	gene-GQ602_000278	GQ602_000278	JAACLJ010000001.1:1352843-1354222	q1	q2	OK	114.801	102.131	-0.168711	-0.487489	0.6273	0.998616	no
gene-GQ602_000279	gene-GQ602_000279	GQ602_000279	JAACLJ010000001.1:1354722-1356276	q1	q2	OK	41.3868	38.1121	-0.118925	-0.314816	0.75555	0.998616	no
gene-GQ602_000280	gene-GQ602_000280	GQ602_000280	JAACLJ010000001.1:1357011-1359477	q1	q2	OK	31.7356	27.4166	-0.211049	-0.455234	0.6479	0.998616	no
gene-GQ602_000281	gene-GQ602_000281	GQ602_000281	JAACLJ010000001.1:1361084-1362626	q1	q2	OK	80.8364	71.9503	-0.168005	-0.480953	0.63195	0.998616	no
gene-GQ602_000282	gene-GQ602_000282	GQ602_000282	JAACLJ010000001.1:1364098-1365333	q1	q2	OK	10.1736	9.88044	-0.0421804	-0.0758483	0.94105	0.998616	no
gene-GQ602_000283	gene-GQ602_000283	GQ602_000283	JAACLJ010000001.1:1366212-1366743	q1	q2	OK	1341.33	996.654	-0.428498	-1.25925	0.2058	0.998616	no
gene-GQ602_000284	gene-GQ602_000284	GQ602_000284	JAACLJ010000001.1:1367884-1370499	q1	q2	OK	80.2679	71.3368	-0.170177	-0.501665	0.6165	0.998616	no
gene-GQ602_000285	gene-GQ602_000285	GQ602_000285	JAACLJ010000001.1:1374137-1375089	q1	q2	OK	35.0225	28.4397	-0.300374	-0.656424	0.50935	0.998616	no
gene-GQ602_000286	gene-GQ602_000286	GQ602_000286	JAACLJ010000001.1:1375125-1376823	q1	q2	OK	73.5758	88.1565	0.260836	0.763637	0.45	0.998616	no
gene-GQ602_000287	gene-GQ602_000287	GQ602_000287	JAACLJ010000001.1:1377690-1378393	q1	q2	OK	639.993	818.837	0.355519	1.01995	0.3103	0.998616	no
gene-GQ602_000288	gene-GQ602_000288	GQ602_000288	JAACLJ010000001.1:1379349-1382457	q1	q2	OK	33.6205	35.4282	0.0755582	0.215564	0.821	0.998616	no
gene-GQ602_000289	gene-GQ602_000289	GQ602_000289	JAACLJ010000001.1:1383678-1385374	q1	q2	OK	56.5428	50.95	-0.150261	-0.407414	0.6839	0.998616	no
gene-GQ602_000290	gene-GQ602_000290	GQ602_000290	JAACLJ010000001.1:1388945-1390955	q1	q2	OK	82.251	79.3535	-0.0517406	-0.151832	0.88035	0.998616	no
gene-GQ602_000291	gene-GQ602_000291	GQ602_000291	JAACLJ010000001.1:1392027-1393702	q1	q2	OK	82.298	99.5199	0.274128	0.80218	0.4186	0.998616	no
gene-GQ602_000292	gene-GQ602_000292	GQ602_000292	JAACLJ010000001.1:1394110-1394475	q1	q2	OK	497.349	727.229	0.54815	1.4755	0.1435	0.998616	no
gene-GQ602_000293	gene-GQ602_000293	GQ602_000293	JAACLJ010000001.1:1395097-1396972	q1	q2	OK	35.3144	27.6231	-0.354383	-0.927146	0.35125	0.998616	no
gene-GQ602_000294	gene-GQ602_000294	GQ602_000294	JAACLJ010000001.1:1397910-1399009	q1	q2	OK	537.669	589.172	0.131969	0.364687	0.7128	0.998616	no
gene-GQ602_000295	gene-GQ602_000295	GQ602_000295	JAACLJ010000001.1:1400514-1402032	q1	q2	OK	78.1842	91.0337	0.219523	0.638342	0.5226	0.998616	no
gene-GQ602_000296	gene-GQ602_000296	GQ602_000296	JAACLJ010000001.1:1403144-1403742	q1	q2	OK	670.676	697.97	0.0575483	0.162874	0.86905	0.998616	no
gene-GQ602_000297	gene-GQ602_000297	GQ602_000297	JAACLJ010000001.1:1404694-1406422	q1	q2	OK	23.6549	21.8371	-0.115361	-0.28576	0.767	0.998616	no
gene-GQ602_000298	gene-GQ602_000298	GQ602_000298	JAACLJ010000001.1:1408694-1409579	q1	q2	OK	19.0039	15.1507	-0.326903	-0.571584	0.5719	0.998616	no
gene-GQ602_000299	gene-GQ602_000299	GQ602_000299	JAACLJ010000001.1:1409809-1412735	q1	q2	OK	23.1926	20.7236	-0.162385	-0.420796	0.6679	0.998616	no
gene-GQ602_000300	gene-GQ602_000300	GQ602_000300	JAACLJ010000001.1:1415075-1416461	q1	q2	OK	55.7634	45.9043	-0.280688	-0.734539	0.46225	0.998616	no
gene-GQ602_000301	gene-GQ602_000301	GQ602_000301	JAACLJ010000001.1:1417307-1419344	q1	q2	OK	212.762	184.691	-0.204125	-0.585406	0.5531	0.998616	no
gene-GQ602_000302	gene-GQ602_000302	GQ602_000302	JAACLJ010000001.1:1419578-1421247	q1	q2	OK	5.52669	10.272	0.894225	1.65784	0.10315	0.998616	no
gene-GQ602_000303	gene-GQ602_000303	GQ602_000303	JAACLJ010000001.1:1423108-1425675	q1	q2	OK	62.0232	58.0444	-0.0956494	-0.280622	0.77985	0.998616	no
gene-GQ602_000304	gene-GQ602_000304	GQ602_000304	JAACLJ010000001.1:1426083-1427714	q1	q2	OK	26.9359	23.3989	-0.203086	-0.491235	0.6132	0.998616	no
gene-GQ602_000305	gene-GQ602_000305	GQ602_000305	JAACLJ010000001.1:1428788-1430432	q1	q2	OK	12.8859	21.1677	0.716073	1.59202	0.1194	0.998616	no
gene-GQ602_000306	gene-GQ602_000306	GQ602_000306	JAACLJ010000001.1:1435266-1436220	q1	q2	OK	91.1761	86.0209	-0.0839697	-0.224528	0.8181	0.998616	no
