test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_000156	gene-GQ602_000156	GQ602_000156	JAACLJ010000001.1:1040760-1042580	q1	q2	OK	39.3094	38.9922	-0.0116908	-0.0320406	0.9733	0.99855	no
gene-GQ602_000157	gene-GQ602_000157	GQ602_000157	JAACLJ010000001.1:1044188-1044836	q1	q2	OK	8.31042	16.3933	0.980113	1.38502	0.17725	0.99855	no
gene-GQ602_000158	gene-GQ602_000158	GQ602_000158	JAACLJ010000001.1:1047528-1048534	q1	q2	OK	74.9093	60.8813	-0.299146	-0.804125	0.4187	0.99855	no
gene-GQ602_000159	gene-GQ602_000159	GQ602_000159	JAACLJ010000001.1:1053138-1054467	q1	q2	OK	70.8357	63.2589	-0.163207	-0.461692	0.64525	0.99855	no
gene-GQ602_000160	gene-GQ602_000160	GQ602_000160	JAACLJ010000001.1:1055016-1057501	q1	q2	OK	24.1676	31.2947	0.372841	1.01269	0.31375	0.99855	no
gene-GQ602_000161	gene-GQ602_000161	GQ602_000161	JAACLJ010000001.1:1058469-1059231	q1	q2	OK	37.8901	40.8348	0.107979	0.241553	0.8045	0.99855	no
gene-GQ602_000162	gene-GQ602_000162	GQ602_000162	JAACLJ010000001.1:1059547-1060069	q1	q2	OK	624.903	555.426	-0.170038	-0.481394	0.6314	0.99855	no
gene-GQ602_000163	gene-GQ602_000163	GQ602_000163	JAACLJ010000001.1:1060750-1063389	q1	q2	OK	40.1193	34.584	-0.214191	-0.616701	0.52845	0.99855	no
gene-GQ602_000164	gene-GQ602_000164	GQ602_000164	JAACLJ010000001.1:1063879-1064763	q1	q2	OK	456.17	457.949	0.0056165	0.0148958	0.9864	0.99855	no
gene-GQ602_000165	gene-GQ602_000165	GQ602_000165	JAACLJ010000001.1:1064904-1065652	q1	q2	OK	70.9628	87.5782	0.303508	0.709412	0.4707	0.99855	no
gene-GQ602_000166	gene-GQ602_000166	GQ602_000166	JAACLJ010000001.1:1066635-1067484	q1	q2	OK	264.856	285.098	0.106249	0.297036	0.7653	0.99855	no
gene-GQ602_000167	gene-GQ602_000167	GQ602_000167	JAACLJ010000001.1:1067626-1068904	q1	q2	OK	107.359	94.026	-0.191312	-0.551163	0.5779	0.99855	no
gene-GQ602_000168	gene-GQ602_000168	GQ602_000168	JAACLJ010000001.1:1069240-1070026	q1	q2	OK	74.1343	58.752	-0.335504	-0.861037	0.3822	0.99855	no
gene-GQ602_000169	gene-GQ602_000169	GQ602_000169	JAACLJ010000001.1:1071066-1072364	q1	q2	OK	32.3449	29.0269	-0.156148	-0.387602	0.69615	0.99855	no
gene-GQ602_000170	gene-GQ602_000170	GQ602_000170	JAACLJ010000001.1:1073397-1074217	q1	q2	OK	74.2675	76.8335	0.0490055	0.123152	0.90055	0.99855	no
gene-GQ602_000171	gene-GQ602_000171	GQ602_000171	JAACLJ010000001.1:1074631-1075776	q1	q2	OK	57.9264	48.6505	-0.251765	-0.671701	0.5006	0.99855	no
gene-GQ602_000172	gene-GQ602_000172	GQ602_000172	JAACLJ010000001.1:1076612-1078233	q1	q2	OK	35.1367	40.3356	0.199078	0.502075	0.61215	0.99855	no
gene-GQ602_000173	gene-GQ602_000173	GQ602_000173	JAACLJ010000001.1:1080610-1081948	q1	q2	OK	262.522	278.021	0.0827517	0.229097	0.82155	0.99855	no
gene-GQ602_000174	gene-GQ602_000174	GQ602_000174	JAACLJ010000001.1:1082641-1086231	q1	q2	OK	28.9797	29.2416	0.0129779	0.0371841	0.97065	0.99855	no
gene-GQ602_000175	gene-GQ602_000175	GQ602_000175	JAACLJ010000001.1:1086852-1087165	q1	q2	OK	227.68	230.595	0.0183553	0.0297871	0.9792	0.99855	no
gene-GQ602_000176	gene-GQ602_000176	GQ602_000176	JAACLJ010000001.1:1087541-1090331	q1	q2	OK	36.6288	44.6884	0.286924	0.837639	0.3968	0.99855	no
gene-GQ602_000177	gene-GQ602_000177	GQ602_000177	JAACLJ010000001.1:1090954-1093700	q1	q2	OK	97.7333	104.482	0.0963299	0.264762	0.78725	0.99855	no
gene-GQ602_000178	gene-GQ602_000178	GQ602_000178	JAACLJ010000001.1:1095789-1099884	q1	q2	OK	129.058	143.903	0.157083	0.344414	0.729	0.99855	no
gene-GQ602_000179	gene-GQ602_000179	GQ602_000179	JAACLJ010000001.1:1100181-1100517	q1	q2	OK	3555.73	1380.31	-1.36515	-3.75661	0.00035	0.0435336	yes
gene-GQ602_000180	gene-GQ602_000180	GQ602_000180	JAACLJ010000001.1:1102336-1102998	q1	q2	OK	61.4497	67.6451	0.138579	0.305733	0.75965	0.99855	no
gene-GQ602_000181	gene-GQ602_000181	GQ602_000181	JAACLJ010000001.1:1104207-1104739	q1	q2	OK	320.298	345.601	0.109695	0.320488	0.74805	0.99855	no
gene-GQ602_000182	gene-GQ602_000182	GQ602_000182	JAACLJ010000001.1:1106292-1107618	q1	q2	OK	126.945	110.206	-0.204004	-0.592312	0.5527	0.99855	no
gene-GQ602_000183	gene-GQ602_000183	GQ602_000183	JAACLJ010000001.1:1108696-1109890	q1	q2	OK	26.6458	30.8056	0.209286	0.480728	0.6351	0.99855	no
gene-GQ602_000184	gene-GQ602_000184	GQ602_000184	JAACLJ010000001.1:1110607-1111510	q1	q2	OK	175.648	128.116	-0.455237	-1.31458	0.19375	0.99855	no
gene-GQ602_000185	gene-GQ602_000185	GQ602_000185	JAACLJ010000001.1:1111952-1114367	q1	q2	OK	14.2009	14.6664	0.0465288	0.112597	0.9092	0.99855	no
gene-GQ602_000186	gene-GQ602_000186	GQ602_000186	JAACLJ010000001.1:1116421-1116837	q1	q2	OK	24.3281	24.1755	-0.0090755	-0.00895166	0.9308	0.99855	no
gene-GQ602_000187	gene-GQ602_000187	GQ602_000187	JAACLJ010000001.1:1120899-1122853	q1	q2	NOTEST	0.0981723	0.197208	1.00633	0	1	1	no
gene-GQ602_000188	gene-GQ602_000188	GQ602_000188	JAACLJ010000001.1:1124248-1124979	q1	q2	OK	46.9428	49.3496	0.0721341	0.155688	0.8738	0.99855	no
gene-GQ602_000189	gene-GQ602_000189	GQ602_000189	JAACLJ010000001.1:1125560-1129159	q1	q2	OK	31.548	43.041	0.448165	1.30653	0.20135	0.99855	no
gene-GQ602_000190	gene-GQ602_000190	GQ602_000190	JAACLJ010000001.1:1130624-1133604	q1	q2	OK	1.79554	1.48629	-0.272706	-0.369109	0.721	0.99855	no
gene-GQ602_000191	gene-GQ602_000191	GQ602_000191	JAACLJ010000001.1:1136365-1136827	q1	q2	OK	36.5787	50.8474	0.475172	0.839272	0.3955	0.99855	no
gene-GQ602_000192	gene-GQ602_000192	GQ602_000192	JAACLJ010000001.1:1137078-1138878	q1	q2	OK	62.3542	56.2958	-0.147458	-0.425562	0.6726	0.99855	no
gene-GQ602_000193	gene-GQ602_000193	GQ602_000193	JAACLJ010000001.1:1139509-1145361	q1	q2	OK	18.6149	16.4273	-0.180365	-0.523057	0.59645	0.99855	no
gene-GQ602_000194	gene-GQ602_000194	GQ602_000194	JAACLJ010000001.1:1145983-1148428	q1	q2	OK	93.564	104.249	0.156006	0.444267	0.65805	0.99855	no
gene-GQ602_000195	gene-GQ602_000195	GQ602_000195	JAACLJ010000001.1:1151464-1153072	q1	q2	OK	74.9756	71.0918	-0.0767383	-0.224817	0.8261	0.99855	no
gene-GQ602_000196	gene-GQ602_000196	GQ602_000196	JAACLJ010000001.1:1154046-1155798	q1	q2	OK	59.0049	55.7991	-0.0805946	-0.232525	0.81175	0.99855	no
gene-GQ602_000197	gene-GQ602_000197	GQ602_000197	JAACLJ010000001.1:1156427-1157498	q1	q2	OK	50.4737	44.463	-0.182926	-0.481359	0.62675	0.99855	no
gene-GQ602_000198	gene-GQ602_000198	GQ602_000198	JAACLJ010000001.1:1157897-1162092	q1	q2	OK	35.6792	54.7746	0.618422	1.7275	0.08525	0.99855	no
gene-GQ602_000199	gene-GQ602_000199	GQ602_000199	JAACLJ010000001.1:1162545-1163347	q1	q2	OK	100.431	75.1683	-0.418014	-1.07618	0.28415	0.99855	no
gene-GQ602_000200	gene-GQ602_000200	GQ602_000200	JAACLJ010000001.1:1163626-1163899	q1	q2	OK	328.552	581.947	0.824766	2.04126	0.0448	0.99855	no
gene-GQ602_000201	gene-GQ602_000201	GQ602_000201	JAACLJ010000001.1:1168306-1169034	q1	q2	OK	933.562	737.663	-0.339784	-0.932667	0.3474	0.99855	no
gene-GQ602_000202	gene-GQ602_000202	GQ602_000202	JAACLJ010000001.1:1169750-1172090	q1	q2	OK	47.5572	47.5243	-0.000999074	-0.00277648	0.9957	0.99855	no
gene-GQ602_000203	gene-GQ602_000203	GQ602_000203	JAACLJ010000001.1:1172336-1174249	q1	q2	OK	153.539	191.423	0.318155	0.847225	0.3921	0.99855	no
gene-GQ602_000204	gene-GQ602_000204	GQ602_000204	JAACLJ010000001.1:1174507-1175026	q1	q2	OK	127.45	168.21	0.40033	1.05741	0.29435	0.99855	no
gene-GQ602_000205	gene-GQ602_000205	GQ602_000205	JAACLJ010000001.1:1175137-1176991	q1	q2	OK	13.0176	17.6205	0.436786	0.952754	0.3423	0.99855	no
gene-GQ602_000206	gene-GQ602_000206	GQ602_000206	JAACLJ010000001.1:1178247-1179363	q1	q2	OK	24.0415	25.504	0.0851945	0.18962	0.846	0.99855	no
gene-GQ602_000207	gene-GQ602_000207	GQ602_000207	JAACLJ010000001.1:1180122-1180748	q1	q2	OK	507.781	448.233	-0.17996	-0.522058	0.59805	0.99855	no
gene-GQ602_000208	gene-GQ602_000208	GQ602_000208	JAACLJ010000001.1:1181249-1181943	q1	q2	OK	2808.85	2286.56	-0.296801	-0.597827	0.54815	0.99855	no
gene-GQ602_000209	gene-GQ602_000209	GQ602_000209	JAACLJ010000001.1:1184388-1185545	q1	q2	OK	15.9813	20.4619	0.356556	0.714136	0.46775	0.99855	no
gene-GQ602_000210	gene-GQ602_000210	GQ602_000210	JAACLJ010000001.1:1186376-1187988	q1	q2	OK	63.3621	73.7514	0.219051	0.626917	0.53125	0.99855	no
gene-GQ602_000211	gene-GQ602_000211	GQ602_000211	JAACLJ010000001.1:1188435-1190150	q1	q2	OK	60.6988	58.3625	-0.0566269	-0.161427	0.8734	0.99855	no
gene-GQ602_000212	gene-GQ602_000212	GQ602_000212	JAACLJ010000001.1:1190941-1192980	q1	q2	OK	39.6035	40.7992	0.0429134	0.120091	0.90325	0.99855	no
gene-GQ602_000213	gene-GQ602_000213	GQ602_000213	JAACLJ010000001.1:1193508-1193865	q1	q2	OK	2301.25	2610.65	0.181993	0.520681	0.60805	0.99855	no
gene-GQ602_000214	gene-GQ602_000214	GQ602_000214	JAACLJ010000001.1:1194722-1197407	q1	q2	OK	39.9434	36.8115	-0.117798	-0.340279	0.73705	0.99855	no
gene-GQ602_000215	gene-GQ602_000215	GQ602_000215	JAACLJ010000001.1:1198294-1199857	q1	q2	OK	75.7359	79.0245	0.0613217	0.175496	0.869	0.99855	no
gene-GQ602_000216	gene-GQ602_000216	GQ602_000216	JAACLJ010000001.1:1200850-1203606	q1	q2	OK	58.0315	53.4104	-0.119715	-0.346252	0.72535	0.99855	no
gene-GQ602_000217	gene-GQ602_000217	GQ602_000217	JAACLJ010000001.1:1204903-1205503	q1	q2	OK	33.7084	49.3516	0.549988	1.21182	0.2296	0.99855	no
gene-GQ602_000218	gene-GQ602_000218	GQ602_000218	JAACLJ010000001.1:1206334-1206958	q1	q2	OK	66.4648	78.6132	0.242182	0.533122	0.58855	0.99855	no
gene-GQ602_000219	gene-GQ602_000219	GQ602_000219	JAACLJ010000001.1:1207338-1208780	q1	q2	OK	67.9368	53.3169	-0.3496	-0.994515	0.3168	0.99855	no
gene-GQ602_000220	gene-GQ602_000220	GQ602_000220	JAACLJ010000001.1:1209344-1211443	q1	q2	OK	42.6367	45.2215	0.0849127	0.240038	0.80765	0.99855	no
gene-GQ602_000221	gene-GQ602_000221	GQ602_000221	JAACLJ010000001.1:1211723-1213449	q1	q2	OK	666.591	486.521	-0.454298	-0.821196	0.4042	0.99855	no
gene-GQ602_000222	gene-GQ602_000222	GQ602_000222	JAACLJ010000001.1:1214145-1215277	q1	q2	OK	20.3953	11.3139	-0.850144	-1.52222	0.13625	0.99855	no
gene-GQ602_000223	gene-GQ602_000223	GQ602_000223	JAACLJ010000001.1:1218503-1222624	q1	q2	OK	1.63706	2.17182	0.407793	0.580534	0.56485	0.99855	no
gene-GQ602_000224	gene-GQ602_000224	GQ602_000224	JAACLJ010000001.1:1223368-1227798	q1	q2	OK	83.652	77.0074	-0.119403	-0.292347	0.7731	0.99855	no
gene-GQ602_000225	gene-GQ602_000225	GQ602_000225	JAACLJ010000001.1:1228165-1228438	q1	q2	OK	264.161	295.019	0.159393	0.352826	0.7242	0.99855	no
gene-GQ602_000226	gene-GQ602_000226	GQ602_000226	JAACLJ010000001.1:1229090-1229502	q1	q2	OK	5.50598	3.47943	-0.662148	-0.479773	0.647	0.99855	no
gene-GQ602_000227	gene-GQ602_000227	GQ602_000227	JAACLJ010000001.1:1230267-1231266	q1	q2	OK	97.9814	85.0563	-0.204089	-0.57896	0.5614	0.99855	no
gene-GQ602_000228	gene-GQ602_000228	GQ602_000228	JAACLJ010000001.1:1232674-1234228	q1	q2	OK	57.9131	54.1966	-0.095686	-0.274012	0.7888	0.99855	no
gene-GQ602_000229	gene-GQ602_000229	GQ602_000229	JAACLJ010000001.1:1236131-1236904	q1	q2	OK	5660.32	7824.41	0.467097	0.506412	0.6128	0.99855	no
gene-GQ602_000230	gene-GQ602_000230	GQ602_000230	JAACLJ010000001.1:1238921-1241464	q1	q2	OK	90.7814	84.7294	-0.0995337	-0.276276	0.7855	0.99855	no
gene-GQ602_000231	gene-GQ602_000231	GQ602_000231	JAACLJ010000001.1:1242306-1242861	q1	q2	OK	78.2209	75.9083	-0.0432962	-0.10807	0.91055	0.99855	no
gene-GQ602_000232	gene-GQ602_000232	GQ602_000232	JAACLJ010000001.1:1243165-1244145	q1	q2	OK	86.2778	98.4982	0.191108	0.5304	0.59285	0.99855	no
gene-GQ602_000233	gene-GQ602_000233	GQ602_000233	JAACLJ010000001.1:1245675-1247007	q1	q2	OK	399.974	329.193	-0.280975	-0.683394	0.4853	0.99855	no
gene-GQ602_000234	gene-GQ602_000234	GQ602_000234	JAACLJ010000001.1:1247511-1247917	q1	q2	OK	17.7238	20.9689	0.242567	0.302997	0.76725	0.99855	no
gene-GQ602_000235	gene-GQ602_000235	GQ602_000235	JAACLJ010000001.1:1249062-1249668	q1	q2	OK	214.783	183.159	-0.229781	-0.650564	0.51405	0.99855	no
gene-GQ602_000236	gene-GQ602_000236	GQ602_000236	JAACLJ010000001.1:1251315-1252319	q1	q2	OK	69.6857	69.4591	-0.00469988	-0.0122686	0.9923	0.99855	no
gene-GQ602_000237	gene-GQ602_000237	GQ602_000237	JAACLJ010000001.1:1253090-1254500	q1	q2	OK	55.0765	39.949	-0.463276	-1.28009	0.2006	0.99855	no
gene-GQ602_000238	gene-GQ602_000238	GQ602_000238	JAACLJ010000001.1:1256238-1257516	q1	q2	OK	299.38	273.299	-0.131497	-0.331642	0.73155	0.99855	no
gene-GQ602_000239	gene-GQ602_000239	GQ602_000239	JAACLJ010000001.1:1258243-1259278	q1	q2	OK	179.937	184.126	0.033201	0.0960477	0.92175	0.99855	no
gene-GQ602_000240	gene-GQ602_000240	GQ602_000240	JAACLJ010000001.1:1259490-1261307	q1	q2	OK	50.7865	53.5532	0.0765275	0.218838	0.8253	0.99855	no
gene-GQ602_000241	gene-GQ602_000241	GQ602_000241	JAACLJ010000001.1:1262077-1264262	q1	q2	OK	24.1623	25.4545	0.0751669	0.199297	0.8458	0.99855	no
gene-GQ602_000242	gene-GQ602_000242	GQ602_000242	JAACLJ010000001.1:1265303-1265702	q1	q2	OK	852.454	564.078	-0.595727	-1.63286	0.10205	0.99855	no
gene-GQ602_000243	gene-GQ602_000243	GQ602_000243	JAACLJ010000001.1:1266351-1268872	q1	q2	OK	233.826	225.517	-0.052202	-0.113937	0.90785	0.99855	no
gene-GQ602_000244	gene-GQ602_000244	GQ602_000244	JAACLJ010000001.1:1269498-1271995	q1	q2	OK	13.2806	16.6067	0.322439	0.792815	0.4212	0.99855	no
gene-GQ602_000245	gene-GQ602_000245	GQ602_000245	JAACLJ010000001.1:1272815-1276355	q1	q2	OK	32.946	30.396	-0.11622	-0.338893	0.7332	0.99855	no
gene-GQ602_000246	gene-GQ602_000246	GQ602_000246	JAACLJ010000001.1:1278077-1279189	q1	q2	OK	45.3146	45.7469	0.013699	0.0359174	0.9712	0.99855	no
gene-GQ602_000247	gene-GQ602_000247	GQ602_000247	JAACLJ010000001.1:1279324-1281879	q1	q2	OK	38.6728	41.3726	0.0973553	0.275276	0.78095	0.99855	no
gene-GQ602_000248	gene-GQ602_000248	GQ602_000248	JAACLJ010000001.1:1284401-1285734	q1	q2	OK	63.2917	64.4299	0.0257125	0.0722026	0.94505	0.99855	no
gene-GQ602_000249	gene-GQ602_000249	GQ602_000249	JAACLJ010000001.1:1286207-1287157	q1	q2	OK	73.9423	66.3629	-0.156024	-0.406993	0.68125	0.99855	no
gene-GQ602_000250	gene-GQ602_000250	GQ602_000250	JAACLJ010000001.1:1287949-1291301	q1	q2	OK	47.9905	41.8212	-0.198514	-0.570566	0.56935	0.99855	no
gene-GQ602_000251	gene-GQ602_000251	GQ602_000251	JAACLJ010000001.1:1292144-1293272	q1	q2	OK	31.7049	56.3595	0.829953	2.04723	0.0442	0.99855	no
gene-GQ602_000252	gene-GQ602_000252	GQ602_000252	JAACLJ010000001.1:1293905-1294734	q1	q2	OK	145.327	155.411	0.0967798	0.264868	0.78915	0.99855	no
gene-GQ602_000253	gene-GQ602_000253	GQ602_000253	JAACLJ010000001.1:1295336-1296370	q1	q2	OK	60.6228	54.9965	-0.14052	-0.365613	0.7073	0.99855	no
gene-GQ602_000254	gene-GQ602_000254	GQ602_000254	JAACLJ010000001.1:1296395-1298277	q1	q2	OK	11.6791	15.773	0.433535	0.925174	0.3445	0.99855	no
gene-GQ602_000255	gene-GQ602_000255	GQ602_000255	JAACLJ010000001.1:1300448-1301360	q1	q2	OK	432.223	438.266	0.0200294	0.0574544	0.952	0.99855	no
gene-GQ602_000256	gene-GQ602_000256	GQ602_000256	JAACLJ010000001.1:1302014-1303002	q1	q2	OK	91.01	115.949	0.349391	0.920181	0.35215	0.99855	no
gene-GQ602_000257	gene-GQ602_000257	GQ602_000257	JAACLJ010000001.1:1303713-1305013	q1	q2	OK	168.022	172.848	0.0408538	0.119018	0.90505	0.99855	no
gene-GQ602_000258	gene-GQ602_000258	GQ602_000258	JAACLJ010000001.1:1308442-1309974	q1	q2	OK	38.8851	46.9381	0.271544	0.723975	0.47055	0.99855	no
gene-GQ602_000259	gene-GQ602_000259	GQ602_000259	JAACLJ010000001.1:1310754-1311460	q1	q2	OK	61.5911	60.103	-0.0352842	-0.0679458	0.94595	0.99855	no
gene-GQ602_000260	gene-GQ602_000260	GQ602_000260	JAACLJ010000001.1:1312105-1312588	q1	q2	OK	388.877	356.026	-0.127331	-0.268849	0.7911	0.99855	no
gene-GQ602_000261	gene-GQ602_000261	GQ602_000261	JAACLJ010000001.1:1312673-1315634	q1	q2	OK	26.5237	26.7257	0.0109445	0.0312301	0.9746	0.99855	no
gene-GQ602_000262	gene-GQ602_000262	GQ602_000262	JAACLJ010000001.1:1315871-1317549	q1	q2	OK	73.5	77.987	0.0854892	0.250223	0.7999	0.99855	no
gene-GQ602_000263	gene-GQ602_000263	GQ602_000263	JAACLJ010000001.1:1319789-1320605	q1	q2	OK	132.054	146.966	0.154357	0.44077	0.65855	0.99855	no
gene-GQ602_000264	gene-GQ602_000264	GQ602_000264	JAACLJ010000001.1:1321709-1322519	q1	q2	OK	59.361	68.2009	0.200277	0.516632	0.5966	0.99855	no
gene-GQ602_000265	gene-GQ602_000265	GQ602_000265	JAACLJ010000001.1:1323131-1324393	q1	q2	OK	135.592	131.305	-0.046346	-0.133941	0.89165	0.99855	no
gene-GQ602_000266	gene-GQ602_000266	GQ602_000266	JAACLJ010000001.1:1324954-1326042	q1	q2	OK	82.7878	86.6351	0.0655339	0.16644	0.868	0.99855	no
gene-GQ602_000267	gene-GQ602_000267	GQ602_000267	JAACLJ010000001.1:1327896-1328634	q1	q2	OK	11.5912	10.9789	-0.0782924	-0.117856	0.90535	0.99855	no
gene-GQ602_000268	gene-GQ602_000268	GQ602_000268	JAACLJ010000001.1:1328982-1329379	q1	q2	OK	376.55	307.822	-0.290743	-0.68866	0.48605	0.99855	no
gene-GQ602_000269	gene-GQ602_000269	GQ602_000269	JAACLJ010000001.1:1329772-1333027	q1	q2	OK	55.2322	50.7775	-0.121321	-0.349034	0.7289	0.99855	no
gene-GQ602_000270	gene-GQ602_000270	GQ602_000270	JAACLJ010000001.1:1333688-1335494	q1	q2	OK	90.0494	92.0724	0.0320524	0.0926346	0.9264	0.99855	no
gene-GQ602_000271	gene-GQ602_000271	GQ602_000271	JAACLJ010000001.1:1336963-1338628	q1	q2	OK	81.4132	74.2559	-0.132757	-0.384069	0.69945	0.99855	no
gene-GQ602_000272	gene-GQ602_000272	GQ602_000272	JAACLJ010000001.1:1338987-1339629	q1	q2	OK	59.565	54.135	-0.137903	-0.314636	0.7466	0.99855	no
gene-GQ602_000273	gene-GQ602_000273	GQ602_000273	JAACLJ010000001.1:1340062-1341271	q1	q2	OK	46.7616	44.5997	-0.068288	-0.179348	0.8597	0.99855	no
gene-GQ602_000274	gene-GQ602_000274	GQ602_000274	JAACLJ010000001.1:1343658-1345065	q1	q2	OK	198.196	193.147	-0.037224	-0.101799	0.9189	0.99855	no
gene-GQ602_000275	gene-GQ602_000275	GQ602_000275	JAACLJ010000001.1:1346519-1348439	q1	q2	OK	135.981	123.139	-0.14311	-0.399212	0.687	0.99855	no
gene-GQ602_000276	gene-GQ602_000276	GQ602_000276	JAACLJ010000001.1:1348887-1350408	q1	q2	OK	105.13	101.514	-0.050498	-0.147481	0.88045	0.99855	no
gene-GQ602_000277	gene-GQ602_000277	GQ602_000277	JAACLJ010000001.1:1350741-1351206	q1	q2	OK	220.165	213.429	-0.0448301	-0.0982073	0.9229	0.99855	no
gene-GQ602_000278	gene-GQ602_000278	GQ602_000278	JAACLJ010000001.1:1352843-1354222	q1	q2	OK	113.647	103.47	-0.135353	-0.395142	0.6897	0.99855	no
gene-GQ602_000279	gene-GQ602_000279	GQ602_000279	JAACLJ010000001.1:1354722-1356276	q1	q2	OK	40.971	40.8541	-0.00412517	-0.0113387	0.98955	0.99855	no
gene-GQ602_000280	gene-GQ602_000280	GQ602_000280	JAACLJ010000001.1:1357011-1359477	q1	q2	OK	31.4167	29.0819	-0.11141	-0.237434	0.81225	0.99855	no
gene-GQ602_000281	gene-GQ602_000281	GQ602_000281	JAACLJ010000001.1:1361084-1362626	q1	q2	OK	80.0243	44.767	-0.838001	-2.38166	0.02135	0.697008	no
gene-GQ602_000282	gene-GQ602_000282	GQ602_000282	JAACLJ010000001.1:1364098-1365333	q1	q2	OK	10.0714	10.8021	0.101058	0.176327	0.8602	0.99855	no
gene-GQ602_000283	gene-GQ602_000283	GQ602_000283	JAACLJ010000001.1:1366212-1366743	q1	q2	OK	1327.85	1154.42	-0.201929	-0.561993	0.57315	0.99855	no
gene-GQ602_000284	gene-GQ602_000284	GQ602_000284	JAACLJ010000001.1:1367884-1370499	q1	q2	OK	79.4615	80.4098	0.0171154	0.0477557	0.96335	0.99855	no
gene-GQ602_000285	gene-GQ602_000285	GQ602_000285	JAACLJ010000001.1:1374137-1375089	q1	q2	OK	34.6706	38.2572	0.142018	0.315682	0.7497	0.99855	no
gene-GQ602_000286	gene-GQ602_000286	GQ602_000286	JAACLJ010000001.1:1375125-1376823	q1	q2	OK	72.8366	63.1797	-0.205202	-0.598774	0.5517	0.99855	no
gene-GQ602_000287	gene-GQ602_000287	GQ602_000287	JAACLJ010000001.1:1377690-1378393	q1	q2	OK	633.564	581.468	-0.123788	-0.328616	0.7384	0.99855	no
gene-GQ602_000288	gene-GQ602_000288	GQ602_000288	JAACLJ010000001.1:1379349-1382457	q1	q2	OK	33.2827	35.0937	0.0764394	0.22277	0.82315	0.99855	no
gene-GQ602_000289	gene-GQ602_000289	GQ602_000289	JAACLJ010000001.1:1383678-1385374	q1	q2	OK	55.9747	56.7791	0.0205856	0.0579491	0.95595	0.99855	no
gene-GQ602_000290	gene-GQ602_000290	GQ602_000290	JAACLJ010000001.1:1388945-1390955	q1	q2	OK	81.4247	101.126	0.312612	0.8805	0.38345	0.99855	no
gene-GQ602_000291	gene-GQ602_000291	GQ602_000291	JAACLJ010000001.1:1392027-1393702	q1	q2	OK	81.4712	68.4261	-0.251744	-0.733613	0.46145	0.99855	no
gene-GQ602_000292	gene-GQ602_000292	GQ602_000292	JAACLJ010000001.1:1394110-1394475	q1	q2	OK	492.353	523.159	0.0875581	0.235499	0.8124	0.99855	no
gene-GQ602_000293	gene-GQ602_000293	GQ602_000293	JAACLJ010000001.1:1395097-1396972	q1	q2	OK	34.9596	20.508	-0.769501	-1.99442	0.05035	0.99855	no
gene-GQ602_000294	gene-GQ602_000294	GQ602_000294	JAACLJ010000001.1:1397910-1399009	q1	q2	OK	532.268	524.509	-0.0211857	-0.0506132	0.959	0.99855	no
gene-GQ602_000295	gene-GQ602_000295	GQ602_000295	JAACLJ010000001.1:1400514-1402032	q1	q2	OK	77.3988	68.359	-0.17918	-0.523816	0.60345	0.99855	no
gene-GQ602_000296	gene-GQ602_000296	GQ602_000296	JAACLJ010000001.1:1403144-1403742	q1	q2	OK	663.938	662.14	-0.00391303	-0.0112227	0.99015	0.99855	no
gene-GQ602_000297	gene-GQ602_000297	GQ602_000297	JAACLJ010000001.1:1404694-1406422	q1	q2	OK	23.4173	25.5672	0.126719	0.324486	0.73805	0.99855	no
gene-GQ602_000298	gene-GQ602_000298	GQ602_000298	JAACLJ010000001.1:1408694-1409579	q1	q2	OK	18.8129	19.7993	0.0737233	0.126046	0.9017	0.99855	no
gene-GQ602_000299	gene-GQ602_000299	GQ602_000299	JAACLJ010000001.1:1409809-1412735	q1	q2	OK	22.9596	30.6297	0.415836	1.14061	0.25285	0.99855	no
gene-GQ602_000300	gene-GQ602_000300	GQ602_000300	JAACLJ010000001.1:1415075-1416461	q1	q2	OK	55.2032	57.5208	0.0593317	0.162526	0.8688	0.99855	no
gene-GQ602_000301	gene-GQ602_000301	GQ602_000301	JAACLJ010000001.1:1417307-1419344	q1	q2	OK	210.625	285.047	0.436526	1.04102	0.29685	0.99855	no
gene-GQ602_000302	gene-GQ602_000302	GQ602_000302	JAACLJ010000001.1:1419578-1421247	q1	q2	OK	5.47117	10.7027	0.968049	1.7443	0.08855	0.99855	no
gene-GQ602_000303	gene-GQ602_000303	GQ602_000303	JAACLJ010000001.1:1423108-1425675	q1	q2	OK	61.4001	60.5772	-0.0194652	-0.0563834	0.95385	0.99855	no
gene-GQ602_000304	gene-GQ602_000304	GQ602_000304	JAACLJ010000001.1:1426083-1427714	q1	q2	OK	26.6653	24.5064	-0.121803	-0.297027	0.76475	0.99855	no
gene-GQ602_000305	gene-GQ602_000305	GQ602_000305	JAACLJ010000001.1:1428788-1430432	q1	q2	OK	12.7564	18.4449	0.531998	1.14863	0.2492	0.99855	no
gene-GQ602_000306	gene-GQ602_000306	GQ602_000306	JAACLJ010000001.1:1435266-1436220	q1	q2	OK	90.2601	75.4862	-0.257876	-0.71481	0.47585	0.99855	no
gene-GQ602_000307	gene-GQ602_000307	GQ602_000307	JAACLJ010000001.1:1436353-1437101	q1	q2	OK	57.0888	79.2367	0.47296	1.15466	0.2472	0.99855	no
