test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_000155	gene-GQ602_000155	GQ602_000155	JAACLJ010000001.1:1038128-1040252	q1	q2	OK	47.7467	49.3676	0.0481647	0.141471	0.8872	0.998646	no
gene-GQ602_000156	gene-GQ602_000156	GQ602_000156	JAACLJ010000001.1:1040760-1042580	q1	q2	OK	39.0415	37.569	-0.0554639	-0.156554	0.87905	0.998646	no
gene-GQ602_000157	gene-GQ602_000157	GQ602_000157	JAACLJ010000001.1:1044188-1044836	q1	q2	OK	8.25377	11.9792	0.537409	0.774856	0.4381	0.998646	no
gene-GQ602_000158	gene-GQ602_000158	GQ602_000158	JAACLJ010000001.1:1047528-1048534	q1	q2	OK	74.3987	68.4992	-0.11919	-0.334913	0.73975	0.998646	no
gene-GQ602_000159	gene-GQ602_000159	GQ602_000159	JAACLJ010000001.1:1053138-1054467	q1	q2	OK	70.3528	70.5779	0.0046089	0.0133188	0.9891	0.998646	no
gene-GQ602_000160	gene-GQ602_000160	GQ602_000160	JAACLJ010000001.1:1055016-1057501	q1	q2	OK	24.0029	27.9182	0.217997	0.607923	0.54145	0.998646	no
gene-GQ602_000161	gene-GQ602_000161	GQ602_000161	JAACLJ010000001.1:1058469-1059231	q1	q2	OK	37.6318	39.1653	0.0576205	0.138001	0.88595	0.998646	no
gene-GQ602_000162	gene-GQ602_000162	GQ602_000162	JAACLJ010000001.1:1059547-1060069	q1	q2	OK	620.644	528.705	-0.231302	-0.665676	0.5093	0.998646	no
gene-GQ602_000163	gene-GQ602_000163	GQ602_000163	JAACLJ010000001.1:1060750-1063389	q1	q2	OK	39.8459	35.3177	-0.174039	-0.511526	0.60935	0.998646	no
gene-GQ602_000164	gene-GQ602_000164	GQ602_000164	JAACLJ010000001.1:1063879-1064763	q1	q2	OK	453.06	449.397	-0.0117112	-0.0328157	0.9744	0.998646	no
gene-GQ602_000165	gene-GQ602_000165	GQ602_000165	JAACLJ010000001.1:1064904-1065652	q1	q2	OK	70.4791	94.4496	0.422349	1.06106	0.27845	0.998646	no
gene-GQ602_000166	gene-GQ602_000166	GQ602_000166	JAACLJ010000001.1:1066635-1067484	q1	q2	OK	263.051	274.253	0.060167	0.172459	0.8651	0.998646	no
gene-GQ602_000167	gene-GQ602_000167	GQ602_000167	JAACLJ010000001.1:1067626-1068904	q1	q2	OK	106.627	91.6039	-0.219095	-0.641858	0.5277	0.998646	no
gene-GQ602_000168	gene-GQ602_000168	GQ602_000168	JAACLJ010000001.1:1069240-1070026	q1	q2	OK	73.629	61.9739	-0.248614	-0.669026	0.5032	0.998646	no
gene-GQ602_000169	gene-GQ602_000169	GQ602_000169	JAACLJ010000001.1:1071066-1072364	q1	q2	OK	32.1244	28.1272	-0.191705	-0.495605	0.6166	0.998646	no
gene-GQ602_000170	gene-GQ602_000170	GQ602_000170	JAACLJ010000001.1:1073397-1074217	q1	q2	OK	73.7612	71.0736	-0.0535493	-0.140171	0.8876	0.998646	no
gene-GQ602_000171	gene-GQ602_000171	GQ602_000171	JAACLJ010000001.1:1074631-1075776	q1	q2	OK	57.5315	49.2551	-0.224079	-0.622727	0.52795	0.998646	no
gene-GQ602_000172	gene-GQ602_000172	GQ602_000172	JAACLJ010000001.1:1076612-1078233	q1	q2	OK	34.8972	38.2061	0.130692	0.34262	0.73455	0.998646	no
gene-GQ602_000173	gene-GQ602_000173	GQ602_000173	JAACLJ010000001.1:1080610-1081948	q1	q2	OK	260.733	276.174	0.0830046	0.245352	0.80435	0.998646	no
gene-GQ602_000174	gene-GQ602_000174	GQ602_000174	JAACLJ010000001.1:1082641-1086231	q1	q2	OK	28.7821	27.2509	-0.0788722	-0.231734	0.81915	0.998646	no
gene-GQ602_000175	gene-GQ602_000175	GQ602_000175	JAACLJ010000001.1:1086852-1087165	q1	q2	OK	226.128	159.504	-0.503552	-0.818791	0.4171	0.998646	no
gene-GQ602_000176	gene-GQ602_000176	GQ602_000176	JAACLJ010000001.1:1087541-1090331	q1	q2	OK	36.3791	38.0461	0.0646395	0.191894	0.85155	0.998646	no
gene-GQ602_000177	gene-GQ602_000177	GQ602_000177	JAACLJ010000001.1:1090954-1093700	q1	q2	OK	97.0671	94.7376	-0.0350454	-0.103543	0.916	0.998646	no
gene-GQ602_000178	gene-GQ602_000178	GQ602_000178	JAACLJ010000001.1:1095789-1099884	q1	q2	OK	128.178	165.72	0.3706	0.843093	0.38645	0.998646	no
gene-GQ602_000179	gene-GQ602_000179	GQ602_000179	JAACLJ010000001.1:1100181-1100517	q1	q2	OK	3531.5	1261.31	-1.48536	-4.2668	5e-05	0.00742391	yes
gene-GQ602_000180	gene-GQ602_000180	GQ602_000180	JAACLJ010000001.1:1102336-1102998	q1	q2	OK	61.0308	72.1837	0.242136	0.580123	0.5524	0.998646	no
gene-GQ602_000181	gene-GQ602_000181	GQ602_000181	JAACLJ010000001.1:1104207-1104739	q1	q2	OK	318.114	352.838	0.149462	0.446011	0.6506	0.998646	no
gene-GQ602_000182	gene-GQ602_000182	GQ602_000182	JAACLJ010000001.1:1106292-1107618	q1	q2	OK	126.08	124.164	-0.0220933	-0.0666054	0.94995	0.998646	no
gene-GQ602_000183	gene-GQ602_000183	GQ602_000183	JAACLJ010000001.1:1108696-1109890	q1	q2	OK	26.4642	26.8962	0.0233623	0.0564843	0.95215	0.998646	no
gene-GQ602_000184	gene-GQ602_000184	GQ602_000184	JAACLJ010000001.1:1110607-1111510	q1	q2	OK	174.451	121.08	-0.526865	-1.54719	0.1302	0.998646	no
gene-GQ602_000185	gene-GQ602_000185	GQ602_000185	JAACLJ010000001.1:1111952-1114367	q1	q2	OK	14.1041	11.8724	-0.248504	-0.624737	0.531	0.998646	no
gene-GQ602_000186	gene-GQ602_000186	GQ602_000186	JAACLJ010000001.1:1116421-1116837	q1	q2	OK	24.1622	31.4444	0.380052	0.401477	0.67745	0.998646	no
gene-GQ602_000187	gene-GQ602_000187	GQ602_000187	JAACLJ010000001.1:1120899-1122853	q1	q2	NOTEST	0.0975031	0.103865	0.0911879	0	1	1	no
gene-GQ602_000188	gene-GQ602_000188	GQ602_000188	JAACLJ010000001.1:1124248-1124979	q1	q2	OK	46.6228	63.5669	0.44724	1.06792	0.2833	0.998646	no
gene-GQ602_000189	gene-GQ602_000189	GQ602_000189	JAACLJ010000001.1:1125560-1129159	q1	q2	OK	31.3329	43.1981	0.46329	1.39201	0.1683	0.998646	no
gene-GQ602_000190	gene-GQ602_000190	GQ602_000190	JAACLJ010000001.1:1130624-1133604	q1	q2	OK	1.78331	1.56067	-0.192392	-0.277103	0.78755	0.998646	no
gene-GQ602_000191	gene-GQ602_000191	GQ602_000191	JAACLJ010000001.1:1136365-1136827	q1	q2	OK	36.3293	61.0694	0.749315	1.44148	0.15495	0.998646	no
gene-GQ602_000192	gene-GQ602_000192	GQ602_000192	JAACLJ010000001.1:1137078-1138878	q1	q2	OK	61.9291	51.9312	-0.254017	-0.74335	0.45505	0.998646	no
gene-GQ602_000193	gene-GQ602_000193	GQ602_000193	JAACLJ010000001.1:1139509-1145361	q1	q2	OK	18.488	17.3062	-0.0953049	-0.283389	0.77905	0.998646	no
gene-GQ602_000194	gene-GQ602_000194	GQ602_000194	JAACLJ010000001.1:1145983-1148428	q1	q2	OK	92.9262	106.666	0.198946	0.59681	0.55265	0.998646	no
gene-GQ602_000195	gene-GQ602_000195	GQ602_000195	JAACLJ010000001.1:1151464-1153072	q1	q2	OK	74.4646	69.6272	-0.0969027	-0.290984	0.7697	0.998646	no
gene-GQ602_000196	gene-GQ602_000196	GQ602_000196	JAACLJ010000001.1:1154046-1155798	q1	q2	OK	58.6027	51.0569	-0.198861	-0.584007	0.56155	0.998646	no
gene-GQ602_000197	gene-GQ602_000197	GQ602_000197	JAACLJ010000001.1:1156427-1157498	q1	q2	OK	50.1296	38.8078	-0.369318	-0.996125	0.32	0.998646	no
gene-GQ602_000198	gene-GQ602_000198	GQ602_000198	JAACLJ010000001.1:1157897-1162092	q1	q2	OK	35.436	39.8841	0.170597	0.513591	0.61485	0.998646	no
gene-GQ602_000199	gene-GQ602_000199	GQ602_000199	JAACLJ010000001.1:1162545-1163347	q1	q2	OK	99.7468	111.978	0.16687	0.464468	0.6361	0.998646	no
gene-GQ602_000200	gene-GQ602_000200	GQ602_000200	JAACLJ010000001.1:1163626-1163899	q1	q2	OK	326.312	331.78	0.0239737	0.0595301	0.9518	0.998646	no
gene-GQ602_000201	gene-GQ602_000201	GQ602_000201	JAACLJ010000001.1:1168306-1169034	q1	q2	OK	927.198	857.939	-0.112003	-0.322467	0.7523	0.998646	no
gene-GQ602_000202	gene-GQ602_000202	GQ602_000202	JAACLJ010000001.1:1169750-1172090	q1	q2	OK	47.233	51.5585	0.126415	0.363525	0.7184	0.998646	no
gene-GQ602_000203	gene-GQ602_000203	GQ602_000203	JAACLJ010000001.1:1172336-1174249	q1	q2	OK	152.493	202.987	0.412646	1.15687	0.24265	0.998646	no
gene-GQ602_000204	gene-GQ602_000204	GQ602_000204	JAACLJ010000001.1:1174507-1175026	q1	q2	OK	126.582	135.622	0.0995286	0.269374	0.78075	0.998646	no
gene-GQ602_000205	gene-GQ602_000205	GQ602_000205	JAACLJ010000001.1:1175137-1176991	q1	q2	OK	12.9289	18.2936	0.500735	1.18017	0.23735	0.998646	no
gene-GQ602_000206	gene-GQ602_000206	GQ602_000206	JAACLJ010000001.1:1178247-1179363	q1	q2	OK	23.8777	24.9563	0.0637413	0.152352	0.8745	0.998646	no
gene-GQ602_000207	gene-GQ602_000207	GQ602_000207	JAACLJ010000001.1:1180122-1180748	q1	q2	OK	504.32	459.369	-0.134686	-0.406583	0.6757	0.998646	no
gene-GQ602_000208	gene-GQ602_000208	GQ602_000208	JAACLJ010000001.1:1181249-1181943	q1	q2	OK	2789.7	2339.24	-0.254069	-0.545884	0.57485	0.998646	no
gene-GQ602_000209	gene-GQ602_000209	GQ602_000209	JAACLJ010000001.1:1184388-1185545	q1	q2	OK	15.8724	19.2858	0.281025	0.597921	0.5495	0.998646	no
gene-GQ602_000210	gene-GQ602_000210	GQ602_000210	JAACLJ010000001.1:1186376-1187988	q1	q2	OK	62.9302	89.352	0.505748	1.4867	0.14015	0.998646	no
gene-GQ602_000211	gene-GQ602_000211	GQ602_000211	JAACLJ010000001.1:1188435-1190150	q1	q2	OK	60.2851	53.0359	-0.184832	-0.534517	0.59465	0.998646	no
gene-GQ602_000212	gene-GQ602_000212	GQ602_000212	JAACLJ010000001.1:1190941-1192980	q1	q2	OK	39.3335	37.4992	-0.0689013	-0.197053	0.83975	0.998646	no
gene-GQ602_000213	gene-GQ602_000213	GQ602_000213	JAACLJ010000001.1:1193508-1193865	q1	q2	OK	2285.56	2376.42	0.0562401	0.163112	0.8681	0.998646	no
gene-GQ602_000214	gene-GQ602_000214	GQ602_000214	JAACLJ010000001.1:1194722-1197407	q1	q2	OK	39.6711	41.9231	0.0796564	0.23651	0.81305	0.998646	no
gene-GQ602_000215	gene-GQ602_000215	GQ602_000215	JAACLJ010000001.1:1198294-1199857	q1	q2	OK	75.2197	67.3278	-0.159907	-0.461455	0.64275	0.998646	no
gene-GQ602_000216	gene-GQ602_000216	GQ602_000216	JAACLJ010000001.1:1200850-1203606	q1	q2	OK	57.6359	50.8667	-0.180246	-0.542196	0.5897	0.998646	no
gene-GQ602_000217	gene-GQ602_000217	GQ602_000217	JAACLJ010000001.1:1204903-1205503	q1	q2	OK	33.4787	42.0948	0.3304	0.773591	0.4371	0.998646	no
gene-GQ602_000218	gene-GQ602_000218	GQ602_000218	JAACLJ010000001.1:1206334-1206958	q1	q2	OK	66.0118	62.1792	-0.086292	-0.199255	0.8427	0.998646	no
gene-GQ602_000219	gene-GQ602_000219	GQ602_000219	JAACLJ010000001.1:1207338-1208780	q1	q2	OK	67.4737	59.3095	-0.186062	-0.544889	0.5836	0.998646	no
gene-GQ602_000220	gene-GQ602_000220	GQ602_000220	JAACLJ010000001.1:1209344-1211443	q1	q2	OK	42.3461	43.4967	0.0386771	0.111457	0.91245	0.998646	no
gene-GQ602_000221	gene-GQ602_000221	GQ602_000221	JAACLJ010000001.1:1211723-1213449	q1	q2	OK	662.047	502.934	-0.396566	-0.760444	0.4398	0.998646	no
gene-GQ602_000222	gene-GQ602_000222	GQ602_000222	JAACLJ010000001.1:1214145-1215277	q1	q2	OK	20.2563	10.0639	-1.00919	-1.87789	0.06595	0.998646	no
gene-GQ602_000223	gene-GQ602_000223	GQ602_000223	JAACLJ010000001.1:1218503-1222624	q1	q2	OK	1.62591	2.00988	0.305867	0.454899	0.6485	0.998646	no
gene-GQ602_000224	gene-GQ602_000224	GQ602_000224	JAACLJ010000001.1:1223368-1227798	q1	q2	OK	83.0818	75.6926	-0.13438	-0.350316	0.72115	0.998646	no
gene-GQ602_000225	gene-GQ602_000225	GQ602_000225	JAACLJ010000001.1:1228165-1228438	q1	q2	OK	262.36	259.36	-0.0165933	-0.038783	0.96855	0.998646	no
gene-GQ602_000226	gene-GQ602_000226	GQ602_000226	JAACLJ010000001.1:1229090-1229502	q1	q2	OK	5.46845	8.28979	0.600205	0.53317	0.5808	0.998646	no
gene-GQ602_000227	gene-GQ602_000227	GQ602_000227	JAACLJ010000001.1:1230267-1231266	q1	q2	OK	97.3135	82.1162	-0.244974	-0.710154	0.48445	0.998646	no
gene-GQ602_000228	gene-GQ602_000228	GQ602_000228	JAACLJ010000001.1:1232674-1234228	q1	q2	OK	57.5183	55.0523	-0.0632179	-0.184515	0.85015	0.998646	no
gene-GQ602_000229	gene-GQ602_000229	GQ602_000229	JAACLJ010000001.1:1236131-1236904	q1	q2	OK	5621.74	8858.46	0.656039	0.645321	0.52455	0.998646	no
gene-GQ602_000230	gene-GQ602_000230	GQ602_000230	JAACLJ010000001.1:1238921-1241464	q1	q2	OK	90.1626	90.6411	0.0076359	0.0224601	0.98185	0.998646	no
gene-GQ602_000231	gene-GQ602_000231	GQ602_000231	JAACLJ010000001.1:1242306-1242861	q1	q2	OK	77.6877	85.019	0.1301	0.343433	0.72695	0.998646	no
gene-GQ602_000232	gene-GQ602_000232	GQ602_000232	JAACLJ010000001.1:1243165-1244145	q1	q2	OK	85.6897	86.7947	0.0184861	0.0522066	0.95595	0.998646	no
gene-GQ602_000233	gene-GQ602_000233	GQ602_000233	JAACLJ010000001.1:1245675-1247007	q1	q2	OK	397.248	399.092	0.00668097	0.0167632	0.9849	0.998646	no
gene-GQ602_000234	gene-GQ602_000234	GQ602_000234	JAACLJ010000001.1:1247511-1247917	q1	q2	OK	17.603	31.6521	0.846482	1.17759	0.24775	0.998646	no
gene-GQ602_000235	gene-GQ602_000235	GQ602_000235	JAACLJ010000001.1:1249062-1249668	q1	q2	OK	213.319	199.063	-0.0997881	-0.287913	0.78065	0.998646	no
gene-GQ602_000236	gene-GQ602_000236	GQ602_000236	JAACLJ010000001.1:1251315-1252319	q1	q2	OK	69.2107	57.8829	-0.257857	-0.690606	0.486	0.998646	no
gene-GQ602_000237	gene-GQ602_000237	GQ602_000237	JAACLJ010000001.1:1253090-1254500	q1	q2	OK	54.7011	35.5933	-0.619965	-1.74829	0.0875	0.998646	no
gene-GQ602_000238	gene-GQ602_000238	GQ602_000238	JAACLJ010000001.1:1256238-1257516	q1	q2	OK	297.339	279.802	-0.0877041	-0.234554	0.8137	0.998646	no
gene-GQ602_000239	gene-GQ602_000239	GQ602_000239	JAACLJ010000001.1:1258243-1259278	q1	q2	OK	178.71	177.613	-0.00888335	-0.0266915	0.97855	0.998646	no
gene-GQ602_000240	gene-GQ602_000240	GQ602_000240	JAACLJ010000001.1:1259490-1261307	q1	q2	OK	50.4404	52.9796	0.0708593	0.205813	0.839	0.998646	no
gene-GQ602_000241	gene-GQ602_000241	GQ602_000241	JAACLJ010000001.1:1262077-1264262	q1	q2	OK	23.9976	23.0867	-0.0558241	-0.15317	0.87895	0.998646	no
gene-GQ602_000242	gene-GQ602_000242	GQ602_000242	JAACLJ010000001.1:1265303-1265702	q1	q2	OK	846.643	578.094	-0.550449	-1.55209	0.12025	0.998646	no
gene-GQ602_000243	gene-GQ602_000243	GQ602_000243	JAACLJ010000001.1:1266351-1268872	q1	q2	OK	232.232	237.168	0.0303435	0.0698626	0.9432	0.998646	no
gene-GQ602_000244	gene-GQ602_000244	GQ602_000244	JAACLJ010000001.1:1269498-1271995	q1	q2	OK	13.1901	14.2448	0.110978	0.280711	0.782	0.998646	no
gene-GQ602_000245	gene-GQ602_000245	GQ602_000245	JAACLJ010000001.1:1272815-1276355	q1	q2	OK	32.7214	34.4018	0.0722483	0.216508	0.82485	0.998646	no
gene-GQ602_000246	gene-GQ602_000246	GQ602_000246	JAACLJ010000001.1:1278077-1279189	q1	q2	OK	45.0057	48.9574	0.121417	0.333781	0.73375	0.998646	no
gene-GQ602_000247	gene-GQ602_000247	GQ602_000247	JAACLJ010000001.1:1279324-1281879	q1	q2	OK	38.4092	39.5635	0.0427194	0.12325	0.90005	0.998646	no
gene-GQ602_000248	gene-GQ602_000248	GQ602_000248	JAACLJ010000001.1:1284401-1285734	q1	q2	OK	62.8603	70.3554	0.162511	0.467286	0.63995	0.998646	no
gene-GQ602_000249	gene-GQ602_000249	GQ602_000249	JAACLJ010000001.1:1286207-1287157	q1	q2	OK	73.4383	55.267	-0.410114	-1.09842	0.2675	0.998646	no
gene-GQ602_000250	gene-GQ602_000250	GQ602_000250	JAACLJ010000001.1:1287949-1291301	q1	q2	OK	47.6634	40.5079	-0.234676	-0.708311	0.4728	0.998646	no
gene-GQ602_000251	gene-GQ602_000251	GQ602_000251	JAACLJ010000001.1:1292144-1293272	q1	q2	OK	31.4888	41.9527	0.413924	1.05507	0.2877	0.998646	no
gene-GQ602_000252	gene-GQ602_000252	GQ602_000252	JAACLJ010000001.1:1293905-1294734	q1	q2	OK	144.337	143.496	-0.00842534	-0.0237197	0.9816	0.998646	no
gene-GQ602_000253	gene-GQ602_000253	GQ602_000253	JAACLJ010000001.1:1295336-1296370	q1	q2	OK	60.2096	49.5762	-0.280346	-0.752233	0.4448	0.998646	no
gene-GQ602_000254	gene-GQ602_000254	GQ602_000254	JAACLJ010000001.1:1296395-1298277	q1	q2	OK	11.5995	16.2927	0.490167	1.13478	0.25715	0.998646	no
gene-GQ602_000255	gene-GQ602_000255	GQ602_000255	JAACLJ010000001.1:1300448-1301360	q1	q2	OK	429.277	463.4	0.110349	0.329922	0.7434	0.998646	no
gene-GQ602_000256	gene-GQ602_000256	GQ602_000256	JAACLJ010000001.1:1302014-1303002	q1	q2	OK	90.3896	97.9228	0.115488	0.31381	0.7583	0.998646	no
gene-GQ602_000257	gene-GQ602_000257	GQ602_000257	JAACLJ010000001.1:1303713-1305013	q1	q2	OK	166.877	192.677	0.2074	0.620592	0.53365	0.998646	no
gene-GQ602_000258	gene-GQ602_000258	GQ602_000258	JAACLJ010000001.1:1308442-1309974	q1	q2	OK	38.62	43.7431	0.179706	0.494386	0.61625	0.998646	no
gene-GQ602_000259	gene-GQ602_000259	GQ602_000259	JAACLJ010000001.1:1310754-1311460	q1	q2	OK	61.1712	61.321	0.00352742	0.00730578	0.9862	0.998646	no
gene-GQ602_000260	gene-GQ602_000260	GQ602_000260	JAACLJ010000001.1:1312105-1312588	q1	q2	OK	386.226	347.088	-0.154143	-0.347076	0.72305	0.998646	no
gene-GQ602_000261	gene-GQ602_000261	GQ602_000261	JAACLJ010000001.1:1312673-1315634	q1	q2	OK	26.3429	25.5642	-0.0432893	-0.125045	0.90255	0.998646	no
gene-GQ602_000262	gene-GQ602_000262	GQ602_000262	JAACLJ010000001.1:1315871-1317549	q1	q2	OK	72.999	71.1411	-0.0371925	-0.111512	0.91105	0.998646	no
gene-GQ602_000263	gene-GQ602_000263	GQ602_000263	JAACLJ010000001.1:1319789-1320605	q1	q2	OK	131.154	135.604	0.0481388	0.138918	0.88775	0.998646	no
gene-GQ602_000264	gene-GQ602_000264	GQ602_000264	JAACLJ010000001.1:1321709-1322519	q1	q2	OK	58.9563	76.2824	0.371703	1.00735	0.3101	0.998646	no
gene-GQ602_000265	gene-GQ602_000265	GQ602_000265	JAACLJ010000001.1:1323131-1324393	q1	q2	OK	134.668	132.628	-0.0220138	-0.066316	0.9465	0.998646	no
gene-GQ602_000266	gene-GQ602_000266	GQ602_000266	JAACLJ010000001.1:1324954-1326042	q1	q2	OK	82.2234	84.2957	0.0359089	0.0954963	0.9243	0.998646	no
gene-GQ602_000267	gene-GQ602_000267	GQ602_000267	JAACLJ010000001.1:1327896-1328634	q1	q2	OK	11.5122	9.66806	-0.251864	-0.393113	0.69565	0.998646	no
gene-GQ602_000268	gene-GQ602_000268	GQ602_000268	JAACLJ010000001.1:1328982-1329379	q1	q2	OK	373.983	357.413	-0.0653815	-0.167782	0.8604	0.998646	no
gene-GQ602_000269	gene-GQ602_000269	GQ602_000269	JAACLJ010000001.1:1329772-1333027	q1	q2	OK	54.8557	55.8256	0.0252847	0.0744992	0.94165	0.998646	no
gene-GQ602_000270	gene-GQ602_000270	GQ602_000270	JAACLJ010000001.1:1333688-1335494	q1	q2	OK	89.4356	98.7529	0.142974	0.429482	0.6675	0.998646	no
gene-GQ602_000271	gene-GQ602_000271	GQ602_000271	JAACLJ010000001.1:1336963-1338628	q1	q2	OK	80.8582	71.6304	-0.174822	-0.525832	0.5941	0.998646	no
gene-GQ602_000272	gene-GQ602_000272	GQ602_000272	JAACLJ010000001.1:1338987-1339629	q1	q2	OK	59.159	48.4954	-0.286748	-0.688456	0.48975	0.998646	no
gene-GQ602_000273	gene-GQ602_000273	GQ602_000273	JAACLJ010000001.1:1340062-1341271	q1	q2	OK	46.4428	45.6149	-0.0259499	-0.0715745	0.94195	0.998646	no
gene-GQ602_000274	gene-GQ602_000274	GQ602_000274	JAACLJ010000001.1:1343658-1345065	q1	q2	OK	196.845	201.918	0.03671	0.105849	0.9123	0.998646	no
gene-GQ602_000275	gene-GQ602_000275	GQ602_000275	JAACLJ010000001.1:1346519-1348439	q1	q2	OK	135.054	134.886	-0.00179195	-0.00525037	0.996	0.998646	no
gene-GQ602_000276	gene-GQ602_000276	GQ602_000276	JAACLJ010000001.1:1348887-1350408	q1	q2	OK	104.413	111.789	0.0984736	0.295746	0.76705	0.998646	no
gene-GQ602_000277	gene-GQ602_000277	GQ602_000277	JAACLJ010000001.1:1350741-1351206	q1	q2	OK	218.665	227.357	0.0562421	0.133485	0.89355	0.998646	no
gene-GQ602_000278	gene-GQ602_000278	GQ602_000278	JAACLJ010000001.1:1352843-1354222	q1	q2	OK	112.873	97.9377	-0.20476	-0.613261	0.5468	0.998646	no
gene-GQ602_000279	gene-GQ602_000279	GQ602_000279	JAACLJ010000001.1:1354722-1356276	q1	q2	OK	40.6918	38.1897	-0.0915551	-0.258776	0.79595	0.998646	no
gene-GQ602_000280	gene-GQ602_000280	GQ602_000280	JAACLJ010000001.1:1357011-1359477	q1	q2	OK	31.2026	31.7072	0.0231455	0.053675	0.95745	0.998646	no
gene-GQ602_000281	gene-GQ602_000281	GQ602_000281	JAACLJ010000001.1:1361084-1362626	q1	q2	OK	79.4788	48.9693	-0.698692	-2.04386	0.04165	0.998646	no
gene-GQ602_000282	gene-GQ602_000282	GQ602_000282	JAACLJ010000001.1:1364098-1365333	q1	q2	OK	10.0027	14.4222	0.5279	1.02277	0.31555	0.998646	no
gene-GQ602_000283	gene-GQ602_000283	GQ602_000283	JAACLJ010000001.1:1366212-1366743	q1	q2	OK	1318.8	981.978	-0.425465	-1.26242	0.21455	0.998646	no
gene-GQ602_000284	gene-GQ602_000284	GQ602_000284	JAACLJ010000001.1:1367884-1370499	q1	q2	OK	78.9199	77.482	-0.026527	-0.078691	0.9363	0.998646	no
gene-GQ602_000285	gene-GQ602_000285	GQ602_000285	JAACLJ010000001.1:1374137-1375089	q1	q2	OK	34.4343	34.8779	0.018465	0.0437718	0.96675	0.998646	no
gene-GQ602_000286	gene-GQ602_000286	GQ602_000286	JAACLJ010000001.1:1375125-1376823	q1	q2	OK	72.3401	67.8819	-0.0917691	-0.275421	0.77975	0.998646	no
gene-GQ602_000287	gene-GQ602_000287	GQ602_000287	JAACLJ010000001.1:1377690-1378393	q1	q2	OK	629.245	583.791	-0.108171	-0.302912	0.7568	0.998646	no
gene-GQ602_000288	gene-GQ602_000288	GQ602_000288	JAACLJ010000001.1:1379349-1382457	q1	q2	OK	33.0559	31.9464	-0.0492541	-0.145456	0.8855	0.998646	no
gene-GQ602_000289	gene-GQ602_000289	GQ602_000289	JAACLJ010000001.1:1383678-1385374	q1	q2	OK	55.5932	56.4597	0.0223145	0.064375	0.94935	0.998646	no
gene-GQ602_000290	gene-GQ602_000290	GQ602_000290	JAACLJ010000001.1:1388945-1390955	q1	q2	OK	80.8697	94.2432	0.220789	0.662215	0.5078	0.998646	no
gene-GQ602_000291	gene-GQ602_000291	GQ602_000291	JAACLJ010000001.1:1392027-1393702	q1	q2	OK	80.9158	76.8111	-0.0751079	-0.225781	0.8211	0.998646	no
gene-GQ602_000292	gene-GQ602_000292	GQ602_000292	JAACLJ010000001.1:1394110-1394475	q1	q2	OK	488.997	393.376	-0.313916	-0.855834	0.3893	0.998646	no
gene-GQ602_000293	gene-GQ602_000293	GQ602_000293	JAACLJ010000001.1:1395097-1396972	q1	q2	OK	34.7213	21.9353	-0.662566	-1.80378	0.0705	0.998646	no
gene-GQ602_000294	gene-GQ602_000294	GQ602_000294	JAACLJ010000001.1:1397910-1399009	q1	q2	OK	528.64	540.517	0.0320547	0.0814903	0.9364	0.998646	no
gene-GQ602_000295	gene-GQ602_000295	GQ602_000295	JAACLJ010000001.1:1400514-1402032	q1	q2	OK	76.8712	57.8996	-0.408889	-1.21416	0.2273	0.998646	no
gene-GQ602_000296	gene-GQ602_000296	GQ602_000296	JAACLJ010000001.1:1403144-1403742	q1	q2	OK	659.413	687.056	0.0592469	0.174178	0.8656	0.998646	no
gene-GQ602_000297	gene-GQ602_000297	GQ602_000297	JAACLJ010000001.1:1404694-1406422	q1	q2	OK	23.2577	22.3582	-0.0569057	-0.149727	0.87805	0.998646	no
gene-GQ602_000298	gene-GQ602_000298	GQ602_000298	JAACLJ010000001.1:1408694-1409579	q1	q2	OK	18.6847	23.7232	0.34444	0.644985	0.52135	0.998646	no
gene-GQ602_000299	gene-GQ602_000299	GQ602_000299	JAACLJ010000001.1:1409809-1412735	q1	q2	OK	22.803	29.9909	0.395296	1.11166	0.261	0.998646	no
gene-GQ602_000300	gene-GQ602_000300	GQ602_000300	JAACLJ010000001.1:1415075-1416461	q1	q2	OK	54.8269	51.0077	-0.104167	-0.292293	0.7692	0.998646	no
gene-GQ602_000301	gene-GQ602_000301	GQ602_000301	JAACLJ010000001.1:1417307-1419344	q1	q2	OK	209.189	266.765	0.350765	0.899127	0.3611	0.998646	no
gene-GQ602_000302	gene-GQ602_000302	GQ602_000302	JAACLJ010000001.1:1419578-1421247	q1	q2	OK	5.43388	12.3425	1.18358	2.31003	0.0252	0.872722	no
gene-GQ602_000303	gene-GQ602_000303	GQ602_000303	JAACLJ010000001.1:1423108-1425675	q1	q2	OK	60.9815	52.6546	-0.211814	-0.638107	0.52445	0.998646	no
gene-GQ602_000304	gene-GQ602_000304	GQ602_000304	JAACLJ010000001.1:1426083-1427714	q1	q2	OK	26.4835	19.4132	-0.448056	-1.12473	0.26085	0.998646	no
gene-GQ602_000305	gene-GQ602_000305	GQ602_000305	JAACLJ010000001.1:1428788-1430432	q1	q2	OK	12.6695	14.7936	0.223619	0.503558	0.60585	0.998646	no
