test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_000155	gene-GQ602_000155	GQ602_000155	JAACLJ010000001.1:1038128-1040252	q1	q2	OK	47.6497	56.684	0.250474	0.806645	0.4153	0.9988	no
gene-GQ602_000156	gene-GQ602_000156	GQ602_000156	JAACLJ010000001.1:1040760-1042580	q1	q2	OK	38.9622	42.4844	0.124861	0.383238	0.70045	0.9988	no
gene-GQ602_000157	gene-GQ602_000157	GQ602_000157	JAACLJ010000001.1:1044188-1044836	q1	q2	OK	8.237	11.1996	0.443252	0.762607	0.4461	0.9988	no
gene-GQ602_000158	gene-GQ602_000158	GQ602_000158	JAACLJ010000001.1:1047528-1048534	q1	q2	OK	74.2476	65.8879	-0.17233	-0.520838	0.6094	0.9988	no
gene-GQ602_000159	gene-GQ602_000159	GQ602_000159	JAACLJ010000001.1:1053138-1054467	q1	q2	OK	70.2099	60.7532	-0.208714	-0.646593	0.51865	0.9988	no
gene-GQ602_000160	gene-GQ602_000160	GQ602_000160	JAACLJ010000001.1:1055016-1057501	q1	q2	OK	23.9542	24.47	0.030738	0.0916018	0.92595	0.9988	no
gene-GQ602_000161	gene-GQ602_000161	GQ602_000161	JAACLJ010000001.1:1058469-1059231	q1	q2	OK	37.5554	47.7036	0.345077	0.94212	0.35085	0.9988	no
gene-GQ602_000162	gene-GQ602_000162	GQ602_000162	JAACLJ010000001.1:1059547-1060069	q1	q2	OK	619.383	574.777	-0.10783	-0.334933	0.73365	0.9988	no
gene-GQ602_000163	gene-GQ602_000163	GQ602_000163	JAACLJ010000001.1:1060750-1063389	q1	q2	OK	39.7649	35.3805	-0.168541	-0.53689	0.5894	0.9988	no
gene-GQ602_000164	gene-GQ602_000164	GQ602_000164	JAACLJ010000001.1:1063879-1064763	q1	q2	OK	452.14	399.053	-0.180189	-0.571493	0.5659	0.9988	no
gene-GQ602_000165	gene-GQ602_000165	GQ602_000165	JAACLJ010000001.1:1064904-1065652	q1	q2	OK	70.336	83.6728	0.250497	0.692529	0.4829	0.9988	no
gene-GQ602_000166	gene-GQ602_000166	GQ602_000166	JAACLJ010000001.1:1066635-1067484	q1	q2	OK	262.516	257.163	-0.0297265	-0.0911535	0.92555	0.9988	no
gene-GQ602_000167	gene-GQ602_000167	GQ602_000167	JAACLJ010000001.1:1067626-1068904	q1	q2	OK	106.411	90.7868	-0.229089	-0.726085	0.46895	0.9988	no
gene-GQ602_000168	gene-GQ602_000168	GQ602_000168	JAACLJ010000001.1:1069240-1070026	q1	q2	OK	73.4794	61.5331	-0.255977	-0.756219	0.44205	0.9988	no
gene-GQ602_000169	gene-GQ602_000169	GQ602_000169	JAACLJ010000001.1:1071066-1072364	q1	q2	OK	32.0591	29.4816	-0.12092	-0.348045	0.72705	0.9988	no
gene-GQ602_000170	gene-GQ602_000170	GQ602_000170	JAACLJ010000001.1:1073397-1074217	q1	q2	OK	73.6114	64.3125	-0.19483	-0.55808	0.5745	0.9988	no
gene-GQ602_000171	gene-GQ602_000171	GQ602_000171	JAACLJ010000001.1:1074631-1075776	q1	q2	OK	57.4147	53.5566	-0.100355	-0.301812	0.76495	0.9988	no
gene-GQ602_000172	gene-GQ602_000172	GQ602_000172	JAACLJ010000001.1:1076612-1078233	q1	q2	OK	34.8263	34.2472	-0.0241925	-0.0696918	0.94565	0.9988	no
gene-GQ602_000173	gene-GQ602_000173	GQ602_000173	JAACLJ010000001.1:1080610-1081948	q1	q2	OK	260.203	294.138	0.176855	0.576078	0.5589	0.9988	no
gene-GQ602_000174	gene-GQ602_000174	GQ602_000174	JAACLJ010000001.1:1082641-1086231	q1	q2	OK	28.7237	26.2962	-0.127388	-0.403789	0.6859	0.9988	no
gene-GQ602_000175	gene-GQ602_000175	GQ602_000175	JAACLJ010000001.1:1086852-1087165	q1	q2	OK	225.669	235.301	0.060302	0.123809	0.8979	0.9988	no
gene-GQ602_000176	gene-GQ602_000176	GQ602_000176	JAACLJ010000001.1:1087541-1090331	q1	q2	OK	36.3052	37.5873	0.0500683	0.162268	0.8724	0.9988	no
gene-GQ602_000177	gene-GQ602_000177	GQ602_000177	JAACLJ010000001.1:1090954-1093700	q1	q2	OK	96.8699	93.7114	-0.047825	-0.155533	0.87455	0.9988	no
gene-GQ602_000178	gene-GQ602_000178	GQ602_000178	JAACLJ010000001.1:1095789-1099884	q1	q2	OK	127.918	151.721	0.246209	0.66784	0.4991	0.9988	no
gene-GQ602_000179	gene-GQ602_000179	GQ602_000179	JAACLJ010000001.1:1100181-1100517	q1	q2	OK	3524.32	1842.91	-0.93536	-2.9903	0.00315	0.254409	no
gene-GQ602_000180	gene-GQ602_000180	GQ602_000180	JAACLJ010000001.1:1102336-1102998	q1	q2	OK	60.9069	67.5917	0.150242	0.400499	0.68455	0.9988	no
gene-GQ602_000181	gene-GQ602_000181	GQ602_000181	JAACLJ010000001.1:1104207-1104739	q1	q2	OK	317.468	297.848	-0.0920361	-0.295619	0.7657	0.9988	no
gene-GQ602_000182	gene-GQ602_000182	GQ602_000182	JAACLJ010000001.1:1106292-1107618	q1	q2	OK	125.824	113.853	-0.144233	-0.482504	0.6249	0.9988	no
gene-GQ602_000183	gene-GQ602_000183	GQ602_000183	JAACLJ010000001.1:1108696-1109890	q1	q2	OK	26.4104	19.8034	-0.415359	-1.08733	0.27805	0.9988	no
gene-GQ602_000184	gene-GQ602_000184	GQ602_000184	JAACLJ010000001.1:1110607-1111510	q1	q2	OK	174.097	155.792	-0.16027	-0.521401	0.5975	0.9988	no
gene-GQ602_000185	gene-GQ602_000185	GQ602_000185	JAACLJ010000001.1:1111952-1114367	q1	q2	OK	14.0755	13.7717	-0.031473	-0.0891841	0.9288	0.9988	no
gene-GQ602_000186	gene-GQ602_000186	GQ602_000186	JAACLJ010000001.1:1116421-1116837	q1	q2	OK	24.1132	19.5843	-0.300125	-0.3523	0.72055	0.9988	no
gene-GQ602_000187	gene-GQ602_000187	GQ602_000187	JAACLJ010000001.1:1120899-1122853	q1	q2	NOTEST	0.097305	0.21995	1.17659	0	1	1	no
gene-GQ602_000188	gene-GQ602_000188	GQ602_000188	JAACLJ010000001.1:1124248-1124979	q1	q2	OK	46.5281	42.3229	-0.136665	-0.351044	0.7232	0.9988	no
gene-GQ602_000189	gene-GQ602_000189	GQ602_000189	JAACLJ010000001.1:1125560-1129159	q1	q2	OK	31.2693	28.1301	-0.152631	-0.501425	0.6223	0.9988	no
gene-GQ602_000190	gene-GQ602_000190	GQ602_000190	JAACLJ010000001.1:1130624-1133604	q1	q2	OK	1.77968	1.22941	-0.533649	-0.893983	0.3862	0.9988	no
gene-GQ602_000191	gene-GQ602_000191	GQ602_000191	JAACLJ010000001.1:1136365-1136827	q1	q2	OK	36.2555	44.9753	0.310931	0.67693	0.4952	0.9988	no
gene-GQ602_000192	gene-GQ602_000192	GQ602_000192	JAACLJ010000001.1:1137078-1138878	q1	q2	OK	61.8033	55.4735	-0.155886	-0.498289	0.613	0.9988	no
gene-GQ602_000193	gene-GQ602_000193	GQ602_000193	JAACLJ010000001.1:1139509-1145361	q1	q2	OK	18.4505	12.2878	-0.586435	-1.85688	0.06505	0.9988	no
gene-GQ602_000194	gene-GQ602_000194	GQ602_000194	JAACLJ010000001.1:1145983-1148428	q1	q2	OK	92.7374	107.738	0.216308	0.718251	0.4702	0.9988	no
gene-GQ602_000195	gene-GQ602_000195	GQ602_000195	JAACLJ010000001.1:1151464-1153072	q1	q2	OK	74.3133	63.9704	-0.216217	-0.718575	0.47115	0.9988	no
gene-GQ602_000196	gene-GQ602_000196	GQ602_000196	JAACLJ010000001.1:1154046-1155798	q1	q2	OK	58.4837	50.7771	-0.203856	-0.651045	0.51	0.9988	no
gene-GQ602_000197	gene-GQ602_000197	GQ602_000197	JAACLJ010000001.1:1156427-1157498	q1	q2	OK	50.0278	49.3562	-0.0194986	-0.0581116	0.95515	0.9988	no
gene-GQ602_000198	gene-GQ602_000198	GQ602_000198	JAACLJ010000001.1:1157897-1162092	q1	q2	OK	35.364	33.0679	-0.0968501	-0.323867	0.7419	0.9988	no
gene-GQ602_000199	gene-GQ602_000199	GQ602_000199	JAACLJ010000001.1:1162545-1163347	q1	q2	OK	99.5442	101.141	0.0229561	0.0684103	0.944	0.9988	no
gene-GQ602_000200	gene-GQ602_000200	GQ602_000200	JAACLJ010000001.1:1163626-1163899	q1	q2	OK	325.65	279.707	-0.219404	-0.595064	0.54805	0.9988	no
gene-GQ602_000201	gene-GQ602_000201	GQ602_000201	JAACLJ010000001.1:1168306-1169034	q1	q2	OK	925.315	1113.05	0.266499	0.834925	0.39565	0.9988	no
gene-GQ602_000202	gene-GQ602_000202	GQ602_000202	JAACLJ010000001.1:1169750-1172090	q1	q2	OK	47.1371	48.4954	0.0409851	0.126447	0.90155	0.9988	no
gene-GQ602_000203	gene-GQ602_000203	GQ602_000203	JAACLJ010000001.1:1172336-1174249	q1	q2	OK	152.183	177.227	0.219796	0.699792	0.47575	0.9988	no
gene-GQ602_000204	gene-GQ602_000204	GQ602_000204	JAACLJ010000001.1:1174507-1175026	q1	q2	OK	126.324	142.05	0.16926	0.502699	0.61085	0.9988	no
gene-GQ602_000205	gene-GQ602_000205	GQ602_000205	JAACLJ010000001.1:1175137-1176991	q1	q2	OK	12.9027	14.4462	0.163022	0.419959	0.6752	0.9988	no
gene-GQ602_000206	gene-GQ602_000206	GQ602_000206	JAACLJ010000001.1:1178247-1179363	q1	q2	OK	23.8292	22.518	-0.0816474	-0.217096	0.82805	0.9988	no
gene-GQ602_000207	gene-GQ602_000207	GQ602_000207	JAACLJ010000001.1:1180122-1180748	q1	q2	OK	503.296	498.227	-0.0146036	-0.0488575	0.95895	0.9988	no
gene-GQ602_000208	gene-GQ602_000208	GQ602_000208	JAACLJ010000001.1:1181249-1181943	q1	q2	OK	2784.03	3299.39	0.245021	0.597896	0.5388	0.9988	no
gene-GQ602_000209	gene-GQ602_000209	GQ602_000209	JAACLJ010000001.1:1184388-1185545	q1	q2	OK	15.8401	20.8931	0.39944	0.978765	0.33275	0.9988	no
gene-GQ602_000210	gene-GQ602_000210	GQ602_000210	JAACLJ010000001.1:1186376-1187988	q1	q2	OK	62.8023	81.5391	0.376674	1.19352	0.23195	0.9988	no
gene-GQ602_000211	gene-GQ602_000211	GQ602_000211	JAACLJ010000001.1:1188435-1190150	q1	q2	OK	60.1626	56.6026	-0.0880005	-0.274237	0.77885	0.9988	no
gene-GQ602_000212	gene-GQ602_000212	GQ602_000212	JAACLJ010000001.1:1190941-1192980	q1	q2	OK	39.2536	35.9631	-0.126308	-0.387755	0.7053	0.9988	no
gene-GQ602_000213	gene-GQ602_000213	GQ602_000213	JAACLJ010000001.1:1193508-1193865	q1	q2	OK	2280.92	2325.59	0.0279806	0.0871603	0.9304	0.9988	no
gene-GQ602_000214	gene-GQ602_000214	GQ602_000214	JAACLJ010000001.1:1194722-1197407	q1	q2	OK	39.5905	38.9179	-0.0247191	-0.0796814	0.93725	0.9988	no
gene-GQ602_000215	gene-GQ602_000215	GQ602_000215	JAACLJ010000001.1:1198294-1199857	q1	q2	OK	75.0669	63.029	-0.25216	-0.781784	0.4355	0.9988	no
gene-GQ602_000216	gene-GQ602_000216	GQ602_000216	JAACLJ010000001.1:1200850-1203606	q1	q2	OK	57.5189	52.4645	-0.132694	-0.443477	0.6566	0.9988	no
gene-GQ602_000217	gene-GQ602_000217	GQ602_000217	JAACLJ010000001.1:1204903-1205503	q1	q2	OK	33.4107	27.7355	-0.268573	-0.672275	0.49615	0.9988	no
gene-GQ602_000218	gene-GQ602_000218	GQ602_000218	JAACLJ010000001.1:1206334-1206958	q1	q2	OK	65.8777	66.4251	0.0119382	0.0312768	0.97175	0.9988	no
gene-GQ602_000219	gene-GQ602_000219	GQ602_000219	JAACLJ010000001.1:1207338-1208780	q1	q2	OK	67.3367	58.8405	-0.194582	-0.613564	0.5329	0.9988	no
gene-GQ602_000220	gene-GQ602_000220	GQ602_000220	JAACLJ010000001.1:1209344-1211443	q1	q2	OK	42.2601	40.0853	-0.076221	-0.235283	0.8121	0.9988	no
gene-GQ602_000221	gene-GQ602_000221	GQ602_000221	JAACLJ010000001.1:1211723-1213449	q1	q2	OK	660.702	589.854	-0.163641	-0.37942	0.6974	0.9988	no
gene-GQ602_000222	gene-GQ602_000222	GQ602_000222	JAACLJ010000001.1:1214145-1215277	q1	q2	OK	20.2152	12.6798	-0.672906	-1.53489	0.12815	0.9988	no
gene-GQ602_000223	gene-GQ602_000223	GQ602_000223	JAACLJ010000001.1:1218503-1222624	q1	q2	OK	1.6226	1.54197	-0.0735324	-0.126312	0.9027	0.9988	no
gene-GQ602_000224	gene-GQ602_000224	GQ602_000224	JAACLJ010000001.1:1223368-1227798	q1	q2	OK	82.9131	68.3467	-0.278727	-0.835141	0.40365	0.9988	no
gene-GQ602_000225	gene-GQ602_000225	GQ602_000225	JAACLJ010000001.1:1228165-1228438	q1	q2	OK	261.827	317.282	0.27715	0.748481	0.4553	0.9988	no
gene-GQ602_000226	gene-GQ602_000226	GQ602_000226	JAACLJ010000001.1:1229090-1229502	q1	q2	OK	5.45734	6.36764	0.222563	0.222922	0.8136	0.9988	no
gene-GQ602_000227	gene-GQ602_000227	GQ602_000227	JAACLJ010000001.1:1230267-1231266	q1	q2	OK	97.1158	105.084	0.113761	0.360245	0.71715	0.9988	no
gene-GQ602_000228	gene-GQ602_000228	GQ602_000228	JAACLJ010000001.1:1232674-1234228	q1	q2	OK	57.4015	63.874	0.154141	0.489712	0.623	0.9988	no
gene-GQ602_000229	gene-GQ602_000229	GQ602_000229	JAACLJ010000001.1:1236131-1236904	q1	q2	OK	5610.32	8663.83	0.626921	0.951195	0.326	0.9988	no
gene-GQ602_000230	gene-GQ602_000230	GQ602_000230	JAACLJ010000001.1:1238921-1241464	q1	q2	OK	89.9795	92.7422	0.0436292	0.141135	0.887	0.9988	no
gene-GQ602_000231	gene-GQ602_000231	GQ602_000231	JAACLJ010000001.1:1242306-1242861	q1	q2	OK	77.5299	79.4507	0.0353081	0.102396	0.9152	0.9988	no
gene-GQ602_000232	gene-GQ602_000232	GQ602_000232	JAACLJ010000001.1:1243165-1244145	q1	q2	OK	85.5156	84.8261	-0.0116796	-0.0356984	0.9725	0.9988	no
gene-GQ602_000233	gene-GQ602_000233	GQ602_000233	JAACLJ010000001.1:1245675-1247007	q1	q2	OK	396.441	450.652	0.184909	0.526107	0.5961	0.9988	no
gene-GQ602_000234	gene-GQ602_000234	GQ602_000234	JAACLJ010000001.1:1247511-1247917	q1	q2	OK	17.5672	28.1828	0.681927	1.12519	0.26865	0.9988	no
gene-GQ602_000235	gene-GQ602_000235	GQ602_000235	JAACLJ010000001.1:1249062-1249668	q1	q2	OK	212.885	215.003	0.0142811	0.0444804	0.9652	0.9988	no
gene-GQ602_000236	gene-GQ602_000236	GQ602_000236	JAACLJ010000001.1:1251315-1252319	q1	q2	OK	69.0701	64.0893	-0.107979	-0.320389	0.7461	0.9988	no
gene-GQ602_000237	gene-GQ602_000237	GQ602_000237	JAACLJ010000001.1:1253090-1254500	q1	q2	OK	54.59	29.3319	-0.896165	-2.69916	0.0076	0.495446	no
gene-GQ602_000238	gene-GQ602_000238	GQ602_000238	JAACLJ010000001.1:1256238-1257516	q1	q2	OK	296.735	256.992	-0.207455	-0.634484	0.52405	0.9988	no
gene-GQ602_000239	gene-GQ602_000239	GQ602_000239	JAACLJ010000001.1:1258243-1259278	q1	q2	OK	178.347	163.432	-0.126003	-0.420837	0.6737	0.9988	no
gene-GQ602_000240	gene-GQ602_000240	GQ602_000240	JAACLJ010000001.1:1259490-1261307	q1	q2	OK	50.3379	54.124	0.104624	0.328409	0.73885	0.9988	no
gene-GQ602_000241	gene-GQ602_000241	GQ602_000241	JAACLJ010000001.1:1262077-1264262	q1	q2	OK	23.9488	18.745	-0.353447	-1.03965	0.2996	0.9988	no
gene-GQ602_000242	gene-GQ602_000242	GQ602_000242	JAACLJ010000001.1:1265303-1265702	q1	q2	OK	844.923	704.292	-0.262647	-0.809256	0.41115	0.9988	no
gene-GQ602_000243	gene-GQ602_000243	GQ602_000243	JAACLJ010000001.1:1266351-1268872	q1	q2	OK	231.761	244.925	0.0797031	0.21552	0.828	0.9988	no
gene-GQ602_000244	gene-GQ602_000244	GQ602_000244	JAACLJ010000001.1:1269498-1271995	q1	q2	OK	13.1633	13.2333	0.00764746	0.0213893	0.9797	0.9988	no
gene-GQ602_000245	gene-GQ602_000245	GQ602_000245	JAACLJ010000001.1:1272815-1276355	q1	q2	OK	32.6549	37.1405	0.185692	0.614868	0.53775	0.9988	no
gene-GQ602_000246	gene-GQ602_000246	GQ602_000246	JAACLJ010000001.1:1278077-1279189	q1	q2	OK	44.9143	44.1856	-0.0235994	-0.0702919	0.9396	0.9988	no
gene-GQ602_000247	gene-GQ602_000247	GQ602_000247	JAACLJ010000001.1:1279324-1281879	q1	q2	OK	38.3312	36.3483	-0.0766297	-0.236404	0.8153	0.9988	no
gene-GQ602_000248	gene-GQ602_000248	GQ602_000248	JAACLJ010000001.1:1284401-1285734	q1	q2	OK	62.7326	64.0925	0.0309387	0.095437	0.92315	0.9988	no
gene-GQ602_000249	gene-GQ602_000249	GQ602_000249	JAACLJ010000001.1:1286207-1287157	q1	q2	OK	73.2891	69.2765	-0.0812339	-0.24204	0.80985	0.9988	no
gene-GQ602_000250	gene-GQ602_000250	GQ602_000250	JAACLJ010000001.1:1287949-1291301	q1	q2	OK	47.5666	31.6938	-0.585747	-1.95037	0.05435	0.9988	no
gene-GQ602_000251	gene-GQ602_000251	GQ602_000251	JAACLJ010000001.1:1292144-1293272	q1	q2	OK	31.4248	25.3629	-0.309186	-0.84145	0.39725	0.9988	no
gene-GQ602_000252	gene-GQ602_000252	GQ602_000252	JAACLJ010000001.1:1293905-1294734	q1	q2	OK	144.044	139.256	-0.0487638	-0.147753	0.88275	0.9988	no
gene-GQ602_000253	gene-GQ602_000253	GQ602_000253	JAACLJ010000001.1:1295336-1296370	q1	q2	OK	60.0873	59.8559	-0.00556724	-0.0165827	0.9847	0.9988	no
gene-GQ602_000254	gene-GQ602_000254	GQ602_000254	JAACLJ010000001.1:1296395-1298277	q1	q2	OK	11.5759	12.3909	0.0981561	0.24848	0.80175	0.9988	no
gene-GQ602_000255	gene-GQ602_000255	GQ602_000255	JAACLJ010000001.1:1300448-1301360	q1	q2	OK	428.405	485.196	0.179593	0.599541	0.5456	0.9988	no
gene-GQ602_000256	gene-GQ602_000256	GQ602_000256	JAACLJ010000001.1:1302014-1303002	q1	q2	OK	90.206	93.5708	0.0528349	0.15678	0.87575	0.9988	no
gene-GQ602_000257	gene-GQ602_000257	GQ602_000257	JAACLJ010000001.1:1303713-1305013	q1	q2	OK	166.538	176.672	0.0852181	0.279648	0.7795	0.9988	no
gene-GQ602_000258	gene-GQ602_000258	GQ602_000258	JAACLJ010000001.1:1308442-1309974	q1	q2	OK	38.5416	39.6636	0.041402	0.123375	0.8992	0.9988	no
gene-GQ602_000259	gene-GQ602_000259	GQ602_000259	JAACLJ010000001.1:1310754-1311460	q1	q2	OK	61.047	60.1393	-0.0216116	-0.0518453	0.96145	0.9988	no
gene-GQ602_000260	gene-GQ602_000260	GQ602_000260	JAACLJ010000001.1:1312105-1312588	q1	q2	OK	385.441	345.438	-0.158085	-0.399816	0.67935	0.9988	no
gene-GQ602_000261	gene-GQ602_000261	GQ602_000261	JAACLJ010000001.1:1312673-1315634	q1	q2	OK	26.2894	22.7711	-0.207279	-0.642946	0.52425	0.9988	no
gene-GQ602_000262	gene-GQ602_000262	GQ602_000262	JAACLJ010000001.1:1315871-1317549	q1	q2	OK	72.8507	84.6064	0.215823	0.715227	0.47755	0.9988	no
gene-GQ602_000263	gene-GQ602_000263	GQ602_000263	JAACLJ010000001.1:1319789-1320605	q1	q2	OK	130.888	126.199	-0.052626	-0.162873	0.86785	0.9988	no
gene-GQ602_000264	gene-GQ602_000264	GQ602_000264	JAACLJ010000001.1:1321709-1322519	q1	q2	OK	58.8366	66.846	0.184128	0.5411	0.58845	0.9988	no
gene-GQ602_000265	gene-GQ602_000265	GQ602_000265	JAACLJ010000001.1:1323131-1324393	q1	q2	OK	134.394	133.81	-0.00628281	-0.0210408	0.9838	0.9988	no
gene-GQ602_000266	gene-GQ602_000266	GQ602_000266	JAACLJ010000001.1:1324954-1326042	q1	q2	OK	82.0564	67.2768	-0.286507	-0.82167	0.41355	0.9988	no
gene-GQ602_000267	gene-GQ602_000267	GQ602_000267	JAACLJ010000001.1:1327896-1328634	q1	q2	OK	11.4888	7.71194	-0.575061	-1.04467	0.29875	0.9988	no
gene-GQ602_000268	gene-GQ602_000268	GQ602_000268	JAACLJ010000001.1:1328982-1329379	q1	q2	OK	373.223	390.261	0.0644013	0.184696	0.85385	0.9988	no
gene-GQ602_000269	gene-GQ602_000269	GQ602_000269	JAACLJ010000001.1:1329772-1333027	q1	q2	OK	54.7443	56.9277	0.0564232	0.181048	0.854	0.9988	no
gene-GQ602_000270	gene-GQ602_000270	GQ602_000270	JAACLJ010000001.1:1333688-1335494	q1	q2	OK	89.2539	96.4457	0.111802	0.374085	0.70745	0.9988	no
gene-GQ602_000271	gene-GQ602_000271	GQ602_000271	JAACLJ010000001.1:1336963-1338628	q1	q2	OK	80.694	63.9074	-0.336477	-1.12139	0.26355	0.9988	no
gene-GQ602_000272	gene-GQ602_000272	GQ602_000272	JAACLJ010000001.1:1338987-1339629	q1	q2	OK	59.0388	50.3707	-0.229078	-0.622865	0.52965	0.9988	no
gene-GQ602_000273	gene-GQ602_000273	GQ602_000273	JAACLJ010000001.1:1340062-1341271	q1	q2	OK	46.3485	46.9911	0.0198648	0.0592014	0.95255	0.9988	no
gene-GQ602_000274	gene-GQ602_000274	GQ602_000274	JAACLJ010000001.1:1343658-1345065	q1	q2	OK	196.445	206.119	0.0693562	0.22062	0.82375	0.9988	no
gene-GQ602_000275	gene-GQ602_000275	GQ602_000275	JAACLJ010000001.1:1346519-1348439	q1	q2	OK	134.779	140.161	0.0564828	0.182421	0.8542	0.9988	no
gene-GQ602_000276	gene-GQ602_000276	GQ602_000276	JAACLJ010000001.1:1348887-1350408	q1	q2	OK	104.201	110.935	0.0903391	0.301723	0.7662	0.9988	no
gene-GQ602_000277	gene-GQ602_000277	GQ602_000277	JAACLJ010000001.1:1350741-1351206	q1	q2	OK	218.221	203.173	-0.103081	-0.270804	0.78255	0.9988	no
gene-GQ602_000278	gene-GQ602_000278	GQ602_000278	JAACLJ010000001.1:1352843-1354222	q1	q2	OK	112.643	105.484	-0.094732	-0.314576	0.7523	0.9988	no
gene-GQ602_000279	gene-GQ602_000279	GQ602_000279	JAACLJ010000001.1:1354722-1356276	q1	q2	OK	40.6091	39.4373	-0.0422412	-0.129171	0.89885	0.9988	no
gene-GQ602_000280	gene-GQ602_000280	GQ602_000280	JAACLJ010000001.1:1357011-1359477	q1	q2	OK	31.1392	32.2306	0.0497012	0.13004	0.89495	0.9988	no
gene-GQ602_000281	gene-GQ602_000281	GQ602_000281	JAACLJ010000001.1:1361084-1362626	q1	q2	OK	79.3174	65.2841	-0.280905	-0.911796	0.3665	0.9988	no
gene-GQ602_000282	gene-GQ602_000282	GQ602_000282	JAACLJ010000001.1:1364098-1365333	q1	q2	OK	9.98241	12.1185	0.279752	0.625199	0.5282	0.9988	no
gene-GQ602_000283	gene-GQ602_000283	GQ602_000283	JAACLJ010000001.1:1366212-1366743	q1	q2	OK	1316.12	957.104	-0.459548	-1.51143	0.13135	0.9988	no
gene-GQ602_000284	gene-GQ602_000284	GQ602_000284	JAACLJ010000001.1:1367884-1370499	q1	q2	OK	78.7596	79.2227	0.00845942	0.0277474	0.97615	0.9988	no
gene-GQ602_000285	gene-GQ602_000285	GQ602_000285	JAACLJ010000001.1:1374137-1375089	q1	q2	OK	34.3644	39.3303	0.194728	0.523902	0.59405	0.9988	no
gene-GQ602_000286	gene-GQ602_000286	GQ602_000286	JAACLJ010000001.1:1375125-1376823	q1	q2	OK	72.1932	63.424	-0.186834	-0.621635	0.535	0.9988	no
gene-GQ602_000287	gene-GQ602_000287	GQ602_000287	JAACLJ010000001.1:1377690-1378393	q1	q2	OK	627.967	568.913	-0.142481	-0.448422	0.65045	0.9988	no
gene-GQ602_000288	gene-GQ602_000288	GQ602_000288	JAACLJ010000001.1:1379349-1382457	q1	q2	OK	32.9887	32.4295	-0.0246669	-0.079456	0.93785	0.9988	no
gene-GQ602_000289	gene-GQ602_000289	GQ602_000289	JAACLJ010000001.1:1383678-1385374	q1	q2	OK	55.4802	57.9092	0.0618197	0.192125	0.85	0.9988	no
gene-GQ602_000290	gene-GQ602_000290	GQ602_000290	JAACLJ010000001.1:1388945-1390955	q1	q2	OK	80.7054	79.4309	-0.0229641	-0.0769254	0.93665	0.9988	no
gene-GQ602_000291	gene-GQ602_000291	GQ602_000291	JAACLJ010000001.1:1392027-1393702	q1	q2	OK	80.7515	68.6374	-0.234494	-0.780214	0.43445	0.9988	no
gene-GQ602_000292	gene-GQ602_000292	GQ602_000292	JAACLJ010000001.1:1394110-1394475	q1	q2	OK	488.003	430.345	-0.181398	-0.540122	0.58555	0.9988	no
gene-GQ602_000293	gene-GQ602_000293	GQ602_000293	JAACLJ010000001.1:1395097-1396972	q1	q2	OK	34.6508	21.5875	-0.68269	-2.0312	0.044	0.9988	no
gene-GQ602_000294	gene-GQ602_000294	GQ602_000294	JAACLJ010000001.1:1397910-1399009	q1	q2	OK	527.566	472.559	-0.158857	-0.470597	0.6341	0.9988	no
gene-GQ602_000295	gene-GQ602_000295	GQ602_000295	JAACLJ010000001.1:1400514-1402032	q1	q2	OK	76.715	67.9015	-0.176067	-0.582646	0.55885	0.9988	no
gene-GQ602_000296	gene-GQ602_000296	GQ602_000296	JAACLJ010000001.1:1403144-1403742	q1	q2	OK	658.073	740.205	0.169678	0.543163	0.58835	0.9988	no
gene-GQ602_000297	gene-GQ602_000297	GQ602_000297	JAACLJ010000001.1:1404694-1406422	q1	q2	OK	23.2104	20.6658	-0.167528	-0.482571	0.62345	0.9988	no
gene-GQ602_000298	gene-GQ602_000298	GQ602_000298	JAACLJ010000001.1:1408694-1409579	q1	q2	OK	18.6467	18.6837	0.0028527	0.00611146	0.98145	0.9988	no
gene-GQ602_000299	gene-GQ602_000299	GQ602_000299	JAACLJ010000001.1:1409809-1412735	q1	q2	OK	22.7567	21.8036	-0.0617273	-0.183877	0.8513	0.9988	no
gene-GQ602_000300	gene-GQ602_000300	GQ602_000300	JAACLJ010000001.1:1415075-1416461	q1	q2	OK	54.7155	47.9698	-0.189824	-0.572407	0.5667	0.9988	no
gene-GQ602_000301	gene-GQ602_000301	GQ602_000301	JAACLJ010000001.1:1417307-1419344	q1	q2	OK	208.764	256.686	0.29813	0.877273	0.38565	0.9988	no
gene-GQ602_000302	gene-GQ602_000302	GQ602_000302	JAACLJ010000001.1:1419578-1421247	q1	q2	OK	5.42284	8.71451	0.684372	1.49979	0.13515	0.9988	no
gene-GQ602_000303	gene-GQ602_000303	GQ602_000303	JAACLJ010000001.1:1423108-1425675	q1	q2	OK	60.8577	52.9566	-0.200629	-0.671019	0.50875	0.9988	no
gene-GQ602_000304	gene-GQ602_000304	GQ602_000304	JAACLJ010000001.1:1426083-1427714	q1	q2	OK	26.4297	17.4276	-0.600785	-1.65924	0.09805	0.9988	no
gene-GQ602_000305	gene-GQ602_000305	GQ602_000305	JAACLJ010000001.1:1428788-1430432	q1	q2	OK	12.6437	15.5709	0.300435	0.769457	0.4393	0.9988	no
