test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_10166	gene-XA68_10166	XA68_10166	LAZP02000102.1:39184-40543	q1	q2	OK	155.115	170.851	0.139407	0.326398	0.7368	0.997171	no
gene-XA68_10167	gene-XA68_10167	XA68_10167	LAZP02000102.1:41126-44311	q1	q2	OK	70.0118	100.15	0.516497	1.13547	0.24855	0.997171	no
gene-XA68_10168	gene-XA68_10168	XA68_10168	LAZP02001019.1:366-2385	q1	q2	OK	72.8193	78.4739	0.107891	0.253481	0.80335	0.997171	no
gene-XA68_10169	gene-XA68_10169	XA68_10169	LAZP02001019.1:2762-3706	q1	q2	OK	33.418	57.7591	0.789421	1.11361	0.2741	0.997171	no
gene-XA68_10170	gene-XA68_10170	XA68_10170	LAZP02001019.1:3935-4250	q1	q2	OK	214.683	125.699	-0.772234	-1.36209	0.17355	0.997171	no
gene-XA68_10171	gene-XA68_10171	XA68_10171	LAZP02001020.1:71-1308	q1	q2	OK	52.0736	60.3769	0.213444	0.467392	0.6399	0.997171	no
gene-XA68_10172	gene-XA68_10172	XA68_10172	LAZP02001020.1:2310-3994	q1	q2	OK	51.4241	39.3006	-0.387893	-0.90396	0.36555	0.997171	no
gene-XA68_10173	gene-XA68_10173	XA68_10173	LAZP02001021.1:2243-4059	q1	q2	OK	320.187	428.338	0.419835	0.790898	0.42305	0.997171	no
gene-XA68_10174	gene-XA68_10174	XA68_10174	LAZP02001022.1:730-2464	q1	q2	OK	25.7095	16.9925	-0.5974	-1.15199	0.25655	0.997171	no
gene-XA68_10175	gene-XA68_10175	XA68_10175	LAZP02001023.1:1810-3460	q1	q2	OK	406.656	417.885	0.0392972	0.0809803	0.93575	0.997171	no
gene-XA68_10176	gene-XA68_10176	XA68_10176	LAZP02001025.1:340-1381	q1	q2	OK	79.3301	57.049	-0.475667	-1.06111	0.2921	0.997171	no
gene-XA68_10177	gene-XA68_10177	XA68_10177	LAZP02001026.1:505-3422	q1	q2	OK	528.541	482.482	-0.131543	-0.224405	0.82	0.997171	no
gene-XA68_10178	gene-XA68_10178	XA68_10178	LAZP02001027.1:374-1922	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10179	gene-XA68_10179	XA68_10179	LAZP02001027.1:2340-3685	q1	q2	NOTEST	0	0.0533643	inf	0	1	1	no
gene-XA68_10180	gene-XA68_10180	XA68_10180	LAZP02000103.1:173-825	q1	q2	OK	72.5797	57.5968	-0.333578	-0.698185	0.4819	0.997171	no
gene-XA68_10181	gene-XA68_10181	XA68_10181	LAZP02000103.1:2541-4469	q1	q2	OK	104.991	101.639	-0.046819	-0.110415	0.91285	0.997171	no
gene-XA68_10182	gene-XA68_10182	XA68_10182	LAZP02000103.1:4843-21171	q1	q2	OK	22.8649	20.5265	-0.155645	-0.312808	0.7507	0.997171	no
gene-XA68_10183	gene-XA68_10183	XA68_10183	LAZP02000103.1:21395-22030	q1	q2	OK	282.153	341.463	0.275249	0.648109	0.51815	0.997171	no
gene-XA68_10184	gene-XA68_10184	XA68_10184	LAZP02000103.1:22301-23184	q1	q2	OK	31.7404	23.8394	-0.412969	-0.73943	0.46065	0.997171	no
gene-XA68_10185	gene-XA68_10185	XA68_10185	LAZP02000103.1:23319-24601	q1	q2	OK	29.0735	41.7751	0.522939	1.01537	0.3032	0.997171	no
gene-XA68_10186	gene-XA68_10186	XA68_10186	LAZP02000103.1:24868-26452	q1	q2	OK	40.4636	48.148	0.250851	0.559517	0.57855	0.997171	no
gene-XA68_10187	gene-XA68_10187	XA68_10187	LAZP02000103.1:26893-29073	q1	q2	OK	41.0535	33.6673	-0.286158	-0.65676	0.50715	0.997171	no
gene-XA68_10188	gene-XA68_10188	XA68_10188	LAZP02000103.1:29272-30521	q1	q2	OK	31.3838	35.8754	0.192976	0.375679	0.6981	0.997171	no
gene-XA68_10189	gene-XA68_10189	XA68_10189	LAZP02000103.1:31036-34579	q1	q2	OK	61.4967	36.0861	-0.769066	-1.77786	0.07995	0.997171	no
gene-XA68_10190	gene-XA68_10190	XA68_10190	LAZP02000103.1:34663-35062	q1	q2	OK	29.5274	4.13228	-2.83705	-1.52977	0.22435	0.997171	no
gene-XA68_10191	gene-XA68_10191	XA68_10191	LAZP02000103.1:35586-38074	q1	q2	OK	23.0828	13.5732	-0.76606	-1.62576	0.10255	0.997171	no
gene-XA68_10192	gene-XA68_10192	XA68_10192	LAZP02000103.1:40230-41298	q1	q2	OK	48.1907	40.7957	-0.240338	-0.488839	0.6233	0.997171	no
gene-XA68_10193	gene-XA68_10193	XA68_10193	LAZP02000103.1:41610-42905	q1	q2	OK	32.7042	36.1319	0.143796	0.29268	0.77895	0.997171	no
gene-XA68_10194	gene-XA68_10194	XA68_10194	LAZP02000103.1:43630-44026	q1	q2	OK	16.7432	5.4339	-1.62351	-1.16764	0.2742	0.997171	no
gene-XA68_10195	gene-XA68_10195	XA68_10195	LAZP02001029.1:234-2152	q1	q2	OK	55.6162	74.7182	0.425954	1.00334	0.3171	0.997171	no
gene-XA68_10196	gene-XA68_10196	XA68_10196	LAZP02001029.1:2320-3621	q1	q2	OK	41.7144	40.5822	-0.0396988	-0.0780936	0.93505	0.997171	no
gene-XA68_10197	gene-XA68_10197	XA68_10197	LAZP02001030.1:623-1968	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10198	gene-XA68_10198	XA68_10198	LAZP02001030.1:2386-3934	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10199	gene-XA68_10199	XA68_10199	LAZP02001031.1:667-3270	q1	q2	OK	17.4968	10.2545	-0.770837	-1.41922	0.158	0.997171	no
gene-XA68_10200	gene-XA68_10200	XA68_10200	LAZP02001033.1:646-1464	q1	q2	OK	108.311	90.538	-0.258583	-0.549505	0.58135	0.997171	no
gene-XA68_10201	gene-XA68_10201	XA68_10201	LAZP02001033.1:2445-3418	q1	q2	OK	113.996	80.5403	-0.501196	-1.1157	0.2578	0.997171	no
gene-XA68_10202	gene-XA68_10202	XA68_10202	LAZP02001034.1:1751-2771	q1	q2	OK	12.8477	11.1296	-0.207114	-0.305232	0.759	0.997171	no
gene-XA68_10203	gene-XA68_10203	XA68_10203	LAZP02001037.1:574-1683	q1	q2	OK	38.1314	46.1269	0.274629	0.493651	0.6227	0.997171	no
gene-XA68_10204	gene-XA68_10204	XA68_10204	LAZP02001037.1:2081-3859	q1	q2	OK	61.3007	59.1875	-0.0506105	-0.117117	0.90555	0.997171	no
gene-XA68_10205	gene-XA68_10205	XA68_10205	LAZP02001038.1:938-2990	q1	q2	OK	31.1315	18.7891	-0.728476	-1.50277	0.1342	0.997171	no
gene-XA68_10206	gene-XA68_10206	XA68_10206	LAZP02001038.1:3055-3433	q1	q2	OK	48.3421	22.0146	-1.13482	-1.55614	0.12435	0.997171	no
gene-XA68_10207	gene-XA68_10207	XA68_10207	LAZP02000104.1:727-4988	q1	q2	OK	67.2747	52.3469	-0.361959	-0.791927	0.42145	0.997171	no
gene-XA68_10208	gene-XA68_10208	XA68_10208	LAZP02000104.1:5437-7476	q1	q2	OK	44.3985	50.1385	0.175407	0.410138	0.67965	0.997171	no
gene-XA68_10209	gene-XA68_10209	XA68_10209	LAZP02000104.1:8117-9395	q1	q2	OK	34.7663	29.314	-0.246098	-0.522793	0.5979	0.997171	no
gene-XA68_10210	gene-XA68_10210	XA68_10210	LAZP02000104.1:9678-10705	q1	q2	OK	59.1984	61.0633	0.0447483	0.0911648	0.9279	0.997171	no
gene-XA68_10211	gene-XA68_10211	XA68_10211	LAZP02000104.1:11039-13766	q1	q2	OK	71.2574	84.602	0.247653	0.561439	0.5761	0.997171	no
gene-XA68_10212	gene-XA68_10212	XA68_10212	LAZP02000104.1:14365-15723	q1	q2	OK	39.9923	44.5084	0.154356	0.345992	0.72795	0.997171	no
gene-XA68_10213	gene-XA68_10213	XA68_10213	LAZP02000104.1:16406-17229	q1	q2	OK	107.588	128.195	0.252825	0.58573	0.5593	0.997171	no
gene-XA68_10214	gene-XA68_10214	XA68_10214	LAZP02000104.1:17494-17800	q1	q2	OK	848.607	699.633	-0.278498	-0.551619	0.572	0.997171	no
gene-XA68_10215	gene-XA68_10215	XA68_10215	LAZP02000104.1:18267-20955	q1	q2	OK	30.4939	25.6698	-0.248452	-0.581466	0.5579	0.997171	no
gene-XA68_10216	gene-XA68_10216	XA68_10216	LAZP02000104.1:21102-22265	q1	q2	OK	53.6618	57.148	0.0908078	0.199411	0.83725	0.997171	no
gene-XA68_10217	gene-XA68_10217	XA68_10217	LAZP02000104.1:22435-22883	q1	q2	OK	16.9777	9.52191	-0.83432	-0.696633	0.5071	0.997171	no
gene-XA68_10218	gene-XA68_10218	XA68_10218	LAZP02000104.1:23251-24199	q1	q2	OK	624.193	697.275	0.159737	0.364614	0.7069	0.997171	no
gene-XA68_10219	gene-XA68_10219	XA68_10219	LAZP02000104.1:24892-27253	q1	q2	OK	53.5038	68.7799	0.362345	0.851372	0.3933	0.997171	no
gene-XA68_10220	gene-XA68_10220	XA68_10220	LAZP02000104.1:27891-28864	q1	q2	OK	125.412	210.685	0.748415	1.7615	0.0812	0.997171	no
gene-XA68_10221	gene-XA68_10221	XA68_10221	LAZP02000104.1:29693-30977	q1	q2	OK	25.1591	37.1817	0.563515	1.10816	0.2708	0.997171	no
gene-XA68_10222	gene-XA68_10222	XA68_10222	LAZP02000104.1:31675-34163	q1	q2	OK	30.2363	22.1414	-0.449536	-0.983639	0.31675	0.997171	no
gene-XA68_10223	gene-XA68_10223	XA68_10223	LAZP02000104.1:34868-37483	q1	q2	OK	83.899	121.751	0.537213	1.22024	0.2247	0.997171	no
gene-XA68_10224	gene-XA68_10224	XA68_10224	LAZP02001040.1:656-1767	q1	q2	OK	28.9836	26.3548	-0.137171	-0.241357	0.81105	0.997171	no
gene-XA68_10225	gene-XA68_10225	XA68_10225	LAZP02001040.1:2083-3571	q1	q2	OK	99.168	83.5198	-0.247757	-0.577852	0.55735	0.997171	no
gene-XA68_10226	gene-XA68_10226	XA68_10226	LAZP02001041.1:705-1585	q1	q2	OK	121.997	100.86	-0.274489	-0.632743	0.52315	0.997171	no
gene-XA68_10227	gene-XA68_10227	XA68_10227	LAZP02001041.1:1751-2165	q1	q2	OK	351.784	513.426	0.545468	1.03385	0.29525	0.997171	no
gene-XA68_10228	gene-XA68_10228	XA68_10228	LAZP02001041.1:2318-3484	q1	q2	OK	140.203	184.328	0.394752	0.92378	0.356	0.997171	no
gene-XA68_10229	gene-XA68_10229	XA68_10229	LAZP02001042.1:1506-3473	q1	q2	OK	14.807	18.5094	0.321981	0.627801	0.5207	0.997171	no
gene-XA68_10230	gene-XA68_10230	XA68_10230	LAZP02001043.1:103-850	q1	q2	OK	518.739	437.675	-0.245149	-0.552226	0.5763	0.997171	no
gene-XA68_10231	gene-XA68_10231	XA68_10231	LAZP02001043.1:1082-3762	q1	q2	OK	44.8876	29.4306	-0.608998	-1.40404	0.15755	0.997171	no
gene-XA68_10232	gene-XA68_10232	XA68_10232	LAZP02001044.1:627-1207	q1	q2	OK	4567.1	4491.82	-0.0239796	-0.0420802	0.96485	0.997171	no
gene-XA68_10233	gene-XA68_10233	XA68_10233	LAZP02001044.1:1432-3344	q1	q2	OK	270.255	205.364	-0.396141	-0.776945	0.4311	0.997171	no
gene-XA68_10234	gene-XA68_10234	XA68_10234	LAZP02001045.1:715-1879	q1	q2	OK	101.153	137.296	0.440759	1.03701	0.3003	0.997171	no
gene-XA68_10235	gene-XA68_10235	XA68_10235	LAZP02001045.1:1965-3470	q1	q2	OK	138.063	135.083	-0.0314755	-0.0721214	0.9416	0.997171	no
gene-XA68_10236	gene-XA68_10236	XA68_10236	LAZP02001046.1:845-1318	q1	q2	OK	19.3918	12.5307	-0.629975	-0.750469	0.4641	0.997171	no
gene-XA68_10237	gene-XA68_10237	XA68_10237	LAZP02001046.1:2318-2939	q1	q2	OK	11.8981	13.1806	0.147682	0.129357	0.89655	0.997171	no
gene-XA68_10238	gene-XA68_10238	XA68_10238	LAZP02001048.1:453-3599	q1	q2	OK	34.9968	42.6195	0.284289	0.660973	0.5157	0.997171	no
gene-XA68_10239	gene-XA68_10239	XA68_10239	LAZP02000105.1:110-1325	q1	q2	OK	3.53709	2.84728	-0.312979	-0.349324	0.72865	0.997171	no
gene-XA68_10240	gene-XA68_10240	XA68_10240	LAZP02000105.1:1361-2974	q1	q2	OK	19.2604	29.6943	0.624551	1.27995	0.2099	0.997171	no
gene-XA68_10241	gene-XA68_10241	XA68_10241	LAZP02000105.1:3503-4779	q1	q2	OK	11.6355	18.6403	0.679891	1.14506	0.2639	0.997171	no
gene-XA68_10242	gene-XA68_10242	XA68_10242	LAZP02000105.1:5096-6986	q1	q2	OK	9.71877	11.6091	0.25641	0.452154	0.65145	0.997171	no
gene-XA68_10243	gene-XA68_10243	XA68_10243	LAZP02000105.1:7241-8174	q1	q2	OK	373.142	322.491	-0.210468	-0.454847	0.64085	0.997171	no
gene-XA68_10244	gene-XA68_10244	XA68_10244	LAZP02000105.1:8190-9995	q1	q2	OK	231.994	181.031	-0.357849	-0.741093	0.45415	0.997171	no
gene-XA68_10245	gene-XA68_10245	XA68_10245	LAZP02000105.1:10628-12136	q1	q2	NOTEST	0.517002	0.0702676	-2.87924	0	1	1	no
gene-XA68_10246	gene-XA68_10246	XA68_10246	LAZP02000105.1:12597-13551	q1	q2	NOTEST	0	0.576827	inf	0	1	1	no
gene-XA68_10247	gene-XA68_10247	XA68_10247	LAZP02000105.1:14135-15561	q1	q2	OK	37.3008	25.5483	-0.545979	-1.07229	0.27585	0.997171	no
gene-XA68_10248	gene-XA68_10248	XA68_10248	LAZP02000105.1:20114-20962	q1	q2	OK	16.3935	17.5923	0.101813	0.156216	0.87305	0.997171	no
gene-XA68_10249	gene-XA68_10249	XA68_10249	LAZP02000105.1:21525-24260	q1	q2	OK	11.3196	12.1471	0.1018	0.206091	0.83745	0.997171	no
gene-XA68_10250	gene-XA68_10250	XA68_10250	LAZP02000105.1:24716-25841	q1	q2	OK	131.696	182.079	0.467351	1.0914	0.2762	0.997171	no
gene-XA68_10251	gene-XA68_10251	XA68_10251	LAZP02000105.1:26300-27540	q1	q2	OK	63.6256	66.1259	0.0556066	0.121163	0.90185	0.997171	no
gene-XA68_10252	gene-XA68_10252	XA68_10252	LAZP02000105.1:28139-29487	q1	q2	OK	388.003	347.64	-0.158476	-0.339572	0.73065	0.997171	no
gene-XA68_10253	gene-XA68_10253	XA68_10253	LAZP02000105.1:30386-33056	q1	q2	OK	107.053	104.428	-0.0358176	-0.0776807	0.9362	0.997171	no
gene-XA68_10254	gene-XA68_10254	XA68_10254	LAZP02000105.1:33491-34976	q1	q2	OK	71.4143	59.7928	-0.256241	-0.585666	0.5513	0.997171	no
gene-XA68_10255	gene-XA68_10255	XA68_10255	LAZP02000105.1:35790-37121	q1	q2	OK	39.0106	47.2184	0.275482	0.581224	0.5569	0.997171	no
gene-XA68_10256	gene-XA68_10256	XA68_10256	LAZP02000105.1:38202-39378	q1	q2	OK	13.3859	13.9249	0.0569527	0.0847766	0.93	0.997171	no
gene-XA68_10257	gene-XA68_10257	XA68_10257	LAZP02001049.1:1695-2784	q1	q2	OK	144.456	202.44	0.48687	1.1419	0.24785	0.997171	no
gene-XA68_10258	gene-XA68_10258	XA68_10258	LAZP02001049.1:2915-3766	q1	q2	OK	167.329	184.372	0.139936	0.328556	0.73785	0.997171	no
gene-XA68_10259	gene-XA68_10259	XA68_10259	LAZP02001050.1:1101-3322	q1	q2	OK	29.2792	22.8783	-0.355899	-0.772992	0.4414	0.997171	no
gene-XA68_10260	gene-XA68_10260	XA68_10260	LAZP02001051.1:1868-2339	q1	q2	OK	47.2067	50.0337	0.0839065	0.125914	0.90025	0.997171	no
gene-XA68_10261	gene-XA68_10261	XA68_10261	LAZP02001052.1:1607-4004	q1	q2	OK	281.602	354.547	0.332318	0.591224	0.5402	0.997171	no
gene-XA68_10262	gene-XA68_10262	XA68_10262	LAZP02001053.1:1134-1623	q1	q2	OK	34.1145	57.4493	0.751905	1.19596	0.23545	0.997171	no
gene-XA68_10263	gene-XA68_10263	XA68_10263	LAZP02001053.1:2778-3487	q1	q2	OK	40.7353	50.8558	0.320131	0.606654	0.5513	0.997171	no
gene-XA68_10264	gene-XA68_10264	XA68_10264	LAZP02001055.1:301-2271	q1	q2	OK	105.791	102.759	-0.0419523	-0.0970451	0.92245	0.997171	no
gene-XA68_10265	gene-XA68_10265	XA68_10265	LAZP02001055.1:2294-3760	q1	q2	OK	159.49	161.744	0.0202441	0.0477637	0.9615	0.997171	no
gene-XA68_10266	gene-XA68_10266	XA68_10266	LAZP02001056.1:18-654	q1	q2	OK	138.508	101.646	-0.446418	-0.9735	0.3317	0.997171	no
gene-XA68_10267	gene-XA68_10267	XA68_10267	LAZP02001056.1:1662-3474	q1	q2	OK	96.5067	99.8485	0.0491117	0.115998	0.90875	0.997171	no
gene-XA68_10268	gene-XA68_10268	XA68_10268	LAZP02001058.1:522-2879	q1	q2	OK	206.874	116.097	-0.83342	-1.78023	0.0751	0.997171	no
gene-XA68_10269	gene-XA68_10269	XA68_10269	LAZP02001058.1:3462-3936	q1	q2	OK	104.601	122.774	0.231108	0.455085	0.6378	0.997171	no
gene-XA68_10270	gene-XA68_10270	XA68_10270	LAZP02000106.1:1671-4429	q1	q2	OK	2.52154	4.64825	0.882385	1.25948	0.20935	0.997171	no
gene-XA68_10271	gene-XA68_10271	XA68_10271	LAZP02000106.1:5779-7159	q1	q2	OK	355.166	211.181	-0.750011	-1.66044	0.092	0.997171	no
gene-XA68_10272	gene-XA68_10272	XA68_10272	LAZP02000106.1:7629-8092	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10273	gene-XA68_10273	XA68_10273	LAZP02000106.1:9896-10292	q1	q2	OK	32.3481	26.1058	-0.30931	-0.254738	0.80345	0.997171	no
gene-XA68_10274	gene-XA68_10274	XA68_10274	LAZP02000106.1:12307-13683	q1	q2	OK	624.096	727.008	0.220204	0.417226	0.6758	0.997171	no
gene-XA68_10275	gene-XA68_10275	XA68_10275	LAZP02000106.1:14012-15167	q1	q2	OK	316.004	408.025	0.368716	0.838134	0.3903	0.997171	no
gene-XA68_10276	gene-XA68_10276	XA68_10276	LAZP02000106.1:15633-16313	q1	q2	OK	110.334	105.022	-0.0711897	-0.154758	0.877	0.997171	no
gene-XA68_10277	gene-XA68_10277	XA68_10277	LAZP02000106.1:16734-17715	q1	q2	OK	26.1453	32.7501	0.324945	0.590943	0.5539	0.997171	no
gene-XA68_10278	gene-XA68_10278	XA68_10278	LAZP02000106.1:17903-19594	q1	q2	OK	24.6987	23.3791	-0.0792136	-0.164001	0.8719	0.997171	no
gene-XA68_10279	gene-XA68_10279	XA68_10279	LAZP02000106.1:20025-21008	q1	q2	OK	218.574	305.508	0.48309	1.12823	0.2597	0.997171	no
gene-XA68_10280	gene-XA68_10280	XA68_10280	LAZP02000106.1:21401-22519	q1	q2	OK	74.5779	66.6531	-0.162076	-0.366776	0.7163	0.997171	no
gene-XA68_10281	gene-XA68_10281	XA68_10281	LAZP02000106.1:23887-24266	q1	q2	OK	82.6633	58.5652	-0.497204	-0.609209	0.5456	0.997171	no
gene-XA68_10282	gene-XA68_10282	XA68_10282	LAZP02000106.1:24964-26083	q1	q2	OK	600.128	846.465	0.49618	1.05441	0.2848	0.997171	no
gene-XA68_10283	gene-XA68_10283	XA68_10283	LAZP02000106.1:26441-26846	q1	q2	OK	74.3093	97.2245	0.387778	0.65723	0.51615	0.997171	no
gene-XA68_10284	gene-XA68_10284	XA68_10284	LAZP02000106.1:27186-28692	q1	q2	OK	24.1579	22.5539	-0.099121	-0.194641	0.83985	0.997171	no
gene-XA68_10285	gene-XA68_10285	XA68_10285	LAZP02000106.1:28886-30152	q1	q2	OK	22.0087	17.9613	-0.29318	-0.532085	0.594	0.997171	no
gene-XA68_10286	gene-XA68_10286	XA68_10286	LAZP02000106.1:31434-33337	q1	q2	OK	133.025	198.577	0.578006	1.29167	0.1934	0.997171	no
gene-XA68_10287	gene-XA68_10287	XA68_10287	LAZP02000106.1:34064-35246	q1	q2	OK	140.759	170.346	0.275236	0.644358	0.5206	0.997171	no
gene-XA68_10288	gene-XA68_10288	XA68_10288	LAZP02000106.1:35658-37424	q1	q2	OK	404.918	626.575	0.629857	1.19303	0.24105	0.997171	no
gene-XA68_10289	gene-XA68_10289	XA68_10289	LAZP02000106.1:38420-39240	q1	q2	OK	43.9732	60.4229	0.458472	0.855378	0.3885	0.997171	no
gene-XA68_10290	gene-XA68_10290	XA68_10290	LAZP02000106.1:39654-41001	q1	q2	OK	76.3686	70.3892	-0.117625	-0.26656	0.78655	0.997171	no
gene-XA68_10291	gene-XA68_10291	XA68_10291	LAZP02000106.1:42210-42569	q1	q2	OK	6.08983	6.29611	0.0480584	0.0198526	0.83225	0.997171	no
gene-XA68_10292	gene-XA68_10292	XA68_10292	LAZP02000106.1:42809-43484	q1	q2	OK	7.12998	2.34456	-1.60458	-1.5959	0.10855	0.997171	no
gene-XA68_10293	gene-XA68_10293	XA68_10293	LAZP02001059.1:1246-2665	q1	q2	NOTEST	0.363762	0.159475	-1.18966	0	1	1	no
gene-XA68_10294	gene-XA68_10294	XA68_10294	LAZP02001060.1:1652-3285	q1	q2	OK	43.586	43.8166	0.00761334	0.0171409	0.9865	0.997171	no
gene-XA68_10295	gene-XA68_10295	XA68_10295	LAZP02001061.1:344-2889	q1	q2	OK	41.5496	38.9756	-0.0922619	-0.212482	0.83	0.997171	no
gene-XA68_10296	gene-XA68_10296	XA68_10296	LAZP02001063.1:514-3252	q1	q2	OK	32.4595	42.0479	0.373392	0.874987	0.3826	0.997171	no
gene-XA68_10297	gene-XA68_10297	XA68_10297	LAZP02001064.1:1284-2940	q1	q2	OK	36.0594	48.6358	0.431641	0.964231	0.3368	0.997171	no
gene-XA68_10298	gene-XA68_10298	XA68_10298	LAZP02001065.1:519-1854	q1	q2	OK	158.762	204.96	0.368477	0.85532	0.37865	0.997171	no
gene-XA68_10299	gene-XA68_10299	XA68_10299	LAZP02001065.1:2213-3366	q1	q2	OK	124.148	128.799	0.0530648	0.124997	0.90085	0.997171	no
gene-XA68_10300	gene-XA68_10300	XA68_10300	LAZP02001067.1:2080-3046	q1	q2	OK	265.156	331.736	0.323196	0.752456	0.44435	0.997171	no
gene-XA68_10301	gene-XA68_10301	XA68_10301	LAZP02001067.1:3379-3782	q1	q2	OK	5.50048	2.8343	-0.956566	-0.530219	0.66975	0.997171	no
gene-XA68_10302	gene-XA68_10302	XA68_10302	LAZP02000107.1:144-1644	q1	q2	OK	75.4014	81.0914	0.104957	0.246884	0.805	0.997171	no
gene-XA68_10303	gene-XA68_10303	XA68_10303	LAZP02000107.1:2664-4135	q1	q2	OK	86.5685	126.59	0.548247	1.28888	0.2007	0.997171	no
gene-XA68_10304	gene-XA68_10304	XA68_10304	LAZP02000107.1:4505-5368	q1	q2	OK	161.309	168.042	0.0589901	0.138373	0.89335	0.997171	no
gene-XA68_10305	gene-XA68_10305	XA68_10305	LAZP02000107.1:5781-7674	q1	q2	OK	43.4637	50.6677	0.221256	0.518275	0.60045	0.997171	no
gene-XA68_10306	gene-XA68_10306	XA68_10306	LAZP02000107.1:8090-8600	q1	q2	OK	61.6696	67.6512	0.133555	0.24685	0.8047	0.997171	no
gene-XA68_10307	gene-XA68_10307	XA68_10307	LAZP02000107.1:8774-9465	q1	q2	OK	311.048	281.213	-0.145471	-0.34277	0.73165	0.997171	no
gene-XA68_10308	gene-XA68_10308	XA68_10308	LAZP02000107.1:9718-10005	q1	q2	OK	131.928	180.097	0.449024	0.578903	0.5686	0.997171	no
gene-XA68_10309	gene-XA68_10309	XA68_10309	LAZP02000107.1:10149-10814	q1	q2	OK	43.3724	50.7914	0.227809	0.413407	0.68125	0.997171	no
gene-XA68_10310	gene-XA68_10310	XA68_10310	LAZP02000107.1:11047-12340	q1	q2	OK	101.045	133.046	0.396922	0.932133	0.3499	0.997171	no
gene-XA68_10311	gene-XA68_10311	XA68_10311	LAZP02000107.1:13050-14209	q1	q2	OK	94.0626	144.288	0.617259	1.44664	0.1533	0.997171	no
gene-XA68_10312	gene-XA68_10312	XA68_10312	LAZP02000107.1:14561-16774	q1	q2	OK	1196.16	902.924	-0.405732	-0.479309	0.62775	0.997171	no
gene-XA68_10313	gene-XA68_10313	XA68_10313	LAZP02000107.1:19393-21389	q1	q2	OK	1.08086	0.61623	-0.810642	-0.764394	0.45135	0.997171	no
gene-XA68_10314	gene-XA68_10314	XA68_10314	LAZP02000107.1:22644-23869	q1	q2	OK	85.8211	71.5274	-0.262836	-0.589022	0.54945	0.997171	no
gene-XA68_10315	gene-XA68_10315	XA68_10315	LAZP02000107.1:24592-25127	q1	q2	OK	730.969	924.009	0.338097	0.798613	0.42515	0.997171	no
gene-XA68_10316	gene-XA68_10316	XA68_10316	LAZP02000107.1:25790-28614	q1	q2	OK	86.0025	88.8102	0.0463467	0.107624	0.9159	0.997171	no
gene-XA68_10317	gene-XA68_10317	XA68_10317	LAZP02000107.1:30948-33415	q1	q2	NOTEST	0.0415221	0.0219345	-0.920676	0	1	1	no
gene-XA68_10318	gene-XA68_10318	XA68_10318	LAZP02000107.1:34494-35307	q1	q2	OK	12.968	4.09709	-1.66229	-2.08673	0.0466	0.99709	no
gene-XA68_10319	gene-XA68_10319	XA68_10319	LAZP02000107.1:35606-35880	q1	q2	OK	19.755	27.0554	0.4537	0.337348	0.73885	0.997171	no
gene-XA68_10320	gene-XA68_10320	XA68_10320	LAZP02000107.1:36253-38227	q1	q2	OK	31.9517	35.5952	0.155788	0.325704	0.7484	0.997171	no
gene-XA68_10321	gene-XA68_10321	XA68_10321	LAZP02000107.1:39227-40752	q1	q2	OK	66.4584	81.9734	0.302706	0.699907	0.48065	0.997171	no
gene-XA68_10322	gene-XA68_10322	XA68_10322	LAZP02000107.1:40973-43082	q1	q2	OK	59.8246	45.4345	-0.396951	-0.932108	0.355	0.997171	no
gene-XA68_10323	gene-XA68_10323	XA68_10323	LAZP02001069.1:240-3416	q1	q2	OK	54.944	53.515	-0.0380189	-0.0879077	0.92825	0.997171	no
gene-XA68_10324	gene-XA68_10324	XA68_10324	LAZP02001070.1:752-2600	q1	q2	OK	94.4576	98.249	0.0567759	0.13364	0.88915	0.997171	no
gene-XA68_10325	gene-XA68_10325	XA68_10325	LAZP02001071.1:105-1204	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10326	gene-XA68_10326	XA68_10326	LAZP02001071.1:2488-3382	q1	q2	OK	12.6794	10.1717	-0.317932	-0.355805	0.72495	0.997171	no
gene-XA68_10327	gene-XA68_10327	XA68_10327	LAZP02001072.1:1515-3572	q1	q2	OK	69.1957	44.9917	-0.621024	-1.44436	0.1543	0.997171	no
gene-XA68_10328	gene-XA68_10328	XA68_10328	LAZP02001073.1:174-721	q1	q2	OK	172.652	123.469	-0.483717	-1.01245	0.3152	0.997171	no
gene-XA68_10329	gene-XA68_10329	XA68_10329	LAZP02001073.1:937-2288	q1	q2	OK	87.0566	68.0145	-0.356112	-0.826448	0.41345	0.997171	no
gene-XA68_10330	gene-XA68_10330	XA68_10330	LAZP02001073.1:2407-3397	q1	q2	OK	67.0197	162.218	1.27528	2.83939	0.00545	0.318083	no
gene-XA68_10331	gene-XA68_10331	XA68_10331	LAZP02001074.1:897-1216	q1	q2	OK	479.703	481.584	0.00564626	0.0113473	0.99085	0.997348	no
gene-XA68_10332	gene-XA68_10332	XA68_10332	LAZP02001074.1:1257-3731	q1	q2	OK	130.66	109.353	-0.256822	-0.5404	0.571	0.997171	no
