test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_10166	gene-XA68_10166	XA68_10166	LAZP02000102.1:39184-40543	q1	q2	OK	157.013	158.682	0.0152531	0.0477534	0.9627	0.998285	no
gene-XA68_10167	gene-XA68_10167	XA68_10167	LAZP02000102.1:41126-44311	q1	q2	OK	70.8683	98.933	0.481311	1.42938	0.1551	0.998285	no
gene-XA68_10168	gene-XA68_10168	XA68_10168	LAZP02001019.1:366-2385	q1	q2	OK	73.7118	68.8301	-0.0988559	-0.311044	0.75515	0.998285	no
gene-XA68_10169	gene-XA68_10169	XA68_10169	LAZP02001019.1:2762-3706	q1	q2	OK	33.8276	32.0104	-0.0796592	-0.12967	0.8971	0.998285	no
gene-XA68_10170	gene-XA68_10170	XA68_10170	LAZP02001019.1:3935-4250	q1	q2	OK	217.318	130.338	-0.737552	-1.67991	0.099	0.998285	no
gene-XA68_10171	gene-XA68_10171	XA68_10171	LAZP02001020.1:71-1308	q1	q2	OK	52.7121	70.0506	0.410264	1.20283	0.22745	0.998285	no
gene-XA68_10172	gene-XA68_10172	XA68_10172	LAZP02001020.1:2310-3994	q1	q2	OK	52.0544	51.2206	-0.0232968	-0.0719367	0.9414	0.998285	no
gene-XA68_10173	gene-XA68_10173	XA68_10173	LAZP02001021.1:2243-4059	q1	q2	OK	324.105	344.87	0.0895921	0.252287	0.7999	0.998285	no
gene-XA68_10174	gene-XA68_10174	XA68_10174	LAZP02001022.1:730-2464	q1	q2	OK	26.0244	31.891	0.293281	0.805941	0.41955	0.998285	no
gene-XA68_10175	gene-XA68_10175	XA68_10175	LAZP02001023.1:1810-3460	q1	q2	OK	411.646	406.204	-0.0191968	-0.0556593	0.9555	0.998285	no
gene-XA68_10176	gene-XA68_10176	XA68_10176	LAZP02001025.1:340-1381	q1	q2	OK	80.2989	81.5515	0.0223311	0.0686991	0.94155	0.998285	no
gene-XA68_10177	gene-XA68_10177	XA68_10177	LAZP02001026.1:505-3422	q1	q2	OK	535.019	504.129	-0.085797	-0.220311	0.82595	0.998285	no
gene-XA68_10178	gene-XA68_10178	XA68_10178	LAZP02001027.1:374-1922	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10179	gene-XA68_10179	XA68_10179	LAZP02001027.1:2340-3685	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10180	gene-XA68_10180	XA68_10180	LAZP02000103.1:173-825	q1	q2	OK	73.4603	62.726	-0.227901	-0.616786	0.53775	0.998285	no
gene-XA68_10181	gene-XA68_10181	XA68_10181	LAZP02000103.1:2541-4469	q1	q2	OK	106.277	113.917	0.10015	0.310858	0.7576	0.998285	no
gene-XA68_10182	gene-XA68_10182	XA68_10182	LAZP02000103.1:4843-21171	q1	q2	OK	23.1447	25.546	0.142413	0.405307	0.67765	0.998285	no
gene-XA68_10183	gene-XA68_10183	XA68_10183	LAZP02000103.1:21395-22030	q1	q2	OK	285.611	358.856	0.329353	1.03599	0.29235	0.998285	no
gene-XA68_10184	gene-XA68_10184	XA68_10184	LAZP02000103.1:22301-23184	q1	q2	OK	32.129	31.86	-0.0121279	-0.028453	0.9716	0.998285	no
gene-XA68_10185	gene-XA68_10185	XA68_10185	LAZP02000103.1:23319-24601	q1	q2	OK	29.4302	40.4513	0.458889	1.19489	0.2366	0.998285	no
gene-XA68_10186	gene-XA68_10186	XA68_10186	LAZP02000103.1:24868-26452	q1	q2	OK	40.9596	56.1973	0.456298	1.37045	0.1742	0.998285	no
gene-XA68_10187	gene-XA68_10187	XA68_10187	LAZP02000103.1:26893-29073	q1	q2	OK	41.5569	39.0938	-0.0881484	-0.273273	0.79025	0.998285	no
gene-XA68_10188	gene-XA68_10188	XA68_10188	LAZP02000103.1:29272-30521	q1	q2	OK	31.7682	41.2913	0.378253	0.96501	0.3275	0.998285	no
gene-XA68_10189	gene-XA68_10189	XA68_10189	LAZP02000103.1:31036-34579	q1	q2	OK	62.2489	52.1427	-0.255584	-0.782687	0.4231	0.998285	no
gene-XA68_10190	gene-XA68_10190	XA68_10190	LAZP02000103.1:34663-35062	q1	q2	OK	29.8895	16.7928	-0.831797	-0.809317	0.435	0.998285	no
gene-XA68_10191	gene-XA68_10191	XA68_10191	LAZP02000103.1:35586-38074	q1	q2	OK	23.3654	14.8075	-0.658043	-1.86249	0.0628	0.998285	no
gene-XA68_10192	gene-XA68_10192	XA68_10192	LAZP02000103.1:40230-41298	q1	q2	OK	48.7816	34.5364	-0.49822	-1.31825	0.1794	0.998285	no
gene-XA68_10193	gene-XA68_10193	XA68_10193	LAZP02000103.1:41610-42905	q1	q2	OK	33.1046	39.7154	0.262664	0.703	0.4736	0.998285	no
gene-XA68_10194	gene-XA68_10194	XA68_10194	LAZP02000103.1:43630-44026	q1	q2	OK	16.9486	16.1618	-0.0685793	-0.067674	0.9435	0.998285	no
gene-XA68_10195	gene-XA68_10195	XA68_10195	LAZP02001029.1:234-2152	q1	q2	OK	56.2972	76.6177	0.444614	1.39655	0.1569	0.998285	no
gene-XA68_10196	gene-XA68_10196	XA68_10196	LAZP02001029.1:2320-3621	q1	q2	OK	42.2266	33.7719	-0.322331	-0.831767	0.3928	0.998285	no
gene-XA68_10197	gene-XA68_10197	XA68_10197	LAZP02001030.1:623-1968	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10198	gene-XA68_10198	XA68_10198	LAZP02001030.1:2386-3934	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10199	gene-XA68_10199	XA68_10199	LAZP02001031.1:667-3270	q1	q2	OK	17.7108	15.2499	-0.21583	-0.549929	0.5756	0.998285	no
gene-XA68_10200	gene-XA68_10200	XA68_10200	LAZP02001033.1:646-1464	q1	q2	OK	109.639	98.8034	-0.150131	-0.432701	0.6652	0.998285	no
gene-XA68_10201	gene-XA68_10201	XA68_10201	LAZP02001033.1:2445-3418	q1	q2	OK	115.393	85.8181	-0.427199	-1.27972	0.1995	0.998285	no
gene-XA68_10202	gene-XA68_10202	XA68_10202	LAZP02001034.1:1751-2771	q1	q2	OK	13.0052	8.85481	-0.554558	-0.990962	0.32645	0.998285	no
gene-XA68_10203	gene-XA68_10203	XA68_10203	LAZP02001037.1:574-1683	q1	q2	OK	38.6	41.4938	0.104297	0.246187	0.80445	0.998285	no
gene-XA68_10204	gene-XA68_10204	XA68_10204	LAZP02001037.1:2081-3859	q1	q2	OK	62.0528	64.7279	0.0608898	0.189709	0.8488	0.998285	no
gene-XA68_10205	gene-XA68_10205	XA68_10205	LAZP02001038.1:938-2990	q1	q2	OK	31.5126	24.7288	-0.349739	-0.999687	0.31795	0.998285	no
gene-XA68_10206	gene-XA68_10206	XA68_10206	LAZP02001038.1:3055-3433	q1	q2	OK	48.9333	44.0827	-0.150605	-0.285402	0.7778	0.998285	no
gene-XA68_10207	gene-XA68_10207	XA68_10207	LAZP02000104.1:727-4988	q1	q2	OK	68.0981	55.6597	-0.290983	-0.865763	0.3812	0.998285	no
gene-XA68_10208	gene-XA68_10208	XA68_10208	LAZP02000104.1:5437-7476	q1	q2	OK	44.9422	54.1669	0.269339	0.844781	0.39455	0.998285	no
gene-XA68_10209	gene-XA68_10209	XA68_10209	LAZP02000104.1:8117-9395	q1	q2	OK	35.1915	34.9925	-0.00818296	-0.0230084	0.9803	0.998285	no
gene-XA68_10210	gene-XA68_10210	XA68_10210	LAZP02000104.1:9678-10705	q1	q2	OK	59.9247	58.6193	-0.0317745	-0.087467	0.929	0.998285	no
gene-XA68_10211	gene-XA68_10211	XA68_10211	LAZP02000104.1:11039-13766	q1	q2	OK	72.1307	84.979	0.236494	0.721503	0.47315	0.998285	no
gene-XA68_10212	gene-XA68_10212	XA68_10212	LAZP02000104.1:14365-15723	q1	q2	OK	40.4816	52.2198	0.367331	1.08771	0.2784	0.998285	no
gene-XA68_10213	gene-XA68_10213	XA68_10213	LAZP02000104.1:16406-17229	q1	q2	OK	108.907	178.06	0.709265	2.2071	0.02735	0.998285	no
gene-XA68_10214	gene-XA68_10214	XA68_10214	LAZP02000104.1:17494-17800	q1	q2	OK	858.978	894.195	0.0579688	0.149683	0.8793	0.998285	no
gene-XA68_10215	gene-XA68_10215	XA68_10215	LAZP02000104.1:18267-20955	q1	q2	OK	30.8671	26.6014	-0.214569	-0.663849	0.5009	0.998285	no
gene-XA68_10216	gene-XA68_10216	XA68_10216	LAZP02000104.1:21102-22265	q1	q2	OK	54.3194	55.2292	0.0239633	0.069663	0.9433	0.998285	no
gene-XA68_10217	gene-XA68_10217	XA68_10217	LAZP02000104.1:22435-22883	q1	q2	OK	17.1858	12.0209	-0.515676	-0.519911	0.6011	0.998285	no
gene-XA68_10218	gene-XA68_10218	XA68_10218	LAZP02000104.1:23251-24199	q1	q2	OK	631.837	787.686	0.318069	0.968835	0.33685	0.998285	no
gene-XA68_10219	gene-XA68_10219	XA68_10219	LAZP02000104.1:24892-27253	q1	q2	OK	54.1591	59.2692	0.130078	0.40738	0.6809	0.998285	no
gene-XA68_10220	gene-XA68_10220	XA68_10220	LAZP02000104.1:27891-28864	q1	q2	OK	126.947	170.53	0.425797	1.33421	0.17515	0.998285	no
gene-XA68_10221	gene-XA68_10221	XA68_10221	LAZP02000104.1:29693-30977	q1	q2	OK	25.4679	26.6976	0.0680276	0.170317	0.86635	0.998285	no
gene-XA68_10222	gene-XA68_10222	XA68_10222	LAZP02000104.1:31675-34163	q1	q2	OK	30.6066	26.3838	-0.214188	-0.634532	0.52255	0.998285	no
gene-XA68_10223	gene-XA68_10223	XA68_10223	LAZP02000104.1:34868-37483	q1	q2	OK	84.9265	112	0.399207	1.21781	0.22325	0.998285	no
gene-XA68_10224	gene-XA68_10224	XA68_10224	LAZP02001040.1:656-1767	q1	q2	OK	29.3387	26.4055	-0.151968	-0.343659	0.7293	0.998285	no
gene-XA68_10225	gene-XA68_10225	XA68_10225	LAZP02001040.1:2083-3571	q1	q2	OK	100.384	90.0466	-0.156787	-0.491098	0.6276	0.998285	no
gene-XA68_10226	gene-XA68_10226	XA68_10226	LAZP02001041.1:705-1585	q1	q2	OK	123.491	110.725	-0.157426	-0.485659	0.62385	0.998285	no
gene-XA68_10227	gene-XA68_10227	XA68_10227	LAZP02001041.1:1751-2165	q1	q2	OK	356.099	335.757	-0.0848609	-0.196231	0.84375	0.998285	no
gene-XA68_10228	gene-XA68_10228	XA68_10228	LAZP02001041.1:2318-3484	q1	q2	OK	141.921	134.371	-0.0788683	-0.24484	0.8037	0.998285	no
gene-XA68_10229	gene-XA68_10229	XA68_10229	LAZP02001042.1:1506-3473	q1	q2	OK	14.9882	15.997	0.0939811	0.236102	0.8089	0.998285	no
gene-XA68_10230	gene-XA68_10230	XA68_10230	LAZP02001043.1:103-850	q1	q2	OK	525.09	434.748	-0.272384	-0.824836	0.4104	0.998285	no
gene-XA68_10231	gene-XA68_10231	XA68_10231	LAZP02001043.1:1082-3762	q1	q2	OK	45.4379	35.973	-0.336981	-1.0549	0.286	0.998285	no
gene-XA68_10232	gene-XA68_10232	XA68_10232	LAZP02001044.1:627-1207	q1	q2	OK	4623.15	8621.8	0.899114	2.33028	0.0198	0.998285	no
gene-XA68_10233	gene-XA68_10233	XA68_10233	LAZP02001044.1:1432-3344	q1	q2	OK	273.561	235.056	-0.218862	-0.616103	0.53895	0.998285	no
gene-XA68_10234	gene-XA68_10234	XA68_10234	LAZP02001045.1:715-1879	q1	q2	OK	102.393	110.331	0.107723	0.339589	0.73205	0.998285	no
gene-XA68_10235	gene-XA68_10235	XA68_10235	LAZP02001045.1:1965-3470	q1	q2	OK	139.753	131.398	-0.0889374	-0.27182	0.7848	0.998285	no
gene-XA68_10236	gene-XA68_10236	XA68_10236	LAZP02001046.1:845-1318	q1	q2	OK	19.6292	19.279	-0.0259723	-0.0372457	0.97335	0.998285	no
gene-XA68_10237	gene-XA68_10237	XA68_10237	LAZP02001046.1:2318-2939	q1	q2	OK	12.0439	17.0557	0.501956	0.523147	0.60135	0.998285	no
gene-XA68_10238	gene-XA68_10238	XA68_10238	LAZP02001048.1:453-3599	q1	q2	OK	35.4256	48.6614	0.457989	1.42336	0.1555	0.998285	no
gene-XA68_10239	gene-XA68_10239	XA68_10239	LAZP02000105.1:110-1325	q1	q2	OK	3.58041	1.86057	-0.944377	-1.13945	0.27145	0.998285	no
gene-XA68_10240	gene-XA68_10240	XA68_10240	LAZP02000105.1:1361-2974	q1	q2	OK	19.496	26.5646	0.44633	1.18148	0.2393	0.998285	no
gene-XA68_10241	gene-XA68_10241	XA68_10241	LAZP02000105.1:3503-4779	q1	q2	OK	11.7781	15.0877	0.357273	0.740035	0.4581	0.998285	no
gene-XA68_10242	gene-XA68_10242	XA68_10242	LAZP02000105.1:5096-6986	q1	q2	OK	9.83799	7.94886	-0.307616	-0.657383	0.5059	0.998285	no
gene-XA68_10243	gene-XA68_10243	XA68_10243	LAZP02000105.1:7241-8174	q1	q2	OK	377.712	351.54	-0.103598	-0.306164	0.7556	0.998285	no
gene-XA68_10244	gene-XA68_10244	XA68_10244	LAZP02000105.1:8190-9995	q1	q2	OK	234.835	211.243	-0.152745	-0.442627	0.65215	0.998285	no
gene-XA68_10245	gene-XA68_10245	XA68_10245	LAZP02000105.1:10628-12136	q1	q2	NOTEST	0.523327	0.345449	-0.599238	0	1	1	no
gene-XA68_10246	gene-XA68_10246	XA68_10246	LAZP02000105.1:12597-13551	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10247	gene-XA68_10247	XA68_10247	LAZP02000105.1:14135-15561	q1	q2	OK	37.7577	36.1562	-0.0625301	-0.16205	0.8667	0.998285	no
gene-XA68_10248	gene-XA68_10248	XA68_10248	LAZP02000105.1:20114-20962	q1	q2	OK	16.5947	18.2258	0.135259	0.252467	0.80445	0.998285	no
gene-XA68_10249	gene-XA68_10249	XA68_10249	LAZP02000105.1:21525-24260	q1	q2	OK	11.458	12.5048	0.126131	0.330092	0.74305	0.998285	no
gene-XA68_10250	gene-XA68_10250	XA68_10250	LAZP02000105.1:24716-25841	q1	q2	OK	133.313	188.745	0.501619	1.57482	0.11065	0.998285	no
gene-XA68_10251	gene-XA68_10251	XA68_10251	LAZP02000105.1:26300-27540	q1	q2	OK	64.4054	75.0633	0.220925	0.653292	0.5268	0.998285	no
gene-XA68_10252	gene-XA68_10252	XA68_10252	LAZP02000105.1:28139-29487	q1	q2	OK	392.757	359.1	-0.129253	-0.382109	0.69865	0.998285	no
gene-XA68_10253	gene-XA68_10253	XA68_10253	LAZP02000105.1:30386-33056	q1	q2	OK	108.362	105.312	-0.0411787	-0.122528	0.90195	0.998285	no
gene-XA68_10254	gene-XA68_10254	XA68_10254	LAZP02000105.1:33491-34976	q1	q2	OK	72.29	68.0609	-0.0869706	-0.270025	0.7917	0.998285	no
gene-XA68_10255	gene-XA68_10255	XA68_10255	LAZP02000105.1:35790-37121	q1	q2	OK	39.4888	40.2962	0.0292006	0.0814353	0.9346	0.998285	no
gene-XA68_10256	gene-XA68_10256	XA68_10256	LAZP02000105.1:38202-39378	q1	q2	OK	13.5501	13.4183	-0.014103	-0.0270953	0.9824	0.998285	no
gene-XA68_10257	gene-XA68_10257	XA68_10257	LAZP02001049.1:1695-2784	q1	q2	OK	146.225	189.511	0.374096	1.1792	0.233	0.998285	no
gene-XA68_10258	gene-XA68_10258	XA68_10258	LAZP02001049.1:2915-3766	q1	q2	OK	169.376	216.077	0.351314	1.10295	0.26715	0.998285	no
gene-XA68_10259	gene-XA68_10259	XA68_10259	LAZP02001050.1:1101-3322	q1	q2	OK	29.6382	29.9687	0.0160012	0.0481631	0.95985	0.998285	no
gene-XA68_10260	gene-XA68_10260	XA68_10260	LAZP02001051.1:1868-2339	q1	q2	OK	47.7859	51.0008	0.0939362	0.177046	0.8603	0.998285	no
gene-XA68_10261	gene-XA68_10261	XA68_10261	LAZP02001052.1:1607-4004	q1	q2	OK	285.051	247.712	-0.202555	-0.556796	0.574	0.998285	no
gene-XA68_10262	gene-XA68_10262	XA68_10262	LAZP02001053.1:1134-1623	q1	q2	OK	34.5326	39.362	0.188845	0.353061	0.7258	0.998285	no
gene-XA68_10263	gene-XA68_10263	XA68_10263	LAZP02001053.1:2778-3487	q1	q2	OK	41.2354	55.0793	0.417628	1.02435	0.3023	0.998285	no
gene-XA68_10264	gene-XA68_10264	XA68_10264	LAZP02001055.1:301-2271	q1	q2	OK	107.085	103.724	-0.0460103	-0.143185	0.8834	0.998285	no
gene-XA68_10265	gene-XA68_10265	XA68_10265	LAZP02001055.1:2294-3760	q1	q2	OK	161.443	161.563	0.00107059	0.00337147	0.9971	0.998285	no
gene-XA68_10266	gene-XA68_10266	XA68_10266	LAZP02001056.1:18-654	q1	q2	OK	140.204	101.665	-0.463707	-1.35472	0.1749	0.998285	no
gene-XA68_10267	gene-XA68_10267	XA68_10267	LAZP02001056.1:1662-3474	q1	q2	OK	97.6881	87.2395	-0.163202	-0.510728	0.61075	0.998285	no
gene-XA68_10268	gene-XA68_10268	XA68_10268	LAZP02001058.1:522-2879	q1	q2	OK	209.409	145.401	-0.526282	-1.53292	0.12765	0.998285	no
gene-XA68_10269	gene-XA68_10269	XA68_10269	LAZP02001058.1:3462-3936	q1	q2	OK	105.879	122.271	0.20767	0.522557	0.60125	0.998285	no
gene-XA68_10270	gene-XA68_10270	XA68_10270	LAZP02000106.1:1671-4429	q1	q2	OK	2.55242	3.34073	0.388299	0.649344	0.51445	0.998285	no
gene-XA68_10271	gene-XA68_10271	XA68_10271	LAZP02000106.1:5779-7159	q1	q2	OK	359.517	338.042	-0.0888587	-0.262539	0.7917	0.998285	no
gene-XA68_10272	gene-XA68_10272	XA68_10272	LAZP02000106.1:7629-8092	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10273	gene-XA68_10273	XA68_10273	LAZP02000106.1:9896-10292	q1	q2	OK	32.7449	14.1876	-1.20664	-0.915052	0.38605	0.998285	no
gene-XA68_10274	gene-XA68_10274	XA68_10274	LAZP02000106.1:12307-13683	q1	q2	OK	631.738	1004.69	0.669349	1.8197	0.0744	0.998285	no
gene-XA68_10275	gene-XA68_10275	XA68_10275	LAZP02000106.1:14012-15167	q1	q2	OK	319.883	356.301	0.155551	0.470077	0.6386	0.998285	no
gene-XA68_10276	gene-XA68_10276	XA68_10276	LAZP02000106.1:15633-16313	q1	q2	OK	111.685	102.104	-0.129403	-0.373716	0.7033	0.998285	no
gene-XA68_10277	gene-XA68_10277	XA68_10277	LAZP02000106.1:16734-17715	q1	q2	OK	26.4657	23.8461	-0.150367	-0.342568	0.72805	0.998285	no
gene-XA68_10278	gene-XA68_10278	XA68_10278	LAZP02000106.1:17903-19594	q1	q2	OK	25.0016	21.2673	-0.233384	-0.629544	0.5226	0.998285	no
gene-XA68_10279	gene-XA68_10279	XA68_10279	LAZP02000106.1:20025-21008	q1	q2	OK	221.251	298.253	0.430851	1.34439	0.1751	0.998285	no
gene-XA68_10280	gene-XA68_10280	XA68_10280	LAZP02000106.1:21401-22519	q1	q2	OK	75.4909	77.8029	0.0435227	0.132874	0.89635	0.998285	no
gene-XA68_10281	gene-XA68_10281	XA68_10281	LAZP02000106.1:23887-24266	q1	q2	OK	83.6766	68.4796	-0.289151	-0.451068	0.65685	0.998285	no
gene-XA68_10282	gene-XA68_10282	XA68_10282	LAZP02000106.1:24964-26083	q1	q2	OK	607.486	847.241	0.479922	1.40064	0.1592	0.998285	no
gene-XA68_10283	gene-XA68_10283	XA68_10283	LAZP02000106.1:26441-26846	q1	q2	OK	75.2204	62.6055	-0.264834	-0.543675	0.5851	0.998285	no
gene-XA68_10284	gene-XA68_10284	XA68_10284	LAZP02000106.1:27186-28692	q1	q2	OK	24.4538	25.3028	0.0492365	0.128207	0.8923	0.998285	no
gene-XA68_10285	gene-XA68_10285	XA68_10285	LAZP02000106.1:28886-30152	q1	q2	OK	22.2783	19.3155	-0.205879	-0.485663	0.6179	0.998285	no
gene-XA68_10286	gene-XA68_10286	XA68_10286	LAZP02000106.1:31434-33337	q1	q2	OK	134.655	173.675	0.367126	1.11054	0.26965	0.998285	no
gene-XA68_10287	gene-XA68_10287	XA68_10287	LAZP02000106.1:34064-35246	q1	q2	OK	142.482	182.274	0.355337	1.10587	0.26825	0.998285	no
gene-XA68_10288	gene-XA68_10288	XA68_10288	LAZP02000106.1:35658-37424	q1	q2	OK	409.883	684.151	0.739101	2.02528	0.04325	0.998285	no
gene-XA68_10289	gene-XA68_10289	XA68_10289	LAZP02000106.1:38420-39240	q1	q2	OK	44.5127	51.7152	0.216372	0.522735	0.59725	0.998285	no
gene-XA68_10290	gene-XA68_10290	XA68_10290	LAZP02000106.1:39654-41001	q1	q2	OK	77.3044	84.8806	0.134885	0.414403	0.6727	0.998285	no
gene-XA68_10291	gene-XA68_10291	XA68_10291	LAZP02000106.1:42210-42569	q1	q2	OK	6.16453	6.49618	0.0756005	0.0368669	0.811	0.998285	no
gene-XA68_10292	gene-XA68_10292	XA68_10292	LAZP02000106.1:42809-43484	q1	q2	OK	7.21709	3.82581	-0.915651	-1.11542	0.28755	0.998285	no
gene-XA68_10293	gene-XA68_10293	XA68_10293	LAZP02001059.1:1246-2665	q1	q2	NOTEST	0.368219	0.27129	-0.440727	0	1	1	no
gene-XA68_10294	gene-XA68_10294	XA68_10294	LAZP02001060.1:1652-3285	q1	q2	OK	44.1202	39.5038	-0.15945	-0.47861	0.6281	0.998285	no
gene-XA68_10295	gene-XA68_10295	XA68_10295	LAZP02001061.1:344-2889	q1	q2	OK	42.0592	37.0585	-0.182616	-0.563392	0.573	0.998285	no
gene-XA68_10296	gene-XA68_10296	XA68_10296	LAZP02001063.1:514-3252	q1	q2	OK	32.8572	40.2649	0.293313	0.918499	0.34905	0.998285	no
gene-XA68_10297	gene-XA68_10297	XA68_10297	LAZP02001064.1:1284-2940	q1	q2	OK	36.5008	58.6754	0.684827	2.05505	0.0407	0.998285	no
gene-XA68_10298	gene-XA68_10298	XA68_10298	LAZP02001065.1:519-1854	q1	q2	OK	160.706	180.021	0.163738	0.507926	0.61215	0.998285	no
gene-XA68_10299	gene-XA68_10299	XA68_10299	LAZP02001065.1:2213-3366	q1	q2	OK	125.668	114.797	-0.130527	-0.410725	0.6779	0.998285	no
gene-XA68_10300	gene-XA68_10300	XA68_10300	LAZP02001067.1:2080-3046	q1	q2	OK	268.41	308.814	0.202301	0.619887	0.5364	0.998285	no
gene-XA68_10301	gene-XA68_10301	XA68_10301	LAZP02001067.1:3379-3782	q1	q2	OK	5.56785	6.49079	0.221273	0.119913	0.83825	0.998285	no
gene-XA68_10302	gene-XA68_10302	XA68_10302	LAZP02000107.1:144-1644	q1	q2	OK	76.3259	73.4591	-0.0552304	-0.17322	0.85925	0.998285	no
gene-XA68_10303	gene-XA68_10303	XA68_10303	LAZP02000107.1:2664-4135	q1	q2	OK	87.6307	106.747	0.284688	0.893209	0.3734	0.998285	no
gene-XA68_10304	gene-XA68_10304	XA68_10304	LAZP02000107.1:4505-5368	q1	q2	OK	163.284	161.241	-0.0181572	-0.0567525	0.9532	0.998285	no
gene-XA68_10305	gene-XA68_10305	XA68_10305	LAZP02000107.1:5781-7674	q1	q2	OK	43.996	53.0335	0.269532	0.843011	0.39265	0.998285	no
gene-XA68_10306	gene-XA68_10306	XA68_10306	LAZP02000107.1:8090-8600	q1	q2	OK	62.4249	54.2106	-0.203546	-0.465814	0.63615	0.998285	no
gene-XA68_10307	gene-XA68_10307	XA68_10307	LAZP02000107.1:8774-9465	q1	q2	OK	314.857	319.914	0.0229896	0.0724458	0.94025	0.998285	no
gene-XA68_10308	gene-XA68_10308	XA68_10308	LAZP02000107.1:9718-10005	q1	q2	OK	133.548	193.486	0.534869	0.839665	0.41015	0.998285	no
gene-XA68_10309	gene-XA68_10309	XA68_10309	LAZP02000107.1:10149-10814	q1	q2	OK	43.9031	42.8611	-0.0346543	-0.0767564	0.9381	0.998285	no
gene-XA68_10310	gene-XA68_10310	XA68_10310	LAZP02000107.1:11047-12340	q1	q2	OK	102.284	106.503	0.0583177	0.183763	0.84575	0.998285	no
gene-XA68_10311	gene-XA68_10311	XA68_10311	LAZP02000107.1:13050-14209	q1	q2	OK	95.2158	114.056	0.260475	0.810376	0.41895	0.998285	no
gene-XA68_10312	gene-XA68_10312	XA68_10312	LAZP02000107.1:14561-16774	q1	q2	OK	1210.79	911.99	-0.408863	-0.908704	0.36625	0.998285	no
gene-XA68_10313	gene-XA68_10313	XA68_10313	LAZP02000107.1:19393-21389	q1	q2	NOTEST	1.09409	0.235467	-2.21614	0	1	1	no
gene-XA68_10314	gene-XA68_10314	XA68_10314	LAZP02000107.1:22644-23869	q1	q2	OK	86.8713	74.0909	-0.229583	-0.693614	0.48085	0.998285	no
gene-XA68_10315	gene-XA68_10315	XA68_10315	LAZP02000107.1:24592-25127	q1	q2	OK	739.928	882.508	0.254224	0.796055	0.43205	0.998285	no
gene-XA68_10316	gene-XA68_10316	XA68_10316	LAZP02000107.1:25790-28614	q1	q2	OK	87.0553	90.4423	0.055065	0.168993	0.86435	0.998285	no
gene-XA68_10317	gene-XA68_10317	XA68_10317	LAZP02000107.1:30948-33415	q1	q2	NOTEST	0.0420301	0.0555357	0.401992	0	1	1	no
gene-XA68_10318	gene-XA68_10318	XA68_10318	LAZP02000107.1:34494-35307	q1	q2	OK	13.1265	6.12277	-1.10023	-1.77343	0.08315	0.998285	no
gene-XA68_10319	gene-XA68_10319	XA68_10319	LAZP02000107.1:35606-35880	q1	q2	OK	19.9962	22.7704	0.187429	0.144193	0.90165	0.998285	no
gene-XA68_10320	gene-XA68_10320	XA68_10320	LAZP02000107.1:36253-38227	q1	q2	OK	32.3435	28.8162	-0.166597	-0.457997	0.6407	0.998285	no
gene-XA68_10321	gene-XA68_10321	XA68_10321	LAZP02000107.1:39227-40752	q1	q2	OK	67.2726	85.7418	0.349981	1.0786	0.2758	0.998285	no
gene-XA68_10322	gene-XA68_10322	XA68_10322	LAZP02000107.1:40973-43082	q1	q2	OK	60.5573	51.4247	-0.23584	-0.742532	0.46075	0.998285	no
gene-XA68_10323	gene-XA68_10323	XA68_10323	LAZP02001069.1:240-3416	q1	q2	OK	55.6165	47.9837	-0.212969	-0.662718	0.50675	0.998285	no
gene-XA68_10324	gene-XA68_10324	XA68_10324	LAZP02001070.1:752-2600	q1	q2	OK	95.616	100.561	0.0727532	0.228388	0.81975	0.998285	no
gene-XA68_10325	gene-XA68_10325	XA68_10325	LAZP02001071.1:105-1204	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10326	gene-XA68_10326	XA68_10326	LAZP02001071.1:2488-3382	q1	q2	OK	12.8346	12.3726	-0.0528996	-0.0711044	0.94835	0.998285	no
gene-XA68_10327	gene-XA68_10327	XA68_10327	LAZP02001072.1:1515-3572	q1	q2	OK	70.0435	52.5364	-0.414933	-1.30226	0.19345	0.998285	no
gene-XA68_10328	gene-XA68_10328	XA68_10328	LAZP02001073.1:174-721	q1	q2	OK	174.771	193.597	0.147592	0.432445	0.6686	0.998285	no
gene-XA68_10329	gene-XA68_10329	XA68_10329	LAZP02001073.1:937-2288	q1	q2	OK	88.1238	73.58	-0.260219	-0.81355	0.41255	0.998285	no
gene-XA68_10330	gene-XA68_10330	XA68_10330	LAZP02001073.1:2407-3397	q1	q2	OK	67.8413	121.036	0.835199	2.47822	0.01475	0.998285	no
gene-XA68_10331	gene-XA68_10331	XA68_10331	LAZP02001074.1:897-1216	q1	q2	OK	485.582	422.034	-0.202356	-0.522758	0.5941	0.998285	no
gene-XA68_10332	gene-XA68_10332	XA68_10332	LAZP02001074.1:1257-3731	q1	q2	OK	132.26	118.066	-0.163776	-0.475621	0.6375	0.998285	no
