test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_10167	gene-XA68_10167	XA68_10167	LAZP02000102.1:41126-44311	q1	q2	OK	65.4245	66.3976	0.0212999	0.0337608	0.97235	0.995686	no
gene-XA68_10168	gene-XA68_10168	XA68_10168	LAZP02001019.1:366-2385	q1	q2	OK	68.0531	77.911	0.195165	0.328846	0.7419	0.992669	no
gene-XA68_10169	gene-XA68_10169	XA68_10169	LAZP02001019.1:2762-3706	q1	q2	OK	31.231	45.1568	0.531962	0.598034	0.5373	0.984332	no
gene-XA68_10170	gene-XA68_10170	XA68_10170	LAZP02001019.1:3935-4250	q1	q2	OK	200.621	278.239	0.471851	0.717233	0.4685	0.976625	no
gene-XA68_10171	gene-XA68_10171	XA68_10171	LAZP02001020.1:71-1308	q1	q2	OK	48.6634	67.0722	0.462879	0.788417	0.43135	0.972319	no
gene-XA68_10172	gene-XA68_10172	XA68_10172	LAZP02001020.1:2310-3994	q1	q2	OK	48.0514	98.5713	1.03659	1.73835	0.0781	0.911735	no
gene-XA68_10173	gene-XA68_10173	XA68_10173	LAZP02001021.1:2243-4059	q1	q2	OK	299.236	215.123	-0.476125	-0.661464	0.51145	0.982847	no
gene-XA68_10174	gene-XA68_10174	XA68_10174	LAZP02001022.1:730-2464	q1	q2	OK	24.0248	78.8828	1.71519	2.85501	0.00565	0.55076	no
gene-XA68_10175	gene-XA68_10175	XA68_10175	LAZP02001023.1:1810-3460	q1	q2	OK	380.018	443.047	0.221395	0.313417	0.7429	0.992669	no
gene-XA68_10176	gene-XA68_10176	XA68_10176	LAZP02001025.1:340-1381	q1	q2	OK	74.1284	103.782	0.485459	0.833833	0.4146	0.972319	no
gene-XA68_10177	gene-XA68_10177	XA68_10177	LAZP02001026.1:505-3422	q1	q2	OK	493.951	660.648	0.419515	0.498521	0.6132	0.987056	no
gene-XA68_10178	gene-XA68_10178	XA68_10178	LAZP02001027.1:374-1922	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10179	gene-XA68_10179	XA68_10179	LAZP02001027.1:2340-3685	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10180	gene-XA68_10180	XA68_10180	LAZP02000103.1:173-825	q1	q2	OK	67.8108	61.0301	-0.151994	-0.248104	0.8093	0.994253	no
gene-XA68_10181	gene-XA68_10181	XA68_10181	LAZP02000103.1:2541-4469	q1	q2	OK	98.1119	116.059	0.242354	0.402414	0.6882	0.990444	no
gene-XA68_10182	gene-XA68_10182	XA68_10182	LAZP02000103.1:4843-21171	q1	q2	OK	21.3671	25.5814	0.259702	0.3555	0.7143	0.99058	no
gene-XA68_10183	gene-XA68_10183	XA68_10183	LAZP02000103.1:21395-22030	q1	q2	OK	263.678	161.477	-0.707447	-1.2167	0.22575	0.965147	no
gene-XA68_10184	gene-XA68_10184	XA68_10184	LAZP02000103.1:22301-23184	q1	q2	OK	29.6613	49.3771	0.73526	1.12498	0.2584	0.970227	no
gene-XA68_10185	gene-XA68_10185	XA68_10185	LAZP02000103.1:23319-24601	q1	q2	OK	27.1701	28.6713	0.0775845	0.117369	0.90575	0.995686	no
gene-XA68_10186	gene-XA68_10186	XA68_10186	LAZP02000103.1:24868-26452	q1	q2	OK	37.8148	25.8874	-0.5467	-0.918232	0.3626	0.972319	no
gene-XA68_10187	gene-XA68_10187	XA68_10187	LAZP02000103.1:26893-29073	q1	q2	OK	38.3645	44.1565	0.202854	0.348668	0.73445	0.992669	no
gene-XA68_10188	gene-XA68_10188	XA68_10188	LAZP02000103.1:29272-30521	q1	q2	OK	29.3271	14.2475	-1.04153	-1.44219	0.1565	0.942485	no
gene-XA68_10189	gene-XA68_10189	XA68_10189	LAZP02000103.1:31036-34579	q1	q2	OK	57.4638	72.472	0.33477	0.520857	0.6118	0.987056	no
gene-XA68_10190	gene-XA68_10190	XA68_10190	LAZP02000103.1:34663-35062	q1	q2	OK	27.5925	37.3875	0.438281	0.375599	0.71435	0.99058	no
gene-XA68_10191	gene-XA68_10191	XA68_10191	LAZP02000103.1:35586-38074	q1	q2	OK	21.57	20.3863	-0.0814262	-0.139329	0.88835	0.995686	no
gene-XA68_10192	gene-XA68_10192	XA68_10192	LAZP02000103.1:40230-41298	q1	q2	OK	45.0365	77.0346	0.774413	1.29582	0.2032	0.963233	no
gene-XA68_10193	gene-XA68_10193	XA68_10193	LAZP02000103.1:41610-42905	q1	q2	OK	30.5614	32.5164	0.0894562	0.141058	0.89145	0.995686	no
gene-XA68_10194	gene-XA68_10194	XA68_10194	LAZP02000103.1:43630-44026	q1	q2	OK	15.6464	40.3005	1.36497	1.14334	0.27265	0.970227	no
gene-XA68_10195	gene-XA68_10195	XA68_10195	LAZP02001029.1:234-2152	q1	q2	OK	51.973	80.3311	0.628197	1.0599	0.29695	0.970227	no
gene-XA68_10196	gene-XA68_10196	XA68_10196	LAZP02001029.1:2320-3621	q1	q2	OK	38.9843	37.074	-0.0724845	-0.113682	0.9062	0.995686	no
gene-XA68_10197	gene-XA68_10197	XA68_10197	LAZP02001030.1:623-1968	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10198	gene-XA68_10198	XA68_10198	LAZP02001030.1:2386-3934	q1	q2	NOTEST	0	0.54688	inf	0	1	1	no
gene-XA68_10199	gene-XA68_10199	XA68_10199	LAZP02001031.1:667-3270	q1	q2	OK	16.3513	22.1543	0.438183	0.699599	0.4845	0.979882	no
gene-XA68_10200	gene-XA68_10200	XA68_10200	LAZP02001033.1:646-1464	q1	q2	OK	101.219	241.147	1.25243	2.1467	0.03685	0.868071	no
gene-XA68_10201	gene-XA68_10201	XA68_10201	LAZP02001033.1:2445-3418	q1	q2	OK	106.537	220.035	1.04637	1.78658	0.07435	0.909776	no
gene-XA68_10202	gene-XA68_10202	XA68_10202	LAZP02001034.1:1751-2771	q1	q2	OK	12.0064	25.6423	1.09472	1.46671	0.142	0.936394	no
gene-XA68_10203	gene-XA68_10203	XA68_10203	LAZP02001037.1:574-1683	q1	q2	OK	35.6352	46.2803	0.377096	0.551307	0.56135	0.984332	no
gene-XA68_10204	gene-XA68_10204	XA68_10204	LAZP02001037.1:2081-3859	q1	q2	OK	57.2913	48.9957	-0.225661	-0.387305	0.70315	0.99058	no
gene-XA68_10205	gene-XA68_10205	XA68_10205	LAZP02001038.1:938-2990	q1	q2	OK	29.0924	49.2483	0.759429	1.29555	0.199	0.963233	no
gene-XA68_10206	gene-XA68_10206	XA68_10206	LAZP02001038.1:3055-3433	q1	q2	OK	45.1774	80.9981	0.842286	1.12562	0.2508	0.969988	no
gene-XA68_10207	gene-XA68_10207	XA68_10207	LAZP02000104.1:727-4988	q1	q2	OK	62.8675	85.5163	0.443885	0.635772	0.50285	0.982847	no
gene-XA68_10208	gene-XA68_10208	XA68_10208	LAZP02000104.1:5437-7476	q1	q2	OK	41.4907	38.263	-0.116838	-0.200854	0.84155	0.995273	no
gene-XA68_10209	gene-XA68_10209	XA68_10209	LAZP02000104.1:8117-9395	q1	q2	OK	32.4884	34.6676	0.0936642	0.156555	0.86965	0.995326	no
gene-XA68_10210	gene-XA68_10210	XA68_10210	LAZP02000104.1:9678-10705	q1	q2	OK	55.3221	44.2586	-0.3219	-0.508728	0.6081	0.986661	no
gene-XA68_10211	gene-XA68_10211	XA68_10211	LAZP02000104.1:11039-13766	q1	q2	OK	66.5887	61.5543	-0.113417	-0.182713	0.85065	0.995273	no
gene-XA68_10212	gene-XA68_10212	XA68_10212	LAZP02000104.1:14365-15723	q1	q2	OK	37.3713	39.3629	0.0749069	0.128529	0.9013	0.995686	no
gene-XA68_10213	gene-XA68_10213	XA68_10213	LAZP02000104.1:16406-17229	q1	q2	OK	100.545	63.3401	-0.666643	-1.13998	0.26155	0.970227	no
gene-XA68_10214	gene-XA68_10214	XA68_10214	LAZP02000104.1:17494-17800	q1	q2	OK	793.098	588.171	-0.431264	-0.658944	0.5028	0.982847	no
gene-XA68_10215	gene-XA68_10215	XA68_10215	LAZP02000104.1:18267-20955	q1	q2	OK	28.4961	25.9142	-0.137025	-0.237633	0.8085	0.994253	no
gene-XA68_10216	gene-XA68_10216	XA68_10216	LAZP02000104.1:21102-22265	q1	q2	OK	50.145	48.8846	-0.0367239	-0.0625192	0.9483	0.995686	no
gene-XA68_10217	gene-XA68_10217	XA68_10217	LAZP02000104.1:22435-22883	q1	q2	OK	15.8666	31.4336	0.986316	0.855209	0.43415	0.972877	no
gene-XA68_10218	gene-XA68_10218	XA68_10218	LAZP02000104.1:23251-24199	q1	q2	OK	583.333	533.535	-0.128735	-0.204694	0.8354	0.995273	no
gene-XA68_10219	gene-XA68_10219	XA68_10219	LAZP02000104.1:24892-27253	q1	q2	OK	49.9997	36.3588	-0.459616	-0.788598	0.43055	0.972319	no
gene-XA68_10220	gene-XA68_10220	XA68_10220	LAZP02000104.1:27891-28864	q1	q2	OK	117.188	79.3837	-0.561908	-0.975003	0.32835	0.972319	no
gene-XA68_10221	gene-XA68_10221	XA68_10221	LAZP02000104.1:29693-30977	q1	q2	OK	23.5109	19.0769	-0.301501	-0.44352	0.6468	0.989941	no
gene-XA68_10222	gene-XA68_10222	XA68_10222	LAZP02000104.1:31675-34163	q1	q2	OK	28.2557	38.3033	0.438927	0.754683	0.4514	0.973872	no
gene-XA68_10223	gene-XA68_10223	XA68_10223	LAZP02000104.1:34868-37483	q1	q2	OK	78.4044	62.9193	-0.317432	-0.523915	0.5938	0.984619	no
gene-XA68_10224	gene-XA68_10224	XA68_10224	LAZP02001040.1:656-1767	q1	q2	OK	27.085	47.3793	0.806763	1.21271	0.20625	0.965147	no
gene-XA68_10225	gene-XA68_10225	XA68_10225	LAZP02001040.1:2083-3571	q1	q2	OK	92.6781	189.797	1.03416	1.73273	0.08755	0.921132	no
gene-XA68_10226	gene-XA68_10226	XA68_10226	LAZP02001041.1:705-1585	q1	q2	OK	114.009	124.673	0.129002	0.221831	0.8287	0.994253	no
gene-XA68_10227	gene-XA68_10227	XA68_10227	LAZP02001041.1:1751-2165	q1	q2	OK	328.761	392.482	0.255589	0.375463	0.69335	0.99058	no
gene-XA68_10228	gene-XA68_10228	XA68_10228	LAZP02001041.1:2318-3484	q1	q2	OK	131.018	143.395	0.130221	0.223285	0.8233	0.994253	no
gene-XA68_10229	gene-XA68_10229	XA68_10229	LAZP02001042.1:1506-3473	q1	q2	OK	13.837	15.8817	0.198828	0.303852	0.75485	0.993402	no
gene-XA68_10230	gene-XA68_10230	XA68_10230	LAZP02001043.1:103-850	q1	q2	OK	484.795	621.747	0.358954	0.544554	0.5747	0.984332	no
gene-XA68_10231	gene-XA68_10231	XA68_10231	LAZP02001043.1:1082-3762	q1	q2	OK	41.9488	31.8129	-0.399021	-0.68828	0.49975	0.982847	no
gene-XA68_10232	gene-XA68_10232	XA68_10232	LAZP02001044.1:627-1207	q1	q2	OK	4266.98	2405.69	-0.826761	-1.09699	0.27575	0.970227	no
gene-XA68_10233	gene-XA68_10233	XA68_10233	LAZP02001044.1:1432-3344	q1	q2	OK	252.567	487.873	0.949841	1.17063	0.24815	0.969988	no
gene-XA68_10234	gene-XA68_10234	XA68_10234	LAZP02001045.1:715-1879	q1	q2	OK	94.5313	82.9691	-0.188219	-0.323478	0.75205	0.992669	no
gene-XA68_10235	gene-XA68_10235	XA68_10235	LAZP02001045.1:1965-3470	q1	q2	OK	129.022	133.781	0.0522571	0.0831343	0.9354	0.995686	no
gene-XA68_10236	gene-XA68_10236	XA68_10236	LAZP02001046.1:845-1318	q1	q2	OK	18.1205	53.5936	1.56444	1.83771	0.07485	0.911095	no
gene-XA68_10237	gene-XA68_10237	XA68_10237	LAZP02001046.1:2318-2939	q1	q2	OK	11.1189	55.1329	2.3099	2.05181	0.06155	0.88988	no
gene-XA68_10238	gene-XA68_10238	XA68_10238	LAZP02001048.1:453-3599	q1	q2	OK	32.7039	36.2251	0.147525	0.253483	0.805	0.994253	no
gene-XA68_10239	gene-XA68_10239	XA68_10239	LAZP02000105.1:110-1325	q1	q2	OK	3.30544	1.92324	-0.781302	-0.670447	0.5232	0.982847	no
gene-XA68_10240	gene-XA68_10240	XA68_10240	LAZP02000105.1:1361-2974	q1	q2	OK	17.9989	9.05257	-0.991512	-1.4284	0.15555	0.942485	no
gene-XA68_10241	gene-XA68_10241	XA68_10241	LAZP02000105.1:3503-4779	q1	q2	OK	10.8733	8.70461	-0.320937	-0.405851	0.68335	0.990126	no
gene-XA68_10242	gene-XA68_10242	XA68_10242	LAZP02000105.1:5096-6986	q1	q2	OK	9.08244	6.45636	-0.492358	-0.655198	0.51545	0.982847	no
gene-XA68_10243	gene-XA68_10243	XA68_10243	LAZP02000105.1:7241-8174	q1	q2	OK	348.681	473.338	0.440964	0.635647	0.50915	0.982847	no
gene-XA68_10244	gene-XA68_10244	XA68_10244	LAZP02000105.1:8190-9995	q1	q2	OK	216.795	276.738	0.352186	0.485715	0.6231	0.989912	no
gene-XA68_10245	gene-XA68_10245	XA68_10245	LAZP02000105.1:10628-12136	q1	q2	NOTEST	0.483128	0.264216	-0.87069	0	1	1	no
gene-XA68_10246	gene-XA68_10246	XA68_10246	LAZP02000105.1:12597-13551	q1	q2	NOTEST	0	0.451961	inf	0	1	1	no
gene-XA68_10247	gene-XA68_10247	XA68_10247	LAZP02000105.1:14135-15561	q1	q2	OK	34.853	48.0322	0.462722	0.737208	0.47005	0.976625	no
gene-XA68_10248	gene-XA68_10248	XA68_10248	LAZP02000105.1:20114-20962	q1	q2	OK	15.3188	8.32608	-0.879592	-0.981061	0.34085	0.972319	no
gene-XA68_10249	gene-XA68_10249	XA68_10249	LAZP02000105.1:21525-24260	q1	q2	OK	10.5779	10.5621	-0.00215806	-0.00336391	0.9947	0.998176	no
gene-XA68_10250	gene-XA68_10250	XA68_10250	LAZP02000105.1:24716-25841	q1	q2	OK	123.054	159.719	0.376249	0.633457	0.52165	0.982847	no
gene-XA68_10251	gene-XA68_10251	XA68_10251	LAZP02000105.1:26300-27540	q1	q2	OK	59.461	46.4461	-0.356387	-0.596683	0.5493	0.984332	no
gene-XA68_10252	gene-XA68_10252	XA68_10252	LAZP02000105.1:28139-29487	q1	q2	OK	362.605	172.427	-1.07241	-1.67469	0.0906	0.921132	no
gene-XA68_10253	gene-XA68_10253	XA68_10253	LAZP02000105.1:30386-33056	q1	q2	OK	100.038	88.9521	-0.169447	-0.25571	0.8021	0.994253	no
gene-XA68_10254	gene-XA68_10254	XA68_10254	LAZP02000105.1:33491-34976	q1	q2	OK	66.7385	79.6616	0.255366	0.438728	0.66645	0.989941	no
gene-XA68_10255	gene-XA68_10255	XA68_10255	LAZP02000105.1:35790-37121	q1	q2	OK	36.4563	32.7821	-0.153263	-0.249655	0.80045	0.994253	no
gene-XA68_10256	gene-XA68_10256	XA68_10256	LAZP02000105.1:38202-39378	q1	q2	OK	12.51	9.86594	-0.342556	-0.408396	0.6673	0.989941	no
gene-XA68_10257	gene-XA68_10257	XA68_10257	LAZP02001049.1:1695-2784	q1	q2	OK	134.992	95.5173	-0.499041	-0.8606	0.4	0.972319	no
gene-XA68_10258	gene-XA68_10258	XA68_10258	LAZP02001049.1:2915-3766	q1	q2	OK	156.371	109.648	-0.512094	-0.878231	0.3754	0.972319	no
gene-XA68_10259	gene-XA68_10259	XA68_10259	LAZP02001050.1:1101-3322	q1	q2	OK	27.3619	20.6579	-0.405474	-0.687697	0.48335	0.979882	no
gene-XA68_10260	gene-XA68_10260	XA68_10260	LAZP02001051.1:1868-2339	q1	q2	OK	44.11	61.3014	0.474815	0.588981	0.54485	0.984332	no
gene-XA68_10261	gene-XA68_10261	XA68_10261	LAZP02001052.1:1607-4004	q1	q2	OK	263.16	430.38	0.709672	0.85725	0.37585	0.972319	no
gene-XA68_10262	gene-XA68_10262	XA68_10262	LAZP02001053.1:1134-1623	q1	q2	OK	31.8805	63.4624	0.993229	1.27503	0.20655	0.965147	no
gene-XA68_10263	gene-XA68_10263	XA68_10263	LAZP02001053.1:2778-3487	q1	q2	OK	38.0699	55.0267	0.53148	0.809396	0.4068	0.972319	no
gene-XA68_10264	gene-XA68_10264	XA68_10264	LAZP02001055.1:301-2271	q1	q2	OK	98.8645	100.025	0.0168397	0.0271943	0.9766	0.995686	no
gene-XA68_10265	gene-XA68_10265	XA68_10265	LAZP02001055.1:2294-3760	q1	q2	OK	149.044	104.026	-0.518802	-0.890731	0.38	0.972319	no
gene-XA68_10266	gene-XA68_10266	XA68_10266	LAZP02001056.1:18-654	q1	q2	OK	129.433	127.702	-0.0194195	-0.0333848	0.97375	0.995686	no
gene-XA68_10267	gene-XA68_10267	XA68_10267	LAZP02001056.1:1662-3474	q1	q2	OK	90.184	111.945	0.311847	0.514931	0.6037	0.985784	no
gene-XA68_10268	gene-XA68_10268	XA68_10268	LAZP02001058.1:522-2879	q1	q2	OK	193.319	186.202	-0.0541121	-0.0765694	0.9345	0.995686	no
gene-XA68_10269	gene-XA68_10269	XA68_10269	LAZP02001058.1:3462-3936	q1	q2	OK	97.7534	81.699	-0.258828	-0.386848	0.697	0.99058	no
gene-XA68_10270	gene-XA68_10270	XA68_10270	LAZP02000106.1:1671-4429	q1	q2	OK	2.35636	2.18464	-0.109165	-0.115975	0.90775	0.995686	no
gene-XA68_10271	gene-XA68_10271	XA68_10271	LAZP02000106.1:5779-7159	q1	q2	OK	331.901	504.048	0.602807	0.85218	0.3868	0.972319	no
gene-XA68_10272	gene-XA68_10272	XA68_10272	LAZP02000106.1:7629-8092	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10273	gene-XA68_10273	XA68_10273	LAZP02000106.1:9896-10292	q1	q2	OK	30.2324	12.618	-1.26062	-0.818961	0.4103	0.972319	no
gene-XA68_10274	gene-XA68_10274	XA68_10274	LAZP02000106.1:12307-13683	q1	q2	OK	583.201	216.206	-1.43158	-2.09361	0.04195	0.879545	no
gene-XA68_10275	gene-XA68_10275	XA68_10275	LAZP02000106.1:14012-15167	q1	q2	OK	295.319	629.533	1.09201	1.62037	0.10215	0.923455	no
gene-XA68_10276	gene-XA68_10276	XA68_10276	LAZP02000106.1:15633-16313	q1	q2	OK	103.098	116.287	0.173665	0.297226	0.77185	0.994253	no
gene-XA68_10277	gene-XA68_10277	XA68_10277	LAZP02000106.1:16734-17715	q1	q2	OK	24.4344	33.5511	0.457444	0.671817	0.4874	0.979882	no
gene-XA68_10278	gene-XA68_10278	XA68_10278	LAZP02000106.1:17903-19594	q1	q2	OK	23.0812	23.9564	0.0536927	0.0881318	0.9288	0.995686	no
gene-XA68_10279	gene-XA68_10279	XA68_10279	LAZP02000106.1:20025-21008	q1	q2	OK	204.256	164.629	-0.311164	-0.533842	0.59715	0.984812	no
gene-XA68_10280	gene-XA68_10280	XA68_10280	LAZP02000106.1:21401-22519	q1	q2	OK	69.6907	147.683	1.08347	1.85562	0.0671	0.88988	no
gene-XA68_10281	gene-XA68_10281	XA68_10281	LAZP02000106.1:23887-24266	q1	q2	OK	77.2547	66.7473	-0.210914	-0.222887	0.82745	0.994253	no
gene-XA68_10282	gene-XA68_10282	XA68_10282	LAZP02000106.1:24964-26083	q1	q2	OK	560.784	423.851	-0.403888	-0.628511	0.5283	0.983407	no
gene-XA68_10283	gene-XA68_10283	XA68_10283	LAZP02000106.1:26441-26846	q1	q2	OK	69.4457	49.0013	-0.503066	-0.624486	0.52945	0.983407	no
gene-XA68_10284	gene-XA68_10284	XA68_10284	LAZP02000106.1:27186-28692	q1	q2	OK	22.5759	14.9109	-0.598415	-0.890123	0.36555	0.972319	no
gene-XA68_10285	gene-XA68_10285	XA68_10285	LAZP02000106.1:28886-30152	q1	q2	OK	20.5664	25.6137	0.316629	0.476068	0.63815	0.989912	no
gene-XA68_10286	gene-XA68_10286	XA68_10286	LAZP02000106.1:31434-33337	q1	q2	OK	124.313	54.6113	-1.1867	-1.95786	0.05955	0.88988	no
gene-XA68_10287	gene-XA68_10287	XA68_10287	LAZP02000106.1:34064-35246	q1	q2	OK	131.532	110.15	-0.255942	-0.431425	0.66435	0.989941	no
gene-XA68_10288	gene-XA68_10288	XA68_10288	LAZP02000106.1:35658-37424	q1	q2	OK	378.406	148.477	-1.3497	-2.02792	0.0404	0.876751	no
gene-XA68_10289	gene-XA68_10289	XA68_10289	LAZP02000106.1:38420-39240	q1	q2	OK	41.0971	53.2842	0.37467	0.557382	0.5683	0.984332	no
gene-XA68_10290	gene-XA68_10290	XA68_10290	LAZP02000106.1:39654-41001	q1	q2	OK	71.3705	91.1028	0.352168	0.604992	0.5499	0.984332	no
gene-XA68_10291	gene-XA68_10291	XA68_10291	LAZP02000106.1:42210-42569	q1	q2	OK	5.69096	10.4483	0.876528	0.374076	0.72895	0.992031	no
gene-XA68_10292	gene-XA68_10292	XA68_10292	LAZP02000106.1:42809-43484	q1	q2	OK	6.6618	2.2151	-1.58854	-1.17869	0.262	0.970227	no
gene-XA68_10293	gene-XA68_10293	XA68_10293	LAZP02001059.1:1246-2665	q1	q2	NOTEST	0.339929	0	-inf	0	1	1	no
gene-XA68_10294	gene-XA68_10294	XA68_10294	LAZP02001060.1:1652-3285	q1	q2	OK	40.7344	65.3876	0.682769	1.17747	0.2486	0.969988	no
gene-XA68_10295	gene-XA68_10295	XA68_10295	LAZP02001061.1:344-2889	q1	q2	OK	38.8296	54.6061	0.491902	0.849748	0.4038	0.972319	no
gene-XA68_10296	gene-XA68_10296	XA68_10296	LAZP02001063.1:514-3252	q1	q2	OK	30.3327	26.8143	-0.177871	-0.304985	0.7657	0.994214	no
gene-XA68_10297	gene-XA68_10297	XA68_10297	LAZP02001064.1:1284-2940	q1	q2	OK	33.6981	70.6139	1.06729	1.83243	0.07175	0.902064	no
gene-XA68_10298	gene-XA68_10298	XA68_10298	LAZP02001065.1:519-1854	q1	q2	OK	148.362	123.399	-0.265792	-0.445259	0.65355	0.989941	no
gene-XA68_10299	gene-XA68_10299	XA68_10299	LAZP02001065.1:2213-3366	q1	q2	OK	116.024	86.3165	-0.426716	-0.733444	0.46265	0.9746	no
gene-XA68_10300	gene-XA68_10300	XA68_10300	LAZP02001067.1:2080-3046	q1	q2	OK	247.81	240.475	-0.0433445	-0.0715582	0.94235	0.995686	no
gene-XA68_10301	gene-XA68_10301	XA68_10301	LAZP02001067.1:3379-3782	q1	q2	OK	5.13711	7.87167	0.615713	0.300952	0.724	0.992031	no
gene-XA68_10302	gene-XA68_10302	XA68_10302	LAZP02000107.1:144-1644	q1	q2	OK	70.46	74.2151	0.0749078	0.128333	0.90175	0.995686	no
gene-XA68_10303	gene-XA68_10303	XA68_10303	LAZP02000107.1:2664-4135	q1	q2	OK	80.9049	82.0035	0.019458	0.0340523	0.97125	0.995686	no
gene-XA68_10304	gene-XA68_10304	XA68_10304	LAZP02000107.1:4505-5368	q1	q2	OK	150.745	212.144	0.492934	0.842042	0.401	0.972319	no
gene-XA68_10305	gene-XA68_10305	XA68_10305	LAZP02000107.1:5781-7674	q1	q2	OK	40.6167	23.1386	-0.811771	-1.38303	0.17095	0.953249	no
gene-XA68_10306	gene-XA68_10306	XA68_10306	LAZP02000107.1:8090-8600	q1	q2	OK	57.6324	24.137	-1.25563	-1.62657	0.1146	0.929018	no
gene-XA68_10307	gene-XA68_10307	XA68_10307	LAZP02000107.1:8774-9465	q1	q2	OK	290.695	275.009	-0.0800236	-0.137894	0.8882	0.995686	no
gene-XA68_10308	gene-XA68_10308	XA68_10308	LAZP02000107.1:9718-10005	q1	q2	OK	123.288	124.002	0.00833576	0.00874095	0.97875	0.995686	no
gene-XA68_10309	gene-XA68_10309	XA68_10309	LAZP02000107.1:10149-10814	q1	q2	OK	40.5337	36.9578	-0.133245	-0.183803	0.8528	0.995273	no
gene-XA68_10310	gene-XA68_10310	XA68_10310	LAZP02000107.1:11047-12340	q1	q2	OK	94.43	62.9975	-0.583951	-1.01027	0.3053	0.972319	no
gene-XA68_10311	gene-XA68_10311	XA68_10311	LAZP02000107.1:13050-14209	q1	q2	OK	87.9102	85.1953	-0.0452563	-0.0778206	0.93755	0.995686	no
gene-XA68_10312	gene-XA68_10312	XA68_10312	LAZP02000107.1:14561-16774	q1	q2	OK	1117.87	2035.62	0.864721	0.835324	0.40935	0.972319	no
gene-XA68_10313	gene-XA68_10313	XA68_10313	LAZP02000107.1:19393-21389	q1	q2	NOTEST	1.0101	0.191356	-2.40016	0	1	1	no
gene-XA68_10314	gene-XA68_10314	XA68_10314	LAZP02000107.1:22644-23869	q1	q2	OK	80.2022	72.9248	-0.137232	-0.237323	0.8077	0.994253	no
gene-XA68_10315	gene-XA68_10315	XA68_10315	LAZP02000107.1:24592-25127	q1	q2	OK	683.13	400.057	-0.771956	-1.32764	0.19355	0.963233	no
gene-XA68_10316	gene-XA68_10316	XA68_10316	LAZP02000107.1:25790-28614	q1	q2	OK	80.3729	143.46	0.835869	1.26887	0.2014	0.963233	no
gene-XA68_10317	gene-XA68_10317	XA68_10317	LAZP02000107.1:30948-33415	q1	q2	NOTEST	0.0388027	0.0889396	1.19667	0	1	1	no
gene-XA68_10318	gene-XA68_10318	XA68_10318	LAZP02000107.1:34494-35307	q1	q2	OK	12.1188	6.40607	-0.919732	-1.01631	0.31945	0.972319	no
gene-XA68_10319	gene-XA68_10319	XA68_10319	LAZP02000107.1:35606-35880	q1	q2	OK	18.464	3.72896	-2.30787	-1.0635	0.3843	0.972319	no
gene-XA68_10320	gene-XA68_10320	XA68_10320	LAZP02000107.1:36253-38227	q1	q2	OK	29.8585	26.6028	-0.166566	-0.269844	0.79365	0.994253	no
gene-XA68_10321	gene-XA68_10321	XA68_10321	LAZP02000107.1:39227-40752	q1	q2	OK	62.1042	41.5755	-0.578958	-0.984562	0.3204	0.972319	no
gene-XA68_10322	gene-XA68_10322	XA68_10322	LAZP02000107.1:40973-43082	q1	q2	OK	55.9083	46.6334	-0.261699	-0.451921	0.65405	0.989941	no
gene-XA68_10323	gene-XA68_10323	XA68_10323	LAZP02001069.1:240-3416	q1	q2	OK	51.347	35.8005	-0.5203	-0.85398	0.3827	0.972319	no
gene-XA68_10324	gene-XA68_10324	XA68_10324	LAZP02001070.1:752-2600	q1	q2	OK	88.2713	148.526	0.750697	1.23179	0.21195	0.965147	no
gene-XA68_10325	gene-XA68_10325	XA68_10325	LAZP02001071.1:105-1204	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10326	gene-XA68_10326	XA68_10326	LAZP02001071.1:2488-3382	q1	q2	OK	11.8493	21.1039	0.832707	0.854098	0.3905	0.972319	no
gene-XA68_10327	gene-XA68_10327	XA68_10327	LAZP02001072.1:1515-3572	q1	q2	OK	64.66	89.7874	0.473638	0.800823	0.43065	0.972319	no
gene-XA68_10328	gene-XA68_10328	XA68_10328	LAZP02001073.1:174-721	q1	q2	OK	161.341	324.379	1.00757	1.71711	0.0883	0.921132	no
gene-XA68_10329	gene-XA68_10329	XA68_10329	LAZP02001073.1:937-2288	q1	q2	OK	81.3538	93.9297	0.207372	0.356876	0.72485	0.992031	no
gene-XA68_10330	gene-XA68_10330	XA68_10330	LAZP02001073.1:2407-3397	q1	q2	OK	62.6293	27.0581	-1.21078	-1.86695	0.0608	0.88988	no
gene-XA68_10331	gene-XA68_10331	XA68_10331	LAZP02001074.1:897-1216	q1	q2	OK	448.291	762.638	0.766564	1.26572	0.19885	0.963233	no
gene-XA68_10332	gene-XA68_10332	XA68_10332	LAZP02001074.1:1257-3731	q1	q2	OK	122.097	162.421	0.411709	0.570019	0.56585	0.984332	no
gene-XA68_10333	gene-XA68_10333	XA68_10333	LAZP02001075.1:129-1654	q1	q2	OK	192.44	388.212	1.01244	1.519	0.126	0.929018	no
