test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_00176	gene-BBA_00176	BBA_00176	JH725150.1:523399-524827	q1	q2	OK	688.295	1128.88	0.713788	1.65126	0.1002	0.997337	no
gene-BBA_00177	gene-BBA_00177	BBA_00177	JH725150.1:526872-528858	q1	q2	OK	27.508	30.0128	0.125725	0.32829	0.73895	0.997337	no
gene-BBA_00178	gene-BBA_00178	BBA_00178	JH725150.1:529874-533298	q1	q2	OK	42.1696	45.6775	0.115281	0.309478	0.75875	0.997337	no
gene-BBA_00179	gene-BBA_00179	BBA_00179	JH725150.1:533934-535343	q1	q2	OK	29.162	23.6567	-0.301838	-0.765836	0.43925	0.997337	no
gene-BBA_00180	gene-BBA_00180	BBA_00180	JH725150.1:535519-538890	q1	q2	OK	7.12638	6.21785	-0.196753	-0.444274	0.65755	0.997337	no
gene-BBA_00181	gene-BBA_00181	BBA_00181	JH725150.1:543864-550509	q1	q2	OK	13.3489	19.8699	0.573862	1.5322	0.1309	0.997337	no
gene-BBA_00182	gene-BBA_00182	BBA_00182	JH725150.1:551091-551430	q1	q2	NOTEST	0	1.86364	inf	0	1	1	no
gene-BBA_00183	gene-BBA_00183	BBA_00183	JH725150.1:553451-555406	q1	q2	OK	33.3517	20.4433	-0.706131	-1.77636	0.0761	0.997337	no
gene-BBA_00184	gene-BBA_00184	BBA_00184	JH725150.1:555718-558519	q1	q2	OK	46.1068	28.8716	-0.675331	-1.80719	0.06865	0.997337	no
gene-BBA_00185	gene-BBA_00185	BBA_00185	JH725150.1:560251-562294	q1	q2	OK	70.9769	74.9548	0.0786723	0.214224	0.8315	0.997337	no
gene-BBA_00186	gene-BBA_00186	BBA_00186	JH725150.1:565916-566684	q1	q2	OK	29.2145	30.4645	0.0604419	0.136375	0.8919	0.997337	no
gene-BBA_00187	gene-BBA_00187	BBA_00187	JH725150.1:567023-568773	q1	q2	OK	255.626	272.014	0.0896447	0.239337	0.80955	0.997337	no
gene-BBA_00188	gene-BBA_00188	BBA_00188	JH725150.1:568983-570755	q1	q2	OK	196.812	207.64	0.0772665	0.205435	0.83565	0.997337	no
gene-BBA_00189	gene-BBA_00189	BBA_00189	JH725150.1:571041-571540	q1	q2	OK	5.34524	3.24539	-0.719863	-0.60054	0.5606	0.997337	no
gene-BBA_00190	gene-BBA_00190	BBA_00190	JH725150.1:571920-572311	q1	q2	OK	1280.19	975.597	-0.392006	-0.973633	0.3334	0.997337	no
gene-BBA_00191	gene-BBA_00191	BBA_00191	JH725150.1:574411-575769	q1	q2	NOTEST	0	0.162666	inf	0	1	1	no
gene-BBA_00192	gene-BBA_00192	BBA_00192	JH725150.1:575964-577084	q1	q2	OK	2.19436	2.36544	0.108309	0.104669	0.89745	0.997337	no
gene-BBA_00193	gene-BBA_00193	BBA_00193	JH725150.1:582581-584636	q1	q2	OK	7.10305	13.4884	0.925211	2.14469	0.03515	0.997337	no
gene-BBA_00194	gene-BBA_00194	BBA_00194	JH725150.1:587878-589303	q1	q2	NOTEST	0.560844	0.277934	-1.01286	0	1	1	no
gene-BBA_00195	gene-BBA_00195	BBA_00195	JH725150.1:589722-591214	q1	q2	OK	24.9419	21.9861	-0.181979	-0.457455	0.64605	0.997337	no
gene-BBA_00196	gene-BBA_00196	BBA_00196	JH725150.1:592151-592919	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00197	gene-BBA_00197	BBA_00197	JH725150.1:593804-594461	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00198	gene-BBA_00198	BBA_00198	JH725150.1:595754-597031	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00199	gene-BBA_00199	BBA_00199	JH725150.1:598392-598748	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00200	gene-BBA_00200	BBA_00200	JH725150.1:599872-600134	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00201	gene-BBA_00201	BBA_00201	JH725150.1:601442-602224	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00202	gene-BBA_00202	BBA_00202	JH725150.1:603131-604075	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00203	gene-BBA_00203	BBA_00203	JH725150.1:604553-607001	q1	q2	NOTEST	0.418155	0.555277	0.409172	0	1	1	no
gene-BBA_00204	gene-BBA_00204	BBA_00204	JH725150.1:609661-610897	q1	q2	OK	37.4704	46.9699	0.325984	0.827664	0.3988	0.997337	no
gene-BBA_00205	gene-BBA_00205	BBA_00205	JH725150.1:615509-616403	q1	q2	OK	1.55088	2.24888	0.536118	0.508641	0.6229	0.997337	no
gene-BBA_00206	gene-BBA_00206	BBA_00206	JH725150.1:623341-623732	q1	q2	OK	20.179	0	-inf	-nan	0.05115	0.997337	no
gene-BBA_00207	gene-BBA_00207	BBA_00207	JH725150.1:631394-633122	q1	q2	OK	112.012	132.293	0.240085	0.648605	0.5209	0.997337	no
gene-BBA_00208	gene-BBA_00208	BBA_00208	JH725150.1:638136-639079	q1	q2	OK	1209.44	1006.98	-0.26431	-0.656981	0.5111	0.997337	no
gene-BBA_00209	gene-BBA_00209	BBA_00209	JH725150.1:639716-640770	q1	q2	OK	83.7587	85.7778	0.0343658	0.0914081	0.9275	0.997337	no
gene-BBA_00210	gene-BBA_00210	BBA_00210	JH725150.1:641536-642007	q1	q2	OK	27.806	33.6145	0.27369	0.4464	0.65725	0.997337	no
gene-BBA_00211	gene-BBA_00211	BBA_00211	JH725150.1:642159-643524	q1	q2	OK	32.4719	33.4182	0.0414445	0.104894	0.914	0.997337	no
gene-BBA_00212	gene-BBA_00212	BBA_00212	JH725150.1:647412-648831	q1	q2	OK	3.9471	5.99254	0.602373	1.03638	0.3087	0.997337	no
gene-BBA_00213	gene-BBA_00213	BBA_00213	JH725150.1:649236-650332	q1	q2	OK	40.8536	40.7321	-0.00429771	-0.0108829	0.9914	0.997337	no
gene-BBA_00214	gene-BBA_00214	BBA_00214	JH725150.1:651324-653581	q1	q2	OK	13.0043	13.8032	0.0860146	0.210942	0.83405	0.997337	no
gene-BBA_00215	gene-BBA_00215	BBA_00215	JH725150.1:653868-656523	q1	q2	OK	34.4391	29.3308	-0.231632	-0.604786	0.5404	0.997337	no
gene-BBA_00216	gene-BBA_00216	BBA_00216	JH725150.1:656750-657454	q1	q2	OK	129.412	115.435	-0.164889	-0.418146	0.67415	0.997337	no
gene-BBA_00217	gene-BBA_00217	BBA_00217	JH725150.1:658229-658866	q1	q2	OK	2164.71	1546.55	-0.485121	-1.29068	0.1928	0.997337	no
gene-BBA_00218	gene-BBA_00218	BBA_00218	JH725150.1:659748-661008	q1	q2	OK	27.3055	37.6752	0.464421	1.14719	0.2543	0.997337	no
gene-BBA_00219	gene-BBA_00219	BBA_00219	JH725150.1:661894-662847	q1	q2	OK	53.7378	53.2145	-0.0141194	-0.0358446	0.97145	0.997337	no
gene-BBA_00220	gene-BBA_00220	BBA_00220	JH725150.1:665110-668756	q1	q2	OK	28.0676	30.2074	0.105995	0.285667	0.7766	0.997337	no
gene-BBA_00221	gene-BBA_00221	BBA_00221	JH725150.1:669280-670983	q1	q2	OK	78.1585	77.4498	-0.0131425	-0.0352816	0.9699	0.997337	no
gene-BBA_00222	gene-BBA_00222	BBA_00222	JH725150.1:671970-673275	q1	q2	OK	32.9623	45.9544	0.479386	1.22345	0.2136	0.997337	no
gene-BBA_00223	gene-BBA_00223	BBA_00223	JH725150.1:674591-675023	q1	q2	OK	21.7988	74.4546	1.77211	2.19694	0.05455	0.997337	no
gene-BBA_00224	gene-BBA_00224	BBA_00224	JH725150.1:675400-676686	q1	q2	OK	2.30078	3.46325	0.590007	0.740522	0.45475	0.997337	no
gene-BBA_00225	gene-BBA_00225	BBA_00225	JH725150.1:677495-678050	q1	q2	OK	0.49814	2.23357	2.16473	1.11824	0.20555	0.997337	no
gene-BBA_00226	gene-BBA_00226	BBA_00226	JH725150.1:678531-679001	q1	q2	OK	2.42165	0.879812	-1.46072	-0.731719	0.2934	0.997337	no
gene-BBA_00227	gene-BBA_00227	BBA_00227	JH725150.1:679791-681246	q1	q2	OK	272.853	221.852	-0.298527	-0.796854	0.42355	0.997337	no
gene-BBA_00228	gene-BBA_00228	BBA_00228	JH725150.1:681701-682168	q1	q2	OK	579.61	473.08	-0.292998	-0.787471	0.4317	0.997337	no
gene-BBA_00229	gene-BBA_00229	BBA_00229	JH725150.1:682576-683255	q1	q2	OK	131.364	101.97	-0.365433	-0.936719	0.34885	0.997337	no
gene-BBA_00230	gene-BBA_00230	BBA_00230	JH725150.1:683469-684803	q1	q2	OK	96.8357	90.1249	-0.103614	-0.278853	0.78185	0.997337	no
gene-BBA_00231	gene-BBA_00231	BBA_00231	JH725150.1:685526-686783	q1	q2	OK	39.2685	35.3352	-0.152265	-0.388419	0.692	0.997337	no
gene-BBA_00232	gene-BBA_00232	BBA_00232	JH725150.1:687241-688354	q1	q2	OK	4.88677	4.04455	-0.2729	-0.412934	0.683	0.997337	no
gene-BBA_00233	gene-BBA_00233	BBA_00233	JH725150.1:689527-690226	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00234	gene-BBA_00234	BBA_00234	JH725150.1:690818-691847	q1	q2	NOTEST	0.294109	1.07764	1.87345	0	1	1	no
gene-BBA_00235	gene-BBA_00235	BBA_00235	JH725150.1:692236-693087	q1	q2	NOTEST	0	0.307469	inf	0	1	1	no
gene-BBA_00236	gene-BBA_00236	BBA_00236	JH725150.1:695303-697966	q1	q2	OK	2.76456	3.90834	0.499503	0.860291	0.388	0.997337	no
gene-BBA_00237	gene-BBA_00237	BBA_00237	JH725150.1:700152-702435	q1	q2	OK	10.2519	12.347	0.268278	0.628106	0.53475	0.997337	no
gene-BBA_00238	gene-BBA_00238	BBA_00238	JH725150.1:703260-704139	q1	q2	OK	220.599	222.907	0.0150137	0.0410735	0.96955	0.997337	no
gene-BBA_00239	gene-BBA_00239	BBA_00239	JH725150.1:704879-706649	q1	q2	OK	14.9545	6.57658	-1.18517	-2.66137	0.00935	0.71582	no
gene-BBA_00240	gene-BBA_00240	BBA_00240	JH725150.1:707781-710057	q1	q2	OK	18.1454	23.1247	0.349837	0.897489	0.3644	0.997337	no
gene-BBA_00241	gene-BBA_00241	BBA_00241	JH725150.1:713922-714743	q1	q2	OK	201.251	174.224	-0.208051	-0.559385	0.5791	0.997337	no
gene-BBA_00242	gene-BBA_00242	BBA_00242	JH725150.1:717711-719229	q1	q2	OK	39.1722	50.1183	0.35551	0.934865	0.3451	0.997337	no
gene-BBA_00243	gene-BBA_00243	BBA_00243	JH725150.1:720002-720896	q1	q2	OK	10.5158	8.42834	-0.319234	-0.580308	0.5637	0.997337	no
gene-BBA_00244	gene-BBA_00244	BBA_00244	JH725150.1:721938-722391	q1	q2	OK	77.985	59.7558	-0.384118	-0.876271	0.3817	0.997337	no
gene-BBA_00245	gene-BBA_00245	BBA_00245	JH725150.1:723352-724686	q1	q2	OK	887.504	748.306	-0.246125	-0.600195	0.54115	0.997337	no
gene-BBA_00246	gene-BBA_00246	BBA_00246	JH725150.1:724952-725832	q1	q2	OK	12.0107	16.6755	0.473406	0.93106	0.3422	0.997337	no
gene-BBA_00247	gene-BBA_00247	BBA_00247	JH725150.1:727480-728494	q1	q2	OK	10.6665	11.2228	0.073349	0.14385	0.8823	0.997337	no
gene-BBA_00248	gene-BBA_00248	BBA_00248	JH725150.1:730179-731260	q1	q2	OK	13.2639	12.813	-0.0498929	-0.100277	0.9207	0.997337	no
gene-BBA_00249	gene-BBA_00249	BBA_00249	JH725150.1:731500-734121	q1	q2	OK	75.7429	68.8693	-0.13725	-0.374901	0.7059	0.997337	no
gene-BBA_00250	gene-BBA_00250	BBA_00250	JH725150.1:735812-737991	q1	q2	OK	10.0888	9.92853	-0.0231051	-0.0497967	0.95605	0.997337	no
gene-BBA_00251	gene-BBA_00251	BBA_00251	JH725150.1:738406-739813	q1	q2	OK	10.6941	18.4777	0.788966	1.80648	0.0723	0.997337	no
gene-BBA_00252	gene-BBA_00252	BBA_00252	JH725150.1:740719-742743	q1	q2	OK	13.7361	18.8292	0.455002	1.12987	0.2577	0.997337	no
gene-BBA_00253	gene-BBA_00253	BBA_00253	JH725150.1:744414-746246	q1	q2	OK	6.74195	10.0305	0.573154	1.19203	0.2261	0.997337	no
gene-BBA_00254	gene-BBA_00254	BBA_00254	JH725150.1:746820-747319	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00255	gene-BBA_00255	BBA_00255	JH725150.1:749237-750569	q1	q2	OK	3.82959	6.86097	0.841223	1.46854	0.15175	0.997337	no
gene-BBA_00256	gene-BBA_00256	BBA_00256	JH725150.1:751227-752457	q1	q2	OK	45.7635	33.6472	-0.443709	-1.11087	0.262	0.997337	no
gene-BBA_00257	gene-BBA_00257	BBA_00257	JH725150.1:752900-755208	q1	q2	OK	832.095	725.281	-0.198208	-0.452443	0.6432	0.997337	no
gene-BBA_00258	gene-BBA_00258	BBA_00258	JH725150.1:755912-756818	q1	q2	OK	13.8344	12.5432	-0.141359	-0.284439	0.7645	0.997337	no
gene-BBA_00259	gene-BBA_00259	BBA_00259	JH725150.1:758402-758732	q1	q2	OK	145.291	155.141	0.0946356	0.203682	0.83795	0.997337	no
gene-BBA_00260	gene-BBA_00260	BBA_00260	JH725150.1:768896-774238	q1	q2	OK	73.7546	82.1893	0.156217	0.411692	0.67885	0.997337	no
gene-BBA_00261	gene-BBA_00261	BBA_00261	JH725150.1:775129-776576	q1	q2	OK	34.3892	37.1803	0.112585	0.291696	0.76585	0.997337	no
gene-BBA_00262	gene-BBA_00262	BBA_00262	JH725150.1:776870-778109	q1	q2	OK	20.6315	20.131	-0.0354286	-0.0754838	0.9419	0.997337	no
gene-BBA_00263	gene-BBA_00263	BBA_00263	JH725150.1:778269-778899	q1	q2	OK	129.256	106.842	-0.274746	-0.71252	0.46995	0.997337	no
gene-BBA_00264	gene-BBA_00264	BBA_00264	JH725150.1:779839-782222	q1	q2	OK	34.9695	32.2115	-0.118522	-0.317582	0.74345	0.997337	no
gene-BBA_00265	gene-BBA_00265	BBA_00265	JH725150.1:782946-786360	q1	q2	OK	6.74993	9.01936	0.418152	0.985773	0.32895	0.997337	no
gene-BBA_00266	gene-BBA_00266	BBA_00266	JH725150.1:789654-790797	q1	q2	OK	15.9565	16.4476	0.0437333	0.0973953	0.92055	0.997337	no
gene-BBA_00267	gene-BBA_00267	BBA_00267	JH725150.1:791554-794170	q1	q2	OK	42.1612	50.5307	0.261244	0.703333	0.4798	0.997337	no
gene-BBA_00268	gene-BBA_00268	BBA_00268	JH725150.1:795919-796581	q1	q2	OK	179.452	271.197	0.595741	1.57393	0.1137	0.997337	no
gene-BBA_00269	gene-BBA_00269	BBA_00269	JH725150.1:796860-797568	q1	q2	OK	238.976	380.009	0.669171	1.81746	0.0716	0.997337	no
gene-BBA_00270	gene-BBA_00270	BBA_00270	JH725150.1:797760-801102	q1	q2	OK	104.185	184.342	0.82323	2.13288	0.0355	0.997337	no
gene-BBA_00271	gene-BBA_00271	BBA_00271	JH725150.1:801404-803085	q1	q2	OK	42.6423	55.3083	0.375211	0.986879	0.33135	0.997337	no
gene-BBA_00272	gene-BBA_00272	BBA_00272	JH725150.1:803444-804791	q1	q2	OK	66.4451	58.6288	-0.180554	-0.484224	0.62405	0.997337	no
gene-BBA_00273	gene-BBA_00273	BBA_00273	JH725150.1:805156-806439	q1	q2	OK	50.6949	44.0814	-0.20167	-0.502762	0.6142	0.997337	no
gene-BBA_00274	gene-BBA_00274	BBA_00274	JH725150.1:806965-810430	q1	q2	OK	87.2423	87.4598	0.0035926	0.00952966	0.99175	0.997337	no
gene-BBA_00275	gene-BBA_00275	BBA_00275	JH725150.1:810841-811246	q1	q2	OK	249.557	188.239	-0.406799	-1.0178	0.3078	0.997337	no
gene-BBA_00276	gene-BBA_00276	BBA_00276	JH725150.1:811590-812856	q1	q2	OK	5323.49	4953.42	-0.103946	-0.160379	0.8703	0.997337	no
gene-BBA_00277	gene-BBA_00277	BBA_00277	JH725150.1:815716-819246	q1	q2	OK	22.9332	33.513	0.547281	1.47257	0.13775	0.997337	no
gene-BBA_00278	gene-BBA_00278	BBA_00278	JH725150.1:819972-820799	q1	q2	OK	778.987	677.957	-0.200405	-0.538742	0.58685	0.997337	no
gene-BBA_00279	gene-BBA_00279	BBA_00279	JH725150.1:821015-822034	q1	q2	OK	78.256	88.6795	0.1804	0.477731	0.6378	0.997337	no
gene-BBA_00280	gene-BBA_00280	BBA_00280	JH725150.1:823465-824872	q1	q2	OK	2.5138	2.4665	-0.0273994	-0.0401888	0.94965	0.997337	no
gene-BBA_00281	gene-BBA_00281	BBA_00281	JH725150.1:825513-826398	q1	q2	OK	13.272	7.99118	-0.731905	-1.20046	0.2416	0.997337	no
gene-BBA_00282	gene-BBA_00282	BBA_00282	JH725150.1:826590-828407	q1	q2	OK	2.24166	1.95285	-0.198989	-0.263768	0.7884	0.997337	no
gene-BBA_00283	gene-BBA_00283	BBA_00283	JH725150.1:829376-831000	q1	q2	NOTEST	1.51386	0.686831	-1.1402	0	1	1	no
gene-BBA_00284	gene-BBA_00284	BBA_00284	JH725150.1:832022-832736	q1	q2	NOTEST	0.441952	0.326996	-0.434618	0	1	1	no
gene-BBA_00285	gene-BBA_00285	BBA_00285	JH725150.1:833895-834142	q1	q2	OK	1048.06	881.59	-0.249544	-0.506458	0.6071	0.997337	no
gene-BBA_00286	gene-BBA_00286	BBA_00286	JH725150.1:834402-835732	q1	q2	OK	50.4552	45.3927	-0.152543	-0.398283	0.6905	0.997337	no
gene-BBA_00287	gene-BBA_00287	BBA_00287	JH725150.1:836131-838997	q1	q2	OK	33.8821	26.4911	-0.355015	-0.947429	0.3453	0.997337	no
gene-BBA_00288	gene-BBA_00288	BBA_00288	JH725150.1:839311-839726	q1	q2	OK	1021.91	877.467	-0.219847	-0.567704	0.56645	0.997337	no
gene-BBA_00289	gene-BBA_00289	BBA_00289	JH725150.1:843526-846000	q1	q2	OK	17.0933	17.918	0.067974	0.168273	0.8639	0.997337	no
gene-BBA_00290	gene-BBA_00290	BBA_00290	JH725150.1:846973-849109	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00291	gene-BBA_00291	BBA_00291	JH725150.1:853410-855546	q1	q2	OK	93.6062	93.7888	0.0028105	0.00766612	0.99385	0.997337	no
gene-BBA_00292	gene-BBA_00292	BBA_00292	JH725150.1:863591-869210	q1	q2	OK	1.3512	2.20326	0.705396	1.29557	0.2022	0.997337	no
gene-BBA_00293	gene-BBA_00293	BBA_00293	JH725150.1:869437-870574	q1	q2	OK	31.4515	30.4671	-0.0458764	-0.105117	0.9157	0.997337	no
gene-BBA_00294	gene-BBA_00294	BBA_00294	JH725150.1:870931-875887	q1	q2	OK	11.3331	14.4812	0.35363	0.937139	0.33845	0.997337	no
gene-BBA_00295	gene-BBA_00295	BBA_00295	JH725150.1:876654-878012	q1	q2	OK	13.7907	13.2332	-0.0595345	-0.123006	0.90045	0.997337	no
gene-BBA_00296	gene-BBA_00296	BBA_00296	JH725150.1:878760-880143	q1	q2	OK	59.4971	84.5299	0.506643	1.35191	0.1753	0.997337	no
gene-BBA_00297	gene-BBA_00297	BBA_00297	JH725150.1:887186-891663	q1	q2	OK	9.97427	11.1614	0.162232	0.418964	0.6709	0.997337	no
gene-BBA_00298	gene-BBA_00298	BBA_00298	JH725150.1:892852-893810	q1	q2	OK	163.47	114.958	-0.507915	-1.30814	0.1883	0.997337	no
gene-BBA_00299	gene-BBA_00299	BBA_00299	JH725150.1:894206-895565	q1	q2	NOTEST	0.822935	0.438326	-0.908774	0	1	1	no
gene-BBA_00300	gene-BBA_00300	BBA_00300	JH725150.1:899923-902686	q1	q2	OK	60.4573	94.3423	0.641988	1.74097	0.0834	0.997337	no
gene-BBA_00301	gene-BBA_00301	BBA_00301	JH725150.1:904396-907249	q1	q2	OK	100.404	77.2726	-0.377785	-1.01359	0.3094	0.997337	no
gene-BBA_00302	gene-BBA_00302	BBA_00302	JH725150.1:909285-911808	q1	q2	OK	77.877	80.4071	0.0461262	0.12367	0.90365	0.997337	no
gene-BBA_00303	gene-BBA_00303	BBA_00303	JH725150.1:917511-918763	q1	q2	OK	267.955	271.539	0.0191676	0.0517902	0.9571	0.997337	no
gene-BBA_00304	gene-BBA_00304	BBA_00304	JH725150.1:920731-921447	q1	q2	OK	346.289	317.026	-0.127376	-0.319703	0.74835	0.997337	no
gene-BBA_00305	gene-BBA_00305	BBA_00305	JH725150.1:922432-924475	q1	q2	OK	1.56333	2.31258	0.564881	0.769182	0.44235	0.997337	no
gene-BBA_00306	gene-BBA_00306	BBA_00306	JH725150.1:925316-927512	q1	q2	OK	17.2564	14.1636	-0.284944	-0.720776	0.467	0.997337	no
gene-BBA_00307	gene-BBA_00307	BBA_00307	JH725150.1:930065-931759	q1	q2	OK	58.3575	53.417	-0.127619	-0.338555	0.7313	0.997337	no
gene-BBA_00308	gene-BBA_00308	BBA_00308	JH725150.1:932204-934144	q1	q2	OK	151.645	132.125	-0.198802	-0.534122	0.5872	0.997337	no
gene-BBA_00309	gene-BBA_00309	BBA_00309	JH725150.1:934775-936254	q1	q2	OK	48.4982	48.293	-0.00611707	-0.0161624	0.9849	0.997337	no
gene-BBA_00310	gene-BBA_00310	BBA_00310	JH725150.1:936563-937511	q1	q2	OK	37.8971	32.7598	-0.210162	-0.510299	0.61035	0.997337	no
gene-BBA_00311	gene-BBA_00311	BBA_00311	JH725150.1:939757-941319	q1	q2	OK	61.8483	59.7509	-0.0497733	-0.13198	0.89525	0.997337	no
gene-BBA_00312	gene-BBA_00312	BBA_00312	JH725150.1:941627-944535	q1	q2	OK	16.9055	22.5087	0.412992	1.07396	0.27895	0.997337	no
gene-BBA_00313	gene-BBA_00313	BBA_00313	JH725150.1:944940-946733	q1	q2	OK	339.154	277.627	-0.288793	-0.761731	0.44465	0.997337	no
gene-BBA_00314	gene-BBA_00314	BBA_00314	JH725150.1:947779-951228	q1	q2	OK	80.1812	66.351	-0.273146	-0.737824	0.45185	0.997337	no
gene-BBA_00315	gene-BBA_00315	BBA_00315	JH725150.1:953411-955702	q1	q2	OK	74.7614	73.5975	-0.0226364	-0.0610323	0.95125	0.997337	no
gene-BBA_00316	gene-BBA_00316	BBA_00316	JH725150.1:956376-959047	q1	q2	OK	58.9288	52.0086	-0.180223	-0.484911	0.624	0.997337	no
gene-BBA_00317	gene-BBA_00317	BBA_00317	JH725150.1:959960-960722	q1	q2	OK	76.3599	69.9816	-0.125839	-0.319887	0.74525	0.997337	no
gene-BBA_00318	gene-BBA_00318	BBA_00318	JH725150.1:961147-962933	q1	q2	OK	30.184	34.4613	0.191195	0.499192	0.61935	0.997337	no
gene-BBA_00319	gene-BBA_00319	BBA_00319	JH725150.1:964884-966143	q1	q2	OK	9.50783	9.76212	0.0380774	0.0737936	0.93505	0.997337	no
gene-BBA_00320	gene-BBA_00320	BBA_00320	JH725150.1:966652-969260	q1	q2	OK	16.1415	22.3262	0.467963	1.20691	0.22955	0.997337	no
gene-BBA_00321	gene-BBA_00321	BBA_00321	JH725150.1:969955-971169	q1	q2	OK	494.32	568.519	0.201763	0.519826	0.5988	0.997337	no
gene-BBA_00322	gene-BBA_00322	BBA_00322	JH725150.1:971913-972768	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00323	gene-BBA_00323	BBA_00323	JH725150.1:976858-978710	q1	q2	OK	361.188	261.182	-0.467694	-1.2166	0.22665	0.997337	no
gene-BBA_00324	gene-BBA_00324	BBA_00324	JH725150.1:979067-979963	q1	q2	OK	15.7165	11.5802	-0.440625	-0.875622	0.37305	0.997337	no
gene-BBA_00325	gene-BBA_00325	BBA_00325	JH725150.1:981295-981669	q1	q2	OK	541.247	351.795	-0.621554	-1.59929	0.11225	0.997337	no
gene-BBA_00326	gene-BBA_00326	BBA_00326	JH725150.1:982314-984540	q1	q2	NOTEST	0.222507	0	-inf	0	1	1	no
gene-BBA_00327	gene-BBA_00327	BBA_00327	JH725150.1:990381-992014	q1	q2	OK	100.473	145.703	0.536215	1.45635	0.14135	0.997337	no
gene-BBA_00328	gene-BBA_00328	BBA_00328	JH725150.1:993317-997355	q1	q2	OK	6.91336	8.49781	0.297704	0.728402	0.4665	0.997337	no
gene-BBA_00329	gene-BBA_00329	BBA_00329	JH725150.1:1001462-1002385	q1	q2	OK	44.1135	87.9251	0.995057	2.41085	0.0187	0.904558	no
gene-BBA_00330	gene-BBA_00330	BBA_00330	JH725150.1:1002608-1004409	q1	q2	OK	331.214	230.265	-0.524469	-1.38729	0.16175	0.997337	no
gene-BBA_00331	gene-BBA_00331	BBA_00331	JH725150.1:1006085-1007028	q1	q2	OK	37.9504	26.1636	-0.536556	-1.22486	0.22005	0.997337	no
gene-BBA_00332	gene-BBA_00332	BBA_00332	JH725150.1:1007289-1008498	q1	q2	OK	33.963	26.5472	-0.355404	-0.910502	0.3607	0.997337	no
gene-BBA_00333	gene-BBA_00333	BBA_00333	JH725150.1:1009276-1010971	q1	q2	OK	55.2175	80.6733	0.546967	1.46344	0.1466	0.997337	no
gene-BBA_00334	gene-BBA_00334	BBA_00334	JH725150.1:1015403-1016414	q1	q2	OK	29.5209	27.179	-0.119244	-0.28616	0.78055	0.997337	no
gene-BBA_00335	gene-BBA_00335	BBA_00335	JH725150.1:1018526-1019570	q1	q2	OK	33.9097	52.6287	0.63415	1.58388	0.10855	0.997337	no
gene-BBA_00336	gene-BBA_00336	BBA_00336	JH725150.1:1020085-1023748	q1	q2	OK	2.38406	3.12791	0.391781	0.849914	0.40225	0.997337	no
gene-BBA_00337	gene-BBA_00337	BBA_00337	JH725150.1:1026464-1026715	q1	q2	OK	610.192	648.959	0.0888624	0.176112	0.8559	0.997337	no
gene-BBA_00338	gene-BBA_00338	BBA_00338	JH725150.1:1029234-1030462	q1	q2	OK	42.6673	32.1184	-0.409733	-1.0318	0.2976	0.997337	no
gene-BBA_00339	gene-BBA_00339	BBA_00339	JH725150.1:1031138-1032851	q1	q2	OK	8.93841	7.5189	-0.249496	-0.541921	0.58485	0.997337	no
gene-BBA_00340	gene-BBA_00340	BBA_00340	JH725150.1:1033380-1033781	q1	q2	OK	784.511	651.561	-0.267894	-0.705078	0.4754	0.997337	no
gene-BBA_00341	gene-BBA_00341	BBA_00341	JH725150.1:1034495-1035410	q1	q2	OK	3.74073	5.37388	0.522644	0.754736	0.4563	0.997337	no
gene-BBA_00342	gene-BBA_00342	BBA_00342	JH725150.1:1037149-1038239	q1	q2	OK	171.879	176.33	0.0368808	0.0993906	0.91845	0.997337	no
gene-BBA_00343	gene-BBA_00343	BBA_00343	JH725150.1:1039176-1040509	q1	q2	OK	33.8545	28.258	-0.260686	-0.65754	0.51005	0.997337	no
gene-BBA_00344	gene-BBA_00344	BBA_00344	JH725150.1:1041628-1043735	q1	q2	OK	1.5993	2.71232	0.762088	1.15875	0.2539	0.997337	no
gene-BBA_00345	gene-BBA_00345	BBA_00345	JH725150.1:1044039-1045421	q1	q2	NOTEST	1.09326	0.802757	-0.445595	0	1	1	no
gene-BBA_00346	gene-BBA_00346	BBA_00346	JH725150.1:1047004-1048379	q1	q2	OK	11.3469	9.89459	-0.197586	-0.430457	0.6645	0.997337	no
gene-BBA_00347	gene-BBA_00347	BBA_00347	JH725150.1:1048793-1050290	q1	q2	OK	55.1394	58.6077	0.0880068	0.233091	0.81685	0.997337	no
gene-BBA_00348	gene-BBA_00348	BBA_00348	JH725150.1:1051468-1052507	q1	q2	OK	14.8719	15.2605	0.0372126	0.0812528	0.93595	0.997337	no
