test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_00177	gene-BBA_00177	BBA_00177	JH725150.1:526872-528858	q1	q2	OK	28.8069	27.9807	-0.0419823	-0.0746502	0.94295	0.997366	no
gene-BBA_00178	gene-BBA_00178	BBA_00178	JH725150.1:529874-533298	q1	q2	OK	44.1588	66.7967	0.597073	1.09669	0.269	0.997366	no
gene-BBA_00179	gene-BBA_00179	BBA_00179	JH725150.1:533934-535343	q1	q2	OK	30.5375	25.6757	-0.250178	-0.442422	0.64155	0.997366	no
gene-BBA_00180	gene-BBA_00180	BBA_00180	JH725150.1:535519-538890	q1	q2	OK	7.46218	10.3076	0.46604	0.788622	0.4349	0.997366	no
gene-BBA_00181	gene-BBA_00181	BBA_00181	JH725150.1:543864-550509	q1	q2	OK	13.9808	15.6944	0.166801	0.300481	0.7665	0.997366	no
gene-BBA_00182	gene-BBA_00182	BBA_00182	JH725150.1:551091-551430	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00183	gene-BBA_00183	BBA_00183	JH725150.1:553451-555406	q1	q2	OK	34.9204	22.0178	-0.6654	-1.15988	0.25205	0.997366	no
gene-BBA_00184	gene-BBA_00184	BBA_00184	JH725150.1:555718-558519	q1	q2	OK	48.2867	17.0345	-1.50316	-2.70635	0.0087	0.531259	no
gene-BBA_00185	gene-BBA_00185	BBA_00185	JH725150.1:560251-562294	q1	q2	OK	74.3252	79.4485	0.0961682	0.175953	0.8596	0.997366	no
gene-BBA_00186	gene-BBA_00186	BBA_00186	JH725150.1:565916-566684	q1	q2	OK	30.6034	22.2861	-0.457546	-0.73973	0.45755	0.997366	no
gene-BBA_00187	gene-BBA_00187	BBA_00187	JH725150.1:567023-568773	q1	q2	OK	267.713	233.676	-0.196181	-0.360973	0.7157	0.997366	no
gene-BBA_00188	gene-BBA_00188	BBA_00188	JH725150.1:568983-570755	q1	q2	OK	206.105	163.29	-0.33594	-0.619435	0.5331	0.997366	no
gene-BBA_00189	gene-BBA_00189	BBA_00189	JH725150.1:571041-571540	q1	q2	OK	5.59863	0	-inf	-nan	0.0052	0.479885	no
gene-BBA_00190	gene-BBA_00190	BBA_00190	JH725150.1:571920-572311	q1	q2	OK	1341.12	914.015	-0.553146	-0.962295	0.33315	0.997366	no
gene-BBA_00191	gene-BBA_00191	BBA_00191	JH725150.1:574411-575769	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00192	gene-BBA_00192	BBA_00192	JH725150.1:575964-577084	q1	q2	OK	2.29732	2.34946	0.032374	0.026833	0.9018	0.997366	no
gene-BBA_00193	gene-BBA_00193	BBA_00193	JH725150.1:582581-584636	q1	q2	OK	7.43931	16.5645	1.15486	1.92624	0.0568	0.851284	no
gene-BBA_00194	gene-BBA_00194	BBA_00194	JH725150.1:587878-589303	q1	q2	NOTEST	0.587285	0	-inf	0	1	1	no
gene-BBA_00195	gene-BBA_00195	BBA_00195	JH725150.1:589722-591214	q1	q2	OK	26.115	26.1286	0.000754261	0.0013361	0.99395	0.997458	no
gene-BBA_00196	gene-BBA_00196	BBA_00196	JH725150.1:592151-592919	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00197	gene-BBA_00197	BBA_00197	JH725150.1:593804-594461	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00198	gene-BBA_00198	BBA_00198	JH725150.1:595754-597031	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00199	gene-BBA_00199	BBA_00199	JH725150.1:598392-598748	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00200	gene-BBA_00200	BBA_00200	JH725150.1:599872-600134	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00201	gene-BBA_00201	BBA_00201	JH725150.1:601442-602224	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00202	gene-BBA_00202	BBA_00202	JH725150.1:603131-604075	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00203	gene-BBA_00203	BBA_00203	JH725150.1:604553-607001	q1	q2	NOTEST	0.438043	1.0581	1.27234	0	1	1	no
gene-BBA_00204	gene-BBA_00204	BBA_00204	JH725150.1:609661-610897	q1	q2	OK	39.24	54.8896	0.484209	0.854555	0.39085	0.997366	no
gene-BBA_00205	gene-BBA_00205	BBA_00205	JH725150.1:615509-616403	q1	q2	OK	1.62436	3.78564	1.22066	1.08146	0.31405	0.997366	no
gene-BBA_00206	gene-BBA_00206	BBA_00206	JH725150.1:623341-623732	q1	q2	OK	21.1332	0	-inf	-nan	0.06235	0.877234	no
gene-BBA_00207	gene-BBA_00207	BBA_00207	JH725150.1:631394-633122	q1	q2	OK	117.274	137.507	0.229623	0.42043	0.67235	0.997366	no
gene-BBA_00208	gene-BBA_00208	BBA_00208	JH725150.1:638136-639079	q1	q2	OK	1267.05	803.958	-0.656283	-1.16918	0.2389	0.997366	no
gene-BBA_00209	gene-BBA_00209	BBA_00209	JH725150.1:639716-640770	q1	q2	OK	87.7305	104.425	0.251321	0.458749	0.6385	0.997366	no
gene-BBA_00210	gene-BBA_00210	BBA_00210	JH725150.1:641536-642007	q1	q2	OK	29.1206	38.9217	0.418533	0.538606	0.58385	0.997366	no
gene-BBA_00211	gene-BBA_00211	BBA_00211	JH725150.1:642159-643524	q1	q2	OK	33.9919	20.3696	-0.738772	-1.26675	0.19255	0.987942	no
gene-BBA_00212	gene-BBA_00212	BBA_00212	JH725150.1:647412-648831	q1	q2	OK	4.13537	5.5763	0.431291	0.566529	0.5858	0.997366	no
gene-BBA_00213	gene-BBA_00213	BBA_00213	JH725150.1:649236-650332	q1	q2	OK	42.7989	41.0197	-0.0612561	-0.108028	0.9114	0.997366	no
gene-BBA_00214	gene-BBA_00214	BBA_00214	JH725150.1:651324-653581	q1	q2	OK	13.6221	13.0088	-0.0664629	-0.114292	0.9096	0.997366	no
gene-BBA_00215	gene-BBA_00215	BBA_00215	JH725150.1:653868-656523	q1	q2	OK	36.0771	32.5464	-0.148586	-0.26708	0.7838	0.997366	no
gene-BBA_00216	gene-BBA_00216	BBA_00216	JH725150.1:656750-657454	q1	q2	OK	135.508	115.504	-0.230433	-0.407913	0.67715	0.997366	no
gene-BBA_00217	gene-BBA_00217	BBA_00217	JH725150.1:658229-658866	q1	q2	OK	2267.46	1213.59	-0.901802	-1.65666	0.09705	0.939733	no
gene-BBA_00218	gene-BBA_00218	BBA_00218	JH725150.1:659748-661008	q1	q2	OK	28.5963	36.7261	0.360978	0.618802	0.54895	0.997366	no
gene-BBA_00219	gene-BBA_00219	BBA_00219	JH725150.1:661894-662847	q1	q2	OK	56.3066	43.884	-0.359608	-0.629107	0.5301	0.997366	no
gene-BBA_00220	gene-BBA_00220	BBA_00220	JH725150.1:665110-668756	q1	q2	OK	29.4	32.505	0.144845	0.263872	0.78705	0.997366	no
gene-BBA_00221	gene-BBA_00221	BBA_00221	JH725150.1:669280-670983	q1	q2	OK	81.8393	63.9011	-0.356953	-0.647443	0.51265	0.997366	no
gene-BBA_00222	gene-BBA_00222	BBA_00222	JH725150.1:671970-673275	q1	q2	OK	34.5304	46.4425	0.427578	0.754704	0.4478	0.997366	no
gene-BBA_00223	gene-BBA_00223	BBA_00223	JH725150.1:674591-675023	q1	q2	OK	22.8345	32.2038	0.496019	0.469511	0.64375	0.997366	no
gene-BBA_00224	gene-BBA_00224	BBA_00224	JH725150.1:675400-676686	q1	q2	OK	2.40884	4.15468	0.786398	0.827507	0.4349	0.997366	no
gene-BBA_00225	gene-BBA_00225	BBA_00225	JH725150.1:677495-678050	q1	q2	NOTEST	0.521852	0.444044	-0.232938	0	1	1	no
gene-BBA_00226	gene-BBA_00226	BBA_00226	JH725150.1:678531-679001	q1	q2	OK	2.5368	1.95672	-0.374575	-0.196713	0.796	0.997366	no
gene-BBA_00227	gene-BBA_00227	BBA_00227	JH725150.1:679791-681246	q1	q2	OK	285.784	137.705	-1.05335	-1.93559	0.056	0.848436	no
gene-BBA_00228	gene-BBA_00228	BBA_00228	JH725150.1:681701-682168	q1	q2	OK	607.131	355.452	-0.772352	-1.39859	0.16215	0.976874	no
gene-BBA_00229	gene-BBA_00229	BBA_00229	JH725150.1:682576-683255	q1	q2	OK	137.636	90.6471	-0.602522	-1.05577	0.2931	0.997366	no
gene-BBA_00230	gene-BBA_00230	BBA_00230	JH725150.1:683469-684803	q1	q2	OK	101.424	79.2959	-0.355082	-0.646877	0.5104	0.997366	no
gene-BBA_00231	gene-BBA_00231	BBA_00231	JH725150.1:685526-686783	q1	q2	OK	41.1277	35.5593	-0.209882	-0.372429	0.69875	0.997366	no
gene-BBA_00232	gene-BBA_00232	BBA_00232	JH725150.1:687241-688354	q1	q2	OK	5.11684	5.66494	0.146808	0.18246	0.8629	0.997366	no
gene-BBA_00233	gene-BBA_00233	BBA_00233	JH725150.1:689527-690226	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00234	gene-BBA_00234	BBA_00234	JH725150.1:690818-691847	q1	q2	OK	0.307946	2.92002	3.24523	1.6866	0.23355	0.997366	no
gene-BBA_00235	gene-BBA_00235	BBA_00235	JH725150.1:692236-693087	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00236	gene-BBA_00236	BBA_00236	JH725150.1:695303-697966	q1	q2	OK	2.89555	7.53892	1.38052	1.93219	0.0682	0.894409	no
gene-BBA_00237	gene-BBA_00237	BBA_00237	JH725150.1:700152-702435	q1	q2	OK	10.7346	18.3488	0.773411	1.31852	0.19175	0.987942	no
gene-BBA_00238	gene-BBA_00238	BBA_00238	JH725150.1:703260-704139	q1	q2	OK	231.135	311.09	0.428599	0.78663	0.4284	0.997366	no
gene-BBA_00239	gene-BBA_00239	BBA_00239	JH725150.1:704879-706649	q1	q2	OK	15.6643	8.63588	-0.859064	-1.42842	0.1582	0.975966	no
gene-BBA_00240	gene-BBA_00240	BBA_00240	JH725150.1:707781-710057	q1	q2	OK	19.0057	26.1805	0.462063	0.823566	0.39305	0.997366	no
gene-BBA_00241	gene-BBA_00241	BBA_00241	JH725150.1:713922-714743	q1	q2	OK	210.793	182.932	-0.204514	-0.372815	0.7022	0.997366	no
gene-BBA_00242	gene-BBA_00242	BBA_00242	JH725150.1:717711-719229	q1	q2	OK	41.0122	38.2325	-0.101253	-0.180289	0.8555	0.997366	no
gene-BBA_00243	gene-BBA_00243	BBA_00243	JH725150.1:720002-720896	q1	q2	OK	11.0176	7.06158	-0.641741	-0.863188	0.3919	0.997366	no
gene-BBA_00244	gene-BBA_00244	BBA_00244	JH725150.1:721938-722391	q1	q2	OK	81.6962	87.513	0.0992295	0.168471	0.86865	0.997366	no
gene-BBA_00245	gene-BBA_00245	BBA_00245	JH725150.1:723352-724686	q1	q2	OK	929.679	776.006	-0.260664	-0.461566	0.63385	0.997366	no
gene-BBA_00246	gene-BBA_00246	BBA_00246	JH725150.1:724952-725832	q1	q2	OK	12.5852	9.17245	-0.456348	-0.639393	0.5183	0.997366	no
gene-BBA_00247	gene-BBA_00247	BBA_00247	JH725150.1:727480-728494	q1	q2	OK	11.1679	11.7195	0.0695481	0.103444	0.91835	0.997366	no
gene-BBA_00248	gene-BBA_00248	BBA_00248	JH725150.1:730179-731260	q1	q2	OK	13.8934	13.9169	0.00243571	0.00365379	0.98255	0.997366	no
gene-BBA_00249	gene-BBA_00249	BBA_00249	JH725150.1:731500-734121	q1	q2	OK	79.3518	83.4043	0.0718589	0.131952	0.89175	0.997366	no
gene-BBA_00250	gene-BBA_00250	BBA_00250	JH725150.1:735812-737991	q1	q2	OK	10.5663	17.2635	0.708263	1.16905	0.25075	0.997366	no
gene-BBA_00251	gene-BBA_00251	BBA_00251	JH725150.1:738406-739813	q1	q2	OK	11.2013	16.7103	0.577066	0.94808	0.34765	0.997366	no
gene-BBA_00252	gene-BBA_00252	BBA_00252	JH725150.1:740719-742743	q1	q2	OK	14.3842	20.692	0.524588	0.921762	0.34535	0.997366	no
gene-BBA_00253	gene-BBA_00253	BBA_00253	JH725150.1:744414-746246	q1	q2	OK	7.06104	10.8011	0.613231	0.943088	0.3541	0.997366	no
gene-BBA_00254	gene-BBA_00254	BBA_00254	JH725150.1:746820-747319	q1	q2	NOTEST	0	1.66056	inf	0	1	1	no
gene-BBA_00255	gene-BBA_00255	BBA_00255	JH725150.1:749237-750569	q1	q2	OK	4.00968	9.95117	1.31138	1.79336	0.0918	0.936538	no
gene-BBA_00256	gene-BBA_00256	BBA_00256	JH725150.1:751227-752457	q1	q2	OK	47.9261	30.6536	-0.644754	-1.12472	0.2592	0.997366	no
gene-BBA_00257	gene-BBA_00257	BBA_00257	JH725150.1:752900-755208	q1	q2	OK	871.351	547.352	-0.670787	-1.17862	0.2306	0.997366	no
gene-BBA_00258	gene-BBA_00258	BBA_00258	JH725150.1:755912-756818	q1	q2	OK	14.4889	16.8237	0.215548	0.331149	0.74255	0.997366	no
gene-BBA_00259	gene-BBA_00259	BBA_00259	JH725150.1:758402-758732	q1	q2	OK	152.259	296.595	0.96197	1.59439	0.1086	0.952021	no
gene-BBA_00260	gene-BBA_00260	BBA_00260	JH725150.1:768896-774238	q1	q2	OK	77.2214	84.1047	0.123185	0.223555	0.82205	0.997366	no
gene-BBA_00261	gene-BBA_00261	BBA_00261	JH725150.1:775129-776576	q1	q2	OK	36.0101	28.5857	-0.33311	-0.588374	0.5506	0.997366	no
gene-BBA_00262	gene-BBA_00262	BBA_00262	JH725150.1:776870-778109	q1	q2	OK	21.6035	19.0816	-0.179084	-0.276296	0.77825	0.997366	no
gene-BBA_00263	gene-BBA_00263	BBA_00263	JH725150.1:778269-778899	q1	q2	OK	135.389	65.9675	-1.03729	-1.83694	0.0634	0.878623	no
gene-BBA_00264	gene-BBA_00264	BBA_00264	JH725150.1:779839-782222	q1	q2	OK	36.6336	33.1537	-0.143997	-0.262883	0.7915	0.997366	no
gene-BBA_00265	gene-BBA_00265	BBA_00265	JH725150.1:782946-786360	q1	q2	OK	7.06799	20.3584	1.52625	2.63706	0.0114	0.579739	no
gene-BBA_00266	gene-BBA_00266	BBA_00266	JH725150.1:789654-790797	q1	q2	OK	16.7198	20.5914	0.300486	0.498959	0.60655	0.997366	no
gene-BBA_00267	gene-BBA_00267	BBA_00267	JH725150.1:791554-794170	q1	q2	OK	44.151	52.6495	0.253972	0.464853	0.6327	0.997366	no
gene-BBA_00268	gene-BBA_00268	BBA_00268	JH725150.1:795919-796581	q1	q2	OK	187.854	156.826	-0.260448	-0.46269	0.6434	0.997366	no
gene-BBA_00269	gene-BBA_00269	BBA_00269	JH725150.1:796860-797568	q1	q2	OK	250.365	143.185	-0.806149	-1.46151	0.1444	0.971615	no
gene-BBA_00270	gene-BBA_00270	BBA_00270	JH725150.1:797760-801102	q1	q2	OK	109.098	135.734	0.315161	0.576079	0.55075	0.997366	no
gene-BBA_00271	gene-BBA_00271	BBA_00271	JH725150.1:801404-803085	q1	q2	OK	44.6729	45.0885	0.0133577	0.0240259	0.9781	0.997366	no
gene-BBA_00272	gene-BBA_00272	BBA_00272	JH725150.1:803444-804791	q1	q2	OK	69.6216	46.9554	-0.568245	-1.03105	0.2903	0.997366	no
gene-BBA_00273	gene-BBA_00273	BBA_00273	JH725150.1:805156-806439	q1	q2	OK	53.1161	54.4977	0.0370445	0.0654063	0.9458	0.997366	no
gene-BBA_00274	gene-BBA_00274	BBA_00274	JH725150.1:806965-810430	q1	q2	OK	91.372	72.616	-0.331465	-0.610141	0.53915	0.997366	no
gene-BBA_00275	gene-BBA_00275	BBA_00275	JH725150.1:810841-811246	q1	q2	OK	261.439	165.335	-0.661081	-1.15115	0.2539	0.997366	no
gene-BBA_00276	gene-BBA_00276	BBA_00276	JH725150.1:811590-812856	q1	q2	OK	5574.68	3838.98	-0.538164	-0.871892	0.3792	0.997366	no
gene-BBA_00277	gene-BBA_00277	BBA_00277	JH725150.1:815716-819246	q1	q2	OK	24.0174	49.8267	1.05284	1.92241	0.0523	0.838211	no
gene-BBA_00278	gene-BBA_00278	BBA_00278	JH725150.1:819972-820799	q1	q2	OK	815.498	790.737	-0.0444833	-0.0805067	0.93035	0.997366	no
gene-BBA_00279	gene-BBA_00279	BBA_00279	JH725150.1:821015-822034	q1	q2	OK	81.9918	79.8873	-0.0375143	-0.0677873	0.94795	0.997366	no
gene-BBA_00280	gene-BBA_00280	BBA_00280	JH725150.1:823465-824872	q1	q2	OK	2.63264	4.00068	0.603737	0.749245	0.4424	0.997366	no
gene-BBA_00281	gene-BBA_00281	BBA_00281	JH725150.1:825513-826398	q1	q2	OK	13.9011	15.5921	0.165611	0.231681	0.8094	0.997366	no
gene-BBA_00282	gene-BBA_00282	BBA_00282	JH725150.1:826590-828407	q1	q2	OK	2.3465	2.8918	0.301457	0.340163	0.74145	0.997366	no
gene-BBA_00283	gene-BBA_00283	BBA_00283	JH725150.1:829376-831000	q1	q2	NOTEST	1.58524	1.24218	-0.351824	0	1	1	no
gene-BBA_00284	gene-BBA_00284	BBA_00284	JH725150.1:832022-832736	q1	q2	NOTEST	0.462783	0.741326	0.679772	0	1	1	no
gene-BBA_00285	gene-BBA_00285	BBA_00285	JH725150.1:833895-834142	q1	q2	OK	1097.81	495.033	-1.14903	-1.6284	0.0996	0.940881	no
gene-BBA_00286	gene-BBA_00286	BBA_00286	JH725150.1:834402-835732	q1	q2	OK	52.8655	46.9732	-0.170489	-0.305871	0.7471	0.997366	no
gene-BBA_00287	gene-BBA_00287	BBA_00287	JH725150.1:836131-838997	q1	q2	OK	35.4801	16.1661	-1.13404	-2.04209	0.04205	0.806045	no
gene-BBA_00288	gene-BBA_00288	BBA_00288	JH725150.1:839311-839726	q1	q2	OK	1069.93	669.572	-0.676201	-1.18963	0.23585	0.997366	no
gene-BBA_00289	gene-BBA_00289	BBA_00289	JH725150.1:843526-846000	q1	q2	OK	17.9	22.8834	0.354338	0.619516	0.5338	0.997366	no
gene-BBA_00290	gene-BBA_00290	BBA_00290	JH725150.1:846973-849109	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00291	gene-BBA_00291	BBA_00291	JH725150.1:853410-855546	q1	q2	OK	98.0452	98.9803	0.0136935	0.0250395	0.9781	0.997366	no
gene-BBA_00292	gene-BBA_00292	BBA_00292	JH725150.1:863591-869210	q1	q2	NOTEST	1.41472	2.1165	0.58116	0	1	1	no
gene-BBA_00293	gene-BBA_00293	BBA_00293	JH725150.1:869437-870574	q1	q2	OK	32.9517	21.931	-0.587382	-0.951307	0.3313	0.997366	no
gene-BBA_00294	gene-BBA_00294	BBA_00294	JH725150.1:870931-875887	q1	q2	OK	11.8695	16.4806	0.473501	0.860352	0.3917	0.997366	no
gene-BBA_00295	gene-BBA_00295	BBA_00295	JH725150.1:876654-878012	q1	q2	OK	14.4492	12.1339	-0.251944	-0.383989	0.69945	0.997366	no
gene-BBA_00296	gene-BBA_00296	BBA_00296	JH725150.1:878760-880143	q1	q2	OK	62.3026	90.2971	0.535387	0.974602	0.3245	0.997366	no
gene-BBA_00297	gene-BBA_00297	BBA_00297	JH725150.1:887186-891663	q1	q2	OK	10.4453	13.7381	0.395337	0.70538	0.48575	0.997366	no
gene-BBA_00298	gene-BBA_00298	BBA_00298	JH725150.1:892852-893810	q1	q2	OK	171.168	110.891	-0.626261	-1.11604	0.25765	0.997366	no
gene-BBA_00299	gene-BBA_00299	BBA_00299	JH725150.1:894206-895565	q1	q2	NOTEST	0.86222	0.162289	-2.4095	0	1	1	no
gene-BBA_00300	gene-BBA_00300	BBA_00300	JH725150.1:899923-902686	q1	q2	OK	63.3276	76.9935	0.281902	0.517103	0.60045	0.997366	no
gene-BBA_00301	gene-BBA_00301	BBA_00301	JH725150.1:904396-907249	q1	q2	OK	105.143	64.9794	-0.694304	-1.27414	0.1967	0.987942	no
gene-BBA_00302	gene-BBA_00302	BBA_00302	JH725150.1:909285-911808	q1	q2	OK	81.53	84.0594	0.0440777	0.0807472	0.93005	0.997366	no
gene-BBA_00303	gene-BBA_00303	BBA_00303	JH725150.1:917511-918763	q1	q2	OK	280.584	238.769	-0.232822	-0.42754	0.6641	0.997366	no
gene-BBA_00304	gene-BBA_00304	BBA_00304	JH725150.1:920731-921447	q1	q2	OK	362.545	302.774	-0.259915	-0.452835	0.6444	0.997366	no
gene-BBA_00305	gene-BBA_00305	BBA_00305	JH725150.1:922432-924475	q1	q2	NOTEST	1.63697	1.18448	-0.466777	0	1	1	no
gene-BBA_00306	gene-BBA_00306	BBA_00306	JH725150.1:925316-927512	q1	q2	OK	18.076	12.79	-0.499064	-0.871374	0.3782	0.997366	no
gene-BBA_00307	gene-BBA_00307	BBA_00307	JH725150.1:930065-931759	q1	q2	OK	61.13	70.9794	0.215521	0.39069	0.6884	0.997366	no
gene-BBA_00308	gene-BBA_00308	BBA_00308	JH725150.1:932204-934144	q1	q2	OK	158.803	110.263	-0.526292	-0.96248	0.3241	0.997366	no
gene-BBA_00309	gene-BBA_00309	BBA_00309	JH725150.1:934775-936254	q1	q2	OK	50.7988	43.684	-0.217691	-0.392251	0.6788	0.997366	no
gene-BBA_00310	gene-BBA_00310	BBA_00310	JH725150.1:936563-937511	q1	q2	OK	39.7062	31.5899	-0.329901	-0.566022	0.57875	0.997366	no
gene-BBA_00311	gene-BBA_00311	BBA_00311	JH725150.1:939757-941319	q1	q2	OK	64.7779	67.7422	0.0645531	0.117742	0.90185	0.997366	no
gene-BBA_00312	gene-BBA_00312	BBA_00312	JH725150.1:941627-944535	q1	q2	OK	17.7046	22.6335	0.354336	0.633372	0.51795	0.997366	no
gene-BBA_00313	gene-BBA_00313	BBA_00313	JH725150.1:944940-946733	q1	q2	OK	355.215	227.025	-0.64584	-1.17218	0.24025	0.997366	no
gene-BBA_00314	gene-BBA_00314	BBA_00314	JH725150.1:947779-951228	q1	q2	OK	83.9523	70.2528	-0.257015	-0.473799	0.63605	0.997366	no
gene-BBA_00315	gene-BBA_00315	BBA_00315	JH725150.1:953411-955702	q1	q2	OK	78.2817	100.215	0.356356	0.652358	0.5078	0.997366	no
gene-BBA_00316	gene-BBA_00316	BBA_00316	JH725150.1:956376-959047	q1	q2	OK	61.7132	49.5647	-0.316265	-0.576675	0.5587	0.997366	no
gene-BBA_00317	gene-BBA_00317	BBA_00317	JH725150.1:959960-960722	q1	q2	OK	80.0167	67.2428	-0.250921	-0.445014	0.6483	0.997366	no
gene-BBA_00318	gene-BBA_00318	BBA_00318	JH725150.1:961147-962933	q1	q2	OK	31.6128	48.7478	0.624827	1.12516	0.25425	0.997366	no
gene-BBA_00319	gene-BBA_00319	BBA_00319	JH725150.1:964884-966143	q1	q2	OK	9.95847	6.1185	-0.702746	-0.977153	0.32825	0.997366	no
gene-BBA_00320	gene-BBA_00320	BBA_00320	JH725150.1:966652-969260	q1	q2	OK	16.9045	27.4642	0.700142	1.25559	0.2015	0.987942	no
gene-BBA_00321	gene-BBA_00321	BBA_00321	JH725150.1:969955-971169	q1	q2	OK	517.896	571.349	0.141709	0.255786	0.79945	0.997366	no
gene-BBA_00322	gene-BBA_00322	BBA_00322	JH725150.1:971913-972768	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00323	gene-BBA_00323	BBA_00323	JH725150.1:976858-978710	q1	q2	OK	378.132	190.602	-0.988329	-1.79676	0.07805	0.926134	no
gene-BBA_00324	gene-BBA_00324	BBA_00324	JH725150.1:979067-979963	q1	q2	OK	16.4689	8.03057	-1.03617	-1.47301	0.13795	0.971615	no
gene-BBA_00325	gene-BBA_00325	BBA_00325	JH725150.1:981295-981669	q1	q2	OK	567.124	388.7	-0.545008	-0.974173	0.31925	0.997366	no
gene-BBA_00326	gene-BBA_00326	BBA_00326	JH725150.1:982314-984540	q1	q2	NOTEST	0.232992	0.193119	-0.270788	0	1	1	no
gene-BBA_00327	gene-BBA_00327	BBA_00327	JH725150.1:990381-992014	q1	q2	OK	105.232	174.512	0.729755	1.33471	0.18295	0.987528	no
gene-BBA_00328	gene-BBA_00328	BBA_00328	JH725150.1:993317-997355	q1	q2	OK	7.23835	13.8507	0.93623	1.64258	0.10385	0.944617	no
gene-BBA_00329	gene-BBA_00329	BBA_00329	JH725150.1:1001462-1002385	q1	q2	OK	46.1787	173.734	1.91158	3.34139	0.00165	0.299448	no
gene-BBA_00330	gene-BBA_00330	BBA_00330	JH725150.1:1002608-1004409	q1	q2	OK	346.977	251.425	-0.464713	-0.846276	0.39955	0.997366	no
gene-BBA_00331	gene-BBA_00331	BBA_00331	JH725150.1:1006085-1007028	q1	q2	OK	39.7682	26.0675	-0.609365	-0.99824	0.32445	0.997366	no
gene-BBA_00332	gene-BBA_00332	BBA_00332	JH725150.1:1007289-1008498	q1	q2	OK	35.5928	20.5214	-0.794455	-1.3828	0.1775	0.986166	no
gene-BBA_00333	gene-BBA_00333	BBA_00333	JH725150.1:1009276-1010971	q1	q2	OK	57.8154	81.5113	0.495546	0.899868	0.36085	0.997366	no
gene-BBA_00334	gene-BBA_00334	BBA_00334	JH725150.1:1015403-1016414	q1	q2	OK	30.9254	35.0981	0.182601	0.31383	0.75805	0.997366	no
gene-BBA_00335	gene-BBA_00335	BBA_00335	JH725150.1:1018526-1019570	q1	q2	OK	35.511	43.9505	0.307613	0.535866	0.58625	0.997366	no
gene-BBA_00336	gene-BBA_00336	BBA_00336	JH725150.1:1020085-1023748	q1	q2	OK	2.49818	3.78875	0.600841	0.97142	0.3306	0.997366	no
gene-BBA_00337	gene-BBA_00337	BBA_00337	JH725150.1:1026464-1026715	q1	q2	OK	638.845	585.822	-0.125005	-0.184917	0.8557	0.997366	no
gene-BBA_00338	gene-BBA_00338	BBA_00338	JH725150.1:1029234-1030462	q1	q2	OK	44.6989	30.1862	-0.566351	-1.00103	0.30595	0.997366	no
gene-BBA_00339	gene-BBA_00339	BBA_00339	JH725150.1:1031138-1032851	q1	q2	OK	9.36463	9.2666	-0.0151817	-0.0244911	0.9832	0.997366	no
gene-BBA_00340	gene-BBA_00340	BBA_00340	JH725150.1:1033380-1033781	q1	q2	OK	821.751	645.458	-0.348379	-0.624221	0.5226	0.997366	no
gene-BBA_00341	gene-BBA_00341	BBA_00341	JH725150.1:1034495-1035410	q1	q2	OK	3.91698	4.6799	0.256735	0.289887	0.78615	0.997366	no
gene-BBA_00342	gene-BBA_00342	BBA_00342	JH725150.1:1037149-1038239	q1	q2	OK	179.998	174.424	-0.0453834	-0.0826843	0.9324	0.997366	no
gene-BBA_00343	gene-BBA_00343	BBA_00343	JH725150.1:1039176-1040509	q1	q2	OK	35.4542	30.842	-0.201062	-0.355853	0.71515	0.997366	no
gene-BBA_00344	gene-BBA_00344	BBA_00344	JH725150.1:1041628-1043735	q1	q2	NOTEST	1.67495	1.22438	-0.452071	0	1	1	no
gene-BBA_00345	gene-BBA_00345	BBA_00345	JH725150.1:1044039-1045421	q1	q2	NOTEST	1.1448	2.17829	0.928103	0	1	1	no
gene-BBA_00346	gene-BBA_00346	BBA_00346	JH725150.1:1047004-1048379	q1	q2	OK	11.8859	6.67173	-0.833114	-1.27296	0.21175	0.991941	no
gene-BBA_00347	gene-BBA_00347	BBA_00347	JH725150.1:1048793-1050290	q1	q2	OK	57.752	61.9545	0.101338	0.183189	0.84895	0.997366	no
gene-BBA_00348	gene-BBA_00348	BBA_00348	JH725150.1:1051468-1052507	q1	q2	OK	15.5781	17.8056	0.192811	0.306129	0.75845	0.997366	no
gene-BBA_00349	gene-BBA_00349	BBA_00349	JH725150.1:1053471-1054923	q1	q2	OK	24.2445	30.7507	0.342962	0.599992	0.5456	0.997366	no
