test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_00177	gene-BBA_00177	BBA_00177	JH725150.1:526872-528858	q1	q2	OK	29.2479	23.9968	-0.285491	-0.483486	0.63485	0.997768	no
gene-BBA_00178	gene-BBA_00178	BBA_00178	JH725150.1:529874-533298	q1	q2	OK	44.8344	57.9509	0.370225	0.62037	0.5312	0.997768	no
gene-BBA_00179	gene-BBA_00179	BBA_00179	JH725150.1:533934-535343	q1	q2	OK	31.0053	30.534	-0.0220961	-0.0374407	0.97045	0.997768	no
gene-BBA_00180	gene-BBA_00180	BBA_00180	JH725150.1:535519-538890	q1	q2	OK	7.57637	8.00551	0.079486	0.129878	0.89925	0.997768	no
gene-BBA_00181	gene-BBA_00181	BBA_00181	JH725150.1:543864-550509	q1	q2	OK	14.1947	13.9098	-0.0292469	-0.0495278	0.9574	0.997768	no
gene-BBA_00182	gene-BBA_00182	BBA_00182	JH725150.1:551091-551430	q1	q2	NOTEST	0	1.03228	inf	0	1	1	no
gene-BBA_00183	gene-BBA_00183	BBA_00183	JH725150.1:553451-555406	q1	q2	OK	35.4551	15.6758	-1.17745	-1.96948	0.05455	0.803447	no
gene-BBA_00184	gene-BBA_00184	BBA_00184	JH725150.1:555718-558519	q1	q2	OK	49.0259	15.8121	-1.63252	-2.7701	0.0072	0.454255	no
gene-BBA_00185	gene-BBA_00185	BBA_00185	JH725150.1:560251-562294	q1	q2	OK	75.4633	89.1518	0.240489	0.399985	0.69365	0.997768	no
gene-BBA_00186	gene-BBA_00186	BBA_00186	JH725150.1:565916-566684	q1	q2	OK	31.0708	31.308	0.0109743	0.0176899	0.98855	0.997768	no
gene-BBA_00187	gene-BBA_00187	BBA_00187	JH725150.1:567023-568773	q1	q2	OK	271.815	231.138	-0.233874	-0.378258	0.69915	0.997768	no
gene-BBA_00188	gene-BBA_00188	BBA_00188	JH725150.1:568983-570755	q1	q2	OK	209.261	158.337	-0.402306	-0.65006	0.51185	0.997768	no
gene-BBA_00189	gene-BBA_00189	BBA_00189	JH725150.1:571041-571540	q1	q2	OK	5.68473	0	-inf	-nan	0.00975	0.465526	no
gene-BBA_00190	gene-BBA_00190	BBA_00190	JH725150.1:571920-572311	q1	q2	OK	1361.51	733.223	-0.892881	-1.48247	0.1448	0.961253	no
gene-BBA_00191	gene-BBA_00191	BBA_00191	JH725150.1:574411-575769	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00192	gene-BBA_00192	BBA_00192	JH725150.1:575964-577084	q1	q2	OK	2.33249	2.59693	0.154937	0.12634	0.9005	0.997768	no
gene-BBA_00193	gene-BBA_00193	BBA_00193	JH725150.1:582581-584636	q1	q2	OK	7.55321	21.1971	1.4887	2.43322	0.0176	0.561509	no
gene-BBA_00194	gene-BBA_00194	BBA_00194	JH725150.1:587878-589303	q1	q2	NOTEST	0.596287	0.301039	-0.986055	0	1	1	no
gene-BBA_00195	gene-BBA_00195	BBA_00195	JH725150.1:589722-591214	q1	q2	OK	26.5148	24.1848	-0.132699	-0.222897	0.8264	0.997768	no
gene-BBA_00196	gene-BBA_00196	BBA_00196	JH725150.1:592151-592919	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00197	gene-BBA_00197	BBA_00197	JH725150.1:593804-594461	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00198	gene-BBA_00198	BBA_00198	JH725150.1:595754-597031	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00199	gene-BBA_00199	BBA_00199	JH725150.1:598392-598748	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00200	gene-BBA_00200	BBA_00200	JH725150.1:599872-600134	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00201	gene-BBA_00201	BBA_00201	JH725150.1:601442-602224	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00202	gene-BBA_00202	BBA_00202	JH725150.1:603131-604075	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00203	gene-BBA_00203	BBA_00203	JH725150.1:604553-607001	q1	q2	NOTEST	0.44476	0.674915	0.601678	0	1	1	no
gene-BBA_00204	gene-BBA_00204	BBA_00204	JH725150.1:609661-610897	q1	q2	OK	39.8404	66.9659	0.749195	1.26325	0.20645	0.997768	no
gene-BBA_00205	gene-BBA_00205	BBA_00205	JH725150.1:615509-616403	q1	q2	NOTEST	1.6492	1.83448	0.153606	0	1	1	no
gene-BBA_00206	gene-BBA_00206	BBA_00206	JH725150.1:623341-623732	q1	q2	OK	21.4566	0	-inf	-nan	0.0623	0.806896	no
gene-BBA_00207	gene-BBA_00207	BBA_00207	JH725150.1:631394-633122	q1	q2	OK	119.067	143.344	0.267716	0.442893	0.66905	0.997768	no
gene-BBA_00208	gene-BBA_00208	BBA_00208	JH725150.1:638136-639079	q1	q2	OK	1286.44	855.016	-0.589365	-0.901248	0.3546	0.997768	no
gene-BBA_00209	gene-BBA_00209	BBA_00209	JH725150.1:639716-640770	q1	q2	OK	89.0723	128.665	0.530566	0.894845	0.35775	0.997768	no
gene-BBA_00210	gene-BBA_00210	BBA_00210	JH725150.1:641536-642007	q1	q2	OK	29.5666	34.4902	0.222221	0.270727	0.7916	0.997768	no
gene-BBA_00211	gene-BBA_00211	BBA_00211	JH725150.1:642159-643524	q1	q2	OK	34.5118	20.1914	-0.773346	-1.28476	0.2058	0.997768	no
gene-BBA_00212	gene-BBA_00212	BBA_00212	JH725150.1:647412-648831	q1	q2	OK	4.19844	3.18012	-0.400774	-0.467785	0.649	0.997768	no
gene-BBA_00213	gene-BBA_00213	BBA_00213	JH725150.1:649236-650332	q1	q2	OK	43.4538	38.8181	-0.162752	-0.272997	0.78275	0.997768	no
gene-BBA_00214	gene-BBA_00214	BBA_00214	JH725150.1:651324-653581	q1	q2	OK	13.8304	11.7225	-0.238571	-0.399587	0.68845	0.997768	no
gene-BBA_00215	gene-BBA_00215	BBA_00215	JH725150.1:653868-656523	q1	q2	OK	36.6285	35.0281	-0.0644528	-0.109263	0.90995	0.997768	no
gene-BBA_00216	gene-BBA_00216	BBA_00216	JH725150.1:656750-657454	q1	q2	OK	137.579	141.966	0.0452824	0.0768159	0.93715	0.997768	no
gene-BBA_00217	gene-BBA_00217	BBA_00217	JH725150.1:658229-658866	q1	q2	OK	2302.13	1369.31	-0.749523	-1.21081	0.2193	0.997768	no
gene-BBA_00218	gene-BBA_00218	BBA_00218	JH725150.1:659748-661008	q1	q2	OK	29.0331	36.5762	0.333207	0.557439	0.58315	0.997768	no
gene-BBA_00219	gene-BBA_00219	BBA_00219	JH725150.1:661894-662847	q1	q2	OK	57.1656	62.9624	0.139344	0.236094	0.8122	0.997768	no
gene-BBA_00220	gene-BBA_00220	BBA_00220	JH725150.1:665110-668756	q1	q2	OK	29.8499	32.1974	0.109221	0.185053	0.85175	0.997768	no
gene-BBA_00221	gene-BBA_00221	BBA_00221	JH725150.1:669280-670983	q1	q2	OK	83.0895	64.7739	-0.359254	-0.609151	0.53655	0.997768	no
gene-BBA_00222	gene-BBA_00222	BBA_00222	JH725150.1:671970-673275	q1	q2	OK	35.0578	60.8652	0.795883	1.34215	0.18065	0.991287	no
gene-BBA_00223	gene-BBA_00223	BBA_00223	JH725150.1:674591-675023	q1	q2	OK	23.1835	57.6634	1.31456	1.26373	0.2217	0.997768	no
gene-BBA_00224	gene-BBA_00224	BBA_00224	JH725150.1:675400-676686	q1	q2	OK	2.44573	4.64641	0.92585	0.946048	0.3607	0.997768	no
gene-BBA_00225	gene-BBA_00225	BBA_00225	JH725150.1:677495-678050	q1	q2	NOTEST	0.529859	1.24452	1.23191	0	1	1	no
gene-BBA_00226	gene-BBA_00226	BBA_00226	JH725150.1:678531-679001	q1	q2	OK	2.57561	0.932412	-1.46588	-0.701945	0.3111	0.997768	no
gene-BBA_00227	gene-BBA_00227	BBA_00227	JH725150.1:679791-681246	q1	q2	OK	290.144	105.823	-1.45512	-2.38569	0.02065	0.595063	no
gene-BBA_00228	gene-BBA_00228	BBA_00228	JH725150.1:681701-682168	q1	q2	OK	616.45	373.194	-0.724056	-1.22685	0.21195	0.997768	no
gene-BBA_00229	gene-BBA_00229	BBA_00229	JH725150.1:682576-683255	q1	q2	OK	139.735	67.2622	-1.05483	-1.7593	0.0863	0.892803	no
gene-BBA_00230	gene-BBA_00230	BBA_00230	JH725150.1:683469-684803	q1	q2	OK	102.972	82.6306	-0.31751	-0.536344	0.58425	0.997768	no
gene-BBA_00231	gene-BBA_00231	BBA_00231	JH725150.1:685526-686783	q1	q2	OK	41.7553	30.4621	-0.454945	-0.772451	0.43525	0.997768	no
gene-BBA_00232	gene-BBA_00232	BBA_00232	JH725150.1:687241-688354	q1	q2	OK	5.1952	6.28985	0.275846	0.333378	0.73805	0.997768	no
gene-BBA_00233	gene-BBA_00233	BBA_00233	JH725150.1:689527-690226	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00234	gene-BBA_00234	BBA_00234	JH725150.1:690818-691847	q1	q2	OK	0.312657	3.0183	3.27108	1.73021	0.2354	0.997768	no
gene-BBA_00235	gene-BBA_00235	BBA_00235	JH725150.1:692236-693087	q1	q2	NOTEST	0	0.324327	inf	0	1	1	no
gene-BBA_00236	gene-BBA_00236	BBA_00236	JH725150.1:695303-697966	q1	q2	OK	2.93979	7.28395	1.30901	1.76747	0.0889	0.897474	no
gene-BBA_00237	gene-BBA_00237	BBA_00237	JH725150.1:700152-702435	q1	q2	OK	10.8989	17.3232	0.668527	1.11734	0.2656	0.997768	no
gene-BBA_00238	gene-BBA_00238	BBA_00238	JH725150.1:703260-704139	q1	q2	OK	234.667	320.176	0.448252	0.740958	0.45895	0.997768	no
gene-BBA_00239	gene-BBA_00239	BBA_00239	JH725150.1:704879-706649	q1	q2	OK	15.904	8.53391	-0.898112	-1.44856	0.15135	0.964822	no
gene-BBA_00240	gene-BBA_00240	BBA_00240	JH725150.1:707781-710057	q1	q2	OK	19.2966	24.2218	0.327958	0.555715	0.5817	0.997768	no
gene-BBA_00241	gene-BBA_00241	BBA_00241	JH725150.1:713922-714743	q1	q2	OK	214.026	181.082	-0.241146	-0.402375	0.6822	0.997768	no
gene-BBA_00242	gene-BBA_00242	BBA_00242	JH725150.1:717711-719229	q1	q2	OK	41.6391	43.5153	0.0635815	0.107825	0.913	0.997768	no
gene-BBA_00243	gene-BBA_00243	BBA_00243	JH725150.1:720002-720896	q1	q2	OK	11.1861	8.75956	-0.352771	-0.473925	0.63135	0.997768	no
gene-BBA_00244	gene-BBA_00244	BBA_00244	JH725150.1:721938-722391	q1	q2	OK	82.9477	86.6524	0.0630379	0.104014	0.91595	0.997768	no
gene-BBA_00245	gene-BBA_00245	BBA_00245	JH725150.1:723352-724686	q1	q2	OK	943.893	770.839	-0.292195	-0.437105	0.6531	0.997768	no
gene-BBA_00246	gene-BBA_00246	BBA_00246	JH725150.1:724952-725832	q1	q2	OK	12.7775	14.5888	0.191247	0.270365	0.7918	0.997768	no
gene-BBA_00247	gene-BBA_00247	BBA_00247	JH725150.1:727480-728494	q1	q2	OK	11.3386	9.71217	-0.223378	-0.314126	0.75035	0.997768	no
gene-BBA_00248	gene-BBA_00248	BBA_00248	JH725150.1:730179-731260	q1	q2	OK	14.1058	15.9109	0.173733	0.257508	0.79525	0.997768	no
gene-BBA_00249	gene-BBA_00249	BBA_00249	JH725150.1:731500-734121	q1	q2	OK	80.5654	91.6179	0.18547	0.307281	0.75815	0.997768	no
gene-BBA_00250	gene-BBA_00250	BBA_00250	JH725150.1:735812-737991	q1	q2	OK	10.7276	19.2219	0.841418	1.34183	0.1883	0.997768	no
gene-BBA_00251	gene-BBA_00251	BBA_00251	JH725150.1:738406-739813	q1	q2	OK	11.3728	15.6184	0.457662	0.724097	0.47395	0.997768	no
gene-BBA_00252	gene-BBA_00252	BBA_00252	JH725150.1:740719-742743	q1	q2	OK	14.6045	23.0027	0.655388	1.1091	0.259	0.997768	no
gene-BBA_00253	gene-BBA_00253	BBA_00253	JH725150.1:744414-746246	q1	q2	OK	7.16915	9.02972	0.332878	0.491382	0.62345	0.997768	no
gene-BBA_00254	gene-BBA_00254	BBA_00254	JH725150.1:746820-747319	q1	q2	NOTEST	0	1.57873	inf	0	1	1	no
gene-BBA_00255	gene-BBA_00255	BBA_00255	JH725150.1:749237-750569	q1	q2	OK	4.0711	6.60733	0.69865	0.891723	0.38845	0.997768	no
gene-BBA_00256	gene-BBA_00256	BBA_00256	JH725150.1:751227-752457	q1	q2	OK	48.6605	27.2434	-0.836844	-1.39728	0.1754	0.990852	no
gene-BBA_00257	gene-BBA_00257	BBA_00257	JH725150.1:752900-755208	q1	q2	OK	884.698	476.665	-0.89221	-1.31956	0.1924	0.997768	no
gene-BBA_00258	gene-BBA_00258	BBA_00258	JH725150.1:755912-756818	q1	q2	OK	14.7105	14.546	-0.0162197	-0.024055	0.98355	0.997768	no
gene-BBA_00259	gene-BBA_00259	BBA_00259	JH725150.1:758402-758732	q1	q2	OK	154.565	461.812	1.57909	2.53927	0.01575	0.544257	no
gene-BBA_00260	gene-BBA_00260	BBA_00260	JH725150.1:768896-774238	q1	q2	OK	78.4037	73.1425	-0.100211	-0.159543	0.87315	0.997768	no
gene-BBA_00261	gene-BBA_00261	BBA_00261	JH725150.1:775129-776576	q1	q2	OK	36.5618	30.5175	-0.260699	-0.440197	0.65935	0.997768	no
gene-BBA_00262	gene-BBA_00262	BBA_00262	JH725150.1:776870-778109	q1	q2	OK	21.9349	29.5498	0.42992	0.675495	0.49585	0.997768	no
gene-BBA_00263	gene-BBA_00263	BBA_00263	JH725150.1:778269-778899	q1	q2	OK	137.464	47.9148	-1.52051	-2.52415	0.01715	0.55574	no
gene-BBA_00264	gene-BBA_00264	BBA_00264	JH725150.1:779839-782222	q1	q2	OK	37.1939	31.9536	-0.21909	-0.370526	0.70325	0.997768	no
gene-BBA_00265	gene-BBA_00265	BBA_00265	JH725150.1:782946-786360	q1	q2	OK	7.17602	18.6876	1.38083	2.2963	0.0238	0.621337	no
gene-BBA_00266	gene-BBA_00266	BBA_00266	JH725150.1:789654-790797	q1	q2	OK	16.9754	23.8486	0.490461	0.793724	0.42935	0.997768	no
gene-BBA_00267	gene-BBA_00267	BBA_00267	JH725150.1:791554-794170	q1	q2	OK	44.8273	52.278	0.221825	0.369094	0.7044	0.997768	no
gene-BBA_00268	gene-BBA_00268	BBA_00268	JH725150.1:795919-796581	q1	q2	OK	190.725	170.266	-0.163705	-0.277898	0.78065	0.997768	no
gene-BBA_00269	gene-BBA_00269	BBA_00269	JH725150.1:796860-797568	q1	q2	OK	254.203	89.529	-1.50555	-2.56041	0.0125	0.51791	no
gene-BBA_00270	gene-BBA_00270	BBA_00270	JH725150.1:797760-801102	q1	q2	OK	110.767	108.333	-0.0320533	-0.0510308	0.95655	0.997768	no
gene-BBA_00271	gene-BBA_00271	BBA_00271	JH725150.1:801404-803085	q1	q2	OK	45.3554	44.9413	-0.0132321	-0.0224369	0.98065	0.997768	no
gene-BBA_00272	gene-BBA_00272	BBA_00272	JH725150.1:803444-804791	q1	q2	OK	70.6857	41.5966	-0.764953	-1.29725	0.1898	0.997768	no
gene-BBA_00273	gene-BBA_00273	BBA_00273	JH725150.1:805156-806439	q1	q2	OK	53.9286	51.8369	-0.0570703	-0.0958847	0.92285	0.997768	no
gene-BBA_00274	gene-BBA_00274	BBA_00274	JH725150.1:806965-810430	q1	q2	OK	92.7699	36.7202	-1.33708	-2.19171	0.0316	0.662884	no
gene-BBA_00275	gene-BBA_00275	BBA_00275	JH725150.1:810841-811246	q1	q2	OK	265.433	133.246	-0.994254	-1.66063	0.1052	0.932489	no
gene-BBA_00276	gene-BBA_00276	BBA_00276	JH725150.1:811590-812856	q1	q2	OK	5659.91	2438.83	-1.21459	-1.56936	0.1277	0.942765	no
gene-BBA_00277	gene-BBA_00277	BBA_00277	JH725150.1:815716-819246	q1	q2	OK	24.3856	51.9353	1.09068	1.83333	0.0716	0.837998	no
gene-BBA_00278	gene-BBA_00278	BBA_00278	JH725150.1:819972-820799	q1	q2	OK	827.932	693.659	-0.255285	-0.417448	0.66895	0.997768	no
gene-BBA_00279	gene-BBA_00279	BBA_00279	JH725150.1:821015-822034	q1	q2	OK	83.2457	79.9549	-0.0581904	-0.0986519	0.92305	0.997768	no
gene-BBA_00280	gene-BBA_00280	BBA_00280	JH725150.1:823465-824872	q1	q2	OK	2.67289	4.3813	0.71296	0.852978	0.39425	0.997768	no
gene-BBA_00281	gene-BBA_00281	BBA_00281	JH725150.1:825513-826398	q1	q2	OK	14.1135	12.6835	-0.154127	-0.202583	0.83675	0.997768	no
gene-BBA_00282	gene-BBA_00282	BBA_00282	JH725150.1:826590-828407	q1	q2	OK	2.38247	1.39888	-0.768184	-0.740764	0.4569	0.997768	no
gene-BBA_00283	gene-BBA_00283	BBA_00283	JH725150.1:829376-831000	q1	q2	NOTEST	1.60951	1.49948	-0.102163	0	1	1	no
gene-BBA_00284	gene-BBA_00284	BBA_00284	JH725150.1:832022-832736	q1	q2	NOTEST	0.469866	0	-inf	0	1	1	no
gene-BBA_00285	gene-BBA_00285	BBA_00285	JH725150.1:833895-834142	q1	q2	OK	1114.58	711.921	-0.646708	-0.917242	0.36185	0.997768	no
gene-BBA_00286	gene-BBA_00286	BBA_00286	JH725150.1:834402-835732	q1	q2	OK	53.6729	41.8041	-0.360549	-0.612079	0.53795	0.997768	no
gene-BBA_00287	gene-BBA_00287	BBA_00287	JH725150.1:836131-838997	q1	q2	OK	36.0229	16.2743	-1.14632	-1.94428	0.0572	0.803447	no
gene-BBA_00288	gene-BBA_00288	BBA_00288	JH725150.1:839311-839726	q1	q2	OK	1086.27	800.75	-0.439954	-0.742039	0.46595	0.997768	no
gene-BBA_00289	gene-BBA_00289	BBA_00289	JH725150.1:843526-846000	q1	q2	OK	18.1742	26.1658	0.525791	0.893145	0.37155	0.997768	no
gene-BBA_00290	gene-BBA_00290	BBA_00290	JH725150.1:846973-849109	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00291	gene-BBA_00291	BBA_00291	JH725150.1:853410-855546	q1	q2	OK	99.5465	73.3414	-0.440744	-0.739348	0.4632	0.997768	no
gene-BBA_00292	gene-BBA_00292	BBA_00292	JH725150.1:863591-869210	q1	q2	NOTEST	1.43642	2.19637	0.612643	0	1	1	no
gene-BBA_00293	gene-BBA_00293	BBA_00293	JH725150.1:869437-870574	q1	q2	OK	33.4556	24.7884	-0.432584	-0.684055	0.5035	0.997768	no
gene-BBA_00294	gene-BBA_00294	BBA_00294	JH725150.1:870931-875887	q1	q2	OK	12.0511	17.1046	0.505215	0.856325	0.389	0.997768	no
gene-BBA_00295	gene-BBA_00295	BBA_00295	JH725150.1:876654-878012	q1	q2	OK	14.6697	12.6103	-0.218241	-0.322238	0.7439	0.997768	no
gene-BBA_00296	gene-BBA_00296	BBA_00296	JH725150.1:878760-880143	q1	q2	OK	63.254	89.3269	0.497939	0.844809	0.3917	0.997768	no
gene-BBA_00297	gene-BBA_00297	BBA_00297	JH725150.1:887186-891663	q1	q2	OK	10.6052	12.3999	0.225553	0.382877	0.7064	0.997768	no
gene-BBA_00298	gene-BBA_00298	BBA_00298	JH725150.1:892852-893810	q1	q2	OK	173.799	93.4712	-0.894822	-1.5187	0.12565	0.942765	no
gene-BBA_00299	gene-BBA_00299	BBA_00299	JH725150.1:894206-895565	q1	q2	NOTEST	0.875413	0.158064	-2.46945	0	1	1	no
gene-BBA_00300	gene-BBA_00300	BBA_00300	JH725150.1:899923-902686	q1	q2	OK	64.2958	84.3724	0.392046	0.649292	0.52565	0.997768	no
gene-BBA_00301	gene-BBA_00301	BBA_00301	JH725150.1:904396-907249	q1	q2	OK	106.757	55.9543	-0.932005	-1.51179	0.13865	0.952849	no
gene-BBA_00302	gene-BBA_00302	BBA_00302	JH725150.1:909285-911808	q1	q2	OK	82.7767	68.9919	-0.262797	-0.437908	0.6592	0.997768	no
gene-BBA_00303	gene-BBA_00303	BBA_00303	JH725150.1:917511-918763	q1	q2	OK	284.888	220.907	-0.366954	-0.607728	0.54805	0.997768	no
gene-BBA_00304	gene-BBA_00304	BBA_00304	JH725150.1:920731-921447	q1	q2	OK	368.068	292.755	-0.33028	-0.561726	0.5651	0.997768	no
gene-BBA_00305	gene-BBA_00305	BBA_00305	JH725150.1:922432-924475	q1	q2	NOTEST	1.66203	1.51012	-0.13828	0	1	1	no
gene-BBA_00306	gene-BBA_00306	BBA_00306	JH725150.1:925316-927512	q1	q2	OK	18.3532	10.4754	-0.809018	-1.36469	0.171	0.986905	no
gene-BBA_00307	gene-BBA_00307	BBA_00307	JH725150.1:930065-931759	q1	q2	OK	62.0655	77.4958	0.320325	0.542704	0.5854	0.997768	no
gene-BBA_00308	gene-BBA_00308	BBA_00308	JH725150.1:932204-934144	q1	q2	OK	161.236	93.9634	-0.779006	-1.26597	0.21395	0.997768	no
gene-BBA_00309	gene-BBA_00309	BBA_00309	JH725150.1:934775-936254	q1	q2	OK	51.5753	42.6273	-0.274903	-0.465871	0.6359	0.997768	no
gene-BBA_00310	gene-BBA_00310	BBA_00310	JH725150.1:936563-937511	q1	q2	OK	40.3124	26.5777	-0.601006	-1.00274	0.31725	0.997768	no
gene-BBA_00311	gene-BBA_00311	BBA_00311	JH725150.1:939757-941319	q1	q2	OK	65.7695	50.5357	-0.380116	-0.641833	0.51125	0.997768	no
gene-BBA_00312	gene-BBA_00312	BBA_00312	JH725150.1:941627-944535	q1	q2	OK	17.9758	20.6267	0.198457	0.33693	0.73855	0.997768	no
gene-BBA_00313	gene-BBA_00313	BBA_00313	JH725150.1:944940-946733	q1	q2	OK	360.652	240.229	-0.586197	-0.925427	0.35365	0.997768	no
gene-BBA_00314	gene-BBA_00314	BBA_00314	JH725150.1:947779-951228	q1	q2	OK	85.237	64.4745	-0.40275	-0.664622	0.5023	0.997768	no
gene-BBA_00315	gene-BBA_00315	BBA_00315	JH725150.1:953411-955702	q1	q2	OK	79.4797	60.4963	-0.393739	-0.661012	0.51095	0.997768	no
gene-BBA_00316	gene-BBA_00316	BBA_00316	JH725150.1:956376-959047	q1	q2	OK	62.6564	46.3266	-0.435623	-0.726129	0.477	0.997768	no
gene-BBA_00317	gene-BBA_00317	BBA_00317	JH725150.1:959960-960722	q1	q2	OK	81.2375	65.3625	-0.313684	-0.530031	0.6104	0.997768	no
gene-BBA_00318	gene-BBA_00318	BBA_00318	JH725150.1:961147-962933	q1	q2	OK	32.0963	43.3953	0.435134	0.73629	0.4597	0.997768	no
gene-BBA_00319	gene-BBA_00319	BBA_00319	JH725150.1:964884-966143	q1	q2	OK	10.1106	9.25552	-0.127484	-0.17949	0.85165	0.997768	no
gene-BBA_00320	gene-BBA_00320	BBA_00320	JH725150.1:966652-969260	q1	q2	OK	17.1634	27.4249	0.676156	1.14443	0.2582	0.997768	no
gene-BBA_00321	gene-BBA_00321	BBA_00321	JH725150.1:969955-971169	q1	q2	OK	525.835	385.818	-0.446688	-0.706845	0.475	0.997768	no
gene-BBA_00322	gene-BBA_00322	BBA_00322	JH725150.1:971913-972768	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00323	gene-BBA_00323	BBA_00323	JH725150.1:976858-978710	q1	q2	OK	383.913	142.501	-1.42981	-2.29969	0.02215	0.606169	no
gene-BBA_00324	gene-BBA_00324	BBA_00324	JH725150.1:979067-979963	q1	q2	OK	16.7207	14.9437	-0.162101	-0.238481	0.81025	0.997768	no
gene-BBA_00325	gene-BBA_00325	BBA_00325	JH725150.1:981295-981669	q1	q2	OK	575.775	436.465	-0.399639	-0.678292	0.49345	0.997768	no
gene-BBA_00326	gene-BBA_00326	BBA_00326	JH725150.1:982314-984540	q1	q2	NOTEST	0.236558	0.0922292	-1.3589	0	1	1	no
gene-BBA_00327	gene-BBA_00327	BBA_00327	JH725150.1:990381-992014	q1	q2	OK	106.839	157.803	0.562692	0.944869	0.34605	0.997768	no
gene-BBA_00328	gene-BBA_00328	BBA_00328	JH725150.1:993317-997355	q1	q2	OK	7.34914	13.8328	0.912445	1.5314	0.1384	0.952558	no
gene-BBA_00329	gene-BBA_00329	BBA_00329	JH725150.1:1001462-1002385	q1	q2	OK	46.8836	190.806	2.02495	3.37652	0.00085	0.191319	no
gene-BBA_00330	gene-BBA_00330	BBA_00330	JH725150.1:1002608-1004409	q1	q2	OK	352.28	266.961	-0.400098	-0.634723	0.5214	0.997768	no
gene-BBA_00331	gene-BBA_00331	BBA_00331	JH725150.1:1006085-1007028	q1	q2	OK	40.3761	27.0696	-0.576828	-0.930594	0.35325	0.997768	no
gene-BBA_00332	gene-BBA_00332	BBA_00332	JH725150.1:1007289-1008498	q1	q2	OK	36.1383	21.7387	-0.73326	-1.24595	0.212	0.997768	no
gene-BBA_00333	gene-BBA_00333	BBA_00333	JH725150.1:1009276-1010971	q1	q2	OK	58.7005	69.4987	0.243614	0.411949	0.6735	0.997768	no
gene-BBA_00334	gene-BBA_00334	BBA_00334	JH725150.1:1015403-1016414	q1	q2	OK	31.3981	33.2386	0.0821829	0.136464	0.89055	0.997768	no
gene-BBA_00335	gene-BBA_00335	BBA_00335	JH725150.1:1018526-1019570	q1	q2	OK	36.0537	43.7829	0.28022	0.472663	0.6301	0.997768	no
gene-BBA_00336	gene-BBA_00336	BBA_00336	JH725150.1:1020085-1023748	q1	q2	OK	2.53642	3.29124	0.375839	0.585988	0.55655	0.997768	no
gene-BBA_00337	gene-BBA_00337	BBA_00337	JH725150.1:1026464-1026715	q1	q2	OK	648.542	633.972	-0.0327808	-0.0472741	0.9643	0.997768	no
gene-BBA_00338	gene-BBA_00338	BBA_00338	JH725150.1:1029234-1030462	q1	q2	OK	45.382	28.1668	-0.688123	-1.16714	0.24535	0.997768	no
gene-BBA_00339	gene-BBA_00339	BBA_00339	JH725150.1:1031138-1032851	q1	q2	OK	9.508	7.40099	-0.361424	-0.56006	0.55995	0.997768	no
gene-BBA_00340	gene-BBA_00340	BBA_00340	JH725150.1:1033380-1033781	q1	q2	OK	834.357	729.35	-0.194054	-0.328741	0.73255	0.997768	no
gene-BBA_00341	gene-BBA_00341	BBA_00341	JH725150.1:1034495-1035410	q1	q2	OK	3.97701	3.67005	-0.115882	-0.119117	0.90505	0.997768	no
gene-BBA_00342	gene-BBA_00342	BBA_00342	JH725150.1:1037149-1038239	q1	q2	OK	182.756	134.178	-0.44577	-0.754541	0.43305	0.997768	no
gene-BBA_00343	gene-BBA_00343	BBA_00343	JH725150.1:1039176-1040509	q1	q2	OK	35.9959	37.772	0.0694837	0.117693	0.908	0.997768	no
gene-BBA_00344	gene-BBA_00344	BBA_00344	JH725150.1:1041628-1043735	q1	q2	NOTEST	1.70059	1.67007	-0.0261279	0	1	1	no
gene-BBA_00345	gene-BBA_00345	BBA_00345	JH725150.1:1044039-1045421	q1	q2	NOTEST	1.16234	1.22522	0.0760021	0	1	1	no
gene-BBA_00346	gene-BBA_00346	BBA_00346	JH725150.1:1047004-1048379	q1	q2	OK	12.0677	6.72801	-0.842905	-1.26031	0.20855	0.997768	no
gene-BBA_00347	gene-BBA_00347	BBA_00347	JH725150.1:1048793-1050290	q1	q2	OK	58.6354	56.9012	-0.0433142	-0.0733612	0.94025	0.997768	no
gene-BBA_00348	gene-BBA_00348	BBA_00348	JH725150.1:1051468-1052507	q1	q2	OK	15.8167	16.378	0.0503188	0.0768103	0.9391	0.997768	no
gene-BBA_00349	gene-BBA_00349	BBA_00349	JH725150.1:1053471-1054923	q1	q2	OK	24.6154	22.1656	-0.151239	-0.257045	0.79255	0.997768	no
