test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_00176	gene-BBA_00176	BBA_00176	JH725150.1:523399-524827	q1	q2	OK	684.355	1107.04	0.693889	1.93689	0.0536	0.996786	no
gene-BBA_00177	gene-BBA_00177	BBA_00177	JH725150.1:526872-528858	q1	q2	OK	27.3505	26.3422	-0.0541913	-0.179525	0.86015	0.996786	no
gene-BBA_00178	gene-BBA_00178	BBA_00178	JH725150.1:529874-533298	q1	q2	OK	41.9282	41.5879	-0.0117577	-0.0402209	0.9664	0.996786	no
gene-BBA_00179	gene-BBA_00179	BBA_00179	JH725150.1:533934-535343	q1	q2	OK	28.9951	23.8138	-0.28401	-0.911944	0.35475	0.996786	no
gene-BBA_00180	gene-BBA_00180	BBA_00180	JH725150.1:535519-538890	q1	q2	OK	7.08558	5.36084	-0.402429	-1.08534	0.28565	0.996786	no
gene-BBA_00181	gene-BBA_00181	BBA_00181	JH725150.1:543864-550509	q1	q2	OK	13.2725	14.4015	0.117776	0.398187	0.69025	0.996786	no
gene-BBA_00182	gene-BBA_00182	BBA_00182	JH725150.1:551091-551430	q1	q2	NOTEST	0	2.01966	inf	0	1	1	no
gene-BBA_00183	gene-BBA_00183	BBA_00183	JH725150.1:553451-555406	q1	q2	OK	33.1608	22.1383	-0.582932	-1.87261	0.06115	0.996786	no
gene-BBA_00184	gene-BBA_00184	BBA_00184	JH725150.1:555718-558519	q1	q2	OK	45.8428	35.941	-0.351067	-1.20281	0.2285	0.996786	no
gene-BBA_00185	gene-BBA_00185	BBA_00185	JH725150.1:560251-562294	q1	q2	OK	70.5705	72.826	0.0453882	0.154466	0.87565	0.996786	no
gene-BBA_00186	gene-BBA_00186	BBA_00186	JH725150.1:565916-566684	q1	q2	OK	29.0473	35.6721	0.29639	0.828197	0.40475	0.996786	no
gene-BBA_00187	gene-BBA_00187	BBA_00187	JH725150.1:567023-568773	q1	q2	OK	254.163	258.78	0.0259732	0.0870151	0.9258	0.996786	no
gene-BBA_00188	gene-BBA_00188	BBA_00188	JH725150.1:568983-570755	q1	q2	OK	195.685	217.966	0.155571	0.521369	0.5965	0.996786	no
gene-BBA_00189	gene-BBA_00189	BBA_00189	JH725150.1:571041-571540	q1	q2	OK	5.31463	7.8171	0.556663	0.591343	0.56935	0.996786	no
gene-BBA_00190	gene-BBA_00190	BBA_00190	JH725150.1:571920-572311	q1	q2	OK	1272.87	953.608	-0.416616	-1.29196	0.20385	0.996786	no
gene-BBA_00191	gene-BBA_00191	BBA_00191	JH725150.1:574411-575769	q1	q2	NOTEST	0	0.175074	inf	0	1	1	no
gene-BBA_00192	gene-BBA_00192	BBA_00192	JH725150.1:575964-577084	q1	q2	OK	2.1818	3.58553	0.71667	0.767886	0.4461	0.996786	no
gene-BBA_00193	gene-BBA_00193	BBA_00193	JH725150.1:582581-584636	q1	q2	OK	7.0624	8.84879	0.32532	0.889229	0.3755	0.996786	no
gene-BBA_00194	gene-BBA_00194	BBA_00194	JH725150.1:587878-589303	q1	q2	NOTEST	0.557634	0.149825	-1.89604	0	1	1	no
gene-BBA_00195	gene-BBA_00195	BBA_00195	JH725150.1:589722-591214	q1	q2	OK	24.7991	25.8677	0.0608636	0.195867	0.8466	0.996786	no
gene-BBA_00196	gene-BBA_00196	BBA_00196	JH725150.1:592151-592919	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00197	gene-BBA_00197	BBA_00197	JH725150.1:593804-594461	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00198	gene-BBA_00198	BBA_00198	JH725150.1:595754-597031	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00199	gene-BBA_00199	BBA_00199	JH725150.1:598392-598748	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00200	gene-BBA_00200	BBA_00200	JH725150.1:599872-600134	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00201	gene-BBA_00201	BBA_00201	JH725150.1:601442-602224	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00202	gene-BBA_00202	BBA_00202	JH725150.1:603131-604075	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00203	gene-BBA_00203	BBA_00203	JH725150.1:604553-607001	q1	q2	NOTEST	0.415761	0.268118	-0.632884	0	1	1	no
gene-BBA_00204	gene-BBA_00204	BBA_00204	JH725150.1:609661-610897	q1	q2	OK	37.256	42.3605	0.185247	0.590866	0.55465	0.996786	no
gene-BBA_00205	gene-BBA_00205	BBA_00205	JH725150.1:615509-616403	q1	q2	NOTEST	1.54201	1.52333	-0.0175757	0	1	1	no
gene-BBA_00206	gene-BBA_00206	BBA_00206	JH725150.1:623341-623732	q1	q2	OK	20.0635	8.05122	-1.31729	-0.671309	0.29145	0.996786	no
gene-BBA_00207	gene-BBA_00207	BBA_00207	JH725150.1:631394-633122	q1	q2	OK	111.371	157.881	0.503464	1.72357	0.08175	0.996786	no
gene-BBA_00208	gene-BBA_00208	BBA_00208	JH725150.1:638136-639079	q1	q2	OK	1202.52	1301.51	0.114124	0.339194	0.73205	0.996786	no
gene-BBA_00209	gene-BBA_00209	BBA_00209	JH725150.1:639716-640770	q1	q2	OK	83.2793	78.8925	-0.0780684	-0.264216	0.79015	0.996786	no
gene-BBA_00210	gene-BBA_00210	BBA_00210	JH725150.1:641536-642007	q1	q2	OK	27.6468	17.9545	-0.622766	-0.99379	0.32865	0.996786	no
gene-BBA_00211	gene-BBA_00211	BBA_00211	JH725150.1:642159-643524	q1	q2	OK	32.286	40.0278	0.310095	0.99941	0.31645	0.996786	no
gene-BBA_00212	gene-BBA_00212	BBA_00212	JH725150.1:647412-648831	q1	q2	OK	3.92452	6.01185	0.615295	1.19479	0.2395	0.996786	no
gene-BBA_00213	gene-BBA_00213	BBA_00213	JH725150.1:649236-650332	q1	q2	OK	40.6198	42.8335	0.0765583	0.243664	0.80675	0.996786	no
gene-BBA_00214	gene-BBA_00214	BBA_00214	JH725150.1:651324-653581	q1	q2	OK	12.9298	14.4382	0.159183	0.491365	0.6236	0.996786	no
gene-BBA_00215	gene-BBA_00215	BBA_00215	JH725150.1:653868-656523	q1	q2	OK	34.2421	33.0358	-0.0517405	-0.17307	0.8594	0.996786	no
gene-BBA_00216	gene-BBA_00216	BBA_00216	JH725150.1:656750-657454	q1	q2	OK	128.671	108.259	-0.249198	-0.795769	0.4172	0.996786	no
gene-BBA_00217	gene-BBA_00217	BBA_00217	JH725150.1:658229-658866	q1	q2	OK	2152.32	1990.45	-0.112796	-0.369708	0.71035	0.996786	no
gene-BBA_00218	gene-BBA_00218	BBA_00218	JH725150.1:659748-661008	q1	q2	OK	27.1492	32.7654	0.271262	0.830292	0.40815	0.996786	no
gene-BBA_00219	gene-BBA_00219	BBA_00219	JH725150.1:661894-662847	q1	q2	OK	53.4303	48.0206	-0.154004	-0.493346	0.6184	0.996786	no
gene-BBA_00220	gene-BBA_00220	BBA_00220	JH725150.1:665110-668756	q1	q2	OK	27.907	29.4448	0.0773828	0.266398	0.79065	0.996786	no
gene-BBA_00221	gene-BBA_00221	BBA_00221	JH725150.1:669280-670983	q1	q2	OK	77.7113	77.1631	-0.0102137	-0.0348769	0.97395	0.996786	no
gene-BBA_00222	gene-BBA_00222	BBA_00222	JH725150.1:671970-673275	q1	q2	OK	32.7737	29.6753	-0.143277	-0.448407	0.6517	0.996786	no
gene-BBA_00223	gene-BBA_00223	BBA_00223	JH725150.1:674591-675023	q1	q2	OK	21.674	39.3263	0.85953	1.06187	0.30005	0.996786	no
gene-BBA_00224	gene-BBA_00224	BBA_00224	JH725150.1:675400-676686	q1	q2	OK	2.2876	1.84008	-0.314067	-0.363932	0.73085	0.996786	no
gene-BBA_00225	gene-BBA_00225	BBA_00225	JH725150.1:677495-678050	q1	q2	NOTEST	0.495288	0.806893	0.704109	0	1	1	no
gene-BBA_00226	gene-BBA_00226	BBA_00226	JH725150.1:678531-679001	q1	q2	OK	2.40779	2.89903	0.267862	0.172719	0.81475	0.996786	no
gene-BBA_00227	gene-BBA_00227	BBA_00227	JH725150.1:679791-681246	q1	q2	OK	271.291	267.759	-0.0189088	-0.0633741	0.9494	0.996786	no
gene-BBA_00228	gene-BBA_00228	BBA_00228	JH725150.1:681701-682168	q1	q2	OK	576.292	538.985	-0.0965552	-0.332218	0.74345	0.996786	no
gene-BBA_00229	gene-BBA_00229	BBA_00229	JH725150.1:682576-683255	q1	q2	OK	130.612	117.673	-0.150509	-0.495225	0.61275	0.996786	no
gene-BBA_00230	gene-BBA_00230	BBA_00230	JH725150.1:683469-684803	q1	q2	OK	96.2816	94.1135	-0.0328582	-0.113088	0.9068	0.996786	no
gene-BBA_00231	gene-BBA_00231	BBA_00231	JH725150.1:685526-686783	q1	q2	OK	39.0437	34.7825	-0.166731	-0.541092	0.5839	0.996786	no
gene-BBA_00232	gene-BBA_00232	BBA_00232	JH725150.1:687241-688354	q1	q2	OK	4.85879	4.2978	-0.176998	-0.298452	0.76575	0.996786	no
gene-BBA_00233	gene-BBA_00233	BBA_00233	JH725150.1:689527-690226	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00234	gene-BBA_00234	BBA_00234	JH725150.1:690818-691847	q1	q2	NOTEST	0.292426	0.693911	1.24668	0	1	1	no
gene-BBA_00235	gene-BBA_00235	BBA_00235	JH725150.1:692236-693087	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00236	gene-BBA_00236	BBA_00236	JH725150.1:695303-697966	q1	q2	OK	2.74874	3.39934	0.306484	0.584885	0.5622	0.996786	no
gene-BBA_00237	gene-BBA_00237	BBA_00237	JH725150.1:700152-702435	q1	q2	OK	10.1932	9.00382	-0.178995	-0.497645	0.62285	0.996786	no
gene-BBA_00238	gene-BBA_00238	BBA_00238	JH725150.1:703260-704139	q1	q2	OK	219.337	214.889	-0.0295572	-0.100993	0.92065	0.996786	no
gene-BBA_00239	gene-BBA_00239	BBA_00239	JH725150.1:704879-706649	q1	q2	OK	14.869	10.3026	-0.52929	-1.53941	0.1264	0.996786	no
gene-BBA_00240	gene-BBA_00240	BBA_00240	JH725150.1:707781-710057	q1	q2	OK	18.0415	19.8185	0.135533	0.439617	0.66245	0.996786	no
gene-BBA_00241	gene-BBA_00241	BBA_00241	JH725150.1:713922-714743	q1	q2	OK	200.098	183.314	-0.126393	-0.434532	0.65595	0.996786	no
gene-BBA_00242	gene-BBA_00242	BBA_00242	JH725150.1:717711-719229	q1	q2	OK	38.948	48.1714	0.30663	1.02722	0.29885	0.996786	no
gene-BBA_00243	gene-BBA_00243	BBA_00243	JH725150.1:720002-720896	q1	q2	OK	10.4556	10.1018	-0.0496566	-0.106673	0.9088	0.996786	no
gene-BBA_00244	gene-BBA_00244	BBA_00244	JH725150.1:721938-722391	q1	q2	OK	77.5386	77.1013	-0.00816036	-0.0233245	0.9821	0.996786	no
gene-BBA_00245	gene-BBA_00245	BBA_00245	JH725150.1:723352-724686	q1	q2	OK	882.426	725.105	-0.283285	-0.839435	0.40475	0.996786	no
gene-BBA_00246	gene-BBA_00246	BBA_00246	JH725150.1:724952-725832	q1	q2	OK	11.942	11.7775	-0.020008	-0.0437368	0.96625	0.996786	no
gene-BBA_00247	gene-BBA_00247	BBA_00247	JH725150.1:727480-728494	q1	q2	OK	10.6054	8.94155	-0.246201	-0.546266	0.58565	0.996786	no
gene-BBA_00248	gene-BBA_00248	BBA_00248	JH725150.1:730179-731260	q1	q2	OK	13.188	21.2566	0.688685	1.73724	0.08595	0.996786	no
gene-BBA_00249	gene-BBA_00249	BBA_00249	JH725150.1:731500-734121	q1	q2	OK	75.3094	70.7029	-0.0910613	-0.311281	0.75665	0.996786	no
gene-BBA_00250	gene-BBA_00250	BBA_00250	JH725150.1:735812-737991	q1	q2	OK	10.0311	12.3123	0.295621	0.788679	0.4326	0.996786	no
gene-BBA_00251	gene-BBA_00251	BBA_00251	JH725150.1:738406-739813	q1	q2	OK	10.6329	17.9448	0.755029	2.11709	0.038	0.996786	no
gene-BBA_00252	gene-BBA_00252	BBA_00252	JH725150.1:740719-742743	q1	q2	OK	13.6574	16.1188	0.239058	0.735556	0.46475	0.996786	no
gene-BBA_00253	gene-BBA_00253	BBA_00253	JH725150.1:744414-746246	q1	q2	OK	6.70336	10.8262	0.691572	1.72136	0.09015	0.996786	no
gene-BBA_00254	gene-BBA_00254	BBA_00254	JH725150.1:746820-747319	q1	q2	NOTEST	0	1.55291	inf	0	1	1	no
gene-BBA_00255	gene-BBA_00255	BBA_00255	JH725150.1:749237-750569	q1	q2	OK	3.80766	6.27887	0.7216	1.41296	0.1705	0.996786	no
gene-BBA_00256	gene-BBA_00256	BBA_00256	JH725150.1:751227-752457	q1	q2	OK	45.5015	33.6611	-0.434831	-1.37781	0.16895	0.996786	no
gene-BBA_00257	gene-BBA_00257	BBA_00257	JH725150.1:752900-755208	q1	q2	OK	827.333	816.39	-0.0192093	-0.0520419	0.9578	0.996786	no
gene-BBA_00258	gene-BBA_00258	BBA_00258	JH725150.1:755912-756818	q1	q2	OK	13.7552	14.3011	0.0561511	0.135742	0.8883	0.996786	no
gene-BBA_00259	gene-BBA_00259	BBA_00259	JH725150.1:758402-758732	q1	q2	OK	144.46	129.688	-0.155627	-0.392649	0.6946	0.996786	no
gene-BBA_00260	gene-BBA_00260	BBA_00260	JH725150.1:768896-774238	q1	q2	OK	73.3324	79.3397	0.113593	0.368881	0.71045	0.996786	no
gene-BBA_00261	gene-BBA_00261	BBA_00261	JH725150.1:775129-776576	q1	q2	OK	34.1923	37.1594	0.120056	0.397401	0.68585	0.996786	no
gene-BBA_00262	gene-BBA_00262	BBA_00262	JH725150.1:776870-778109	q1	q2	OK	20.5133	13.8601	-0.565619	-1.35513	0.1775	0.996786	no
gene-BBA_00263	gene-BBA_00263	BBA_00263	JH725150.1:778269-778899	q1	q2	OK	128.516	101.444	-0.34127	-1.12543	0.25225	0.996786	no
gene-BBA_00264	gene-BBA_00264	BBA_00264	JH725150.1:779839-782222	q1	q2	OK	34.7694	32.059	-0.117085	-0.398368	0.69035	0.996786	no
gene-BBA_00265	gene-BBA_00265	BBA_00265	JH725150.1:782946-786360	q1	q2	OK	6.71129	5.60536	-0.259784	-0.707286	0.47735	0.996786	no
gene-BBA_00266	gene-BBA_00266	BBA_00266	JH725150.1:789654-790797	q1	q2	OK	15.8652	17.3098	0.125723	0.343701	0.72625	0.996786	no
gene-BBA_00267	gene-BBA_00267	BBA_00267	JH725150.1:791554-794170	q1	q2	OK	41.9198	39.7248	-0.0775904	-0.267193	0.7898	0.996786	no
gene-BBA_00268	gene-BBA_00268	BBA_00268	JH725150.1:795919-796581	q1	q2	OK	178.425	249.213	0.482058	1.61906	0.10635	0.996786	no
gene-BBA_00269	gene-BBA_00269	BBA_00269	JH725150.1:796860-797568	q1	q2	OK	237.608	475.901	1.00208	3.42555	0.0007	0.152176	no
gene-BBA_00270	gene-BBA_00270	BBA_00270	JH725150.1:797760-801102	q1	q2	OK	103.589	179.765	0.795245	2.5662	0.01165	0.819158	no
gene-BBA_00271	gene-BBA_00271	BBA_00271	JH725150.1:801404-803085	q1	q2	OK	42.3983	55.2223	0.381245	1.27867	0.19895	0.996786	no
gene-BBA_00272	gene-BBA_00272	BBA_00272	JH725150.1:803444-804791	q1	q2	OK	66.065	62.8151	-0.0727742	-0.24868	0.80185	0.996786	no
gene-BBA_00273	gene-BBA_00273	BBA_00273	JH725150.1:805156-806439	q1	q2	OK	50.4048	49.4193	-0.0284847	-0.0898457	0.9286	0.996786	no
gene-BBA_00274	gene-BBA_00274	BBA_00274	JH725150.1:806965-810430	q1	q2	OK	86.7428	86.6357	-0.0017829	-0.00593219	0.9954	0.996786	no
gene-BBA_00275	gene-BBA_00275	BBA_00275	JH725150.1:810841-811246	q1	q2	OK	248.128	201.452	-0.300654	-0.95542	0.34005	0.996786	no
gene-BBA_00276	gene-BBA_00276	BBA_00276	JH725150.1:811590-812856	q1	q2	OK	5293.02	5122.82	-0.0471533	-0.0811055	0.9346	0.996786	no
gene-BBA_00277	gene-BBA_00277	BBA_00277	JH725150.1:815716-819246	q1	q2	OK	22.8019	32.2935	0.502087	1.71555	0.08665	0.996786	no
gene-BBA_00278	gene-BBA_00278	BBA_00278	JH725150.1:819972-820799	q1	q2	OK	774.528	625.777	-0.307671	-1.04067	0.2887	0.996786	no
gene-BBA_00279	gene-BBA_00279	BBA_00279	JH725150.1:821015-822034	q1	q2	OK	77.808	83.4758	0.101439	0.341605	0.7284	0.996786	no
gene-BBA_00280	gene-BBA_00280	BBA_00280	JH725150.1:823465-824872	q1	q2	OK	2.49941	2.52513	0.0147731	0.0239717	0.9431	0.996786	no
gene-BBA_00281	gene-BBA_00281	BBA_00281	JH725150.1:825513-826398	q1	q2	OK	13.1961	14.0469	0.090142	0.186094	0.85455	0.996786	no
gene-BBA_00282	gene-BBA_00282	BBA_00282	JH725150.1:826590-828407	q1	q2	OK	2.22883	1.17511	-0.923488	-1.15637	0.25215	0.996786	no
gene-BBA_00283	gene-BBA_00283	BBA_00283	JH725150.1:829376-831000	q1	q2	NOTEST	1.50519	1.63821	0.122169	0	1	1	no
gene-BBA_00284	gene-BBA_00284	BBA_00284	JH725150.1:832022-832736	q1	q2	NOTEST	0.439422	1.41482	1.68694	0	1	1	no
gene-BBA_00285	gene-BBA_00285	BBA_00285	JH725150.1:833895-834142	q1	q2	OK	1042.06	1049.01	0.00957976	0.0236193	0.9752	0.996786	no
gene-BBA_00286	gene-BBA_00286	BBA_00286	JH725150.1:834402-835732	q1	q2	OK	50.1665	41.9467	-0.258167	-0.855907	0.3907	0.996786	no
gene-BBA_00287	gene-BBA_00287	BBA_00287	JH725150.1:836131-838997	q1	q2	OK	33.6882	30.0766	-0.163598	-0.557186	0.57555	0.996786	no
gene-BBA_00288	gene-BBA_00288	BBA_00288	JH725150.1:839311-839726	q1	q2	OK	1016.06	883.997	-0.200869	-0.662733	0.49895	0.996786	no
gene-BBA_00289	gene-BBA_00289	BBA_00289	JH725150.1:843526-846000	q1	q2	OK	16.9955	17.6142	0.0515886	0.160348	0.87145	0.996786	no
gene-BBA_00290	gene-BBA_00290	BBA_00290	JH725150.1:846973-849109	q1	q2	NOTEST	0	0.0891077	inf	0	1	1	no
gene-BBA_00291	gene-BBA_00291	BBA_00291	JH725150.1:853410-855546	q1	q2	OK	93.0703	103.933	0.159266	0.542962	0.5832	0.996786	no
gene-BBA_00292	gene-BBA_00292	BBA_00292	JH725150.1:863591-869210	q1	q2	NOTEST	1.34346	2.08626	0.634963	0	1	1	no
gene-BBA_00293	gene-BBA_00293	BBA_00293	JH725150.1:869437-870574	q1	q2	OK	31.2715	30.674	-0.0278337	-0.0774462	0.94305	0.996786	no
gene-BBA_00294	gene-BBA_00294	BBA_00294	JH725150.1:870931-875887	q1	q2	OK	11.2683	11.4357	0.0212751	0.0715727	0.94035	0.996786	no
gene-BBA_00295	gene-BBA_00295	BBA_00295	JH725150.1:876654-878012	q1	q2	OK	13.7118	14.8173	0.111863	0.278904	0.779	0.996786	no
gene-BBA_00296	gene-BBA_00296	BBA_00296	JH725150.1:878760-880143	q1	q2	OK	59.1566	70.2084	0.247106	0.834246	0.39975	0.996786	no
gene-BBA_00297	gene-BBA_00297	BBA_00297	JH725150.1:887186-891663	q1	q2	OK	9.91717	10.2996	0.054581	0.179181	0.85505	0.996786	no
gene-BBA_00298	gene-BBA_00298	BBA_00298	JH725150.1:892852-893810	q1	q2	OK	162.534	153.864	-0.0790814	-0.26338	0.7934	0.996786	no
gene-BBA_00299	gene-BBA_00299	BBA_00299	JH725150.1:894206-895565	q1	q2	NOTEST	0.818225	0.483974	-0.75757	0	1	1	no
gene-BBA_00300	gene-BBA_00300	BBA_00300	JH725150.1:899923-902686	q1	q2	OK	60.1113	83.0711	0.46671	1.58621	0.11365	0.996786	no
gene-BBA_00301	gene-BBA_00301	BBA_00301	JH725150.1:904396-907249	q1	q2	OK	99.8288	103.257	0.0487061	0.163215	0.8684	0.996786	no
gene-BBA_00302	gene-BBA_00302	BBA_00302	JH725150.1:909285-911808	q1	q2	OK	77.4312	77.1694	-0.00488563	-0.0166711	0.98535	0.996786	no
gene-BBA_00303	gene-BBA_00303	BBA_00303	JH725150.1:917511-918763	q1	q2	OK	266.421	253.553	-0.0714208	-0.242851	0.80545	0.996786	no
gene-BBA_00304	gene-BBA_00304	BBA_00304	JH725150.1:920731-921447	q1	q2	OK	344.306	310.099	-0.150965	-0.477334	0.6299	0.996786	no
gene-BBA_00305	gene-BBA_00305	BBA_00305	JH725150.1:922432-924475	q1	q2	NOTEST	1.55438	1.59899	0.0408223	0	1	1	no
gene-BBA_00306	gene-BBA_00306	BBA_00306	JH725150.1:925316-927512	q1	q2	OK	17.1576	15.0082	-0.1931	-0.620854	0.5304	0.996786	no
gene-BBA_00307	gene-BBA_00307	BBA_00307	JH725150.1:930065-931759	q1	q2	OK	58.0235	46.2196	-0.328131	-1.09917	0.2764	0.996786	no
gene-BBA_00308	gene-BBA_00308	BBA_00308	JH725150.1:932204-934144	q1	q2	OK	150.777	144.505	-0.0612941	-0.206583	0.8364	0.996786	no
gene-BBA_00309	gene-BBA_00309	BBA_00309	JH725150.1:934775-936254	q1	q2	OK	48.2206	40.7455	-0.243008	-0.818333	0.4091	0.996786	no
gene-BBA_00310	gene-BBA_00310	BBA_00310	JH725150.1:936563-937511	q1	q2	OK	37.6803	36.7404	-0.0364447	-0.11123	0.9105	0.996786	no
gene-BBA_00311	gene-BBA_00311	BBA_00311	JH725150.1:939757-941319	q1	q2	OK	61.4944	57.4408	-0.0983793	-0.332879	0.7361	0.996786	no
gene-BBA_00312	gene-BBA_00312	BBA_00312	JH725150.1:941627-944535	q1	q2	OK	16.8087	18.5418	0.141573	0.464558	0.6342	0.996786	no
gene-BBA_00313	gene-BBA_00313	BBA_00313	JH725150.1:944940-946733	q1	q2	OK	337.213	319.347	-0.0785349	-0.253676	0.79525	0.996786	no
gene-BBA_00314	gene-BBA_00314	BBA_00314	JH725150.1:947779-951228	q1	q2	OK	79.7222	78.8442	-0.015976	-0.0538756	0.95535	0.996786	no
gene-BBA_00315	gene-BBA_00315	BBA_00315	JH725150.1:953411-955702	q1	q2	OK	74.3335	67.0479	-0.148821	-0.508371	0.61215	0.996786	no
gene-BBA_00316	gene-BBA_00316	BBA_00316	JH725150.1:956376-959047	q1	q2	OK	58.5915	58.1578	-0.0107197	-0.0367058	0.9715	0.996786	no
gene-BBA_00317	gene-BBA_00317	BBA_00317	JH725150.1:959960-960722	q1	q2	OK	75.923	75.5652	-0.00681472	-0.0221262	0.98765	0.996786	no
gene-BBA_00318	gene-BBA_00318	BBA_00318	JH725150.1:961147-962933	q1	q2	OK	30.0112	29.4116	-0.0291167	-0.096298	0.9209	0.996786	no
gene-BBA_00319	gene-BBA_00319	BBA_00319	JH725150.1:964884-966143	q1	q2	OK	9.45342	6.21105	-0.605999	-1.25429	0.21005	0.996786	no
gene-BBA_00320	gene-BBA_00320	BBA_00320	JH725150.1:966652-969260	q1	q2	OK	16.0491	19.3989	0.27348	0.893182	0.3727	0.996786	no
gene-BBA_00321	gene-BBA_00321	BBA_00321	JH725150.1:969955-971169	q1	q2	OK	491.491	512.068	0.0591708	0.188843	0.8438	0.996786	no
gene-BBA_00322	gene-BBA_00322	BBA_00322	JH725150.1:971913-972768	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00323	gene-BBA_00323	BBA_00323	JH725150.1:976858-978710	q1	q2	OK	359.121	332.251	-0.112197	-0.356361	0.71225	0.996786	no
gene-BBA_00324	gene-BBA_00324	BBA_00324	JH725150.1:979067-979963	q1	q2	OK	15.6266	10.9492	-0.513179	-1.17957	0.2386	0.996786	no
gene-BBA_00325	gene-BBA_00325	BBA_00325	JH725150.1:981295-981669	q1	q2	OK	538.15	442.271	-0.283077	-0.936738	0.34245	0.996786	no
gene-BBA_00326	gene-BBA_00326	BBA_00326	JH725150.1:982314-984540	q1	q2	NOTEST	0.221233	0.0890941	-1.31216	0	1	1	no
gene-BBA_00327	gene-BBA_00327	BBA_00327	JH725150.1:990381-992014	q1	q2	OK	99.8982	128.454	0.36272	1.24319	0.20585	0.996786	no
gene-BBA_00328	gene-BBA_00328	BBA_00328	JH725150.1:993317-997355	q1	q2	OK	6.87378	8.20453	0.255317	0.782115	0.4347	0.996786	no
gene-BBA_00329	gene-BBA_00329	BBA_00329	JH725150.1:1001462-1002385	q1	q2	OK	43.861	78.5972	0.84154	2.52712	0.01315	0.872362	no
gene-BBA_00330	gene-BBA_00330	BBA_00330	JH725150.1:1002608-1004409	q1	q2	OK	329.319	242.216	-0.443193	-1.45881	0.1444	0.996786	no
gene-BBA_00331	gene-BBA_00331	BBA_00331	JH725150.1:1006085-1007028	q1	q2	OK	37.7332	34.5084	-0.128888	-0.371669	0.715	0.996786	no
gene-BBA_00332	gene-BBA_00332	BBA_00332	JH725150.1:1007289-1008498	q1	q2	OK	33.7687	28.7594	-0.23165	-0.758773	0.4437	0.996786	no
gene-BBA_00333	gene-BBA_00333	BBA_00333	JH725150.1:1009276-1010971	q1	q2	OK	54.9014	65.5551	0.255865	0.867888	0.37905	0.996786	no
gene-BBA_00334	gene-BBA_00334	BBA_00334	JH725150.1:1015403-1016414	q1	q2	OK	29.3519	22.3397	-0.393841	-1.13607	0.25535	0.996786	no
gene-BBA_00335	gene-BBA_00335	BBA_00335	JH725150.1:1018526-1019570	q1	q2	OK	33.7157	34.1341	0.0177955	0.0542871	0.95745	0.996786	no
gene-BBA_00336	gene-BBA_00336	BBA_00336	JH725150.1:1020085-1023748	q1	q2	OK	2.37041	2.46304	0.0553001	0.140061	0.88365	0.996786	no
gene-BBA_00337	gene-BBA_00337	BBA_00337	JH725150.1:1026464-1026715	q1	q2	OK	606.701	681.381	0.167476	0.394145	0.69315	0.996786	no
gene-BBA_00338	gene-BBA_00338	BBA_00338	JH725150.1:1029234-1030462	q1	q2	OK	42.4232	32.9515	-0.364506	-1.16425	0.2452	0.996786	no
gene-BBA_00339	gene-BBA_00339	BBA_00339	JH725150.1:1031138-1032851	q1	q2	OK	8.88725	10.036	0.175374	0.477191	0.63985	0.996786	no
gene-BBA_00340	gene-BBA_00340	BBA_00340	JH725150.1:1033380-1033781	q1	q2	OK	780.02	833.088	0.0949573	0.320544	0.74815	0.996786	no
gene-BBA_00341	gene-BBA_00341	BBA_00341	JH725150.1:1034495-1035410	q1	q2	OK	3.71931	4.24568	0.190958	0.288432	0.7813	0.996786	no
gene-BBA_00342	gene-BBA_00342	BBA_00342	JH725150.1:1037149-1038239	q1	q2	OK	170.895	155.255	-0.138471	-0.474981	0.63725	0.996786	no
gene-BBA_00343	gene-BBA_00343	BBA_00343	JH725150.1:1039176-1040509	q1	q2	OK	33.6608	28.8311	-0.223444	-0.714275	0.4789	0.996786	no
gene-BBA_00344	gene-BBA_00344	BBA_00344	JH725150.1:1041628-1043735	q1	q2	OK	1.59015	2.53548	0.673098	1.1113	0.27155	0.996786	no
gene-BBA_00345	gene-BBA_00345	BBA_00345	JH725150.1:1044039-1045421	q1	q2	NOTEST	1.087	0.516818	-1.07262	0	1	1	no
gene-BBA_00346	gene-BBA_00346	BBA_00346	JH725150.1:1047004-1048379	q1	q2	OK	11.282	11.4076	0.0159802	0.0426807	0.978	0.996786	no
gene-BBA_00347	gene-BBA_00347	BBA_00347	JH725150.1:1048793-1050290	q1	q2	OK	54.8238	60.1745	0.134349	0.454474	0.64395	0.996786	no
gene-BBA_00348	gene-BBA_00348	BBA_00348	JH725150.1:1051468-1052507	q1	q2	OK	14.7868	16.6046	0.167276	0.447699	0.65365	0.996786	no
