test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_00176	gene-BBA_00176	BBA_00176	JH725150.1:523399-524827	q1	q2	OK	679.765	913.56	0.426463	0.923113	0.35135	0.996712	no
gene-BBA_00177	gene-BBA_00177	BBA_00177	JH725150.1:526872-528858	q1	q2	OK	27.1666	24.8991	-0.125741	-0.327094	0.7415	0.996712	no
gene-BBA_00178	gene-BBA_00178	BBA_00178	JH725150.1:529874-533298	q1	q2	OK	41.6461	43.902	0.0761051	0.19993	0.83505	0.996712	no
gene-BBA_00179	gene-BBA_00179	BBA_00179	JH725150.1:533934-535343	q1	q2	OK	28.7994	21.4331	-0.426196	-1.06267	0.2885	0.996712	no
gene-BBA_00180	gene-BBA_00180	BBA_00180	JH725150.1:535519-538890	q1	q2	OK	7.03808	4.679	-0.588983	-1.26532	0.20465	0.996712	no
gene-BBA_00181	gene-BBA_00181	BBA_00181	JH725150.1:543864-550509	q1	q2	OK	13.1834	15.2213	0.207373	0.550959	0.5745	0.996712	no
gene-BBA_00182	gene-BBA_00182	BBA_00182	JH725150.1:551091-551430	q1	q2	NOTEST	0	2.28421	inf	0	1	1	no
gene-BBA_00183	gene-BBA_00183	BBA_00183	JH725150.1:553451-555406	q1	q2	OK	32.9374	33.9251	0.042626	0.110639	0.9153	0.996712	no
gene-BBA_00184	gene-BBA_00184	BBA_00184	JH725150.1:555718-558519	q1	q2	OK	45.5341	50.2499	0.142173	0.377248	0.7065	0.996712	no
gene-BBA_00185	gene-BBA_00185	BBA_00185	JH725150.1:560251-562294	q1	q2	OK	70.0959	76.9486	0.134566	0.355675	0.7152	0.996712	no
gene-BBA_00186	gene-BBA_00186	BBA_00186	JH725150.1:565916-566684	q1	q2	OK	28.8517	28.9844	0.00662258	0.0145821	0.98295	0.996712	no
gene-BBA_00187	gene-BBA_00187	BBA_00187	JH725150.1:567023-568773	q1	q2	OK	252.455	287.175	0.185908	0.462502	0.6434	0.996712	no
gene-BBA_00188	gene-BBA_00188	BBA_00188	JH725150.1:568983-570755	q1	q2	OK	194.37	223.926	0.204215	0.512766	0.60785	0.996712	no
gene-BBA_00189	gene-BBA_00189	BBA_00189	JH725150.1:571041-571540	q1	q2	OK	5.27948	4.74913	-0.152734	-0.146923	0.8775	0.996712	no
gene-BBA_00190	gene-BBA_00190	BBA_00190	JH725150.1:571920-572311	q1	q2	OK	1264.29	1487.09	0.234168	0.591162	0.54745	0.996712	no
gene-BBA_00191	gene-BBA_00191	BBA_00191	JH725150.1:574411-575769	q1	q2	NOTEST	0	0.193208	inf	0	1	1	no
gene-BBA_00192	gene-BBA_00192	BBA_00192	JH725150.1:575964-577084	q1	q2	OK	2.16716	5.86812	1.4371	1.64378	0.12045	0.996712	no
gene-BBA_00193	gene-BBA_00193	BBA_00193	JH725150.1:582581-584636	q1	q2	OK	7.01518	8.12481	0.211855	0.462137	0.65085	0.996712	no
gene-BBA_00194	gene-BBA_00194	BBA_00194	JH725150.1:587878-589303	q1	q2	NOTEST	0.553877	0.9757	0.816872	0	1	1	no
gene-BBA_00195	gene-BBA_00195	BBA_00195	JH725150.1:589722-591214	q1	q2	OK	24.6332	25.5335	0.0517876	0.13028	0.8952	0.996712	no
gene-BBA_00196	gene-BBA_00196	BBA_00196	JH725150.1:592151-592919	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00197	gene-BBA_00197	BBA_00197	JH725150.1:593804-594461	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00198	gene-BBA_00198	BBA_00198	JH725150.1:595754-597031	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00199	gene-BBA_00199	BBA_00199	JH725150.1:598392-598748	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00200	gene-BBA_00200	BBA_00200	JH725150.1:599872-600134	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00201	gene-BBA_00201	BBA_00201	JH725150.1:601442-602224	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00202	gene-BBA_00202	BBA_00202	JH725150.1:603131-604075	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00203	gene-BBA_00203	BBA_00203	JH725150.1:604553-607001	q1	q2	NOTEST	0.412967	0.297911	-0.471145	0	1	1	no
gene-BBA_00204	gene-BBA_00204	BBA_00204	JH725150.1:609661-610897	q1	q2	OK	37.0058	40.041	0.113724	0.283878	0.78005	0.996712	no
gene-BBA_00205	gene-BBA_00205	BBA_00205	JH725150.1:615509-616403	q1	q2	NOTEST	1.53156	1.38775	-0.142254	0	1	1	no
gene-BBA_00206	gene-BBA_00206	BBA_00206	JH725150.1:623341-623732	q1	q2	OK	19.9302	0	-inf	-nan	0.0625	0.996712	no
gene-BBA_00207	gene-BBA_00207	BBA_00207	JH725150.1:631394-633122	q1	q2	OK	110.62	144.326	0.383725	1.00958	0.31665	0.996712	no
gene-BBA_00208	gene-BBA_00208	BBA_00208	JH725150.1:638136-639079	q1	q2	OK	1194.42	1206.35	0.0143494	0.0322844	0.9713	0.996712	no
gene-BBA_00209	gene-BBA_00209	BBA_00209	JH725150.1:639716-640770	q1	q2	OK	82.7198	64.5795	-0.357156	-0.945707	0.3445	0.996712	no
gene-BBA_00210	gene-BBA_00210	BBA_00210	JH725150.1:641536-642007	q1	q2	OK	27.4603	18.9626	-0.534189	-0.784582	0.4349	0.996712	no
gene-BBA_00211	gene-BBA_00211	BBA_00211	JH725150.1:642159-643524	q1	q2	OK	32.0671	28.1045	-0.190293	-0.470125	0.63755	0.996712	no
gene-BBA_00212	gene-BBA_00212	BBA_00212	JH725150.1:647412-648831	q1	q2	OK	3.89822	9.23177	1.24379	2.21473	0.0324	0.863484	no
gene-BBA_00213	gene-BBA_00213	BBA_00213	JH725150.1:649236-650332	q1	q2	OK	40.3469	50.4097	0.321244	0.809581	0.4207	0.996712	no
gene-BBA_00214	gene-BBA_00214	BBA_00214	JH725150.1:651324-653581	q1	q2	OK	12.843	17.5442	0.450014	1.11212	0.27035	0.996712	no
gene-BBA_00215	gene-BBA_00215	BBA_00215	JH725150.1:653868-656523	q1	q2	OK	34.0113	42.7613	0.330293	0.87338	0.38385	0.996712	no
gene-BBA_00216	gene-BBA_00216	BBA_00216	JH725150.1:656750-657454	q1	q2	OK	127.806	103.483	-0.304562	-0.761347	0.4391	0.996712	no
gene-BBA_00217	gene-BBA_00217	BBA_00217	JH725150.1:658229-658866	q1	q2	OK	2137.89	2626.8	0.297117	0.71749	0.45835	0.996712	no
gene-BBA_00218	gene-BBA_00218	BBA_00218	JH725150.1:659748-661008	q1	q2	OK	26.9654	33.9732	0.333285	0.802636	0.4212	0.996712	no
gene-BBA_00219	gene-BBA_00219	BBA_00219	JH725150.1:661894-662847	q1	q2	OK	53.074	56.1063	0.0801588	0.203121	0.83685	0.996712	no
gene-BBA_00220	gene-BBA_00220	BBA_00220	JH725150.1:665110-668756	q1	q2	OK	27.7192	20.5096	-0.434582	-1.15612	0.2471	0.996712	no
gene-BBA_00221	gene-BBA_00221	BBA_00221	JH725150.1:669280-670983	q1	q2	OK	77.1884	81.3522	0.0757976	0.2025	0.83755	0.996712	no
gene-BBA_00222	gene-BBA_00222	BBA_00222	JH725150.1:671970-673275	q1	q2	OK	32.5533	29.801	-0.127444	-0.313382	0.75815	0.996712	no
gene-BBA_00223	gene-BBA_00223	BBA_00223	JH725150.1:674591-675023	q1	q2	OK	21.5277	25.4016	0.238724	0.256787	0.80365	0.996712	no
gene-BBA_00224	gene-BBA_00224	BBA_00224	JH725150.1:675400-676686	q1	q2	OK	2.2721	3.32122	0.547684	0.693807	0.49685	0.996712	no
gene-BBA_00225	gene-BBA_00225	BBA_00225	JH725150.1:677495-678050	q1	q2	NOTEST	0.491977	1.35299	1.45949	0	1	1	no
gene-BBA_00226	gene-BBA_00226	BBA_00226	JH725150.1:678531-679001	q1	q2	OK	2.39159	1.0587	-1.17567	-0.607763	0.26465	0.996712	no
gene-BBA_00227	gene-BBA_00227	BBA_00227	JH725150.1:679791-681246	q1	q2	OK	269.464	480.546	0.83458	2.02152	0.04415	0.934539	no
gene-BBA_00228	gene-BBA_00228	BBA_00228	JH725150.1:681701-682168	q1	q2	OK	572.39	861.674	0.590143	1.56122	0.1187	0.996712	no
gene-BBA_00229	gene-BBA_00229	BBA_00229	JH725150.1:682576-683255	q1	q2	OK	129.732	136.867	0.077244	0.200512	0.83815	0.996712	no
gene-BBA_00230	gene-BBA_00230	BBA_00230	JH725150.1:683469-684803	q1	q2	OK	95.6319	73.3885	-0.381937	-1.016	0.31005	0.996712	no
gene-BBA_00231	gene-BBA_00231	BBA_00231	JH725150.1:685526-686783	q1	q2	OK	38.7808	37.7378	-0.0393312	-0.100435	0.9186	0.996712	no
gene-BBA_00232	gene-BBA_00232	BBA_00232	JH725150.1:687241-688354	q1	q2	OK	4.82593	3.72094	-0.375137	-0.563087	0.5761	0.996712	no
gene-BBA_00233	gene-BBA_00233	BBA_00233	JH725150.1:689527-690226	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00234	gene-BBA_00234	BBA_00234	JH725150.1:690818-691847	q1	q2	NOTEST	0.290449	1.01177	1.80053	0	1	1	no
gene-BBA_00235	gene-BBA_00235	BBA_00235	JH725150.1:692236-693087	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00236	gene-BBA_00236	BBA_00236	JH725150.1:695303-697966	q1	q2	OK	2.73029	2.56469	-0.0902691	-0.146595	0.88265	0.996712	no
gene-BBA_00237	gene-BBA_00237	BBA_00237	JH725150.1:700152-702435	q1	q2	OK	10.1243	10.4849	0.0504912	0.11372	0.91275	0.996712	no
gene-BBA_00238	gene-BBA_00238	BBA_00238	JH725150.1:703260-704139	q1	q2	OK	217.86	173.314	-0.330011	-0.86357	0.3888	0.996712	no
gene-BBA_00239	gene-BBA_00239	BBA_00239	JH725150.1:704879-706649	q1	q2	OK	14.7693	9.50335	-0.636096	-1.4641	0.148	0.996712	no
gene-BBA_00240	gene-BBA_00240	BBA_00240	JH725150.1:707781-710057	q1	q2	OK	17.9198	20.5257	0.195873	0.498526	0.61405	0.996712	no
gene-BBA_00241	gene-BBA_00241	BBA_00241	JH725150.1:713922-714743	q1	q2	OK	198.755	173.097	-0.19941	-0.527865	0.6003	0.996712	no
gene-BBA_00242	gene-BBA_00242	BBA_00242	JH725150.1:717711-719229	q1	q2	OK	38.6861	37.53	-0.0437689	-0.114112	0.9069	0.996712	no
gene-BBA_00243	gene-BBA_00243	BBA_00243	JH725150.1:720002-720896	q1	q2	OK	10.3854	6.30706	-0.719522	-1.23629	0.2225	0.996712	no
gene-BBA_00244	gene-BBA_00244	BBA_00244	JH725150.1:721938-722391	q1	q2	OK	77.0206	61.2568	-0.330373	-0.739664	0.4582	0.996712	no
gene-BBA_00245	gene-BBA_00245	BBA_00245	JH725150.1:723352-724686	q1	q2	OK	876.508	626.953	-0.48341	-1.09382	0.27085	0.996712	no
gene-BBA_00246	gene-BBA_00246	BBA_00246	JH725150.1:724952-725832	q1	q2	OK	11.862	10.4038	-0.189241	-0.348155	0.7279	0.996712	no
gene-BBA_00247	gene-BBA_00247	BBA_00247	JH725150.1:727480-728494	q1	q2	OK	10.5345	8.99962	-0.227179	-0.427074	0.66825	0.996712	no
gene-BBA_00248	gene-BBA_00248	BBA_00248	JH725150.1:730179-731260	q1	q2	OK	13.0999	10.171	-0.365096	-0.698585	0.4829	0.996712	no
gene-BBA_00249	gene-BBA_00249	BBA_00249	JH725150.1:731500-734121	q1	q2	OK	74.8013	60.1543	-0.314396	-0.823643	0.411	0.996712	no
gene-BBA_00250	gene-BBA_00250	BBA_00250	JH725150.1:735812-737991	q1	q2	OK	9.9633	6.43288	-0.631159	-1.26999	0.2046	0.996712	no
gene-BBA_00251	gene-BBA_00251	BBA_00251	JH725150.1:738406-739813	q1	q2	OK	10.5616	11.628	0.138781	0.300098	0.75855	0.996712	no
gene-BBA_00252	gene-BBA_00252	BBA_00252	JH725150.1:740719-742743	q1	q2	OK	13.5661	15.5786	0.199564	0.483674	0.62645	0.996712	no
gene-BBA_00253	gene-BBA_00253	BBA_00253	JH725150.1:744414-746246	q1	q2	OK	6.65837	9.82633	0.561482	1.14704	0.25455	0.996712	no
gene-BBA_00254	gene-BBA_00254	BBA_00254	JH725150.1:746820-747319	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00255	gene-BBA_00255	BBA_00255	JH725150.1:749237-750569	q1	q2	OK	3.78199	4.53492	0.261934	0.434024	0.6675	0.996712	no
gene-BBA_00256	gene-BBA_00256	BBA_00256	JH725150.1:751227-752457	q1	q2	OK	45.1962	37.7943	-0.258035	-0.646824	0.5175	0.996712	no
gene-BBA_00257	gene-BBA_00257	BBA_00257	JH725150.1:752900-755208	q1	q2	OK	821.768	1107.9	0.431024	0.856343	0.3975	0.996712	no
gene-BBA_00258	gene-BBA_00258	BBA_00258	JH725150.1:755912-756818	q1	q2	OK	13.6624	9.93139	-0.460143	-0.881584	0.3717	0.996712	no
gene-BBA_00259	gene-BBA_00259	BBA_00259	JH725150.1:758402-758732	q1	q2	OK	143.478	143.815	0.00338962	0.00708044	0.9782	0.996712	no
gene-BBA_00260	gene-BBA_00260	BBA_00260	JH725150.1:768896-774238	q1	q2	OK	72.8403	75.8903	0.0591783	0.144402	0.8859	0.996712	no
gene-BBA_00261	gene-BBA_00261	BBA_00261	JH725150.1:775129-776576	q1	q2	OK	33.9636	34.7614	0.0334945	0.0869424	0.93175	0.996712	no
gene-BBA_00262	gene-BBA_00262	BBA_00262	JH725150.1:776870-778109	q1	q2	OK	20.3751	18.7069	-0.123236	-0.255516	0.79555	0.996712	no
gene-BBA_00263	gene-BBA_00263	BBA_00263	JH725150.1:778269-778899	q1	q2	OK	127.662	101.023	-0.337638	-0.874305	0.37965	0.996712	no
gene-BBA_00264	gene-BBA_00264	BBA_00264	JH725150.1:779839-782222	q1	q2	OK	34.5354	30.7511	-0.16744	-0.447674	0.6508	0.996712	no
gene-BBA_00265	gene-BBA_00265	BBA_00265	JH725150.1:782946-786360	q1	q2	OK	6.66618	5.71264	-0.222702	-0.491528	0.6157	0.996712	no
gene-BBA_00266	gene-BBA_00266	BBA_00266	JH725150.1:789654-790797	q1	q2	OK	15.7585	16.5567	0.071284	0.155704	0.8745	0.996712	no
gene-BBA_00267	gene-BBA_00267	BBA_00267	JH725150.1:791554-794170	q1	q2	OK	41.6392	48.2782	0.213429	0.565449	0.57345	0.996712	no
gene-BBA_00268	gene-BBA_00268	BBA_00268	JH725150.1:795919-796581	q1	q2	OK	177.232	199.907	0.173688	0.456559	0.6452	0.996712	no
gene-BBA_00269	gene-BBA_00269	BBA_00269	JH725150.1:796860-797568	q1	q2	OK	236.017	405.642	0.781314	2.05879	0.0408	0.904729	no
gene-BBA_00270	gene-BBA_00270	BBA_00270	JH725150.1:797760-801102	q1	q2	OK	102.893	160.621	0.642519	1.55575	0.122	0.996712	no
gene-BBA_00271	gene-BBA_00271	BBA_00271	JH725150.1:801404-803085	q1	q2	OK	42.1144	44.3413	0.0743359	0.194909	0.83855	0.996712	no
gene-BBA_00272	gene-BBA_00272	BBA_00272	JH725150.1:803444-804791	q1	q2	OK	65.6217	65.033	-0.0130002	-0.034786	0.97165	0.996712	no
gene-BBA_00273	gene-BBA_00273	BBA_00273	JH725150.1:805156-806439	q1	q2	OK	50.0661	42.7632	-0.227466	-0.558373	0.57815	0.996712	no
gene-BBA_00274	gene-BBA_00274	BBA_00274	JH725150.1:806965-810430	q1	q2	OK	86.1591	88.158	0.0330887	0.0820975	0.93305	0.996712	no
gene-BBA_00275	gene-BBA_00275	BBA_00275	JH725150.1:810841-811246	q1	q2	OK	246.46	259.013	0.0716685	0.181405	0.8519	0.996712	no
gene-BBA_00276	gene-BBA_00276	BBA_00276	JH725150.1:811590-812856	q1	q2	OK	5257.32	4976.64	-0.079155	-0.11986	0.9091	0.996712	no
gene-BBA_00277	gene-BBA_00277	BBA_00277	JH725150.1:815716-819246	q1	q2	OK	22.6495	23.5485	0.056153	0.150145	0.88065	0.996712	no
gene-BBA_00278	gene-BBA_00278	BBA_00278	JH725150.1:819972-820799	q1	q2	OK	769.272	694.046	-0.148464	-0.376443	0.70465	0.996712	no
gene-BBA_00279	gene-BBA_00279	BBA_00279	JH725150.1:821015-822034	q1	q2	OK	77.2872	86.8498	0.168294	0.444895	0.65845	0.996712	no
gene-BBA_00280	gene-BBA_00280	BBA_00280	JH725150.1:823465-824872	q1	q2	OK	2.4826	1.7846	-0.476251	-0.656293	0.5111	0.996712	no
gene-BBA_00281	gene-BBA_00281	BBA_00281	JH725150.1:825513-826398	q1	q2	OK	13.1073	14.7312	0.168507	0.303342	0.75965	0.996712	no
gene-BBA_00282	gene-BBA_00282	BBA_00282	JH725150.1:826590-828407	q1	q2	NOTEST	2.21379	2.09881	-0.0769459	0	1	1	no
gene-BBA_00283	gene-BBA_00283	BBA_00283	JH725150.1:829376-831000	q1	q2	NOTEST	1.49496	1.48515	-0.00949752	0	1	1	no
gene-BBA_00284	gene-BBA_00284	BBA_00284	JH725150.1:832022-832736	q1	q2	NOTEST	0.436486	0	-inf	0	1	1	no
gene-BBA_00285	gene-BBA_00285	BBA_00285	JH725150.1:833895-834142	q1	q2	OK	1035.07	1230.43	0.249432	0.518855	0.60225	0.996712	no
gene-BBA_00286	gene-BBA_00286	BBA_00286	JH725150.1:834402-835732	q1	q2	OK	49.8281	46.9934	-0.0845007	-0.221062	0.82125	0.996712	no
gene-BBA_00287	gene-BBA_00287	BBA_00287	JH725150.1:836131-838997	q1	q2	OK	33.4621	35.6257	0.0903923	0.24127	0.81455	0.996712	no
gene-BBA_00288	gene-BBA_00288	BBA_00288	JH725150.1:839311-839726	q1	q2	OK	1009.2	1011.78	0.00369182	0.00961544	0.9934	0.996712	no
gene-BBA_00289	gene-BBA_00289	BBA_00289	JH725150.1:843526-846000	q1	q2	OK	16.8812	15.262	-0.145475	-0.353971	0.7216	0.996712	no
gene-BBA_00290	gene-BBA_00290	BBA_00290	JH725150.1:846973-849109	q1	q2	NOTEST	0	0.100166	inf	0	1	1	no
gene-BBA_00291	gene-BBA_00291	BBA_00291	JH725150.1:853410-855546	q1	q2	OK	92.4453	85.7083	-0.109165	-0.288189	0.76985	0.996712	no
gene-BBA_00292	gene-BBA_00292	BBA_00292	JH725150.1:863591-869210	q1	q2	NOTEST	1.33441	1.71917	0.365506	0	1	1	no
gene-BBA_00293	gene-BBA_00293	BBA_00293	JH725150.1:869437-870574	q1	q2	OK	31.0626	32.4622	0.0635805	0.142441	0.88365	0.996712	no
gene-BBA_00294	gene-BBA_00294	BBA_00294	JH725150.1:870931-875887	q1	q2	OK	11.1925	9.8491	-0.184471	-0.484046	0.62005	0.996712	no
gene-BBA_00295	gene-BBA_00295	BBA_00295	JH725150.1:876654-878012	q1	q2	OK	13.6199	19.3386	0.505774	1.06432	0.2842	0.996712	no
gene-BBA_00296	gene-BBA_00296	BBA_00296	JH725150.1:878760-880143	q1	q2	OK	58.7583	57.9781	-0.0192858	-0.0509083	0.95685	0.996712	no
gene-BBA_00297	gene-BBA_00297	BBA_00297	JH725150.1:887186-891663	q1	q2	OK	9.85058	8.93385	-0.140926	-0.360479	0.71395	0.996712	no
gene-BBA_00298	gene-BBA_00298	BBA_00298	JH725150.1:892852-893810	q1	q2	OK	161.442	167.159	0.0502093	0.131952	0.8958	0.996712	no
gene-BBA_00299	gene-BBA_00299	BBA_00299	JH725150.1:894206-895565	q1	q2	NOTEST	0.81272	0.701845	-0.211606	0	1	1	no
gene-BBA_00300	gene-BBA_00300	BBA_00300	JH725150.1:899923-902686	q1	q2	OK	59.7074	89.4224	0.582726	1.5062	0.1341	0.996712	no
gene-BBA_00301	gene-BBA_00301	BBA_00301	JH725150.1:904396-907249	q1	q2	OK	99.1574	119.876	0.273747	0.681434	0.4914	0.996712	no
gene-BBA_00302	gene-BBA_00302	BBA_00302	JH725150.1:909285-911808	q1	q2	OK	76.9075	68.2548	-0.172192	-0.45249	0.66295	0.996712	no
gene-BBA_00303	gene-BBA_00303	BBA_00303	JH725150.1:917511-918763	q1	q2	OK	264.63	273.025	0.0450596	0.115888	0.90695	0.996712	no
gene-BBA_00304	gene-BBA_00304	BBA_00304	JH725150.1:920731-921447	q1	q2	OK	341.973	272.335	-0.328496	-0.812465	0.4117	0.996712	no
gene-BBA_00305	gene-BBA_00305	BBA_00305	JH725150.1:922432-924475	q1	q2	OK	1.5439	2.30782	0.579949	0.78901	0.44355	0.996712	no
gene-BBA_00306	gene-BBA_00306	BBA_00306	JH725150.1:925316-927512	q1	q2	OK	17.0426	25.1171	0.559522	1.44827	0.14805	0.996712	no
gene-BBA_00307	gene-BBA_00307	BBA_00307	JH725150.1:930065-931759	q1	q2	OK	57.633	58.8921	0.0311796	0.0826006	0.93365	0.996712	no
gene-BBA_00308	gene-BBA_00308	BBA_00308	JH725150.1:932204-934144	q1	q2	OK	149.762	141.788	-0.0789377	-0.198229	0.8414	0.996712	no
gene-BBA_00309	gene-BBA_00309	BBA_00309	JH725150.1:934775-936254	q1	q2	OK	47.8952	54.6356	0.18996	0.504986	0.60765	0.996712	no
gene-BBA_00310	gene-BBA_00310	BBA_00310	JH725150.1:936563-937511	q1	q2	OK	37.4277	37.1988	-0.00884727	-0.0214121	0.9879	0.996712	no
gene-BBA_00311	gene-BBA_00311	BBA_00311	JH725150.1:939757-941319	q1	q2	OK	61.0808	53.4589	-0.192288	-0.510946	0.6056	0.996712	no
gene-BBA_00312	gene-BBA_00312	BBA_00312	JH725150.1:941627-944535	q1	q2	OK	16.6959	24.7855	0.570007	1.48245	0.1382	0.996712	no
gene-BBA_00313	gene-BBA_00313	BBA_00313	JH725150.1:944940-946733	q1	q2	OK	334.949	431.97	0.36699	0.868306	0.38705	0.996712	no
gene-BBA_00314	gene-BBA_00314	BBA_00314	JH725150.1:947779-951228	q1	q2	OK	79.1871	73.9091	-0.099513	-0.25391	0.80225	0.996712	no
gene-BBA_00315	gene-BBA_00315	BBA_00315	JH725150.1:953411-955702	q1	q2	OK	73.8323	52.7156	-0.48602	-1.28589	0.19365	0.996712	no
gene-BBA_00316	gene-BBA_00316	BBA_00316	JH725150.1:956376-959047	q1	q2	OK	58.1961	70.9437	0.285752	0.756761	0.44995	0.996712	no
gene-BBA_00317	gene-BBA_00317	BBA_00317	JH725150.1:959960-960722	q1	q2	OK	75.4151	90.6961	0.266187	0.682738	0.49205	0.996712	no
gene-BBA_00318	gene-BBA_00318	BBA_00318	JH725150.1:961147-962933	q1	q2	OK	29.8089	30.3187	0.0244687	0.0633921	0.94805	0.996712	no
gene-BBA_00319	gene-BBA_00319	BBA_00319	JH725150.1:964884-966143	q1	q2	OK	9.38993	9.28502	-0.0162104	-0.0307866	0.97005	0.996712	no
gene-BBA_00320	gene-BBA_00320	BBA_00320	JH725150.1:966652-969260	q1	q2	OK	15.9414	17.898	0.167018	0.42597	0.6719	0.996712	no
gene-BBA_00321	gene-BBA_00321	BBA_00321	JH725150.1:969955-971169	q1	q2	OK	488.169	849.456	0.799158	1.84114	0.0663	0.996712	no
gene-BBA_00322	gene-BBA_00322	BBA_00322	JH725150.1:971913-972768	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00323	gene-BBA_00323	BBA_00323	JH725150.1:976858-978710	q1	q2	OK	356.698	372.833	0.0638237	0.150942	0.87635	0.996712	no
gene-BBA_00324	gene-BBA_00324	BBA_00324	JH725150.1:979067-979963	q1	q2	OK	15.5214	15.7567	0.0217066	0.0436305	0.97495	0.996712	no
gene-BBA_00325	gene-BBA_00325	BBA_00325	JH725150.1:981295-981669	q1	q2	OK	534.538	590.52	0.143693	0.377969	0.698	0.996712	no
gene-BBA_00326	gene-BBA_00326	BBA_00326	JH725150.1:982314-984540	q1	q2	NOTEST	0.219744	0.098084	-1.16373	0	1	1	no
gene-BBA_00327	gene-BBA_00327	BBA_00327	JH725150.1:990381-992014	q1	q2	OK	99.2267	141.556	0.512572	1.35991	0.17175	0.996712	no
gene-BBA_00328	gene-BBA_00328	BBA_00328	JH725150.1:993317-997355	q1	q2	OK	6.82751	6.33054	-0.109032	-0.25821	0.7978	0.996712	no
gene-BBA_00329	gene-BBA_00329	BBA_00329	JH725150.1:1001462-1002385	q1	q2	OK	43.5674	75.6502	0.796094	1.88942	0.0624	0.996712	no
gene-BBA_00330	gene-BBA_00330	BBA_00330	JH725150.1:1002608-1004409	q1	q2	OK	327.1	202.535	-0.691556	-1.70895	0.08915	0.996712	no
gene-BBA_00331	gene-BBA_00331	BBA_00331	JH725150.1:1006085-1007028	q1	q2	OK	37.4776	37.7017	0.00860055	0.0199573	0.9865	0.996712	no
gene-BBA_00332	gene-BBA_00332	BBA_00332	JH725150.1:1007289-1008498	q1	q2	OK	33.542	43.9688	0.390511	1.02007	0.3031	0.996712	no
gene-BBA_00333	gene-BBA_00333	BBA_00333	JH725150.1:1009276-1010971	q1	q2	OK	54.5303	75.9029	0.477099	1.26927	0.205	0.996712	no
gene-BBA_00334	gene-BBA_00334	BBA_00334	JH725150.1:1015403-1016414	q1	q2	OK	29.1552	21.8316	-0.417337	-0.957785	0.33965	0.996712	no
gene-BBA_00335	gene-BBA_00335	BBA_00335	JH725150.1:1018526-1019570	q1	q2	OK	33.4893	40.0296	0.257365	0.630722	0.5311	0.996712	no
gene-BBA_00336	gene-BBA_00336	BBA_00336	JH725150.1:1020085-1023748	q1	q2	OK	2.35462	3.17931	0.433223	0.918853	0.3527	0.996712	no
gene-BBA_00337	gene-BBA_00337	BBA_00337	JH725150.1:1026464-1026715	q1	q2	OK	602.575	753.755	0.322955	0.644179	0.5054	0.996712	no
gene-BBA_00338	gene-BBA_00338	BBA_00338	JH725150.1:1029234-1030462	q1	q2	OK	42.1373	29.037	-0.537207	-1.33425	0.17845	0.996712	no
gene-BBA_00339	gene-BBA_00339	BBA_00339	JH725150.1:1031138-1032851	q1	q2	OK	8.82779	6.74396	-0.388456	-0.816657	0.40635	0.996712	no
gene-BBA_00340	gene-BBA_00340	BBA_00340	JH725150.1:1033380-1033781	q1	q2	OK	774.777	1009.48	0.381765	1.01197	0.3122	0.996712	no
gene-BBA_00341	gene-BBA_00341	BBA_00341	JH725150.1:1034495-1035410	q1	q2	OK	3.69426	4.99121	0.434102	0.622717	0.5297	0.996712	no
gene-BBA_00342	gene-BBA_00342	BBA_00342	JH725150.1:1037149-1038239	q1	q2	OK	169.746	147.237	-0.20524	-0.546745	0.57925	0.996712	no
gene-BBA_00343	gene-BBA_00343	BBA_00343	JH725150.1:1039176-1040509	q1	q2	OK	33.4351	28.8291	-0.213837	-0.534438	0.59195	0.996712	no
gene-BBA_00344	gene-BBA_00344	BBA_00344	JH725150.1:1041628-1043735	q1	q2	NOTEST	1.57944	1.3027	-0.277903	0	1	1	no
gene-BBA_00345	gene-BBA_00345	BBA_00345	JH725150.1:1044039-1045421	q1	q2	NOTEST	1.07973	0.379996	-1.50662	0	1	1	no
gene-BBA_00346	gene-BBA_00346	BBA_00346	JH725150.1:1047004-1048379	q1	q2	OK	11.2061	10.6457	-0.0740084	-0.158501	0.87725	0.996712	no
gene-BBA_00347	gene-BBA_00347	BBA_00347	JH725150.1:1048793-1050290	q1	q2	OK	54.4552	55.1716	0.0188556	0.0500878	0.9593	0.996712	no
gene-BBA_00348	gene-BBA_00348	BBA_00348	JH725150.1:1051468-1052507	q1	q2	OK	14.688	14.7668	0.00772253	0.0165489	0.9808	0.996712	no
