test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_00176	gene-BBA_00176	BBA_00176	JH725150.1:523399-524827	q1	q2	OK	686.698	1153.04	0.747691	1.6063	0.11095	0.996145	no
gene-BBA_00177	gene-BBA_00177	BBA_00177	JH725150.1:526872-528858	q1	q2	OK	27.4442	32.4295	0.240805	0.571949	0.55415	0.996145	no
gene-BBA_00178	gene-BBA_00178	BBA_00178	JH725150.1:529874-533298	q1	q2	OK	42.0717	48.4493	0.203623	0.499223	0.613	0.996145	no
gene-BBA_00179	gene-BBA_00179	BBA_00179	JH725150.1:533934-535343	q1	q2	OK	29.0943	20.7904	-0.484819	-1.11206	0.2597	0.996145	no
gene-BBA_00180	gene-BBA_00180	BBA_00180	JH725150.1:535519-538890	q1	q2	OK	7.10984	5.04351	-0.495391	-1.01553	0.3128	0.996145	no
gene-BBA_00181	gene-BBA_00181	BBA_00181	JH725150.1:543864-550509	q1	q2	OK	13.318	14.9127	0.163173	0.392074	0.68455	0.996145	no
gene-BBA_00182	gene-BBA_00182	BBA_00182	JH725150.1:551091-551430	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00183	gene-BBA_00183	BBA_00183	JH725150.1:553451-555406	q1	q2	OK	33.2743	25.6915	-0.37312	-0.874661	0.37075	0.996145	no
gene-BBA_00184	gene-BBA_00184	BBA_00184	JH725150.1:555718-558519	q1	q2	OK	45.9998	34.9875	-0.39479	-0.956447	0.33555	0.996145	no
gene-BBA_00185	gene-BBA_00185	BBA_00185	JH725150.1:560251-562294	q1	q2	OK	70.8122	89.1001	0.331429	0.811674	0.40915	0.996145	no
gene-BBA_00186	gene-BBA_00186	BBA_00186	JH725150.1:565916-566684	q1	q2	OK	29.1467	31.2897	0.102355	0.21489	0.82985	0.996145	no
gene-BBA_00187	gene-BBA_00187	BBA_00187	JH725150.1:567023-568773	q1	q2	OK	255.033	282.542	0.147779	0.352757	0.71845	0.996145	no
gene-BBA_00188	gene-BBA_00188	BBA_00188	JH725150.1:568983-570755	q1	q2	OK	196.355	228.583	0.219253	0.524392	0.59495	0.996145	no
gene-BBA_00189	gene-BBA_00189	BBA_00189	JH725150.1:571041-571540	q1	q2	OK	5.33284	6.61899	0.311708	0.285853	0.8002	0.996145	no
gene-BBA_00190	gene-BBA_00190	BBA_00190	JH725150.1:571920-572311	q1	q2	OK	1277.22	987.509	-0.371146	-0.84066	0.39895	0.996145	no
gene-BBA_00191	gene-BBA_00191	BBA_00191	JH725150.1:574411-575769	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00192	gene-BBA_00192	BBA_00192	JH725150.1:575964-577084	q1	q2	OK	2.18927	3.15652	0.527885	0.496856	0.62565	0.996145	no
gene-BBA_00193	gene-BBA_00193	BBA_00193	JH725150.1:582581-584636	q1	q2	OK	7.08657	6.60614	-0.10128	-0.205574	0.83495	0.996145	no
gene-BBA_00194	gene-BBA_00194	BBA_00194	JH725150.1:587878-589303	q1	q2	NOTEST	0.559543	0.369937	-0.596968	0	1	1	no
gene-BBA_00195	gene-BBA_00195	BBA_00195	JH725150.1:589722-591214	q1	q2	OK	24.884	22.5523	-0.141947	-0.327124	0.73775	0.996145	no
gene-BBA_00196	gene-BBA_00196	BBA_00196	JH725150.1:592151-592919	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00197	gene-BBA_00197	BBA_00197	JH725150.1:593804-594461	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00198	gene-BBA_00198	BBA_00198	JH725150.1:595754-597031	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00199	gene-BBA_00199	BBA_00199	JH725150.1:598392-598748	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00200	gene-BBA_00200	BBA_00200	JH725150.1:599872-600134	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00201	gene-BBA_00201	BBA_00201	JH725150.1:601442-602224	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00202	gene-BBA_00202	BBA_00202	JH725150.1:603131-604075	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00203	gene-BBA_00203	BBA_00203	JH725150.1:604553-607001	q1	q2	NOTEST	0.417184	0.498422	0.256682	0	1	1	no
gene-BBA_00204	gene-BBA_00204	BBA_00204	JH725150.1:609661-610897	q1	q2	OK	37.3835	51.4945	0.462016	1.07113	0.2766	0.996145	no
gene-BBA_00205	gene-BBA_00205	BBA_00205	JH725150.1:615509-616403	q1	q2	NOTEST	1.54728	2.24565	0.537395	0	1	1	no
gene-BBA_00206	gene-BBA_00206	BBA_00206	JH725150.1:623341-623732	q1	q2	OK	20.1322	19.6764	-0.0330368	-0.0186945	0.80485	0.996145	no
gene-BBA_00207	gene-BBA_00207	BBA_00207	JH725150.1:631394-633122	q1	q2	OK	111.752	139.257	0.317446	0.775325	0.4404	0.996145	no
gene-BBA_00208	gene-BBA_00208	BBA_00208	JH725150.1:638136-639079	q1	q2	OK	1206.64	1084.68	-0.153718	-0.348953	0.71715	0.996145	no
gene-BBA_00209	gene-BBA_00209	BBA_00209	JH725150.1:639716-640770	q1	q2	OK	83.5644	94.7906	0.181855	0.438481	0.6566	0.996145	no
gene-BBA_00210	gene-BBA_00210	BBA_00210	JH725150.1:641536-642007	q1	q2	OK	27.7415	26.7237	-0.0539234	-0.0773136	0.95055	0.996145	no
gene-BBA_00211	gene-BBA_00211	BBA_00211	JH725150.1:642159-643524	q1	q2	OK	32.3965	21.6664	-0.58038	-1.3001	0.20025	0.996145	no
gene-BBA_00212	gene-BBA_00212	BBA_00212	JH725150.1:647412-648831	q1	q2	OK	3.93794	11.6943	1.57029	2.64159	0.0154	0.680709	no
gene-BBA_00213	gene-BBA_00213	BBA_00213	JH725150.1:649236-650332	q1	q2	OK	40.7588	54.2522	0.41257	0.958575	0.3301	0.996145	no
gene-BBA_00214	gene-BBA_00214	BBA_00214	JH725150.1:651324-653581	q1	q2	OK	12.9741	17.5479	0.435666	0.994939	0.3066	0.996145	no
gene-BBA_00215	gene-BBA_00215	BBA_00215	JH725150.1:653868-656523	q1	q2	OK	34.3592	37.5716	0.128946	0.307453	0.7523	0.996145	no
gene-BBA_00216	gene-BBA_00216	BBA_00216	JH725150.1:656750-657454	q1	q2	OK	129.112	106.974	-0.271363	-0.626322	0.51985	0.996145	no
gene-BBA_00217	gene-BBA_00217	BBA_00217	JH725150.1:658229-658866	q1	q2	OK	2159.68	1610.67	-0.423162	-1.00681	0.3135	0.996145	no
gene-BBA_00218	gene-BBA_00218	BBA_00218	JH725150.1:659748-661008	q1	q2	OK	27.2422	27.3343	0.00486949	0.0107495	0.9878	0.996145	no
gene-BBA_00219	gene-BBA_00219	BBA_00219	JH725150.1:661894-662847	q1	q2	OK	53.6132	43.3268	-0.307328	-0.708828	0.46625	0.996145	no
gene-BBA_00220	gene-BBA_00220	BBA_00220	JH725150.1:665110-668756	q1	q2	OK	28.0025	29.8202	0.0907348	0.218852	0.8249	0.996145	no
gene-BBA_00221	gene-BBA_00221	BBA_00221	JH725150.1:669280-670983	q1	q2	OK	77.9772	72.96	-0.0959467	-0.231703	0.8161	0.996145	no
gene-BBA_00222	gene-BBA_00222	BBA_00222	JH725150.1:671970-673275	q1	q2	OK	32.8858	49.1188	0.57881	1.34472	0.17365	0.996145	no
gene-BBA_00223	gene-BBA_00223	BBA_00223	JH725150.1:674591-675023	q1	q2	OK	21.7482	24.2705	0.158308	0.155008	0.8915	0.996145	no
gene-BBA_00224	gene-BBA_00224	BBA_00224	JH725150.1:675400-676686	q1	q2	NOTEST	2.29544	1.731	-0.407167	0	1	1	no
gene-BBA_00225	gene-BBA_00225	BBA_00225	JH725150.1:677495-678050	q1	q2	NOTEST	0.496985	1.0216	1.03955	0	1	1	no
gene-BBA_00226	gene-BBA_00226	BBA_00226	JH725150.1:678531-679001	q1	q2	NOTEST	2.41603	2.3383	-0.04718	0	1	1	no
gene-BBA_00227	gene-BBA_00227	BBA_00227	JH725150.1:679791-681246	q1	q2	OK	272.22	245.87	-0.146876	-0.352707	0.72035	0.996145	no
gene-BBA_00228	gene-BBA_00228	BBA_00228	JH725150.1:681701-682168	q1	q2	OK	578.266	569.576	-0.0218428	-0.0528473	0.95665	0.996145	no
gene-BBA_00229	gene-BBA_00229	BBA_00229	JH725150.1:682576-683255	q1	q2	OK	131.059	114.61	-0.193483	-0.455209	0.64255	0.996145	no
gene-BBA_00230	gene-BBA_00230	BBA_00230	JH725150.1:683469-684803	q1	q2	OK	96.6111	92.1006	-0.0689784	-0.166886	0.87145	0.996145	no
gene-BBA_00231	gene-BBA_00231	BBA_00231	JH725150.1:685526-686783	q1	q2	OK	39.1774	34.4229	-0.186653	-0.436341	0.65725	0.996145	no
gene-BBA_00232	gene-BBA_00232	BBA_00232	JH725150.1:687241-688354	q1	q2	OK	4.87543	6.6098	0.439077	0.653709	0.51645	0.996145	no
gene-BBA_00233	gene-BBA_00233	BBA_00233	JH725150.1:689527-690226	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00234	gene-BBA_00234	BBA_00234	JH725150.1:690818-691847	q1	q2	OK	0.293427	2.81107	3.26005	1.54594	0.2365	0.996145	no
gene-BBA_00235	gene-BBA_00235	BBA_00235	JH725150.1:692236-693087	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00236	gene-BBA_00236	BBA_00236	JH725150.1:695303-697966	q1	q2	OK	2.75815	5.01656	0.862998	1.41042	0.16745	0.996145	no
gene-BBA_00237	gene-BBA_00237	BBA_00237	JH725150.1:700152-702435	q1	q2	OK	10.2281	13.9811	0.450945	0.979514	0.3169	0.996145	no
gene-BBA_00238	gene-BBA_00238	BBA_00238	JH725150.1:703260-704139	q1	q2	OK	220.088	364.896	0.729408	1.76541	0.0785	0.996145	no
gene-BBA_00239	gene-BBA_00239	BBA_00239	JH725150.1:704879-706649	q1	q2	OK	14.9198	8.1218	-0.877362	-1.85921	0.06495	0.996145	no
gene-BBA_00240	gene-BBA_00240	BBA_00240	JH725150.1:707781-710057	q1	q2	OK	18.1033	18.5716	0.0368494	0.0859496	0.92835	0.996145	no
gene-BBA_00241	gene-BBA_00241	BBA_00241	JH725150.1:713922-714743	q1	q2	OK	200.784	159.654	-0.330693	-0.801948	0.41355	0.996145	no
gene-BBA_00242	gene-BBA_00242	BBA_00242	JH725150.1:717711-719229	q1	q2	OK	39.0813	47.9809	0.295982	0.704609	0.4691	0.996145	no
gene-BBA_00243	gene-BBA_00243	BBA_00243	JH725150.1:720002-720896	q1	q2	OK	10.4914	5.52957	-0.923962	-1.42594	0.1627	0.996145	no
gene-BBA_00244	gene-BBA_00244	BBA_00244	JH725150.1:721938-722391	q1	q2	OK	77.8041	76.7451	-0.0197708	-0.0420904	0.96095	0.996145	no
gene-BBA_00245	gene-BBA_00245	BBA_00245	JH725150.1:723352-724686	q1	q2	OK	885.445	871.341	-0.0231651	-0.0514247	0.95945	0.996145	no
gene-BBA_00246	gene-BBA_00246	BBA_00246	JH725150.1:724952-725832	q1	q2	OK	11.9829	8.17168	-0.552268	-0.903593	0.37545	0.996145	no
gene-BBA_00247	gene-BBA_00247	BBA_00247	JH725150.1:727480-728494	q1	q2	OK	10.6417	6.70232	-0.666998	-1.11135	0.27475	0.996145	no
gene-BBA_00248	gene-BBA_00248	BBA_00248	JH725150.1:730179-731260	q1	q2	OK	13.2331	15.1695	0.19702	0.374441	0.70935	0.996145	no
gene-BBA_00249	gene-BBA_00249	BBA_00249	JH725150.1:731500-734121	q1	q2	OK	75.5672	68.7885	-0.135592	-0.330169	0.7381	0.996145	no
gene-BBA_00250	gene-BBA_00250	BBA_00250	JH725150.1:735812-737991	q1	q2	OK	10.0654	10.2046	0.0198194	0.0397356	0.978	0.996145	no
gene-BBA_00251	gene-BBA_00251	BBA_00251	JH725150.1:738406-739813	q1	q2	OK	10.6693	20.474	0.940325	1.99517	0.04985	0.996145	no
gene-BBA_00252	gene-BBA_00252	BBA_00252	JH725150.1:740719-742743	q1	q2	OK	13.7042	14.9925	0.129625	0.290138	0.76485	0.996145	no
gene-BBA_00253	gene-BBA_00253	BBA_00253	JH725150.1:744414-746246	q1	q2	OK	6.72631	8.84715	0.395397	0.751659	0.449	0.996145	no
gene-BBA_00254	gene-BBA_00254	BBA_00254	JH725150.1:746820-747319	q1	q2	NOTEST	0	1.9332	inf	0	1	1	no
gene-BBA_00255	gene-BBA_00255	BBA_00255	JH725150.1:749237-750569	q1	q2	OK	3.8207	7.47479	0.968194	1.56207	0.12455	0.996145	no
gene-BBA_00256	gene-BBA_00256	BBA_00256	JH725150.1:751227-752457	q1	q2	OK	45.6573	36.2761	-0.331828	-0.766383	0.4395	0.996145	no
gene-BBA_00257	gene-BBA_00257	BBA_00257	JH725150.1:752900-755208	q1	q2	OK	830.164	692.259	-0.262086	-0.562301	0.56915	0.996145	no
gene-BBA_00258	gene-BBA_00258	BBA_00258	JH725150.1:755912-756818	q1	q2	OK	13.8023	12.9692	-0.0898242	-0.167766	0.8647	0.996145	no
gene-BBA_00259	gene-BBA_00259	BBA_00259	JH725150.1:758402-758732	q1	q2	OK	144.954	216.474	0.578599	1.17865	0.231	0.996145	no
gene-BBA_00260	gene-BBA_00260	BBA_00260	JH725150.1:768896-774238	q1	q2	OK	73.5835	80.1961	0.12415	0.293633	0.76385	0.996145	no
gene-BBA_00261	gene-BBA_00261	BBA_00261	JH725150.1:775129-776576	q1	q2	OK	34.3094	29.1591	-0.234656	-0.550411	0.57325	0.996145	no
gene-BBA_00262	gene-BBA_00262	BBA_00262	JH725150.1:776870-778109	q1	q2	OK	20.5836	26.1695	0.346393	0.698521	0.4884	0.996145	no
gene-BBA_00263	gene-BBA_00263	BBA_00263	JH725150.1:778269-778899	q1	q2	OK	128.956	77.9487	-0.726282	-1.6893	0.08895	0.996145	no
gene-BBA_00264	gene-BBA_00264	BBA_00264	JH725150.1:779839-782222	q1	q2	OK	34.8884	29.5296	-0.240584	-0.579504	0.56345	0.996145	no
gene-BBA_00265	gene-BBA_00265	BBA_00265	JH725150.1:782946-786360	q1	q2	OK	6.73427	6.72945	-0.00103386	-0.00218632	0.98355	0.996145	no
gene-BBA_00266	gene-BBA_00266	BBA_00266	JH725150.1:789654-790797	q1	q2	OK	15.9195	14.2598	-0.158846	-0.323552	0.74585	0.996145	no
gene-BBA_00267	gene-BBA_00267	BBA_00267	JH725150.1:791554-794170	q1	q2	OK	42.0634	49.5006	0.234881	0.573852	0.55515	0.996145	no
gene-BBA_00268	gene-BBA_00268	BBA_00268	JH725150.1:795919-796581	q1	q2	OK	179.036	248.119	0.470782	1.12478	0.25005	0.996145	no
gene-BBA_00269	gene-BBA_00269	BBA_00269	JH725150.1:796860-797568	q1	q2	OK	238.421	425.217	0.834686	2.03525	0.0428	0.987536	no
gene-BBA_00270	gene-BBA_00270	BBA_00270	JH725150.1:797760-801102	q1	q2	OK	103.944	177.832	0.774717	1.80727	0.0765	0.996145	no
gene-BBA_00271	gene-BBA_00271	BBA_00271	JH725150.1:801404-803085	q1	q2	OK	42.5434	58.6306	0.462719	1.10498	0.2605	0.996145	no
gene-BBA_00272	gene-BBA_00272	BBA_00272	JH725150.1:803444-804791	q1	q2	OK	66.291	50.0782	-0.40463	-0.974012	0.3325	0.996145	no
gene-BBA_00273	gene-BBA_00273	BBA_00273	JH725150.1:805156-806439	q1	q2	OK	50.5773	43.7491	-0.209237	-0.474164	0.6402	0.996145	no
gene-BBA_00274	gene-BBA_00274	BBA_00274	JH725150.1:806965-810430	q1	q2	OK	87.0398	61.4037	-0.503352	-1.21335	0.2186	0.996145	no
gene-BBA_00275	gene-BBA_00275	BBA_00275	JH725150.1:810841-811246	q1	q2	OK	248.978	179.869	-0.469072	-1.07248	0.2743	0.996145	no
gene-BBA_00276	gene-BBA_00276	BBA_00276	JH725150.1:811590-812856	q1	q2	OK	5311.14	4176.47	-0.346735	-0.58131	0.54275	0.996145	no
gene-BBA_00277	gene-BBA_00277	BBA_00277	JH725150.1:815716-819246	q1	q2	OK	22.88	38.2096	0.739846	1.79759	0.07115	0.996145	no
gene-BBA_00278	gene-BBA_00278	BBA_00278	JH725150.1:819972-820799	q1	q2	OK	777.18	640.024	-0.280123	-0.675815	0.50045	0.996145	no
gene-BBA_00279	gene-BBA_00279	BBA_00279	JH725150.1:821015-822034	q1	q2	OK	78.0744	98.1946	0.330794	0.792593	0.40755	0.996145	no
gene-BBA_00280	gene-BBA_00280	BBA_00280	JH725150.1:823465-824872	q1	q2	OK	2.50796	1.97428	-0.345189	-0.44354	0.66075	0.996145	no
gene-BBA_00281	gene-BBA_00281	BBA_00281	JH725150.1:825513-826398	q1	q2	OK	13.2412	12.6004	-0.0715646	-0.117378	0.90255	0.996145	no
gene-BBA_00282	gene-BBA_00282	BBA_00282	JH725150.1:826590-828407	q1	q2	NOTEST	2.23646	1.26204	-0.825454	0	1	1	no
gene-BBA_00283	gene-BBA_00283	BBA_00283	JH725150.1:829376-831000	q1	q2	OK	1.51035	2.68397	0.829491	0.971695	0.3369	0.996145	no
gene-BBA_00284	gene-BBA_00284	BBA_00284	JH725150.1:832022-832736	q1	q2	NOTEST	0.440927	0	-inf	0	1	1	no
gene-BBA_00285	gene-BBA_00285	BBA_00285	JH725150.1:833895-834142	q1	q2	OK	1045.63	809.778	-0.368775	-0.685397	0.48975	0.996145	no
gene-BBA_00286	gene-BBA_00286	BBA_00286	JH725150.1:834402-835732	q1	q2	OK	50.3382	51.9468	0.0453834	0.107954	0.9111	0.996145	no
gene-BBA_00287	gene-BBA_00287	BBA_00287	JH725150.1:836131-838997	q1	q2	OK	33.8035	26.1024	-0.372988	-0.895372	0.36745	0.996145	no
gene-BBA_00288	gene-BBA_00288	BBA_00288	JH725150.1:839311-839726	q1	q2	OK	1019.54	684.643	-0.57449	-1.33583	0.17585	0.996145	no
gene-BBA_00289	gene-BBA_00289	BBA_00289	JH725150.1:843526-846000	q1	q2	OK	17.0537	19.9071	0.223202	0.509438	0.6088	0.996145	no
gene-BBA_00290	gene-BBA_00290	BBA_00290	JH725150.1:846973-849109	q1	q2	NOTEST	0	0.112529	inf	0	1	1	no
gene-BBA_00291	gene-BBA_00291	BBA_00291	JH725150.1:853410-855546	q1	q2	OK	93.3891	72.4148	-0.366969	-0.894345	0.35945	0.996145	no
gene-BBA_00292	gene-BBA_00292	BBA_00292	JH725150.1:863591-869210	q1	q2	OK	1.34807	2.54675	0.917766	1.56598	0.1278	0.996145	no
gene-BBA_00293	gene-BBA_00293	BBA_00293	JH725150.1:869437-870574	q1	q2	OK	31.3786	26.5911	-0.238835	-0.498677	0.61135	0.996145	no
gene-BBA_00294	gene-BBA_00294	BBA_00294	JH725150.1:870931-875887	q1	q2	OK	11.3068	13.4581	0.251279	0.601505	0.5301	0.996145	no
gene-BBA_00295	gene-BBA_00295	BBA_00295	JH725150.1:876654-878012	q1	q2	OK	13.7587	10.6987	-0.362908	-0.674493	0.4938	0.996145	no
gene-BBA_00296	gene-BBA_00296	BBA_00296	JH725150.1:878760-880143	q1	q2	OK	59.3591	83.5	0.492308	1.18309	0.2413	0.996145	no
gene-BBA_00297	gene-BBA_00297	BBA_00297	JH725150.1:887186-891663	q1	q2	OK	9.95113	10.7569	0.112334	0.264513	0.77945	0.996145	no
gene-BBA_00298	gene-BBA_00298	BBA_00298	JH725150.1:892852-893810	q1	q2	OK	163.09	138.252	-0.238366	-0.563517	0.562	0.996145	no
gene-BBA_00299	gene-BBA_00299	BBA_00299	JH725150.1:894206-895565	q1	q2	NOTEST	0.821025	1.17701	0.519632	0	1	1	no
gene-BBA_00300	gene-BBA_00300	BBA_00300	JH725150.1:899923-902686	q1	q2	OK	60.317	67.5652	0.163715	0.400331	0.68395	0.996145	no
gene-BBA_00301	gene-BBA_00301	BBA_00301	JH725150.1:904396-907249	q1	q2	OK	100.171	69.7283	-0.522647	-1.26553	0.2063	0.996145	no
gene-BBA_00302	gene-BBA_00302	BBA_00302	JH725150.1:909285-911808	q1	q2	OK	77.6963	71.338	-0.123175	-0.301429	0.7587	0.996145	no
gene-BBA_00303	gene-BBA_00303	BBA_00303	JH725150.1:917511-918763	q1	q2	OK	267.334	234.223	-0.19076	-0.464492	0.6399	0.996145	no
gene-BBA_00304	gene-BBA_00304	BBA_00304	JH725150.1:920731-921447	q1	q2	OK	345.486	271.263	-0.348934	-0.789859	0.4278	0.996145	no
gene-BBA_00305	gene-BBA_00305	BBA_00305	JH725150.1:922432-924475	q1	q2	OK	1.5597	2.74216	0.814044	1.03737	0.3006	0.996145	no
gene-BBA_00306	gene-BBA_00306	BBA_00306	JH725150.1:925316-927512	q1	q2	OK	17.2164	17.5338	0.0263577	0.0616445	0.94395	0.996145	no
gene-BBA_00307	gene-BBA_00307	BBA_00307	JH725150.1:930065-931759	q1	q2	OK	58.2221	47.0005	-0.308891	-0.736148	0.44905	0.996145	no
gene-BBA_00308	gene-BBA_00308	BBA_00308	JH725150.1:932204-934144	q1	q2	OK	151.293	127.226	-0.249957	-0.603293	0.5403	0.996145	no
gene-BBA_00309	gene-BBA_00309	BBA_00309	JH725150.1:934775-936254	q1	q2	OK	48.3857	37.3434	-0.373728	-0.890763	0.36035	0.996145	no
gene-BBA_00310	gene-BBA_00310	BBA_00310	JH725150.1:936563-937511	q1	q2	OK	37.8092	32.4134	-0.222148	-0.493194	0.62065	0.996145	no
gene-BBA_00311	gene-BBA_00311	BBA_00311	JH725150.1:939757-941319	q1	q2	OK	61.7049	48.445	-0.349035	-0.836828	0.38925	0.996145	no
gene-BBA_00312	gene-BBA_00312	BBA_00312	JH725150.1:941627-944535	q1	q2	OK	16.8663	22.1979	0.396278	0.936272	0.3426	0.996145	no
gene-BBA_00313	gene-BBA_00313	BBA_00313	JH725150.1:944940-946733	q1	q2	OK	338.367	328.239	-0.0438427	-0.103192	0.91565	0.996145	no
gene-BBA_00314	gene-BBA_00314	BBA_00314	JH725150.1:947779-951228	q1	q2	OK	79.9952	70.3978	-0.184383	-0.444315	0.6561	0.996145	no
gene-BBA_00315	gene-BBA_00315	BBA_00315	JH725150.1:953411-955702	q1	q2	OK	74.588	48.2907	-0.627199	-1.52822	0.12675	0.996145	no
gene-BBA_00316	gene-BBA_00316	BBA_00316	JH725150.1:956376-959047	q1	q2	OK	58.7921	58.0166	-0.0191563	-0.0468315	0.9623	0.996145	no
gene-BBA_00317	gene-BBA_00317	BBA_00317	JH725150.1:959960-960722	q1	q2	OK	76.1828	68.3548	-0.156421	-0.365055	0.7068	0.996145	no
gene-BBA_00318	gene-BBA_00318	BBA_00318	JH725150.1:961147-962933	q1	q2	OK	30.114	26.04	-0.209702	-0.49354	0.61915	0.996145	no
gene-BBA_00319	gene-BBA_00319	BBA_00319	JH725150.1:964884-966143	q1	q2	OK	9.48578	8.09284	-0.22912	-0.398571	0.6935	0.996145	no
gene-BBA_00320	gene-BBA_00320	BBA_00320	JH725150.1:966652-969260	q1	q2	OK	16.1041	22.3584	0.473395	1.11463	0.25955	0.996145	no
gene-BBA_00321	gene-BBA_00321	BBA_00321	JH725150.1:969955-971169	q1	q2	OK	493.173	421.715	-0.225826	-0.533431	0.59155	0.996145	no
gene-BBA_00322	gene-BBA_00322	BBA_00322	JH725150.1:971913-972768	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00323	gene-BBA_00323	BBA_00323	JH725150.1:976858-978710	q1	q2	OK	360.35	262.092	-0.459326	-1.08803	0.26965	0.996145	no
gene-BBA_00324	gene-BBA_00324	BBA_00324	JH725150.1:979067-979963	q1	q2	OK	15.6801	9.72122	-0.689723	-1.2267	0.2267	0.996145	no
gene-BBA_00325	gene-BBA_00325	BBA_00325	JH725150.1:981295-981669	q1	q2	OK	539.991	398.593	-0.43802	-1.03264	0.29625	0.996145	no
gene-BBA_00326	gene-BBA_00326	BBA_00326	JH725150.1:982314-984540	q1	q2	NOTEST	0.22199	0.222961	0.00629174	0	1	1	no
gene-BBA_00327	gene-BBA_00327	BBA_00327	JH725150.1:990381-992014	q1	q2	OK	100.24	107.08	0.0952321	0.231886	0.80905	0.996145	no
gene-BBA_00328	gene-BBA_00328	BBA_00328	JH725150.1:993317-997355	q1	q2	OK	6.89732	15.0451	1.12519	2.57702	0.01075	0.560565	no
gene-BBA_00329	gene-BBA_00329	BBA_00329	JH725150.1:1001462-1002385	q1	q2	OK	44.0111	109.212	1.31119	2.92368	0.00525	0.408064	no
gene-BBA_00330	gene-BBA_00330	BBA_00330	JH725150.1:1002608-1004409	q1	q2	OK	330.446	283.868	-0.219194	-0.517317	0.6069	0.996145	no
gene-BBA_00331	gene-BBA_00331	BBA_00331	JH725150.1:1006085-1007028	q1	q2	OK	37.8623	32.4265	-0.223589	-0.479456	0.6295	0.996145	no
gene-BBA_00332	gene-BBA_00332	BBA_00332	JH725150.1:1007289-1008498	q1	q2	OK	33.8842	28.8134	-0.233875	-0.549257	0.57955	0.996145	no
gene-BBA_00333	gene-BBA_00333	BBA_00333	JH725150.1:1009276-1010971	q1	q2	OK	55.0894	77.447	0.491436	1.18218	0.22895	0.996145	no
gene-BBA_00334	gene-BBA_00334	BBA_00334	JH725150.1:1015403-1016414	q1	q2	OK	29.4524	23.2236	-0.342791	-0.7399	0.4569	0.996145	no
gene-BBA_00335	gene-BBA_00335	BBA_00335	JH725150.1:1018526-1019570	q1	q2	OK	33.8311	42.899	0.342594	0.77688	0.4358	0.996145	no
gene-BBA_00336	gene-BBA_00336	BBA_00336	JH725150.1:1020085-1023748	q1	q2	OK	2.37853	2.74775	0.208184	0.410524	0.6714	0.996145	no
gene-BBA_00337	gene-BBA_00337	BBA_00337	JH725150.1:1026464-1026715	q1	q2	OK	608.777	409.992	-0.570317	-0.985471	0.32765	0.996145	no
gene-BBA_00338	gene-BBA_00338	BBA_00338	JH725150.1:1029234-1030462	q1	q2	OK	42.5683	23.4585	-0.859668	-1.93829	0.05345	0.996145	no
gene-BBA_00339	gene-BBA_00339	BBA_00339	JH725150.1:1031138-1032851	q1	q2	OK	8.91767	9.60708	0.107432	0.220405	0.822	0.996145	no
gene-BBA_00340	gene-BBA_00340	BBA_00340	JH725150.1:1033380-1033781	q1	q2	OK	782.691	700.438	-0.160186	-0.38247	0.69875	0.996145	no
gene-BBA_00341	gene-BBA_00341	BBA_00341	JH725150.1:1034495-1035410	q1	q2	OK	3.73205	4.05683	0.120385	0.15049	0.8884	0.996145	no
gene-BBA_00342	gene-BBA_00342	BBA_00342	JH725150.1:1037149-1038239	q1	q2	OK	171.48	120.152	-0.513182	-1.23342	0.2152	0.996145	no
gene-BBA_00343	gene-BBA_00343	BBA_00343	JH725150.1:1039176-1040509	q1	q2	OK	33.776	30.5819	-0.143319	-0.33224	0.7396	0.996145	no
gene-BBA_00344	gene-BBA_00344	BBA_00344	JH725150.1:1041628-1043735	q1	q2	NOTEST	1.59559	2.15264	0.432019	0	1	1	no
gene-BBA_00345	gene-BBA_00345	BBA_00345	JH725150.1:1044039-1045421	q1	q2	NOTEST	1.09072	0.422699	-1.36758	0	1	1	no
gene-BBA_00346	gene-BBA_00346	BBA_00346	JH725150.1:1047004-1048379	q1	q2	OK	11.3206	8.45014	-0.4219	-0.83393	0.40275	0.996145	no
gene-BBA_00347	gene-BBA_00347	BBA_00347	JH725150.1:1048793-1050290	q1	q2	OK	55.0115	52.015	-0.0808038	-0.193733	0.83935	0.996145	no
gene-BBA_00348	gene-BBA_00348	BBA_00348	JH725150.1:1051468-1052507	q1	q2	OK	14.8374	10.973	-0.435285	-0.844881	0.39835	0.996145	no
