test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_00177	gene-BBA_00177	BBA_00177	JH725150.1:526872-528858	q1	q2	OK	28.2463	25.9322	-0.123321	-0.252605	0.7991	0.997026	no
gene-BBA_00178	gene-BBA_00178	BBA_00178	JH725150.1:529874-533298	q1	q2	OK	43.2995	60.1189	0.473466	1.02049	0.30815	0.997026	no
gene-BBA_00179	gene-BBA_00179	BBA_00179	JH725150.1:533934-535343	q1	q2	OK	29.9429	27.4197	-0.127003	-0.257597	0.7948	0.997026	no
gene-BBA_00180	gene-BBA_00180	BBA_00180	JH725150.1:535519-538890	q1	q2	OK	7.31704	7.4784	0.0314696	0.0590847	0.95195	0.997026	no
gene-BBA_00181	gene-BBA_00181	BBA_00181	JH725150.1:543864-550509	q1	q2	OK	13.7085	15.8872	0.212797	0.444159	0.6554	0.997026	no
gene-BBA_00182	gene-BBA_00182	BBA_00182	JH725150.1:551091-551430	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00183	gene-BBA_00183	BBA_00183	JH725150.1:553451-555406	q1	q2	OK	34.2396	22.1604	-0.627681	-1.26947	0.2134	0.997026	no
gene-BBA_00184	gene-BBA_00184	BBA_00184	JH725150.1:555718-558519	q1	q2	OK	47.3467	27.6615	-0.775384	-1.63139	0.1124	0.997026	no
gene-BBA_00185	gene-BBA_00185	BBA_00185	JH725150.1:560251-562294	q1	q2	OK	72.8772	80.1775	0.13773	0.294207	0.7701	0.997026	no
gene-BBA_00186	gene-BBA_00186	BBA_00186	JH725150.1:565916-566684	q1	q2	OK	30.0072	22.5946	-0.409333	-0.746201	0.45805	0.997026	no
gene-BBA_00187	gene-BBA_00187	BBA_00187	JH725150.1:567023-568773	q1	q2	OK	262.507	239.889	-0.129991	-0.284989	0.7733	0.997026	no
gene-BBA_00188	gene-BBA_00188	BBA_00188	JH725150.1:568983-570755	q1	q2	OK	202.092	174.652	-0.210529	-0.459939	0.64115	0.997026	no
gene-BBA_00189	gene-BBA_00189	BBA_00189	JH725150.1:571041-571540	q1	q2	OK	5.4898	1.87416	-1.55051	-0.950057	0.35415	0.997026	no
gene-BBA_00190	gene-BBA_00190	BBA_00190	JH725150.1:571920-572311	q1	q2	OK	1314.94	804.853	-0.708203	-1.39792	0.1668	0.997026	no
gene-BBA_00191	gene-BBA_00191	BBA_00191	JH725150.1:574411-575769	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00192	gene-BBA_00192	BBA_00192	JH725150.1:575964-577084	q1	q2	OK	2.25269	2.26924	0.010557	0.00920018	0.89805	0.997026	no
gene-BBA_00193	gene-BBA_00193	BBA_00193	JH725150.1:582581-584636	q1	q2	OK	7.29483	12.4176	0.76744	1.46905	0.14705	0.997026	no
gene-BBA_00194	gene-BBA_00194	BBA_00194	JH725150.1:587878-589303	q1	q2	NOTEST	0.575858	0.304554	-0.919014	0	1	1	no
gene-BBA_00195	gene-BBA_00195	BBA_00195	JH725150.1:589722-591214	q1	q2	OK	25.6076	24.7158	-0.0511396	-0.103333	0.9207	0.997026	no
gene-BBA_00196	gene-BBA_00196	BBA_00196	JH725150.1:592151-592919	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00197	gene-BBA_00197	BBA_00197	JH725150.1:593804-594461	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00198	gene-BBA_00198	BBA_00198	JH725150.1:595754-597031	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00199	gene-BBA_00199	BBA_00199	JH725150.1:598392-598748	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00200	gene-BBA_00200	BBA_00200	JH725150.1:599872-600134	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00201	gene-BBA_00201	BBA_00201	JH725150.1:601442-602224	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00202	gene-BBA_00202	BBA_00202	JH725150.1:603131-604075	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00203	gene-BBA_00203	BBA_00203	JH725150.1:604553-607001	q1	q2	NOTEST	0.429509	0.545924	0.346011	0	1	1	no
gene-BBA_00204	gene-BBA_00204	BBA_00204	JH725150.1:609661-610897	q1	q2	OK	38.4752	50.4203	0.390074	0.789368	0.43505	0.997026	no
gene-BBA_00205	gene-BBA_00205	BBA_00205	JH725150.1:615509-616403	q1	q2	NOTEST	1.59278	1.83659	0.205485	0	1	1	no
gene-BBA_00206	gene-BBA_00206	BBA_00206	JH725150.1:623341-623732	q1	q2	OK	20.7214	8.06346	-1.36165	-0.689518	0.29725	0.997026	no
gene-BBA_00207	gene-BBA_00207	BBA_00207	JH725150.1:631394-633122	q1	q2	OK	114.995	140.204	0.285964	0.613753	0.5344	0.997026	no
gene-BBA_00208	gene-BBA_00208	BBA_00208	JH725150.1:638136-639079	q1	q2	OK	1242.29	896.774	-0.470188	-1.03562	0.2961	0.997026	no
gene-BBA_00209	gene-BBA_00209	BBA_00209	JH725150.1:639716-640770	q1	q2	OK	86.0226	103.919	0.272665	0.577064	0.56535	0.997026	no
gene-BBA_00210	gene-BBA_00210	BBA_00210	JH725150.1:641536-642007	q1	q2	OK	28.5556	35.5041	0.314212	0.440621	0.66515	0.997026	no
gene-BBA_00211	gene-BBA_00211	BBA_00211	JH725150.1:642159-643524	q1	q2	OK	33.3335	16.56	-1.00927	-1.95764	0.05925	0.997026	no
gene-BBA_00212	gene-BBA_00212	BBA_00212	JH725150.1:647412-648831	q1	q2	OK	4.05478	5.33538	0.395967	0.567332	0.5738	0.997026	no
gene-BBA_00213	gene-BBA_00213	BBA_00213	JH725150.1:649236-650332	q1	q2	OK	41.9641	39.2164	-0.0976983	-0.196537	0.8435	0.997026	no
gene-BBA_00214	gene-BBA_00214	BBA_00214	JH725150.1:651324-653581	q1	q2	OK	13.3574	13.8638	0.0536785	0.106942	0.91565	0.997026	no
gene-BBA_00215	gene-BBA_00215	BBA_00215	JH725150.1:653868-656523	q1	q2	OK	35.3748	33.6482	-0.0721922	-0.148663	0.8775	0.997026	no
gene-BBA_00216	gene-BBA_00216	BBA_00216	JH725150.1:656750-657454	q1	q2	OK	132.875	102.147	-0.379426	-0.763742	0.46075	0.997026	no
gene-BBA_00217	gene-BBA_00217	BBA_00217	JH725150.1:658229-658866	q1	q2	OK	2223.41	1320.94	-0.751206	-1.64723	0.09745	0.997026	no
gene-BBA_00218	gene-BBA_00218	BBA_00218	JH725150.1:659748-661008	q1	q2	OK	28.0392	30.8777	0.139123	0.275285	0.78495	0.997026	no
gene-BBA_00219	gene-BBA_00219	BBA_00219	JH725150.1:661894-662847	q1	q2	OK	55.2092	49.6463	-0.153222	-0.310029	0.76745	0.997026	no
gene-BBA_00220	gene-BBA_00220	BBA_00220	JH725150.1:665110-668756	q1	q2	OK	28.827	32.6332	0.178921	0.380208	0.70455	0.997026	no
gene-BBA_00221	gene-BBA_00221	BBA_00221	JH725150.1:669280-670983	q1	q2	OK	80.2449	71.356	-0.169376	-0.358533	0.7171	0.997026	no
gene-BBA_00222	gene-BBA_00222	BBA_00222	JH725150.1:671970-673275	q1	q2	OK	33.8579	41.0769	0.278832	0.563627	0.5743	0.997026	no
gene-BBA_00223	gene-BBA_00223	BBA_00223	JH725150.1:674591-675023	q1	q2	OK	22.3889	33.7671	0.592835	0.608998	0.53285	0.997026	no
gene-BBA_00224	gene-BBA_00224	BBA_00224	JH725150.1:675400-676686	q1	q2	OK	2.36207	2.47331	0.0663933	0.0695898	0.92125	0.997026	no
gene-BBA_00225	gene-BBA_00225	BBA_00225	JH725150.1:677495-678050	q1	q2	NOTEST	0.511685	1.69713	1.72977	0	1	1	no
gene-BBA_00226	gene-BBA_00226	BBA_00226	JH725150.1:678531-679001	q1	q2	OK	2.48731	1.90149	-0.387457	-0.215707	0.78835	0.997026	no
gene-BBA_00227	gene-BBA_00227	BBA_00227	JH725150.1:679791-681246	q1	q2	OK	280.201	186.595	-0.586553	-1.28371	0.19175	0.997026	no
gene-BBA_00228	gene-BBA_00228	BBA_00228	JH725150.1:681701-682168	q1	q2	OK	595.281	405.146	-0.555128	-1.16214	0.2463	0.997026	no
gene-BBA_00229	gene-BBA_00229	BBA_00229	JH725150.1:682576-683255	q1	q2	OK	134.949	96.8965	-0.477899	-0.972151	0.3407	0.997026	no
gene-BBA_00230	gene-BBA_00230	BBA_00230	JH725150.1:683469-684803	q1	q2	OK	99.4531	79.8846	-0.316098	-0.667071	0.49935	0.997026	no
gene-BBA_00231	gene-BBA_00231	BBA_00231	JH725150.1:685526-686783	q1	q2	OK	40.326	34.1593	-0.239431	-0.486228	0.6326	0.997026	no
gene-BBA_00232	gene-BBA_00232	BBA_00232	JH725150.1:687241-688354	q1	q2	OK	5.01711	4.74418	-0.0806991	-0.107247	0.91585	0.997026	no
gene-BBA_00233	gene-BBA_00233	BBA_00233	JH725150.1:689527-690226	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00234	gene-BBA_00234	BBA_00234	JH725150.1:690818-691847	q1	q2	NOTEST	0.301948	1.1792	1.96544	0	1	1	no
gene-BBA_00235	gene-BBA_00235	BBA_00235	JH725150.1:692236-693087	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00236	gene-BBA_00236	BBA_00236	JH725150.1:695303-697966	q1	q2	OK	2.83919	5.10349	0.846005	1.27103	0.21225	0.997026	no
gene-BBA_00237	gene-BBA_00237	BBA_00237	JH725150.1:700152-702435	q1	q2	OK	10.5259	18.9196	0.845934	1.6495	0.10825	0.997026	no
gene-BBA_00238	gene-BBA_00238	BBA_00238	JH725150.1:703260-704139	q1	q2	OK	226.632	344.917	0.605899	1.31309	0.1874	0.997026	no
gene-BBA_00239	gene-BBA_00239	BBA_00239	JH725150.1:704879-706649	q1	q2	OK	15.359	9.31992	-0.720696	-1.38375	0.1731	0.997026	no
gene-BBA_00240	gene-BBA_00240	BBA_00240	JH725150.1:707781-710057	q1	q2	OK	18.6357	23.2137	0.316913	0.645949	0.5225	0.997026	no
gene-BBA_00241	gene-BBA_00241	BBA_00241	JH725150.1:713922-714743	q1	q2	OK	206.69	168.173	-0.297525	-0.636034	0.52035	0.997026	no
gene-BBA_00242	gene-BBA_00242	BBA_00242	JH725150.1:717711-719229	q1	q2	OK	40.2149	45.6145	0.181762	0.374036	0.70835	0.997026	no
gene-BBA_00243	gene-BBA_00243	BBA_00243	JH725150.1:720002-720896	q1	q2	OK	10.803	5.63774	-0.93824	-1.36404	0.1853	0.997026	no
gene-BBA_00244	gene-BBA_00244	BBA_00244	JH725150.1:721938-722391	q1	q2	OK	80.1098	84.3347	0.0741484	0.141901	0.88195	0.997026	no
gene-BBA_00245	gene-BBA_00245	BBA_00245	JH725150.1:723352-724686	q1	q2	OK	911.563	790.694	-0.205223	-0.448318	0.6473	0.997026	no
gene-BBA_00246	gene-BBA_00246	BBA_00246	JH725150.1:724952-725832	q1	q2	OK	12.3398	11.3037	-0.126524	-0.200936	0.8406	0.997026	no
gene-BBA_00247	gene-BBA_00247	BBA_00247	JH725150.1:727480-728494	q1	q2	OK	10.9505	15.3511	0.487342	0.834048	0.40435	0.997026	no
gene-BBA_00248	gene-BBA_00248	BBA_00248	JH725150.1:730179-731260	q1	q2	OK	13.6233	16.0985	0.240846	0.417334	0.6793	0.997026	no
gene-BBA_00249	gene-BBA_00249	BBA_00249	JH725150.1:731500-734121	q1	q2	OK	77.8044	77.3461	-0.00852364	-0.0185893	0.9854	0.997026	no
gene-BBA_00250	gene-BBA_00250	BBA_00250	JH725150.1:735812-737991	q1	q2	OK	10.3606	13.8612	0.419944	0.775722	0.4338	0.997026	no
gene-BBA_00251	gene-BBA_00251	BBA_00251	JH725150.1:738406-739813	q1	q2	OK	10.9834	17.8258	0.698634	1.31998	0.18615	0.997026	no
gene-BBA_00252	gene-BBA_00252	BBA_00252	JH725150.1:740719-742743	q1	q2	OK	14.1048	20.9439	0.570343	1.14467	0.2604	0.997026	no
gene-BBA_00253	gene-BBA_00253	BBA_00253	JH725150.1:744414-746246	q1	q2	OK	6.92356	9.76965	0.496793	0.866273	0.38725	0.997026	no
gene-BBA_00254	gene-BBA_00254	BBA_00254	JH725150.1:746820-747319	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00255	gene-BBA_00255	BBA_00255	JH725150.1:749237-750569	q1	q2	OK	3.93177	6.15293	0.646097	0.942758	0.35375	0.997026	no
gene-BBA_00256	gene-BBA_00256	BBA_00256	JH725150.1:751227-752457	q1	q2	OK	46.9937	33.2098	-0.500855	-1.00831	0.32055	0.997026	no
gene-BBA_00257	gene-BBA_00257	BBA_00257	JH725150.1:752900-755208	q1	q2	OK	854.374	666.195	-0.358923	-0.776558	0.44	0.997026	no
gene-BBA_00258	gene-BBA_00258	BBA_00258	JH725150.1:755912-756818	q1	q2	OK	14.2071	14.6359	0.0428959	0.0740503	0.9372	0.997026	no
gene-BBA_00259	gene-BBA_00259	BBA_00259	JH725150.1:758402-758732	q1	q2	OK	149.286	308.078	1.04521	1.9578	0.058	0.997026	no
gene-BBA_00260	gene-BBA_00260	BBA_00260	JH725150.1:768896-774238	q1	q2	OK	75.7194	84.0105	0.149906	0.328886	0.73905	0.997026	no
gene-BBA_00261	gene-BBA_00261	BBA_00261	JH725150.1:775129-776576	q1	q2	OK	35.3103	27.8972	-0.339968	-0.691286	0.4944	0.997026	no
gene-BBA_00262	gene-BBA_00262	BBA_00262	JH725150.1:776870-778109	q1	q2	OK	21.183	21.1736	-0.000639233	-0.00113171	0.98245	0.997026	no
gene-BBA_00263	gene-BBA_00263	BBA_00263	JH725150.1:778269-778899	q1	q2	OK	132.751	66.0556	-1.00697	-2.03641	0.0501	0.997026	no
gene-BBA_00264	gene-BBA_00264	BBA_00264	JH725150.1:779839-782222	q1	q2	OK	35.9207	33.7428	-0.0902372	-0.191296	0.84915	0.997026	no
gene-BBA_00265	gene-BBA_00265	BBA_00265	JH725150.1:782946-786360	q1	q2	OK	6.93035	13.7512	0.988559	1.92137	0.0645	0.997026	no
gene-BBA_00266	gene-BBA_00266	BBA_00266	JH725150.1:789654-790797	q1	q2	OK	16.3938	14.589	-0.168274	-0.308871	0.75445	0.997026	no
gene-BBA_00267	gene-BBA_00267	BBA_00267	JH725150.1:791554-794170	q1	q2	OK	43.2927	51.1591	0.240866	0.515088	0.60975	0.997026	no
gene-BBA_00268	gene-BBA_00268	BBA_00268	JH725150.1:795919-796581	q1	q2	OK	184.209	180.796	-0.0269805	-0.0554588	0.9547	0.997026	no
gene-BBA_00269	gene-BBA_00269	BBA_00269	JH725150.1:796860-797568	q1	q2	OK	245.485	190.686	-0.364442	-0.773158	0.4427	0.997026	no
gene-BBA_00270	gene-BBA_00270	BBA_00270	JH725150.1:797760-801102	q1	q2	OK	106.974	134.429	0.32959	0.723654	0.4597	0.997026	no
gene-BBA_00271	gene-BBA_00271	BBA_00271	JH725150.1:801404-803085	q1	q2	OK	43.8022	42.8492	-0.0317354	-0.0652556	0.94745	0.997026	no
gene-BBA_00272	gene-BBA_00272	BBA_00272	JH725150.1:803444-804791	q1	q2	OK	68.2636	50.4722	-0.435626	-0.916115	0.35435	0.997026	no
gene-BBA_00273	gene-BBA_00273	BBA_00273	JH725150.1:805156-806439	q1	q2	OK	52.079	47.2017	-0.141864	-0.283451	0.78205	0.997026	no
gene-BBA_00274	gene-BBA_00274	BBA_00274	JH725150.1:806965-810430	q1	q2	OK	89.5922	79.0435	-0.180726	-0.396529	0.6859	0.997026	no
gene-BBA_00275	gene-BBA_00275	BBA_00275	JH725150.1:810841-811246	q1	q2	OK	256.345	169.263	-0.59882	-1.20101	0.2366	0.997026	no
gene-BBA_00276	gene-BBA_00276	BBA_00276	JH725150.1:811590-812856	q1	q2	OK	5465.98	4143.63	-0.399587	-0.835858	0.3881	0.997026	no
gene-BBA_00277	gene-BBA_00277	BBA_00277	JH725150.1:815716-819246	q1	q2	OK	23.5503	48.4722	1.04141	2.21994	0.02975	0.8895	no
gene-BBA_00278	gene-BBA_00278	BBA_00278	JH725150.1:819972-820799	q1	q2	OK	799.581	727.444	-0.136408	-0.29785	0.7591	0.997026	no
gene-BBA_00279	gene-BBA_00279	BBA_00279	JH725150.1:821015-822034	q1	q2	OK	80.393	79.756	-0.0114774	-0.0236565	0.9814	0.997026	no
gene-BBA_00280	gene-BBA_00280	BBA_00280	JH725150.1:823465-824872	q1	q2	OK	2.58136	3.4878	0.434186	0.576614	0.57455	0.997026	no
gene-BBA_00281	gene-BBA_00281	BBA_00281	JH725150.1:825513-826398	q1	q2	OK	13.63	12.0088	-0.182685	-0.275901	0.78	0.997026	no
gene-BBA_00282	gene-BBA_00282	BBA_00282	JH725150.1:826590-828407	q1	q2	OK	2.30101	1.8596	-0.307271	-0.352987	0.72545	0.997026	no
gene-BBA_00283	gene-BBA_00283	BBA_00283	JH725150.1:829376-831000	q1	q2	NOTEST	1.55435	1.33283	-0.221822	0	1	1	no
gene-BBA_00284	gene-BBA_00284	BBA_00284	JH725150.1:832022-832736	q1	q2	NOTEST	0.453771	0	-inf	0	1	1	no
gene-BBA_00285	gene-BBA_00285	BBA_00285	JH725150.1:833895-834142	q1	q2	OK	1076.39	611.519	-0.815731	-1.32453	0.1805	0.997026	no
gene-BBA_00286	gene-BBA_00286	BBA_00286	JH725150.1:834402-835732	q1	q2	OK	51.8342	46.873	-0.145146	-0.29847	0.7699	0.997026	no
gene-BBA_00287	gene-BBA_00287	BBA_00287	JH725150.1:836131-838997	q1	q2	OK	34.7896	25.3519	-0.456562	-0.95779	0.34085	0.997026	no
gene-BBA_00288	gene-BBA_00288	BBA_00288	JH725150.1:839311-839726	q1	q2	OK	1049.09	821.172	-0.353384	-0.72132	0.4733	0.997026	no
gene-BBA_00289	gene-BBA_00289	BBA_00289	JH725150.1:843526-846000	q1	q2	OK	17.5515	24.2533	0.466583	0.938957	0.3534	0.997026	no
gene-BBA_00290	gene-BBA_00290	BBA_00290	JH725150.1:846973-849109	q1	q2	NOTEST	0	0.0944131	inf	0	1	1	no
gene-BBA_00291	gene-BBA_00291	BBA_00291	JH725150.1:853410-855546	q1	q2	OK	96.1367	125.878	0.388868	0.841376	0.3995	0.997026	no
gene-BBA_00292	gene-BBA_00292	BBA_00292	JH725150.1:863591-869210	q1	q2	OK	1.38723	2.89929	1.06349	1.69998	0.1007	0.997026	no
gene-BBA_00293	gene-BBA_00293	BBA_00293	JH725150.1:869437-870574	q1	q2	OK	32.3107	20.8925	-0.629025	-1.14598	0.25975	0.997026	no
gene-BBA_00294	gene-BBA_00294	BBA_00294	JH725150.1:870931-875887	q1	q2	OK	11.6384	14.2522	0.292296	0.606567	0.5444	0.997026	no
gene-BBA_00295	gene-BBA_00295	BBA_00295	JH725150.1:876654-878012	q1	q2	OK	14.1681	13.4387	-0.0762549	-0.132171	0.8928	0.997026	no
gene-BBA_00296	gene-BBA_00296	BBA_00296	JH725150.1:878760-880143	q1	q2	OK	61.0896	88.1994	0.529842	1.11191	0.2702	0.997026	no
gene-BBA_00297	gene-BBA_00297	BBA_00297	JH725150.1:887186-891663	q1	q2	OK	10.2419	13.7976	0.429944	0.882138	0.38315	0.997026	no
gene-BBA_00298	gene-BBA_00298	BBA_00298	JH725150.1:892852-893810	q1	q2	OK	167.836	107.951	-0.63667	-1.29804	0.2037	0.997026	no
gene-BBA_00299	gene-BBA_00299	BBA_00299	JH725150.1:894206-895565	q1	q2	NOTEST	0.845406	0.637059	-0.408219	0	1	1	no
gene-BBA_00300	gene-BBA_00300	BBA_00300	JH725150.1:899923-902686	q1	q2	OK	62.0925	89.4587	0.526803	1.13704	0.2513	0.997026	no
gene-BBA_00301	gene-BBA_00301	BBA_00301	JH725150.1:904396-907249	q1	q2	OK	103.099	73.1365	-0.49537	-1.08735	0.2785	0.997026	no
gene-BBA_00302	gene-BBA_00302	BBA_00302	JH725150.1:909285-911808	q1	q2	OK	79.942	83.6076	0.0646798	0.138647	0.8907	0.997026	no
gene-BBA_00303	gene-BBA_00303	BBA_00303	JH725150.1:917511-918763	q1	q2	OK	275.123	257.987	-0.0927746	-0.203499	0.83555	0.997026	no
gene-BBA_00304	gene-BBA_00304	BBA_00304	JH725150.1:920731-921447	q1	q2	OK	355.48	276.612	-0.361905	-0.723939	0.478	0.997026	no
gene-BBA_00305	gene-BBA_00305	BBA_00305	JH725150.1:922432-924475	q1	q2	NOTEST	1.6051	1.01737	-0.657815	0	1	1	no
gene-BBA_00306	gene-BBA_00306	BBA_00306	JH725150.1:925316-927512	q1	q2	OK	17.7236	15.1558	-0.225799	-0.457697	0.6488	0.997026	no
gene-BBA_00307	gene-BBA_00307	BBA_00307	JH725150.1:930065-931759	q1	q2	OK	59.9374	50.6312	-0.243429	-0.502411	0.6233	0.997026	no
gene-BBA_00308	gene-BBA_00308	BBA_00308	JH725150.1:932204-934144	q1	q2	OK	155.714	108.74	-0.518012	-1.13109	0.2477	0.997026	no
gene-BBA_00309	gene-BBA_00309	BBA_00309	JH725150.1:934775-936254	q1	q2	OK	49.8078	44.6007	-0.159307	-0.329112	0.7419	0.997026	no
gene-BBA_00310	gene-BBA_00310	BBA_00310	JH725150.1:936563-937511	q1	q2	OK	38.9318	30.6394	-0.345562	-0.681511	0.49775	0.997026	no
gene-BBA_00311	gene-BBA_00311	BBA_00311	JH725150.1:939757-941319	q1	q2	OK	63.5161	63.04	-0.0108558	-0.0228992	0.98275	0.997026	no
gene-BBA_00312	gene-BBA_00312	BBA_00312	JH725150.1:941627-944535	q1	q2	OK	17.3599	20.7995	0.260793	0.53368	0.59555	0.997026	no
gene-BBA_00313	gene-BBA_00313	BBA_00313	JH725150.1:944940-946733	q1	q2	OK	348.295	286.233	-0.28312	-0.621058	0.5286	0.997026	no
gene-BBA_00314	gene-BBA_00314	BBA_00314	JH725150.1:947779-951228	q1	q2	OK	82.3198	70.209	-0.229583	-0.501902	0.6089	0.997026	no
gene-BBA_00315	gene-BBA_00315	BBA_00315	JH725150.1:953411-955702	q1	q2	OK	76.7568	91.6133	0.255263	0.54735	0.5825	0.997026	no
gene-BBA_00316	gene-BBA_00316	BBA_00316	JH725150.1:956376-959047	q1	q2	OK	60.5101	51.2245	-0.240343	-0.514155	0.61075	0.997026	no
gene-BBA_00317	gene-BBA_00317	BBA_00317	JH725150.1:959960-960722	q1	q2	OK	78.4552	63.3595	-0.308307	-0.624222	0.53715	0.997026	no
gene-BBA_00318	gene-BBA_00318	BBA_00318	JH725150.1:961147-962933	q1	q2	OK	30.9974	42.2306	0.446144	0.918164	0.36315	0.997026	no
gene-BBA_00319	gene-BBA_00319	BBA_00319	JH725150.1:964884-966143	q1	q2	OK	9.76436	6.95684	-0.489094	-0.7609	0.44915	0.997026	no
gene-BBA_00320	gene-BBA_00320	BBA_00320	JH725150.1:966652-969260	q1	q2	OK	16.5755	27.0588	0.70704	1.44792	0.1561	0.997026	no
gene-BBA_00321	gene-BBA_00321	BBA_00321	JH725150.1:969955-971169	q1	q2	OK	507.779	438.076	-0.213019	-0.466805	0.63165	0.997026	no
gene-BBA_00322	gene-BBA_00322	BBA_00322	JH725150.1:971913-972768	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_00323	gene-BBA_00323	BBA_00323	JH725150.1:976858-978710	q1	q2	OK	370.777	220.405	-0.750399	-1.64188	0.0949	0.997026	no
gene-BBA_00324	gene-BBA_00324	BBA_00324	JH725150.1:979067-979963	q1	q2	OK	16.1471	10.5223	-0.617817	-1.01936	0.30915	0.997026	no
gene-BBA_00325	gene-BBA_00325	BBA_00325	JH725150.1:981295-981669	q1	q2	OK	556.015	337.568	-0.719945	-1.46548	0.153	0.997026	no
gene-BBA_00326	gene-BBA_00326	BBA_00326	JH725150.1:982314-984540	q1	q2	NOTEST	0.22846	0	-inf	0	1	1	no
gene-BBA_00327	gene-BBA_00327	BBA_00327	JH725150.1:990381-992014	q1	q2	OK	103.178	144.31	0.48403	1.03831	0.28755	0.997026	no
gene-BBA_00328	gene-BBA_00328	BBA_00328	JH725150.1:993317-997355	q1	q2	OK	7.09751	14.8048	1.06068	2.13645	0.03915	0.955951	no
gene-BBA_00329	gene-BBA_00329	BBA_00329	JH725150.1:1001462-1002385	q1	q2	OK	45.28	151.212	1.73963	3.45572	0.00095	0.212612	no
gene-BBA_00330	gene-BBA_00330	BBA_00330	JH725150.1:1002608-1004409	q1	q2	OK	340.201	251.913	-0.433463	-0.951233	0.33605	0.997026	no
gene-BBA_00331	gene-BBA_00331	BBA_00331	JH725150.1:1006085-1007028	q1	q2	OK	38.991	29.1983	-0.417257	-0.80018	0.41665	0.997026	no
gene-BBA_00332	gene-BBA_00332	BBA_00332	JH725150.1:1007289-1008498	q1	q2	OK	34.8982	21.9426	-0.669416	-1.35183	0.1857	0.997026	no
gene-BBA_00333	gene-BBA_00333	BBA_00333	JH725150.1:1009276-1010971	q1	q2	OK	56.6905	80.3155	0.502571	1.05697	0.28755	0.997026	no
gene-BBA_00334	gene-BBA_00334	BBA_00334	JH725150.1:1015403-1016414	q1	q2	OK	30.3238	30.5823	0.0122476	0.0240127	0.98105	0.997026	no
gene-BBA_00335	gene-BBA_00335	BBA_00335	JH725150.1:1018526-1019570	q1	q2	OK	34.8224	42.1909	0.276914	0.55479	0.5824	0.997026	no
gene-BBA_00336	gene-BBA_00336	BBA_00336	JH725150.1:1020085-1023748	q1	q2	OK	2.4495	4.17419	0.769006	1.40542	0.1669	0.997026	no
gene-BBA_00337	gene-BBA_00337	BBA_00337	JH725150.1:1026464-1026715	q1	q2	OK	626.37	565.099	-0.148511	-0.245206	0.8061	0.997026	no
gene-BBA_00338	gene-BBA_00338	BBA_00338	JH725150.1:1029234-1030462	q1	q2	OK	43.8265	30.0377	-0.545027	-1.09742	0.2754	0.997026	no
gene-BBA_00339	gene-BBA_00339	BBA_00339	JH725150.1:1031138-1032851	q1	q2	OK	9.18197	8.27279	-0.150431	-0.27287	0.7792	0.997026	no
gene-BBA_00340	gene-BBA_00340	BBA_00340	JH725150.1:1033380-1033781	q1	q2	OK	805.774	726.453	-0.149507	-0.308559	0.75675	0.997026	no
gene-BBA_00341	gene-BBA_00341	BBA_00341	JH725150.1:1034495-1035410	q1	q2	OK	3.84083	4.76809	0.311992	0.383413	0.71125	0.997026	no
gene-BBA_00342	gene-BBA_00342	BBA_00342	JH725150.1:1037149-1038239	q1	q2	OK	176.498	186.861	0.082312	0.174542	0.85625	0.997026	no
gene-BBA_00343	gene-BBA_00343	BBA_00343	JH725150.1:1039176-1040509	q1	q2	OK	34.7647	28.6231	-0.280445	-0.56485	0.5717	0.997026	no
gene-BBA_00344	gene-BBA_00344	BBA_00344	JH725150.1:1041628-1043735	q1	q2	NOTEST	1.64234	1.6855	0.0374232	0	1	1	no
gene-BBA_00345	gene-BBA_00345	BBA_00345	JH725150.1:1044039-1045421	q1	q2	NOTEST	1.12257	1.75556	0.645128	0	1	1	no
gene-BBA_00346	gene-BBA_00346	BBA_00346	JH725150.1:1047004-1048379	q1	q2	OK	11.6543	7.01777	-0.731778	-1.28903	0.20865	0.997026	no
gene-BBA_00347	gene-BBA_00347	BBA_00347	JH725150.1:1048793-1050290	q1	q2	OK	56.6281	51.6127	-0.13379	-0.276814	0.7832	0.997026	no
gene-BBA_00348	gene-BBA_00348	BBA_00348	JH725150.1:1051468-1052507	q1	q2	OK	15.2745	13.8533	-0.140893	-0.252934	0.7977	0.997026	no
gene-BBA_00349	gene-BBA_00349	BBA_00349	JH725150.1:1053471-1054923	q1	q2	OK	23.7724	22.1912	-0.0993014	-0.1981	0.84495	0.997026	no
