test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_10166	gene-XA68_10166	XA68_10166	LAZP02000102.1:39184-40543	q1	q2	OK	155.969	179.875	0.205736	0.363332	0.71935	0.996469	no
gene-XA68_10167	gene-XA68_10167	XA68_10167	LAZP02000102.1:41126-44311	q1	q2	OK	70.3975	115.06	0.708789	1.15655	0.22835	0.996469	no
gene-XA68_10168	gene-XA68_10168	XA68_10168	LAZP02001019.1:366-2385	q1	q2	OK	73.2205	72.8621	-0.00707923	-0.0130588	0.98955	0.996469	no
gene-XA68_10169	gene-XA68_10169	XA68_10169	LAZP02001019.1:2762-3706	q1	q2	OK	33.6021	37.7637	0.16845	0.180342	0.8623	0.996469	no
gene-XA68_10170	gene-XA68_10170	XA68_10170	LAZP02001019.1:3935-4250	q1	q2	OK	215.865	113.234	-0.930831	-1.26767	0.20585	0.996469	no
gene-XA68_10171	gene-XA68_10171	XA68_10171	LAZP02001020.1:71-1308	q1	q2	OK	52.3604	66.7335	0.349933	0.623339	0.5215	0.996469	no
gene-XA68_10172	gene-XA68_10172	XA68_10172	LAZP02001020.1:2310-3994	q1	q2	OK	51.7074	42.1003	-0.29654	-0.554753	0.5812	0.996469	no
gene-XA68_10173	gene-XA68_10173	XA68_10173	LAZP02001021.1:2243-4059	q1	q2	OK	321.951	383.898	0.253881	0.368246	0.69945	0.996469	no
gene-XA68_10174	gene-XA68_10174	XA68_10174	LAZP02001022.1:730-2464	q1	q2	OK	25.8511	16.0207	-0.690288	-1.04493	0.27475	0.996469	no
gene-XA68_10175	gene-XA68_10175	XA68_10175	LAZP02001023.1:1810-3460	q1	q2	OK	408.896	371.19	-0.139579	-0.220222	0.82215	0.996469	no
gene-XA68_10176	gene-XA68_10176	XA68_10176	LAZP02001025.1:340-1381	q1	q2	OK	79.7671	62.2047	-0.358771	-0.648737	0.52015	0.996469	no
gene-XA68_10177	gene-XA68_10177	XA68_10177	LAZP02001026.1:505-3422	q1	q2	OK	531.453	419.676	-0.340666	-0.43953	0.6685	0.996469	no
gene-XA68_10178	gene-XA68_10178	XA68_10178	LAZP02001027.1:374-1922	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10179	gene-XA68_10179	XA68_10179	LAZP02001027.1:2340-3685	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10180	gene-XA68_10180	XA68_10180	LAZP02000103.1:173-825	q1	q2	OK	72.9795	56.7399	-0.363128	-0.590646	0.5551	0.996469	no
gene-XA68_10181	gene-XA68_10181	XA68_10181	LAZP02000103.1:2541-4469	q1	q2	OK	105.57	119.04	0.173254	0.310828	0.7495	0.996469	no
gene-XA68_10182	gene-XA68_10182	XA68_10182	LAZP02000103.1:4843-21171	q1	q2	OK	22.9908	21.6959	-0.0836364	-0.126043	0.8998	0.996469	no
gene-XA68_10183	gene-XA68_10183	XA68_10183	LAZP02000103.1:21395-22030	q1	q2	OK	283.708	420.476	0.567619	1.05649	0.28215	0.996469	no
gene-XA68_10184	gene-XA68_10184	XA68_10184	LAZP02000103.1:22301-23184	q1	q2	OK	31.9152	31.1264	-0.0361073	-0.0508613	0.96115	0.996469	no
gene-XA68_10185	gene-XA68_10185	XA68_10185	LAZP02000103.1:23319-24601	q1	q2	OK	29.2336	57.7343	0.981801	1.56147	0.12835	0.996469	no
gene-XA68_10186	gene-XA68_10186	XA68_10186	LAZP02000103.1:24868-26452	q1	q2	OK	40.6865	47.0091	0.20839	0.375658	0.70835	0.996469	no
gene-XA68_10187	gene-XA68_10187	XA68_10187	LAZP02000103.1:26893-29073	q1	q2	OK	41.2796	36.4186	-0.180754	-0.337984	0.7385	0.996469	no
gene-XA68_10188	gene-XA68_10188	XA68_10188	LAZP02000103.1:29272-30521	q1	q2	OK	31.5567	42.2808	0.422056	0.651256	0.5108	0.996469	no
gene-XA68_10189	gene-XA68_10189	XA68_10189	LAZP02000103.1:31036-34579	q1	q2	OK	61.8354	33.7686	-0.872754	-1.55537	0.1174	0.996469	no
gene-XA68_10190	gene-XA68_10190	XA68_10190	LAZP02000103.1:34663-35062	q1	q2	OK	29.6901	9.91346	-1.58252	-1.10458	0.3253	0.996469	no
gene-XA68_10191	gene-XA68_10191	XA68_10191	LAZP02000103.1:35586-38074	q1	q2	OK	23.2099	11.9118	-0.962352	-1.58859	0.11875	0.996469	no
gene-XA68_10192	gene-XA68_10192	XA68_10192	LAZP02000103.1:40230-41298	q1	q2	OK	48.4562	20.4647	-1.24354	-1.84297	0.06705	0.962409	no
gene-XA68_10193	gene-XA68_10193	XA68_10193	LAZP02000103.1:41610-42905	q1	q2	OK	32.8843	45.4483	0.466825	0.765272	0.44935	0.996469	no
gene-XA68_10194	gene-XA68_10194	XA68_10194	LAZP02000103.1:43630-44026	q1	q2	OK	16.8354	10.1407	-0.731338	-0.521744	0.6226	0.996469	no
gene-XA68_10195	gene-XA68_10195	XA68_10195	LAZP02001029.1:234-2152	q1	q2	OK	55.9225	86.4305	0.628111	1.1697	0.23295	0.996469	no
gene-XA68_10196	gene-XA68_10196	XA68_10196	LAZP02001029.1:2320-3621	q1	q2	OK	41.9442	17.2602	-1.28102	-1.79103	0.07285	0.974097	no
gene-XA68_10197	gene-XA68_10197	XA68_10197	LAZP02001030.1:623-1968	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10198	gene-XA68_10198	XA68_10198	LAZP02001030.1:2386-3934	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10199	gene-XA68_10199	XA68_10199	LAZP02001031.1:667-3270	q1	q2	OK	17.5932	15.3532	-0.19648	-0.297399	0.77005	0.996469	no
gene-XA68_10200	gene-XA68_10200	XA68_10200	LAZP02001033.1:646-1464	q1	q2	OK	108.907	76.7618	-0.504641	-0.848012	0.38525	0.996469	no
gene-XA68_10201	gene-XA68_10201	XA68_10201	LAZP02001033.1:2445-3418	q1	q2	OK	114.624	79.4511	-0.528766	-0.946162	0.33895	0.996469	no
gene-XA68_10202	gene-XA68_10202	XA68_10202	LAZP02001034.1:1751-2771	q1	q2	OK	12.9185	8.09862	-0.673687	-0.76384	0.45035	0.996469	no
gene-XA68_10203	gene-XA68_10203	XA68_10203	LAZP02001037.1:574-1683	q1	q2	OK	38.3414	34.1106	-0.168684	-0.232159	0.8153	0.996469	no
gene-XA68_10204	gene-XA68_10204	XA68_10204	LAZP02001037.1:2081-3859	q1	q2	OK	61.6384	79.5943	0.368835	0.69531	0.47755	0.996469	no
gene-XA68_10205	gene-XA68_10205	XA68_10205	LAZP02001038.1:938-2990	q1	q2	OK	31.303	16.7352	-0.903416	-1.47332	0.1352	0.996469	no
gene-XA68_10206	gene-XA68_10206	XA68_10206	LAZP02001038.1:3055-3433	q1	q2	OK	48.6083	15.184	-1.67865	-1.73821	0.0913	0.996469	no
gene-XA68_10207	gene-XA68_10207	XA68_10207	LAZP02000104.1:727-4988	q1	q2	OK	67.6453	42.8665	-0.658138	-1.09224	0.27935	0.996469	no
gene-XA68_10208	gene-XA68_10208	XA68_10208	LAZP02000104.1:5437-7476	q1	q2	OK	44.6431	51.7047	0.211859	0.401207	0.68155	0.996469	no
gene-XA68_10209	gene-XA68_10209	XA68_10209	LAZP02000104.1:8117-9395	q1	q2	OK	34.9578	34.2751	-0.0284535	-0.0487547	0.9607	0.996469	no
gene-XA68_10210	gene-XA68_10210	XA68_10210	LAZP02000104.1:9678-10705	q1	q2	OK	59.5245	72.9558	0.293539	0.491055	0.62735	0.996469	no
gene-XA68_10211	gene-XA68_10211	XA68_10211	LAZP02000104.1:11039-13766	q1	q2	OK	71.6499	96.5033	0.429615	0.728886	0.45925	0.996469	no
gene-XA68_10212	gene-XA68_10212	XA68_10212	LAZP02000104.1:14365-15723	q1	q2	OK	40.2126	47.9457	0.253754	0.460446	0.6493	0.996469	no
gene-XA68_10213	gene-XA68_10213	XA68_10213	LAZP02000104.1:16406-17229	q1	q2	OK	108.181	186.857	0.788493	1.45166	0.1546	0.996469	no
gene-XA68_10214	gene-XA68_10214	XA68_10214	LAZP02000104.1:17494-17800	q1	q2	OK	853.281	847.087	-0.0105118	-0.016459	0.9871	0.996469	no
gene-XA68_10215	gene-XA68_10215	XA68_10215	LAZP02000104.1:18267-20955	q1	q2	OK	30.6619	28.5993	-0.10047	-0.1897	0.8485	0.996469	no
gene-XA68_10216	gene-XA68_10216	XA68_10216	LAZP02000104.1:21102-22265	q1	q2	OK	53.9574	65.8869	0.288171	0.515403	0.59405	0.996469	no
gene-XA68_10217	gene-XA68_10217	XA68_10217	LAZP02000104.1:22435-22883	q1	q2	OK	17.0712	6.85298	-1.31676	-0.938912	0.39935	0.996469	no
gene-XA68_10218	gene-XA68_10218	XA68_10218	LAZP02000104.1:23251-24199	q1	q2	OK	627.631	765.878	0.287197	0.489453	0.6309	0.996469	no
gene-XA68_10219	gene-XA68_10219	XA68_10219	LAZP02000104.1:24892-27253	q1	q2	OK	53.7985	75.6708	0.492171	0.874571	0.38125	0.996469	no
gene-XA68_10220	gene-XA68_10220	XA68_10220	LAZP02000104.1:27891-28864	q1	q2	OK	126.103	258.045	1.03302	1.89331	0.0634	0.933674	no
gene-XA68_10221	gene-XA68_10221	XA68_10221	LAZP02000104.1:29693-30977	q1	q2	OK	25.2976	32.8249	0.375787	0.572149	0.5719	0.996469	no
gene-XA68_10222	gene-XA68_10222	XA68_10222	LAZP02000104.1:31675-34163	q1	q2	OK	30.4028	19.3625	-0.650939	-1.12794	0.2446	0.996469	no
gene-XA68_10223	gene-XA68_10223	XA68_10223	LAZP02000104.1:34868-37483	q1	q2	OK	84.3611	144.256	0.773979	1.28649	0.20675	0.996469	no
gene-XA68_10224	gene-XA68_10224	XA68_10224	LAZP02001040.1:656-1767	q1	q2	OK	29.1432	17.4929	-0.736388	-0.937649	0.3585	0.996469	no
gene-XA68_10225	gene-XA68_10225	XA68_10225	LAZP02001040.1:2083-3571	q1	q2	OK	99.7143	55.8491	-0.836267	-1.53569	0.1278	0.996469	no
gene-XA68_10226	gene-XA68_10226	XA68_10226	LAZP02001041.1:705-1585	q1	q2	OK	122.669	109.045	-0.169849	-0.31744	0.74725	0.996469	no
gene-XA68_10227	gene-XA68_10227	XA68_10227	LAZP02001041.1:1751-2165	q1	q2	OK	353.721	335.685	-0.0755056	-0.105158	0.91605	0.996469	no
gene-XA68_10228	gene-XA68_10228	XA68_10228	LAZP02001041.1:2318-3484	q1	q2	OK	140.976	108.94	-0.371916	-0.688219	0.4797	0.996469	no
gene-XA68_10229	gene-XA68_10229	XA68_10229	LAZP02001042.1:1506-3473	q1	q2	OK	14.8886	17.8896	0.264919	0.402479	0.68595	0.996469	no
gene-XA68_10230	gene-XA68_10230	XA68_10230	LAZP02001043.1:103-850	q1	q2	OK	521.597	435	-0.26192	-0.445997	0.65225	0.996469	no
gene-XA68_10231	gene-XA68_10231	XA68_10231	LAZP02001043.1:1082-3762	q1	q2	OK	45.1348	35.1786	-0.359542	-0.680507	0.4926	0.996469	no
gene-XA68_10232	gene-XA68_10232	XA68_10232	LAZP02001044.1:627-1207	q1	q2	OK	4592.26	5844.73	0.347932	0.459442	0.6398	0.996469	no
gene-XA68_10233	gene-XA68_10233	XA68_10233	LAZP02001044.1:1432-3344	q1	q2	OK	271.744	199.645	-0.444807	-0.658215	0.5141	0.996469	no
gene-XA68_10234	gene-XA68_10234	XA68_10234	LAZP02001045.1:715-1879	q1	q2	OK	101.71	111.66	0.13466	0.254517	0.7956	0.996469	no
gene-XA68_10235	gene-XA68_10235	XA68_10235	LAZP02001045.1:1965-3470	q1	q2	OK	138.823	130.598	-0.0881178	-0.154233	0.87655	0.996469	no
gene-XA68_10236	gene-XA68_10236	XA68_10236	LAZP02001046.1:845-1318	q1	q2	OK	19.4986	6.46559	-1.59251	-1.35569	0.1828	0.996469	no
gene-XA68_10237	gene-XA68_10237	XA68_10237	LAZP02001046.1:2318-2939	q1	q2	OK	11.9636	4.8505	-1.30245	-0.858675	0.40205	0.996469	no
gene-XA68_10238	gene-XA68_10238	XA68_10238	LAZP02001048.1:453-3599	q1	q2	OK	35.1896	42.4521	0.270688	0.504948	0.6211	0.996469	no
gene-XA68_10239	gene-XA68_10239	XA68_10239	LAZP02000105.1:110-1325	q1	q2	OK	3.55658	4.20953	0.243169	0.23494	0.8255	0.996469	no
gene-XA68_10240	gene-XA68_10240	XA68_10240	LAZP02000105.1:1361-2974	q1	q2	OK	19.3665	32.1521	0.731352	1.19879	0.2251	0.996469	no
gene-XA68_10241	gene-XA68_10241	XA68_10241	LAZP02000105.1:3503-4779	q1	q2	OK	11.6996	23.0493	0.978269	1.32606	0.17725	0.996469	no
gene-XA68_10242	gene-XA68_10242	XA68_10242	LAZP02000105.1:5096-6986	q1	q2	OK	9.7723	9.81354	0.00607504	0.00825421	0.99355	0.996948	no
gene-XA68_10243	gene-XA68_10243	XA68_10243	LAZP02000105.1:7241-8174	q1	q2	OK	375.198	278.967	-0.427556	-0.704135	0.47475	0.996469	no
gene-XA68_10244	gene-XA68_10244	XA68_10244	LAZP02000105.1:8190-9995	q1	q2	OK	233.271	165.408	-0.495984	-0.778839	0.42485	0.996469	no
gene-XA68_10245	gene-XA68_10245	XA68_10245	LAZP02000105.1:10628-12136	q1	q2	NOTEST	0.51985	0.446041	-0.220919	0	1	1	no
gene-XA68_10246	gene-XA68_10246	XA68_10246	LAZP02000105.1:12597-13551	q1	q2	NOTEST	0	0.37108	inf	0	1	1	no
gene-XA68_10247	gene-XA68_10247	XA68_10247	LAZP02000105.1:14135-15561	q1	q2	OK	37.5063	29.6138	-0.340862	-0.518761	0.60705	0.996469	no
gene-XA68_10248	gene-XA68_10248	XA68_10248	LAZP02000105.1:20114-20962	q1	q2	OK	16.4838	1.43161	-3.52535	-2.81638	0.05295	0.881483	no
gene-XA68_10249	gene-XA68_10249	XA68_10249	LAZP02000105.1:21525-24260	q1	q2	OK	11.3819	14.137	0.312736	0.502611	0.62305	0.996469	no
gene-XA68_10250	gene-XA68_10250	XA68_10250	LAZP02000105.1:24716-25841	q1	q2	OK	132.422	230.252	0.798074	1.42276	0.1517	0.996469	no
gene-XA68_10251	gene-XA68_10251	XA68_10251	LAZP02000105.1:26300-27540	q1	q2	OK	63.9761	84.9896	0.409754	0.742394	0.4672	0.996469	no
gene-XA68_10252	gene-XA68_10252	XA68_10252	LAZP02000105.1:28139-29487	q1	q2	OK	390.141	398.688	0.0312668	0.0497473	0.96015	0.996469	no
gene-XA68_10253	gene-XA68_10253	XA68_10253	LAZP02000105.1:30386-33056	q1	q2	OK	107.643	108.46	0.0109103	0.01739	0.98625	0.996469	no
gene-XA68_10254	gene-XA68_10254	XA68_10254	LAZP02000105.1:33491-34976	q1	q2	OK	71.8077	38.0058	-0.917918	-1.6493	0.09735	0.996469	no
gene-XA68_10255	gene-XA68_10255	XA68_10255	LAZP02000105.1:35790-37121	q1	q2	OK	39.2255	57.7859	0.558927	0.963733	0.32885	0.996469	no
gene-XA68_10256	gene-XA68_10256	XA68_10256	LAZP02000105.1:38202-39378	q1	q2	OK	13.4596	11.6465	-0.208736	-0.244273	0.79825	0.996469	no
gene-XA68_10257	gene-XA68_10257	XA68_10257	LAZP02001049.1:1695-2784	q1	q2	OK	145.251	220.17	0.600069	1.10772	0.2666	0.996469	no
gene-XA68_10258	gene-XA68_10258	XA68_10258	LAZP02001049.1:2915-3766	q1	q2	OK	168.25	221.364	0.395813	0.715887	0.4684	0.996469	no
gene-XA68_10259	gene-XA68_10259	XA68_10259	LAZP02001050.1:1101-3322	q1	q2	OK	29.4405	18.3201	-0.684372	-1.18317	0.23535	0.996469	no
gene-XA68_10260	gene-XA68_10260	XA68_10260	LAZP02001051.1:1868-2339	q1	q2	OK	47.4668	49.8828	0.0716255	0.0855269	0.92925	0.996469	no
gene-XA68_10261	gene-XA68_10261	XA68_10261	LAZP02001052.1:1607-4004	q1	q2	OK	283.153	317.73	0.16622	0.227735	0.81725	0.996469	no
gene-XA68_10262	gene-XA68_10262	XA68_10262	LAZP02001053.1:1134-1623	q1	q2	OK	34.3024	39.2441	0.194167	0.22995	0.81565	0.996469	no
gene-XA68_10263	gene-XA68_10263	XA68_10263	LAZP02001053.1:2778-3487	q1	q2	OK	40.9597	49.9052	0.284985	0.421793	0.6614	0.996469	no
gene-XA68_10264	gene-XA68_10264	XA68_10264	LAZP02001055.1:301-2271	q1	q2	OK	106.373	104.612	-0.0240831	-0.0421539	0.9657	0.996469	no
gene-XA68_10265	gene-XA68_10265	XA68_10265	LAZP02001055.1:2294-3760	q1	q2	OK	160.369	141.571	-0.179866	-0.336718	0.73285	0.996469	no
gene-XA68_10266	gene-XA68_10266	XA68_10266	LAZP02001056.1:18-654	q1	q2	OK	139.271	102.455	-0.442904	-0.790902	0.41575	0.996469	no
gene-XA68_10267	gene-XA68_10267	XA68_10267	LAZP02001056.1:1662-3474	q1	q2	OK	97.0383	88.0163	-0.140783	-0.258534	0.78715	0.996469	no
gene-XA68_10268	gene-XA68_10268	XA68_10268	LAZP02001058.1:522-2879	q1	q2	OK	208.014	202.86	-0.0361937	-0.0551932	0.95615	0.996469	no
gene-XA68_10269	gene-XA68_10269	XA68_10269	LAZP02001058.1:3462-3936	q1	q2	OK	105.177	99.7479	-0.0764664	-0.112593	0.9128	0.996469	no
gene-XA68_10270	gene-XA68_10270	XA68_10270	LAZP02000106.1:1671-4429	q1	q2	OK	2.53543	8.727	1.78326	2.1478	0.0365	0.789547	no
gene-XA68_10271	gene-XA68_10271	XA68_10271	LAZP02000106.1:5779-7159	q1	q2	OK	357.122	160.35	-1.15519	-1.96361	0.052	0.876849	no
gene-XA68_10272	gene-XA68_10272	XA68_10272	LAZP02000106.1:7629-8092	q1	q2	OK	0	1.63877	inf	-nan	0.09505	0.996469	no
gene-XA68_10273	gene-XA68_10273	XA68_10273	LAZP02000106.1:9896-10292	q1	q2	OK	32.5263	25.7702	-0.335904	-0.237265	0.8174	0.996469	no
gene-XA68_10274	gene-XA68_10274	XA68_10274	LAZP02000106.1:12307-13683	q1	q2	OK	627.533	700.237	0.158152	0.225508	0.82395	0.996469	no
gene-XA68_10275	gene-XA68_10275	XA68_10275	LAZP02000106.1:14012-15167	q1	q2	OK	317.745	329.523	0.0525108	0.0895708	0.9243	0.996469	no
gene-XA68_10276	gene-XA68_10276	XA68_10276	LAZP02000106.1:15633-16313	q1	q2	OK	110.942	100.917	-0.13664	-0.238548	0.80165	0.996469	no
gene-XA68_10277	gene-XA68_10277	XA68_10277	LAZP02000106.1:16734-17715	q1	q2	OK	26.2893	23.571	-0.157465	-0.216362	0.8185	0.996469	no
gene-XA68_10278	gene-XA68_10278	XA68_10278	LAZP02000106.1:17903-19594	q1	q2	OK	24.8347	23.1238	-0.102979	-0.170587	0.8602	0.996469	no
gene-XA68_10279	gene-XA68_10279	XA68_10279	LAZP02000106.1:20025-21008	q1	q2	OK	219.778	346.575	0.657124	1.1704	0.23485	0.996469	no
gene-XA68_10280	gene-XA68_10280	XA68_10280	LAZP02000106.1:21401-22519	q1	q2	OK	74.9887	70.2142	-0.0949086	-0.173985	0.86615	0.996469	no
gene-XA68_10281	gene-XA68_10281	XA68_10281	LAZP02000106.1:23887-24266	q1	q2	OK	83.1186	50.2621	-0.7257	-0.726658	0.4663	0.996469	no
gene-XA68_10282	gene-XA68_10282	XA68_10282	LAZP02000106.1:24964-26083	q1	q2	OK	603.434	951.858	0.65755	1.02962	0.30035	0.996469	no
gene-XA68_10283	gene-XA68_10283	XA68_10283	LAZP02000106.1:26441-26846	q1	q2	OK	74.7186	103.569	0.471055	0.634684	0.52355	0.996469	no
gene-XA68_10284	gene-XA68_10284	XA68_10284	LAZP02000106.1:27186-28692	q1	q2	OK	24.291	22.9295	-0.0832134	-0.128364	0.89465	0.996469	no
gene-XA68_10285	gene-XA68_10285	XA68_10285	LAZP02000106.1:28886-30152	q1	q2	OK	22.1299	22.9088	0.0499082	0.0722868	0.9406	0.996469	no
gene-XA68_10286	gene-XA68_10286	XA68_10286	LAZP02000106.1:31434-33337	q1	q2	OK	133.758	204.369	0.611558	1.01734	0.31425	0.996469	no
gene-XA68_10287	gene-XA68_10287	XA68_10287	LAZP02000106.1:34064-35246	q1	q2	OK	141.535	211.935	0.582469	1.0248	0.3067	0.996469	no
gene-XA68_10288	gene-XA68_10288	XA68_10288	LAZP02000106.1:35658-37424	q1	q2	OK	407.149	694.586	0.770597	1.07999	0.26115	0.996469	no
gene-XA68_10289	gene-XA68_10289	XA68_10289	LAZP02000106.1:38420-39240	q1	q2	OK	44.2154	35.3921	-0.321121	-0.437946	0.6547	0.996469	no
gene-XA68_10290	gene-XA68_10290	XA68_10290	LAZP02000106.1:39654-41001	q1	q2	OK	76.7892	72.7971	-0.0770237	-0.141143	0.8871	0.996469	no
gene-XA68_10291	gene-XA68_10291	XA68_10291	LAZP02000106.1:42210-42569	q1	q2	OK	6.12337	16.2162	1.40504	0.678289	0.5221	0.996469	no
gene-XA68_10292	gene-XA68_10292	XA68_10292	LAZP02000106.1:42809-43484	q1	q2	OK	7.16925	5.69636	-0.331782	-0.314348	0.758	0.996469	no
gene-XA68_10293	gene-XA68_10293	XA68_10293	LAZP02001059.1:1246-2665	q1	q2	NOTEST	0.365766	0.215066	-0.766142	0	1	1	no
gene-XA68_10294	gene-XA68_10294	XA68_10294	LAZP02001060.1:1652-3285	q1	q2	OK	43.826	28.9671	-0.597372	-1.05358	0.292	0.996469	no
gene-XA68_10295	gene-XA68_10295	XA68_10295	LAZP02001061.1:344-2889	q1	q2	OK	41.7784	36.0024	-0.214666	-0.400103	0.6884	0.996469	no
gene-XA68_10296	gene-XA68_10296	XA68_10296	LAZP02001063.1:514-3252	q1	q2	OK	32.6383	40.3448	0.305814	0.570674	0.56725	0.996469	no
gene-XA68_10297	gene-XA68_10297	XA68_10297	LAZP02001064.1:1284-2940	q1	q2	OK	36.2581	61.878	0.771124	1.39774	0.15485	0.996469	no
gene-XA68_10298	gene-XA68_10298	XA68_10298	LAZP02001065.1:519-1854	q1	q2	OK	159.637	232.026	0.539496	0.927702	0.3452	0.996469	no
gene-XA68_10299	gene-XA68_10299	XA68_10299	LAZP02001065.1:2213-3366	q1	q2	OK	124.831	110.93	-0.170326	-0.317157	0.7533	0.996469	no
gene-XA68_10300	gene-XA68_10300	XA68_10300	LAZP02001067.1:2080-3046	q1	q2	OK	266.616	221.747	-0.26585	-0.479544	0.62425	0.996469	no
gene-XA68_10301	gene-XA68_10301	XA68_10301	LAZP02001067.1:3379-3782	q1	q2	OK	5.53077	12.9907	1.23193	0.717119	0.489	0.996469	no
gene-XA68_10302	gene-XA68_10302	XA68_10302	LAZP02000107.1:144-1644	q1	q2	OK	75.8167	71.0754	-0.0931651	-0.176168	0.8539	0.996469	no
gene-XA68_10303	gene-XA68_10303	XA68_10303	LAZP02000107.1:2664-4135	q1	q2	OK	87.0454	108.222	0.314156	0.594362	0.5457	0.996469	no
gene-XA68_10304	gene-XA68_10304	XA68_10304	LAZP02000107.1:4505-5368	q1	q2	OK	162.198	154.263	-0.0723624	-0.137094	0.88865	0.996469	no
gene-XA68_10305	gene-XA68_10305	XA68_10305	LAZP02000107.1:5781-7674	q1	q2	OK	43.7031	68.4762	0.647867	1.21267	0.22515	0.996469	no
gene-XA68_10306	gene-XA68_10306	XA68_10306	LAZP02000107.1:8090-8600	q1	q2	OK	62.0093	71.8653	0.212809	0.303624	0.76175	0.996469	no
gene-XA68_10307	gene-XA68_10307	XA68_10307	LAZP02000107.1:8774-9465	q1	q2	OK	312.761	357.472	0.192769	0.355668	0.71815	0.996469	no
gene-XA68_10308	gene-XA68_10308	XA68_10308	LAZP02000107.1:9718-10005	q1	q2	OK	132.655	193.454	0.544315	0.548228	0.5937	0.996469	no
gene-XA68_10309	gene-XA68_10309	XA68_10309	LAZP02000107.1:10149-10814	q1	q2	OK	43.6113	50.8265	0.220881	0.310088	0.74825	0.996469	no
gene-XA68_10310	gene-XA68_10310	XA68_10310	LAZP02000107.1:11047-12340	q1	q2	OK	101.602	133.279	0.391526	0.735726	0.46465	0.996469	no
gene-XA68_10311	gene-XA68_10311	XA68_10311	LAZP02000107.1:13050-14209	q1	q2	OK	94.5808	102.285	0.112979	0.213843	0.8216	0.996469	no
gene-XA68_10312	gene-XA68_10312	XA68_10312	LAZP02000107.1:14561-16774	q1	q2	OK	1202.75	756.785	-0.668378	-0.711891	0.45285	0.996469	no
gene-XA68_10313	gene-XA68_10313	XA68_10313	LAZP02000107.1:19393-21389	q1	q2	NOTEST	1.08682	0.582052	-0.900889	0	1	1	no
gene-XA68_10314	gene-XA68_10314	XA68_10314	LAZP02000107.1:22644-23869	q1	q2	OK	86.2939	72.0904	-0.259451	-0.469376	0.63845	0.996469	no
gene-XA68_10315	gene-XA68_10315	XA68_10315	LAZP02000107.1:24592-25127	q1	q2	OK	734.995	785.772	0.0963762	0.178581	0.85485	0.996469	no
gene-XA68_10316	gene-XA68_10316	XA68_10316	LAZP02000107.1:25790-28614	q1	q2	OK	86.4762	92.2642	0.0934673	0.162147	0.8691	0.996469	no
gene-XA68_10317	gene-XA68_10317	XA68_10317	LAZP02000107.1:30948-33415	q1	q2	NOTEST	0.0417508	0.0717341	0.780855	0	1	1	no
gene-XA68_10318	gene-XA68_10318	XA68_10318	LAZP02000107.1:34494-35307	q1	q2	OK	13.0395	7.73779	-0.75289	-0.839106	0.3997	0.996469	no
gene-XA68_10319	gene-XA68_10319	XA68_10319	LAZP02000107.1:35606-35880	q1	q2	OK	19.8638	11.8725	-0.742523	-0.439828	0.6596	0.996469	no
gene-XA68_10320	gene-XA68_10320	XA68_10320	LAZP02000107.1:36253-38227	q1	q2	OK	32.1277	29.0221	-0.146666	-0.239636	0.80775	0.996469	no
gene-XA68_10321	gene-XA68_10321	XA68_10321	LAZP02000107.1:39227-40752	q1	q2	OK	66.8244	107.518	0.686136	1.28239	0.19655	0.996469	no
gene-XA68_10322	gene-XA68_10322	XA68_10322	LAZP02000107.1:40973-43082	q1	q2	OK	60.1542	49.7868	-0.272901	-0.512931	0.6055	0.996469	no
gene-XA68_10323	gene-XA68_10323	XA68_10323	LAZP02001069.1:240-3416	q1	q2	OK	55.2467	51.996	-0.0874877	-0.154322	0.86955	0.996469	no
gene-XA68_10324	gene-XA68_10324	XA68_10324	LAZP02001070.1:752-2600	q1	q2	OK	94.9779	75.1394	-0.338022	-0.622149	0.5327	0.996469	no
gene-XA68_10325	gene-XA68_10325	XA68_10325	LAZP02001071.1:105-1204	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10326	gene-XA68_10326	XA68_10326	LAZP02001071.1:2488-3382	q1	q2	OK	12.7493	3.55309	-1.84327	-1.41768	0.19365	0.996469	no
gene-XA68_10327	gene-XA68_10327	XA68_10327	LAZP02001072.1:1515-3572	q1	q2	OK	69.5769	42.2937	-0.718166	-1.33128	0.19155	0.996469	no
gene-XA68_10328	gene-XA68_10328	XA68_10328	LAZP02001073.1:174-721	q1	q2	OK	173.603	125.498	-0.468133	-0.788087	0.42105	0.996469	no
gene-XA68_10329	gene-XA68_10329	XA68_10329	LAZP02001073.1:937-2288	q1	q2	OK	87.5362	57.6635	-0.602222	-1.12161	0.2609	0.996469	no
gene-XA68_10330	gene-XA68_10330	XA68_10330	LAZP02001073.1:2407-3397	q1	q2	OK	67.3889	267.761	1.99036	3.49297	0.00095	0.128524	no
gene-XA68_10331	gene-XA68_10331	XA68_10331	LAZP02001074.1:897-1216	q1	q2	OK	482.345	380.134	-0.343557	-0.52532	0.5914	0.996469	no
