test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_10167	gene-XA68_10167	XA68_10167	LAZP02000102.1:41126-44311	q1	q2	OK	56.1324	47.4439	-0.24261	-0.256779	0.79295	0.966528	no
gene-XA68_10168	gene-XA68_10168	XA68_10168	LAZP02001019.1:366-2385	q1	q2	OK	58.3889	101.496	0.797653	0.874224	0.3729	0.90642	no
gene-XA68_10169	gene-XA68_10169	XA68_10169	LAZP02001019.1:2762-3706	q1	q2	OK	26.7956	66.4638	1.31057	1.21173	0.25455	0.897456	no
gene-XA68_10170	gene-XA68_10170	XA68_10170	LAZP02001019.1:3935-4250	q1	q2	OK	172.143	430.071	1.32097	1.54332	0.1379	0.897456	no
gene-XA68_10171	gene-XA68_10171	XA68_10171	LAZP02001020.1:71-1308	q1	q2	OK	41.7528	69.611	0.737441	0.901684	0.38105	0.90642	no
gene-XA68_10172	gene-XA68_10172	XA68_10172	LAZP02001020.1:2310-3994	q1	q2	OK	41.2287	124.967	1.59982	1.77673	0.0833	0.897456	no
gene-XA68_10173	gene-XA68_10173	XA68_10173	LAZP02001021.1:2243-4059	q1	q2	OK	256.733	178.49	-0.524427	-0.497726	0.6109	0.940023	no
gene-XA68_10174	gene-XA68_10174	XA68_10174	LAZP02001022.1:730-2464	q1	q2	OK	20.614	84.429	2.03412	2.46055	0.01525	0.897456	no
gene-XA68_10175	gene-XA68_10175	XA68_10175	LAZP02001023.1:1810-3460	q1	q2	OK	326.04	637.062	0.966383	0.755294	0.47095	0.913785	no
gene-XA68_10176	gene-XA68_10176	XA68_10176	LAZP02001025.1:340-1381	q1	q2	OK	63.5991	95.6131	0.588202	0.722865	0.4738	0.913785	no
gene-XA68_10177	gene-XA68_10177	XA68_10177	LAZP02001026.1:505-3422	q1	q2	OK	423.819	1079.87	1.34933	0.805909	0.45075	0.910367	no
gene-XA68_10178	gene-XA68_10178	XA68_10178	LAZP02001027.1:374-1922	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10179	gene-XA68_10179	XA68_10179	LAZP02001027.1:2340-3685	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10180	gene-XA68_10180	XA68_10180	LAZP02000103.1:173-825	q1	q2	OK	58.1737	37.404	-0.637174	-0.736744	0.46845	0.913785	no
gene-XA68_10181	gene-XA68_10181	XA68_10181	LAZP02000103.1:2541-4469	q1	q2	OK	84.1805	123.027	0.547417	0.611778	0.526	0.921391	no
gene-XA68_10182	gene-XA68_10182	XA68_10182	LAZP02000103.1:4843-21171	q1	q2	OK	18.3319	26.6282	0.538595	0.429279	0.67745	0.944193	no
gene-XA68_10183	gene-XA68_10183	XA68_10183	LAZP02000103.1:21395-22030	q1	q2	OK	226.241	100.26	-1.17412	-1.44788	0.1623	0.897456	no
gene-XA68_10184	gene-XA68_10184	XA68_10184	LAZP02000103.1:22301-23184	q1	q2	OK	25.4499	38.1905	0.585552	0.677075	0.48605	0.918746	no
gene-XA68_10185	gene-XA68_10185	XA68_10185	LAZP02000103.1:23319-24601	q1	q2	OK	23.3124	19.0787	-0.289137	-0.319114	0.7438	0.959127	no
gene-XA68_10186	gene-XA68_10186	XA68_10186	LAZP02000103.1:24868-26452	q1	q2	OK	32.4445	23.1181	-0.48895	-0.599464	0.55845	0.923352	no
gene-XA68_10187	gene-XA68_10187	XA68_10187	LAZP02000103.1:26893-29073	q1	q2	OK	32.9164	47.6234	0.532864	0.653316	0.51545	0.919795	no
gene-XA68_10188	gene-XA68_10188	XA68_10188	LAZP02000103.1:29272-30521	q1	q2	OK	25.1612	8.11147	-1.63316	-1.56564	0.1396	0.897456	no
gene-XA68_10189	gene-XA68_10189	XA68_10189	LAZP02000103.1:31036-34579	q1	q2	OK	49.3028	90.4889	0.876071	0.827252	0.4312	0.910112	no
gene-XA68_10190	gene-XA68_10190	XA68_10190	LAZP02000103.1:34663-35062	q1	q2	OK	23.6752	12.6785	-0.900996	-0.506788	0.63945	0.940023	no
gene-XA68_10191	gene-XA68_10191	XA68_10191	LAZP02000103.1:35586-38074	q1	q2	OK	18.5067	11.7222	-0.658802	-0.805281	0.4271	0.90879	no
gene-XA68_10192	gene-XA68_10192	XA68_10192	LAZP02000103.1:40230-41298	q1	q2	OK	38.6408	55.1324	0.512776	0.628922	0.5328	0.921933	no
gene-XA68_10193	gene-XA68_10193	XA68_10193	LAZP02000103.1:41610-42905	q1	q2	OK	26.2208	25.0552	-0.0656017	-0.0786309	0.93675	0.987625	no
gene-XA68_10194	gene-XA68_10194	XA68_10194	LAZP02000103.1:43630-44026	q1	q2	OK	13.4238	31.878	1.24777	0.90287	0.3517	0.90642	no
gene-XA68_10195	gene-XA68_10195	XA68_10195	LAZP02001029.1:234-2152	q1	q2	OK	44.5923	87.0496	0.965043	1.13853	0.26025	0.897456	no
gene-XA68_10196	gene-XA68_10196	XA68_10196	LAZP02001029.1:2320-3621	q1	q2	OK	33.4514	32.5443	-0.039659	-0.0453001	0.965	0.994145	no
gene-XA68_10197	gene-XA68_10197	XA68_10197	LAZP02001030.1:623-1968	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10198	gene-XA68_10198	XA68_10198	LAZP02001030.1:2386-3934	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10199	gene-XA68_10199	XA68_10199	LAZP02001031.1:667-3270	q1	q2	OK	14.0295	26.6114	0.923584	1.10844	0.2669	0.897456	no
gene-XA68_10200	gene-XA68_10200	XA68_10200	LAZP02001033.1:646-1464	q1	q2	OK	86.8486	291.121	1.74505	2.05286	0.0516	0.897456	no
gene-XA68_10201	gene-XA68_10201	XA68_10201	LAZP02001033.1:2445-3418	q1	q2	OK	91.4081	376.699	2.04302	2.2857	0.0334	0.897456	no
gene-XA68_10202	gene-XA68_10202	XA68_10202	LAZP02001034.1:1751-2771	q1	q2	OK	10.3016	20.4639	0.990216	1.01565	0.29645	0.897974	no
gene-XA68_10203	gene-XA68_10203	XA68_10203	LAZP02001037.1:574-1683	q1	q2	OK	30.5749	39.842	0.381943	0.422596	0.66845	0.94285	no
gene-XA68_10204	gene-XA68_10204	XA68_10204	LAZP02001037.1:2081-3859	q1	q2	OK	49.1575	23.8068	-1.04604	-1.28638	0.21175	0.897456	no
gene-XA68_10205	gene-XA68_10205	XA68_10205	LAZP02001038.1:938-2990	q1	q2	OK	24.962	81.9267	1.7146	2.01728	0.05635	0.897456	no
gene-XA68_10206	gene-XA68_10206	XA68_10206	LAZP02001038.1:3055-3433	q1	q2	OK	38.7637	111.409	1.52309	1.63152	0.0992	0.897456	no
gene-XA68_10207	gene-XA68_10207	XA68_10207	LAZP02000104.1:727-4988	q1	q2	OK	53.9384	98.125	0.863307	0.793077	0.3825	0.90642	no
gene-XA68_10208	gene-XA68_10208	XA68_10208	LAZP02000104.1:5437-7476	q1	q2	OK	35.5991	42.1859	0.244922	0.302071	0.764	0.962741	no
gene-XA68_10209	gene-XA68_10209	XA68_10209	LAZP02000104.1:8117-9395	q1	q2	OK	27.8746	24.6202	-0.179109	-0.220152	0.832	0.971685	no
gene-XA68_10210	gene-XA68_10210	XA68_10210	LAZP02000104.1:9678-10705	q1	q2	OK	47.4649	33.0063	-0.524119	-0.614983	0.5466	0.922202	no
gene-XA68_10211	gene-XA68_10211	XA68_10211	LAZP02000104.1:11039-13766	q1	q2	OK	57.1309	53.7459	-0.0881187	-0.0978722	0.91945	0.984865	no
gene-XA68_10212	gene-XA68_10212	XA68_10212	LAZP02000104.1:14365-15723	q1	q2	OK	32.0638	35.4174	0.143513	0.174453	0.86385	0.979482	no
gene-XA68_10213	gene-XA68_10213	XA68_10213	LAZP02000104.1:16406-17229	q1	q2	OK	86.2672	53.6974	-0.683961	-0.833278	0.41485	0.908591	no
gene-XA68_10214	gene-XA68_10214	XA68_10214	LAZP02000104.1:17494-17800	q1	q2	OK	680.475	468.85	-0.537416	-0.622926	0.52585	0.921391	no
gene-XA68_10215	gene-XA68_10215	XA68_10215	LAZP02000104.1:18267-20955	q1	q2	OK	24.4492	16.4644	-0.570441	-0.696504	0.49775	0.918746	no
gene-XA68_10216	gene-XA68_10216	XA68_10216	LAZP02000104.1:21102-22265	q1	q2	OK	43.0263	42.2611	-0.0258867	-0.0316531	0.97565	0.994145	no
gene-XA68_10217	gene-XA68_10217	XA68_10217	LAZP02000104.1:22435-22883	q1	q2	OK	13.6131	22.288	0.711269	0.493478	0.6529	0.940044	no
gene-XA68_10218	gene-XA68_10218	XA68_10218	LAZP02000104.1:23251-24199	q1	q2	OK	500.506	650.414	0.377972	0.401181	0.6714	0.94285	no
gene-XA68_10219	gene-XA68_10219	XA68_10219	LAZP02000104.1:24892-27253	q1	q2	OK	42.8981	22.7317	-0.91621	-1.06062	0.29725	0.897974	no
gene-XA68_10220	gene-XA68_10220	XA68_10220	LAZP02000104.1:27891-28864	q1	q2	OK	100.547	75.239	-0.418312	-0.511355	0.61965	0.940023	no
gene-XA68_10221	gene-XA68_10221	XA68_10221	LAZP02000104.1:29693-30977	q1	q2	OK	20.1714	16.6169	-0.279665	-0.308674	0.75285	0.961362	no
gene-XA68_10222	gene-XA68_10222	XA68_10222	LAZP02000104.1:31675-34163	q1	q2	OK	24.2433	38.6282	0.672065	0.822295	0.42035	0.908754	no
gene-XA68_10223	gene-XA68_10223	XA68_10223	LAZP02000104.1:34868-37483	q1	q2	OK	67.269	36.6558	-0.875901	-1.02918	0.28775	0.897456	no
gene-XA68_10224	gene-XA68_10224	XA68_10224	LAZP02001040.1:656-1767	q1	q2	OK	23.2381	80.046	1.78434	2.04673	0.0485	0.897456	no
gene-XA68_10225	gene-XA68_10225	XA68_10225	LAZP02001040.1:2083-3571	q1	q2	OK	79.5186	225.464	1.50354	1.69097	0.1033	0.897456	no
gene-XA68_10226	gene-XA68_10226	XA68_10226	LAZP02001041.1:705-1585	q1	q2	OK	97.8268	143.672	0.554478	0.672873	0.49215	0.918746	no
gene-XA68_10227	gene-XA68_10227	XA68_10227	LAZP02001041.1:1751-2165	q1	q2	OK	282.115	200.294	-0.494159	-0.520743	0.60325	0.939689	no
gene-XA68_10228	gene-XA68_10228	XA68_10228	LAZP02001041.1:2318-3484	q1	q2	OK	112.406	145.081	0.368147	0.454614	0.65165	0.940044	no
gene-XA68_10229	gene-XA68_10229	XA68_10229	LAZP02001042.1:1506-3473	q1	q2	OK	11.8721	4.69786	-1.3375	-1.37025	0.16845	0.897456	no
gene-XA68_10230	gene-XA68_10230	XA68_10230	LAZP02001043.1:103-850	q1	q2	OK	415.924	686.733	0.723429	0.691007	0.5085	0.918746	no
gene-XA68_10231	gene-XA68_10231	XA68_10231	LAZP02001043.1:1082-3762	q1	q2	OK	35.9915	23.6338	-0.606805	-0.744808	0.46715	0.913785	no
gene-XA68_10232	gene-XA68_10232	XA68_10232	LAZP02001044.1:627-1207	q1	q2	OK	3660.93	2789.6	-0.392152	-0.303398	0.74605	0.959232	no
gene-XA68_10233	gene-XA68_10233	XA68_10233	LAZP02001044.1:1432-3344	q1	q2	OK	216.712	572.161	1.40064	1.11017	0.24195	0.897456	no
gene-XA68_10234	gene-XA68_10234	XA68_10234	LAZP02001045.1:715-1879	q1	q2	OK	81.106	112.009	0.465739	0.570508	0.5654	0.924343	no
gene-XA68_10235	gene-XA68_10235	XA68_10235	LAZP02001045.1:1965-3470	q1	q2	OK	110.694	162.815	0.55665	0.584025	0.5316	0.921933	no
gene-XA68_10236	gene-XA68_10236	XA68_10236	LAZP02001046.1:845-1318	q1	q2	OK	15.5472	21.0862	0.439641	0.373001	0.7129	0.95161	no
gene-XA68_10237	gene-XA68_10237	XA68_10237	LAZP02001046.1:2318-2939	q1	q2	OK	9.54042	93.7984	3.29744	2.51417	0.03965	0.897456	no
gene-XA68_10238	gene-XA68_10238	XA68_10238	LAZP02001048.1:453-3599	q1	q2	OK	28.0601	21.2156	-0.403393	-0.489332	0.63635	0.940023	no
gene-XA68_10239	gene-XA68_10239	XA68_10239	LAZP02000105.1:110-1325	q1	q2	OK	2.83613	0.883561	-1.68252	-1.16533	0.2289	0.897456	no
gene-XA68_10240	gene-XA68_10240	XA68_10240	LAZP02000105.1:1361-2974	q1	q2	OK	15.4427	3.72078	-2.05325	-2.00946	0.06505	0.897456	no
gene-XA68_10241	gene-XA68_10241	XA68_10241	LAZP02000105.1:3503-4779	q1	q2	OK	9.32921	3.30656	-1.49642	-1.3416	0.185	0.897456	no
gene-XA68_10242	gene-XA68_10242	XA68_10242	LAZP02000105.1:5096-6986	q1	q2	OK	7.79265	7.22661	-0.108795	-0.106706	0.9176	0.984497	no
gene-XA68_10243	gene-XA68_10243	XA68_10243	LAZP02000105.1:7241-8174	q1	q2	OK	299.158	558.292	0.900111	0.829577	0.37005	0.90642	no
gene-XA68_10244	gene-XA68_10244	XA68_10244	LAZP02000105.1:8190-9995	q1	q2	OK	186	377.997	1.02307	0.827625	0.42915	0.909798	no
gene-XA68_10245	gene-XA68_10245	XA68_10245	LAZP02000105.1:10628-12136	q1	q2	NOTEST	0.414535	0	-inf	0	1	1	no
gene-XA68_10246	gene-XA68_10246	XA68_10246	LAZP02000105.1:12597-13551	q1	q2	NOTEST	0	0.18969	inf	0	1	1	no
gene-XA68_10247	gene-XA68_10247	XA68_10247	LAZP02000105.1:14135-15561	q1	q2	OK	29.9019	38.6971	0.371988	0.451452	0.64925	0.940044	no
gene-XA68_10248	gene-XA68_10248	XA68_10248	LAZP02000105.1:20114-20962	q1	q2	OK	13.1436	2.86397	-2.19827	-1.75881	0.10535	0.897456	no
gene-XA68_10249	gene-XA68_10249	XA68_10249	LAZP02000105.1:21525-24260	q1	q2	OK	9.07543	10.1363	0.159493	0.193088	0.84675	0.975432	no
gene-XA68_10250	gene-XA68_10250	XA68_10250	LAZP02000105.1:24716-25841	q1	q2	OK	105.573	217.41	1.04217	1.15715	0.2392	0.897456	no
gene-XA68_10251	gene-XA68_10251	XA68_10251	LAZP02000105.1:26300-27540	q1	q2	OK	51.0161	33.4196	-0.610258	-0.745946	0.45685	0.912482	no
gene-XA68_10252	gene-XA68_10252	XA68_10252	LAZP02000105.1:28139-29487	q1	q2	OK	311.1	182.092	-0.77271	-0.805717	0.3846	0.90642	no
gene-XA68_10253	gene-XA68_10253	XA68_10253	LAZP02000105.1:30386-33056	q1	q2	OK	85.8306	99.4815	0.212935	0.198501	0.83955	0.974029	no
gene-XA68_10254	gene-XA68_10254	XA68_10254	LAZP02000105.1:33491-34976	q1	q2	OK	57.2607	103.299	0.85121	1.02769	0.2931	0.897456	no
gene-XA68_10255	gene-XA68_10255	XA68_10255	LAZP02000105.1:35790-37121	q1	q2	OK	31.2785	27.2384	-0.199529	-0.244277	0.80965	0.969187	no
gene-XA68_10256	gene-XA68_10256	XA68_10256	LAZP02000105.1:38202-39378	q1	q2	OK	10.7335	6.11808	-0.810973	-0.731317	0.45065	0.910367	no
gene-XA68_10257	gene-XA68_10257	XA68_10257	LAZP02001049.1:1695-2784	q1	q2	OK	115.822	85.9164	-0.430902	-0.531779	0.6043	0.939689	no
gene-XA68_10258	gene-XA68_10258	XA68_10258	LAZP02001049.1:2915-3766	q1	q2	OK	134.164	110.996	-0.273494	-0.328874	0.7254	0.954742	no
gene-XA68_10259	gene-XA68_10259	XA68_10259	LAZP02001050.1:1101-3322	q1	q2	OK	23.4761	13.9957	-0.746214	-0.903625	0.36465	0.90642	no
gene-XA68_10260	gene-XA68_10260	XA68_10260	LAZP02001051.1:1868-2339	q1	q2	OK	37.8445	39.3167	0.0550568	0.052708	0.9546	0.992636	no
gene-XA68_10261	gene-XA68_10261	XA68_10261	LAZP02001052.1:1607-4004	q1	q2	OK	225.793	446.888	0.984913	0.786405	0.39985	0.907212	no
gene-XA68_10262	gene-XA68_10262	XA68_10262	LAZP02001053.1:1134-1623	q1	q2	OK	27.3531	29.8321	0.125158	0.120005	0.89975	0.982162	no
gene-XA68_10263	gene-XA68_10263	XA68_10263	LAZP02001053.1:2778-3487	q1	q2	OK	32.6637	32.2742	-0.0173058	-0.0193225	0.9837	0.994783	no
gene-XA68_10264	gene-XA68_10264	XA68_10264	LAZP02001055.1:301-2271	q1	q2	OK	84.8231	163.862	0.949952	0.934533	0.3491	0.90642	no
gene-XA68_10265	gene-XA68_10265	XA68_10265	LAZP02001055.1:2294-3760	q1	q2	OK	127.878	134.924	0.0773867	0.093741	0.9188	0.984759	no
gene-XA68_10266	gene-XA68_10266	XA68_10266	LAZP02001056.1:18-654	q1	q2	OK	111.055	184.227	0.730211	0.895259	0.38135	0.90642	no
gene-XA68_10267	gene-XA68_10267	XA68_10267	LAZP02001056.1:1662-3474	q1	q2	OK	77.3772	118.132	0.61042	0.655668	0.52205	0.921391	no
gene-XA68_10268	gene-XA68_10268	XA68_10268	LAZP02001058.1:522-2879	q1	q2	OK	165.864	247.542	0.577672	0.503211	0.604	0.939689	no
gene-XA68_10269	gene-XA68_10269	XA68_10269	LAZP02001058.1:3462-3936	q1	q2	OK	83.8729	75.2443	-0.156622	-0.17376	0.8656	0.979482	no
gene-XA68_10270	gene-XA68_10270	XA68_10270	LAZP02000106.1:1671-4429	q1	q2	OK	2.02174	1.61934	-0.32019	-0.272696	0.78505	0.965669	no
gene-XA68_10271	gene-XA68_10271	XA68_10271	LAZP02000106.1:5779-7159	q1	q2	OK	284.768	842.007	1.56405	1.35402	0.1844	0.897456	no
gene-XA68_10272	gene-XA68_10272	XA68_10272	LAZP02000106.1:7629-8092	q1	q2	OK	0	5.4306	inf	-nan	0.00975	0.804617	no
gene-XA68_10273	gene-XA68_10273	XA68_10273	LAZP02000106.1:9896-10292	q1	q2	OK	25.9399	24.7884	-0.0655083	-0.0427013	0.94935	0.991612	no
gene-XA68_10274	gene-XA68_10274	XA68_10274	LAZP02000106.1:12307-13683	q1	q2	OK	500.403	146.616	-1.77105	-1.78854	0.0904	0.897456	no
gene-XA68_10275	gene-XA68_10275	XA68_10275	LAZP02000106.1:14012-15167	q1	q2	OK	253.384	797.995	1.65505	1.52698	0.11715	0.897456	no
gene-XA68_10276	gene-XA68_10276	XA68_10276	LAZP02000106.1:15633-16313	q1	q2	OK	88.4585	121.498	0.457862	0.557364	0.58685	0.933155	no
gene-XA68_10277	gene-XA68_10277	XA68_10277	LAZP02000106.1:16734-17715	q1	q2	OK	20.9647	41.8873	0.998548	1.14687	0.24165	0.897456	no
gene-XA68_10278	gene-XA68_10278	XA68_10278	LAZP02000106.1:17903-19594	q1	q2	OK	19.8032	15.8303	-0.323045	-0.395297	0.6905	0.946075	no
gene-XA68_10279	gene-XA68_10279	XA68_10279	LAZP02000106.1:20025-21008	q1	q2	OK	175.251	144.051	-0.282844	-0.329569	0.73865	0.957048	no
gene-XA68_10280	gene-XA68_10280	XA68_10280	LAZP02000106.1:21401-22519	q1	q2	OK	59.7959	149.199	1.31912	1.55404	0.12885	0.897456	no
gene-XA68_10281	gene-XA68_10281	XA68_10281	LAZP02000106.1:23887-24266	q1	q2	OK	66.2904	52.3771	-0.339863	-0.287957	0.77405	0.963754	no
gene-XA68_10282	gene-XA68_10282	XA68_10282	LAZP02000106.1:24964-26083	q1	q2	OK	481.147	290.068	-0.730083	-0.78722	0.4286	0.909688	no
gene-XA68_10283	gene-XA68_10283	XA68_10283	LAZP02000106.1:26441-26846	q1	q2	OK	59.5842	31.1455	-0.935905	-0.867256	0.4085	0.907212	no
gene-XA68_10284	gene-XA68_10284	XA68_10284	LAZP02000106.1:27186-28692	q1	q2	OK	19.369	9.20484	-1.07329	-1.1707	0.24245	0.897456	no
gene-XA68_10285	gene-XA68_10285	XA68_10285	LAZP02000106.1:28886-30152	q1	q2	OK	17.6458	14.7693	-0.256726	-0.282838	0.7731	0.963465	no
gene-XA68_10286	gene-XA68_10286	XA68_10286	LAZP02000106.1:31434-33337	q1	q2	OK	106.655	53.1136	-1.00579	-1.17345	0.23125	0.897456	no
gene-XA68_10287	gene-XA68_10287	XA68_10287	LAZP02000106.1:34064-35246	q1	q2	OK	112.85	95.77	-0.236761	-0.276291	0.7798	0.965183	no
gene-XA68_10288	gene-XA68_10288	XA68_10288	LAZP02000106.1:35658-37424	q1	q2	OK	324.66	157.144	-1.04684	-1.00506	0.338	0.905169	no
gene-XA68_10289	gene-XA68_10289	XA68_10289	LAZP02000106.1:38420-39240	q1	q2	OK	35.2614	48.4394	0.458092	0.509364	0.60945	0.940023	no
gene-XA68_10290	gene-XA68_10290	XA68_10290	LAZP02000106.1:39654-41001	q1	q2	OK	61.2365	87.0965	0.508223	0.622851	0.54845	0.922202	no
gene-XA68_10291	gene-XA68_10291	XA68_10291	LAZP02000106.1:42210-42569	q1	q2	OK	4.88336	0	-inf	-nan	0.11055	0.897456	no
gene-XA68_10292	gene-XA68_10292	XA68_10292	LAZP02000106.1:42809-43484	q1	q2	OK	5.71537	0	-inf	-nan	0.0001	0.3922	no
gene-XA68_10293	gene-XA68_10293	XA68_10293	LAZP02001059.1:1246-2665	q1	q2	NOTEST	0.291655	0.129927	-1.16656	0	1	1	no
gene-XA68_10294	gene-XA68_10294	XA68_10294	LAZP02001060.1:1652-3285	q1	q2	OK	34.95	56.9376	0.704089	0.866018	0.3964	0.90642	no
gene-XA68_10295	gene-XA68_10295	XA68_10295	LAZP02001061.1:344-2889	q1	q2	OK	33.3158	62.9888	0.918886	1.07043	0.2974	0.897974	no
gene-XA68_10296	gene-XA68_10296	XA68_10296	LAZP02001063.1:514-3252	q1	q2	OK	26.0245	24.5749	-0.082685	-0.100682	0.92195	0.98539	no
gene-XA68_10297	gene-XA68_10297	XA68_10297	LAZP02001064.1:1284-2940	q1	q2	OK	28.9119	194.776	2.75208	3.0151	0.00515	0.804617	no
gene-XA68_10298	gene-XA68_10298	XA68_10298	LAZP02001065.1:519-1854	q1	q2	OK	127.286	145.426	0.192211	0.216639	0.81685	0.969187	no
gene-XA68_10299	gene-XA68_10299	XA68_10299	LAZP02001065.1:2213-3366	q1	q2	OK	99.5495	72.9001	-0.449494	-0.550675	0.5768	0.930074	no
gene-XA68_10300	gene-XA68_10300	XA68_10300	LAZP02001067.1:2080-3046	q1	q2	OK	212.623	310.206	0.544927	0.590334	0.55455	0.923352	no
gene-XA68_10301	gene-XA68_10301	XA68_10301	LAZP02001067.1:3379-3782	q1	q2	OK	4.40642	1.23962	-1.8297	-0.678536	0.5181	0.920906	no
gene-XA68_10302	gene-XA68_10302	XA68_10302	LAZP02000107.1:144-1644	q1	q2	OK	60.4551	75.0537	0.312058	0.385284	0.69805	0.947738	no
gene-XA68_10303	gene-XA68_10303	XA68_10303	LAZP02000107.1:2664-4135	q1	q2	OK	69.4153	64.7488	-0.1004	-0.123056	0.9001	0.982162	no
gene-XA68_10304	gene-XA68_10304	XA68_10304	LAZP02000107.1:4505-5368	q1	q2	OK	129.348	219.625	0.763787	0.907855	0.3785	0.90642	no
gene-XA68_10305	gene-XA68_10305	XA68_10305	LAZP02000107.1:5781-7674	q1	q2	OK	34.848	16.4312	-1.08463	-1.32659	0.20065	0.897456	no
gene-XA68_10306	gene-XA68_10306	XA68_10306	LAZP02000107.1:8090-8600	q1	q2	OK	49.4437	14.0739	-1.81276	-1.75424	0.0981	0.897456	no
gene-XA68_10307	gene-XA68_10307	XA68_10307	LAZP02000107.1:8774-9465	q1	q2	OK	249.402	197.831	-0.334204	-0.412423	0.6713	0.94285	no
gene-XA68_10308	gene-XA68_10308	XA68_10308	LAZP02000107.1:9718-10005	q1	q2	OK	105.794	59.5961	-0.827965	-0.627636	0.54455	0.922202	no
gene-XA68_10309	gene-XA68_10309	XA68_10309	LAZP02000107.1:10149-10814	q1	q2	OK	34.7749	21.0032	-0.72744	-0.746176	0.4413	0.910112	no
gene-XA68_10310	gene-XA68_10310	XA68_10310	LAZP02000107.1:11047-12340	q1	q2	OK	81.0222	41.0381	-0.981353	-1.20977	0.2407	0.897456	no
gene-XA68_10311	gene-XA68_10311	XA68_10311	LAZP02000107.1:13050-14209	q1	q2	OK	75.4229	67.4565	-0.161045	-0.19569	0.83985	0.974029	no
gene-XA68_10312	gene-XA68_10312	XA68_10312	LAZP02000107.1:14561-16774	q1	q2	OK	959.112	1821.01	0.924969	0.498877	0.6358	0.940023	no
gene-XA68_10313	gene-XA68_10313	XA68_10313	LAZP02000107.1:19393-21389	q1	q2	NOTEST	0.86665	0.494966	-0.808119	0	1	1	no
gene-XA68_10314	gene-XA68_10314	XA68_10314	LAZP02000107.1:22644-23869	q1	q2	OK	68.8113	88.6536	0.365534	0.444887	0.66415	0.942354	no
gene-XA68_10315	gene-XA68_10315	XA68_10315	LAZP02000107.1:24592-25127	q1	q2	OK	586.039	339.438	-0.787848	-0.957914	0.33565	0.905169	no
gene-XA68_10316	gene-XA68_10316	XA68_10316	LAZP02000107.1:25790-28614	q1	q2	OK	68.9594	167.586	1.28109	1.28165	0.2049	0.897456	no
gene-XA68_10317	gene-XA68_10317	XA68_10317	LAZP02000107.1:30948-33415	q1	q2	NOTEST	0.0332905	0.0734319	1.1413	0	1	1	no
gene-XA68_10318	gene-XA68_10318	XA68_10318	LAZP02000107.1:34494-35307	q1	q2	OK	10.3979	3.34643	-1.6356	-1.29062	0.2191	0.897456	no
gene-XA68_10319	gene-XA68_10319	XA68_10319	LAZP02000107.1:35606-35880	q1	q2	OK	15.8435	21.3951	0.433388	0.2076	0.8401	0.974029	no
gene-XA68_10320	gene-XA68_10320	XA68_10320	LAZP02000107.1:36253-38227	q1	q2	OK	25.6189	12.5051	-1.03469	-1.18998	0.22715	0.897456	no
gene-XA68_10321	gene-XA68_10321	XA68_10321	LAZP02000107.1:39227-40752	q1	q2	OK	53.2841	33.4228	-0.672872	-0.823631	0.4239	0.908754	no
gene-XA68_10322	gene-XA68_10322	XA68_10322	LAZP02000107.1:40973-43082	q1	q2	OK	47.9698	41.9886	-0.192129	-0.237163	0.80765	0.969187	no
gene-XA68_10323	gene-XA68_10323	XA68_10323	LAZP02001069.1:240-3416	q1	q2	OK	44.0538	41.7526	-0.0773987	-0.0862185	0.9257	0.985823	no
gene-XA68_10324	gene-XA68_10324	XA68_10324	LAZP02001070.1:752-2600	q1	q2	OK	75.737	139.852	0.884828	0.945087	0.35975	0.90642	no
gene-XA68_10325	gene-XA68_10325	XA68_10325	LAZP02001071.1:105-1204	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10326	gene-XA68_10326	XA68_10326	LAZP02001071.1:2488-3382	q1	q2	OK	10.1656	27.4309	1.4321	1.25829	0.19355	0.897456	no
gene-XA68_10327	gene-XA68_10327	XA68_10327	LAZP02001072.1:1515-3572	q1	q2	OK	55.4784	123.387	1.15319	1.29696	0.20255	0.897456	no
gene-XA68_10328	gene-XA68_10328	XA68_10328	LAZP02001073.1:174-721	q1	q2	OK	138.438	245.738	0.827878	1.01409	0.32135	0.903099	no
gene-XA68_10329	gene-XA68_10329	XA68_10329	LAZP02001073.1:937-2288	q1	q2	OK	69.8001	83.0161	0.250163	0.309405	0.7559	0.962112	no
gene-XA68_10330	gene-XA68_10330	XA68_10330	LAZP02001073.1:2407-3397	q1	q2	OK	53.7378	30.8096	-0.802558	-0.940226	0.3601	0.90642	no
gene-XA68_10331	gene-XA68_10331	XA68_10331	LAZP02001074.1:897-1216	q1	q2	OK	384.607	1273.57	1.72742	2.12072	0.04125	0.897456	no
gene-XA68_10332	gene-XA68_10332	XA68_10332	LAZP02001074.1:1257-3731	q1	q2	OK	104.756	197.606	0.915603	0.726622	0.4842	0.918728	no
gene-XA68_10333	gene-XA68_10333	XA68_10333	LAZP02001075.1:129-1654	q1	q2	OK	165.118	324.827	0.976168	0.937622	0.3413	0.905678	no
