test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_10167	gene-XA68_10167	XA68_10167	LAZP02000102.1:41126-44311	q1	q2	OK	48.8418	35.943	-0.442406	-0.395571	0.6919	0.924735	no
gene-XA68_10168	gene-XA68_10168	XA68_10168	LAZP02001019.1:366-2385	q1	q2	OK	50.8054	89.8521	0.822569	0.772742	0.4195	0.855311	no
gene-XA68_10169	gene-XA68_10169	XA68_10169	LAZP02001019.1:2762-3706	q1	q2	OK	23.3175	53.1999	1.19001	0.849354	0.4131	0.854278	no
gene-XA68_10170	gene-XA68_10170	XA68_10170	LAZP02001019.1:3935-4250	q1	q2	OK	149.797	399.398	1.41482	1.3241	0.18315	0.803805	no
gene-XA68_10171	gene-XA68_10171	XA68_10171	LAZP02001020.1:71-1308	q1	q2	OK	36.3287	72.485	0.996573	1.00013	0.30395	0.824736	no
gene-XA68_10172	gene-XA68_10172	XA68_10172	LAZP02001020.1:2310-3994	q1	q2	OK	35.8707	92.4592	1.36601	1.28218	0.19205	0.803805	no
gene-XA68_10173	gene-XA68_10173	XA68_10173	LAZP02001021.1:2243-4059	q1	q2	OK	223.405	142.812	-0.645539	-0.478665	0.6509	0.915719	no
gene-XA68_10174	gene-XA68_10174	XA68_10174	LAZP02001022.1:730-2464	q1	q2	OK	17.9356	62.8472	1.80902	1.68695	0.10145	0.803805	no
gene-XA68_10175	gene-XA68_10175	XA68_10175	LAZP02001023.1:1810-3460	q1	q2	OK	283.717	688.019	1.27799	0.746185	0.48195	0.869426	no
gene-XA68_10176	gene-XA68_10176	XA68_10176	LAZP02001025.1:340-1381	q1	q2	OK	55.3327	82.6416	0.578736	0.588052	0.5513	0.885337	no
gene-XA68_10177	gene-XA68_10177	XA68_10177	LAZP02001026.1:505-3422	q1	q2	OK	368.766	1019.41	1.46695	0.789174	0.45895	0.859442	no
gene-XA68_10178	gene-XA68_10178	XA68_10178	LAZP02001027.1:374-1922	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10179	gene-XA68_10179	XA68_10179	LAZP02001027.1:2340-3685	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10180	gene-XA68_10180	XA68_10180	LAZP02000103.1:173-825	q1	q2	OK	50.6115	15.8887	-1.67146	-1.2869	0.24235	0.803805	no
gene-XA68_10181	gene-XA68_10181	XA68_10181	LAZP02000103.1:2541-4469	q1	q2	OK	73.2447	127.097	0.795134	0.696387	0.4846	0.869539	no
gene-XA68_10182	gene-XA68_10182	XA68_10182	LAZP02000103.1:4843-21171	q1	q2	OK	15.9514	25.4406	0.673452	0.391862	0.6962	0.926311	no
gene-XA68_10183	gene-XA68_10183	XA68_10183	LAZP02000103.1:21395-22030	q1	q2	OK	196.855	64.4845	-1.61011	-1.50779	0.14375	0.803805	no
gene-XA68_10184	gene-XA68_10184	XA68_10184	LAZP02000103.1:22301-23184	q1	q2	OK	22.1434	20.1106	-0.138917	-0.118771	0.8988	0.974646	no
gene-XA68_10185	gene-XA68_10185	XA68_10185	LAZP02000103.1:23319-24601	q1	q2	OK	20.2852	5.48835	-1.88598	-1.45852	0.1365	0.803805	no
gene-XA68_10186	gene-XA68_10186	XA68_10186	LAZP02000103.1:24868-26452	q1	q2	OK	28.2321	21.5763	-0.38789	-0.384646	0.6838	0.924004	no
gene-XA68_10187	gene-XA68_10187	XA68_10187	LAZP02000103.1:26893-29073	q1	q2	OK	28.643	36.3112	0.342229	0.349195	0.72725	0.930324	no
gene-XA68_10188	gene-XA68_10188	XA68_10188	LAZP02000103.1:29272-30521	q1	q2	OK	21.8937	3.82096	-2.51851	-1.90035	0.056	0.803805	no
gene-XA68_10189	gene-XA68_10189	XA68_10189	LAZP02000103.1:31036-34579	q1	q2	OK	42.8983	80.116	0.901168	0.742461	0.46285	0.861957	no
gene-XA68_10190	gene-XA68_10190	XA68_10190	LAZP02000103.1:34663-35062	q1	q2	OK	20.6032	19.1035	-0.109035	-0.0554608	0.94755	0.985931	no
gene-XA68_10191	gene-XA68_10191	XA68_10191	LAZP02000103.1:35586-38074	q1	q2	OK	16.1024	10.9538	-0.555836	-0.509809	0.6102	0.906057	no
gene-XA68_10192	gene-XA68_10192	XA68_10192	LAZP02000103.1:40230-41298	q1	q2	OK	33.6218	66.139	0.976104	0.904101	0.3806	0.845105	no
gene-XA68_10193	gene-XA68_10193	XA68_10193	LAZP02000103.1:41610-42905	q1	q2	OK	22.8153	26.4302	0.212185	0.185741	0.8605	0.966515	no
gene-XA68_10194	gene-XA68_10194	XA68_10194	LAZP02000103.1:43630-44026	q1	q2	OK	11.6802	93.6015	3.00247	1.76881	0.15005	0.803805	no
gene-XA68_10195	gene-XA68_10195	XA68_10195	LAZP02001029.1:234-2152	q1	q2	OK	38.8018	78.3004	1.0129	0.968536	0.34095	0.838656	no
gene-XA68_10196	gene-XA68_10196	XA68_10196	LAZP02001029.1:2320-3621	q1	q2	OK	29.1059	34.455	0.243404	0.214904	0.834	0.961154	no
gene-XA68_10197	gene-XA68_10197	XA68_10197	LAZP02001030.1:623-1968	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10198	gene-XA68_10198	XA68_10198	LAZP02001030.1:2386-3934	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10199	gene-XA68_10199	XA68_10199	LAZP02001031.1:667-3270	q1	q2	OK	12.2068	18.6142	0.608717	0.572703	0.55945	0.886852	no
gene-XA68_10200	gene-XA68_10200	XA68_10200	LAZP02001033.1:646-1464	q1	q2	OK	75.5607	324.387	2.10201	2.00844	0.0558	0.803805	no
gene-XA68_10201	gene-XA68_10201	XA68_10201	LAZP02001033.1:2445-3418	q1	q2	OK	79.5275	453.208	2.51065	2.13088	0.0579	0.803805	no
gene-XA68_10202	gene-XA68_10202	XA68_10202	LAZP02001034.1:1751-2771	q1	q2	OK	8.96304	23.1617	1.36968	1.11128	0.28385	0.811607	no
gene-XA68_10203	gene-XA68_10203	XA68_10203	LAZP02001037.1:574-1683	q1	q2	OK	26.6035	28.5037	0.0995357	0.0754119	0.93965	0.983435	no
gene-XA68_10204	gene-XA68_10204	XA68_10204	LAZP02001037.1:2081-3859	q1	q2	OK	42.7717	14.8593	-1.52529	-1.46301	0.158	0.803805	no
gene-XA68_10205	gene-XA68_10205	XA68_10205	LAZP02001038.1:938-2990	q1	q2	OK	21.72	80.3976	1.88813	1.76474	0.08575	0.803805	no
gene-XA68_10206	gene-XA68_10206	XA68_10206	LAZP02001038.1:3055-3433	q1	q2	OK	33.7301	99.7761	1.56466	1.2813	0.23235	0.803805	no
gene-XA68_10207	gene-XA68_10207	XA68_10207	LAZP02000104.1:727-4988	q1	q2	OK	46.9319	119.948	1.35376	0.79665	0.466	0.863121	no
gene-XA68_10208	gene-XA68_10208	XA68_10208	LAZP02000104.1:5437-7476	q1	q2	OK	30.976	21.5876	-0.520948	-0.529499	0.58885	0.899474	no
gene-XA68_10209	gene-XA68_10209	XA68_10209	LAZP02000104.1:8117-9395	q1	q2	OK	24.2523	15.2461	-0.669681	-0.623703	0.52405	0.879735	no
gene-XA68_10210	gene-XA68_10210	XA68_10210	LAZP02000104.1:9678-10705	q1	q2	OK	41.2994	31.7901	-0.37754	-0.332067	0.7409	0.933613	no
gene-XA68_10211	gene-XA68_10211	XA68_10211	LAZP02000104.1:11039-13766	q1	q2	OK	49.7117	40.9027	-0.281387	-0.253883	0.80945	0.9522	no
gene-XA68_10212	gene-XA68_10212	XA68_10212	LAZP02000104.1:14365-15723	q1	q2	OK	27.9009	19.0736	-0.548732	-0.543631	0.56315	0.887752	no
gene-XA68_10213	gene-XA68_10213	XA68_10213	LAZP02000104.1:16406-17229	q1	q2	OK	75.0691	26.0458	-1.52717	-1.46224	0.1628	0.803805	no
gene-XA68_10214	gene-XA68_10214	XA68_10214	LAZP02000104.1:17494-17800	q1	q2	OK	592.091	235.66	-1.32911	-1.06873	0.3177	0.829961	no
gene-XA68_10215	gene-XA68_10215	XA68_10215	LAZP02000104.1:18267-20955	q1	q2	OK	21.2749	10.4375	-1.02738	-1.03454	0.2976	0.822504	no
gene-XA68_10216	gene-XA68_10216	XA68_10216	LAZP02000104.1:21102-22265	q1	q2	OK	37.4382	73.8468	0.980023	0.986044	0.3181	0.829961	no
gene-XA68_10217	gene-XA68_10217	XA68_10217	LAZP02000104.1:22435-22883	q1	q2	OK	11.8454	20.2559	0.77401	0.387053	0.72905	0.930324	no
gene-XA68_10218	gene-XA68_10218	XA68_10218	LAZP02000104.1:23251-24199	q1	q2	OK	435.577	590.249	0.438394	0.348463	0.73055	0.930419	no
gene-XA68_10219	gene-XA68_10219	XA68_10219	LAZP02000104.1:24892-27253	q1	q2	OK	37.3272	10.9511	-1.76915	-1.60556	0.11385	0.803805	no
gene-XA68_10220	gene-XA68_10220	XA68_10220	LAZP02000104.1:27891-28864	q1	q2	OK	87.49	48.5724	-0.84898	-0.856232	0.38545	0.84602	no
gene-XA68_10221	gene-XA68_10221	XA68_10221	LAZP02000104.1:29693-30977	q1	q2	OK	17.5522	5.88578	-1.57635	-1.24945	0.2171	0.803805	no
gene-XA68_10222	gene-XA68_10222	XA68_10222	LAZP02000104.1:31675-34163	q1	q2	OK	21.095	26.746	0.342425	0.347974	0.7261	0.930324	no
gene-XA68_10223	gene-XA68_10223	XA68_10223	LAZP02000104.1:34868-37483	q1	q2	OK	58.5348	36.3885	-0.685812	-0.651646	0.5133	0.876846	no
gene-XA68_10224	gene-XA68_10224	XA68_10224	LAZP02001040.1:656-1767	q1	q2	OK	20.2187	82.3989	2.02694	1.86244	0.0566	0.803805	no
gene-XA68_10225	gene-XA68_10225	XA68_10225	LAZP02001040.1:2083-3571	q1	q2	OK	69.1874	228.011	1.72052	1.58808	0.09795	0.803805	no
gene-XA68_10226	gene-XA68_10226	XA68_10226	LAZP02001041.1:705-1585	q1	q2	OK	85.1281	165.678	0.960678	0.901566	0.38275	0.845575	no
gene-XA68_10227	gene-XA68_10227	XA68_10227	LAZP02001041.1:1751-2165	q1	q2	OK	245.465	149.427	-0.716074	-0.564869	0.5651	0.888339	no
gene-XA68_10228	gene-XA68_10228	XA68_10228	LAZP02001041.1:2318-3484	q1	q2	OK	97.8293	125.061	0.354292	0.361594	0.716	0.928685	no
gene-XA68_10229	gene-XA68_10229	XA68_10229	LAZP02001042.1:1506-3473	q1	q2	OK	10.3296	8.82181	-0.227641	-0.198431	0.8369	0.961324	no
gene-XA68_10230	gene-XA68_10230	XA68_10230	LAZP02001043.1:103-850	q1	q2	OK	361.921	629.149	0.797729	0.649289	0.51035	0.876798	no
gene-XA68_10231	gene-XA68_10231	XA68_10231	LAZP02001043.1:1082-3762	q1	q2	OK	31.3168	38.6075	0.301944	0.304325	0.7459	0.935608	no
gene-XA68_10232	gene-XA68_10232	XA68_10232	LAZP02001044.1:627-1207	q1	q2	OK	3185.31	1343.97	-1.24493	-0.900011	0.35805	0.838882	no
gene-XA68_10233	gene-XA68_10233	XA68_10233	LAZP02001044.1:1432-3344	q1	q2	OK	188.578	692.076	1.87577	1.2058	0.2361	0.803805	no
gene-XA68_10234	gene-XA68_10234	XA68_10234	LAZP02001045.1:715-1879	q1	q2	OK	70.574	125.978	0.835965	0.784533	0.44095	0.859421	no
gene-XA68_10235	gene-XA68_10235	XA68_10235	LAZP02001045.1:1965-3470	q1	q2	OK	96.3181	184.31	0.936258	0.778409	0.45605	0.859421	no
gene-XA68_10236	gene-XA68_10236	XA68_10236	LAZP02001046.1:845-1318	q1	q2	OK	13.5284	15.1085	0.159367	0.110489	0.9051	0.975036	no
gene-XA68_10237	gene-XA68_10237	XA68_10237	LAZP02001046.1:2318-2939	q1	q2	OK	8.30074	89.0152	3.42274	2.04396	0.11915	0.803805	no
gene-XA68_10238	gene-XA68_10238	XA68_10238	LAZP02001048.1:453-3599	q1	q2	OK	24.4151	22.2558	-0.133591	-0.135958	0.8896	0.97361	no
gene-XA68_10239	gene-XA68_10239	XA68_10239	LAZP02000105.1:110-1325	q1	q2	OK	2.46776	0.295607	-3.06145	-1.41937	0.29525	0.819764	no
gene-XA68_10240	gene-XA68_10240	XA68_10240	LAZP02000105.1:1361-2974	q1	q2	OK	13.4379	4.27942	-1.65083	-1.34988	0.20695	0.803805	no
gene-XA68_10241	gene-XA68_10241	XA68_10241	LAZP02000105.1:3503-4779	q1	q2	OK	8.11833	4.51781	-0.845559	-0.614369	0.5487	0.885337	no
gene-XA68_10242	gene-XA68_10242	XA68_10242	LAZP02000105.1:5096-6986	q1	q2	OK	6.7802	5.95733	-0.186662	-0.132799	0.9002	0.974646	no
gene-XA68_10243	gene-XA68_10243	XA68_10243	LAZP02000105.1:7241-8174	q1	q2	OK	260.287	857.873	1.72066	1.03691	0.34315	0.838882	no
gene-XA68_10244	gene-XA68_10244	XA68_10244	LAZP02000105.1:8190-9995	q1	q2	OK	161.857	554.013	1.7752	1.15631	0.28705	0.81347	no
gene-XA68_10245	gene-XA68_10245	XA68_10245	LAZP02000105.1:10628-12136	q1	q2	NOTEST	0.360724	0	-inf	0	1	1	no
gene-XA68_10246	gene-XA68_10246	XA68_10246	LAZP02000105.1:12597-13551	q1	q2	NOTEST	0	0.227479	inf	0	1	1	no
gene-XA68_10247	gene-XA68_10247	XA68_10247	LAZP02000105.1:14135-15561	q1	q2	OK	26.0161	45.548	0.807982	0.765213	0.447	0.859421	no
gene-XA68_10248	gene-XA68_10248	XA68_10248	LAZP02000105.1:20114-20962	q1	q2	OK	11.4371	0.282124	-5.34125	-2.54436	0.24045	0.803805	no
gene-XA68_10249	gene-XA68_10249	XA68_10249	LAZP02000105.1:21525-24260	q1	q2	OK	7.89681	4.77108	-0.726953	-0.634076	0.5115	0.876798	no
gene-XA68_10250	gene-XA68_10250	XA68_10250	LAZP02000105.1:24716-25841	q1	q2	OK	91.8645	174.835	0.928418	0.85309	0.3535	0.838882	no
gene-XA68_10251	gene-XA68_10251	XA68_10251	LAZP02000105.1:26300-27540	q1	q2	OK	44.3906	21	-1.07986	-1.01273	0.3045	0.825353	no
gene-XA68_10252	gene-XA68_10252	XA68_10252	LAZP02000105.1:28139-29487	q1	q2	OK	270.693	127.083	-1.09088	-0.862452	0.41555	0.854278	no
gene-XA68_10253	gene-XA68_10253	XA68_10253	LAZP02000105.1:30386-33056	q1	q2	OK	74.6832	73.9421	-0.0143861	-0.0102144	0.99155	0.997415	no
gene-XA68_10254	gene-XA68_10254	XA68_10254	LAZP02000105.1:33491-34976	q1	q2	OK	49.8218	54.87	0.139239	0.142428	0.8835	0.972022	no
gene-XA68_10255	gene-XA68_10255	XA68_10255	LAZP02000105.1:35790-37121	q1	q2	OK	27.2157	15.6219	-0.800866	-0.687001	0.49245	0.869916	no
gene-XA68_10256	gene-XA68_10256	XA68_10256	LAZP02000105.1:38202-39378	q1	q2	OK	9.33882	6.51708	-0.519015	-0.376864	0.7058	0.926837	no
gene-XA68_10257	gene-XA68_10257	XA68_10257	LAZP02001049.1:1695-2784	q1	q2	OK	100.784	66.7379	-0.594683	-0.606169	0.5432	0.882672	no
gene-XA68_10258	gene-XA68_10258	XA68_10258	LAZP02001049.1:2915-3766	q1	q2	OK	116.755	127.349	0.125305	0.116287	0.9056	0.975036	no
gene-XA68_10259	gene-XA68_10259	XA68_10259	LAZP02001050.1:1101-3322	q1	q2	OK	20.4287	10.5979	-0.946822	-0.902499	0.36895	0.840595	no
gene-XA68_10260	gene-XA68_10260	XA68_10260	LAZP02001051.1:1868-2339	q1	q2	OK	32.9267	31.4488	-0.0662533	-0.0493184	0.96235	0.989435	no
gene-XA68_10261	gene-XA68_10261	XA68_10261	LAZP02001052.1:1607-4004	q1	q2	OK	196.461	345.134	0.812916	0.491501	0.607	0.905403	no
gene-XA68_10262	gene-XA68_10262	XA68_10262	LAZP02001053.1:1134-1623	q1	q2	OK	23.8031	16.8105	-0.501783	-0.363628	0.71505	0.928685	no
gene-XA68_10263	gene-XA68_10263	XA68_10263	LAZP02001053.1:2778-3487	q1	q2	OK	28.4219	13.2517	-1.10082	-0.876882	0.3758	0.84281	no
gene-XA68_10264	gene-XA68_10264	XA68_10264	LAZP02001055.1:301-2271	q1	q2	OK	73.8123	145.469	0.978779	0.801913	0.442	0.859421	no
gene-XA68_10265	gene-XA68_10265	XA68_10265	LAZP02001055.1:2294-3760	q1	q2	OK	111.265	119.038	0.097428	0.0968842	0.9173	0.977559	no
gene-XA68_10266	gene-XA68_10266	XA68_10266	LAZP02001056.1:18-654	q1	q2	OK	96.6348	142.59	0.561257	0.571177	0.56255	0.887364	no
gene-XA68_10267	gene-XA68_10267	XA68_10267	LAZP02001056.1:1662-3474	q1	q2	OK	67.331	130.792	0.957933	0.825516	0.39745	0.852869	no
gene-XA68_10268	gene-XA68_10268	XA68_10268	LAZP02001058.1:522-2879	q1	q2	OK	144.319	288.566	0.999638	0.590289	0.5703	0.89078	no
gene-XA68_10269	gene-XA68_10269	XA68_10269	LAZP02001058.1:3462-3936	q1	q2	OK	72.9864	131.452	0.848835	0.8	0.42065	0.855311	no
gene-XA68_10270	gene-XA68_10270	XA68_10270	LAZP02000106.1:1671-4429	q1	q2	OK	1.7591	2.63143	0.58101	0.417852	0.6742	0.92204	no
gene-XA68_10271	gene-XA68_10271	XA68_10271	LAZP02000106.1:5779-7159	q1	q2	OK	247.774	899.47	1.86005	1.12827	0.2953	0.819764	no
gene-XA68_10272	gene-XA68_10272	XA68_10272	LAZP02000106.1:7629-8092	q1	q2	OK	0	8.13843	inf	-nan	0.02855	0.803805	no
gene-XA68_10273	gene-XA68_10273	XA68_10273	LAZP02000106.1:9896-10292	q1	q2	OK	22.5735	29.6807	0.394897	0.20356	0.85915	0.966515	no
gene-XA68_10274	gene-XA68_10274	XA68_10274	LAZP02000106.1:12307-13683	q1	q2	OK	435.419	71.7509	-2.60133	-2.24489	0.045	0.803805	no
gene-XA68_10275	gene-XA68_10275	XA68_10275	LAZP02000106.1:14012-15167	q1	q2	OK	220.463	781.041	1.82486	1.43436	0.1318	0.803805	no
gene-XA68_10276	gene-XA68_10276	XA68_10276	LAZP02000106.1:15633-16313	q1	q2	OK	76.9621	102.482	0.413146	0.415441	0.6682	0.921009	no
gene-XA68_10277	gene-XA68_10277	XA68_10277	LAZP02000106.1:16734-17715	q1	q2	OK	18.2419	59.5147	1.70599	1.55429	0.1055	0.803805	no
gene-XA68_10278	gene-XA68_10278	XA68_10278	LAZP02000106.1:17903-19594	q1	q2	OK	17.2312	8.60971	-1.00098	-0.855195	0.3833	0.845575	no
gene-XA68_10279	gene-XA68_10279	XA68_10279	LAZP02000106.1:20025-21008	q1	q2	OK	152.485	83.3873	-0.870765	-0.874374	0.3624	0.838882	no
gene-XA68_10280	gene-XA68_10280	XA68_10280	LAZP02000106.1:21401-22519	q1	q2	OK	52.0282	199.515	1.93913	1.81193	0.06655	0.803805	no
gene-XA68_10281	gene-XA68_10281	XA68_10281	LAZP02000106.1:23887-24266	q1	q2	OK	57.6883	109.8	0.928528	0.670182	0.5001	0.872086	no
gene-XA68_10282	gene-XA68_10282	XA68_10282	LAZP02000106.1:24964-26083	q1	q2	OK	418.635	129.376	-1.69413	-1.56765	0.1022	0.803805	no
gene-XA68_10283	gene-XA68_10283	XA68_10283	LAZP02000106.1:26441-26846	q1	q2	OK	51.8465	26.3132	-0.978459	-0.70182	0.4947	0.870574	no
gene-XA68_10284	gene-XA68_10284	XA68_10284	LAZP02000106.1:27186-28692	q1	q2	OK	16.8533	6.34241	-1.40992	-1.14711	0.2823	0.811043	no
gene-XA68_10285	gene-XA68_10285	XA68_10285	LAZP02000106.1:28886-30152	q1	q2	OK	15.3528	4.9541	-1.63181	-1.27087	0.1999	0.803805	no
gene-XA68_10286	gene-XA68_10286	XA68_10286	LAZP02000106.1:31434-33337	q1	q2	OK	92.8064	35.5846	-1.38297	-1.33503	0.1937	0.803805	no
gene-XA68_10287	gene-XA68_10287	XA68_10287	LAZP02000106.1:34064-35246	q1	q2	OK	98.1843	57.9651	-0.760308	-0.708295	0.481	0.869167	no
gene-XA68_10288	gene-XA68_10288	XA68_10288	LAZP02000106.1:35658-37424	q1	q2	OK	282.502	96.7343	-1.54616	-1.26147	0.24185	0.803805	no
gene-XA68_10289	gene-XA68_10289	XA68_10289	LAZP02000106.1:38420-39240	q1	q2	OK	30.6834	21.184	-0.534483	-0.423079	0.6679	0.920989	no
gene-XA68_10290	gene-XA68_10290	XA68_10290	LAZP02000106.1:39654-41001	q1	q2	OK	53.2853	105.36	0.983514	0.987867	0.31585	0.829961	no
gene-XA68_10291	gene-XA68_10291	XA68_10291	LAZP02000106.1:42210-42569	q1	q2	OK	4.24944	0	-inf	-nan	0.11745	0.803805	no
gene-XA68_10292	gene-XA68_10292	XA68_10292	LAZP02000106.1:42809-43484	q1	q2	OK	4.97262	0.541224	-3.19971	-1.46941	0.2898	0.814809	no
gene-XA68_10293	gene-XA68_10293	XA68_10293	LAZP02001059.1:1246-2665	q1	q2	NOTEST	0.253778	0	-inf	0	1	1	no
gene-XA68_10294	gene-XA68_10294	XA68_10294	LAZP02001060.1:1652-3285	q1	q2	OK	30.412	42.3518	0.477785	0.486572	0.6194	0.907714	no
gene-XA68_10295	gene-XA68_10295	XA68_10295	LAZP02001061.1:344-2889	q1	q2	OK	28.9882	119.42	2.04251	1.88675	0.05055	0.803805	no
gene-XA68_10296	gene-XA68_10296	XA68_10296	LAZP02001063.1:514-3252	q1	q2	OK	22.6441	20.1201	-0.1705	-0.174261	0.86025	0.966515	no
gene-XA68_10297	gene-XA68_10297	XA68_10297	LAZP02001064.1:1284-2940	q1	q2	OK	25.1565	248.2	3.3025	2.84385	0.01495	0.803805	no
gene-XA68_10298	gene-XA68_10298	XA68_10298	LAZP02001065.1:519-1854	q1	q2	OK	110.761	158.019	0.51265	0.451889	0.65115	0.915719	no
gene-XA68_10299	gene-XA68_10299	XA68_10299	LAZP02001065.1:2213-3366	q1	q2	OK	86.6254	65.9776	-0.392814	-0.394656	0.6797	0.923469	no
gene-XA68_10300	gene-XA68_10300	XA68_10300	LAZP02001067.1:2080-3046	q1	q2	OK	185.008	330.744	0.838123	0.733704	0.45015	0.859421	no
gene-XA68_10301	gene-XA68_10301	XA68_10301	LAZP02001067.1:3379-3782	q1	q2	OK	3.83343	16.024	2.06353	0.919124	0.4319	0.858309	no
gene-XA68_10302	gene-XA68_10302	XA68_10302	LAZP02000107.1:144-1644	q1	q2	OK	52.6036	48.1876	-0.1265	-0.129267	0.8995	0.974646	no
gene-XA68_10303	gene-XA68_10303	XA68_10303	LAZP02000107.1:2664-4135	q1	q2	OK	60.4034	42.9868	-0.490735	-0.498517	0.6121	0.906271	no
gene-XA68_10304	gene-XA68_10304	XA68_10304	LAZP02000107.1:4505-5368	q1	q2	OK	112.545	218.889	0.959692	0.92445	0.3659	0.838882	no
gene-XA68_10305	gene-XA68_10305	XA68_10305	LAZP02000107.1:5781-7674	q1	q2	OK	30.321	14.0545	-1.10929	-1.02504	0.3159	0.829961	no
gene-XA68_10306	gene-XA68_10306	XA68_10306	LAZP02000107.1:8090-8600	q1	q2	OK	43.0213	6.24167	-2.78505	-1.73473	0.13735	0.803805	no
gene-XA68_10307	gene-XA68_10307	XA68_10307	LAZP02000107.1:8774-9465	q1	q2	OK	217.009	171.208	-0.342004	-0.345193	0.72015	0.929221	no
gene-XA68_10308	gene-XA68_10308	XA68_10308	LAZP02000107.1:9718-10005	q1	q2	OK	92.0488	110.87	0.268395	0.18396	0.8353	0.961155	no
gene-XA68_10309	gene-XA68_10309	XA68_10309	LAZP02000107.1:10149-10814	q1	q2	OK	30.2581	17.4671	-0.792683	-0.572269	0.59415	0.900552	no
gene-XA68_10310	gene-XA68_10310	XA68_10310	LAZP02000107.1:11047-12340	q1	q2	OK	70.498	31.0376	-1.18356	-1.09255	0.28965	0.814809	no
gene-XA68_10311	gene-XA68_10311	XA68_10311	LAZP02000107.1:13050-14209	q1	q2	OK	65.6249	37.2527	-0.816898	-0.821396	0.40185	0.853581	no
gene-XA68_10312	gene-XA68_10312	XA68_10312	LAZP02000107.1:14561-16774	q1	q2	OK	834.569	2098.92	1.33054	0.693512	0.2276	0.803805	no
gene-XA68_10313	gene-XA68_10313	XA68_10313	LAZP02000107.1:19393-21389	q1	q2	NOTEST	0.754122	0	-inf	0	1	1	no
gene-XA68_10314	gene-XA68_10314	XA68_10314	LAZP02000107.1:22644-23869	q1	q2	OK	59.8743	40.6035	-0.560332	-0.559064	0.5658	0.88866	no
gene-XA68_10315	gene-XA68_10315	XA68_10315	LAZP02000107.1:24592-25127	q1	q2	OK	509.862	243.928	-1.06365	-1.06933	0.27125	0.805199	no
gene-XA68_10316	gene-XA68_10316	XA68_10316	LAZP02000107.1:25790-28614	q1	q2	OK	60.0073	108.428	0.853528	0.682914	0.51165	0.876798	no
gene-XA68_10317	gene-XA68_10317	XA68_10317	LAZP02000107.1:30948-33415	q1	q2	NOTEST	0.0289667	0.215944	2.89819	0	1	1	no
gene-XA68_10318	gene-XA68_10318	XA68_10318	LAZP02000107.1:34494-35307	q1	q2	OK	9.04756	2.19732	-2.04178	-1.22169	0.27435	0.807164	no
gene-XA68_10319	gene-XA68_10319	XA68_10319	LAZP02000107.1:35606-35880	q1	q2	OK	13.7853	50.2719	1.86662	0.939475	0.43355	0.858447	no
gene-XA68_10320	gene-XA68_10320	XA68_10320	LAZP02000107.1:36253-38227	q1	q2	OK	22.2912	7.40884	-1.58915	-1.2593	0.2433	0.803805	no
gene-XA68_10321	gene-XA68_10321	XA68_10321	LAZP02000107.1:39227-40752	q1	q2	OK	46.3643	20.7303	-1.16127	-1.0965	0.28645	0.813244	no
gene-XA68_10322	gene-XA68_10322	XA68_10322	LAZP02000107.1:40973-43082	q1	q2	OK	41.7403	35.4735	-0.234699	-0.237215	0.80755	0.952159	no
gene-XA68_10323	gene-XA68_10323	XA68_10323	LAZP02001069.1:240-3416	q1	q2	OK	38.3362	47.8181	0.31885	0.282565	0.77265	0.94334	no
gene-XA68_10324	gene-XA68_10324	XA68_10324	LAZP02001070.1:752-2600	q1	q2	OK	65.8982	95.7959	0.539727	0.510818	0.60295	0.903402	no
gene-XA68_10325	gene-XA68_10325	XA68_10325	LAZP02001071.1:105-1204	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10326	gene-XA68_10326	XA68_10326	LAZP02001071.1:2488-3382	q1	q2	OK	8.84505	39.7144	2.16672	1.31723	0.2205	0.803805	no
gene-XA68_10327	gene-XA68_10327	XA68_10327	LAZP02001072.1:1515-3572	q1	q2	OK	48.272	160.11	1.72981	1.46247	0.16185	0.803805	no
gene-XA68_10328	gene-XA68_10328	XA68_10328	LAZP02001073.1:174-721	q1	q2	OK	120.459	319.005	1.40504	1.39854	0.1479	0.803805	no
gene-XA68_10329	gene-XA68_10329	XA68_10329	LAZP02001073.1:937-2288	q1	q2	OK	60.7347	66.5729	0.132414	0.134959	0.8918	0.973673	no
gene-XA68_10330	gene-XA68_10330	XA68_10330	LAZP02001073.1:2407-3397	q1	q2	OK	46.758	17.3407	-1.43105	-1.17211	0.2456	0.803983	no
gene-XA68_10331	gene-XA68_10331	XA68_10331	LAZP02001074.1:897-1216	q1	q2	OK	334.649	2410.71	2.84874	2.55368	0.02035	0.803805	no
gene-XA68_10332	gene-XA68_10332	XA68_10332	LAZP02001074.1:1257-3731	q1	q2	OK	91.1571	273.865	1.58704	0.983799	0.35985	0.838882	no
gene-XA68_10333	gene-XA68_10333	XA68_10333	LAZP02001075.1:129-1654	q1	q2	OK	143.67	258.201	0.845739	0.671048	0.51765	0.878579	no
