test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_10166	gene-XA68_10166	XA68_10166	LAZP02000102.1:39184-40543	q1	q2	OK	145.781	322.211	1.1442	1.92666	0.0541	0.83856	no
gene-XA68_10167	gene-XA68_10167	XA68_10167	LAZP02000102.1:41126-44311	q1	q2	OK	65.7971	67.4745	0.0363193	0.0622315	0.9475	0.998048	no
gene-XA68_10168	gene-XA68_10168	XA68_10168	LAZP02001019.1:366-2385	q1	q2	OK	68.4388	67.3825	-0.0224386	-0.0417543	0.9685	0.998048	no
gene-XA68_10169	gene-XA68_10169	XA68_10169	LAZP02001019.1:2762-3706	q1	q2	OK	31.4093	31.1075	-0.0139258	-0.0148933	0.98675	0.998048	no
gene-XA68_10170	gene-XA68_10170	XA68_10170	LAZP02001019.1:3935-4250	q1	q2	OK	201.768	262.967	0.382187	0.629705	0.529	0.998048	no
gene-XA68_10171	gene-XA68_10171	XA68_10171	LAZP02001020.1:71-1308	q1	q2	OK	48.9402	65.5596	0.421786	0.795737	0.4253	0.998048	no
gene-XA68_10172	gene-XA68_10172	XA68_10172	LAZP02001020.1:2310-3994	q1	q2	OK	48.3278	86.6187	0.841827	1.58941	0.12065	0.98772	no
gene-XA68_10173	gene-XA68_10173	XA68_10173	LAZP02001021.1:2243-4059	q1	q2	OK	300.92	217.238	-0.4701	-0.717575	0.45845	0.998048	no
gene-XA68_10174	gene-XA68_10174	XA68_10174	LAZP02001022.1:730-2464	q1	q2	OK	24.1626	35.2395	0.544419	0.985297	0.32075	0.998048	no
gene-XA68_10175	gene-XA68_10175	XA68_10175	LAZP02001023.1:1810-3460	q1	q2	OK	382.186	508.909	0.413133	0.61784	0.5332	0.998048	no
gene-XA68_10176	gene-XA68_10176	XA68_10176	LAZP02001025.1:340-1381	q1	q2	OK	74.5562	85.4824	0.197299	0.379973	0.7045	0.998048	no
gene-XA68_10177	gene-XA68_10177	XA68_10177	LAZP02001026.1:505-3422	q1	q2	OK	496.749	562.103	0.178317	0.227374	0.8145	0.998048	no
gene-XA68_10178	gene-XA68_10178	XA68_10178	LAZP02001027.1:374-1922	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10179	gene-XA68_10179	XA68_10179	LAZP02001027.1:2340-3685	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10180	gene-XA68_10180	XA68_10180	LAZP02000103.1:173-825	q1	q2	OK	68.2038	83.6218	0.294028	0.530746	0.5908	0.998048	no
gene-XA68_10181	gene-XA68_10181	XA68_10181	LAZP02000103.1:2541-4469	q1	q2	OK	98.6765	96.1518	-0.037393	-0.0670149	0.9481	0.998048	no
gene-XA68_10182	gene-XA68_10182	XA68_10182	LAZP02000103.1:4843-21171	q1	q2	OK	21.4888	20.9042	-0.0397938	-0.0600173	0.94985	0.998048	no
gene-XA68_10183	gene-XA68_10183	XA68_10183	LAZP02000103.1:21395-22030	q1	q2	OK	265.174	211.009	-0.329637	-0.634062	0.52175	0.998048	no
gene-XA68_10184	gene-XA68_10184	XA68_10184	LAZP02000103.1:22301-23184	q1	q2	OK	29.8317	40.5034	0.441197	0.698676	0.47985	0.998048	no
gene-XA68_10185	gene-XA68_10185	XA68_10185	LAZP02000103.1:23319-24601	q1	q2	OK	27.325	30.4301	0.155274	0.255614	0.792	0.998048	no
gene-XA68_10186	gene-XA68_10186	XA68_10186	LAZP02000103.1:24868-26452	q1	q2	OK	38.0293	39.9341	0.0705088	0.134078	0.89535	0.998048	no
gene-XA68_10187	gene-XA68_10187	XA68_10187	LAZP02000103.1:26893-29073	q1	q2	OK	38.5826	58.1948	0.592939	1.11453	0.27105	0.998048	no
gene-XA68_10188	gene-XA68_10188	XA68_10188	LAZP02000103.1:29272-30521	q1	q2	OK	29.4944	18.127	-0.702302	-1.04622	0.3014	0.998048	no
gene-XA68_10189	gene-XA68_10189	XA68_10189	LAZP02000103.1:31036-34579	q1	q2	OK	57.7945	64.9234	0.167806	0.286814	0.767	0.998048	no
gene-XA68_10190	gene-XA68_10190	XA68_10190	LAZP02000103.1:34663-35062	q1	q2	OK	27.751	24.3437	-0.188995	-0.125287	0.9096	0.998048	no
gene-XA68_10191	gene-XA68_10191	XA68_10191	LAZP02000103.1:35586-38074	q1	q2	OK	21.6935	14.4351	-0.587687	-1.07293	0.2806	0.998048	no
gene-XA68_10192	gene-XA68_10192	XA68_10192	LAZP02000103.1:40230-41298	q1	q2	OK	45.2926	59.0069	0.381607	0.707884	0.47725	0.998048	no
gene-XA68_10193	gene-XA68_10193	XA68_10193	LAZP02000103.1:41610-42905	q1	q2	OK	30.7357	42.12	0.454592	0.802866	0.4227	0.998048	no
gene-XA68_10194	gene-XA68_10194	XA68_10194	LAZP02000103.1:43630-44026	q1	q2	OK	15.7346	211.045	3.74554	3.36947	0.02905	0.639181	no
gene-XA68_10195	gene-XA68_10195	XA68_10195	LAZP02001029.1:234-2152	q1	q2	OK	52.2695	68.9395	0.399362	0.751885	0.4586	0.998048	no
gene-XA68_10196	gene-XA68_10196	XA68_10196	LAZP02001029.1:2320-3621	q1	q2	OK	39.2069	22.5882	-0.795537	-1.28868	0.2044	0.998048	no
gene-XA68_10197	gene-XA68_10197	XA68_10197	LAZP02001030.1:623-1968	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10198	gene-XA68_10198	XA68_10198	LAZP02001030.1:2386-3934	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10199	gene-XA68_10199	XA68_10199	LAZP02001031.1:667-3270	q1	q2	OK	16.4438	16.5266	0.00724568	0.0123027	0.9882	0.998048	no
gene-XA68_10200	gene-XA68_10200	XA68_10200	LAZP02001033.1:646-1464	q1	q2	OK	101.794	185.164	0.863149	1.63639	0.1014	0.930832	no
gene-XA68_10201	gene-XA68_10201	XA68_10201	LAZP02001033.1:2445-3418	q1	q2	OK	107.143	155.002	0.532752	1.02685	0.3043	0.998048	no
gene-XA68_10202	gene-XA68_10202	XA68_10202	LAZP02001034.1:1751-2771	q1	q2	OK	12.075	10.746	-0.168229	-0.201132	0.8471	0.998048	no
gene-XA68_10203	gene-XA68_10203	XA68_10203	LAZP02001037.1:574-1683	q1	q2	OK	35.8381	41.4229	0.208932	0.321617	0.75175	0.998048	no
gene-XA68_10204	gene-XA68_10204	XA68_10204	LAZP02001037.1:2081-3859	q1	q2	OK	57.6158	33.8242	-0.76841	-1.45952	0.1546	0.998048	no
gene-XA68_10205	gene-XA68_10205	XA68_10205	LAZP02001038.1:938-2990	q1	q2	OK	29.2578	73.7338	1.3335	2.50385	0.01655	0.487333	no
gene-XA68_10206	gene-XA68_10206	XA68_10206	LAZP02001038.1:3055-3433	q1	q2	OK	45.4327	99.8744	1.13638	1.53106	0.133	0.998048	no
gene-XA68_10207	gene-XA68_10207	XA68_10207	LAZP02000104.1:727-4988	q1	q2	OK	63.2256	62.8698	-0.00814096	-0.0129856	0.98935	0.998048	no
gene-XA68_10208	gene-XA68_10208	XA68_10208	LAZP02000104.1:5437-7476	q1	q2	OK	41.7267	43.3569	0.0552917	0.105554	0.9173	0.998048	no
gene-XA68_10209	gene-XA68_10209	XA68_10209	LAZP02000104.1:8117-9395	q1	q2	OK	32.673	40.2733	0.301728	0.558063	0.56935	0.998048	no
gene-XA68_10210	gene-XA68_10210	XA68_10210	LAZP02000104.1:9678-10705	q1	q2	OK	55.6355	34.5111	-0.688944	-1.15311	0.2469	0.998048	no
gene-XA68_10211	gene-XA68_10211	XA68_10211	LAZP02000104.1:11039-13766	q1	q2	OK	66.9692	73.7966	0.140057	0.244002	0.8088	0.998048	no
gene-XA68_10212	gene-XA68_10212	XA68_10212	LAZP02000104.1:14365-15723	q1	q2	OK	37.5849	43.1414	0.198917	0.377821	0.7047	0.998048	no
gene-XA68_10213	gene-XA68_10213	XA68_10213	LAZP02000104.1:16406-17229	q1	q2	OK	101.116	105.198	0.0571029	0.110699	0.91005	0.998048	no
gene-XA68_10214	gene-XA68_10214	XA68_10214	LAZP02000104.1:17494-17800	q1	q2	OK	797.588	555.649	-0.52147	-0.836802	0.4014	0.998048	no
gene-XA68_10215	gene-XA68_10215	XA68_10215	LAZP02000104.1:18267-20955	q1	q2	OK	28.658	22.6609	-0.338731	-0.651366	0.50795	0.998048	no
gene-XA68_10216	gene-XA68_10216	XA68_10216	LAZP02000104.1:21102-22265	q1	q2	OK	50.4329	61.1581	0.278178	0.525334	0.6019	0.998048	no
gene-XA68_10217	gene-XA68_10217	XA68_10217	LAZP02000104.1:22435-22883	q1	q2	OK	15.9556	10.663	-0.581445	-0.392501	0.732	0.998048	no
gene-XA68_10218	gene-XA68_10218	XA68_10218	LAZP02000104.1:23251-24199	q1	q2	OK	586.632	723.455	0.302449	0.523786	0.5986	0.998048	no
gene-XA68_10219	gene-XA68_10219	XA68_10219	LAZP02000104.1:24892-27253	q1	q2	OK	50.2843	38.1383	-0.398866	-0.754397	0.4513	0.998048	no
gene-XA68_10220	gene-XA68_10220	XA68_10220	LAZP02000104.1:27891-28864	q1	q2	OK	117.861	112.233	-0.0705899	-0.134723	0.8955	0.998048	no
gene-XA68_10221	gene-XA68_10221	XA68_10221	LAZP02000104.1:29693-30977	q1	q2	OK	23.6449	15.9954	-0.563876	-0.855819	0.382	0.998048	no
gene-XA68_10222	gene-XA68_10222	XA68_10222	LAZP02000104.1:31675-34163	q1	q2	OK	28.417	28.4966	0.0040375	0.00767009	0.9925	0.998048	no
gene-XA68_10223	gene-XA68_10223	XA68_10223	LAZP02000104.1:34868-37483	q1	q2	OK	78.8497	80.3831	0.0277854	0.0487631	0.96035	0.998048	no
gene-XA68_10224	gene-XA68_10224	XA68_10224	LAZP02001040.1:656-1767	q1	q2	OK	27.2404	45.9459	0.754189	1.19765	0.232	0.998048	no
gene-XA68_10225	gene-XA68_10225	XA68_10225	LAZP02001040.1:2083-3571	q1	q2	OK	93.2054	125.481	0.428983	0.808841	0.42315	0.998048	no
gene-XA68_10226	gene-XA68_10226	XA68_10226	LAZP02001041.1:705-1585	q1	q2	OK	114.652	136.705	0.253807	0.483042	0.63385	0.998048	no
gene-XA68_10227	gene-XA68_10227	XA68_10227	LAZP02001041.1:1751-2165	q1	q2	OK	330.607	239.274	-0.466456	-0.663034	0.5182	0.998048	no
gene-XA68_10228	gene-XA68_10228	XA68_10228	LAZP02001041.1:2318-3484	q1	q2	OK	131.763	158.913	0.270294	0.516227	0.61045	0.998048	no
gene-XA68_10229	gene-XA68_10229	XA68_10229	LAZP02001042.1:1506-3473	q1	q2	OK	13.916	19.1153	0.457985	0.765537	0.4339	0.998048	no
gene-XA68_10230	gene-XA68_10230	XA68_10230	LAZP02001043.1:103-850	q1	q2	OK	487.518	618.57	0.343481	0.562195	0.58225	0.998048	no
gene-XA68_10231	gene-XA68_10231	XA68_10231	LAZP02001043.1:1082-3762	q1	q2	OK	42.187	30.7995	-0.45389	-0.87311	0.37905	0.998048	no
gene-XA68_10232	gene-XA68_10232	XA68_10232	LAZP02001044.1:627-1207	q1	q2	OK	4292	5189.37	0.273909	0.366875	0.71375	0.998048	no
gene-XA68_10233	gene-XA68_10233	XA68_10233	LAZP02001044.1:1432-3344	q1	q2	OK	253.985	430.306	0.760621	1.05609	0.29305	0.998048	no
gene-XA68_10234	gene-XA68_10234	XA68_10234	LAZP02001045.1:715-1879	q1	q2	OK	95.0683	95.8051	0.011138	0.0213772	0.98255	0.998048	no
gene-XA68_10235	gene-XA68_10235	XA68_10235	LAZP02001045.1:1965-3470	q1	q2	OK	129.751	186.017	0.519685	0.884278	0.37505	0.998048	no
gene-XA68_10236	gene-XA68_10236	XA68_10236	LAZP02001046.1:845-1318	q1	q2	OK	18.2239	58.8048	1.6901	1.89549	0.0772	0.89618	no
gene-XA68_10237	gene-XA68_10237	XA68_10237	LAZP02001046.1:2318-2939	q1	q2	OK	11.182	74.7963	2.74179	2.37742	0.05925	0.857766	no
gene-XA68_10238	gene-XA68_10238	XA68_10238	LAZP02001048.1:453-3599	q1	q2	OK	32.8914	40.0468	0.283973	0.546017	0.5789	0.998048	no
gene-XA68_10239	gene-XA68_10239	XA68_10239	LAZP02000105.1:110-1325	q1	q2	OK	3.32427	1.41468	-1.23256	-0.964987	0.3406	0.998048	no
gene-XA68_10240	gene-XA68_10240	XA68_10240	LAZP02000105.1:1361-2974	q1	q2	OK	18.1013	14.1382	-0.356501	-0.570059	0.5628	0.998048	no
gene-XA68_10241	gene-XA68_10241	XA68_10241	LAZP02000105.1:3503-4779	q1	q2	OK	10.9354	10.3613	-0.0777935	-0.0997731	0.91845	0.998048	no
gene-XA68_10242	gene-XA68_10242	XA68_10242	LAZP02000105.1:5096-6986	q1	q2	OK	9.13423	8.4391	-0.114195	-0.16	0.86935	0.998048	no
gene-XA68_10243	gene-XA68_10243	XA68_10243	LAZP02000105.1:7241-8174	q1	q2	OK	350.675	366.896	0.0652358	0.104521	0.91985	0.998048	no
gene-XA68_10244	gene-XA68_10244	XA68_10244	LAZP02000105.1:8190-9995	q1	q2	OK	218.028	209.283	-0.0590564	-0.0908681	0.92345	0.998048	no
gene-XA68_10245	gene-XA68_10245	XA68_10245	LAZP02000105.1:10628-12136	q1	q2	NOTEST	0.485882	0	-inf	0	1	1	no
gene-XA68_10246	gene-XA68_10246	XA68_10246	LAZP02000105.1:12597-13551	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10247	gene-XA68_10247	XA68_10247	LAZP02000105.1:14135-15561	q1	q2	OK	35.0535	29.6141	-0.243273	-0.400403	0.67985	0.998048	no
gene-XA68_10248	gene-XA68_10248	XA68_10248	LAZP02000105.1:20114-20962	q1	q2	OK	15.4066	8.63496	-0.835284	-0.892234	0.3835	0.998048	no
gene-XA68_10249	gene-XA68_10249	XA68_10249	LAZP02000105.1:21525-24260	q1	q2	OK	10.638	9.04032	-0.23478	-0.388381	0.698	0.998048	no
gene-XA68_10250	gene-XA68_10250	XA68_10250	LAZP02000105.1:24716-25841	q1	q2	OK	123.769	145.896	0.237285	0.441307	0.66315	0.998048	no
gene-XA68_10251	gene-XA68_10251	XA68_10251	LAZP02000105.1:26300-27540	q1	q2	OK	59.7971	56.4769	-0.0824139	-0.156265	0.87775	0.998048	no
gene-XA68_10252	gene-XA68_10252	XA68_10252	LAZP02000105.1:28139-29487	q1	q2	OK	364.65	164.557	-1.14792	-1.95388	0.0558	0.841889	no
gene-XA68_10253	gene-XA68_10253	XA68_10253	LAZP02000105.1:30386-33056	q1	q2	OK	100.606	94.7571	-0.0864167	-0.140666	0.886	0.998048	no
gene-XA68_10254	gene-XA68_10254	XA68_10254	LAZP02000105.1:33491-34976	q1	q2	OK	67.1181	56.6061	-0.245745	-0.471817	0.63805	0.998048	no
gene-XA68_10255	gene-XA68_10255	XA68_10255	LAZP02000105.1:35790-37121	q1	q2	OK	36.6635	57.5733	0.651056	1.20335	0.23035	0.998048	no
gene-XA68_10256	gene-XA68_10256	XA68_10256	LAZP02000105.1:38202-39378	q1	q2	OK	12.5811	10.0428	-0.325095	-0.388239	0.70275	0.998048	no
gene-XA68_10257	gene-XA68_10257	XA68_10257	LAZP02001049.1:1695-2784	q1	q2	OK	135.758	155.904	0.199621	0.380764	0.6976	0.998048	no
gene-XA68_10258	gene-XA68_10258	XA68_10258	LAZP02001049.1:2915-3766	q1	q2	OK	157.254	228.507	0.539145	0.987223	0.32865	0.998048	no
gene-XA68_10259	gene-XA68_10259	XA68_10259	LAZP02001050.1:1101-3322	q1	q2	OK	27.5181	21.0116	-0.389191	-0.732717	0.46635	0.998048	no
gene-XA68_10260	gene-XA68_10260	XA68_10260	LAZP02001051.1:1868-2339	q1	q2	OK	44.3657	28.151	-0.656261	-0.734775	0.4542	0.998048	no
gene-XA68_10261	gene-XA68_10261	XA68_10261	LAZP02001052.1:1607-4004	q1	q2	OK	264.658	382.353	0.530774	0.715641	0.451	0.998048	no
gene-XA68_10262	gene-XA68_10262	XA68_10262	LAZP02001053.1:1134-1623	q1	q2	OK	32.0629	27.6199	-0.215196	-0.252141	0.7879	0.998048	no
gene-XA68_10263	gene-XA68_10263	XA68_10263	LAZP02001053.1:2778-3487	q1	q2	OK	38.2873	39.3007	0.0376881	0.0583483	0.95295	0.998048	no
gene-XA68_10264	gene-XA68_10264	XA68_10264	LAZP02001055.1:301-2271	q1	q2	OK	99.4219	134.097	0.431647	0.752439	0.4391	0.998048	no
gene-XA68_10265	gene-XA68_10265	XA68_10265	LAZP02001055.1:2294-3760	q1	q2	OK	149.886	211.26	0.495157	0.910485	0.3614	0.998048	no
gene-XA68_10266	gene-XA68_10266	XA68_10266	LAZP02001056.1:18-654	q1	q2	OK	130.177	171.649	0.398982	0.758525	0.45885	0.998048	no
gene-XA68_10267	gene-XA68_10267	XA68_10267	LAZP02001056.1:1662-3474	q1	q2	OK	90.7002	101.149	0.157312	0.28584	0.77365	0.998048	no
gene-XA68_10268	gene-XA68_10268	XA68_10268	LAZP02001058.1:522-2879	q1	q2	OK	194.425	228.627	0.233783	0.34942	0.71465	0.998048	no
gene-XA68_10269	gene-XA68_10269	XA68_10269	LAZP02001058.1:3462-3936	q1	q2	OK	98.3075	93.6552	-0.0699427	-0.112943	0.91015	0.998048	no
gene-XA68_10270	gene-XA68_10270	XA68_10270	LAZP02000106.1:1671-4429	q1	q2	OK	2.36983	1.6708	-0.504239	-0.477935	0.63415	0.998048	no
gene-XA68_10271	gene-XA68_10271	XA68_10271	LAZP02000106.1:5779-7159	q1	q2	OK	333.796	405.612	0.281134	0.441139	0.65515	0.998048	no
gene-XA68_10272	gene-XA68_10272	XA68_10272	LAZP02000106.1:7629-8092	q1	q2	OK	0	1.18853	inf	-nan	0.08165	0.89618	no
gene-XA68_10273	gene-XA68_10273	XA68_10273	LAZP02000106.1:9896-10292	q1	q2	OK	30.4033	12.7629	-1.25228	-0.695623	0.51725	0.998048	no
gene-XA68_10274	gene-XA68_10274	XA68_10274	LAZP02000106.1:12307-13683	q1	q2	OK	586.564	356.804	-0.717156	-1.09014	0.26565	0.998048	no
gene-XA68_10275	gene-XA68_10275	XA68_10275	LAZP02000106.1:14012-15167	q1	q2	OK	296.999	260.456	-0.189418	-0.328239	0.7427	0.998048	no
gene-XA68_10276	gene-XA68_10276	XA68_10276	LAZP02000106.1:15633-16313	q1	q2	OK	103.694	111.788	0.108433	0.205754	0.836	0.998048	no
gene-XA68_10277	gene-XA68_10277	XA68_10277	LAZP02000106.1:16734-17715	q1	q2	OK	24.5737	17.2232	-0.512762	-0.727825	0.46445	0.998048	no
gene-XA68_10278	gene-XA68_10278	XA68_10278	LAZP02000106.1:17903-19594	q1	q2	OK	23.2132	19.5381	-0.24865	-0.439516	0.6514	0.998048	no
gene-XA68_10279	gene-XA68_10279	XA68_10279	LAZP02000106.1:20025-21008	q1	q2	OK	205.418	173.16	-0.246461	-0.462887	0.6446	0.998048	no
gene-XA68_10280	gene-XA68_10280	XA68_10280	LAZP02000106.1:21401-22519	q1	q2	OK	70.0908	167.018	1.25271	2.36807	0.02035	0.552029	no
gene-XA68_10281	gene-XA68_10281	XA68_10281	LAZP02000106.1:23887-24266	q1	q2	OK	77.6951	16.9609	-2.19561	-1.73811	0.126	0.994062	no
gene-XA68_10282	gene-XA68_10282	XA68_10282	LAZP02000106.1:24964-26083	q1	q2	OK	563.999	411.394	-0.45517	-0.765607	0.42615	0.998048	no
gene-XA68_10283	gene-XA68_10283	XA68_10283	LAZP02000106.1:26441-26846	q1	q2	OK	69.8385	77.6235	0.152471	0.210995	0.82225	0.998048	no
gene-XA68_10284	gene-XA68_10284	XA68_10284	LAZP02000106.1:27186-28692	q1	q2	OK	22.7041	23.7493	0.0649304	0.11012	0.9147	0.998048	no
gene-XA68_10285	gene-XA68_10285	XA68_10285	LAZP02000106.1:28886-30152	q1	q2	OK	20.6846	21.0362	0.0243132	0.0377614	0.97055	0.998048	no
gene-XA68_10286	gene-XA68_10286	XA68_10286	LAZP02000106.1:31434-33337	q1	q2	OK	125.023	104.475	-0.259039	-0.458221	0.65025	0.998048	no
gene-XA68_10287	gene-XA68_10287	XA68_10287	LAZP02000106.1:34064-35246	q1	q2	OK	132.283	107.214	-0.303131	-0.558693	0.57985	0.998048	no
gene-XA68_10288	gene-XA68_10288	XA68_10288	LAZP02000106.1:35658-37424	q1	q2	OK	380.566	291.122	-0.38652	-0.589545	0.5404	0.998048	no
gene-XA68_10289	gene-XA68_10289	XA68_10289	LAZP02000106.1:38420-39240	q1	q2	OK	41.3297	34.2892	-0.269424	-0.40736	0.6771	0.998048	no
gene-XA68_10290	gene-XA68_10290	XA68_10290	LAZP02000106.1:39654-41001	q1	q2	OK	71.7748	81.7664	0.188029	0.360361	0.72055	0.998048	no
gene-XA68_10291	gene-XA68_10291	XA68_10291	LAZP02000106.1:42210-42569	q1	q2	OK	5.72327	0	-inf	-nan	0.09375	0.923307	no
gene-XA68_10292	gene-XA68_10292	XA68_10292	LAZP02000106.1:42809-43484	q1	q2	OK	6.70062	3.85301	-0.79831	-0.686609	0.47665	0.998048	no
gene-XA68_10293	gene-XA68_10293	XA68_10293	LAZP02001059.1:1246-2665	q1	q2	NOTEST	0.341873	0.35377	0.0493523	0	1	1	no
gene-XA68_10294	gene-XA68_10294	XA68_10294	LAZP02001060.1:1652-3285	q1	q2	OK	40.964	50.5158	0.302377	0.580189	0.563	0.998048	no
gene-XA68_10295	gene-XA68_10295	XA68_10295	LAZP02001061.1:344-2889	q1	q2	OK	39.0504	49.8205	0.351401	0.666725	0.49975	0.998048	no
gene-XA68_10296	gene-XA68_10296	XA68_10296	LAZP02001063.1:514-3252	q1	q2	OK	30.5059	23.2037	-0.39473	-0.748119	0.4621	0.998048	no
gene-XA68_10297	gene-XA68_10297	XA68_10297	LAZP02001064.1:1284-2940	q1	q2	OK	33.8898	109.723	1.69495	3.16015	0.0026	0.286036	no
gene-XA68_10298	gene-XA68_10298	XA68_10298	LAZP02001065.1:519-1854	q1	q2	OK	149.206	157.788	0.0806839	0.145025	0.88545	0.998048	no
gene-XA68_10299	gene-XA68_10299	XA68_10299	LAZP02001065.1:2213-3366	q1	q2	OK	116.676	106.368	-0.133444	-0.249702	0.80105	0.998048	no
gene-XA68_10300	gene-XA68_10300	XA68_10300	LAZP02001067.1:2080-3046	q1	q2	OK	249.219	228.525	-0.125062	-0.220693	0.82275	0.998048	no
gene-XA68_10301	gene-XA68_10301	XA68_10301	LAZP02001067.1:3379-3782	q1	q2	OK	5.16879	18.4849	1.83845	0.878664	0.4737	0.998048	no
gene-XA68_10302	gene-XA68_10302	XA68_10302	LAZP02000107.1:144-1644	q1	q2	OK	70.8638	70.2813	-0.0119068	-0.0227947	0.9819	0.998048	no
gene-XA68_10303	gene-XA68_10303	XA68_10303	LAZP02000107.1:2664-4135	q1	q2	OK	81.3614	65.0566	-0.32265	-0.613174	0.54105	0.998048	no
gene-XA68_10304	gene-XA68_10304	XA68_10304	LAZP02000107.1:4505-5368	q1	q2	OK	151.597	209.323	0.465484	0.878309	0.3845	0.998048	no
gene-XA68_10305	gene-XA68_10305	XA68_10305	LAZP02000107.1:5781-7674	q1	q2	OK	40.8491	33.3088	-0.294403	-0.564627	0.5651	0.998048	no
gene-XA68_10306	gene-XA68_10306	XA68_10306	LAZP02000107.1:8090-8600	q1	q2	OK	57.9589	44.1723	-0.391889	-0.565894	0.5602	0.998048	no
gene-XA68_10307	gene-XA68_10307	XA68_10307	LAZP02000107.1:8774-9465	q1	q2	OK	292.333	264.863	-0.142366	-0.271571	0.78395	0.998048	no
gene-XA68_10308	gene-XA68_10308	XA68_10308	LAZP02000107.1:9718-10005	q1	q2	OK	123.999	133.295	0.104293	0.100515	0.92575	0.998048	no
gene-XA68_10309	gene-XA68_10309	XA68_10309	LAZP02000107.1:10149-10814	q1	q2	OK	40.7637	42.3648	0.0555799	0.0805125	0.93255	0.998048	no
gene-XA68_10310	gene-XA68_10310	XA68_10310	LAZP02000107.1:11047-12340	q1	q2	OK	94.9673	54.3259	-0.805791	-1.53538	0.13475	0.998048	no
gene-XA68_10311	gene-XA68_10311	XA68_10311	LAZP02000107.1:13050-14209	q1	q2	OK	88.4056	71.7539	-0.30108	-0.577283	0.56235	0.998048	no
gene-XA68_10312	gene-XA68_10312	XA68_10312	LAZP02000107.1:14561-16774	q1	q2	OK	1124.16	7947.11	2.82159	4.0745	0.00525	0.387623	no
gene-XA68_10313	gene-XA68_10313	XA68_10313	LAZP02000107.1:19393-21389	q1	q2	NOTEST	1.01581	0.662764	-0.616066	0	1	1	no
gene-XA68_10314	gene-XA68_10314	XA68_10314	LAZP02000107.1:22644-23869	q1	q2	OK	80.6555	41.3422	-0.964157	-1.77981	0.0791	0.89618	no
gene-XA68_10315	gene-XA68_10315	XA68_10315	LAZP02000107.1:24592-25127	q1	q2	OK	687.011	518.083	-0.40715	-0.770816	0.4487	0.998048	no
gene-XA68_10316	gene-XA68_10316	XA68_10316	LAZP02000107.1:25790-28614	q1	q2	OK	80.8276	102.031	0.336085	0.57952	0.5642	0.998048	no
gene-XA68_10317	gene-XA68_10317	XA68_10317	LAZP02000107.1:30948-33415	q1	q2	NOTEST	0.039022	0	-inf	0	1	1	no
gene-XA68_10318	gene-XA68_10318	XA68_10318	LAZP02000107.1:34494-35307	q1	q2	OK	12.1876	4.18594	-1.54179	-1.51485	0.15465	0.998048	no
gene-XA68_10319	gene-XA68_10319	XA68_10319	LAZP02000107.1:35606-35880	q1	q2	OK	18.5673	17.9546	-0.0484097	-0.0230307	0.9364	0.998048	no
gene-XA68_10320	gene-XA68_10320	XA68_10320	LAZP02000107.1:36253-38227	q1	q2	OK	30.0293	22.2156	-0.434799	-0.761847	0.4484	0.998048	no
gene-XA68_10321	gene-XA68_10321	XA68_10321	LAZP02000107.1:39227-40752	q1	q2	OK	62.4595	65.6254	0.0713349	0.138249	0.891	0.998048	no
gene-XA68_10322	gene-XA68_10322	XA68_10322	LAZP02000107.1:40973-43082	q1	q2	OK	56.2254	54.5092	-0.0447201	-0.0847047	0.9299	0.998048	no
gene-XA68_10323	gene-XA68_10323	XA68_10323	LAZP02001069.1:240-3416	q1	q2	OK	51.6366	56.4809	0.129368	0.229349	0.81245	0.998048	no
gene-XA68_10324	gene-XA68_10324	XA68_10324	LAZP02001070.1:752-2600	q1	q2	OK	88.777	89.5233	0.0120769	0.0223692	0.9808	0.998048	no
gene-XA68_10325	gene-XA68_10325	XA68_10325	LAZP02001071.1:105-1204	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10326	gene-XA68_10326	XA68_10326	LAZP02001071.1:2488-3382	q1	q2	OK	11.9169	19.593	0.717333	0.701755	0.4595	0.998048	no
gene-XA68_10327	gene-XA68_10327	XA68_10327	LAZP02001072.1:1515-3572	q1	q2	OK	65.0316	86.2079	0.406681	0.758229	0.4434	0.998048	no
gene-XA68_10328	gene-XA68_10328	XA68_10328	LAZP02001073.1:174-721	q1	q2	OK	162.268	207.262	0.353079	0.672426	0.48105	0.998048	no
gene-XA68_10329	gene-XA68_10329	XA68_10329	LAZP02001073.1:937-2288	q1	q2	OK	81.818	70.5336	-0.214108	-0.409166	0.6784	0.998048	no
gene-XA68_10330	gene-XA68_10330	XA68_10330	LAZP02001073.1:2407-3397	q1	q2	OK	62.9866	48.53	-0.376168	-0.683797	0.4925	0.998048	no
gene-XA68_10331	gene-XA68_10331	XA68_10331	LAZP02001074.1:897-1216	q1	q2	OK	450.801	626.514	0.474855	0.84328	0.39575	0.998048	no
gene-XA68_10332	gene-XA68_10332	XA68_10332	LAZP02001074.1:1257-3731	q1	q2	OK	122.793	149.757	0.286391	0.431582	0.6684	0.998048	no
