test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_10166	gene-XA68_10166	XA68_10166	LAZP02000102.1:39184-40543	q1	q2	OK	156.869	178.567	0.18691	0.527429	0.58885	0.998401	no
gene-XA68_10167	gene-XA68_10167	XA68_10167	LAZP02000102.1:41126-44311	q1	q2	OK	70.8031	92.5381	0.386235	1.06053	0.2839	0.998401	no
gene-XA68_10168	gene-XA68_10168	XA68_10168	LAZP02001019.1:366-2385	q1	q2	OK	73.644	67.1778	-0.132582	-0.380487	0.71115	0.998401	no
gene-XA68_10169	gene-XA68_10169	XA68_10169	LAZP02001019.1:2762-3706	q1	q2	OK	33.7964	25.8717	-0.385494	-0.57216	0.57105	0.998401	no
gene-XA68_10170	gene-XA68_10170	XA68_10170	LAZP02001019.1:3935-4250	q1	q2	OK	217.118	237.427	0.129006	0.302826	0.75205	0.998401	no
gene-XA68_10171	gene-XA68_10171	XA68_10171	LAZP02001020.1:71-1308	q1	q2	OK	52.6636	57.7978	0.13421	0.362361	0.7123	0.998401	no
gene-XA68_10172	gene-XA68_10172	XA68_10172	LAZP02001020.1:2310-3994	q1	q2	OK	52.0065	46.9481	-0.147626	-0.426703	0.6709	0.998401	no
gene-XA68_10173	gene-XA68_10173	XA68_10173	LAZP02001021.1:2243-4059	q1	q2	OK	323.807	285.109	-0.18362	-0.48399	0.62375	0.998401	no
gene-XA68_10174	gene-XA68_10174	XA68_10174	LAZP02001022.1:730-2464	q1	q2	OK	26.0005	30.0449	0.20858	0.536557	0.58785	0.998401	no
gene-XA68_10175	gene-XA68_10175	XA68_10175	LAZP02001023.1:1810-3460	q1	q2	OK	411.267	383.47	-0.100962	-0.271515	0.7863	0.998401	no
gene-XA68_10176	gene-XA68_10176	XA68_10176	LAZP02001025.1:340-1381	q1	q2	OK	80.2251	83.0023	0.0490985	0.140665	0.88915	0.998401	no
gene-XA68_10177	gene-XA68_10177	XA68_10177	LAZP02001026.1:505-3422	q1	q2	OK	534.527	541.276	0.0181007	0.0429994	0.96275	0.998401	no
gene-XA68_10178	gene-XA68_10178	XA68_10178	LAZP02001027.1:374-1922	q1	q2	NOTEST	0	0.0643715	inf	0	1	1	no
gene-XA68_10179	gene-XA68_10179	XA68_10179	LAZP02001027.1:2340-3685	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10180	gene-XA68_10180	XA68_10180	LAZP02000103.1:173-825	q1	q2	OK	73.3927	58.4874	-0.32751	-0.839699	0.39875	0.998401	no
gene-XA68_10181	gene-XA68_10181	XA68_10181	LAZP02000103.1:2541-4469	q1	q2	OK	106.18	118.725	0.161119	0.456746	0.64365	0.998401	no
gene-XA68_10182	gene-XA68_10182	XA68_10182	LAZP02000103.1:4843-21171	q1	q2	OK	23.1234	24.231	0.0675002	0.177214	0.85885	0.998401	no
gene-XA68_10183	gene-XA68_10183	XA68_10183	LAZP02000103.1:21395-22030	q1	q2	OK	285.348	308.974	0.114764	0.333218	0.7354	0.998401	no
gene-XA68_10184	gene-XA68_10184	XA68_10184	LAZP02000103.1:22301-23184	q1	q2	OK	32.0994	26.1676	-0.294764	-0.647584	0.5125	0.998401	no
gene-XA68_10185	gene-XA68_10185	XA68_10185	LAZP02000103.1:23319-24601	q1	q2	OK	29.4031	28.9138	-0.0242111	-0.0564164	0.95085	0.998401	no
gene-XA68_10186	gene-XA68_10186	XA68_10186	LAZP02000103.1:24868-26452	q1	q2	OK	40.922	35.6348	-0.199587	-0.542581	0.58955	0.998401	no
gene-XA68_10187	gene-XA68_10187	XA68_10187	LAZP02000103.1:26893-29073	q1	q2	OK	41.5186	35.2549	-0.235934	-0.676777	0.5026	0.998401	no
gene-XA68_10188	gene-XA68_10188	XA68_10188	LAZP02000103.1:29272-30521	q1	q2	OK	31.739	36.6729	0.208456	0.500658	0.6112	0.998401	no
gene-XA68_10189	gene-XA68_10189	XA68_10189	LAZP02000103.1:31036-34579	q1	q2	OK	62.1916	52.3813	-0.24767	-0.691207	0.4814	0.998401	no
gene-XA68_10190	gene-XA68_10190	XA68_10190	LAZP02000103.1:34663-35062	q1	q2	OK	29.862	21.7395	-0.457987	-0.455353	0.6436	0.998401	no
gene-XA68_10191	gene-XA68_10191	XA68_10191	LAZP02000103.1:35586-38074	q1	q2	OK	23.3439	20.7113	-0.172625	-0.474566	0.62975	0.998401	no
gene-XA68_10192	gene-XA68_10192	XA68_10192	LAZP02000103.1:40230-41298	q1	q2	OK	48.7367	53.8341	0.143511	0.374746	0.7079	0.998401	no
gene-XA68_10193	gene-XA68_10193	XA68_10193	LAZP02000103.1:41610-42905	q1	q2	OK	33.0742	32.1078	-0.0427809	-0.106272	0.9142	0.998401	no
gene-XA68_10194	gene-XA68_10194	XA68_10194	LAZP02000103.1:43630-44026	q1	q2	OK	16.9331	7.62867	-1.15034	-0.939294	0.35845	0.998401	no
gene-XA68_10195	gene-XA68_10195	XA68_10195	LAZP02001029.1:234-2152	q1	q2	OK	56.2454	65.9506	0.22965	0.666008	0.5028	0.998401	no
gene-XA68_10196	gene-XA68_10196	XA68_10196	LAZP02001029.1:2320-3621	q1	q2	OK	42.1878	44.2226	0.067959	0.170611	0.8617	0.998401	no
gene-XA68_10197	gene-XA68_10197	XA68_10197	LAZP02001030.1:623-1968	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10198	gene-XA68_10198	XA68_10198	LAZP02001030.1:2386-3934	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10199	gene-XA68_10199	XA68_10199	LAZP02001031.1:667-3270	q1	q2	OK	17.6945	15.7642	-0.166649	-0.405368	0.6786	0.998401	no
gene-XA68_10200	gene-XA68_10200	XA68_10200	LAZP02001033.1:646-1464	q1	q2	OK	109.538	144.744	0.40207	1.11239	0.2653	0.998401	no
gene-XA68_10201	gene-XA68_10201	XA68_10201	LAZP02001033.1:2445-3418	q1	q2	OK	115.287	99.549	-0.211746	-0.596943	0.5482	0.998401	no
gene-XA68_10202	gene-XA68_10202	XA68_10202	LAZP02001034.1:1751-2771	q1	q2	OK	12.9933	13.7719	0.0839668	0.155308	0.87715	0.998401	no
gene-XA68_10203	gene-XA68_10203	XA68_10203	LAZP02001037.1:574-1683	q1	q2	OK	38.5645	55.3225	0.520594	1.19791	0.2331	0.998401	no
gene-XA68_10204	gene-XA68_10204	XA68_10204	LAZP02001037.1:2081-3859	q1	q2	OK	61.9957	67.5831	0.124493	0.360207	0.71475	0.998401	no
gene-XA68_10205	gene-XA68_10205	XA68_10205	LAZP02001038.1:938-2990	q1	q2	OK	31.4836	34.801	0.144528	0.395265	0.68585	0.998401	no
gene-XA68_10206	gene-XA68_10206	XA68_10206	LAZP02001038.1:3055-3433	q1	q2	OK	48.8882	45.4399	-0.105527	-0.194235	0.84665	0.998401	no
gene-XA68_10207	gene-XA68_10207	XA68_10207	LAZP02000104.1:727-4988	q1	q2	OK	68.0355	65.918	-0.0456135	-0.123913	0.8984	0.998401	no
gene-XA68_10208	gene-XA68_10208	XA68_10208	LAZP02000104.1:5437-7476	q1	q2	OK	44.9009	45.7292	0.0263706	0.0762917	0.93705	0.998401	no
gene-XA68_10209	gene-XA68_10209	XA68_10209	LAZP02000104.1:8117-9395	q1	q2	OK	35.1591	32.9193	-0.0949676	-0.251255	0.7997	0.998401	no
gene-XA68_10210	gene-XA68_10210	XA68_10210	LAZP02000104.1:9678-10705	q1	q2	OK	59.8695	59.0761	-0.0192476	-0.0496467	0.9598	0.998401	no
gene-XA68_10211	gene-XA68_10211	XA68_10211	LAZP02000104.1:11039-13766	q1	q2	OK	72.0643	71.2608	-0.0161763	-0.0453638	0.96205	0.998401	no
gene-XA68_10212	gene-XA68_10212	XA68_10212	LAZP02000104.1:14365-15723	q1	q2	OK	40.4444	45.571	0.172176	0.477632	0.63265	0.998401	no
gene-XA68_10213	gene-XA68_10213	XA68_10213	LAZP02000104.1:16406-17229	q1	q2	OK	108.807	109.683	0.0115734	0.0329482	0.973	0.998401	no
gene-XA68_10214	gene-XA68_10214	XA68_10214	LAZP02000104.1:17494-17800	q1	q2	OK	858.188	869.453	0.0188147	0.0465159	0.962	0.998401	no
gene-XA68_10215	gene-XA68_10215	XA68_10215	LAZP02000104.1:18267-20955	q1	q2	OK	30.8387	25.5247	-0.272849	-0.782626	0.43775	0.998401	no
gene-XA68_10216	gene-XA68_10216	XA68_10216	LAZP02000104.1:21102-22265	q1	q2	OK	54.2694	52.7143	-0.0419445	-0.113847	0.9073	0.998401	no
gene-XA68_10217	gene-XA68_10217	XA68_10217	LAZP02000104.1:22435-22883	q1	q2	OK	17.17	9.79872	-0.809226	-0.750617	0.448	0.998401	no
gene-XA68_10218	gene-XA68_10218	XA68_10218	LAZP02000104.1:23251-24199	q1	q2	OK	631.255	598.065	-0.0779216	-0.218139	0.82435	0.998401	no
gene-XA68_10219	gene-XA68_10219	XA68_10219	LAZP02000104.1:24892-27253	q1	q2	OK	54.1093	46.2776	-0.225564	-0.65115	0.50635	0.998401	no
gene-XA68_10220	gene-XA68_10220	XA68_10220	LAZP02000104.1:27891-28864	q1	q2	OK	126.831	141.254	0.15539	0.449327	0.6555	0.998401	no
gene-XA68_10221	gene-XA68_10221	XA68_10221	LAZP02000104.1:29693-30977	q1	q2	OK	25.4445	37.8138	0.571558	1.3992	0.15705	0.998401	no
gene-XA68_10222	gene-XA68_10222	XA68_10222	LAZP02000104.1:31675-34163	q1	q2	OK	30.5784	27.3737	-0.15972	-0.440581	0.6544	0.998401	no
gene-XA68_10223	gene-XA68_10223	XA68_10223	LAZP02000104.1:34868-37483	q1	q2	OK	84.8484	96.4784	0.185319	0.51705	0.60705	0.998401	no
gene-XA68_10224	gene-XA68_10224	XA68_10224	LAZP02001040.1:656-1767	q1	q2	OK	29.3117	35.9934	0.296255	0.663521	0.5069	0.998401	no
gene-XA68_10225	gene-XA68_10225	XA68_10225	LAZP02001040.1:2083-3571	q1	q2	OK	100.292	109.87	0.131596	0.380647	0.70555	0.998401	no
gene-XA68_10226	gene-XA68_10226	XA68_10226	LAZP02001041.1:705-1585	q1	q2	OK	123.377	104.23	-0.243313	-0.693089	0.4868	0.998401	no
gene-XA68_10227	gene-XA68_10227	XA68_10227	LAZP02001041.1:1751-2165	q1	q2	OK	355.772	500.868	0.49348	1.14193	0.2447	0.998401	no
gene-XA68_10228	gene-XA68_10228	XA68_10228	LAZP02001041.1:2318-3484	q1	q2	OK	141.79	176.371	0.314854	0.910519	0.3649	0.998401	no
gene-XA68_10229	gene-XA68_10229	XA68_10229	LAZP02001042.1:1506-3473	q1	q2	OK	14.9744	18.2166	0.282756	0.682033	0.49265	0.998401	no
gene-XA68_10230	gene-XA68_10230	XA68_10230	LAZP02001043.1:103-850	q1	q2	OK	524.607	478.516	-0.132671	-0.367353	0.71045	0.998401	no
gene-XA68_10231	gene-XA68_10231	XA68_10231	LAZP02001043.1:1082-3762	q1	q2	OK	45.3961	37.9921	-0.256866	-0.743623	0.4566	0.998401	no
gene-XA68_10232	gene-XA68_10232	XA68_10232	LAZP02001044.1:627-1207	q1	q2	OK	4618.9	3915.77	-0.238254	-0.600831	0.5396	0.998401	no
gene-XA68_10233	gene-XA68_10233	XA68_10233	LAZP02001044.1:1432-3344	q1	q2	OK	273.31	193.848	-0.495615	-1.30114	0.19305	0.998401	no
gene-XA68_10234	gene-XA68_10234	XA68_10234	LAZP02001045.1:715-1879	q1	q2	OK	102.299	110.775	0.114843	0.331711	0.74305	0.998401	no
gene-XA68_10235	gene-XA68_10235	XA68_10235	LAZP02001045.1:1965-3470	q1	q2	OK	139.625	116.13	-0.265809	-0.749319	0.4506	0.998401	no
gene-XA68_10236	gene-XA68_10236	XA68_10236	LAZP02001046.1:845-1318	q1	q2	OK	19.6112	21.5376	0.135185	0.195859	0.84335	0.998401	no
gene-XA68_10237	gene-XA68_10237	XA68_10237	LAZP02001046.1:2318-2939	q1	q2	OK	12.0328	22.9166	0.929423	0.966205	0.3416	0.998401	no
gene-XA68_10238	gene-XA68_10238	XA68_10238	LAZP02001048.1:453-3599	q1	q2	OK	35.393	40.9339	0.209834	0.601966	0.54695	0.998401	no
gene-XA68_10239	gene-XA68_10239	XA68_10239	LAZP02000105.1:110-1325	q1	q2	OK	3.57712	2.63796	-0.439372	-0.553834	0.58875	0.998401	no
gene-XA68_10240	gene-XA68_10240	XA68_10240	LAZP02000105.1:1361-2974	q1	q2	OK	19.478	19.9457	0.0342326	0.083525	0.92885	0.998401	no
gene-XA68_10241	gene-XA68_10241	XA68_10241	LAZP02000105.1:3503-4779	q1	q2	OK	11.7672	14.5237	0.303631	0.594086	0.55295	0.998401	no
gene-XA68_10242	gene-XA68_10242	XA68_10242	LAZP02000105.1:5096-6986	q1	q2	OK	9.82894	10.9539	0.156338	0.33567	0.73465	0.998401	no
gene-XA68_10243	gene-XA68_10243	XA68_10243	LAZP02000105.1:7241-8174	q1	q2	OK	377.364	348.132	-0.116325	-0.316901	0.74885	0.998401	no
gene-XA68_10244	gene-XA68_10244	XA68_10244	LAZP02000105.1:8190-9995	q1	q2	OK	234.619	217.151	-0.111626	-0.29678	0.76455	0.998401	no
gene-XA68_10245	gene-XA68_10245	XA68_10245	LAZP02000105.1:10628-12136	q1	q2	NOTEST	0.522845	0	-inf	0	1	1	no
gene-XA68_10246	gene-XA68_10246	XA68_10246	LAZP02000105.1:12597-13551	q1	q2	NOTEST	0	0.141331	inf	0	1	1	no
gene-XA68_10247	gene-XA68_10247	XA68_10247	LAZP02000105.1:14135-15561	q1	q2	OK	37.723	44.2228	0.229347	0.580987	0.5564	0.998401	no
gene-XA68_10248	gene-XA68_10248	XA68_10248	LAZP02000105.1:20114-20962	q1	q2	OK	16.5795	18.9979	0.196446	0.362098	0.72115	0.998401	no
gene-XA68_10249	gene-XA68_10249	XA68_10249	LAZP02000105.1:21525-24260	q1	q2	OK	11.4475	10.6309	-0.106765	-0.261535	0.7964	0.998401	no
gene-XA68_10250	gene-XA68_10250	XA68_10250	LAZP02000105.1:24716-25841	q1	q2	OK	133.19	141.181	0.0840615	0.2416	0.8076	0.998401	no
gene-XA68_10251	gene-XA68_10251	XA68_10251	LAZP02000105.1:26300-27540	q1	q2	OK	64.3462	65.3576	0.0225014	0.0614814	0.9536	0.998401	no
gene-XA68_10252	gene-XA68_10252	XA68_10252	LAZP02000105.1:28139-29487	q1	q2	OK	392.396	409.914	0.0630107	0.169169	0.8633	0.998401	no
gene-XA68_10253	gene-XA68_10253	XA68_10253	LAZP02000105.1:30386-33056	q1	q2	OK	108.262	90.6922	-0.255477	-0.700351	0.479	0.998401	no
gene-XA68_10254	gene-XA68_10254	XA68_10254	LAZP02000105.1:33491-34976	q1	q2	OK	72.2235	79.9665	0.146928	0.425422	0.6708	0.998401	no
gene-XA68_10255	gene-XA68_10255	XA68_10255	LAZP02000105.1:35790-37121	q1	q2	OK	39.4525	38.0077	-0.0538255	-0.139935	0.8865	0.998401	no
gene-XA68_10256	gene-XA68_10256	XA68_10256	LAZP02000105.1:38202-39378	q1	q2	OK	13.5376	14.8481	0.133306	0.247662	0.79895	0.998401	no
gene-XA68_10257	gene-XA68_10257	XA68_10257	LAZP02001049.1:1695-2784	q1	q2	OK	146.09	124.648	-0.228997	-0.661928	0.5101	0.998401	no
gene-XA68_10258	gene-XA68_10258	XA68_10258	LAZP02001049.1:2915-3766	q1	q2	OK	169.22	136.435	-0.310684	-0.897101	0.366	0.998401	no
gene-XA68_10259	gene-XA68_10259	XA68_10259	LAZP02001050.1:1101-3322	q1	q2	OK	29.6109	26.0573	-0.184442	-0.508041	0.6143	0.998401	no
gene-XA68_10260	gene-XA68_10260	XA68_10260	LAZP02001051.1:1868-2339	q1	q2	OK	47.7419	74.8911	0.649538	1.23653	0.22225	0.998401	no
gene-XA68_10261	gene-XA68_10261	XA68_10261	LAZP02001052.1:1607-4004	q1	q2	OK	284.789	306.701	0.106937	0.268028	0.78425	0.998401	no
gene-XA68_10262	gene-XA68_10262	XA68_10262	LAZP02001053.1:1134-1623	q1	q2	OK	34.5008	65.8031	0.931526	1.78858	0.07955	0.998401	no
gene-XA68_10263	gene-XA68_10263	XA68_10263	LAZP02001053.1:2778-3487	q1	q2	OK	41.1974	70.7407	0.779986	1.87651	0.06435	0.998401	no
gene-XA68_10264	gene-XA68_10264	XA68_10264	LAZP02001055.1:301-2271	q1	q2	OK	106.987	79.6417	-0.425838	-1.20812	0.232	0.998401	no
gene-XA68_10265	gene-XA68_10265	XA68_10265	LAZP02001055.1:2294-3760	q1	q2	OK	161.294	119.254	-0.435656	-1.25488	0.20705	0.998401	no
gene-XA68_10266	gene-XA68_10266	XA68_10266	LAZP02001056.1:18-654	q1	q2	OK	140.075	99.4153	-0.494663	-1.35672	0.17195	0.998401	no
gene-XA68_10267	gene-XA68_10267	XA68_10267	LAZP02001056.1:1662-3474	q1	q2	OK	97.5982	103.474	0.0843349	0.239632	0.8056	0.998401	no
gene-XA68_10268	gene-XA68_10268	XA68_10268	LAZP02001058.1:522-2879	q1	q2	OK	209.216	124.624	-0.747411	-2.00506	0.0486	0.998401	no
gene-XA68_10269	gene-XA68_10269	XA68_10269	LAZP02001058.1:3462-3936	q1	q2	OK	105.781	79.5794	-0.410619	-0.945554	0.33955	0.998401	no
gene-XA68_10270	gene-XA68_10270	XA68_10270	LAZP02000106.1:1671-4429	q1	q2	OK	2.55007	4.09899	0.684732	1.13539	0.25485	0.998401	no
gene-XA68_10271	gene-XA68_10271	XA68_10271	LAZP02000106.1:5779-7159	q1	q2	OK	359.187	269.956	-0.412012	-1.12561	0.25925	0.998401	no
gene-XA68_10272	gene-XA68_10272	XA68_10272	LAZP02000106.1:7629-8092	q1	q2	NOTEST	0	0.433418	inf	0	1	1	no
gene-XA68_10273	gene-XA68_10273	XA68_10273	LAZP02000106.1:9896-10292	q1	q2	OK	32.7148	15.3661	-1.09019	-0.880733	0.38575	0.998401	no
gene-XA68_10274	gene-XA68_10274	XA68_10274	LAZP02000106.1:12307-13683	q1	q2	OK	631.157	542.51	-0.218349	-0.572699	0.5552	0.998401	no
gene-XA68_10275	gene-XA68_10275	XA68_10275	LAZP02000106.1:14012-15167	q1	q2	OK	319.589	409.287	0.356897	0.984424	0.32355	0.998401	no
gene-XA68_10276	gene-XA68_10276	XA68_10276	LAZP02000106.1:15633-16313	q1	q2	OK	111.582	133.318	0.256758	0.706202	0.48045	0.998401	no
gene-XA68_10277	gene-XA68_10277	XA68_10277	LAZP02000106.1:16734-17715	q1	q2	OK	26.4413	31.3418	0.245295	0.545968	0.57355	0.998401	no
gene-XA68_10278	gene-XA68_10278	XA68_10278	LAZP02000106.1:17903-19594	q1	q2	OK	24.9786	18.5559	-0.428814	-1.07808	0.28035	0.998401	no
gene-XA68_10279	gene-XA68_10279	XA68_10279	LAZP02000106.1:20025-21008	q1	q2	OK	221.048	216.868	-0.0275394	-0.0792714	0.9376	0.998401	no
gene-XA68_10280	gene-XA68_10280	XA68_10280	LAZP02000106.1:21401-22519	q1	q2	OK	75.4214	98.0176	0.378068	1.08259	0.27165	0.998401	no
gene-XA68_10281	gene-XA68_10281	XA68_10281	LAZP02000106.1:23887-24266	q1	q2	OK	83.5996	110.613	0.403955	0.649855	0.5074	0.998401	no
gene-XA68_10282	gene-XA68_10282	XA68_10282	LAZP02000106.1:24964-26083	q1	q2	OK	606.927	635.308	0.0659334	0.179661	0.85195	0.998401	no
gene-XA68_10283	gene-XA68_10283	XA68_10283	LAZP02000106.1:26441-26846	q1	q2	OK	75.1512	80.3976	0.0973567	0.198222	0.8413	0.998401	no
gene-XA68_10284	gene-XA68_10284	XA68_10284	LAZP02000106.1:27186-28692	q1	q2	OK	24.4313	22.2999	-0.131694	-0.319658	0.74905	0.998401	no
gene-XA68_10285	gene-XA68_10285	XA68_10285	LAZP02000106.1:28886-30152	q1	q2	OK	22.2578	23.0874	0.0527958	0.120541	0.9036	0.998401	no
gene-XA68_10286	gene-XA68_10286	XA68_10286	LAZP02000106.1:31434-33337	q1	q2	OK	134.531	132.362	-0.0234416	-0.0656001	0.94455	0.998401	no
gene-XA68_10287	gene-XA68_10287	XA68_10287	LAZP02000106.1:34064-35246	q1	q2	OK	142.35	164.687	0.210279	0.593648	0.56005	0.998401	no
gene-XA68_10288	gene-XA68_10288	XA68_10288	LAZP02000106.1:35658-37424	q1	q2	OK	409.506	398.911	-0.0378192	-0.0993638	0.9187	0.998401	no
gene-XA68_10289	gene-XA68_10289	XA68_10289	LAZP02000106.1:38420-39240	q1	q2	OK	44.4717	58.5965	0.397925	0.91765	0.35675	0.998401	no
gene-XA68_10290	gene-XA68_10290	XA68_10290	LAZP02000106.1:39654-41001	q1	q2	OK	77.2332	78.0363	0.0149231	0.0423563	0.9656	0.998401	no
gene-XA68_10291	gene-XA68_10291	XA68_10291	LAZP02000106.1:42210-42569	q1	q2	OK	6.15886	8.36647	0.441956	0.231338	0.7963	0.998401	no
gene-XA68_10292	gene-XA68_10292	XA68_10292	LAZP02000106.1:42809-43484	q1	q2	OK	7.21045	2.85799	-1.33509	-1.50567	0.15515	0.998401	no
gene-XA68_10293	gene-XA68_10293	XA68_10293	LAZP02001059.1:1246-2665	q1	q2	NOTEST	0.36788	0.0824886	-2.15697	0	1	1	no
gene-XA68_10294	gene-XA68_10294	XA68_10294	LAZP02001060.1:1652-3285	q1	q2	OK	44.0796	44.0377	-0.00137271	-0.00388615	0.99615	0.998578	no
gene-XA68_10295	gene-XA68_10295	XA68_10295	LAZP02001061.1:344-2889	q1	q2	OK	42.0205	36.3787	-0.207997	-0.596134	0.5548	0.998401	no
gene-XA68_10296	gene-XA68_10296	XA68_10296	LAZP02001063.1:514-3252	q1	q2	OK	32.8269	35.0234	0.0934405	0.270307	0.7854	0.998401	no
gene-XA68_10297	gene-XA68_10297	XA68_10297	LAZP02001064.1:1284-2940	q1	q2	OK	36.4672	45.5009	0.319293	0.886016	0.3658	0.998401	no
gene-XA68_10298	gene-XA68_10298	XA68_10298	LAZP02001065.1:519-1854	q1	q2	OK	160.558	132.902	-0.272734	-0.779457	0.43555	0.998401	no
gene-XA68_10299	gene-XA68_10299	XA68_10299	LAZP02001065.1:2213-3366	q1	q2	OK	125.552	86.5903	-0.536012	-1.54779	0.12425	0.998401	no
gene-XA68_10300	gene-XA68_10300	XA68_10300	LAZP02001067.1:2080-3046	q1	q2	OK	268.163	275.752	0.0402631	0.113149	0.91	0.998401	no
gene-XA68_10301	gene-XA68_10301	XA68_10301	LAZP02001067.1:3379-3782	q1	q2	OK	5.56273	1.26131	-2.14087	-0.775931	0.41915	0.998401	no
gene-XA68_10302	gene-XA68_10302	XA68_10302	LAZP02000107.1:144-1644	q1	q2	OK	76.2556	79.5214	0.060499	0.174874	0.86015	0.998401	no
gene-XA68_10303	gene-XA68_10303	XA68_10303	LAZP02000107.1:2664-4135	q1	q2	OK	87.5501	126.212	0.527664	1.52016	0.1376	0.998401	no
gene-XA68_10304	gene-XA68_10304	XA68_10304	LAZP02000107.1:4505-5368	q1	q2	OK	163.133	136.021	-0.262223	-0.757611	0.4516	0.998401	no
gene-XA68_10305	gene-XA68_10305	XA68_10305	LAZP02000107.1:5781-7674	q1	q2	OK	43.9556	39.7261	-0.145957	-0.418849	0.6701	0.998401	no
gene-XA68_10306	gene-XA68_10306	XA68_10306	LAZP02000107.1:8090-8600	q1	q2	OK	62.3674	56.5674	-0.140821	-0.309586	0.75425	0.998401	no
gene-XA68_10307	gene-XA68_10307	XA68_10307	LAZP02000107.1:8774-9465	q1	q2	OK	314.567	283.604	-0.149489	-0.431749	0.6678	0.998401	no
gene-XA68_10308	gene-XA68_10308	XA68_10308	LAZP02000107.1:9718-10005	q1	q2	OK	133.425	163.794	0.295852	0.437696	0.6596	0.998401	no
gene-XA68_10309	gene-XA68_10309	XA68_10309	LAZP02000107.1:10149-10814	q1	q2	OK	43.8627	38.3434	-0.194017	-0.40945	0.6782	0.998401	no
gene-XA68_10310	gene-XA68_10310	XA68_10310	LAZP02000107.1:11047-12340	q1	q2	OK	102.189	112.669	0.140846	0.407482	0.689	0.998401	no
gene-XA68_10311	gene-XA68_10311	XA68_10311	LAZP02000107.1:13050-14209	q1	q2	OK	95.1281	99.1739	0.0600886	0.173619	0.8648	0.998401	no
gene-XA68_10312	gene-XA68_10312	XA68_10312	LAZP02000107.1:14561-16774	q1	q2	OK	1209.68	652.489	-0.890599	-1.85575	0.0685	0.998401	no
gene-XA68_10313	gene-XA68_10313	XA68_10313	LAZP02000107.1:19393-21389	q1	q2	OK	1.09309	0.0423263	-4.69071	-1.82666	0.24735	0.998401	no
gene-XA68_10314	gene-XA68_10314	XA68_10314	LAZP02000107.1:22644-23869	q1	q2	OK	86.7914	71.2756	-0.284144	-0.794025	0.41935	0.998401	no
gene-XA68_10315	gene-XA68_10315	XA68_10315	LAZP02000107.1:24592-25127	q1	q2	OK	739.248	799.745	0.113483	0.326058	0.74315	0.998401	no
gene-XA68_10316	gene-XA68_10316	XA68_10316	LAZP02000107.1:25790-28614	q1	q2	OK	86.9752	86.0317	-0.0157357	-0.0440868	0.96665	0.998401	no
gene-XA68_10317	gene-XA68_10317	XA68_10317	LAZP02000107.1:30948-33415	q1	q2	NOTEST	0.0419915	0.172888	2.04167	0	1	1	no
gene-XA68_10318	gene-XA68_10318	XA68_10318	LAZP02000107.1:34494-35307	q1	q2	OK	13.1144	6.91118	-0.924149	-1.49368	0.13405	0.998401	no
gene-XA68_10319	gene-XA68_10319	XA68_10319	LAZP02000107.1:35606-35880	q1	q2	OK	19.9779	50.6223	1.34137	1.1516	0.27065	0.998401	no
gene-XA68_10320	gene-XA68_10320	XA68_10320	LAZP02000107.1:36253-38227	q1	q2	OK	32.3138	35.043	0.116977	0.306764	0.75715	0.998401	no
gene-XA68_10321	gene-XA68_10321	XA68_10321	LAZP02000107.1:39227-40752	q1	q2	OK	67.2107	62.439	-0.106244	-0.300635	0.7597	0.998401	no
gene-XA68_10322	gene-XA68_10322	XA68_10322	LAZP02000107.1:40973-43082	q1	q2	OK	60.5016	49.8652	-0.278941	-0.806902	0.42395	0.998401	no
gene-XA68_10323	gene-XA68_10323	XA68_10323	LAZP02001069.1:240-3416	q1	q2	OK	55.5654	37.5699	-0.564609	-1.60188	0.11185	0.998401	no
gene-XA68_10324	gene-XA68_10324	XA68_10324	LAZP02001070.1:752-2600	q1	q2	OK	95.528	108.388	0.182204	0.519306	0.60425	0.998401	no
gene-XA68_10325	gene-XA68_10325	XA68_10325	LAZP02001071.1:105-1204	q1	q2	NOTEST	0	0.143789	inf	0	1	1	no
gene-XA68_10326	gene-XA68_10326	XA68_10326	LAZP02001071.1:2488-3382	q1	q2	OK	12.8228	15.5153	0.274978	0.372165	0.70425	0.998401	no
gene-XA68_10327	gene-XA68_10327	XA68_10327	LAZP02001072.1:1515-3572	q1	q2	OK	69.979	62.3188	-0.167256	-0.485234	0.62515	0.998401	no
gene-XA68_10328	gene-XA68_10328	XA68_10328	LAZP02001073.1:174-721	q1	q2	OK	174.61	217.663	0.317958	0.871381	0.38535	0.998401	no
gene-XA68_10329	gene-XA68_10329	XA68_10329	LAZP02001073.1:937-2288	q1	q2	OK	88.0427	77.5967	-0.18221	-0.527122	0.5994	0.998401	no
gene-XA68_10330	gene-XA68_10330	XA68_10330	LAZP02001073.1:2407-3397	q1	q2	OK	67.7788	89.5435	0.401754	1.09704	0.2709	0.998401	no
gene-XA68_10331	gene-XA68_10331	XA68_10331	LAZP02001074.1:897-1216	q1	q2	OK	485.135	400.43	-0.276836	-0.678541	0.5012	0.998401	no
