test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_10166	gene-XA68_10166	XA68_10166	LAZP02000102.1:39184-40543	q1	q2	OK	155.848	172.875	0.149588	0.342797	0.73405	0.997639	no
gene-XA68_10167	gene-XA68_10167	XA68_10167	LAZP02000102.1:41126-44311	q1	q2	OK	70.3428	109.273	0.635458	1.3388	0.1705	0.997639	no
gene-XA68_10168	gene-XA68_10168	XA68_10168	LAZP02001019.1:366-2385	q1	q2	OK	73.1636	75.8376	0.0517869	0.121203	0.90185	0.997639	no
gene-XA68_10169	gene-XA68_10169	XA68_10169	LAZP02001019.1:2762-3706	q1	q2	OK	33.576	64.2378	0.935991	1.25642	0.1986	0.997639	no
gene-XA68_10170	gene-XA68_10170	XA68_10170	LAZP02001019.1:3935-4250	q1	q2	OK	215.698	140.728	-0.616098	-1.04437	0.3083	0.997639	no
gene-XA68_10171	gene-XA68_10171	XA68_10171	LAZP02001020.1:71-1308	q1	q2	OK	52.3198	53.3561	0.0282981	0.0615403	0.95125	0.997639	no
gene-XA68_10172	gene-XA68_10172	XA68_10172	LAZP02001020.1:2310-3994	q1	q2	OK	51.6672	39.2625	-0.396097	-0.930131	0.3476	0.997639	no
gene-XA68_10173	gene-XA68_10173	XA68_10173	LAZP02001021.1:2243-4059	q1	q2	OK	321.701	389.457	0.275743	0.516148	0.58945	0.997639	no
gene-XA68_10174	gene-XA68_10174	XA68_10174	LAZP02001022.1:730-2464	q1	q2	OK	25.831	18.6769	-0.467847	-0.885237	0.37125	0.997639	no
gene-XA68_10175	gene-XA68_10175	XA68_10175	LAZP02001023.1:1810-3460	q1	q2	OK	408.579	397.976	-0.0379342	-0.0771172	0.93405	0.997639	no
gene-XA68_10176	gene-XA68_10176	XA68_10176	LAZP02001025.1:340-1381	q1	q2	OK	79.7051	61.989	-0.362662	-0.829999	0.39865	0.997639	no
gene-XA68_10177	gene-XA68_10177	XA68_10177	LAZP02001026.1:505-3422	q1	q2	OK	531.04	519.843	-0.0307433	-0.0509436	0.96035	0.997639	no
gene-XA68_10178	gene-XA68_10178	XA68_10178	LAZP02001027.1:374-1922	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10179	gene-XA68_10179	XA68_10179	LAZP02001027.1:2340-3685	q1	q2	NOTEST	0	0.0781495	inf	0	1	1	no
gene-XA68_10180	gene-XA68_10180	XA68_10180	LAZP02000103.1:173-825	q1	q2	OK	72.9228	48.1538	-0.59872	-1.20298	0.22895	0.997639	no
gene-XA68_10181	gene-XA68_10181	XA68_10181	LAZP02000103.1:2541-4469	q1	q2	OK	105.488	87.2913	-0.273165	-0.635156	0.5297	0.997639	no
gene-XA68_10182	gene-XA68_10182	XA68_10182	LAZP02000103.1:4843-21171	q1	q2	OK	22.973	21.1367	-0.120184	-0.233497	0.81125	0.997639	no
gene-XA68_10183	gene-XA68_10183	XA68_10183	LAZP02000103.1:21395-22030	q1	q2	OK	283.487	397.77	0.488649	1.15152	0.2406	0.997639	no
gene-XA68_10184	gene-XA68_10184	XA68_10184	LAZP02000103.1:22301-23184	q1	q2	OK	31.8904	25.9421	-0.29783	-0.506572	0.61085	0.997639	no
gene-XA68_10185	gene-XA68_10185	XA68_10185	LAZP02000103.1:23319-24601	q1	q2	OK	29.2109	40.6389	0.476355	0.89679	0.3737	0.997639	no
gene-XA68_10186	gene-XA68_10186	XA68_10186	LAZP02000103.1:24868-26452	q1	q2	OK	40.6549	44.9309	0.144281	0.325905	0.7359	0.997639	no
gene-XA68_10187	gene-XA68_10187	XA68_10187	LAZP02000103.1:26893-29073	q1	q2	OK	41.2475	35.681	-0.209153	-0.486954	0.61575	0.997639	no
gene-XA68_10188	gene-XA68_10188	XA68_10188	LAZP02000103.1:29272-30521	q1	q2	OK	31.5322	35.0889	0.15419	0.288825	0.7671	0.997639	no
gene-XA68_10189	gene-XA68_10189	XA68_10189	LAZP02000103.1:31036-34579	q1	q2	OK	61.7874	36.5321	-0.758148	-1.71819	0.0859	0.997639	no
gene-XA68_10190	gene-XA68_10190	XA68_10190	LAZP02000103.1:34663-35062	q1	q2	OK	29.667	24.2067	-0.293453	-0.249482	0.8005	0.997639	no
gene-XA68_10191	gene-XA68_10191	XA68_10191	LAZP02000103.1:35586-38074	q1	q2	OK	23.1919	13.8148	-0.747409	-1.57885	0.11455	0.997639	no
gene-XA68_10192	gene-XA68_10192	XA68_10192	LAZP02000103.1:40230-41298	q1	q2	OK	48.4186	28.4286	-0.768218	-1.46442	0.14025	0.997639	no
gene-XA68_10193	gene-XA68_10193	XA68_10193	LAZP02000103.1:41610-42905	q1	q2	OK	32.8588	41.3935	0.333126	0.670864	0.49985	0.997639	no
gene-XA68_10194	gene-XA68_10194	XA68_10194	LAZP02000103.1:43630-44026	q1	q2	OK	16.8223	15.6318	-0.105896	-0.0851484	0.93825	0.997639	no
gene-XA68_10195	gene-XA68_10195	XA68_10195	LAZP02001029.1:234-2152	q1	q2	OK	55.8791	67.1325	0.264702	0.628558	0.5253	0.997639	no
gene-XA68_10196	gene-XA68_10196	XA68_10196	LAZP02001029.1:2320-3621	q1	q2	OK	41.9116	21.5628	-0.958801	-1.67505	0.09585	0.997639	no
gene-XA68_10197	gene-XA68_10197	XA68_10197	LAZP02001030.1:623-1968	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10198	gene-XA68_10198	XA68_10198	LAZP02001030.1:2386-3934	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10199	gene-XA68_10199	XA68_10199	LAZP02001031.1:667-3270	q1	q2	OK	17.5795	19.0259	0.114069	0.220436	0.8301	0.997639	no
gene-XA68_10200	gene-XA68_10200	XA68_10200	LAZP02001033.1:646-1464	q1	q2	OK	108.823	89.1642	-0.287445	-0.610074	0.53365	0.997639	no
gene-XA68_10201	gene-XA68_10201	XA68_10201	LAZP02001033.1:2445-3418	q1	q2	OK	114.535	96.8931	-0.241318	-0.55082	0.57545	0.997639	no
gene-XA68_10202	gene-XA68_10202	XA68_10202	LAZP02001034.1:1751-2771	q1	q2	OK	12.9084	9.41619	-0.455099	-0.609244	0.53765	0.997639	no
gene-XA68_10203	gene-XA68_10203	XA68_10203	LAZP02001037.1:574-1683	q1	q2	OK	38.3117	44.6505	0.220892	0.376455	0.7125	0.997639	no
gene-XA68_10204	gene-XA68_10204	XA68_10204	LAZP02001037.1:2081-3859	q1	q2	OK	61.5905	74.9089	0.28243	0.663773	0.50445	0.997639	no
gene-XA68_10205	gene-XA68_10205	XA68_10205	LAZP02001038.1:938-2990	q1	q2	OK	31.2786	21.1213	-0.566477	-1.1849	0.23065	0.997639	no
gene-XA68_10206	gene-XA68_10206	XA68_10206	LAZP02001038.1:3055-3433	q1	q2	OK	48.5706	22.4894	-1.11083	-1.4056	0.16605	0.997639	no
gene-XA68_10207	gene-XA68_10207	XA68_10207	LAZP02000104.1:727-4988	q1	q2	OK	67.5927	52.8898	-0.35388	-0.743321	0.45145	0.997639	no
gene-XA68_10208	gene-XA68_10208	XA68_10208	LAZP02000104.1:5437-7476	q1	q2	OK	44.6084	49.4793	0.149511	0.354496	0.7205	0.997639	no
gene-XA68_10209	gene-XA68_10209	XA68_10209	LAZP02000104.1:8117-9395	q1	q2	OK	34.9306	30.1187	-0.213834	-0.454642	0.6451	0.997639	no
gene-XA68_10210	gene-XA68_10210	XA68_10210	LAZP02000104.1:9678-10705	q1	q2	OK	59.4782	61.8688	0.0568504	0.115018	0.9029	0.997639	no
gene-XA68_10211	gene-XA68_10211	XA68_10211	LAZP02000104.1:11039-13766	q1	q2	OK	71.5942	91.2407	0.349834	0.771178	0.4388	0.997639	no
gene-XA68_10212	gene-XA68_10212	XA68_10212	LAZP02000104.1:14365-15723	q1	q2	OK	40.1813	39.6879	-0.0178255	-0.0401267	0.9659	0.997639	no
gene-XA68_10213	gene-XA68_10213	XA68_10213	LAZP02000104.1:16406-17229	q1	q2	OK	108.097	153.849	0.509189	1.20294	0.228	0.997639	no
gene-XA68_10214	gene-XA68_10214	XA68_10214	LAZP02000104.1:17494-17800	q1	q2	OK	852.618	1097.63	0.364423	0.732679	0.46025	0.997639	no
gene-XA68_10215	gene-XA68_10215	XA68_10215	LAZP02000104.1:18267-20955	q1	q2	OK	30.6381	27.0895	-0.177592	-0.420489	0.66155	0.997639	no
gene-XA68_10216	gene-XA68_10216	XA68_10216	LAZP02000104.1:21102-22265	q1	q2	OK	53.9155	65.2442	0.275151	0.615045	0.5343	0.997639	no
gene-XA68_10217	gene-XA68_10217	XA68_10217	LAZP02000104.1:22435-22883	q1	q2	OK	17.058	4.42301	-1.94735	-1.26497	0.2428	0.997639	no
gene-XA68_10218	gene-XA68_10218	XA68_10218	LAZP02000104.1:23251-24199	q1	q2	OK	627.143	807.056	0.363874	0.787606	0.4343	0.997639	no
gene-XA68_10219	gene-XA68_10219	XA68_10219	LAZP02000104.1:24892-27253	q1	q2	OK	53.7567	65.2969	0.28057	0.649648	0.51105	0.997639	no
gene-XA68_10220	gene-XA68_10220	XA68_10220	LAZP02000104.1:27891-28864	q1	q2	OK	126.005	212.959	0.757097	1.76627	0.07805	0.997639	no
gene-XA68_10221	gene-XA68_10221	XA68_10221	LAZP02000104.1:29693-30977	q1	q2	OK	25.278	31.271	0.306944	0.57254	0.57405	0.997639	no
gene-XA68_10222	gene-XA68_10222	XA68_10222	LAZP02000104.1:31675-34163	q1	q2	OK	30.3792	24.0902	-0.334637	-0.743203	0.4571	0.997639	no
gene-XA68_10223	gene-XA68_10223	XA68_10223	LAZP02000104.1:34868-37483	q1	q2	OK	84.2956	124.133	0.558362	1.21633	0.22405	0.997639	no
gene-XA68_10224	gene-XA68_10224	XA68_10224	LAZP02001040.1:656-1767	q1	q2	OK	29.1206	26.1652	-0.15439	-0.256265	0.7967	0.997639	no
gene-XA68_10225	gene-XA68_10225	XA68_10225	LAZP02001040.1:2083-3571	q1	q2	OK	99.6368	75.4638	-0.400894	-0.939322	0.33745	0.997639	no
gene-XA68_10226	gene-XA68_10226	XA68_10226	LAZP02001041.1:705-1585	q1	q2	OK	122.573	111.805	-0.132662	-0.310412	0.7563	0.997639	no
gene-XA68_10227	gene-XA68_10227	XA68_10227	LAZP02001041.1:1751-2165	q1	q2	OK	353.447	477.024	0.432571	0.768064	0.43765	0.997639	no
gene-XA68_10228	gene-XA68_10228	XA68_10228	LAZP02001041.1:2318-3484	q1	q2	OK	140.866	171.112	0.280614	0.659635	0.5038	0.997639	no
gene-XA68_10229	gene-XA68_10229	XA68_10229	LAZP02001042.1:1506-3473	q1	q2	OK	14.877	20.8282	0.485454	0.928319	0.34325	0.997639	no
gene-XA68_10230	gene-XA68_10230	XA68_10230	LAZP02001043.1:103-850	q1	q2	OK	521.192	435.846	-0.257994	-0.565849	0.57145	0.997639	no
gene-XA68_10231	gene-XA68_10231	XA68_10231	LAZP02001043.1:1082-3762	q1	q2	OK	45.0997	35.5242	-0.344315	-0.809957	0.41235	0.997639	no
gene-XA68_10232	gene-XA68_10232	XA68_10232	LAZP02001044.1:627-1207	q1	q2	OK	4588.69	5870.85	0.355488	0.600837	0.54515	0.997639	no
gene-XA68_10233	gene-XA68_10233	XA68_10233	LAZP02001044.1:1432-3344	q1	q2	OK	271.533	201.13	-0.432994	-0.83429	0.40295	0.997639	no
gene-XA68_10234	gene-XA68_10234	XA68_10234	LAZP02001045.1:715-1879	q1	q2	OK	101.631	123.198	0.277637	0.659528	0.5042	0.997639	no
gene-XA68_10235	gene-XA68_10235	XA68_10235	LAZP02001045.1:1965-3470	q1	q2	OK	138.715	131.28	-0.0794835	-0.1777	0.86105	0.997639	no
gene-XA68_10236	gene-XA68_10236	XA68_10236	LAZP02001046.1:845-1318	q1	q2	OK	19.4834	7.33595	-1.40919	-1.30695	0.208	0.997639	no
gene-XA68_10237	gene-XA68_10237	XA68_10237	LAZP02001046.1:2318-2939	q1	q2	OK	11.9543	19.6882	0.719795	0.607981	0.54465	0.997639	no
gene-XA68_10238	gene-XA68_10238	XA68_10238	LAZP02001048.1:453-3599	q1	q2	OK	35.1623	35.6635	0.0204201	0.047405	0.9607	0.997639	no
gene-XA68_10239	gene-XA68_10239	XA68_10239	LAZP02000105.1:110-1325	q1	q2	OK	3.55381	2.46564	-0.527404	-0.521798	0.61615	0.997639	no
gene-XA68_10240	gene-XA68_10240	XA68_10240	LAZP02000105.1:1361-2974	q1	q2	OK	19.3514	30.4622	0.654582	1.32526	0.17925	0.997639	no
gene-XA68_10241	gene-XA68_10241	XA68_10241	LAZP02000105.1:3503-4779	q1	q2	OK	11.6905	19.0727	0.706176	1.1219	0.25065	0.997639	no
gene-XA68_10242	gene-XA68_10242	XA68_10242	LAZP02000105.1:5096-6986	q1	q2	OK	9.76471	10.1377	0.0540745	0.0885789	0.92655	0.997639	no
gene-XA68_10243	gene-XA68_10243	XA68_10243	LAZP02000105.1:7241-8174	q1	q2	OK	374.906	302.755	-0.308382	-0.646258	0.5168	0.997639	no
gene-XA68_10244	gene-XA68_10244	XA68_10244	LAZP02000105.1:8190-9995	q1	q2	OK	233.09	185.958	-0.325909	-0.652531	0.4992	0.997639	no
gene-XA68_10245	gene-XA68_10245	XA68_10245	LAZP02000105.1:10628-12136	q1	q2	NOTEST	0.519446	0.485621	-0.0971438	0	1	1	no
gene-XA68_10246	gene-XA68_10246	XA68_10246	LAZP02000105.1:12597-13551	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10247	gene-XA68_10247	XA68_10247	LAZP02000105.1:14135-15561	q1	q2	OK	37.4771	36.7829	-0.0269768	-0.053027	0.9557	0.997639	no
gene-XA68_10248	gene-XA68_10248	XA68_10248	LAZP02000105.1:20114-20962	q1	q2	OK	16.471	1.48261	-3.47372	-2.93259	0.04795	0.997639	no
gene-XA68_10249	gene-XA68_10249	XA68_10249	LAZP02000105.1:21525-24260	q1	q2	OK	11.3731	13.9491	0.294547	0.588228	0.5568	0.997639	no
gene-XA68_10250	gene-XA68_10250	XA68_10250	LAZP02000105.1:24716-25841	q1	q2	OK	132.319	177.189	0.421274	0.973135	0.33525	0.997639	no
gene-XA68_10251	gene-XA68_10251	XA68_10251	LAZP02000105.1:26300-27540	q1	q2	OK	63.9264	87.0664	0.445704	1.00613	0.3078	0.997639	no
gene-XA68_10252	gene-XA68_10252	XA68_10252	LAZP02000105.1:28139-29487	q1	q2	OK	389.838	526.874	0.434585	0.865848	0.38965	0.997639	no
gene-XA68_10253	gene-XA68_10253	XA68_10253	LAZP02000105.1:30386-33056	q1	q2	OK	107.559	108.03	0.00630096	0.0130184	0.98875	0.997639	no
gene-XA68_10254	gene-XA68_10254	XA68_10254	LAZP02000105.1:33491-34976	q1	q2	OK	71.7519	62.1623	-0.206977	-0.482195	0.6265	0.997639	no
gene-XA68_10255	gene-XA68_10255	XA68_10255	LAZP02000105.1:35790-37121	q1	q2	OK	39.195	44.2902	0.176317	0.374163	0.70095	0.997639	no
gene-XA68_10256	gene-XA68_10256	XA68_10256	LAZP02000105.1:38202-39378	q1	q2	OK	13.4491	10.6492	-0.336776	-0.446297	0.653	0.997639	no
gene-XA68_10257	gene-XA68_10257	XA68_10257	LAZP02001049.1:1695-2784	q1	q2	OK	145.138	197.307	0.443013	1.04166	0.2881	0.997639	no
gene-XA68_10258	gene-XA68_10258	XA68_10258	LAZP02001049.1:2915-3766	q1	q2	OK	168.12	197.604	0.233122	0.539556	0.58105	0.997639	no
gene-XA68_10259	gene-XA68_10259	XA68_10259	LAZP02001050.1:1101-3322	q1	q2	OK	29.4176	24.033	-0.291664	-0.645069	0.5131	0.997639	no
gene-XA68_10260	gene-XA68_10260	XA68_10260	LAZP02001051.1:1868-2339	q1	q2	OK	47.4299	65.518	0.466094	0.676367	0.4928	0.997639	no
gene-XA68_10261	gene-XA68_10261	XA68_10261	LAZP02001052.1:1607-4004	q1	q2	OK	282.933	387.705	0.454497	0.7844	0.42705	0.997639	no
gene-XA68_10262	gene-XA68_10262	XA68_10262	LAZP02001053.1:1134-1623	q1	q2	OK	34.2757	53.3086	0.637181	0.915863	0.35755	0.997639	no
gene-XA68_10263	gene-XA68_10263	XA68_10263	LAZP02001053.1:2778-3487	q1	q2	OK	40.9279	39.464	-0.052548	-0.0921574	0.92535	0.997639	no
gene-XA68_10264	gene-XA68_10264	XA68_10264	LAZP02001055.1:301-2271	q1	q2	OK	106.291	117.003	0.138534	0.310179	0.7586	0.997639	no
gene-XA68_10265	gene-XA68_10265	XA68_10265	LAZP02001055.1:2294-3760	q1	q2	OK	160.244	165.966	0.0506181	0.119159	0.9047	0.997639	no
gene-XA68_10266	gene-XA68_10266	XA68_10266	LAZP02001056.1:18-654	q1	q2	OK	139.163	114.453	-0.282018	-0.629832	0.5228	0.997639	no
gene-XA68_10267	gene-XA68_10267	XA68_10267	LAZP02001056.1:1662-3474	q1	q2	OK	96.9629	94.8104	-0.0323876	-0.0748012	0.9446	0.997639	no
gene-XA68_10268	gene-XA68_10268	XA68_10268	LAZP02001058.1:522-2879	q1	q2	OK	207.852	161.705	-0.362196	-0.726329	0.4662	0.997639	no
gene-XA68_10269	gene-XA68_10269	XA68_10269	LAZP02001058.1:3462-3936	q1	q2	OK	105.096	124.8	0.24792	0.473729	0.63095	0.997639	no
gene-XA68_10270	gene-XA68_10270	XA68_10270	LAZP02000106.1:1671-4429	q1	q2	OK	2.53346	5.40292	1.09263	1.4652	0.1354	0.997639	no
gene-XA68_10271	gene-XA68_10271	XA68_10271	LAZP02000106.1:5779-7159	q1	q2	OK	356.845	207.217	-0.784154	-1.69282	0.0869	0.997639	no
gene-XA68_10272	gene-XA68_10272	XA68_10272	LAZP02000106.1:7629-8092	q1	q2	OK	0	3.60998	inf	-nan	0.01875	0.75828	no
gene-XA68_10273	gene-XA68_10273	XA68_10273	LAZP02000106.1:9896-10292	q1	q2	OK	32.501	26.342	-0.303116	-0.214675	0.83985	0.997639	no
gene-XA68_10274	gene-XA68_10274	XA68_10274	LAZP02000106.1:12307-13683	q1	q2	OK	627.046	650.408	0.0527745	0.0984577	0.9223	0.997639	no
gene-XA68_10275	gene-XA68_10275	XA68_10275	LAZP02000106.1:14012-15167	q1	q2	OK	317.498	313.654	-0.0175729	-0.0389708	0.9689	0.997639	no
gene-XA68_10276	gene-XA68_10276	XA68_10276	LAZP02000106.1:15633-16313	q1	q2	OK	110.856	148.108	0.417967	0.935369	0.34775	0.997639	no
gene-XA68_10277	gene-XA68_10277	XA68_10277	LAZP02000106.1:16734-17715	q1	q2	OK	26.2689	25.611	-0.0365911	-0.0609308	0.95075	0.997639	no
gene-XA68_10278	gene-XA68_10278	XA68_10278	LAZP02000106.1:17903-19594	q1	q2	OK	24.8154	18.2331	-0.444673	-0.880642	0.3734	0.997639	no
gene-XA68_10279	gene-XA68_10279	XA68_10279	LAZP02000106.1:20025-21008	q1	q2	OK	219.607	311.049	0.502217	1.1532	0.24615	0.997639	no
gene-XA68_10280	gene-XA68_10280	XA68_10280	LAZP02000106.1:21401-22519	q1	q2	OK	74.9304	77.2053	0.0431496	0.0998856	0.9205	0.997639	no
gene-XA68_10281	gene-XA68_10281	XA68_10281	LAZP02000106.1:23887-24266	q1	q2	OK	83.054	92.485	0.15517	0.190707	0.8452	0.997639	no
gene-XA68_10282	gene-XA68_10282	XA68_10282	LAZP02000106.1:24964-26083	q1	q2	OK	602.965	846.122	0.488791	1.00113	0.31525	0.997639	no
gene-XA68_10283	gene-XA68_10283	XA68_10283	LAZP02000106.1:26441-26846	q1	q2	OK	74.6606	110.058	0.559848	0.901983	0.36575	0.997639	no
gene-XA68_10284	gene-XA68_10284	XA68_10284	LAZP02000106.1:27186-28692	q1	q2	OK	24.2721	20.9527	-0.212161	-0.399283	0.68005	0.997639	no
gene-XA68_10285	gene-XA68_10285	XA68_10285	LAZP02000106.1:28886-30152	q1	q2	OK	22.1127	18.5016	-0.257221	-0.43791	0.66295	0.997639	no
gene-XA68_10286	gene-XA68_10286	XA68_10286	LAZP02000106.1:31434-33337	q1	q2	OK	133.654	171.373	0.358639	0.783887	0.42685	0.997639	no
gene-XA68_10287	gene-XA68_10287	XA68_10287	LAZP02000106.1:34064-35246	q1	q2	OK	141.425	169.572	0.261868	0.595307	0.5558	0.997639	no
gene-XA68_10288	gene-XA68_10288	XA68_10288	LAZP02000106.1:35658-37424	q1	q2	OK	406.832	645.695	0.666418	1.22275	0.2335	0.997639	no
gene-XA68_10289	gene-XA68_10289	XA68_10289	LAZP02000106.1:38420-39240	q1	q2	OK	44.181	34.7454	-0.346604	-0.569984	0.5635	0.997639	no
gene-XA68_10290	gene-XA68_10290	XA68_10290	LAZP02000106.1:39654-41001	q1	q2	OK	76.7296	74.8685	-0.0354247	-0.0812818	0.93465	0.997639	no
gene-XA68_10291	gene-XA68_10291	XA68_10291	LAZP02000106.1:42210-42569	q1	q2	OK	6.11862	5.16378	-0.244777	-0.107589	0.8044	0.997639	no
gene-XA68_10292	gene-XA68_10292	XA68_10292	LAZP02000106.1:42809-43484	q1	q2	OK	7.16368	2.67519	-1.42106	-1.29008	0.22655	0.997639	no
gene-XA68_10293	gene-XA68_10293	XA68_10293	LAZP02001059.1:1246-2665	q1	q2	NOTEST	0.365481	0.195823	-0.900248	0	1	1	no
gene-XA68_10294	gene-XA68_10294	XA68_10294	LAZP02001060.1:1652-3285	q1	q2	OK	43.792	25.3536	-0.788475	-1.69706	0.0955	0.997639	no
gene-XA68_10295	gene-XA68_10295	XA68_10295	LAZP02001061.1:344-2889	q1	q2	OK	41.746	37.4613	-0.156238	-0.362442	0.7173	0.997639	no
gene-XA68_10296	gene-XA68_10296	XA68_10296	LAZP02001063.1:514-3252	q1	q2	OK	32.613	33.9137	0.0564206	0.133992	0.8937	0.997639	no
gene-XA68_10297	gene-XA68_10297	XA68_10297	LAZP02001064.1:1284-2940	q1	q2	OK	36.2299	46.8989	0.372372	0.833155	0.4004	0.997639	no
gene-XA68_10298	gene-XA68_10298	XA68_10298	LAZP02001065.1:519-1854	q1	q2	OK	159.513	225.257	0.497898	1.10844	0.26545	0.997639	no
gene-XA68_10299	gene-XA68_10299	XA68_10299	LAZP02001065.1:2213-3366	q1	q2	OK	124.734	141.663	0.1836	0.42843	0.66625	0.997639	no
gene-XA68_10300	gene-XA68_10300	XA68_10300	LAZP02001067.1:2080-3046	q1	q2	OK	266.409	278.442	0.063733	0.144479	0.88395	0.997639	no
gene-XA68_10301	gene-XA68_10301	XA68_10301	LAZP02001067.1:3379-3782	q1	q2	OK	5.52648	2.39344	-1.20727	-0.531456	0.6132	0.997639	no
gene-XA68_10302	gene-XA68_10302	XA68_10302	LAZP02000107.1:144-1644	q1	q2	OK	75.7578	73.8635	-0.0365327	-0.0864823	0.93325	0.997639	no
gene-XA68_10303	gene-XA68_10303	XA68_10303	LAZP02000107.1:2664-4135	q1	q2	OK	86.9778	114.624	0.398191	0.947101	0.3324	0.997639	no
gene-XA68_10304	gene-XA68_10304	XA68_10304	LAZP02000107.1:4505-5368	q1	q2	OK	162.072	159.652	-0.0216993	-0.0513243	0.9575	0.997639	no
gene-XA68_10305	gene-XA68_10305	XA68_10305	LAZP02000107.1:5781-7674	q1	q2	OK	43.6691	56.5079	0.37184	0.875287	0.37625	0.997639	no
gene-XA68_10306	gene-XA68_10306	XA68_10306	LAZP02000107.1:8090-8600	q1	q2	OK	61.9612	66.7144	0.106633	0.18471	0.85455	0.997639	no
gene-XA68_10307	gene-XA68_10307	XA68_10307	LAZP02000107.1:8774-9465	q1	q2	OK	312.518	303.993	-0.0398995	-0.0936497	0.92635	0.997639	no
gene-XA68_10308	gene-XA68_10308	XA68_10308	LAZP02000107.1:9718-10005	q1	q2	OK	132.552	202.459	0.611074	0.729282	0.4624	0.997639	no
gene-XA68_10309	gene-XA68_10309	XA68_10309	LAZP02000107.1:10149-10814	q1	q2	OK	43.5774	46.3794	0.0899033	0.151484	0.8772	0.997639	no
gene-XA68_10310	gene-XA68_10310	XA68_10310	LAZP02000107.1:11047-12340	q1	q2	OK	101.523	138.509	0.448181	1.05751	0.28585	0.997639	no
gene-XA68_10311	gene-XA68_10311	XA68_10311	LAZP02000107.1:13050-14209	q1	q2	OK	94.5073	105.214	0.154827	0.365492	0.71595	0.997639	no
gene-XA68_10312	gene-XA68_10312	XA68_10312	LAZP02000107.1:14561-16774	q1	q2	OK	1201.81	936.198	-0.360326	-0.441364	0.6523	0.997639	no
gene-XA68_10313	gene-XA68_10313	XA68_10313	LAZP02000107.1:19393-21389	q1	q2	NOTEST	1.08597	0.649984	-0.740511	0	1	1	no
gene-XA68_10314	gene-XA68_10314	XA68_10314	LAZP02000107.1:22644-23869	q1	q2	OK	86.2268	66.2394	-0.380446	-0.84765	0.40365	0.997639	no
gene-XA68_10315	gene-XA68_10315	XA68_10315	LAZP02000107.1:24592-25127	q1	q2	OK	734.424	1013.31	0.464397	1.07673	0.27825	0.997639	no
gene-XA68_10316	gene-XA68_10316	XA68_10316	LAZP02000107.1:25790-28614	q1	q2	OK	86.409	76.1854	-0.181667	-0.410971	0.6749	0.997639	no
gene-XA68_10317	gene-XA68_10317	XA68_10317	LAZP02000107.1:30948-33415	q1	q2	NOTEST	0.0417184	0.246791	2.56454	0	1	1	no
gene-XA68_10318	gene-XA68_10318	XA68_10318	LAZP02000107.1:34494-35307	q1	q2	OK	13.0293	6.57127	-0.987519	-1.23866	0.20835	0.997639	no
gene-XA68_10319	gene-XA68_10319	XA68_10319	LAZP02000107.1:35606-35880	q1	q2	OK	19.8484	39.9453	1.009	0.722401	0.47055	0.997639	no
gene-XA68_10320	gene-XA68_10320	XA68_10320	LAZP02000107.1:36253-38227	q1	q2	OK	32.1027	29.7264	-0.11095	-0.225997	0.82395	0.997639	no
gene-XA68_10321	gene-XA68_10321	XA68_10321	LAZP02000107.1:39227-40752	q1	q2	OK	66.7725	85.184	0.351328	0.824625	0.4019	0.997639	no
gene-XA68_10322	gene-XA68_10322	XA68_10322	LAZP02000107.1:40973-43082	q1	q2	OK	60.1074	50.9895	-0.237343	-0.562723	0.5676	0.997639	no
gene-XA68_10323	gene-XA68_10323	XA68_10323	LAZP02001069.1:240-3416	q1	q2	OK	55.2038	53.1748	-0.0540232	-0.121205	0.8975	0.997639	no
gene-XA68_10324	gene-XA68_10324	XA68_10324	LAZP02001070.1:752-2600	q1	q2	OK	94.9041	79.9865	-0.246713	-0.583995	0.55115	0.997639	no
gene-XA68_10325	gene-XA68_10325	XA68_10325	LAZP02001071.1:105-1204	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10326	gene-XA68_10326	XA68_10326	LAZP02001071.1:2488-3382	q1	q2	OK	12.7394	4.17955	-1.60788	-1.39614	0.1652	0.997639	no
gene-XA68_10327	gene-XA68_10327	XA68_10327	LAZP02001072.1:1515-3572	q1	q2	OK	69.5228	37.543	-0.888944	-2.0671	0.03845	0.957285	no
gene-XA68_10328	gene-XA68_10328	XA68_10328	LAZP02001073.1:174-721	q1	q2	OK	173.468	143.47	-0.273927	-0.587822	0.54625	0.997639	no
gene-XA68_10329	gene-XA68_10329	XA68_10329	LAZP02001073.1:937-2288	q1	q2	OK	87.4682	71.1042	-0.298822	-0.702778	0.48175	0.997639	no
gene-XA68_10330	gene-XA68_10330	XA68_10330	LAZP02001073.1:2407-3397	q1	q2	OK	67.3365	202.178	1.58616	3.56265	0.00115	0.160738	no
gene-XA68_10331	gene-XA68_10331	XA68_10331	LAZP02001074.1:897-1216	q1	q2	OK	481.971	334.994	-0.524809	-0.97953	0.3153	0.997639	no
gene-XA68_10332	gene-XA68_10332	XA68_10332	LAZP02001074.1:1257-3731	q1	q2	OK	131.278	108.696	-0.272328	-0.55037	0.58285	0.997639	no
