test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_10166	gene-XA68_10166	XA68_10166	LAZP02000102.1:39184-40543	q1	q2	OK	157.981	186.424	0.238836	0.526631	0.59625	0.996416	no
gene-XA68_10167	gene-XA68_10167	XA68_10167	LAZP02000102.1:41126-44311	q1	q2	OK	71.305	99.8176	0.48529	1.01845	0.30905	0.996416	no
gene-XA68_10168	gene-XA68_10168	XA68_10168	LAZP02001019.1:366-2385	q1	q2	OK	74.1661	76.8846	0.0519349	0.116589	0.906	0.996416	no
gene-XA68_10169	gene-XA68_10169	XA68_10169	LAZP02001019.1:2762-3706	q1	q2	OK	34.036	42.8554	0.332413	0.429739	0.6592	0.996416	no
gene-XA68_10170	gene-XA68_10170	XA68_10170	LAZP02001019.1:3935-4250	q1	q2	OK	218.657	141.203	-0.630896	-1.07279	0.293	0.996416	no
gene-XA68_10171	gene-XA68_10171	XA68_10171	LAZP02001020.1:71-1308	q1	q2	OK	53.0369	67.7111	0.352395	0.761165	0.4556	0.996416	no
gene-XA68_10172	gene-XA68_10172	XA68_10172	LAZP02001020.1:2310-3994	q1	q2	OK	52.3752	51.4138	-0.0267273	-0.0609033	0.94905	0.996416	no
gene-XA68_10173	gene-XA68_10173	XA68_10173	LAZP02001021.1:2243-4059	q1	q2	OK	326.102	301.632	-0.112535	-0.223936	0.8228	0.996416	no
gene-XA68_10174	gene-XA68_10174	XA68_10174	LAZP02001022.1:730-2464	q1	q2	OK	26.1848	30.9224	0.239923	0.478935	0.63095	0.996416	no
gene-XA68_10175	gene-XA68_10175	XA68_10175	LAZP02001023.1:1810-3460	q1	q2	OK	414.182	418.974	0.016594	0.0339579	0.97145	0.996416	no
gene-XA68_10176	gene-XA68_10176	XA68_10176	LAZP02001025.1:340-1381	q1	q2	OK	80.7938	50.1173	-0.688936	-1.49698	0.13575	0.996416	no
gene-XA68_10177	gene-XA68_10177	XA68_10177	LAZP02001026.1:505-3422	q1	q2	OK	538.317	476.404	-0.176269	-0.323282	0.74625	0.996416	no
gene-XA68_10178	gene-XA68_10178	XA68_10178	LAZP02001027.1:374-1922	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10179	gene-XA68_10179	XA68_10179	LAZP02001027.1:2340-3685	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10180	gene-XA68_10180	XA68_10180	LAZP02000103.1:173-825	q1	q2	OK	73.913	64.4646	-0.197321	-0.402313	0.6838	0.996416	no
gene-XA68_10181	gene-XA68_10181	XA68_10181	LAZP02000103.1:2541-4469	q1	q2	OK	106.932	116.849	0.127952	0.282558	0.7816	0.996416	no
gene-XA68_10182	gene-XA68_10182	XA68_10182	LAZP02000103.1:4843-21171	q1	q2	OK	23.2873	24.4364	0.0694845	0.138462	0.889	0.996416	no
gene-XA68_10183	gene-XA68_10183	XA68_10183	LAZP02000103.1:21395-22030	q1	q2	OK	287.371	426.992	0.571295	1.28996	0.1917	0.996416	no
gene-XA68_10184	gene-XA68_10184	XA68_10184	LAZP02000103.1:22301-23184	q1	q2	OK	32.327	23.2871	-0.47321	-0.79187	0.4385	0.996416	no
gene-XA68_10185	gene-XA68_10185	XA68_10185	LAZP02000103.1:23319-24601	q1	q2	OK	29.6116	45.94	0.633589	1.20435	0.2286	0.996416	no
gene-XA68_10186	gene-XA68_10186	XA68_10186	LAZP02000103.1:24868-26452	q1	q2	OK	41.2121	53.2058	0.368517	0.816441	0.42265	0.996416	no
gene-XA68_10187	gene-XA68_10187	XA68_10187	LAZP02000103.1:26893-29073	q1	q2	OK	41.813	35.6188	-0.231311	-0.521408	0.60005	0.996416	no
gene-XA68_10188	gene-XA68_10188	XA68_10188	LAZP02000103.1:29272-30521	q1	q2	OK	31.964	39.7196	0.3134	0.594405	0.5512	0.996416	no
gene-XA68_10189	gene-XA68_10189	XA68_10189	LAZP02000103.1:31036-34579	q1	q2	OK	62.6325	44.9873	-0.477395	-1.04298	0.294	0.996416	no
gene-XA68_10190	gene-XA68_10190	XA68_10190	LAZP02000103.1:34663-35062	q1	q2	OK	30.0737	14.2715	-1.07536	-0.806884	0.43795	0.996416	no
gene-XA68_10191	gene-XA68_10191	XA68_10191	LAZP02000103.1:35586-38074	q1	q2	OK	23.5094	12.9048	-0.865324	-1.80074	0.0792	0.996416	no
gene-XA68_10192	gene-XA68_10192	XA68_10192	LAZP02000103.1:40230-41298	q1	q2	OK	49.0822	41.9166	-0.227678	-0.453158	0.64625	0.996416	no
gene-XA68_10193	gene-XA68_10193	XA68_10193	LAZP02000103.1:41610-42905	q1	q2	OK	33.3087	39.935	0.261756	0.519037	0.6101	0.996416	no
gene-XA68_10194	gene-XA68_10194	XA68_10194	LAZP02000103.1:43630-44026	q1	q2	OK	17.0531	23.6852	0.47395	0.408047	0.6927	0.996416	no
gene-XA68_10195	gene-XA68_10195	XA68_10195	LAZP02001029.1:234-2152	q1	q2	OK	56.6441	80.5805	0.508504	1.14914	0.2423	0.996416	no
gene-XA68_10196	gene-XA68_10196	XA68_10196	LAZP02001029.1:2320-3621	q1	q2	OK	42.4869	24.4903	-0.794805	-1.42656	0.15305	0.996416	no
gene-XA68_10197	gene-XA68_10197	XA68_10197	LAZP02001030.1:623-1968	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10198	gene-XA68_10198	XA68_10198	LAZP02001030.1:2386-3934	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10199	gene-XA68_10199	XA68_10199	LAZP02001031.1:667-3270	q1	q2	OK	17.82	16.7467	-0.0896198	-0.171405	0.8598	0.996416	no
gene-XA68_10200	gene-XA68_10200	XA68_10200	LAZP02001033.1:646-1464	q1	q2	OK	110.315	124.01	0.168827	0.362468	0.72085	0.996416	no
gene-XA68_10201	gene-XA68_10201	XA68_10201	LAZP02001033.1:2445-3418	q1	q2	OK	116.104	79.3803	-0.548562	-1.19933	0.23475	0.996416	no
gene-XA68_10202	gene-XA68_10202	XA68_10202	LAZP02001034.1:1751-2771	q1	q2	OK	13.0854	10.6287	-0.299989	-0.420696	0.6774	0.996416	no
gene-XA68_10203	gene-XA68_10203	XA68_10203	LAZP02001037.1:574-1683	q1	q2	OK	38.8379	50.6911	0.384268	0.675917	0.4896	0.996416	no
gene-XA68_10204	gene-XA68_10204	XA68_10204	LAZP02001037.1:2081-3859	q1	q2	OK	62.4353	75.1457	0.267329	0.60886	0.5262	0.996416	no
gene-XA68_10205	gene-XA68_10205	XA68_10205	LAZP02001038.1:938-2990	q1	q2	OK	31.7068	28.7243	-0.142522	-0.304113	0.75615	0.996416	no
gene-XA68_10206	gene-XA68_10206	XA68_10206	LAZP02001038.1:3055-3433	q1	q2	OK	49.2348	30.4614	-0.692695	-0.941261	0.33265	0.996416	no
gene-XA68_10207	gene-XA68_10207	XA68_10207	LAZP02000104.1:727-4988	q1	q2	OK	68.5178	45.6899	-0.584601	-1.22995	0.2252	0.996416	no
gene-XA68_10208	gene-XA68_10208	XA68_10208	LAZP02000104.1:5437-7476	q1	q2	OK	45.2192	56.4852	0.320939	0.73169	0.4568	0.996416	no
gene-XA68_10209	gene-XA68_10209	XA68_10209	LAZP02000104.1:8117-9395	q1	q2	OK	35.4084	29.2427	-0.276014	-0.567749	0.57055	0.996416	no
gene-XA68_10210	gene-XA68_10210	XA68_10210	LAZP02000104.1:9678-10705	q1	q2	OK	60.294	61.6893	0.0330054	0.0659529	0.94555	0.996416	no
gene-XA68_10211	gene-XA68_10211	XA68_10211	LAZP02000104.1:11039-13766	q1	q2	OK	72.5752	85.884	0.242914	0.523471	0.5916	0.996416	no
gene-XA68_10212	gene-XA68_10212	XA68_10212	LAZP02000104.1:14365-15723	q1	q2	OK	40.7311	44.0166	0.111919	0.246369	0.80435	0.996416	no
gene-XA68_10213	gene-XA68_10213	XA68_10213	LAZP02000104.1:16406-17229	q1	q2	OK	109.578	172.671	0.656068	1.4854	0.13885	0.996416	no
gene-XA68_10214	gene-XA68_10214	XA68_10214	LAZP02000104.1:17494-17800	q1	q2	OK	864.272	1051.84	0.283361	0.562684	0.5723	0.996416	no
gene-XA68_10215	gene-XA68_10215	XA68_10215	LAZP02000104.1:18267-20955	q1	q2	OK	31.0573	26.0549	-0.253379	-0.573421	0.56205	0.996416	no
gene-XA68_10216	gene-XA68_10216	XA68_10216	LAZP02000104.1:21102-22265	q1	q2	OK	54.6541	54.8908	0.00623377	0.0132696	0.9882	0.996962	no
gene-XA68_10217	gene-XA68_10217	XA68_10217	LAZP02000104.1:22435-22883	q1	q2	OK	17.2917	5.1026	-1.76078	-1.2865	0.23295	0.996416	no
gene-XA68_10218	gene-XA68_10218	XA68_10218	LAZP02000104.1:23251-24199	q1	q2	OK	635.731	880.055	0.469178	1.0074	0.3049	0.996416	no
gene-XA68_10219	gene-XA68_10219	XA68_10219	LAZP02000104.1:24892-27253	q1	q2	OK	54.4929	70.7069	0.375783	0.837526	0.40385	0.996416	no
gene-XA68_10220	gene-XA68_10220	XA68_10220	LAZP02000104.1:27891-28864	q1	q2	OK	127.73	197.091	0.625767	1.41358	0.15625	0.996416	no
gene-XA68_10221	gene-XA68_10221	XA68_10221	LAZP02000104.1:29693-30977	q1	q2	OK	25.6249	29.5105	0.203685	0.377387	0.70305	0.996416	no
gene-XA68_10222	gene-XA68_10222	XA68_10222	LAZP02000104.1:31675-34163	q1	q2	OK	30.7952	20.6082	-0.579484	-1.2304	0.2248	0.996416	no
gene-XA68_10223	gene-XA68_10223	XA68_10223	LAZP02000104.1:34868-37483	q1	q2	OK	85.4499	104.536	0.290846	0.633854	0.5109	0.996416	no
gene-XA68_10224	gene-XA68_10224	XA68_10224	LAZP02001040.1:656-1767	q1	q2	OK	29.5195	26.153	-0.174695	-0.29513	0.7634	0.996416	no
gene-XA68_10225	gene-XA68_10225	XA68_10225	LAZP02001040.1:2083-3571	q1	q2	OK	101.003	67.2911	-0.585906	-1.31662	0.17685	0.996416	no
gene-XA68_10226	gene-XA68_10226	XA68_10226	LAZP02001041.1:705-1585	q1	q2	OK	124.252	113.585	-0.129498	-0.293151	0.7711	0.996416	no
gene-XA68_10227	gene-XA68_10227	XA68_10227	LAZP02001041.1:1751-2165	q1	q2	OK	358.294	310.316	-0.207405	-0.353415	0.72415	0.996416	no
gene-XA68_10228	gene-XA68_10228	XA68_10228	LAZP02001041.1:2318-3484	q1	q2	OK	142.795	129.715	-0.138605	-0.313031	0.74755	0.996416	no
gene-XA68_10229	gene-XA68_10229	XA68_10229	LAZP02001042.1:1506-3473	q1	q2	OK	15.0805	16.3793	0.119189	0.223297	0.8265	0.996416	no
gene-XA68_10230	gene-XA68_10230	XA68_10230	LAZP02001043.1:103-850	q1	q2	OK	528.326	376.825	-0.487534	-1.06207	0.28235	0.996416	no
gene-XA68_10231	gene-XA68_10231	XA68_10231	LAZP02001043.1:1082-3762	q1	q2	OK	45.7179	33.8872	-0.43202	-0.978428	0.32855	0.996416	no
gene-XA68_10232	gene-XA68_10232	XA68_10232	LAZP02001044.1:627-1207	q1	q2	OK	4651.64	9680.77	1.05738	1.81712	0.077	0.996416	no
gene-XA68_10233	gene-XA68_10233	XA68_10233	LAZP02001044.1:1432-3344	q1	q2	OK	275.247	191.625	-0.52244	-1.04713	0.29265	0.996416	no
gene-XA68_10234	gene-XA68_10234	XA68_10234	LAZP02001045.1:715-1879	q1	q2	OK	103.024	111.721	0.116918	0.266429	0.78335	0.996416	no
gene-XA68_10235	gene-XA68_10235	XA68_10235	LAZP02001045.1:1965-3470	q1	q2	OK	140.614	115.826	-0.279789	-0.611428	0.54205	0.996416	no
gene-XA68_10236	gene-XA68_10236	XA68_10236	LAZP02001046.1:845-1318	q1	q2	OK	19.7502	9.55096	-1.04815	-1.0929	0.29865	0.996416	no
gene-XA68_10237	gene-XA68_10237	XA68_10237	LAZP02001046.1:2318-2939	q1	q2	OK	12.1181	19.1928	0.663406	0.57579	0.5851	0.996416	no
gene-XA68_10238	gene-XA68_10238	XA68_10238	LAZP02001048.1:453-3599	q1	q2	OK	35.6439	47.8056	0.423526	0.956555	0.33535	0.996416	no
gene-XA68_10239	gene-XA68_10239	XA68_10239	LAZP02000105.1:110-1325	q1	q2	OK	3.60248	2.3937	-0.589746	-0.59783	0.5419	0.996416	no
gene-XA68_10240	gene-XA68_10240	XA68_10240	LAZP02000105.1:1361-2974	q1	q2	OK	19.6161	28.8901	0.558535	1.11173	0.2593	0.996416	no
gene-XA68_10241	gene-XA68_10241	XA68_10241	LAZP02000105.1:3503-4779	q1	q2	OK	11.8507	17.363	0.551046	0.881498	0.38975	0.996416	no
gene-XA68_10242	gene-XA68_10242	XA68_10242	LAZP02000105.1:5096-6986	q1	q2	OK	9.89862	10.8391	0.130942	0.219426	0.8259	0.996416	no
gene-XA68_10243	gene-XA68_10243	XA68_10243	LAZP02000105.1:7241-8174	q1	q2	OK	380.04	311.777	-0.285634	-0.592034	0.5424	0.996416	no
gene-XA68_10244	gene-XA68_10244	XA68_10244	LAZP02000105.1:8190-9995	q1	q2	OK	236.283	191.486	-0.303275	-0.616546	0.52945	0.996416	no
gene-XA68_10245	gene-XA68_10245	XA68_10245	LAZP02000105.1:10628-12136	q1	q2	NOTEST	0.526552	0.269833	-0.964512	0	1	1	no
gene-XA68_10246	gene-XA68_10246	XA68_10246	LAZP02000105.1:12597-13551	q1	q2	NOTEST	0	0.212262	inf	0	1	1	no
gene-XA68_10247	gene-XA68_10247	XA68_10247	LAZP02000105.1:14135-15561	q1	q2	OK	37.9904	31.3611	-0.276656	-0.530082	0.6046	0.996416	no
gene-XA68_10248	gene-XA68_10248	XA68_10248	LAZP02000105.1:20114-20962	q1	q2	OK	16.697	7.17681	-1.21817	-1.53518	0.1195	0.996416	no
gene-XA68_10249	gene-XA68_10249	XA68_10249	LAZP02000105.1:21525-24260	q1	q2	OK	11.5286	12.78	0.148666	0.292219	0.7684	0.996416	no
gene-XA68_10250	gene-XA68_10250	XA68_10250	LAZP02000105.1:24716-25841	q1	q2	OK	134.135	215.695	0.685314	1.51499	0.13585	0.996416	no
gene-XA68_10251	gene-XA68_10251	XA68_10251	LAZP02000105.1:26300-27540	q1	q2	OK	64.8024	100.827	0.637763	1.4036	0.1645	0.996416	no
gene-XA68_10252	gene-XA68_10252	XA68_10252	LAZP02000105.1:28139-29487	q1	q2	OK	395.178	230.994	-0.77465	-1.63064	0.1123	0.996416	no
gene-XA68_10253	gene-XA68_10253	XA68_10253	LAZP02000105.1:30386-33056	q1	q2	OK	109.029	105.135	-0.0524817	-0.1091	0.9093	0.996416	no
gene-XA68_10254	gene-XA68_10254	XA68_10254	LAZP02000105.1:33491-34976	q1	q2	OK	72.7356	63.7789	-0.189582	-0.428759	0.66045	0.996416	no
gene-XA68_10255	gene-XA68_10255	XA68_10255	LAZP02000105.1:35790-37121	q1	q2	OK	39.7322	58.4023	0.555717	1.16674	0.2565	0.996416	no
gene-XA68_10256	gene-XA68_10256	XA68_10256	LAZP02000105.1:38202-39378	q1	q2	OK	13.6336	10.0489	-0.440134	-0.607612	0.5345	0.996416	no
gene-XA68_10257	gene-XA68_10257	XA68_10257	LAZP02001049.1:1695-2784	q1	q2	OK	147.126	185.468	0.334117	0.756563	0.44225	0.996416	no
gene-XA68_10258	gene-XA68_10258	XA68_10258	LAZP02001049.1:2915-3766	q1	q2	OK	170.42	199.872	0.229983	0.511997	0.6099	0.996416	no
gene-XA68_10259	gene-XA68_10259	XA68_10259	LAZP02001050.1:1101-3322	q1	q2	OK	29.8209	25.0113	-0.25374	-0.545733	0.5861	0.996416	no
gene-XA68_10260	gene-XA68_10260	XA68_10260	LAZP02001051.1:1868-2339	q1	q2	OK	48.0804	62.7741	0.384722	0.570574	0.5725	0.996416	no
gene-XA68_10261	gene-XA68_10261	XA68_10261	LAZP02001052.1:1607-4004	q1	q2	OK	286.808	276.451	-0.0530607	-0.101903	0.9226	0.996416	no
gene-XA68_10262	gene-XA68_10262	XA68_10262	LAZP02001053.1:1134-1623	q1	q2	OK	34.7454	41.4759	0.25545	0.366755	0.7182	0.996416	no
gene-XA68_10263	gene-XA68_10263	XA68_10263	LAZP02001053.1:2778-3487	q1	q2	OK	41.4895	44.6015	0.104347	0.18446	0.848	0.996416	no
gene-XA68_10264	gene-XA68_10264	XA68_10264	LAZP02001055.1:301-2271	q1	q2	OK	107.745	108.834	0.0144999	0.0316984	0.9733	0.996416	no
gene-XA68_10265	gene-XA68_10265	XA68_10265	LAZP02001055.1:2294-3760	q1	q2	OK	162.438	151.526	-0.100317	-0.22737	0.8182	0.996416	no
gene-XA68_10266	gene-XA68_10266	XA68_10266	LAZP02001056.1:18-654	q1	q2	OK	141.068	135.767	-0.0552579	-0.121936	0.9032	0.996416	no
gene-XA68_10267	gene-XA68_10267	XA68_10267	LAZP02001056.1:1662-3474	q1	q2	OK	98.2902	84.0582	-0.225659	-0.504697	0.6044	0.996416	no
gene-XA68_10268	gene-XA68_10268	XA68_10268	LAZP02001058.1:522-2879	q1	q2	OK	210.699	131.955	-0.675145	-1.40021	0.15975	0.996416	no
gene-XA68_10269	gene-XA68_10269	XA68_10269	LAZP02001058.1:3462-3936	q1	q2	OK	106.531	76.1589	-0.484194	-0.872694	0.3852	0.996416	no
gene-XA68_10270	gene-XA68_10270	XA68_10270	LAZP02000106.1:1671-4429	q1	q2	OK	2.56815	6.08318	1.2441	1.74121	0.0881	0.996416	no
gene-XA68_10271	gene-XA68_10271	XA68_10271	LAZP02000106.1:5779-7159	q1	q2	OK	361.733	279.974	-0.369632	-0.771829	0.44655	0.996416	no
gene-XA68_10272	gene-XA68_10272	XA68_10272	LAZP02000106.1:7629-8092	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10273	gene-XA68_10273	XA68_10273	LAZP02000106.1:9896-10292	q1	q2	OK	32.9467	21.2521	-0.632532	-0.490265	0.62735	0.996416	no
gene-XA68_10274	gene-XA68_10274	XA68_10274	LAZP02000106.1:12307-13683	q1	q2	OK	635.632	790.871	0.31525	0.614345	0.5299	0.996416	no
gene-XA68_10275	gene-XA68_10275	XA68_10275	LAZP02000106.1:14012-15167	q1	q2	OK	321.854	359.457	0.159411	0.346944	0.72055	0.996416	no
gene-XA68_10276	gene-XA68_10276	XA68_10276	LAZP02000106.1:15633-16313	q1	q2	OK	112.374	121.149	0.108482	0.233691	0.8116	0.996416	no
gene-XA68_10277	gene-XA68_10277	XA68_10277	LAZP02000106.1:16734-17715	q1	q2	OK	26.6288	26.4291	-0.0108601	-0.0184488	0.9848	0.996836	no
gene-XA68_10278	gene-XA68_10278	XA68_10278	LAZP02000106.1:17903-19594	q1	q2	OK	25.1557	24.6375	-0.0300281	-0.0609644	0.9529	0.996416	no
gene-XA68_10279	gene-XA68_10279	XA68_10279	LAZP02000106.1:20025-21008	q1	q2	OK	222.615	317.649	0.512883	1.14032	0.24925	0.996416	no
gene-XA68_10280	gene-XA68_10280	XA68_10280	LAZP02000106.1:21401-22519	q1	q2	OK	75.9561	70.3125	-0.111384	-0.248136	0.7995	0.996416	no
gene-XA68_10281	gene-XA68_10281	XA68_10281	LAZP02000106.1:23887-24266	q1	q2	OK	84.1923	81.1637	-0.0528539	-0.064368	0.94845	0.996416	no
gene-XA68_10282	gene-XA68_10282	XA68_10282	LAZP02000106.1:24964-26083	q1	q2	OK	611.23	1038.53	0.764752	1.56374	0.12315	0.996416	no
gene-XA68_10283	gene-XA68_10283	XA68_10283	LAZP02000106.1:26441-26846	q1	q2	OK	75.684	101.684	0.426033	0.694902	0.49185	0.996416	no
gene-XA68_10284	gene-XA68_10284	XA68_10284	LAZP02000106.1:27186-28692	q1	q2	OK	24.6045	24.1236	-0.0284762	-0.0545994	0.9562	0.996416	no
gene-XA68_10285	gene-XA68_10285	XA68_10285	LAZP02000106.1:28886-30152	q1	q2	OK	22.4156	19.803	-0.178781	-0.314154	0.74795	0.996416	no
gene-XA68_10286	gene-XA68_10286	XA68_10286	LAZP02000106.1:31434-33337	q1	q2	OK	135.484	171.285	0.338269	0.724939	0.4713	0.996416	no
gene-XA68_10287	gene-XA68_10287	XA68_10287	LAZP02000106.1:34064-35246	q1	q2	OK	143.36	189.781	0.404695	0.885291	0.3777	0.996416	no
gene-XA68_10288	gene-XA68_10288	XA68_10288	LAZP02000106.1:35658-37424	q1	q2	OK	412.409	804.212	0.963498	1.84268	0.06655	0.996416	no
gene-XA68_10289	gene-XA68_10289	XA68_10289	LAZP02000106.1:38420-39240	q1	q2	OK	44.787	47.0011	0.0696138	0.120874	0.9051	0.996416	no
gene-XA68_10290	gene-XA68_10290	XA68_10290	LAZP02000106.1:39654-41001	q1	q2	OK	77.7808	92.6741	0.252752	0.56929	0.56465	0.996416	no
gene-XA68_10291	gene-XA68_10291	XA68_10291	LAZP02000106.1:42210-42569	q1	q2	OK	6.20252	15.9631	1.36382	0.697264	0.5303	0.996416	no
gene-XA68_10292	gene-XA68_10292	XA68_10292	LAZP02000106.1:42809-43484	q1	q2	OK	7.26157	3.22404	-1.17141	-1.19162	0.23725	0.996416	no
gene-XA68_10293	gene-XA68_10293	XA68_10293	LAZP02001059.1:1246-2665	q1	q2	NOTEST	0.370488	0.267292	-0.471011	0	1	1	no
gene-XA68_10294	gene-XA68_10294	XA68_10294	LAZP02001060.1:1652-3285	q1	q2	OK	44.3921	35.1957	-0.334904	-0.729752	0.4542	0.996416	no
gene-XA68_10295	gene-XA68_10295	XA68_10295	LAZP02001061.1:344-2889	q1	q2	OK	42.3184	38.8194	-0.124507	-0.281171	0.77575	0.996416	no
gene-XA68_10296	gene-XA68_10296	XA68_10296	LAZP02001063.1:514-3252	q1	q2	OK	33.0597	39.0863	0.24159	0.549206	0.57285	0.996416	no
gene-XA68_10297	gene-XA68_10297	XA68_10297	LAZP02001064.1:1284-2940	q1	q2	OK	36.7258	58.8247	0.67963	1.49716	0.13615	0.996416	no
gene-XA68_10298	gene-XA68_10298	XA68_10298	LAZP02001065.1:519-1854	q1	q2	OK	161.697	203.99	0.335209	0.735157	0.45985	0.996416	no
gene-XA68_10299	gene-XA68_10299	XA68_10299	LAZP02001065.1:2213-3366	q1	q2	OK	126.442	98.7998	-0.3559	-0.807808	0.4147	0.996416	no
gene-XA68_10300	gene-XA68_10300	XA68_10300	LAZP02001067.1:2080-3046	q1	q2	OK	270.064	349.544	0.372172	0.812784	0.409	0.996416	no
gene-XA68_10301	gene-XA68_10301	XA68_10301	LAZP02001067.1:3379-3782	q1	q2	OK	5.60217	0	-inf	-nan	0.0339	0.879523	no
gene-XA68_10302	gene-XA68_10302	XA68_10302	LAZP02000107.1:144-1644	q1	q2	OK	76.7963	69.4013	-0.146074	-0.332414	0.73665	0.996416	no
gene-XA68_10303	gene-XA68_10303	XA68_10303	LAZP02000107.1:2664-4135	q1	q2	OK	88.1708	119.204	0.435056	0.987202	0.3267	0.996416	no
gene-XA68_10304	gene-XA68_10304	XA68_10304	LAZP02000107.1:4505-5368	q1	q2	OK	164.29	159.778	-0.0401764	-0.0916194	0.9239	0.996416	no
gene-XA68_10305	gene-XA68_10305	XA68_10305	LAZP02000107.1:5781-7674	q1	q2	OK	44.2672	57.9151	0.387703	0.883398	0.36665	0.996416	no
gene-XA68_10306	gene-XA68_10306	XA68_10306	LAZP02000107.1:8090-8600	q1	q2	OK	62.8096	75.619	0.267764	0.47693	0.63665	0.996416	no
gene-XA68_10307	gene-XA68_10307	XA68_10307	LAZP02000107.1:8774-9465	q1	q2	OK	316.797	289.574	-0.129629	-0.292681	0.7661	0.996416	no
gene-XA68_10308	gene-XA68_10308	XA68_10308	LAZP02000107.1:9718-10005	q1	q2	OK	134.371	141.382	0.0733706	0.0853445	0.9345	0.996416	no
gene-XA68_10309	gene-XA68_10309	XA68_10309	LAZP02000107.1:10149-10814	q1	q2	OK	44.1736	45.3955	0.0393623	0.0662776	0.9462	0.996416	no
gene-XA68_10310	gene-XA68_10310	XA68_10310	LAZP02000107.1:11047-12340	q1	q2	OK	102.914	123.047	0.257772	0.58759	0.54565	0.996416	no
gene-XA68_10311	gene-XA68_10311	XA68_10311	LAZP02000107.1:13050-14209	q1	q2	OK	95.8025	99.1467	0.0495018	0.112057	0.9093	0.996416	no
gene-XA68_10312	gene-XA68_10312	XA68_10312	LAZP02000107.1:14561-16774	q1	q2	OK	1218.25	1001.03	-0.283325	-0.417151	0.6849	0.996416	no
gene-XA68_10313	gene-XA68_10313	XA68_10313	LAZP02000107.1:19393-21389	q1	q2	OK	1.10084	0.321965	-1.77362	-1.37436	0.22885	0.996416	no
gene-XA68_10314	gene-XA68_10314	XA68_10314	LAZP02000107.1:22644-23869	q1	q2	OK	87.4066	69.5216	-0.330281	-0.726496	0.4635	0.996416	no
gene-XA68_10315	gene-XA68_10315	XA68_10315	LAZP02000107.1:24592-25127	q1	q2	OK	744.488	879.134	0.239834	0.535319	0.5857	0.996416	no
gene-XA68_10316	gene-XA68_10316	XA68_10316	LAZP02000107.1:25790-28614	q1	q2	OK	87.5918	91.7164	0.0663832	0.145114	0.88145	0.996416	no
gene-XA68_10317	gene-XA68_10317	XA68_10317	LAZP02000107.1:30948-33415	q1	q2	NOTEST	0.0422891	0	-inf	0	1	1	no
gene-XA68_10318	gene-XA68_10318	XA68_10318	LAZP02000107.1:34494-35307	q1	q2	OK	13.2074	7.93744	-0.734598	-0.98622	0.3257	0.996416	no
gene-XA68_10319	gene-XA68_10319	XA68_10319	LAZP02000107.1:35606-35880	q1	q2	OK	20.1195	61.7368	1.61754	1.22854	0.26275	0.996416	no
gene-XA68_10320	gene-XA68_10320	XA68_10320	LAZP02000107.1:36253-38227	q1	q2	OK	32.5429	28.0941	-0.212076	-0.422534	0.6788	0.996416	no
gene-XA68_10321	gene-XA68_10321	XA68_10321	LAZP02000107.1:39227-40752	q1	q2	OK	67.6872	99.1773	0.551128	1.24627	0.2126	0.996416	no
gene-XA68_10322	gene-XA68_10322	XA68_10322	LAZP02000107.1:40973-43082	q1	q2	OK	60.9305	45.3497	-0.426071	-0.96562	0.32715	0.996416	no
gene-XA68_10323	gene-XA68_10323	XA68_10323	LAZP02001069.1:240-3416	q1	q2	OK	55.9593	43.8421	-0.35206	-0.784278	0.4274	0.996416	no
gene-XA68_10324	gene-XA68_10324	XA68_10324	LAZP02001070.1:752-2600	q1	q2	OK	96.2053	92.1437	-0.0622299	-0.140051	0.89125	0.996416	no
gene-XA68_10325	gene-XA68_10325	XA68_10325	LAZP02001071.1:105-1204	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10326	gene-XA68_10326	XA68_10326	LAZP02001071.1:2488-3382	q1	q2	OK	12.9137	8.5041	-0.602676	-0.585452	0.57095	0.996416	no
gene-XA68_10327	gene-XA68_10327	XA68_10327	LAZP02001072.1:1515-3572	q1	q2	OK	70.4752	41.538	-0.762681	-1.71931	0.0871	0.996416	no
gene-XA68_10328	gene-XA68_10328	XA68_10328	LAZP02001073.1:174-721	q1	q2	OK	175.848	206.035	0.228564	0.49309	0.6235	0.996416	no
gene-XA68_10329	gene-XA68_10329	XA68_10329	LAZP02001073.1:937-2288	q1	q2	OK	88.667	68.7597	-0.366834	-0.829218	0.40015	0.996416	no
gene-XA68_10330	gene-XA68_10330	XA68_10330	LAZP02001073.1:2407-3397	q1	q2	OK	68.2594	194.609	1.51148	3.29551	0.00125	0.231541	no
gene-XA68_10331	gene-XA68_10331	XA68_10331	LAZP02001074.1:897-1216	q1	q2	OK	488.574	406.407	-0.265653	-0.509685	0.6077	0.996416	no
gene-XA68_10332	gene-XA68_10332	XA68_10332	LAZP02001074.1:1257-3731	q1	q2	OK	133.075	105.331	-0.337307	-0.688793	0.48615	0.996416	no
