test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_10166	gene-XA68_10166	XA68_10166	LAZP02000102.1:39184-40543	q1	q2	OK	161.014	214.015	0.410524	1.05092	0.2853	0.998926	no
gene-XA68_10167	gene-XA68_10167	XA68_10167	LAZP02000102.1:41126-44311	q1	q2	OK	72.6741	90.8497	0.322041	0.800711	0.42715	0.998926	no
gene-XA68_10168	gene-XA68_10168	XA68_10168	LAZP02001019.1:366-2385	q1	q2	OK	75.5899	75.4451	-0.00276459	-0.00717558	0.9933	0.998926	no
gene-XA68_10169	gene-XA68_10169	XA68_10169	LAZP02001019.1:2762-3706	q1	q2	OK	34.6895	34.6759	-0.000565268	-0.000727798	0.98425	0.998926	no
gene-XA68_10170	gene-XA68_10170	XA68_10170	LAZP02001019.1:3935-4250	q1	q2	OK	222.855	187.002	-0.253052	-0.482145	0.6288	0.998926	no
gene-XA68_10171	gene-XA68_10171	XA68_10171	LAZP02001020.1:71-1308	q1	q2	OK	54.055	62.1468	0.201254	0.477866	0.6255	0.998926	no
gene-XA68_10172	gene-XA68_10172	XA68_10172	LAZP02001020.1:2310-3994	q1	q2	OK	53.3805	37.1219	-0.524044	-1.31166	0.193	0.998926	no
gene-XA68_10173	gene-XA68_10173	XA68_10173	LAZP02001021.1:2243-4059	q1	q2	OK	332.363	318.895	-0.0596818	-0.139487	0.8877	0.998926	no
gene-XA68_10174	gene-XA68_10174	XA68_10174	LAZP02001022.1:730-2464	q1	q2	OK	26.6875	23.149	-0.205212	-0.440646	0.66385	0.998926	no
gene-XA68_10175	gene-XA68_10175	XA68_10175	LAZP02001023.1:1810-3460	q1	q2	OK	422.135	443.001	0.0696032	0.166835	0.8672	0.998926	no
gene-XA68_10176	gene-XA68_10176	XA68_10176	LAZP02001025.1:340-1381	q1	q2	OK	82.345	85.0779	0.0471022	0.118847	0.9044	0.998926	no
gene-XA68_10177	gene-XA68_10177	XA68_10177	LAZP02001026.1:505-3422	q1	q2	OK	548.652	461.43	-0.24978	-0.525396	0.59525	0.998926	no
gene-XA68_10178	gene-XA68_10178	XA68_10178	LAZP02001027.1:374-1922	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10179	gene-XA68_10179	XA68_10179	LAZP02001027.1:2340-3685	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10180	gene-XA68_10180	XA68_10180	LAZP02000103.1:173-825	q1	q2	OK	75.3321	50.3903	-0.580119	-1.27159	0.19935	0.998926	no
gene-XA68_10181	gene-XA68_10181	XA68_10181	LAZP02000103.1:2541-4469	q1	q2	OK	108.985	126.331	0.213077	0.548198	0.5806	0.998926	no
gene-XA68_10182	gene-XA68_10182	XA68_10182	LAZP02000103.1:4843-21171	q1	q2	OK	23.7345	23.5957	-0.00845692	-0.0196962	0.98415	0.998926	no
gene-XA68_10183	gene-XA68_10183	XA68_10183	LAZP02000103.1:21395-22030	q1	q2	OK	292.888	356.868	0.285043	0.7372	0.46185	0.998926	no
gene-XA68_10184	gene-XA68_10184	XA68_10184	LAZP02000103.1:22301-23184	q1	q2	OK	32.9476	26.9812	-0.288219	-0.528636	0.5955	0.998926	no
gene-XA68_10185	gene-XA68_10185	XA68_10185	LAZP02000103.1:23319-24601	q1	q2	OK	30.1801	64.4122	1.09374	2.33524	0.0214	0.789224	no
gene-XA68_10186	gene-XA68_10186	XA68_10186	LAZP02000103.1:24868-26452	q1	q2	OK	42.0033	49.9944	0.251262	0.611449	0.5328	0.998926	no
gene-XA68_10187	gene-XA68_10187	XA68_10187	LAZP02000103.1:26893-29073	q1	q2	OK	42.6158	49.7616	0.223644	0.56857	0.5636	0.998926	no
gene-XA68_10188	gene-XA68_10188	XA68_10188	LAZP02000103.1:29272-30521	q1	q2	OK	32.5778	46.7906	0.522332	1.08923	0.2743	0.998926	no
gene-XA68_10189	gene-XA68_10189	XA68_10189	LAZP02000103.1:31036-34579	q1	q2	OK	63.835	46.7947	-0.448002	-1.14196	0.24845	0.998926	no
gene-XA68_10190	gene-XA68_10190	XA68_10190	LAZP02000103.1:34663-35062	q1	q2	OK	30.6511	19.2879	-0.668239	-0.552061	0.5995	0.998926	no
gene-XA68_10191	gene-XA68_10191	XA68_10191	LAZP02000103.1:35586-38074	q1	q2	OK	23.9607	12.2081	-0.97283	-2.20695	0.0304	0.865808	no
gene-XA68_10192	gene-XA68_10192	XA68_10192	LAZP02000103.1:40230-41298	q1	q2	OK	50.0245	36.3396	-0.46109	-0.978261	0.3241	0.998926	no
gene-XA68_10193	gene-XA68_10193	XA68_10193	LAZP02000103.1:41610-42905	q1	q2	OK	33.9482	38.3904	0.17741	0.388023	0.69465	0.998926	no
gene-XA68_10194	gene-XA68_10194	XA68_10194	LAZP02000103.1:43630-44026	q1	q2	OK	17.3805	8.91801	-0.962675	-0.760042	0.4547	0.998926	no
gene-XA68_10195	gene-XA68_10195	XA68_10195	LAZP02001029.1:234-2152	q1	q2	OK	57.7317	81.3717	0.495163	1.2792	0.20135	0.998926	no
gene-XA68_10196	gene-XA68_10196	XA68_10196	LAZP02001029.1:2320-3621	q1	q2	OK	43.3026	47.2059	0.124513	0.26658	0.7855	0.998926	no
gene-XA68_10197	gene-XA68_10197	XA68_10197	LAZP02001030.1:623-1968	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10198	gene-XA68_10198	XA68_10198	LAZP02001030.1:2386-3934	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10199	gene-XA68_10199	XA68_10199	LAZP02001031.1:667-3270	q1	q2	OK	18.1621	11.9628	-0.602374	-1.20039	0.22345	0.998926	no
gene-XA68_10200	gene-XA68_10200	XA68_10200	LAZP02001033.1:646-1464	q1	q2	OK	112.433	89.8657	-0.323216	-0.743587	0.44925	0.998926	no
gene-XA68_10201	gene-XA68_10201	XA68_10201	LAZP02001033.1:2445-3418	q1	q2	OK	118.333	93.779	-0.335513	-0.816922	0.4139	0.998926	no
gene-XA68_10202	gene-XA68_10202	XA68_10202	LAZP02001034.1:1751-2771	q1	q2	OK	13.3366	16.2404	0.284194	0.445027	0.65265	0.998926	no
gene-XA68_10203	gene-XA68_10203	XA68_10203	LAZP02001037.1:574-1683	q1	q2	OK	39.5835	51.1308	0.369294	0.694145	0.4904	0.998926	no
gene-XA68_10204	gene-XA68_10204	XA68_10204	LAZP02001037.1:2081-3859	q1	q2	OK	63.6339	79.2134	0.315949	0.807965	0.4202	0.998926	no
gene-XA68_10205	gene-XA68_10205	XA68_10205	LAZP02001038.1:938-2990	q1	q2	OK	32.3156	24.2652	-0.413342	-0.953264	0.3378	0.998926	no
gene-XA68_10206	gene-XA68_10206	XA68_10206	LAZP02001038.1:3055-3433	q1	q2	OK	50.18	40.1026	-0.323417	-0.479896	0.62895	0.998926	no
gene-XA68_10207	gene-XA68_10207	XA68_10207	LAZP02000104.1:727-4988	q1	q2	OK	69.8332	57.5794	-0.278362	-0.684505	0.4899	0.998926	no
gene-XA68_10208	gene-XA68_10208	XA68_10208	LAZP02000104.1:5437-7476	q1	q2	OK	46.0873	55.1692	0.259494	0.662286	0.5071	0.998926	no
gene-XA68_10209	gene-XA68_10209	XA68_10209	LAZP02000104.1:8117-9395	q1	q2	OK	36.0881	32.7778	-0.138805	-0.320871	0.74635	0.998926	no
gene-XA68_10210	gene-XA68_10210	XA68_10210	LAZP02000104.1:9678-10705	q1	q2	OK	61.4516	57.434	-0.0975459	-0.209744	0.832	0.998926	no
gene-XA68_10211	gene-XA68_10211	XA68_10211	LAZP02000104.1:11039-13766	q1	q2	OK	73.9685	78.6748	0.0889909	0.226143	0.8172	0.998926	no
gene-XA68_10212	gene-XA68_10212	XA68_10212	LAZP02000104.1:14365-15723	q1	q2	OK	41.5129	43.1317	0.0551877	0.133525	0.89755	0.998926	no
gene-XA68_10213	gene-XA68_10213	XA68_10213	LAZP02000104.1:16406-17229	q1	q2	OK	111.682	144.037	0.367047	0.935058	0.3466	0.998926	no
gene-XA68_10214	gene-XA68_10214	XA68_10214	LAZP02000104.1:17494-17800	q1	q2	OK	880.864	867.331	-0.0223376	-0.047556	0.9629	0.998926	no
gene-XA68_10215	gene-XA68_10215	XA68_10215	LAZP02000104.1:18267-20955	q1	q2	OK	31.6536	26.0399	-0.281648	-0.715186	0.47865	0.998926	no
gene-XA68_10216	gene-XA68_10216	XA68_10216	LAZP02000104.1:21102-22265	q1	q2	OK	55.7034	59.1344	0.086232	0.205186	0.8334	0.998926	no
gene-XA68_10217	gene-XA68_10217	XA68_10217	LAZP02000104.1:22435-22883	q1	q2	OK	17.6237	14.0111	-0.330949	-0.290994	0.77565	0.998926	no
gene-XA68_10218	gene-XA68_10218	XA68_10218	LAZP02000104.1:23251-24199	q1	q2	OK	647.936	751.633	0.214177	0.540686	0.5916	0.998926	no
gene-XA68_10219	gene-XA68_10219	XA68_10219	LAZP02000104.1:24892-27253	q1	q2	OK	55.5391	72.529	0.385054	0.993245	0.32085	0.998926	no
gene-XA68_10220	gene-XA68_10220	XA68_10220	LAZP02000104.1:27891-28864	q1	q2	OK	130.182	197.459	0.601023	1.54839	0.12045	0.998926	no
gene-XA68_10221	gene-XA68_10221	XA68_10221	LAZP02000104.1:29693-30977	q1	q2	OK	26.1169	29.9272	0.196475	0.396333	0.69835	0.998926	no
gene-XA68_10222	gene-XA68_10222	XA68_10222	LAZP02000104.1:31675-34163	q1	q2	OK	31.3864	23.5085	-0.416955	-0.993416	0.3188	0.998926	no
gene-XA68_10223	gene-XA68_10223	XA68_10223	LAZP02000104.1:34868-37483	q1	q2	OK	87.0905	95.7668	0.13701	0.349176	0.71985	0.998926	no
gene-XA68_10224	gene-XA68_10224	XA68_10224	LAZP02001040.1:656-1767	q1	q2	OK	30.0862	21.8984	-0.458281	-0.794964	0.4281	0.998926	no
gene-XA68_10225	gene-XA68_10225	XA68_10225	LAZP02001040.1:2083-3571	q1	q2	OK	102.942	89.4394	-0.202847	-0.518129	0.6025	0.998926	no
gene-XA68_10226	gene-XA68_10226	XA68_10226	LAZP02001041.1:705-1585	q1	q2	OK	126.638	102.739	-0.301718	-0.751779	0.4457	0.998926	no
gene-XA68_10227	gene-XA68_10227	XA68_10227	LAZP02001041.1:1751-2165	q1	q2	OK	365.173	313.548	-0.219894	-0.397447	0.68525	0.998926	no
gene-XA68_10228	gene-XA68_10228	XA68_10228	LAZP02001041.1:2318-3484	q1	q2	OK	145.538	120.239	-0.275493	-0.684579	0.4925	0.998926	no
gene-XA68_10229	gene-XA68_10229	XA68_10229	LAZP02001042.1:1506-3473	q1	q2	OK	15.3701	20.9907	0.449626	0.934152	0.34305	0.998926	no
gene-XA68_10230	gene-XA68_10230	XA68_10230	LAZP02001043.1:103-850	q1	q2	OK	538.469	487.739	-0.142753	-0.360114	0.7215	0.998926	no
gene-XA68_10231	gene-XA68_10231	XA68_10231	LAZP02001043.1:1082-3762	q1	q2	OK	46.5956	44.3406	-0.071564	-0.184848	0.85325	0.998926	no
gene-XA68_10232	gene-XA68_10232	XA68_10232	LAZP02001044.1:627-1207	q1	q2	OK	4740.93	5026.46	0.0843713	0.179382	0.85315	0.998926	no
gene-XA68_10233	gene-XA68_10233	XA68_10233	LAZP02001044.1:1432-3344	q1	q2	OK	280.531	186.508	-0.588921	-1.37066	0.1748	0.998926	no
gene-XA68_10234	gene-XA68_10234	XA68_10234	LAZP02001045.1:715-1879	q1	q2	OK	105.002	135.554	0.368449	0.95149	0.3397	0.998926	no
gene-XA68_10235	gene-XA68_10235	XA68_10235	LAZP02001045.1:1965-3470	q1	q2	OK	143.314	115.944	-0.305746	-0.780461	0.43365	0.998926	no
gene-XA68_10236	gene-XA68_10236	XA68_10236	LAZP02001046.1:845-1318	q1	q2	OK	20.1294	11.4812	-0.810032	-0.904233	0.37845	0.998926	no
gene-XA68_10237	gene-XA68_10237	XA68_10237	LAZP02001046.1:2318-2939	q1	q2	OK	12.3507	12.664	0.0361365	0.0313988	0.95685	0.998926	no
gene-XA68_10238	gene-XA68_10238	XA68_10238	LAZP02001048.1:453-3599	q1	q2	OK	36.3282	42.9965	0.24313	0.615674	0.5332	0.998926	no
gene-XA68_10239	gene-XA68_10239	XA68_10239	LAZP02000105.1:110-1325	q1	q2	OK	3.67163	2.37138	-0.630695	-0.677299	0.51395	0.998926	no
gene-XA68_10240	gene-XA68_10240	XA68_10240	LAZP02000105.1:1361-2974	q1	q2	OK	19.9928	23.9298	0.259329	0.557367	0.5666	0.998926	no
gene-XA68_10241	gene-XA68_10241	XA68_10241	LAZP02000105.1:3503-4779	q1	q2	OK	12.0782	13.4258	0.1526	0.24872	0.7994	0.998926	no
gene-XA68_10242	gene-XA68_10242	XA68_10242	LAZP02000105.1:5096-6986	q1	q2	OK	10.0886	12.2226	0.276816	0.500347	0.61315	0.998926	no
gene-XA68_10243	gene-XA68_10243	XA68_10243	LAZP02000105.1:7241-8174	q1	q2	OK	387.336	239.896	-0.691176	-1.72522	0.08155	0.998926	no
gene-XA68_10244	gene-XA68_10244	XA68_10244	LAZP02000105.1:8190-9995	q1	q2	OK	240.819	151.303	-0.670508	-1.62861	0.1027	0.998926	no
gene-XA68_10245	gene-XA68_10245	XA68_10245	LAZP02000105.1:10628-12136	q1	q2	NOTEST	0.536663	0.0866868	-2.63013	0	1	1	no
gene-XA68_10246	gene-XA68_10246	XA68_10246	LAZP02000105.1:12597-13551	q1	q2	NOTEST	0	0.130587	inf	0	1	1	no
gene-XA68_10247	gene-XA68_10247	XA68_10247	LAZP02000105.1:14135-15561	q1	q2	OK	38.7198	26.1316	-0.567278	-1.17065	0.2344	0.998926	no
gene-XA68_10248	gene-XA68_10248	XA68_10248	LAZP02000105.1:20114-20962	q1	q2	OK	17.0176	9.32821	-0.867358	-1.17184	0.2553	0.998926	no
gene-XA68_10249	gene-XA68_10249	XA68_10249	LAZP02000105.1:21525-24260	q1	q2	OK	11.75	10.6222	-0.145571	-0.303727	0.75685	0.998926	no
gene-XA68_10250	gene-XA68_10250	XA68_10250	LAZP02000105.1:24716-25841	q1	q2	OK	136.71	144.83	0.0832453	0.215968	0.831	0.998926	no
gene-XA68_10251	gene-XA68_10251	XA68_10251	LAZP02000105.1:26300-27540	q1	q2	OK	66.0465	70.2655	0.0893342	0.214539	0.8277	0.998926	no
gene-XA68_10252	gene-XA68_10252	XA68_10252	LAZP02000105.1:28139-29487	q1	q2	OK	402.764	300.236	-0.423841	-1.04686	0.29225	0.998926	no
gene-XA68_10253	gene-XA68_10253	XA68_10253	LAZP02000105.1:30386-33056	q1	q2	OK	111.123	93.9681	-0.24191	-0.601771	0.53735	0.998926	no
gene-XA68_10254	gene-XA68_10254	XA68_10254	LAZP02000105.1:33491-34976	q1	q2	OK	74.132	67.9373	-0.125894	-0.316658	0.7462	0.998926	no
gene-XA68_10255	gene-XA68_10255	XA68_10255	LAZP02000105.1:35790-37121	q1	q2	OK	40.495	49.5714	0.291766	0.667143	0.50275	0.998926	no
gene-XA68_10256	gene-XA68_10256	XA68_10256	LAZP02000105.1:38202-39378	q1	q2	OK	13.8954	21.7696	0.647708	1.03246	0.30505	0.998926	no
gene-XA68_10257	gene-XA68_10257	XA68_10257	LAZP02001049.1:1695-2784	q1	q2	OK	149.95	141.092	-0.0878448	-0.227086	0.8164	0.998926	no
gene-XA68_10258	gene-XA68_10258	XA68_10258	LAZP02001049.1:2915-3766	q1	q2	OK	173.691	147.206	-0.238684	-0.619063	0.5376	0.998926	no
gene-XA68_10259	gene-XA68_10259	XA68_10259	LAZP02001050.1:1101-3322	q1	q2	OK	30.3935	28.0983	-0.113279	-0.269465	0.7842	0.998926	no
gene-XA68_10260	gene-XA68_10260	XA68_10260	LAZP02001051.1:1868-2339	q1	q2	OK	49.0034	52.4469	0.097976	0.149156	0.8769	0.998926	no
gene-XA68_10261	gene-XA68_10261	XA68_10261	LAZP02001052.1:1607-4004	q1	q2	OK	292.315	280.621	-0.0589015	-0.130891	0.89495	0.998926	no
gene-XA68_10262	gene-XA68_10262	XA68_10262	LAZP02001053.1:1134-1623	q1	q2	OK	35.4126	41.9674	0.245009	0.367158	0.71135	0.998926	no
gene-XA68_10263	gene-XA68_10263	XA68_10263	LAZP02001053.1:2778-3487	q1	q2	OK	42.2862	48.048	0.18429	0.355689	0.71975	0.998926	no
gene-XA68_10264	gene-XA68_10264	XA68_10264	LAZP02001055.1:301-2271	q1	q2	OK	109.814	88.256	-0.315295	-0.812242	0.4159	0.998926	no
gene-XA68_10265	gene-XA68_10265	XA68_10265	LAZP02001055.1:2294-3760	q1	q2	OK	165.557	136.392	-0.279571	-0.722657	0.47245	0.998926	no
gene-XA68_10266	gene-XA68_10266	XA68_10266	LAZP02001056.1:18-654	q1	q2	OK	143.777	72.5944	-0.9859	-2.25737	0.02685	0.850339	no
gene-XA68_10267	gene-XA68_10267	XA68_10267	LAZP02001056.1:1662-3474	q1	q2	OK	100.177	102.378	0.0313492	0.0810563	0.93355	0.998926	no
gene-XA68_10268	gene-XA68_10268	XA68_10268	LAZP02001058.1:522-2879	q1	q2	OK	214.744	167.304	-0.360143	-0.861371	0.38615	0.998926	no
gene-XA68_10269	gene-XA68_10269	XA68_10269	LAZP02001058.1:3462-3936	q1	q2	OK	108.577	81.4524	-0.414683	-0.810156	0.41115	0.998926	no
gene-XA68_10270	gene-XA68_10270	XA68_10270	LAZP02000106.1:1671-4429	q1	q2	OK	2.61746	6.6047	1.33533	1.97104	0.0582	0.998926	no
gene-XA68_10271	gene-XA68_10271	XA68_10271	LAZP02000106.1:5779-7159	q1	q2	OK	368.678	216.985	-0.764764	-1.90017	0.06175	0.998926	no
gene-XA68_10272	gene-XA68_10272	XA68_10272	LAZP02000106.1:7629-8092	q1	q2	NOTEST	0	0.519167	inf	0	1	1	no
gene-XA68_10273	gene-XA68_10273	XA68_10273	LAZP02000106.1:9896-10292	q1	q2	OK	33.5792	23.479	-0.516197	-0.427291	0.6697	0.998926	no
gene-XA68_10274	gene-XA68_10274	XA68_10274	LAZP02000106.1:12307-13683	q1	q2	OK	647.836	700.562	0.112883	0.258732	0.7943	0.998926	no
gene-XA68_10275	gene-XA68_10275	XA68_10275	LAZP02000106.1:14012-15167	q1	q2	OK	328.034	356.804	0.121289	0.308185	0.7526	0.998926	no
gene-XA68_10276	gene-XA68_10276	XA68_10276	LAZP02000106.1:15633-16313	q1	q2	OK	114.531	137.47	0.263382	0.62884	0.5251	0.998926	no
gene-XA68_10277	gene-XA68_10277	XA68_10277	LAZP02000106.1:16734-17715	q1	q2	OK	27.14	34.9565	0.36514	0.684567	0.49125	0.998926	no
gene-XA68_10278	gene-XA68_10278	XA68_10278	LAZP02000106.1:17903-19594	q1	q2	OK	25.6387	19.7176	-0.378837	-0.825264	0.4113	0.998926	no
gene-XA68_10279	gene-XA68_10279	XA68_10279	LAZP02000106.1:20025-21008	q1	q2	OK	226.889	282.074	0.314088	0.808084	0.42195	0.998926	no
gene-XA68_10280	gene-XA68_10280	XA68_10280	LAZP02000106.1:21401-22519	q1	q2	OK	77.4143	77.3261	-0.00164328	-0.00409169	0.9972	0.998926	no
gene-XA68_10281	gene-XA68_10281	XA68_10281	LAZP02000106.1:23887-24266	q1	q2	OK	85.8085	85.3465	-0.00778959	-0.00983808	0.98165	0.998926	no
gene-XA68_10282	gene-XA68_10282	XA68_10282	LAZP02000106.1:24964-26083	q1	q2	OK	622.964	685.482	0.137969	0.340749	0.7312	0.998926	no
gene-XA68_10283	gene-XA68_10283	XA68_10283	LAZP02000106.1:26441-26846	q1	q2	OK	77.1369	113.034	0.551267	0.968246	0.3296	0.998926	no
gene-XA68_10284	gene-XA68_10284	XA68_10284	LAZP02000106.1:27186-28692	q1	q2	OK	25.0769	26.5526	0.0824947	0.17583	0.85965	0.998926	no
gene-XA68_10285	gene-XA68_10285	XA68_10285	LAZP02000106.1:28886-30152	q1	q2	OK	22.846	18.3276	-0.317926	-0.595446	0.5515	0.998926	no
gene-XA68_10286	gene-XA68_10286	XA68_10286	LAZP02000106.1:31434-33337	q1	q2	OK	138.086	167.335	0.277171	0.701427	0.4812	0.998926	no
gene-XA68_10287	gene-XA68_10287	XA68_10287	LAZP02000106.1:34064-35246	q1	q2	OK	146.112	185.031	0.340693	0.875018	0.37595	0.998926	no
gene-XA68_10288	gene-XA68_10288	XA68_10288	LAZP02000106.1:35658-37424	q1	q2	OK	420.327	648.027	0.624541	1.41146	0.15815	0.998926	no
gene-XA68_10289	gene-XA68_10289	XA68_10289	LAZP02000106.1:38420-39240	q1	q2	OK	45.6468	65.2141	0.51467	0.99294	0.3208	0.998926	no
gene-XA68_10290	gene-XA68_10290	XA68_10290	LAZP02000106.1:39654-41001	q1	q2	OK	79.2738	88.9715	0.166498	0.416816	0.67945	0.998926	no
gene-XA68_10291	gene-XA68_10291	XA68_10291	LAZP02000106.1:42210-42569	q1	q2	OK	6.32159	0	-inf	-nan	0.1037	0.998926	no
gene-XA68_10292	gene-XA68_10292	XA68_10292	LAZP02000106.1:42809-43484	q1	q2	OK	7.40099	5.02465	-0.558695	-0.638957	0.5059	0.998926	no
gene-XA68_10293	gene-XA68_10293	XA68_10293	LAZP02001059.1:1246-2665	q1	q2	NOTEST	0.377601	0.672717	0.833135	0	1	1	no
gene-XA68_10294	gene-XA68_10294	XA68_10294	LAZP02001060.1:1652-3285	q1	q2	OK	45.2444	43.757	-0.0482253	-0.118742	0.90305	0.998926	no
gene-XA68_10295	gene-XA68_10295	XA68_10295	LAZP02001061.1:344-2889	q1	q2	OK	43.1309	46.1689	0.0982009	0.248174	0.80625	0.998926	no
gene-XA68_10296	gene-XA68_10296	XA68_10296	LAZP02001063.1:514-3252	q1	q2	OK	33.6944	42.1497	0.323014	0.826166	0.41255	0.998926	no
gene-XA68_10297	gene-XA68_10297	XA68_10297	LAZP02001064.1:1284-2940	q1	q2	OK	37.4309	65.7818	0.81346	1.99544	0.04675	0.998926	no
gene-XA68_10298	gene-XA68_10298	XA68_10298	LAZP02001065.1:519-1854	q1	q2	OK	164.801	163.662	-0.0100103	-0.0256763	0.97935	0.998926	no
gene-XA68_10299	gene-XA68_10299	XA68_10299	LAZP02001065.1:2213-3366	q1	q2	OK	128.87	95.4744	-0.43273	-1.1146	0.26465	0.998926	no
gene-XA68_10300	gene-XA68_10300	XA68_10300	LAZP02001067.1:2080-3046	q1	q2	OK	275.249	304.888	0.147544	0.376984	0.70905	0.998926	no
gene-XA68_10301	gene-XA68_10301	XA68_10301	LAZP02001067.1:3379-3782	q1	q2	OK	5.70972	0	-inf	-nan	0.0456	0.998926	no
gene-XA68_10302	gene-XA68_10302	XA68_10302	LAZP02000107.1:144-1644	q1	q2	OK	78.2707	83.8135	0.0987107	0.254389	0.79915	0.998926	no
gene-XA68_10303	gene-XA68_10303	XA68_10303	LAZP02000107.1:2664-4135	q1	q2	OK	89.8634	131.007	0.543835	1.39978	0.1614	0.998926	no
gene-XA68_10304	gene-XA68_10304	XA68_10304	LAZP02000107.1:4505-5368	q1	q2	OK	167.444	111.008	-0.593012	-1.48925	0.1371	0.998926	no
gene-XA68_10305	gene-XA68_10305	XA68_10305	LAZP02000107.1:5781-7674	q1	q2	OK	45.1172	60.9557	0.434082	1.11179	0.26715	0.998926	no
gene-XA68_10306	gene-XA68_10306	XA68_10306	LAZP02000107.1:8090-8600	q1	q2	OK	64.0153	79.0675	0.304667	0.590693	0.5397	0.998926	no
gene-XA68_10307	gene-XA68_10307	XA68_10307	LAZP02000107.1:8774-9465	q1	q2	OK	322.878	314.563	-0.0376397	-0.0976013	0.92225	0.998926	no
gene-XA68_10308	gene-XA68_10308	XA68_10308	LAZP02000107.1:9718-10005	q1	q2	OK	136.951	142.72	0.0595279	0.0726461	0.94135	0.998926	no
gene-XA68_10309	gene-XA68_10309	XA68_10309	LAZP02000107.1:10149-10814	q1	q2	OK	45.0218	38.7577	-0.216141	-0.37748	0.7047	0.998926	no
gene-XA68_10310	gene-XA68_10310	XA68_10310	LAZP02000107.1:11047-12340	q1	q2	OK	104.89	95.1142	-0.141144	-0.360188	0.7174	0.998926	no
gene-XA68_10311	gene-XA68_10311	XA68_10311	LAZP02000107.1:13050-14209	q1	q2	OK	97.6418	99.5711	0.0282273	0.0710245	0.94285	0.998926	no
gene-XA68_10312	gene-XA68_10312	XA68_10312	LAZP02000107.1:14561-16774	q1	q2	OK	1241.64	678.595	-0.871626	-1.51269	0.12855	0.998926	no
gene-XA68_10313	gene-XA68_10313	XA68_10313	LAZP02000107.1:19393-21389	q1	q2	OK	1.12197	0.696305	-0.688243	-0.642573	0.51215	0.998926	no
gene-XA68_10314	gene-XA68_10314	XA68_10314	LAZP02000107.1:22644-23869	q1	q2	OK	89.0847	89.7645	0.010967	0.0271766	0.97755	0.998926	no
gene-XA68_10315	gene-XA68_10315	XA68_10315	LAZP02000107.1:24592-25127	q1	q2	OK	758.78	956.889	0.334669	0.867681	0.3913	0.998926	no
gene-XA68_10316	gene-XA68_10316	XA68_10316	LAZP02000107.1:25790-28614	q1	q2	OK	89.2735	99.4085	0.155138	0.395655	0.68545	0.998926	no
gene-XA68_10317	gene-XA68_10317	XA68_10317	LAZP02000107.1:30948-33415	q1	q2	NOTEST	0.043101	0.15425	1.83948	0	1	1	no
gene-XA68_10318	gene-XA68_10318	XA68_10318	LAZP02000107.1:34494-35307	q1	q2	OK	13.461	4.96922	-1.43769	-1.84919	0.07895	0.998926	no
gene-XA68_10319	gene-XA68_10319	XA68_10319	LAZP02000107.1:35606-35880	q1	q2	OK	20.5058	25.2773	0.301814	0.218589	0.8277	0.998926	no
gene-XA68_10320	gene-XA68_10320	XA68_10320	LAZP02000107.1:36253-38227	q1	q2	OK	33.1677	31.7211	-0.0643373	-0.143424	0.885	0.998926	no
gene-XA68_10321	gene-XA68_10321	XA68_10321	LAZP02000107.1:39227-40752	q1	q2	OK	68.9866	90.2537	0.38767	0.975567	0.32725	0.998926	no
gene-XA68_10322	gene-XA68_10322	XA68_10322	LAZP02000107.1:40973-43082	q1	q2	OK	62.1002	50.6498	-0.29404	-0.760489	0.44835	0.998926	no
gene-XA68_10323	gene-XA68_10323	XA68_10323	LAZP02001069.1:240-3416	q1	q2	OK	57.0336	43.4626	-0.392037	-1.00905	0.3139	0.998926	no
gene-XA68_10324	gene-XA68_10324	XA68_10324	LAZP02001070.1:752-2600	q1	q2	OK	98.0524	104.885	0.0971788	0.251913	0.7987	0.998926	no
gene-XA68_10325	gene-XA68_10325	XA68_10325	LAZP02001071.1:105-1204	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10326	gene-XA68_10326	XA68_10326	LAZP02001071.1:2488-3382	q1	q2	OK	13.1617	6.75316	-0.962709	-0.973355	0.3503	0.998926	no
gene-XA68_10327	gene-XA68_10327	XA68_10327	LAZP02001072.1:1515-3572	q1	q2	OK	71.8281	55.0446	-0.383948	-0.989779	0.32135	0.998926	no
gene-XA68_10328	gene-XA68_10328	XA68_10328	LAZP02001073.1:174-721	q1	q2	OK	179.224	182.84	0.0288176	0.0680255	0.9433	0.998926	no
gene-XA68_10329	gene-XA68_10329	XA68_10329	LAZP02001073.1:937-2288	q1	q2	OK	90.3694	77.8821	-0.214543	-0.548175	0.57725	0.998926	no
gene-XA68_10330	gene-XA68_10330	XA68_10330	LAZP02001073.1:2407-3397	q1	q2	OK	69.5698	192.722	1.46999	3.59608	0.0006	0.106213	no
gene-XA68_10331	gene-XA68_10331	XA68_10331	LAZP02001074.1:897-1216	q1	q2	OK	497.954	445.946	-0.159144	-0.329553	0.74415	0.998926	no
gene-XA68_10332	gene-XA68_10332	XA68_10332	LAZP02001074.1:1257-3731	q1	q2	OK	135.63	98.102	-0.467319	-1.13807	0.2506	0.998926	no
