test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_10166	gene-XA68_10166	XA68_10166	LAZP02000102.1:39184-40543	q1	q2	OK	156.011	295.558	0.921791	2.96651	0.00335	0.472209	no
gene-XA68_10167	gene-XA68_10167	XA68_10167	LAZP02000102.1:41126-44311	q1	q2	OK	70.4164	87.2656	0.309501	0.994988	0.3138	0.998302	no
gene-XA68_10168	gene-XA68_10168	XA68_10168	LAZP02001019.1:366-2385	q1	q2	OK	73.2401	66.113	-0.147701	-0.480579	0.6338	0.998302	no
gene-XA68_10169	gene-XA68_10169	XA68_10169	LAZP02001019.1:2762-3706	q1	q2	OK	33.6112	31.5816	-0.0898571	-0.1528	0.87805	0.998302	no
gene-XA68_10170	gene-XA68_10170	XA68_10170	LAZP02001019.1:3935-4250	q1	q2	OK	215.923	222.386	0.0425454	0.109378	0.90745	0.998302	no
gene-XA68_10171	gene-XA68_10171	XA68_10171	LAZP02001020.1:71-1308	q1	q2	OK	52.3745	62.7597	0.260974	0.790954	0.4236	0.998302	no
gene-XA68_10172	gene-XA68_10172	XA68_10172	LAZP02001020.1:2310-3994	q1	q2	OK	51.7213	56.0525	0.116021	0.369371	0.7161	0.998302	no
gene-XA68_10173	gene-XA68_10173	XA68_10173	LAZP02001021.1:2243-4059	q1	q2	OK	322.038	283.762	-0.182549	-0.555659	0.5756	0.998302	no
gene-XA68_10174	gene-XA68_10174	XA68_10174	LAZP02001022.1:730-2464	q1	q2	OK	25.858	31.9282	0.304221	0.873776	0.38665	0.998302	no
gene-XA68_10175	gene-XA68_10175	XA68_10175	LAZP02001023.1:1810-3460	q1	q2	OK	409.006	418.863	0.0343545	0.107386	0.9141	0.998302	no
gene-XA68_10176	gene-XA68_10176	XA68_10176	LAZP02001025.1:340-1381	q1	q2	OK	79.7886	84.4476	0.0818752	0.25934	0.7876	0.998302	no
gene-XA68_10177	gene-XA68_10177	XA68_10177	LAZP02001026.1:505-3422	q1	q2	OK	531.596	500.977	-0.0855851	-0.233923	0.8132	0.998302	no
gene-XA68_10178	gene-XA68_10178	XA68_10178	LAZP02001027.1:374-1922	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10179	gene-XA68_10179	XA68_10179	LAZP02001027.1:2340-3685	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10180	gene-XA68_10180	XA68_10180	LAZP02000103.1:173-825	q1	q2	OK	72.9991	76.0687	0.0594245	0.172005	0.86545	0.998302	no
gene-XA68_10181	gene-XA68_10181	XA68_10181	LAZP02000103.1:2541-4469	q1	q2	OK	105.598	110.099	0.0602223	0.196001	0.84365	0.998302	no
gene-XA68_10182	gene-XA68_10182	XA68_10182	LAZP02000103.1:4843-21171	q1	q2	OK	22.997	23.9498	0.0585672	0.178205	0.85865	0.998302	no
gene-XA68_10183	gene-XA68_10183	XA68_10183	LAZP02000103.1:21395-22030	q1	q2	OK	283.784	267.207	-0.0868372	-0.276462	0.78185	0.998302	no
gene-XA68_10184	gene-XA68_10184	XA68_10184	LAZP02000103.1:22301-23184	q1	q2	OK	31.9238	37.2539	0.222758	0.559347	0.566	0.998302	no
gene-XA68_10185	gene-XA68_10185	XA68_10185	LAZP02000103.1:23319-24601	q1	q2	OK	29.2415	37.2352	0.348652	0.932764	0.34955	0.998302	no
gene-XA68_10186	gene-XA68_10186	XA68_10186	LAZP02000103.1:24868-26452	q1	q2	OK	40.6974	42.8519	0.0744222	0.228696	0.81785	0.998302	no
gene-XA68_10187	gene-XA68_10187	XA68_10187	LAZP02000103.1:26893-29073	q1	q2	OK	41.2907	44.0863	0.0945139	0.300729	0.759	0.998302	no
gene-XA68_10188	gene-XA68_10188	XA68_10188	LAZP02000103.1:29272-30521	q1	q2	OK	31.5652	32.4522	0.0399814	0.104032	0.91565	0.998302	no
gene-XA68_10189	gene-XA68_10189	XA68_10189	LAZP02000103.1:31036-34579	q1	q2	OK	61.8521	59.9029	-0.0461958	-0.149651	0.8759	0.998302	no
gene-XA68_10190	gene-XA68_10190	XA68_10190	LAZP02000103.1:34663-35062	q1	q2	OK	29.6981	14.5655	-1.02782	-0.973761	0.3449	0.998302	no
gene-XA68_10191	gene-XA68_10191	XA68_10191	LAZP02000103.1:35586-38074	q1	q2	OK	23.2161	22.7016	-0.0323336	-0.0991032	0.9238	0.998302	no
gene-XA68_10192	gene-XA68_10192	XA68_10192	LAZP02000103.1:40230-41298	q1	q2	OK	48.4692	56.1329	0.211778	0.616277	0.5389	0.998302	no
gene-XA68_10193	gene-XA68_10193	XA68_10193	LAZP02000103.1:41610-42905	q1	q2	OK	32.8932	39.229	0.254132	0.7132	0.4793	0.998302	no
gene-XA68_10194	gene-XA68_10194	XA68_10194	LAZP02000103.1:43630-44026	q1	q2	OK	16.8399	28.1161	0.739512	0.842416	0.3966	0.998302	no
gene-XA68_10195	gene-XA68_10195	XA68_10195	LAZP02001029.1:234-2152	q1	q2	OK	55.9376	72.9195	0.382486	1.2316	0.2172	0.998302	no
gene-XA68_10196	gene-XA68_10196	XA68_10196	LAZP02001029.1:2320-3621	q1	q2	OK	41.9554	36.329	-0.207736	-0.572005	0.5655	0.998302	no
gene-XA68_10197	gene-XA68_10197	XA68_10197	LAZP02001030.1:623-1968	q1	q2	NOTEST	0	0.076245	inf	0	1	1	no
gene-XA68_10198	gene-XA68_10198	XA68_10198	LAZP02001030.1:2386-3934	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10199	gene-XA68_10199	XA68_10199	LAZP02001031.1:667-3270	q1	q2	OK	17.5979	16.2111	-0.118429	-0.320087	0.74405	0.998302	no
gene-XA68_10200	gene-XA68_10200	XA68_10200	LAZP02001033.1:646-1464	q1	q2	OK	108.937	139.16	0.353254	1.07767	0.27795	0.998302	no
gene-XA68_10201	gene-XA68_10201	XA68_10201	LAZP02001033.1:2445-3418	q1	q2	OK	114.654	114.519	-0.0017015	-0.00532522	0.9973	0.998302	no
gene-XA68_10202	gene-XA68_10202	XA68_10202	LAZP02001034.1:1751-2771	q1	q2	OK	12.9219	13.6934	0.0836628	0.169372	0.86345	0.998302	no
gene-XA68_10203	gene-XA68_10203	XA68_10203	LAZP02001037.1:574-1683	q1	q2	OK	38.3518	39.9637	0.0593971	0.145394	0.87805	0.998302	no
gene-XA68_10204	gene-XA68_10204	XA68_10204	LAZP02001037.1:2081-3859	q1	q2	OK	61.6549	61.6272	-0.000649584	-0.00206764	0.997	0.998302	no
gene-XA68_10205	gene-XA68_10205	XA68_10205	LAZP02001038.1:938-2990	q1	q2	OK	31.3114	34.961	0.159059	0.482375	0.6322	0.998302	no
gene-XA68_10206	gene-XA68_10206	XA68_10206	LAZP02001038.1:3055-3433	q1	q2	OK	48.6214	48.4265	-0.00579545	-0.0116979	0.98595	0.998302	no
gene-XA68_10207	gene-XA68_10207	XA68_10207	LAZP02000104.1:727-4988	q1	q2	OK	67.6635	66.0239	-0.0353881	-0.112418	0.91175	0.998302	no
gene-XA68_10208	gene-XA68_10208	XA68_10208	LAZP02000104.1:5437-7476	q1	q2	OK	44.6551	47.2326	0.0809603	0.257824	0.79025	0.998302	no
gene-XA68_10209	gene-XA68_10209	XA68_10209	LAZP02000104.1:8117-9395	q1	q2	OK	34.9672	36.7014	0.0698335	0.205358	0.8337	0.998302	no
gene-XA68_10210	gene-XA68_10210	XA68_10210	LAZP02000104.1:9678-10705	q1	q2	OK	59.5405	52.6266	-0.178079	-0.503264	0.6129	0.998302	no
gene-XA68_10211	gene-XA68_10211	XA68_10211	LAZP02000104.1:11039-13766	q1	q2	OK	71.6691	78.6149	0.133451	0.431723	0.66885	0.998302	no
gene-XA68_10212	gene-XA68_10212	XA68_10212	LAZP02000104.1:14365-15723	q1	q2	OK	40.2234	48.6986	0.275845	0.846867	0.3969	0.998302	no
gene-XA68_10213	gene-XA68_10213	XA68_10213	LAZP02000104.1:16406-17229	q1	q2	OK	108.21	144.243	0.414671	1.31616	0.1876	0.998302	no
gene-XA68_10214	gene-XA68_10214	XA68_10214	LAZP02000104.1:17494-17800	q1	q2	OK	853.511	903.89	0.0827374	0.227915	0.8225	0.998302	no
gene-XA68_10215	gene-XA68_10215	XA68_10215	LAZP02000104.1:18267-20955	q1	q2	OK	30.6702	27.1631	-0.175189	-0.556803	0.5773	0.998302	no
gene-XA68_10216	gene-XA68_10216	XA68_10216	LAZP02000104.1:21102-22265	q1	q2	OK	53.9719	59.7471	0.14666	0.447529	0.6536	0.998302	no
gene-XA68_10217	gene-XA68_10217	XA68_10217	LAZP02000104.1:22435-22883	q1	q2	OK	17.0758	12.694	-0.427803	-0.453682	0.6535	0.998302	no
gene-XA68_10218	gene-XA68_10218	XA68_10218	LAZP02000104.1:23251-24199	q1	q2	OK	627.8	762.291	0.280037	0.906678	0.3682	0.998302	no
gene-XA68_10219	gene-XA68_10219	XA68_10219	LAZP02000104.1:24892-27253	q1	q2	OK	53.813	48.3552	-0.154282	-0.501943	0.61865	0.998302	no
gene-XA68_10220	gene-XA68_10220	XA68_10220	LAZP02000104.1:27891-28864	q1	q2	OK	126.137	130.506	0.0491295	0.156543	0.87305	0.998302	no
gene-XA68_10221	gene-XA68_10221	XA68_10221	LAZP02000104.1:29693-30977	q1	q2	OK	25.3044	18.8715	-0.423179	-1.056	0.2917	0.998302	no
gene-XA68_10222	gene-XA68_10222	XA68_10222	LAZP02000104.1:31675-34163	q1	q2	OK	30.411	29.6221	-0.0379211	-0.116628	0.9084	0.998302	no
gene-XA68_10223	gene-XA68_10223	XA68_10223	LAZP02000104.1:34868-37483	q1	q2	OK	84.3838	89.2823	0.0814086	0.263308	0.7918	0.998302	no
gene-XA68_10224	gene-XA68_10224	XA68_10224	LAZP02001040.1:656-1767	q1	q2	OK	29.1511	31.8548	0.127961	0.310554	0.7458	0.998302	no
gene-XA68_10225	gene-XA68_10225	XA68_10225	LAZP02001040.1:2083-3571	q1	q2	OK	99.7411	114.972	0.205018	0.658822	0.5086	0.998302	no
gene-XA68_10226	gene-XA68_10226	XA68_10226	LAZP02001041.1:705-1585	q1	q2	OK	122.702	132.23	0.107893	0.34333	0.73155	0.998302	no
gene-XA68_10227	gene-XA68_10227	XA68_10227	LAZP02001041.1:1751-2165	q1	q2	OK	353.817	411.563	0.218113	0.542214	0.5766	0.998302	no
gene-XA68_10228	gene-XA68_10228	XA68_10228	LAZP02001041.1:2318-3484	q1	q2	OK	141.014	181.211	0.361839	1.15915	0.2488	0.998302	no
gene-XA68_10229	gene-XA68_10229	XA68_10229	LAZP02001042.1:1506-3473	q1	q2	OK	14.8926	16.9185	0.184011	0.488407	0.61915	0.998302	no
gene-XA68_10230	gene-XA68_10230	XA68_10230	LAZP02001043.1:103-850	q1	q2	OK	521.737	504.159	-0.0494453	-0.158362	0.87055	0.998302	no
gene-XA68_10231	gene-XA68_10231	XA68_10231	LAZP02001043.1:1082-3762	q1	q2	OK	45.1469	33.5721	-0.427364	-1.36625	0.1734	0.998302	no
gene-XA68_10232	gene-XA68_10232	XA68_10232	LAZP02001044.1:627-1207	q1	q2	OK	4593.49	6377.89	0.473488	1.33814	0.1824	0.998302	no
gene-XA68_10233	gene-XA68_10233	XA68_10233	LAZP02001044.1:1432-3344	q1	q2	OK	271.817	264.154	-0.0412544	-0.124251	0.9	0.998302	no
gene-XA68_10234	gene-XA68_10234	XA68_10234	LAZP02001045.1:715-1879	q1	q2	OK	101.737	107.891	0.0847309	0.271455	0.7809	0.998302	no
gene-XA68_10235	gene-XA68_10235	XA68_10235	LAZP02001045.1:1965-3470	q1	q2	OK	138.86	143.608	0.0485019	0.156802	0.879	0.998302	no
gene-XA68_10236	gene-XA68_10236	XA68_10236	LAZP02001046.1:845-1318	q1	q2	OK	19.5038	48.9815	1.32848	2.32077	0.02875	0.998302	no
gene-XA68_10237	gene-XA68_10237	XA68_10237	LAZP02001046.1:2318-2939	q1	q2	OK	11.9668	20.4098	0.770222	0.859902	0.3842	0.998302	no
gene-XA68_10238	gene-XA68_10238	XA68_10238	LAZP02001048.1:453-3599	q1	q2	OK	35.1991	39.6212	0.170736	0.539094	0.58945	0.998302	no
gene-XA68_10239	gene-XA68_10239	XA68_10239	LAZP02000105.1:110-1325	q1	q2	OK	3.55753	2.00044	-0.830557	-1.07232	0.282	0.998302	no
gene-XA68_10240	gene-XA68_10240	XA68_10240	LAZP02000105.1:1361-2974	q1	q2	OK	19.3717	20.0415	0.0490449	0.132112	0.89505	0.998302	no
gene-XA68_10241	gene-XA68_10241	XA68_10241	LAZP02000105.1:3503-4779	q1	q2	OK	11.7027	11.477	-0.0280942	-0.0585546	0.95195	0.998302	no
gene-XA68_10242	gene-XA68_10242	XA68_10242	LAZP02000105.1:5096-6986	q1	q2	OK	9.77493	10.0697	0.04286	0.0995824	0.91695	0.998302	no
gene-XA68_10243	gene-XA68_10243	XA68_10243	LAZP02000105.1:7241-8174	q1	q2	OK	375.299	344.573	-0.123229	-0.390522	0.6922	0.998302	no
gene-XA68_10244	gene-XA68_10244	XA68_10244	LAZP02000105.1:8190-9995	q1	q2	OK	233.334	224.246	-0.057313	-0.17737	0.85565	0.998302	no
gene-XA68_10245	gene-XA68_10245	XA68_10245	LAZP02000105.1:10628-12136	q1	q2	NOTEST	0.51999	0	-inf	0	1	1	no
gene-XA68_10246	gene-XA68_10246	XA68_10246	LAZP02000105.1:12597-13551	q1	q2	NOTEST	0	0.139826	inf	0	1	1	no
gene-XA68_10247	gene-XA68_10247	XA68_10247	LAZP02000105.1:14135-15561	q1	q2	OK	37.5164	31.4264	-0.255544	-0.683071	0.5036	0.998302	no
gene-XA68_10248	gene-XA68_10248	XA68_10248	LAZP02000105.1:20114-20962	q1	q2	OK	16.4883	16.185	-0.0267809	-0.0516827	0.95765	0.998302	no
gene-XA68_10249	gene-XA68_10249	XA68_10249	LAZP02000105.1:21525-24260	q1	q2	OK	11.385	13.9177	0.289791	0.805847	0.4104	0.998302	no
gene-XA68_10250	gene-XA68_10250	XA68_10250	LAZP02000105.1:24716-25841	q1	q2	OK	132.457	154.285	0.220069	0.715602	0.4708	0.998302	no
gene-XA68_10251	gene-XA68_10251	XA68_10251	LAZP02000105.1:26300-27540	q1	q2	OK	63.9933	67.1731	0.0699621	0.214473	0.8296	0.998302	no
gene-XA68_10252	gene-XA68_10252	XA68_10252	LAZP02000105.1:28139-29487	q1	q2	OK	390.245	267.101	-0.546998	-1.75124	0.07985	0.998302	no
gene-XA68_10253	gene-XA68_10253	XA68_10253	LAZP02000105.1:30386-33056	q1	q2	OK	107.672	101.037	-0.0917559	-0.292654	0.76585	0.998302	no
gene-XA68_10254	gene-XA68_10254	XA68_10254	LAZP02000105.1:33491-34976	q1	q2	OK	71.827	68.1489	-0.0758347	-0.241298	0.813	0.998302	no
gene-XA68_10255	gene-XA68_10255	XA68_10255	LAZP02000105.1:35790-37121	q1	q2	OK	39.236	44.947	0.196047	0.575205	0.5675	0.998302	no
gene-XA68_10256	gene-XA68_10256	XA68_10256	LAZP02000105.1:38202-39378	q1	q2	OK	13.4632	10.8817	-0.307113	-0.595261	0.5541	0.998302	no
gene-XA68_10257	gene-XA68_10257	XA68_10257	LAZP02001049.1:1695-2784	q1	q2	OK	145.29	155.869	0.101396	0.326218	0.74525	0.998302	no
gene-XA68_10258	gene-XA68_10258	XA68_10258	LAZP02001049.1:2915-3766	q1	q2	OK	168.296	188.959	0.167071	0.544216	0.5844	0.998302	no
gene-XA68_10259	gene-XA68_10259	XA68_10259	LAZP02001050.1:1101-3322	q1	q2	OK	29.4484	30.3863	0.0452291	0.140082	0.88795	0.998302	no
gene-XA68_10260	gene-XA68_10260	XA68_10260	LAZP02001051.1:1868-2339	q1	q2	OK	47.4795	48.4698	0.0297796	0.0585646	0.95305	0.998302	no
gene-XA68_10261	gene-XA68_10261	XA68_10261	LAZP02001052.1:1607-4004	q1	q2	OK	283.229	285.192	0.00996116	0.0290505	0.97595	0.998302	no
gene-XA68_10262	gene-XA68_10262	XA68_10262	LAZP02001053.1:1134-1623	q1	q2	OK	34.3116	40.3652	0.234414	0.463086	0.64	0.998302	no
gene-XA68_10263	gene-XA68_10263	XA68_10263	LAZP02001053.1:2778-3487	q1	q2	OK	40.9707	38.5857	-0.0865259	-0.213203	0.82055	0.998302	no
gene-XA68_10264	gene-XA68_10264	XA68_10264	LAZP02001055.1:301-2271	q1	q2	OK	106.402	125.007	0.232488	0.752182	0.45345	0.998302	no
gene-XA68_10265	gene-XA68_10265	XA68_10265	LAZP02001055.1:2294-3760	q1	q2	OK	160.412	160.028	-0.00345837	-0.0112075	0.99105	0.998302	no
gene-XA68_10266	gene-XA68_10266	XA68_10266	LAZP02001056.1:18-654	q1	q2	OK	139.308	113.712	-0.292894	-0.902188	0.36795	0.998302	no
gene-XA68_10267	gene-XA68_10267	XA68_10267	LAZP02001056.1:1662-3474	q1	q2	OK	97.0643	96.6868	-0.00562304	-0.0183152	0.98475	0.998302	no
gene-XA68_10268	gene-XA68_10268	XA68_10268	LAZP02001058.1:522-2879	q1	q2	OK	208.07	153.274	-0.440956	-1.37638	0.16765	0.998302	no
gene-XA68_10269	gene-XA68_10269	XA68_10269	LAZP02001058.1:3462-3936	q1	q2	OK	105.206	122.28	0.216977	0.573602	0.57055	0.998302	no
gene-XA68_10270	gene-XA68_10270	XA68_10270	LAZP02000106.1:1671-4429	q1	q2	OK	2.53611	2.87902	0.182961	0.311472	0.7545	0.998302	no
gene-XA68_10271	gene-XA68_10271	XA68_10271	LAZP02000106.1:5779-7159	q1	q2	OK	357.218	339.26	-0.0744129	-0.236384	0.81175	0.998302	no
gene-XA68_10272	gene-XA68_10272	XA68_10272	LAZP02000106.1:7629-8092	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10273	gene-XA68_10273	XA68_10273	LAZP02000106.1:9896-10292	q1	q2	OK	32.535	15.6696	-1.05402	-0.853624	0.39275	0.998302	no
gene-XA68_10274	gene-XA68_10274	XA68_10274	LAZP02000106.1:12307-13683	q1	q2	OK	627.702	620.015	-0.0177765	-0.0535252	0.95655	0.998302	no
gene-XA68_10275	gene-XA68_10275	XA68_10275	LAZP02000106.1:14012-15167	q1	q2	OK	317.83	340.787	0.100615	0.323737	0.74245	0.998302	no
gene-XA68_10276	gene-XA68_10276	XA68_10276	LAZP02000106.1:15633-16313	q1	q2	OK	110.972	138.672	0.321491	0.983627	0.3194	0.998302	no
gene-XA68_10277	gene-XA68_10277	XA68_10277	LAZP02000106.1:16734-17715	q1	q2	OK	26.2964	27.2026	0.0488802	0.11854	0.90415	0.998302	no
gene-XA68_10278	gene-XA68_10278	XA68_10278	LAZP02000106.1:17903-19594	q1	q2	OK	24.8414	22.7684	-0.125713	-0.35743	0.71285	0.998302	no
gene-XA68_10279	gene-XA68_10279	XA68_10279	LAZP02000106.1:20025-21008	q1	q2	OK	219.837	240.215	0.127896	0.416815	0.675	0.998302	no
gene-XA68_10280	gene-XA68_10280	XA68_10280	LAZP02000106.1:21401-22519	q1	q2	OK	75.0088	123.514	0.719538	2.27879	0.0236	0.982909	no
gene-XA68_10281	gene-XA68_10281	XA68_10281	LAZP02000106.1:23887-24266	q1	q2	OK	83.141	78.386	-0.0849637	-0.142005	0.88305	0.998302	no
gene-XA68_10282	gene-XA68_10282	XA68_10282	LAZP02000106.1:24964-26083	q1	q2	OK	603.596	598.299	-0.0127163	-0.0404329	0.9688	0.998302	no
gene-XA68_10283	gene-XA68_10283	XA68_10283	LAZP02000106.1:26441-26846	q1	q2	OK	74.7387	77.6245	0.0546564	0.120632	0.9023	0.998302	no
gene-XA68_10284	gene-XA68_10284	XA68_10284	LAZP02000106.1:27186-28692	q1	q2	OK	24.2975	22.1507	-0.133458	-0.357298	0.71835	0.998302	no
gene-XA68_10285	gene-XA68_10285	XA68_10285	LAZP02000106.1:28886-30152	q1	q2	OK	22.1358	22.2885	0.00991716	0.0248577	0.9771	0.998302	no
gene-XA68_10286	gene-XA68_10286	XA68_10286	LAZP02000106.1:31434-33337	q1	q2	OK	133.794	124.88	-0.0994668	-0.32192	0.75125	0.998302	no
gene-XA68_10287	gene-XA68_10287	XA68_10287	LAZP02000106.1:34064-35246	q1	q2	OK	141.573	149.763	0.0811427	0.264354	0.7933	0.998302	no
gene-XA68_10288	gene-XA68_10288	XA68_10288	LAZP02000106.1:35658-37424	q1	q2	OK	407.258	473.296	0.216801	0.651491	0.5134	0.998302	no
gene-XA68_10289	gene-XA68_10289	XA68_10289	LAZP02000106.1:38420-39240	q1	q2	OK	44.2273	49.9993	0.176971	0.444697	0.66275	0.998302	no
gene-XA68_10290	gene-XA68_10290	XA68_10290	LAZP02000106.1:39654-41001	q1	q2	OK	76.8099	73.8817	-0.0560741	-0.174735	0.86155	0.998302	no
gene-XA68_10291	gene-XA68_10291	XA68_10291	LAZP02000106.1:42210-42569	q1	q2	OK	6.12502	3.70895	-0.723703	-0.343841	0.7153	0.998302	no
gene-XA68_10292	gene-XA68_10292	XA68_10292	LAZP02000106.1:42809-43484	q1	q2	OK	7.17118	2.56838	-1.48135	-1.74196	0.09065	0.998302	no
gene-XA68_10293	gene-XA68_10293	XA68_10293	LAZP02001059.1:1246-2665	q1	q2	NOTEST	0.365864	0.0771957	-2.24472	0	1	1	no
gene-XA68_10294	gene-XA68_10294	XA68_10294	LAZP02001060.1:1652-3285	q1	q2	OK	43.8378	51.6962	0.237882	0.746158	0.4509	0.998302	no
gene-XA68_10295	gene-XA68_10295	XA68_10295	LAZP02001061.1:344-2889	q1	q2	OK	41.7897	46.2225	0.14545	0.462961	0.6414	0.998302	no
gene-XA68_10296	gene-XA68_10296	XA68_10296	LAZP02001063.1:514-3252	q1	q2	OK	32.6471	36.6267	0.16594	0.528337	0.5951	0.998302	no
gene-XA68_10297	gene-XA68_10297	XA68_10297	LAZP02001064.1:1284-2940	q1	q2	OK	36.2678	55.0977	0.603304	1.8674	0.0653	0.998302	no
gene-XA68_10298	gene-XA68_10298	XA68_10298	LAZP02001065.1:519-1854	q1	q2	OK	159.68	163.112	0.0306866	0.0998025	0.9188	0.998302	no
gene-XA68_10299	gene-XA68_10299	XA68_10299	LAZP02001065.1:2213-3366	q1	q2	OK	124.865	112.551	-0.149793	-0.485677	0.62415	0.998302	no
gene-XA68_10300	gene-XA68_10300	XA68_10300	LAZP02001067.1:2080-3046	q1	q2	OK	266.688	257.895	-0.0483692	-0.156335	0.87435	0.998302	no
gene-XA68_10301	gene-XA68_10301	XA68_10301	LAZP02001067.1:3379-3782	q1	q2	OK	5.53226	8.12829	0.555083	0.328096	0.77345	0.998302	no
gene-XA68_10302	gene-XA68_10302	XA68_10302	LAZP02000107.1:144-1644	q1	q2	OK	75.8371	76.8777	0.0196619	0.0626587	0.94875	0.998302	no
gene-XA68_10303	gene-XA68_10303	XA68_10303	LAZP02000107.1:2664-4135	q1	q2	OK	87.0688	78.5346	-0.148827	-0.473861	0.6426	0.998302	no
gene-XA68_10304	gene-XA68_10304	XA68_10304	LAZP02000107.1:4505-5368	q1	q2	OK	162.242	202.772	0.321718	1.03302	0.30625	0.998302	no
gene-XA68_10305	gene-XA68_10305	XA68_10305	LAZP02000107.1:5781-7674	q1	q2	OK	43.7148	36.4731	-0.261289	-0.823051	0.4115	0.998302	no
gene-XA68_10306	gene-XA68_10306	XA68_10306	LAZP02000107.1:8090-8600	q1	q2	OK	62.026	53.7503	-0.206601	-0.496157	0.6155	0.998302	no
gene-XA68_10307	gene-XA68_10307	XA68_10307	LAZP02000107.1:8774-9465	q1	q2	OK	312.845	320.609	0.035367	0.114925	0.9085	0.998302	no
gene-XA68_10308	gene-XA68_10308	XA68_10308	LAZP02000107.1:9718-10005	q1	q2	OK	132.691	215.462	0.699368	1.17554	0.2309	0.998302	no
gene-XA68_10309	gene-XA68_10309	XA68_10309	LAZP02000107.1:10149-10814	q1	q2	OK	43.623	50.3976	0.208266	0.493984	0.61685	0.998302	no
gene-XA68_10310	gene-XA68_10310	XA68_10310	LAZP02000107.1:11047-12340	q1	q2	OK	101.629	91.2049	-0.15613	-0.497562	0.62335	0.998302	no
gene-XA68_10311	gene-XA68_10311	XA68_10311	LAZP02000107.1:13050-14209	q1	q2	OK	94.6062	111.51	0.237169	0.754598	0.45415	0.998302	no
gene-XA68_10312	gene-XA68_10312	XA68_10312	LAZP02000107.1:14561-16774	q1	q2	OK	1203.07	2247.14	0.901372	1.79476	0.07765	0.998302	no
gene-XA68_10313	gene-XA68_10313	XA68_10313	LAZP02000107.1:19393-21389	q1	q2	OK	1.08711	0.38741	-1.48856	-1.39637	0.1797	0.998302	no
gene-XA68_10314	gene-XA68_10314	XA68_10314	LAZP02000107.1:22644-23869	q1	q2	OK	86.3171	76.3499	-0.177019	-0.549578	0.5809	0.998302	no
gene-XA68_10315	gene-XA68_10315	XA68_10315	LAZP02000107.1:24592-25127	q1	q2	OK	735.193	655.137	-0.166327	-0.539033	0.59455	0.998302	no
gene-XA68_10316	gene-XA68_10316	XA68_10316	LAZP02000107.1:25790-28614	q1	q2	OK	86.4994	97.0323	0.165775	0.536534	0.58145	0.998302	no
gene-XA68_10317	gene-XA68_10317	XA68_10317	LAZP02000107.1:30948-33415	q1	q2	NOTEST	0.0417621	0.0612041	0.551434	0	1	1	no
gene-XA68_10318	gene-XA68_10318	XA68_10318	LAZP02000107.1:34494-35307	q1	q2	OK	13.043	7.7286	-0.754993	-1.34555	0.18225	0.998302	no
gene-XA68_10319	gene-XA68_10319	XA68_10319	LAZP02000107.1:35606-35880	q1	q2	OK	19.8692	58.6863	1.56249	1.46709	0.17435	0.998302	no
gene-XA68_10320	gene-XA68_10320	XA68_10320	LAZP02000107.1:36253-38227	q1	q2	OK	32.1363	28.923	-0.151989	-0.434801	0.66485	0.998302	no
gene-XA68_10321	gene-XA68_10321	XA68_10321	LAZP02000107.1:39227-40752	q1	q2	OK	66.8424	67.6795	0.0179554	0.0560057	0.9549	0.998302	no
gene-XA68_10322	gene-XA68_10322	XA68_10322	LAZP02000107.1:40973-43082	q1	q2	OK	60.1703	48.8808	-0.299783	-0.964382	0.33185	0.998302	no
gene-XA68_10323	gene-XA68_10323	XA68_10323	LAZP02001069.1:240-3416	q1	q2	OK	55.2615	47.3331	-0.223426	-0.725502	0.4722	0.998302	no
gene-XA68_10324	gene-XA68_10324	XA68_10324	LAZP02001070.1:752-2600	q1	q2	OK	95.0034	103.925	0.129486	0.421837	0.66835	0.998302	no
gene-XA68_10325	gene-XA68_10325	XA68_10325	LAZP02001071.1:105-1204	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_10326	gene-XA68_10326	XA68_10326	LAZP02001071.1:2488-3382	q1	q2	OK	12.7527	15.5624	0.287259	0.42382	0.6736	0.998302	no
gene-XA68_10327	gene-XA68_10327	XA68_10327	LAZP02001072.1:1515-3572	q1	q2	OK	69.5956	75.4417	0.116367	0.377621	0.6985	0.998302	no
gene-XA68_10328	gene-XA68_10328	XA68_10328	LAZP02001073.1:174-721	q1	q2	OK	173.65	190.411	0.132932	0.402698	0.6925	0.998302	no
gene-XA68_10329	gene-XA68_10329	XA68_10329	LAZP02001073.1:937-2288	q1	q2	OK	87.5597	81.7932	-0.0982864	-0.312924	0.7522	0.998302	no
gene-XA68_10330	gene-XA68_10330	XA68_10330	LAZP02001073.1:2407-3397	q1	q2	OK	67.407	88.8559	0.398569	1.21221	0.22255	0.998302	no
gene-XA68_10331	gene-XA68_10331	XA68_10331	LAZP02001074.1:897-1216	q1	q2	OK	482.475	536.058	0.151936	0.425777	0.6615	0.998302	no
gene-XA68_10332	gene-XA68_10332	XA68_10332	LAZP02001074.1:1257-3731	q1	q2	OK	131.415	137.44	0.0646653	0.201176	0.83135	0.998302	no
